,uuid,user_name,text_clean,mentions_name
137069,1035289506145906810, wafflesource ,why hoes be mad in chat today,
137070,1035289878956617798, Hmmy , leash your husband asked me to tell you that his looking for you thumbsup ,['leash']
137071,1035290083068235856, I go by soundcloud ,Lmaoo I have like 10 nephews and nieces already bruh I m already unc,['      bubu']
137072,1035290376610791505, Helio , ,['towelie']
137073,1035290762092490822, Hmmy ,SA politics is goated,
137074,1035291048785752134, skrvio ,Hey leash,
137075,1035292326089732177, MotoMana , leash pepehi ,['leash']
137076,1035292337670197272, bubu ,,
137077,1035292493278875738, skrvio ,Wassup,['leash']
137078,1035292577320153138, skrvio , ,
137079,1035292618839568444, Swolsby , degenkek ,['hate2doit']
137080,1035292897840476241, Fuckboy , ScottieRippen s Candy Bag ,['ScottieRippen']
137081,1035292914722549850, Fuckboy ,You make a meal of 1 star. You feel great Sickness has been reset ,['ScottieRippen']
137082,1035292948050493490, Fuckboy ,You hastily chomp down on 60 candies. Total eaten 1 697 ,['ScottieRippen']
137083,1035292977498685451, Fuckboy ,You start to walk the long distance to the next house...,['towelie']
137084,1035293117647171594, ScottieRippen ,apple did gud ,
137085,1035293128132931624, bubu ,TRICK OR TREAT,
137086,1035293129563189308, Fuckboy ,The wind starts to pick up as you look for the next house...,['      bubu']
137087,1035293294059593830, Swolsby ,,
137088,1035293309758885902, Swolsby , degenkek ,
137089,1035293380336431265, Swolsby ,The people left on fb are old boomers fuck did he think was gonna happen,
137090,1035293425689432134, christuhfur ,Zuckerberg needs to retire or hand over the CEO role,['Swolsby']
137091,1035293525681651832, Swolsby ,Forsure more users on tiktok than fb now,['christuhfur']
137092,1035293762169094174, Wasphobo ,I love Jewish people,
137093,1035293793534091285, Swolsby ,They good people,
137094,1035293854284402760, Wasphobo ,Better than dealing with the Arabs,
137095,1035293889009041508, christuhfur , dead ,
137096,1035294255901577407, james2 ,Would of. Could of should of . That will be your mantra if ya don t do it now ,
137097,1035294457937006693, Fuckboy ,You found 261 ,['Lovelace']
137098,1035294492611334185, Lovelace ,trick or treat,
137099,1035294496331677726, Fuckboy ,Well I think this is the last of it. Go ahead and take it.,['Lovelace']
137100,1035294552715698216, Fuckboy ,You devour 25 candies. Total eaten 619 ,['james2   ']
137101,1035294553684574258, Fuckboy , Lovelace You received 11 BONUS 3 ,['Lovelace']
137102,1035294584588222515, Fuckboy , Lovelace s Candy Bag ,['Lovelace']
137103,1035294632843685918, Fuckboy ,You toss your candies on the ground in disgust. 276 candies are left behind ,['Lovelace']
137104,1035294648563937351, Lovelace ,fuck,
137105,1035294677831794761, Fuckboy ,You don t have that many candies.,['Lovelace']
137106,1035294737286041650, Lovelace ,mfer,
137107,1035294816512254023, Fuckboy ,You found 57 ,['      bubu']
137108,1035294819079163986, Lovelace ,so chocolate doesn t reset you to 0,
137109,1035294879401640017, Lovelace ,even if you eat 10,
137110,1035294915107749959, bubu ,You can go over 100 sickness,
137111,1035294958921453659, Lovelace ,i don t think i ever was,['      bubu']
137112,1035294998683451574, Lovelace ,i reset then eat every time,
137113,1035295011564163223, Fuckboy , Lovelace s Candy Bag ,['Lovelace']
137114,1035295044120350750, Lovelace ,hmmm,
137115,1035295078639480922, bubu ,I ve not worked out roughly what candy to sickness ratio is but I go off 2x,
137116,1035295133446451201, Lovelace ,i think it s random,
137117,1035295182112956569, Fuckboy ,,
137118,1035295190371532882, Lovelace ,i ve been eating 95 consistently,
137119,1035295246612967455, bubu ,Might be. It seems best to stay low tho,
137120,1035295302778892288, Lovelace ,90 is a safe number,
137121,1035295320483053688, Lovelace ,if you can reset,
137122,1035295336463339601, bubu ,Yeah,
137123,1035295343983730748, Lovelace ,out of stars tho,
137124,1035295383028498462, Fuel the fire ,,
137125,1035295424795398266, bubu ,If you know the next bracket above you can eat that much chocolate lollipop to also reset it,
137126,1035295461399081061, bubu ,I think it s 40 55 70,
137127,1035295472035823707, Lovelace , ,
137128,1035295486028038235, james2 ,Ya need to cool off Let s go to Iceland jump in a hole in the ice,
137129,1035295552465809418, christuhfur , kekw ,
137130,1035295581888839730, Lovelace ,true,['      bubu']
137131,1035295600285077654, Lovelace ,lil extra to make sure,
137132,1035295680501137489, Fuckboy ,You sigh in contentment after eating 2 chocolates. You feel slightly better Sickness has gone down by 20 ,['james2   ']
137133,1035295741897363476, bubu ,trick or treat,
137134,1035295746167144529, Fuckboy ,All the lights on this street are dark...,['      bubu']
137135,1035295784901554297, Fuckboy , bubu s Candy Bag ,['      bubu']
137136,1035295827280810074, james2 ,Been doing that a lot,
137137,1035295897690578954, Lovelace ,trick or treat,
137138,1035295898097426433, Fuckboy ,You start to walk the long distance to the next house...,['Lovelace']
137139,1035295951692238849, Hmmy ,,
137140,1035296026778681344, skrvio , HUGERS ,
137141,1035296080272826399, Lovelace ,i have so many gd tendies,
137142,1035296166126043211, james2 ,Do ya have Colitis,
137143,1035296213861400676, Lovelace ,gaut actually,
137144,1035296611066191932, james2 , ,
137145,1035296617227624589, james2 ,Trick or treat,
137146,1035296618754363442, Fuckboy ,Aww look at you. Here take this.,['james2   ']
137147,1035296685863223366, Fuckboy , james2 You received 14 BONUS 2 ,['james2   ']
137148,1035296709934334043, Fuckboy , I hear the next door neighbors have some pretty good candy too this year. ,['towelie']
137149,1035296710391513159, james2 ,Ty,
137150,1035296715059773461, Fuckboy ,You found 67 ,['towelie']
137151,1035296744717697074, Fuckboy ,You stole 20 from Shazee 7161 ,
137152,1035296755962613952, Fuckboy , towelie s Candy Bag ,['towelie']
137153,1035296772232323182, Fuckboy , towelie You received 18 BONUS 2 BONUS 3 ,['towelie']
137154,1035296780662882404, Fuckboy ,You sigh in contentment after eating 1 star. You feel great Sickness has been reset ,['towelie']
137155,1035296808345292820, Fuckboy ,You leisurely enjoy 95 candies. Total eaten 2 563 ,['towelie']
137156,1035296882894831707, Fuckboy , Error in command stealcandy . Check your console or logs for details. ,
137157,1035296895234478171, Fuckboy ,,
137158,1035296985609158708, Lovelace ,FUCK YOU,
137159,1035296988356411445, Calibre39 ,Calibre out Gn wsb fam Gn Levissimus Ryan Gn leash,"['Levissimus Ryan ', 'leash']"
137160,1035297015132868699, christuhfur ,gm,
137161,1035297023571800184, Lovelace ,GN CALIBRE,
137162,1035297046296543354, Lovelace ,so bad,['towelie']
137163,1035297518596137151, Wasphobo ,Where,['towelie']
137164,1035297608954032178, james2 ,Finally the future might bring my dreams in living like Mad Max life style .,
137165,1035297721814356018, Wasphobo ,We need to start mining raw materials in the us,
137166,1035297879620861982, james2 ,The big stick is the only way people understand,
137167,1035298284270518343, james2 ,Why the capital letters ,
137168,1035298293900640328, Wasphobo ,Where tf are you getting all this LOL ,
137169,1035298634801090650, NickJ ,trick or treat,
137170,1035298637061828628, Fuckboy ,Come back again later if you see the light on still.,['NickJ']
137171,1035298710990618734, Fuckboy , NickJ You received 22 BONUS 2 ,['NickJ']
137172,1035298726694101084, NickJ ,,
137173,1035298915962081350, bubu ,trick or treat,
137174,1035298917090332802, Fuckboy ,The thought of candy right now doesn t really sound like a good idea.,['      bubu']
137175,1035298931355160586, james2 ,Discussing Politics religion sex brings people apart But talking about FOOD brings us together .,
137176,1035299058811678791, james2 ,So let s start by eating pussy,
137177,1035299128357421066, CollinFerr9 ,Yep there s no turning back,['towelie']
137178,1035299195239813150, NickJ , ,
137179,1035299904488231032, james2 ,Kanye is cool he s just getting lots of shit because of trumps friendship,
137180,1035299912751005767, Fuckboy ,The wind starts to pick up as you look for the next house...,['theta']
137181,1035300166573498458, james2 ,I got your treat hanging for ya,
137182,1035300299193200701, ParoleBot , elrizzabeth,['elrizzabeth']
137183,1035300312145211453, Swolsby ,Trick or treat,
137184,1035300319535562802, Fuckboy ,Well I think this is the last of it. Go ahead and take it.,['Swolsby']
137185,1035300387500077146, TM17 ,Trick or treat,
137186,1035300389899223050, Fuckboy ,Oh hello. What a cute costume. Here have some candy.,['TM17']
137187,1035300396794642452, Fuckboy , Swolsby You received 12 ,['Swolsby']
137188,1035300460539674634, Fuckboy , TM17 You received 3 BONUS 2 ,['TM17']
137189,1035300490491203664, Swolsby , peeposcreech ,['Fuckboy']
137190,1035300644053078136, bubu ,trick or treat,
137191,1035300645210685450, Fuckboy ,You take a moment to count your candy before moving on.,['      bubu']
137192,1035300925662826557, Fuckboy ,You found 2 ,['Fuel the fire']
137193,1035301483220058113, Fuckboy ,james2 has 340 karma.,
137194,1035301974071070760, Bordeaux Papa Quant Doctah ,EVERYONE PING Canucknucklehead FOR MOD,['Canucknucklehead']
137195,1035302025136709663, Fuckboy , s Candy Bag ,['       ']
137196,1035302072268107847, Fuckboy ,You hastily chomp down on 1 star. You feel great Sickness has been reset ,['       ']
137197,1035302154111549551, Fuckboy ,You devour 25 candies. Total eaten 455 ,['       ']
137198,1035302262521745559, ,Lol,
137199,1035302288652247260, bubu ,If I m mod Canucknucklehead I ll post AOC nudes ,"['Canucknucklehead', 'Bordeaux Papa Quant Doctah']"
137200,1035302398295547924, james2 ,Lofi that is the cutest puss,
137201,1035302458173435906, Fuckboy ,,
137202,1035302879302525069, NickJ , ,
137203,1035302966875389983, elrizzabeth ,don t talk about my wifes pussy,
137204,1035302989629489193, james2 ,Now that I look back I actually made more money in the sort term in the Bear market,
137205,1035302994759122984, ,Ty,['james2   ']
137206,1035303030389751868, ,,
137207,1035303058936172644, skrvio ,Hello,
137208,1035303126867136542, skrvio ,Nice cat,
137209,1035303159993749584, xLucifer ,,
137210,1035303175298760835, ,I want it,
137211,1035303179191062660, skrvio ,Lol,
137212,1035303204444983386, ,I wish it was mine,
137213,1035303220307828817, skrvio ,Poor rabbit man,
137214,1035303245406552194, skrvio ,Dogs are better,
137215,1035303267179184150, s76.Petunia ,I wish it was me,['       ']
137216,1035303303745110127, skrvio ,Lol,
137217,1035303342538248252, Swolsby ,Why is it easy to stay skinny in japan ,
137218,1035303398100193361, skrvio ,Less artificial preservatives,
137219,1035303415447826542, ,Same,['s76.Petunia']
137220,1035303418337697864, skrvio ,Realistic serving sizes,
137221,1035303500176965653, skrvio ,Is that your your car,
137222,1035303515192578098, skrvio ,Cat,
137223,1035303515603611689, Swolsby ,The last time a fatman was in japan an entire city disappeared,['skrvio']
137224,1035303529029582849, Swolsby , degenkek ,
137225,1035303550613463100, skrvio ,Lol,['Swolsby']
137226,1035303594913714266, skrvio ,I m sure China has a obese problem too though,
137227,1035303618699599902, james2 ,Was it your,
137228,1035303662236483605, Swolsby ,Kung pow chunky,
137229,1035303683711320205, skrvio ,Lol,
137230,1035303771191914537, james2 ,Swanky,
137231,1035303776724201523, xLucifer ,I keep getting fucking 44 Pound chicken breast dropped at my door. And it s not my fucking order.,
137232,1035303825273262080, Swolsby ,Taaake it,['xLucifer    ']
137233,1035303846571937892, Swolsby ,Free proteeein mfer,
137234,1035303881598566461, Swolsby ,Shove that shit in the freezer,
137235,1035303957662277652, james2 ,Filet of breast anus,
137236,1035303969364381776, xLucifer ,Nah I can t do it aye. I don t steal bro. I gave the chicken back to this fella down the road. And the mf didn t give me any chicken lol,['Swolsby']
137237,1035303978931585146, Swolsby ,Man how lucky you get free chicken,
137238,1035304052860407898, xLucifer ,I was like free meal bro. And he just walks off lol,
137239,1035304061416779896, Swolsby ,Fuck that id be chomping on those fuckers,
137240,1035304113338077297, Swolsby ,Full chicken breast is 60g protein,
137241,1035304130404691978, james2 ,Chicken nuggets,
137242,1035304240664547449, xLucifer ,I had a look In the boxes bro the chicken looked amazing.,
137243,1035304270641233991, xLucifer , ,
137244,1035304335296430180, Swolsby , ,
137245,1035304361573752852, xLucifer ,Hahahha,
137246,1035304389646237756, NickJ ,why is this so goddamn cute,['       ']
137247,1035304434856640594, Fuckboy , NickJ ,
137248,1035304508206612602, ,Self care important,['NickJ']
137249,1035304511541084293, xLucifer ,Hahaha did you dress the kitty up That s so cute,['       ']
137250,1035304590033293422, NickJ ,very true im going to get a manicure tomorrow,['       ']
137251,1035304681968238592, skrvio ,Lol,
137252,1035304897408667830, ,Do it nice and clean toes are sexc,['NickJ']
137253,1035304898021052516, xLucifer ,Get a long nail put on. So you can do ,
137254,1035304948151353354, mik , ,
137255,1035304960419704962, ,Plus you get a foot massage and dead skin removed,
137256,1035304991428182126, skrvio ,Pedicures yes,
137257,1035304999812604045, skrvio ,It s called,
137258,1035305016279433278, skrvio , pepenotes ,
137259,1035305149490540564, Swolsby ,God i love this cant believe i forgot about this.,['mik']
137260,1035305158541836439, ,It s not mine I just love how they dressed her up cowboygleep ,['xLucifer    ']
137261,1035305162597748766, xLucifer ,Do you fellas do the face masks They so relaxing.. shit you do when you not with the homies Cough ,
137262,1035305178573836378, Fuckboy , You have just given mik a reputation point ,['mik']
137263,1035305194356998155, mik ,tyty,
137264,1035305206600192030, james2 ,E com Shopify is impressive.,
137265,1035305252968210494, ,Yess,['skrvio']
137266,1035305272446550068, Swolsby ,Motivated MOTIVATED MOOOTIVATED proceeds to punch meat. ,
137267,1035305275135115286, skrvio , hmmnote ,
137268,1035305281946665040, ,I love a pedi,
137269,1035305282395447387, skrvio ,Noted,
137270,1035305300695199794, mushu , ,
137271,1035305309700374559, ,Feet feel fresh,
137272,1035305311214522408, skrvio ,I need my dead skin removed Fr,
137273,1035305344898957422, NickJ ,toes are pedicure innit,['       ']
137274,1035305363068682290, Swolsby , pepetp ,['mushu']
137275,1035305388326797382, Swolsby ,Okay maybe we need isreal,
137276,1035305394274324521, xLucifer ,Nwah cute as,['       ']
137277,1035305404789444729, ,Ye m8,['NickJ']
137278,1035305416000811059, james2 ,Apple big declines,
137279,1035305417254916186, NickJ ,Im not letting anyone touch my feet,
137280,1035305436640989284, ,Lol,
137281,1035305444723413072, NickJ ,ill boot em right in the jaw,
137282,1035305457826402376, skrvio ,Lmao,
137283,1035305465900445788, ,Lol,
137284,1035305472393220189, skrvio ,They cleaning them tho,
137285,1035305480198815886, Swolsby , lick ,['NickJ']
137286,1035305510129389598, skrvio ,Come on Nick,
137287,1035305553913708584, mushu , ,['Swolsby']
137288,1035305724349272134, james2 ,16 iPad More inches the better. that s what she said ,
137289,1035305844297973840, ,16inch too much,
137290,1035305876535390329, Swolsby ,Die woodys wunderbar ,['mushu']
137291,1035305909490024478, ,6 8 is ok,
137292,1035305963059679232, skrvio ,4 inches crying rn,
137293,1035305977748148326, skrvio , peepoExit ,
137294,1035306021406638215, Hmmy ,Cries in 4 FeelsStrongMan ,['       ']
137295,1035306056009662584, skrvio ,My brother.,['H mmy']
137296,1035306069838266450, ,Guys we are talking about iPad,
137297,1035306087517270096, ,Wtf,
137298,1035306089350185082, skrvio ,So are we,
137299,1035306095205416980, Swolsby ,Dafuq yall chinese or something ,
137300,1035306102637744259, skrvio , ,
137301,1035306129145724978, skrvio , kekw ,
137302,1035306132257902634, Swolsby , jerry ,
137303,1035306134048870431, ParoleBot , MeloSoChelo,['MeloSoChelo']
137304,1035306227867070474, ,How many inches,
137305,1035306271840161852, Wasphobo ,10,
137306,1035306289292644372, james2 ,It s good to give till it hurts,
137307,1035306309320462436, Wasphobo ,,
137308,1035306377838604338, skrvio , ,
137309,1035306403981693029, skrvio ,Bro is weird asf sometimes,
137310,1035306419450290207, xLucifer ,He needs to let her go.,
137311,1035306423862693929, NickJ , sometimes ,
137312,1035306440371482674, ,Damn,
137313,1035306478749352026, skrvio ,He s got some good takes on this podcast,['NickJ']
137314,1035306514392555571, skrvio ,When he s on social media he acts weird asf,
137315,1035306521292185721, NickJ ,whom st ve n t ,['skrvio']
137316,1035306533053005846, Hmmy ,That dick made Kim change culture again,['Wasphobo']
137317,1035306569073709208, skrvio ,Mm ,['NickJ']
137318,1035306633221386441, NickJ ,WHOM ST VE N T HAS GOOD TAKES ON THEIR PODCAST ,['skrvio']
137319,1035306712242069504, skrvio ,Not sure,['NickJ']
137320,1035306817481359420, Wasphobo ,Kanye trying speaking out against the music industry exploiting black people but it got buried under his anti semitism,
137321,1035306860133224609, Hideo ,,
137322,1035306896158109696, Hideo ,This is my soundtrack,
137323,1035306909357584484, Hideo ,Kek,
137324,1035306972829982820, xLucifer ,You walking around playing music on that bro ,
137325,1035306993092677762, Hideo ,I am,
137326,1035307021269995620, xLucifer ,What music ,
137327,1035307037032206389, Hideo ,Modern mini boom box playing,
137328,1035307041687867522, xLucifer ,My boy drake,
137329,1035307063439536129, Hideo ,Ohh Glad you asked,
137330,1035307126618337351, Hideo ,,
137331,1035307129805996154, skrvio ,Lol,
137332,1035307148369993738, Hideo ,Buss it,
137333,1035307156469190748, xLucifer ,Lol,
137334,1035307247972130906, xLucifer ,Dam bro hahH Pok mon.. Iiiii wannabe the very bestttt,
137335,1035307254913708042, SixFigures , ,
137336,1035307282344456313, bubu ,Seperate the artist from the music honestly. So many strange people,['SnoopDOGGE']
137337,1035307291760672819, Hideo ,Run that shit,
137338,1035307304876261436, james2 ,Ya guy s have said wort s things than Kanye ever did so WTF,
137339,1035307318486761523, Hideo ,You won t reject,
137340,1035307375256670279, skrvio ,What,
137341,1035307449877545060, Hideo ,I mean he got attention for saying shit about jews but he didn t get much clout points for that,
137342,1035307493737386044, Hideo ,Haters are just generators,
137343,1035307511114387548, Hideo ,Yknow ,
137344,1035307513811320832, bubu ,It s there creation,['SnoopDOGGE']
137345,1035307541829259344, Swolsby ,Kanye,
137346,1035307542215131147, bubu ,But it doesn t mean they own it,
137347,1035307571352977538, xLucifer ,,
137348,1035307596342636746, Hideo ,,
137349,1035307637690073090, xLucifer ,Courtney K is ,
137350,1035307645046886410, Hey ,No,
137351,1035307682506211428, Hideo ,,
137352,1035307689804308480, bubu ,Stop sharing shitty cropped videos,
137353,1035307696351617034, xLucifer ,She definitely my fav. I d slap that booty,
137354,1035307783286947861, Hey , pepecringe ,
137355,1035307784494919700, Hideo ,Bruh there s a lot of car washes near me,
137356,1035307846100848750, Swolsby , pepeevil ,
137357,1035307850571993260, Hideo ,Might apply I like detailing vehicles,
137358,1035307864123768912, NickJ ,its funny because they re literally talking about kanye lmao,['Swolsby']
137359,1035307871606427690, Hideo , pepemusk ,
137360,1035307903831244820, Swolsby , PepeLaugh ,['NickJ']
137361,1035307910449860608, Hideo ,Who gives a fuck about kante,
137362,1035307919002046514, xLucifer ,Lol it s straight off tiktok hahah,['      bubu']
137363,1035307922680447108, Hideo ,Kanye ,
137364,1035308038183194655, Hideo ,I aint grow up woh Kanye I grew up with Big L and Big Pun,
137365,1035308083217436692, Hey ,Who ,
137366,1035308126947250206, Swolsby ,I aint a playa i just crush my bitches a lot,['Hideo']
137367,1035308135629475941, Hideo , ,
137368,1035308157616005192, Swolsby , ,
137369,1035308218924142633, bubu ,Don t need shitty crops that add nothing ,['xLucifer    ']
137370,1035308259319500911, Hideo ,Little Italy who didn t do diddly,['Swolsby']
137371,1035308288088223835, xLucifer ,,['      bubu']
137372,1035308302013317221, Hey ,Trash,['Hideo']
137373,1035308437606780959, Swolsby , ,['Hideo']
137374,1035308505223143585, xLucifer ,Why are the shitty cropped videos the funniest lol,
137375,1035308561720414208, Swolsby ,That all boombap never dies,
137376,1035308562869649469, bubu ,They re not,['xLucifer    ']
137377,1035308590979874826, Hey ,Because you have shit humor,
137378,1035308591432859750, Swolsby ,Hits as hard as cali gfunk,
137379,1035308875882176563, 6soup ,Bullish on Dish,
137380,1035308910292250694, Swolsby ,Let them fuck around a find out,['towelie']
137381,1035308929632182383, xLucifer ,Nah you just boring,['Hey']
137382,1035308956400234526, SixFigures , ,
137383,1035308960489668719, Hey ,Oh well,
137384,1035308980286787634, xLucifer ,Haha,['      bubu']
137385,1035309037023146054, tax ,,
137386,1035309043801137183, Swolsby , ,['SixFigures']
137387,1035309137497690122, Swolsby ,Liberating the world one bomb at a time,
137388,1035309182200598618, skrvio ,Mm,
137389,1035309233685676042, Swolsby ,Russias troops are scared to fight,
137390,1035309284365443092, Swolsby ,We got mfers in barracks jacking off to the thought of war,
137391,1035309390942715924, Swolsby , ,
137392,1035309439982501940, bubu ,Can t blaim them,['Swolsby']
137393,1035309459448279100, 6soup ,I prefer jacking off to normal porn,
137394,1035309513496068096, Swolsby ,I mean getting blown up by drones is a scary way to die,['      bubu']
137395,1035309536208232518, christuhfur ,blaim,
137396,1035309576406433862, bubu ,Yeah. So many videos dropping bombs on them,
137397,1035309606097911869, 6soup ,Can t be any worse than getting your dick and balls cut off then being left to bleed,
137398,1035309616294281267, Fuckboy ,,
137399,1035309670367248424, christuhfur , jerry ,['6soup']
137400,1035309705284812830, Hey , cat ,
137401,1035309710250885160, 6soup ,Did you not see the video,['christuhfur']
137402,1035309740680544406, Swolsby ,Or sucking your co in the field and dying from a drone bomb then going viral,['6soup']
137403,1035309767175962667, christuhfur ,what video,['6soup']
137404,1035309836218417262, 6soup ,Russians hogtied a Ukrainian and did as described,['christuhfur']
137405,1035309938609770506, bubu ,The russian torcher rooms aren t a joke. They ve found quite a few,
137406,1035309939033374721, Wasphobo ,Never surrender to Russian,
137407,1035309961523249152, christuhfur ,o lord,['6soup']
137408,1035309999209070646, Wasphobo ,Die fighting or kiII yourself,
137409,1035309999561379840, xLucifer ,Ukraine are getting slaughtered atm dude.,['Swolsby']
137410,1035310013071228979, christuhfur ,id rather not watch that,
137411,1035310048789942333, 6soup ,I did not enjoy watching it,
137412,1035310061586763797, xLucifer ,BLACKROCK INC YEAH BUDDY.,
137413,1035310087599824966, Swolsby ,Eh win or lose they still lose at the end,['xLucifer    ']
137414,1035310123666653296, Swolsby ,The entire country is war torn,
137415,1035310148576608256, bubu ,Both sides are getting mowed down. Over the last 2 weeks russians lot an average of 400 a day,
137416,1035310159284678727, Wasphobo ,I saw it it was rough,
137417,1035310192230928434, Swolsby ,Ukraine is fighting for ashes at this point,
137418,1035310259184611418, Wasphobo ,Ukraine doesn t have the population to fight this war,
137419,1035310286304972800, 6soup ,It s not about the money it s about sending a message,['Swolsby']
137420,1035310348309385296, Wasphobo ,Putin can just keep sending men over until Ukraine has no army,
137421,1035310358719639573, Fuckboy ,You found 74 ,['P P ']
137422,1035310368219746365, Swolsby ,They got fucking artillery though and tons of it,
137423,1035310379787616288, bubu ,Russia has the casulties of vietnam s 6 years in 6 months,
137424,1035310382144831508, PP ,Trick or treat,
137425,1035310385110204496, Fuckboy ,Here s a little something for you.,['P P ']
137426,1035310397764403250, Fuckboy , P P s Candy Bag ,['P P ']
137427,1035310414323531826, Fuckboy ,You hastily chomp down on 1 star. You feel great Sickness has been reset ,['P P ']
137428,1035310414428385391, bubu ,trick or treat,
137429,1035310416756215808, Fuckboy ,Go ahead take a few.,['      bubu']
137430,1035310435638984734, Fuckboy ,You hastily chomp down on 90 candies. Total eaten 1 200 ,['P P ']
137431,1035310457419997214, Swolsby , ,['6soup']
137432,1035310459043201155, Fuckboy , P P You received 3 BONUS 2 BONUS 1 ,['P P ']
137433,1035310482388693102, Fuckboy , bubu You received 21 BONUS 3 ,['      bubu']
137434,1035310511065137172, 6soup ,Crazy bread is just normal bread to me,['Swolsby']
137435,1035310527456493578, Fuckboy , bubu s Candy Bag ,['      bubu']
137436,1035310540383330386, Fuckboy ,,
137437,1035310551192055908, Fuckboy ,You take the time to savor 3 chocolates. You feel slightly better Sickness has gone down by 30 ,['      bubu']
137438,1035310551221420153, Wasphobo ,Americans always get high K D in war even if they lose,['      bubu']
137439,1035310563569438740, Fuckboy , bubu s Candy Bag ,['      bubu']
137440,1035310599904690186, Fuckboy ,You sigh in contentment after eating 4 lollipops. You feel slightly better Sickness has gone down by 80 ,['      bubu']
137441,1035310613880131695, Fuckboy , bubu s Candy Bag ,['      bubu']
137442,1035310644494356531, wafflesource , typing ,
137443,1035310660667572224, wafflesource ,crazy,
137444,1035310673292443708, xLucifer ,Yeah cause they use NATO or other countries to fight for them lmao,['Wasphobo']
137445,1035310794952413314, PP ,Cheating is only bad if you lose,
137446,1035310830637555752, Wasphobo ,No we re just good at raining down hell on the enemy,['xLucifer    ']
137447,1035310930214531094, xLucifer ,May have worked in 1945. Not now dude.,['Wasphobo']
137448,1035310983524143175, Wasphobo ,Artillery airstrikes napalm MOABs,
137449,1035311000796274698, 6soup ,Someone should hurry up and make the fallout vaults before putin nukes,
137450,1035311008769642546, RighteousandWrath22 ,How many US troops do you think are in NATO ,['xLucifer    ']
137451,1035311136251334656, Wasphobo ,It doesn t work if your enemy is ideologically driven and there isn t a global consensus to reform them.,['xLucifer    ']
137452,1035311297870430308, Wasphobo ,That s why Vietnamese and Taliban won.,
137453,1035311361800020119, Wasphobo ,Both got bombed to dust both won.,
137454,1035311394725314661, Swolsby ,Murica never scared 700 billion goes into our defense budget,['Wasphobo']
137455,1035311416393093300, bubu ,According to wiki,
137456,1035311441479225344, Swolsby ,Air ground sea we got it,
137457,1035311692986466415, Wasphobo ,Ukraine gonna lose another 30k men at this rate,['      bubu']
137458,1035311736565288960, Wasphobo ,Minimum,
137459,1035311889317634158, CA H COW , PepeBritish ,
137460,1035311896615714817, Fuckboy ,You found 60 ,['leash']
137461,1035311932351185006, Fuckboy ,You stole 685 from Hey 0003 ,
137462,1035311989326622720, bubu ,They were pretty 1 1 until russia started sending in new concripts. It s real desperate there now. untrained vs untrained,['Wasphobo']
137463,1035312006149980241, Fuckboy ,You start to walk the long distance to the next house...,['leash']
137464,1035312011615158372, chromeowl ,thinking about quitting school and enlisting,
137465,1035312223226183770, NickJ ,better hurry they arent going to make dodge chargers anymore,['chromeowl']
137466,1035312239583957012, 6soup ,Is this real agonylmfaoo ,['CA H COW ']
137467,1035312293501734944, chromeowl ,i don t like those cars,['NickJ']
137468,1035312302339137566, NickJ ,the challenger too,
137469,1035312338494038036, NickJ ,then why the fuck you going into the military ,['chromeowl']
137470,1035312367132737617, chromeowl ,something to do,['NickJ']
137471,1035312392705425408, Fuckboy ,Well I think this is the last of it. Go ahead and take it.,['leash']
137472,1035312410535407767, NickJ ,trick or treat,
137473,1035312411235864586, Fuckboy ,It s starting to get late.,['NickJ']
137474,1035312435344719912, CA H COW ,yesn t,
137475,1035312458862174338, Fuckboy , leash You received 11 BONUS 3 ,['leash']
137476,1035312481750487090, NickJ , trump ,['Fuckboy']
137477,1035312517209128990, CA H COW ,trick or treat,
137478,1035312518492594226, Fuckboy ,Don t eat all those at once ,['CA H COW ']
137479,1035312606166138950, Fuckboy , CA H COW You received 3 ,['CA H COW ']
137480,1035312608804343829, Fuckboy ,,
137481,1035312633945002015, Fuckboy ,The wind starts to pick up as you look for the next house...,['towelie']
137482,1035312639968034866, CA H COW , trump ,
137483,1035312648943849492, Fuckboy , Swolsby s Candy Bag ,['Swolsby']
137484,1035312677469294662, Swolsby , zeps ,
137485,1035312727532515419, Fuckboy , leash s Candy Bag ,['leash']
137486,1035312759275016192, Swolsby , peeposcreech ,['Fuckboy']
137487,1035312759568597002, Fuckboy ,You hastily chomp down on 1 chocolate. You feel slightly better Sickness has gone down by 10 ,['RighteousandWrath22']
137488,1035312789285249044, RighteousandWrath22 ,Trick or treat,
137489,1035312791260778496, NickJ , I THINK ITS TIME TO STEAL ,
137490,1035312791504027800, Fuckboy ,Well I think this is the last of it. Go ahead and take it.,['RighteousandWrath22']
137491,1035312819094179900, bubu ,Not had a star for 2 days. I spent everything now,
137492,1035312823380750357, mik ,trick or treat,
137493,1035312824454488126, Fuckboy ,Here you go.,['mik']
137494,1035312829143711875, Fuckboy ,You found 618 ,['mik']
137495,1035312846487162921, Fuckboy ,You snuck around for a while but didn t find anything.,['mik']
137496,1035312857442689106, Fuckboy , RighteousandWrath22 You received 20 BONUS 1 BONUS 2 ,['RighteousandWrath22']
137497,1035312890380554271, Fuckboy , mik You received 1 ,['mik']
137498,1035312892251226132, Swolsby ,trick or treat,
137499,1035312893010395207, Fuckboy ,The thought of candy right now doesn t really sound like a good idea.,['Swolsby']
