,uuid,user_name,text_clean,mentions_name
271991,1043983582290509875, ,That s a nice music genre,['Khoury 2Ss  Blown Port ']
271992,1043983678562390116, Miss Mu k ,Hi Bitch ,
271993,1043983693976449024, ,Hi,
271994,1043983725697974322, 1THC ,Sup bro,['Miss Mu k']
271995,1043983760602964038, Miss Mu k ,Oh I was talking to Maket Junkie,
271996,1043983770933526628, Market Junkie ,Don t get fooled,
271997,1043983778223243315, ,Oh,
271998,1043983779326328942, Fuckboy , Khoury 2Ss Blown Port has gifted 7000 Ts tendies to Miss Mu k,"['Miss Mu k', 'Khoury 2Ss  Blown Port ']"
271999,1043983781368958986, Khoury 2Ss Blown Port ,Sup stranger Miss Mu k,['Miss Mu k']
272000,1043983788578963548, Miss Mu k ,But hi to you,
272001,1043983841569816707, Miss Mu k ,Hi Khoury ,
272002,1043983895470805053, Miss Mu k ,All good ,['1THC']
272003,1043983977469456425, 1THC ,No,['Miss Mu k']
272004,1043983987498029066, s76.Petunia , ,['       ']
272005,1043984014861676586, s76.Petunia ,I think I know you,
272006,1043984060265021522, s76.Petunia ,OHHH,
272007,1043984066095100025, yungin ,how come nobody talks about metamorphosis,
272008,1043984066501951530, Miss Mu k ,Azure gang,
272009,1043984110852509746, yungin ,how the fuck does a caterpillar become a butterfly when all organs turn into mush,
272010,1043984126878953633, s76.Petunia ,Hey boooo,
272011,1043984140212641896, yungin ,how does a brain just reform ,
272012,1043984149280731156, yungin ,and get this,
272013,1043984149704343622, s76.Petunia ,Gang gang,['Miss Mu k']
272014,1043984173507039312, yungin ,the thoughts and memories still remain ,
272015,1043984186295472198, 1THC ,What is metamorphis is that some sort of crypto shitcoin,['yungin']
272016,1043984190905000026, Miss Mu k , pepesuperpog ,
272017,1043984234253144115, yungin ,why do i exist,['1THC']
272018,1043984297239007232, yungin ,what is my purpose FeelsDankMan ,
272019,1043984310128082965, Swolsby ,To eat hotdogs,['yungin']
272020,1043984332194320556, Miss Mu k ,Another day without using my knowledge on metamorphosis,['yungin']
272021,1043984345779687474, yungin ,lies,['Swolsby']
272022,1043984351647514684, Khoury 2Ss Blown Port ,To gamble 0dte fuds with us,['yungin']
272023,1043984365388046356, yungin , kekw ,['Miss Mu k']
272024,1043984376196776056, Swolsby , ,
272025,1043984395519938631, 1THC ,I will eat 9 cans of ravioli,
272026,1043984427723792464, Khoury 2Ss Blown Port ,Rookie s,['1THC']
272027,1043984469142540308, Swolsby , jerry ,['Khoury 2Ss  Blown Port ']
272028,1043984476667134072, Miss Mu k ,Seriously they teach us things at school that we never use,
272029,1043984515749658804, yungin ,isn t it crazy though how the butterfly retains the memories it had once it was a caterpillar even though the brain and all organs are practically indistinguishable mush inside the cocoon Miss Mu k,['Miss Mu k']
272030,1043984567977119834, Swolsby ,I learned how to make a pipe out of an apple,['Miss Mu k']
272031,1043984570695045131, Khoury 2Ss Blown Port ,Specially that math,['Miss Mu k']
272032,1043984575463968799, yungin ,how,
272033,1043984613057507490, Khoury 2Ss Blown Port ,And a pencil,['Swolsby']
272034,1043984619600613458, yungin ,throwback to the high school days,['Swolsby']
272035,1043984626600923227, Miss Mu k ,That s called reencarnation,['yungin']
272036,1043984656443379772, Swolsby , zyzz zyzz zyzz ,['yungin']
272037,1043984739041816626, yungin ,and if you cut into a cocoon the process stops so we d never really know what truly happens,['Miss Mu k']
272038,1043984745278754886, Miss Mu k ,My school at least was only 4 hr day,
272039,1043984778409545849, yungin ,it just happens,
272040,1043984787460849674, yungin , ,
272041,1043984806893064243, Miss Mu k , pepenotes ,
272042,1043984824517529660, 1THC ,I miss riding the short bus to school,
272043,1043984835888291991, Pusherman ,Do not abbreviate Cordarrelle Patterson s name,
272044,1043984842355900416, yungin ,same,
272045,1043985035214200922, Swolsby ,Mw dmz iz lit booi,
272046,1043985118471147581, Miss Mu k ,I had to walk 2 kilometers to school,['1THC']
272047,1043985172506345473, Miss Mu k ,By the time I was 11,
272048,1043985175488507934, 1THC ,I rode my horse,['Miss Mu k']
272049,1043985219931361300, Miss Mu k ,A little shorter during elementary,
272050,1043985264881696848, Miss Mu k ,I had not money for a horse,['1THC']
272051,1043985956367237160, yungin ,there was this kid at my school that would eat spaghetti from his coat pockets,
272052,1043985978857099264, yungin ,wonder how he s been lately,
272053,1043986560586100907, pyth ,i dont even have to look at the discord user name to know who s posting this gif,['s76.Petunia']
272054,1043986692987691036, pyth ,you should add more body pics on your insta,['Miss Mu k']
272055,1043986704488472689, pyth ,all you talk about is trading,
272056,1043986948517273703, NickJ ,God you re a queer,['pyth']
272057,1043986955718893708, yungin , pyth spray ,['pyth']
272058,1043986986161164439, yungin ,go back to best worst of tinder,
272059,1043987224703795373, Miss Mu k ,That was my trading account lol,['pyth']
272060,1043987241019654264, Miss Mu k ,I nuked it,
272061,1043987290583744542, pyth ,oh lol,['Miss Mu k']
272062,1043987484956184606, Swolsby ,Fucking pyth lmao,
272063,1043987490542985296, s76.Petunia , ,['pyth']
272064,1043987520314167336, s76.Petunia ,You know me so well,
272065,1043987529130582198, yungin ,i miss the rust days,
272066,1043987551368794273, yungin , crypeepo ,
272067,1043987608377774220, Swolsby ,Get on mw2 dmz yungin,
272068,1043987621384294420, Swolsby ,Shit is fun,
272069,1043987656331243520, yungin ,i heard good things about it,
272070,1043987710827823125, yungin ,might give it a try ngl,
272071,1043987854621155458, Swolsby ,Gotta exit the dmz to keep what ever u got,
272072,1043987902377504838, pyth ,sometimes i think so hard my ears move,
272073,1043987944756760697, Swolsby ,Its fun to try and stay alive with ur team ai aint stupid they will rock your team,
272074,1043987970358792272, ThickGary Dell Abate G.E.D. , Squats 500lbs every time she stands up ,
272075,1043987979695300678, ThickGary Dell Abate G.E.D. , kekw ,
272076,1043988088713658438, Lovelace ,no pyth posting,['pyth']
272077,1043988149992423525, NickJ , Pusherman,"['Pusherman', 'pyth']"
272078,1043988220561588275, ThickGary Dell Abate G.E.D. ,mods closed on sundays,
272079,1043988281009917982, 1THC , s76.Petunia are you a black queen,['s76.Petunia']
272080,1043988300001722450, yungin ,marijuana,
272081,1043988313381539991, Pusherman ,pyth,
272082,1043988318028840960, Pusherman ,hole,
272083,1043988320239239230, Pusherman ,now,
272084,1043988333963005972, Pusherman ,forever,
272085,1043988335250640978, Lovelace ,because they re satanic,[' ThickGary Dell Abate G.E.D.']
272086,1043988349469331466, Miss Mu k ,Lol,
272087,1043988352497635370, ThickGary Dell Abate G.E.D. ,sit on my face Nubian princess,
272088,1043988394360983587, Miss Mu k ,What s wrong with going to the gym ,
272089,1043988416251035719, 1THC ,Put pyth in solitary confinement,
272090,1043988418327216128, bigMEG ,I am barnishing my pottery,
272091,1043988428590682162, Miss Mu k ,I want to live a long life,
272092,1043988431233093732, yungin ,gym is therapeutic,
272093,1043988455178371172, ThickGary Dell Abate G.E.D. ,meg tho,
272094,1043988455933349928, Lovelace ,the fees,['Miss Mu k']
272095,1043988478460969031, bigMEG ,Sup Gary,
272096,1043988506160136222, Lovelace ,why pay for a gym when you can go outside and run,
272097,1043988512371900508, Miss Mu k ,I have a private gym,['Lovelace']
272098,1043988514502627328, ThickGary Dell Abate G.E.D. , conniecone ,
272099,1043988551651573830, Miss Mu k ,And I workout in my house too,
272100,1043988563290767423, Fuckboy ,sake s balance is 175 662 WSBux,
272101,1043988592319537264, yungin ,having your own private gym is elite,
272102,1043988603178582036, sake ,roll me 175,
272103,1043988609239371896, sake ,k,
272104,1043988612921962608, ThickGary Dell Abate G.E.D. ,my uni has a nice gym,
272105,1043988643980771469, ThickGary Dell Abate G.E.D. ,garage gym gang,
272106,1043988692349505546, yungin ,uni gyms are too crowded,[' ThickGary Dell Abate G.E.D.']
272107,1043988715887927366, 1THC ,I have a gym in my McMansion,
272108,1043988724339449996, yungin ,i could never go to mine kekw ,
272109,1043988729037062245, Miss Mu k ,If I m lazy and I don t want to drive on the snow,
272110,1043988743989772348, Swolsby ,Eew cardio,['Lovelace']
272111,1043988748670611536, sake , Miss Mu k balance,['Miss Mu k']
272112,1043988768073453578, bigMEG ,I just go for runs and do kettle ball shit in my room,
272113,1043988784708071594, ThickGary Dell Abate G.E.D. ,i agree but my school is 60 hot girls,['yungin']
272114,1043988798117265449, Miss Mu k ,I still have all the weights and shit in my house,
272115,1043988808393310298, Fuckboy ,Miss Mu k s balance is 2 333 909 WSBux,
272116,1043988838911062126, bigMEG , ,['Lovelace']
272117,1043988853834395668, sake ,roll me 175K pllease,
272118,1043988876265521212, 1THC ,Is snow cool I ve never seen it,['Miss Mu k']
272119,1043988914089771018, ThickGary Dell Abate G.E.D. ,i also suggest a nice power rack if you can fit one in your place,
272120,1043988920393797762, 1THC ,the only snow I know is the kind that goes up your nose,
272121,1043988925863174195, Fuckboy , Swolsby game die 73 game die ,['Swolsby']
272122,1043988941474381845, Miss Mu k , bigMEG do you want back in in Ladies 2.0 ,['bigMEG']
272123,1043988992145756262, Miss Mu k ,For a little bit,['1THC']
272124,1043989015239594034, bigMEG ,Why is it 2.0,['Miss Mu k']
272125,1043989031052120177, sake ,bro im not rolling you,
272126,1043989044843008040, yungin ,good point pepetp ,[' ThickGary Dell Abate G.E.D.']
272127,1043989061330804756, ThickGary Dell Abate G.E.D. ,kicking out liz is 2.0,
272128,1043989065030193193, ThickGary Dell Abate G.E.D. ,i think,
272129,1043989069836849242, Swolsby ,Why not,
272130,1043989079005614102, Miss Mu k ,The other one was too much drama,['bigMEG']
272131,1043989092486107276, Fuckboy ,Swolsby s balance is 0 WSBux,
272132,1043989102032330834, bigMEG ,So true,['Miss Mu k']
272133,1043989124580913295, 1THC ,Does your Tesla drive well on Ice and snow,['Miss Mu k']
272134,1043989144633880697, Miss Mu k ,So now all ladies are welcome,
272135,1043989149868376114, bigMEG ,Yeah sure,
272136,1043989153504825354, Swolsby , PepeLaugh ,
272137,1043989175449419816, leash ,No one s kicked out. There s no drama.,
272138,1043989190628614234, Miss Mu k ,Ok. I ll tell Lakai,
272139,1043989195145891900, sake ,because u a broke ni a,
272140,1043989210287308832, leash , BOOnewyears ,['BOOnewyears  ']
272141,1043989239987195915, bigMEG , peeposcreech ,['leash']
272142,1043989292684431391, bigMEG ,I live off negativity Frodo ,
272143,1043989319708332102, Fuckboy ,leash s balance is 43 529 WSBux,
272144,1043989329774653551, yungin ,christmas,
272145,1043989347155837019, leash ,Have you tried deleted channel,['bigMEG']
272146,1043989358891499582, yungin ,best holiday ever,
272147,1043989367628251326, Fuckboy , Calibre39,['Calibre39']
272148,1043989372086800475, ThickGary Dell Abate G.E.D. ,if you dont see the negative in things then whats the point of all this,
272149,1043989374288805970, bigMEG ,Yes,['leash']
272150,1043989375987499019, RighteousandWrath22 ,This sounds like it deserves to be on urban dictionary,['leash']
272151,1043989377463881829, yungin , pepepoggers ,
272152,1043989380722856016, Calibre39 ,ALLAHU AKBAR,
272153,1043989395256115260, Calibre39 ,FML,
272154,1043989416311541780, Miss Mu k ,No. I only use it in summer,['1THC']
272155,1043989439837376542, bigMEG ,Literally,[' ThickGary Dell Abate G.E.D.']
272156,1043989456564256940, Miss Mu k ,Hi British whore,
272157,1043989457981943829, Teddy , ,['bigMEG']
272158,1043989506409365555, leash ,I absolutely love chocolate covered gummy bears. I can tell they aren t gonna be like the ones I like tho,['RighteousandWrath22']
272159,1043989547261886504, bigMEG , LETSFUCKINGO ,['Teddy']
272160,1043989559735763098, ThickGary Dell Abate G.E.D. ,these exist,['leash']
272161,1043989576869478430, ThickGary Dell Abate G.E.D. ,i did not know,
272162,1043989578048086046, Teddy , LETSFUCKINGO ,['bigMEG']
272163,1043989610210021406, ThickGary Dell Abate G.E.D. ,sounds gross,
272164,1043989631294767204, yungin ,how do you get rid of stress,
272165,1043989631793901661, Pusherman ,Ay girl let me give you a muddy reindeer tonight,
272166,1043989637359730828, Swolsby ,I got 100k tendies who rolling for it,
272167,1043989644116774992, Miss Mu k ,Chocolate covered oreos,
272168,1043989655487512626, Miss Mu k , patgasm ,
272169,1043989675645349989, yungin ,i ve developed a twitch in my eyelid and it s been like this for about a year now,
272170,1043989686617641080, leash ,Yes. I just posted some too. But the ones I get are from a local chocolate place back home.,[' ThickGary Dell Abate G.E.D.']
272171,1043989694817505282, Teddy ,Fat ass,['Miss Mu k']
272172,1043989701255762014, Swolsby , ree ,['Miss Mu k']
272173,1043989706574147615, yungin , monkaMEGA ,
272174,1043989719748456489, NickJ ,Is winter over yet,
272175,1043989720096591892, ThickGary Dell Abate G.E.D. ,i keep saying its banging hookers but it only lasts a few hours,['yungin']
272176,1043989724504793128, bigMEG ,Ted Evil how is the negativity today,['Teddy']
272177,1043989727927349288, Swolsby ,Stay on track musk,
272178,1043989737330966648, Pusherman ,It s the mold,['yungin']
272179,1043989753906856006, yungin , crypeepo ,[' ThickGary Dell Abate G.E.D.']
272180,1043989761775378472, Alatar ,I m going to clean my apartment,
272181,1043989764019343430, Miss Mu k ,And proud of it,['Teddy']
272182,1043989798307770378, Teddy ,My hating is through the roof today it s been great,['bigMEG']
272183,1043989800774008852, yungin ,no i ve had this longer than the mold s been here,['Pusherman']
272184,1043989801533198588, Alatar ,And hit squats,
272185,1043989826774519838, Miss Mu k ,I weighted myself this morning after pooping,['Swolsby']
272186,1043989837100879892, Miss Mu k ,569,
272187,1043989842222137405, ThickGary Dell Abate G.E.D. ,a perfect mix of gym weed and hookers is what keeps me going,
272188,1043989849490849882, 1THC ,You might have early Parkinson s,['yungin']
272189,1043989853395767316, Teddy ,Call AOC mid and people turn into DEMONS,
272190,1043989856382099578, Miss Mu k , prayge ,
272191,1043989897859575818, Pusherman ,Are you certain ,['yungin']
272192,1043989911067439174, bigMEG ,She is mid tho ,
272193,1043989916104790107, Swolsby ,Stay on track musk,
272194,1043989974795702413, Miss Mu k ,At 540 I post full body pic,
272195,1043989995091939358, sake ,175k roll me someone,
272196,1043989998371877024, Alatar ,My vision goes black after a while,
272197,1043989998850027530, Miss Mu k ,Woth my before and after,
272198,1043990004344565881, Pusherman , deleted channel,['Teddy']
272199,1043990012708008059, NickJ ,No you aren t,['Miss Mu k']
272200,1043990029640413304, ThickGary Dell Abate G.E.D. ,AOC is mid but in congress she top 1 ,
272201,1043990058576908438, ThickGary Dell Abate G.E.D. ,all those saggy titties,
272202,1043990077363204276, Alatar ,Maybe eplileptic,
272203,1043990097743323166, sake ,Trump 2024,
272204,1043990127132811405, Miss Mu k ,I will,['NickJ']
272205,1043990172452270140, Miss Mu k ,Is hello fresh worth it ,
272206,1043990184993243276, NickJ ,Only if you post it somewhere pyth can t access,['Miss Mu k']
272207,1043990213397057577, Miss Mu k ,I go the coupons I want to try,
272208,1043990219801772073, 1THC , TrumpDance ,['coolbeans']
272209,1043990222595162222, Teddy ,I m saving them for tomorrow don t worry,['Pusherman']
272210,1043990231344500857, ThickGary Dell Abate G.E.D. ,the funny thing is if you lived in colorado a few years ago you could have banged lauren boebart,
272211,1043990249526788206, ThickGary Dell Abate G.E.D. ,for like 200,
272212,1043990320876093532, Miss Mu k ,Yes I mean he still had access to my Instagram,['NickJ']
272213,1043990366375911514, Pusherman ,I meant go look at what I said but Ight lol,['Teddy']
272214,1043990401431904378, Miss Mu k ,540 is too lean for him,
272215,1043990413415039006, lphhimself ,Anyone know where to go to sell an FTX account balance and just get out Any discords or anything where people are bidding ,
272216,1043990414753021982, fallen angel ,Has Trump tweeted yet,
272217,1043990508772536320, fallen angel ,I ll take it for free,['lphhimself']
272218,1043990539143487498, Swolsby ,Would be a bad move since he has his own platform,['fallen angel']
272219,1043990596139888701, Teddy ,Oh ok that didn t out how you wanted it to though,['Pusherman']
272220,1043990634215780362, Miss Mu k ,Let him do it so I can get DWAC puts,['Swolsby']
272221,1043990637797711872, fallen angel ,If he s running he wants to be on the biggest platform he can which is Twitter,['Swolsby']
272222,1043990643560677489, Swolsby ,Where is towelie ,
272223,1043990674372055111, Miss Mu k ,Didn t he leave ,
272224,1043990675735191582, Swolsby , mob ,['Miss Mu k']
272225,1043990698640289792, ThickGary Dell Abate G.E.D. ,dude im going to change my last name to bankman so other jews give me money,
272226,1043990701471436850, Miss Mu k ,He wrote a testament and left t,
272227,1043990732727390248, Miss Mu k , towelie,['towelie']
272228,1043990741506084974, ThickGary Dell Abate G.E.D. ,its genius,
272229,1043990751534649446, Miss Mu k ,He is here still,
272230,1043990781922386082, Swolsby ,And that would be the end of truth social,['fallen angel']
272231,1043990827841617930, Swolsby ,Musk knows was up fallen is a dingbat,
272232,1043990868945801336, Swolsby ,At least musk is making money lmao,
272233,1043990978622652496, sake ,,
272234,1043991015851307158, peepee ,oh no,['sake']
272235,1043991042313179216, Swolsby ,Towelie made this i bet lmao,['sake']
272236,1043991049166651532, ThickGary Dell Abate G.E.D. ,i would pay money to see these orgies,['sake']
272237,1043991058205397063, ThickGary Dell Abate G.E.D. ,the ftx orgies,
272238,1043991079256596540, Swolsby , towelie yo,['towelie']
272239,1043991079562772550, ThickGary Dell Abate G.E.D. ,and laugh,
272240,1043991113582776430, peepee ,she needs to wash her hair so bad,
272241,1043991114966909008, fallen angel ,At first I thought Caroline was that jew Larry Ellison s daughter,
272242,1043991160147951638, ThickGary Dell Abate G.E.D. ,10 people living in a penthouse in the bahamas sounds like an mtv show,
272243,1043991164346445936, lphhimself ,I mean I d bid 7 10c for FTX Digital deposits and prob 60 70c for some of the foreign subs like FTX Japan,['coolbeans']
272244,1043991205115076749, Miss Mu k ,Peepee want to come over Ladies 2.0 ,['peepee']
272245,1043991205219946547, sake ,yes,['coolbeans']
272246,1043991248400293948, Miss Mu k ,All vaginas welcome,
272247,1043991280411213904, lphhimself ,Just trying to figure out how people are assigning rights to the claim,
272248,1043991285578596513, bigMEG ,Peepee I m joining too ,
272249,1043991357955514458, peepee ,do i need to do a blood ritual to get in,['Miss Mu k']
272250,1043991426301698169, Miss Mu k ,No,['peepee']
272251,1043991426784034816, s76.Petunia , mZk,"['towelie', 'mZk']"
272252,1043991448401481789, bigMEG ,Ya who do we have to sacrifice,
272253,1043991464788631694, peepee ,then yea,['Miss Mu k']
272254,1043991505343369306, Miss Mu k , party ,
272255,1043991586557661275, Miss Mu k ,No more exclusive club,['bigMEG']
272256,1043991726567735347, Miss Mu k ,I ll ping Lakai hold on,
272257,1043991737309331477, peepee , ,
272258,1043991785887764520, ThickGary Dell Abate G.E.D. ,i would join the room but all you girls do is talk about how hot pyth is,
272259,1043991829638545458, ThickGary Dell Abate G.E.D. ,ive seen the SS,
272260,1043992176067092530, Pusherman ,life as a Falcons fan,
272261,1043992300017164459, Miss Mu k ,We did have a blacklist,[' ThickGary Dell Abate G.E.D.']
272262,1043992301527105536, yellowfelIow ,Pls take pyth back in here,[' ThickGary Dell Abate G.E.D.']
272263,1043992367390273666, ThickGary Dell Abate G.E.D. ,pyth cant control himself,
272264,1043992439041568958, yellowfelIow ,Tired of his stupid ass infecting tinder,
272265,1043992466774302852, yellowfelIow , best worst of tinder,
272266,1043992475859169321, Fuckboy ,Your fortune is ,
272267,1043992477100671027, Fuckboy ,Lucky numbers Lotto 34 46 39 02 52 05 Daily numbers Pick3 33,
272268,1043992982837268571, Jimmy booba ,i hope your stocks all crash,
272269,1043992999488671845, Jimmy booba ,assholes,
272270,1043993074600255568, Pusherman ,LMAO WHAT THE FUCK DID THE BEARS JUST DO,
272271,1043993089460666408, Pusherman , lmfaox3 ,
272272,1043993139746189372, Helio ,,
272273,1043993184365191188, Pusherman ,90 SECONDS LEFT. LET S DO TWO QB RUNS THEN HAVE FIELDS THROW A PICK,
272274,1043993272294592603, Pusherman ,Sorry Sxr b ,['Sxr b ']
272275,1043993752613695528, Pusherman , leash ,['leash']
272276,1043993978019778653, leash ,Thanks nick weirdcringe ,['Pusherman']
272277,1043994079169613824, dizzy ,,
272278,1043994257654038588, Sxrb , ,['Pusherman']
272279,1043994291292352582, leash ,Tbh. 2019 wasn t too long ago. Even tho they lost like every game after that,
272280,1043994406371459083, Pusherman ,,['leash']
272281,1043994666548330527, NickJ , weirdcringe ,
272282,1043994935550034030, Pusherman ,,
272283,1043995051770007562, Lara , CatLick ,
272284,1043995626536439940, ScottieRippen ,why he look like a bowl of fruit loops,
272285,1043995655489728563, , ,
272286,1043995784644919317, Lara ,His feet aren t even straight,
272287,1043995797630500884, Lara ,This looks weird,
272288,1043995853729321031, SixFigures , ,
272289,1043995892493074534, ScottieRippen ,posterior pelvic tilt,
272290,1043996179626737734, Pusherman ,Sorry tax,['tax']
272291,1043996392022081637, ScottieRippen ,,['Lara']
272292,1043996638286463066, Alatar ,I found the secret to losing weight,
272293,1043996660491092128, Alatar ,Put the fork down you fat fuck,
272294,1043996776316796979, . , lofee loo,['       ']
272295,1043996826317111447, Augustus Octavian Caesar ,most of the foods fat people eat eaten with hand,
272296,1043996846395244635, Augustus Octavian Caesar ,you stupid cuck,
272297,1043996878657826896, Yeehaw ,Lmao to the jets,
272298,1043996884882170037, Augustus Octavian Caesar ,you literallly telling people to not to eat salad,
272299,1043996907082625024, Augustus Octavian Caesar ,if they put the fork down,
272300,1043996917178302564, Augustus Octavian Caesar ,they eat pizza,
272301,1043996923385888768, Augustus Octavian Caesar ,hamburger,
272302,1043996958039228516, Alatar ,Teach I will come to whatever hovel you call home and beat you to death in it,
272303,1043996970072686632, Augustus Octavian Caesar ,all kinds of fast processed foods,
272304,1043997005069950997, Augustus Octavian Caesar ,which wont give you the sense of fullneesss,
272305,1043997023025774742, Yeehaw ,I didn t know fat people existed,
272306,1043997031598936175, Augustus Octavian Caesar ,easy dopamine release,
272307,1043997032634921050, Lara ,Okaaaaaaayyyy,['ScottieRippen']
272308,1043997044651610212, Pusherman ,3 11,
272309,1043997057049972846, Pusherman , prayge ,
272310,1043997081326588034, Augustus Octavian Caesar , kekw ,
272311,1043997086296842240, ScottieRippen , lick ,
272312,1043997088972804167, Alatar , prayge ,
272313,1043997092743491614, Augustus Octavian Caesar ,you must use the fork,
272314,1043997109801734354, Lara , CatLick ,
272315,1043997136838197258, Augustus Octavian Caesar ,and you must use it slowly and in long periods,
272316,1043997149924433990, Augustus Octavian Caesar ,eat slow,
272317,1043997156027158629, Augustus Octavian Caesar ,and chew,
272318,1043997178026262656, Augustus Octavian Caesar ,eat salad without oil,
272319,1043997242001993849, ScottieRippen ,thanks Augustus Octavian Caesar,['Augustus Octavian Caesar']
272320,1043997263145472070, Augustus Octavian Caesar ,no problem,
272321,1043997284595146812, Augustus Octavian Caesar ,stay away from processed foods,
272322,1043997438714839111, Augustus Octavian Caesar ,and dont quit your diet and start eating shit,
272323,1043997451327119402, Augustus Octavian Caesar ,after you lost weight,
272324,1043997486479577138, Augustus Octavian Caesar ,keep eating healthy,
272325,1043997521590096094, Augustus Octavian Caesar ,or its easy to get those kilos back,
272326,1043997523997626388, ScottieRippen ,and ,
272327,1043997536899313754, CAPT T. FRAUD ,I eat my salads with vinegar and oil Nd salt and pepper,
272328,1043997587084169286, Augustus Octavian Caesar ,well if you are not on diet,
272329,1043997603278356612, Augustus Octavian Caesar ,it might be ok,
272330,1043997740214001664, SaintMaldent ,LOL aint that simple,['Alatar']
272331,1043997763249123459, Augustus Octavian Caesar ,but i will try to minimize oil i use in my salad,
272332,1043997791611002985, ,Who that,['. ']
272333,1043998041629274292, ScottieRippen ,that s your evil twin,
272334,1043998104107618364, Lovelace ,i eat good but i also like candy,
272335,1043998121795010610, ,I m an only child,
272336,1043998294361247755, ScottieRippen ,do you have any step bro s ,['       ']
272337,1043998340779626537, ,No sadly,['ScottieRippen']
272338,1043998371549024286, Augustus Octavian Caesar ,is your mom single,
272339,1043998403333468261, ,No,
272340,1043998412959404032, Augustus Octavian Caesar ,shit,
272341,1043998456747921418, ScottieRippen ,don t give up. ask about her dad,
272342,1043998460585709618, Augustus Octavian Caesar ,i mean nice,
272343,1043998591057932328, NickJ , BILLS WIN ,
272344,1043998599517839440, Augustus Octavian Caesar ,goodnight frens,
272345,1043998622712352851, leash ,gn teach ,
272346,1043998625367339119, Fuckboy , You have just given NickJ a reputation point ,['NickJ']
272347,1043998637530816693, NickJ ,night teach ,
272348,1043998645508382791, Augustus Octavian Caesar , pepecheers ,
272349,1043998658892410941, SaintMaldent ,drink water. coffee and tea are fine also. try to get plenty of sleep. keep stress low. focus on changing lifestyle not losing weight. don t count calories or make an elaborate system for yourself or when you mess up you ll start doing the opposite. Just focus on WHOLE foods and proteins. If it has more than a couple ingredients it s probably not good. stay active. set a goal for the lifestyle you want. don t smoke or drink. don t your time around people that have terrible habits. find a good time during the day to exercise,
272350,1043998671223664691, Fuckboy , You have just given Augustus Octavian Caesar a reputation point ,['Augustus Octavian Caesar']
272351,1043998684783845507, NickJ , based ,
272352,1043998840946163855, Calibre39 , HYPERSL ,['       ']
272353,1043998886311764079, ScottieRippen ,bye,
272354,1043998939923370034, , HYPERSL ,['Calibre39']
272355,1043999115039735898, SaintMaldent ,and don t be a bish,
272356,1043999211496161300, NickJ ,the falcons won Pusherman,['Pusherman']
272357,1043999211605204992, leash ,do you wanna come back to ladies cozy its ladies 2.0 new and improved,['       ']
272358,1043999214813851659, NickJ ,lmao,
272359,1043999338487095347, Pusherman ,Yea,['NickJ']
272360,1043999343289565314, ,Sure lilpepe ,['leash']
272361,1043999379050221608, leash ,will add you to the lsit prayge ,
272362,1043999409714757643, NickJ ,cool to see Patterson set the KR record against the bears lmao,['Pusherman']
272363,1043999420632535161, ,Tyty,['leash']
272364,1043999482037153914, Pusherman ,Better than Hester statistically,['NickJ']
272365,1043999542082809906, NickJ ,at kick returns maybe,['Pusherman']
272366,1043999558063112252, NickJ ,not total returns tho,
272367,1043999582645923880, Pusherman , pepenotes ,
272368,1043999777832063077, Pusherman ,Why the fuck Trout need a 4090 ,
272369,1043999781518856292, leash , wiggle ,
272370,1044000035945332796, SixFigures , leash gm ,['leash']
272371,1044000066190446752, leash ,gm HYPERSL ,['SixFigures']
272372,1044000255831703572, leash ,broncos sheeeesh,
272373,1044000289792991343, , wiggle ,
272374,1044000350358749324, NickJ ,there is an imposter among us,
272375,1044000377693016124, NickJ ,russell wilson kinda sus rn,
272376,1044000421368315974, ScottieRippen ,he s been sus,
272377,1044000477274198097, ScottieRippen ,like perma concussed,
272378,1044000484538712184, leash , PepeSus ,
272379,1044000564045951026, leash ,oh shit lions won,
272380,1044000671701151834, ScottieRippen ,fuck the vikings,
272381,1044000688037969940, Khoury 2Ss Blown Port ,Raiders going to win,
272382,1044000701384249354, leash ,but also fuck the cowboys,
272383,1044000709781225524, ScottieRippen ,buncha nerds,
272384,1044001149847601204, . ,u dummy,['       ']
272385,1044001191958421564, ,Wat,['. ']
272386,1044001244794060820, NickJ ,fuck I hate winter,
272387,1044001318085345400, NickJ ,cold,['bigMEG']
272388,1044001327673520138, . , angy ,['       ']
272389,1044001365942337698, NickJ ,LOL COUSINS,
272390,1044001412335546419, NickJ ,KIRK THUGSINS GOT STRIPPED,
272391,1044001491159105677, SixFigures , bigMEG whats up big meg,['bigMEG']
272392,1044001503997857832, NickJ ,not doing anything,['bigMEG']
272393,1044001518468206643, leash ,warm clothes wont help a cold heart,
272394,1044001639138349106, NickJ ,no I mean they re not doing anything,['bigMEG']
272395,1044001894688895057, SixFigures , ,
272396,1044001917002592328, SixFigures ,my fingers are col,
272397,1044001920349646950, SixFigures ,d,
272398,1044002272293695648, leash ,97 a big dude.,
272399,1044002310596087828, NickJ ,Brian Phillips,
272400,1044002317634129940, leash ,nick who did bills lose to the vikings,
272401,1044002341340336209, leash ,well theres the answer,
272402,1044002503466946674, CAPT T. FRAUD ,I just ate watermamelon,
272403,1044002669670445136, leash ,did you put mustard on it ,['CAPT T. FRAUD']
272404,1044003417632297080, SnoopDOGGE ,god... i swear some people are so retarded they cant even figure out gm chat,
272405,1044003483860336732, SnoopDOGGE ,pisses me off god damnit,
