,uuid,user_name,text_clean,mentions_name
471102,1056336107501010945, peepee ,covid started under his key caps,['NickJ']
471103,1056336255153090600, Some Fucking New Yorker ,my gym is closed,
471104,1056336282407665777, Some Fucking New Yorker , sadge ,
471105,1056336291882606713, master oogway ,Jailbreak chatGPT,
471106,1056336303173673040, elrizzabeth ,My gym is open. I should go tan.,
471107,1056336392621412422, elrizzabeth ,What bruh I m white as fuck,
471108,1056336432941248532, Some Fucking New Yorker ,yeah you have to start at like 2 min,
471109,1056336446329466910, elrizzabeth ,How else am I supposed to look like I birthed my kids,
471110,1056336469599473835, elrizzabeth ,Oh it s gonna be a fake tan,
471111,1056336489639845950, elrizzabeth , agonylmfaoo ,
471112,1056336525853474876, elrizzabeth ,I can t get tan,
471113,1056336550977355827, Some Fucking New Yorker ,its gonna rain and your tan is gonna dissolve,
471114,1056336557461745714, elrizzabeth ,I get red blistered and then white,
471115,1056336590978429068, elrizzabeth ,This has happened before agonylmfaoo ,['Some Fucking New Yorker']
471116,1056336649631572078, Some Fucking New Yorker ,immmm melllttinngggggg ,
471117,1056336662529060976, Some Fucking New Yorker ,eeee,
471118,1056336728169914399, elrizzabeth ,I just went home and took a shower,
471119,1056336744024395876, elrizzabeth ,Was white again,
471120,1056336762399625256, elrizzabeth , facepalm ,
471121,1056337720647090276, Calibre39 ,I dont think I can drink any more,
471122,1056337731086721196, Calibre39 ,Ive had enough,
471123,1056337799567134800, Pusherman ,,
471124,1056337894836535316, peepee ,i do this to my friends,['Pusherman']
471125,1056337911903166555, NickJ ,lol I love larps,
471126,1056337945071722626, Gene ,if you don t do this to your spouse are you even a human ,['Pusherman']
471127,1056338008669958245, Augustus Octavian Caesar ,be ready to lose your fingers,
471128,1056338015489904650, Augustus Octavian Caesar ,f8gs,
471129,1056338024969015336, Pusherman ,,
471130,1056338111250042950, Augustus Octavian Caesar ,repost,
471131,1056338152224198726, Pusherman ,Ive never seen it before,
471132,1056338160856092782, Augustus Octavian Caesar , pepejuice ,
471133,1056338160914800740, NickJ ,you guys cant ban me for telling people to unalive themselves anymore,['Pusherman']
471134,1056338171413151745, Pusherman ,so therefore it is new content,
471135,1056338171622871130, NickJ ,its racist,
471136,1056338200743907328, Augustus Octavian Caesar , kekw ,
471137,1056338217424670810, Pusherman ,you got a loicense for that ,['NickJ']
471138,1056338263129985155, Calibre39 ,Yes I granted him one,['Pusherman']
471139,1056338274051952713, NickJ ,its part of my DNA,['Pusherman']
471140,1056338349448761434, HeavyConsciousness ,im bored,
471141,1056338446920208444, elrizzabeth ,Clean something,['HeavyConsciousness']
471142,1056338518969954414, HeavyConsciousness ,doesn t sound fun,['elrizzabeth']
471143,1056338590998741032, NickJ ,quit fucking whining then,['HeavyConsciousness']
471144,1056338602004578344, Calibre39 ,have a drink,
471145,1056338674511523951, HeavyConsciousness ,bottle up my emotions ,['NickJ']
471146,1056338740588576860, NickJ ,its what real men do,['HeavyConsciousness']
471147,1056338751850283141, elrizzabeth ,Stop being bored,['HeavyConsciousness']
471148,1056338796167303238, elrizzabeth ,Bored is like legit such a pussy ass word,
471149,1056338811413602335, HeavyConsciousness ,i can t,['elrizzabeth']
471150,1056338876244955256, elrizzabeth ,You will never amount to anything,['HeavyConsciousness']
471151,1056338910210428988, HeavyConsciousness ,i am what i eat,
471152,1056338948084998265, HeavyConsciousness ,jk,
471153,1056338969073291306, elrizzabeth , kekw ,
471154,1056339016598962176, Fuckboy ,justliz s Avatar URL ,
471155,1056339096877928489, elrizzabeth ,It s much better than bubu uni row,
471156,1056339115387392000, elrizzabeth ,Unibrow,
471157,1056339139009712148, elrizzabeth ,Fucker put a unibrow on me,
471158,1056339247034011698, HeavyConsciousness ,im so bored,
471159,1056339288553426974, elrizzabeth ,Nick got a stiffy,
471160,1056339337060556831, HeavyConsciousness ,i couldn t even make friends cause i don t have any mutual interests,
471161,1056339368291344475, NickJ ,yes I sure love overly filtered photos,
471162,1056339382057050193, elrizzabeth ,Yes you could,['HeavyConsciousness']
471163,1056339450571001896, Fuckboy , L for your information I dont care L ,
471164,1056339452424884354, Fuckboy , L for your information I dont care L ,
471165,1056339471555100732, elrizzabeth ,I think for the first time ever lakai made a mistake,
471166,1056339477745909771, Fuckboy , L for your information I dont care L ,
471167,1056339484666507314, Calibre39 ,Dear all e girls Send Christmas coconuts,
471168,1056339520330678322, Fuckboy , L for your information I dont care L ,
471169,1056339539989381250, Fuckboy ,,
471170,1056339549221027900, Fuckboy , L for your information I dont care L ,
471171,1056339550395453542, Fuckboy ,Your fortune is ,
471172,1056339551850868737, Fuckboy ,Lucky numbers Lotto 12 22 29 37 43 21 Daily numbers Pick3 576,
471173,1056339553071403149, HeavyConsciousness ,even openAI said its predatory to seek out people strictly for a relationship,['elrizzabeth']
471174,1056339572289712240, Fuckboy , L for your information I dont care L ,
471175,1056339587301130290, HeavyConsciousness ,and now i just feel bleh,
471176,1056339626027122708, HeavyConsciousness ,i could die rn,
471177,1056339632775778355, Fuckboy ,Today s horoscope for Scorpio is This is a good day for quiet contemplation Scorpio. You may have worried about finances lately but there s no longer any need to concern yourself. All signs indicate that your financial fortunes are about to change. You ve been working hard and should reap some rewards. Today s aspects suggest that you will. Enjoy your newfound peace of mind but don t go out and use the credit cards in celebration Dec 24 2022 ,
471178,1056339690107703316, elrizzabeth ,Sorry I can t see what you said because of the idiots who don t deserve to type,['HeavyConsciousness']
471179,1056339757250121819, Fuckboy , L for your information I dont care L ,
471180,1056339804759007284, elrizzabeth ,But don t hurt yourself,
471181,1056339849151533177, Fuckboy ,,
471182,1056339872157290497, Fuckboy ,Your fortune is ,
471183,1056339873214242877, Fuckboy ,Lucky numbers Lotto 11 6 18 19 47 29 Daily numbers Pick3 336,
471184,1056339899520921690, Fuckboy ,,
471185,1056339911424352336, NickJ ,Werent you supposed to have custody of your kids for Christmas On discord a bit too much for that...,
471186,1056339933947764777, 1THC , feelsbaldman ,
471187,1056339968752111699, Fuckboy ,Your fortune is ,
471188,1056339968861147218, elrizzabeth ,Sup bro,['1THC']
471189,1056339969733578843, Fuckboy ,Lucky numbers Lotto 15 29 11 30 49 26 Daily numbers Pick3 242,
471190,1056340006421147718, 1THC ,Hey sexy,['elrizzabeth']
471191,1056340006802825338, Fuckboy ,,
471192,1056340027203932262, Fuckboy ,Your fortune is ,
471193,1056340028298641479, Fuckboy ,Lucky numbers Lotto 12 10 41 51 45 04 Daily numbers Pick3 757,
471194,1056340050431975454, elrizzabeth ,How s Christmas going for you,['1THC']
471195,1056340159307710595, leash , kekleo ,['NickJ']
471196,1056340176055570452, 1THC ,Pretty good,['elrizzabeth']
471197,1056340269966037083, elrizzabeth ,I m enjoying my free Christmas Eve,['1THC']
471198,1056340329890058240, .Weissest ,Hi,
471199,1056340340476497930, .Weissest ,It is me Weiss,
471200,1056340341122420766, elrizzabeth ,Hi,
471201,1056340360101646396, .Weissest ,I have arrived,
471202,1056340362660155583, elrizzabeth ,Hi Weiss,
471203,1056340375570223176, .Weissest ,LIZ,
471204,1056340377692545127, elrizzabeth ,Nice,
471205,1056340382222397600, .Weissest ,Quick,
471206,1056340394125836390, elrizzabeth ,Yes,
471207,1056340410223558666, .Weissest ,Had Jesus come ,
471208,1056340432470147164, .Weissest , ,
471209,1056340434248552539, elrizzabeth ,Santa ,
471210,1056340456096665721, NickJ ,Ignoring what I said real good rn,
471211,1056340480222306394, .Weissest ,Jesus and Santa are two different people. Oh my heck.,
471212,1056340502280159243, elrizzabeth ,Oh I know,
471213,1056340508819062895, elrizzabeth , kekw ,
471214,1056340541253627904, elrizzabeth ,I just thought you must ve meant Santa,
471215,1056340555120001065, .Weissest ,Okay,
471216,1056340565245046794, .Weissest ,What about Santa ,
471217,1056340574938083338, Pusherman , NickJ you see the news on Correa ,['NickJ']
471218,1056340587541975170, elrizzabeth ,He comes tonight,
471219,1056340606185648231, Pusherman ,this deal might wind up falling through now,
471220,1056340625873711114, .Weissest ,Liz,
471221,1056340636405596281, elrizzabeth ,Yes,
471222,1056340654453698671, .Weissest ,We should set a trap to capture him,
471223,1056340707033501777, NickJ ,does this dude have aids or something ,['Pusherman']
471224,1056340710825148446, elrizzabeth ,No how else will everyone get presents,
471225,1056340740252377159, NickJ ,like what the fuck is wrong with him,
471226,1056340752013197392, .Weissest ,OH my heck,
471227,1056340848410894456, Pusherman ,from what ive heard its really not a big deal but owners cant get insurance on him for over 300m or something and thats scaring them away,['NickJ']
471228,1056340910314639401, NickJ ,that kinda makes sense tbh,['Pusherman']
471229,1056340942304591953, .Weissest ,Isn t it crazy how he Santa breaks in everybodies house Santa is a very talented thief.,
471230,1056340954153484308, NickJ ,hes going to have to come way down on term then,
471231,1056341040052846652, Pusherman ,yea like its a very minor but potentially nagging injury but the big deal is not getting insurance,['NickJ']
471232,1056341116812787732, NickJ ,its always about the insurance,['Pusherman']
471233,1056341171032555622, Pusherman ,1yr 40m to the Bronx,
471234,1056341191156846733, Pusherman ,with an option for 2 years,
471235,1056341201369968700, Pusherman , pepeevil ,
471236,1056341222488285184, NickJ ,I wonder how much the insurance is on a 300m contract...,
471237,1056341412184084591, Pusherman ,I tried to google how much Mike Trout s insurance is and apparently I can buy Insurance on him,['NickJ']
471238,1056341496158224485, .Weissest ,Wait,
471239,1056341522754326578, .Weissest ,Do I get Mike Trout protection ,
471240,1056341543595810836, NickJ ,is this for like... fantasy ,['Pusherman']
471241,1056341574533001226, NickJ ,like what on earth is this for LOL,
471242,1056341606770413658, .Weissest ,Does Mike Trout stand over my bed with a baseball bat ,
471243,1056341686785146930, Pusherman ,bro I have no fucking clue,['NickJ']
471244,1056341737653682226, Yellow Monkie Man ,10 bucks and a baseball bat can solve many problems Ed Boy,
471245,1056341764883095632, wildboarz ,How much is insurance for Mike Hunt,
471246,1056341882147459182, .Weissest ,I want Bryce Harper to protect me.,
471247,1056341910123454626, .Weissest ,Have you ever seen that guy get angry ,
471248,1056341911931207771, Pusherman ,idk looks pretty banged up already,['wildboarz']
471249,1056341995230085190, elrizzabeth ,Mike Hunt why is he important,
471250,1056342035474436138, leash , LOL ,['wildboarz']
471251,1056342038183944242, Pusherman ,yours isnt dont worry,['elrizzabeth']
471252,1056342071214080050, elrizzabeth ,I don t understand,
471253,1056342085084655667, Pusherman , taydableft ,
471254,1056342088746287186, NickJ ,about equal to Mike Hawk,['wildboarz']
471255,1056342107448680469, NickJ ,not surprised,['elrizzabeth']
471256,1056342137672847441, wildboarz ,Not sure why people waste money on cheesecake factory when all you need is graham crackers and cream cheese,
471257,1056342176075890829, wildboarz ,Tastes the same,
471258,1056342185332715751, leash ,That is NOT a cheesecake,
471259,1056342237409194045, ant ,Me in a relationship,
471260,1056342266924499045, Pusherman ,if it looks like a cheesecake and quacks like a cheesecake then its probably a cheesecake,
471261,1056342517378973716, leash ,You add water to scrambled eggs your opinion on food doesn t matter.,['Pusherman']
471262,1056342545300471870, Pusherman ,,['leash']
471263,1056342561557594173, NickJ ,king this is,['ant']
471264,1056342596940734605, .xTc , Pusherman 5m roll ,['Pusherman']
471265,1056342636849532938, Pusherman ,Sure. I am feeling jolly,
471266,1056342651709964308, Fuckboy , Pusherman game die 49 game die ,['Pusherman']
471267,1056342693522968576, Fuckboy , Augustus Octavian Caesar game die 10 game die ,['Augustus Octavian Caesar']
471268,1056342720697868308, NickJ ,tbh I just add more egg whites to scrambled eggs,
471269,1056342785671835648, Pusherman ,did xtc die after typing that ,
471270,1056342809919098880, Dashie ,Literally,['NickJ']
471271,1056342826159439882, Pusherman ,was her last message to me ,
471272,1056342832341860392, Augustus Octavian Caesar ,dont put all your eggs in 1 basket,
471273,1056342839015002204, Pusherman ,omg i feel so honored,
471274,1056342843985248416, ,Milk is key to fluffier eggs,
471275,1056342885068460125, ant ,But you cant have milk,['       ']
471276,1056342927841968168, hayd ,holy shit.,['leash']
471277,1056342935064551444, ,Yeah so I suffer,['ant']
471278,1056342938717782057, hayd ,that s so scary,
471279,1056342966941253702, leash ,Right Abomination,['hayd']
471280,1056342977582219414, ant ,omg milk is so good,
471281,1056342986163752960, Augustus Octavian Caesar ,what is your best egg recipe,
471282,1056343006741012480, hayd ,eggs,
471283,1056343008913670155, Pusherman ,you shut up,['hayd']
471284,1056343060625244161, Pusherman ,you. stop telling everybody my business.,['leash']
471285,1056343062768537661, hayd ,me too ,['ant']
471286,1056343070192451585, Calibre39 ,but dont you shit yourself,['       ']
471287,1056343099363819590, Pusherman ,I tell you these things in confidence hmm ,
471288,1056343111586037833, hayd ,pusher you ve been quite mean today sir,['Pusherman']
471289,1056343117399347291, ,Enjoy and be thankful you don t shit yourself,['ant']
471290,1056343165558337556, ,I don t use milk for myself,['Calibre39']
471291,1056343179265310772, Pusherman ,I m literally the nicest person on Earth in this Server,['hayd']
471292,1056343191571406918, Augustus Octavian Caesar ,stop talking or i will fall in love with you,['hayd']
471293,1056343199251177483, Calibre39 ,smart girl,['       ']
471294,1056343251252158565, hayd ,oh no my mouth disappeared ,['Augustus Octavian Caesar']
471295,1056343306457595904, Augustus Octavian Caesar , gunn ,
471296,1056343357321904248, , ,['Calibre39']
471297,1056343388334592020, Augustus Octavian Caesar , pepejuice ,
471298,1056343485365624862, NickJ ,I am the nicest person in the universe,
471299,1056343512041410580, hayd ,so true ,['NickJ']
471300,1056343884344602695, Pusherman ,nick is pretty nice ngl,
471301,1056343933011107943, hayd ,so true ,
471302,1056343946101522513, Pusherman , ,
471303,1056344031388499978, .Weissest ,YO,
471304,1056344042922844231, .Weissest ,I got an idea,
471305,1056344062065647706, Augustus Octavian Caesar ,about what,
471306,1056344097343938631, .Weissest ,Let s rob Santa.,
471307,1056344171021086792, ParoleBot ,Pusherman warned .Weissest On the Naughty List wants to rob Santa ,
471308,1056344200708370472, xLucifer , NickJ,['NickJ']
471309,1056344229493882932, Pusherman ,we dont play that shit here youngblood,
471310,1056344236137660417, Augustus Octavian Caesar ,bruh,
471311,1056344316806692924, .Weissest ,I can t rob Santa Do you want me to starve ,
471312,1056344372754518076, xLucifer ,Ops soz bro didn t mean to tag ya lol,
471313,1056344458288967691, Pusherman ,you dont fuck with Santa,['.Weissest']
471314,1056344486701191169, Pusherman ,this is not South Philly,
471315,1056344486856359966, NickJ ,holy shit I didnt know eminem was s anish,['xLucifer    ']
471316,1056344594050207824, .Weissest ,Bryce Harper is from Philly. He would beat up Santa.,
471317,1056345941482934352, SixFigures , elrizzabeth,['elrizzabeth']
471318,1056346219296870460, Fuckboy ,Today s horoscope for Cancer is Remember all those resolutions you made in the past It s time to recommit to them. All signs indicate that you need to take better care of yourself. You ve been so busy working that exercising has begun to feel like a luxury you can t afford. Actually exercise and proper nutrition are luxuries you can t afford to ignore. You re burning the candle at both ends. Stop before you burn out completely Dec 24 2022 ,
471319,1056346647996678144, NickJ ,,
471320,1056346815823347752, rist ,top kek,['Pusherman']
471321,1056346864892526633, rist ,thats a zinger,
471322,1056346977148882965, Swolsby ,Fuck this new disney movie has gays in it,
471323,1056346997352845362, Lovelace ,family gathering update juul died gonna kms,
471324,1056347053313237012, Swolsby , towelie do something new disney has gays in it,['towelie']
471325,1056347386458427422, Lovelace ,MODS HELP,
471326,1056347406075174992, NickJ ,please do not appropriate canadian culture,['Lovelace']
471327,1056347409640341635, Lovelace ,DISNEY GAY,
471328,1056347451113623653, Lovelace ,silence mountie,['NickJ']
471329,1056347530742468638, NickJ ,watch the attitude buddy,['Lovelace']
471330,1056347786485977255, Alex asharpr ,MAJOR BAG ALERT MAJOR BAG ALERT MAJOR BAG ALERT MAJOR BAG ALERT MAJOR BAG ALERT MAJOR BAG ALERT MAJOR BAG ALERT MAJOR BAG ALERT MAJOR BAG ALERT,
471331,1056347805192564816, Alex asharpr ,NEW,
471332,1056347806874480752, Alex asharpr ,CARTI,
471333,1056347812264149064, Fuckboy ,Today s horoscope for Libra is Get excited because this is going to be one great day Everything will go your way. It will seem as if you simply can t lose. At work team members look to you as the leader. At home family members express gratitude and affection. You may be tempted to try this luck at the casino but don t be impulsive. You re already a winner. You ve earned this shining moment. Dec 24 2022 ,
471334,1056347816374583378, Alex asharpr ,MUSIC,
471335,1056347870997008504, Alex asharpr , ,
471336,1056347882011230319, Alex asharpr ,WOOOOOOOOOOOOOOOOO,
471337,1056347903343460382, Lovelace ,don t sas me you syrup drinking surrender monkey,['NickJ']
471338,1056347931030065152, Alex asharpr , leash,['leash']
471339,1056348053562466325, Miss Mu k ,Who ruined the music channel with bot commands ,
471340,1056348069463064666, Rowow , PepePopcorn ,
471341,1056348106020638821, NickJ ,surrender what ,['Lovelace']
471342,1056348112559542402, leash , Alex asharpr,['Alex   asharpr']
471343,1056348126874710076, Miss Mu k ,Hi Rowow,
471344,1056348149024829450, Lovelace ,surrender,
471345,1056348149536522310, Fuckboy ,,
471346,1056348155408556092, Lovelace ,monkey,
471347,1056348188841353248, Fuckboy ,Your fortune is ,
471348,1056348189915086929, Fuckboy ,Lucky numbers Lotto 46 56 70 09 36 96 Daily numbers Pick3 967,
471349,1056348195694837781, Lovelace ,canadians are just french with mooses,
471350,1056348222836191323, Rowow , meggymoon ,"['Miss Mu k', 'meggymoon ']"
471351,1056348271834046474, Miss Mu k , hesright ,
471352,1056348287453630505, NickJ ,big difference between canadian french and France french lol,
471353,1056348310224515162, JohnnyBoy ,Rowow I just did some simp shit,
471354,1056348313047269446, Miss Mu k ,Can t they use a different channel ,
471355,1056348341279146064, JohnnyBoy ,Call me a fuck nuts or something,
471356,1056348364788211793, Rowow ,How bad,['JohnnyBoy']
471357,1056348380336488539, Miss Mu k , meggymoon why are you running the music channel with bot commands,['meggymoon ']
471358,1056348396685906031, hayd ,fuck nuts,['JohnnyBoy']
471359,1056348402197217321, JohnnyBoy ,I told her about meditation,['Rowow']
471360,1056348439136440441, leash ,5 11,
471361,1056348446086406164, JohnnyBoy ,But I wrote it down like a fucking loser,
471362,1056348454181408809, elrizzabeth ,bc she can,['Miss Mu k']
471363,1056348498196451500, Pusherman ,Kinda rude there hayd,['hayd']
471364,1056348498334859346, JohnnyBoy ,Tyty,['hayd']
471365,1056348505880408075, Fuckboy , You can give a rep ,
471366,1056348507553935440, leash ,Merry Christmas to the Swedes,
471367,1056348515091087401, Miss Mu k ,Didn t ask you,
471368,1056348522728931358, Pusherman ,5 11,
471369,1056348528273797272, Pusherman , prayge ,
471370,1056348528739373106, Fuckboy , You have just given Pusherman a reputation point ,['Pusherman']
471371,1056348538369490964, Pusherman ,tyty,
471372,1056348539501940816, Miss Mu k ,4 11,
471373,1056348548268032010, JohnnyBoy ,4 11,
471374,1056348549840912454, SixFigures ,5 11pm,
471375,1056348555847139439, hayd ,i never claimed to be nice,['Pusherman']
471376,1056348560725114890, Fuckboy , You need to wait 8 hours 24 minutes and 48 seconds until you can give reputation again ,
471377,1056348571076657282, Fuckboy , You need to wait 8 hours 24 minutes and 46 seconds until you can give reputation again ,
471378,1056348587430268958, Pusherman ,u triflin,['hayd']
471379,1056348602114510958, SixFigures , leash,['leash']
471380,1056348618275164230, dink ,My first Christmas Eve present from my mom Some squishmallow ornaments,
471381,1056348618300334140, JohnnyBoy ,BAN,['Pusherman']
471382,1056348622561747034, leash , Calibre39 is it Christmas for you,['Calibre39']
471383,1056348634003808317, Rowow , LMFAOO dumb ass fucking trying to talk about intellectual topics with a slut u fucking dumb ass,['JohnnyBoy']
471384,1056348645773029426, meggymoon ,is that not where it s meant to be done I m sorry ,['Miss Mu k']
471385,1056348645936595095, Lovelace ,aww,['dink']
471386,1056348648381878373, leash , SixFigures,['SixFigures']
471387,1056348662311178250, leash ,gm,
471388,1056348664110514186, SixFigures , leash ,['leash']
471389,1056348671253430333, JohnnyBoy , gigachad gigachad gigachad ,['Rowow']
471390,1056348674906656768, SixFigures , gm ,
471391,1056348754594242630, elrizzabeth ,just helping you out there meggy couldn t find your tag,['Miss Mu k']
471392,1056348761628094514, JohnnyBoy ,Looks awesome Dink ,['dink']
471393,1056348791839657984, Miss Mu k ,Are you 8 So adorable,['dink']
471394,1056348858503938058, SixFigures ,awesome,['dink']
471395,1056348883279687780, elrizzabeth ,did you choose violence today,['Miss Mu k']
471396,1056348909397606400, JohnnyBoy ,My brothers neighbors are great,
471397,1056348992004436018, Miss Mu k ,Go fight with someone else...,['elrizzabeth']
471398,1056348993828958258, JohnnyBoy ,But unfortunately they re Mexican. When they party the bass goes so loud it shakes the house,
471399,1056349015236677632, Miss Mu k ,Today it s all about love,
471400,1056349026896855100, elrizzabeth ,angel i m not fighting,['Miss Mu k']
471401,1056349047256002601, meggymoon ,Show me the way Miss Mu k I thought it is the only room the music bot is controlled from FeelsDankMan ,['Miss Mu k']
471402,1056349083897434122, leash , ,
471403,1056349103291891762, Fuckboy , Miss Mu k ,
471404,1056349150976950322, Fuckboy , meggymoon ,
471405,1056349151807426620, NickJ ,so cute dink ,['dink']
471406,1056349165644419152, Miss Mu k ,Idk. I feel like we should have a channel for commands. People would share their music there and I liked it and now it s ruined. Not your fault,['meggymoon ']
471407,1056349169960357928, JohnnyBoy ,Fucking hug me bro,
471408,1056349197487591505, SJC , ,
471409,1056349210435399732, meggymoon ,We needed some lofi christmas music at that moment Miss Mu k as there was some... energies,['Miss Mu k']
471410,1056349221076336660, SJC ,From Australia,
471411,1056349233797677119, Pusherman , ,
471412,1056349278030794852, JohnnyBoy ,Merry Christmas Fed PsyOp,['SJC']
471413,1056349294019493990, elrizzabeth ,merry christmas from texas,['SJC']
471414,1056349338982432779, Miss Mu k ,They messed up. Not your fault,['meggymoon ']
471415,1056349344435019777, SJC ,Merry Xmas ,['JohnnyBoy']
471416,1056349348365090886, meggymoon ,ok i understand i think i know how to fix it. The bot should delete its history after each song ends. I will check how to do that It is a unique bot in my experience too,['Miss Mu k']
471417,1056349381869191309, JohnnyBoy ,I feel like that s gangshit ,['Miss Mu k']
471418,1056349446083989590, NickJ ,gangshit is economy,['JohnnyBoy']
471419,1056349448642510882, I go by soundcloud ,,
471420,1056349471346282516, SJC , ,['elrizzabeth']
471421,1056349506674888714, leash ,Omg peepoheart ,['I go by soundcloud']
471422,1056349514883145768, JohnnyBoy ,TOTOOOOOOOO,['I go by soundcloud']
471423,1056349519861780480, Miss Mu k ,I liked watching to the music videos in that channels. Got some bangers in my Playlist thanks to that,['JohnnyBoy']
471424,1056349523359830076, meggymoon ,omg.,['I go by soundcloud']
471425,1056349551855927326, meggymoon ,MERRY CHRISTMAS TOTO ,
471426,1056349568184361010, JohnnyBoy ,Ahhhhhhh,['Miss Mu k']
471427,1056349569434267748, leash ,Merry Christmas SJC cozypepe ,['SJC']
471428,1056349570474451077, elrizzabeth , ,['SJC']
471429,1056349578561064960, Miss Mu k ,Makes sense,['meggymoon ']
471430,1056349592561664100, meggymoon , CuteDog ,
471431,1056349627663798272, JohnnyBoy ,Musk,
471432,1056349651537764392, JohnnyBoy ,Any problems with the cold or nay,
471433,1056349651797823489, SJC ,Happy Holidays beautiful,['leash']
471434,1056349673348145272, Calibre39 ,In 43 minutes,['leash']
471435,1056349678272249957, Pusherman ,MINSHEW MANIA,
471436,1056349710153170964, Miss Mu k ,I got a rash in my face,['JohnnyBoy']
471437,1056349728419360870, Miss Mu k ,I think due to the cold,
471438,1056349730273235014, leash ,You as well. Hope you enjoy time with family and friends ,['SJC']
471439,1056349761202040873, JohnnyBoy ,Shit,
471440,1056349788771205150, JohnnyBoy ,My moms surgery got postponed,
471441,1056349819301539950, Miss Mu k ,The only problem I have is the tourists,
471442,1056349829330124858, leash ,I m sorry saddog ,['JohnnyBoy']
471443,1056349886175526982, Miss Mu k ,For what m,['JohnnyBoy']
471444,1056349892257255484, JohnnyBoy ,I have a problem with me too,['Miss Mu k']
471445,1056349909424549948, SixFigures , ,['JohnnyBoy']
471446,1056349914667429918, SJC ,Just waking up got absolutely nothing to look forward to except cooking today ,['leash']
471447,1056349942119145522, Miss Mu k ,Is she getting breast augmentation ,
471448,1056349975736504410, JohnnyBoy ,No meniscus tear,
471449,1056349996959682680, leash ,That s fun and relaxing. I hope you make delicious food cozypepe ,['SJC']
471450,1056350013992751104, JohnnyBoy ,She lost 75 pounds and uncovered an injury,
471451,1056350032233758800, meggymoon ,music bot doesnt have perms there either,['JohnnyBoy']
471452,1056350064257286184, Miss Mu k ,Ouch,['JohnnyBoy']
471453,1056350093185388554, JohnnyBoy ,It s technically elective,
471454,1056350134222463006, leash , Pusherman what s it gonna take to make a channel for music bot commands,['Pusherman']
471455,1056350149544263691, JohnnyBoy ,The HVAC system froze over and post op care was sketchy,
471456,1056350173418225705, Miss Mu k ,SC needs to create its own channel for the commands,['meggymoon ']
471457,1056350180691169331, leash ,Or bot commands,
471458,1056350191726370826, SJC ,We don t do Christmas so it s my gift ,['leash']
471459,1056350195148918914, JohnnyBoy ,So they moved it,
471460,1056350237347819592, NickJ ,wind rash,['Miss Mu k']
471461,1056350323716915211, JohnnyBoy ,Nah because if it s against the rules to TC in main or Stonk in chats that s a bad user experience move,['leash']
471462,1056350334127190166, leash ,As we got older my family stopped as well it was just another day. So I didn t go home. And even if I had tried all flights were canceled due to storms.,['SJC']
471463,1056350346890465390, Miss Mu k ,Probably. I look like I m blushing,['NickJ']
471464,1056350362690408599, SixFigures ,,
471465,1056350394843930726, JohnnyBoy ,Anyone argue this Miss Mu k meggymoon ,"['Miss Mu k', 'meggymoon ']"
471466,1056350401055690832, Alex asharpr ,yo,['leash']
471467,1056350435180564610, leash ,I wasn t saying limit commands there. But it helps keep the music channel clean of commands,['JohnnyBoy']
471468,1056350453203472495, Alex asharpr ,can i has christmas present pls,
471469,1056350459503312956, Pusherman ,when the fuck did we get a music bot,['leash']
471470,1056350464377106462, Alex asharpr , leash,['leash']
471471,1056350464528097391, leash ,Hi Alex. How may I help you,
471472,1056350487441584138, I go by soundcloud ,On everything I m in a boxing match with this cold and it s beating my ass,
471473,1056350495515611157, SJC ,I was going to fly my brother up but they re going to see him next week for the first time in years,['leash']
471474,1056350505774895204, leash ,A long time ago,['Pusherman']
471475,1056350528973578240, JohnnyBoy ,Drop the lo,['I go by soundcloud']
471476,1056350533000106067, meggymoon ,awww. sending positve vibes sjc peepoLove ,['SJC']
471477,1056350546346385518, Pusherman ,nobody tells me anything anymore,['leash']
471478,1056350565292068964, JohnnyBoy ,I m bringing racists and firearms,
471479,1056350619163689062, Alex asharpr ,i need a honda civic 1999 for a present,['leash']
471480,1056350697743978556, Miss Mu k ,This is the 3rd time I get a rash in my face in the last month so weird,
471481,1056350698364735558, leash ,That s sweet of you. My sister was with her bf. Brother with his gf. So no one was going to be together. I d rather find a time that everyone is around,['SJC']
471482,1056350729524228107, leash ,Ask your mom and dad,['Alex   asharpr']
471483,1056350790639419522, JohnnyBoy ,I had one,['Alex   asharpr']
471484,1056350795030872114, Alex asharpr ,i dont want to be an inconvience,['leash']
471485,1056350805944434708, JohnnyBoy ,Fav car,
471486,1056350865973313576, meggymoon ,im so sorry i didnt even realize it was a channel for chatting about music ,['Miss Mu k']
471487,1056350876400361613, Miss Mu k ,What are you doing tonight ,['leash']
471488,1056350892334514257, Alex asharpr ,the best car of all time,
471489,1056350945879015484, Miss Mu k ,Love u,['meggymoon ']
471490,1056350967773270026, leash ,I ll be on discord and watching movies LMFAOOO LMFAOOO LMFAOOO ,['Miss Mu k']
471491,1056350980867895386, JohnnyBoy ,First car I ever had,['Alex   asharpr']
471492,1056350998509129868, JohnnyBoy ,Totaled that some bitch,
471493,1056351006771912804, JohnnyBoy , kekw ,
471494,1056351012576837684, leash ,No family in Texas. Just the dogs.,
471495,1056351019086397450, Miss Mu k ,I m gonna do the same fr,['leash']
471496,1056351043253960765, leash , HYPERSL ,['Miss Mu k']
471497,1056351085436088431, JohnnyBoy ,Pull up to Denver,['leash']
