,uuid,user_name,text_clean,mentions_name
316952,1047595273934872617, Peldon ,anyone else wants rep points,
316953,1047595303475351663, kamil ,Not all of us is Rowow Rowow is Rowow,['Peldon']
316954,1047595379945902170, Rowow ,me,['Peldon']
316955,1047595430281744394, kamil , kekleo ,
316956,1047595467992744036, Peldon ,lmao,
316957,1047595535676219404, Fuckboy ,Rowow s balance is 1 526 127 WSBux,
316958,1047595617196703825, Peldon ,send 60k tendies first,
316959,1047595675417841684, Peldon ,bad karma and shit yk,
316960,1047595822595964998, Peldon ,you guys are a pair,
316961,1047595826630905867, kamil ,Here take it you whore,
316962,1047595855798075538, Fuckboy ,You don t have enough tendies yourself ,
316963,1047595870369087518, kamil , weirdkekw ,
316964,1047595896914849893, Peldon ,thanks for trying tho,
316965,1047595905664155658, Fuckboy , s balance is 226 651 WSBux,
316966,1047595956440412180, Fuckboy ,You have exchanged 60000 WSBux and got 60000 Ts tendies You now have 62801 tenders,
316967,1047596042822103050, Fuckboy , kamil has gifted 60000 Ts tendies to Peldon,"[' kamil', 'Peldon']"
316968,1047596059716767744, kamil ,Shoo away now,
316969,1047596060157157446, Fuckboy , You need to wait 11 hours 52 minutes and 36 seconds until you can give reputation again ,
316970,1047596075881603212, Peldon ,yay,
316971,1047596177643798668, Peldon ,remind me in 12 hours,
316972,1047596214792761475, kamil ,Nah that s your responsibility,
316973,1047596282698539130, Peldon ,youd get a rep point,
316974,1047596339908853801, Peldon ,lol,
316975,1047596915392528435, . ,Gm,
316976,1047597201892835338, Ziffy ,stfu coolbeans,
316977,1047597772381102120, Thatskindawild ,OMFGGG,
316978,1047597778781609984, Thatskindawild ,POLAND,
316979,1047597866853617714, genuine ,Yeah,
316980,1047598074702340106, bubu ,,
316981,1047598254029819985, rist ,,
316982,1047598336737292318, bubu ,,
316983,1047598974263115796, BOOnewyears , pepepoggers ,
316984,1047599159680700477, Drezi ,Daddy Powell saying Fuck your puts ,
316985,1047599300840013854, Thatskindawild ,Messi Bozo confirmed,
316986,1047599771814199356, DCghost Q2 Q3 Q4 , 4 people have paid respects to Powell US Economy is in a Good Place Despite Recent Slowdown Powell Fed Will Remain Data Dependent and Flexible in Setting Policy Powell Fed Is Watching Credit Conditions and Evaluating Potential Risks to Financial Stability Powell Fed Will Continue to Monitor Inflation and Take Appropriate Action to Keep Prices Stable Powell US Economy is in Good Place but Could be Affected by Global Trade Tensions Powell Fed Will Remain Patient and Flexible in Setting Policy Powell Strong Labor Market Supports Fed Outlook for Moderate Economic Growth Powell US Must Continue to Prioritize Fiscal Stimulus to Support Recovery Powell Fed Sees Continued Support from Monetary Policy Needed to Achieve Sustainable Economic Growth Powell Fed Will Remain Vigilant and Ready to Take Action if Necessary to Support Economy Powell Fed Sees Low Inflation and Low Interest Rates for the Foreseeable Future Powell Economic Recovery Is Likely to Be Uneven Across Industries and Geographies Powell US Economy Has Made Significant Progress But Challenges Remain DCghost Q2 Q3 Q4 Today at 1 44 PM TP BULLS NOW .,
316987,1047599797101658132, Killahherb ,Did meetkevin take your money yet PepeLaugh ,
316988,1047600524788240495, bubu ,,
316989,1047600856364744744, BOOnewyears ,genius,
316990,1047600944378019991, .xTc ,Fr,
316991,1047601132081520690, Fuel the fire ,So many pants I could poop in one and they wouldn t notice,
316992,1047601135235645450, mushu ,But youd have to take off all pairs first when changing out of the shitted one,['      bubu']
316993,1047601141506121808, kamil , uh ,
316994,1047601278341091430, kamil , ,['mushu']
316995,1047601373291761664, Fuel the fire ,Wear them inside out problem solved goober ,['mushu']
316996,1047601579118829600, Dashie ,You re lookin kinda lonely girl,
316997,1047601605693939792, Dashie ,Would you like someone new to talk to,
316998,1047601637704863764, Dashie ,Ah yeah alright,
316999,1047601673645863074, genuine ,You re still doing this ,['Dashie']
317000,1047601674849619988, bubu ,Ive shat myself twice,
317001,1047601681216577588, kamil ,Dashie you re mysterious af,
317002,1047601736514277496, Dashie , ,
317003,1047601748111536144, kamil , Sharted ,['      bubu']
317004,1047601857066962969, kamil ,Guy from breaking bad,['Dashie']
317005,1047601883033895062, kamil ,He played his role good,
317006,1047601915963375727, kamil ,BREAKING BAD AGAIN,
317007,1047601980576628816, Dashie , ,
317008,1047601990672326807, kamil , ,
317009,1047602311846965268, bubu ,Yeah. I trusted farts when drunk. Bad choice,[' kamil']
317010,1047602388996997210, kamil , ,
317011,1047602487810588723, kamil ,We ve all been there,['      bubu']
317012,1047602951297970176, Dashie ,Sharin the night together ohhh yeahh,
317013,1047603264033652768, . ,does anyone here have more than this,
317014,1047603552866013275, Thatskindawild ,Holy shit touch grass,['. ']
317015,1047603680838430840, Dashie ,You listen to music while touching grass,
317016,1047603949089337435, . ,that s mostly from in the car,['Thatskindawild']
317017,1047603998519214080, Thatskindawild ,You have grass in your car ,
317018,1047604008644247582, . ,I drive for 4 hrs every weekend,
317019,1047604055544959069, . ,yes I do,
317020,1047604082346573926, Thatskindawild , pepedrr ,
317021,1047604134750208030, Dashie , ,
317022,1047604201934561341, . ,do you guys not listen to music in your car,
317023,1047604230334201947, Hugh GME Rektshun ,thats 107 days of play time,['. ']
317024,1047604336806592552, . ,it s for the whole year so,
317025,1047604340589875260, Thatskindawild ,That s so unsafe how do you expect to hear traffic ,['. ']
317026,1047604418578743306, . ,you don t need to hear traffic,
317027,1047604483707899914, Thatskindawild , PepeBritish ,
317028,1047604487499550730, kamil ,Don t take shit from them . Music is life as cliche as it sounds,['. ']
317029,1047604633629106236, Thatskindawild ,AHHHHHH,
317030,1047604642093223976, . ,I have 2 accounts this one had rod wave at the top which idk how that s possible,
317031,1047604653363310624, Thatskindawild ,ITTS OVER,
317032,1047604670593503232, Thatskindawild ,Poland,
317033,1047604677845467258, kamil , ,
317034,1047604818983788585, wildboarz ,Rolled right in,
317035,1047604989633245265, Fuckboy ,That command is disabled.,
317036,1047604996876816444, Fuckboy ,That command is disabled.,
317037,1047604997384323122, ParoleBot ,Done. That felt good.,
317038,1047605000609738752, ParoleBot ,User 1020679994776764508 is already banned.,
317039,1047605000668467291, Swolsby ,ban that loser,
317040,1047605006544666784, Swolsby ,LOL,
317041,1047605025448402954, TM17 ,not fast enough,
317042,1047605086618132521, Swolsby ,tm fingers are smoking,
317043,1047605192499138651, . , ,
317044,1047605220714229933, SixFigures , Done. That felt good. hi,['Swolsby']
317045,1047605274476814406, Calibre39 , ping ,
317046,1047605291576995870, J ....... , HYPERSL ,
317047,1047605409097191424, Swolsby , ,['SixFigures']
317048,1047605433256398888, kamil ,Mik is Butthurt right about now due to TM s,
317049,1047605627045826700, Swolsby ,dude looks like he just got up from being knocked out lol,['coolbeans']
317050,1047605643189694514, . ,Poland pov,
317051,1047605708658581617, mik , modlogs,[' kamil']
317052,1047605891052081223, Swolsby ,nvm,
317053,1047605920248639578, Swolsby ,mik s fingers are smoking lol,
317054,1047605942784626688, kamil ,Forgive me,['mik']
317055,1047605979757424710, TM17 ,I would ensure I have all the facts before making a statement like that,[' kamil']
317056,1047606003945979918, Calibre39 ,So Mik IS Jim Carey...,['Swolsby']
317057,1047606009809604669, Swolsby , ,
317058,1047606013274116166, Calibre39 , shockedpikachu ,
317059,1047606020362489937, mik ,you are not forgiven. this goes on your permanent record,
317060,1047606056089559050, Swolsby ,yeeep,['Calibre39']
317061,1047606074712268900, kamil ,NOOOOO,
317062,1047606140562841620, Swolsby , ,
317063,1047606150486573086, Swolsby ,mik atm,
317064,1047606232200007700, kamil , ,
317065,1047606241674940476, james2 , ,
317066,1047606307710046318, james2 ,Swolsby having a good day,
317067,1047606318506180678, Fuckboy , james2 ,
317068,1047606371811610675, Augustus Octavian Caesar , ,
317069,1047606423510581328, Augustus Octavian Caesar ,if you could dance like that you could control the media too,
317070,1047606442062000198, Augustus Octavian Caesar ,too bad you cant losers,
317071,1047606460072329297, james2 ,Jewish line dancing,
317072,1047606474836279397, TM17 , ,['Swolsby']
317073,1047606515969822850, kamil , ,
317074,1047606529492267088, Roth Trader ,i need to clean my computer lipbite ,
317075,1047606564393078784, Roth Trader ,files all over the place,
317076,1047606572253200404, Augustus Octavian Caesar ,did you nutted on your screen,
317077,1047606579777777805, Augustus Octavian Caesar ,again,
317078,1047606593572847668, Roth Trader ,need hyper organization,
317079,1047606637025841224, Roth Trader ,no I am not a masturbator,['Augustus Octavian Caesar']
317080,1047606660669124649, kamil ,You forgot to warn me wtfman ,['mik']
317081,1047606679715450970, .xTc , ,['Augustus Octavian Caesar']
317082,1047606681380585572, james2 ,Put it in the dishwasher,
317083,1047606694370345011, Augustus Octavian Caesar ,master baiter,
317084,1047606774582218833, Swolsby ,standing there menacing lol,['TM17']
317085,1047606866508791888, TM17 ,don t slip up and you ll be fine,['Swolsby']
317086,1047606970582061136, Swolsby , pepeyoinks ,['TM17']
317087,1047607204527751278, Hugh GME Rektshun ,can you control the ytname playing blackjack in s o were having riviting discussions about stocks,['TM17']
317088,1047607268713185362, Hugh GME Rektshun ,nvm hes out of money,
317089,1047607310580715671, Roth Trader ,the 4chan folder on my comp is 68.5 GBs and contains 32 617 Files. wtf am I doing with my life I need a job,
317090,1047607400720510988, Roth Trader ,image boards and memes are a trap,
317091,1047607402335326261, Dashie ,We can bring in the morning girl if you wanna go that far,
317092,1047607419359993919, Hugh GME Rektshun ,say something only the real roth would know,['Roth Trader']
317093,1047607456177594501, . ,,['Dashie']
317094,1047607499521540216, Swolsby ,jesus christ lmao,['Roth Trader']
317095,1047607509164249088, Dashie ,And if tomorrow finds us together right here the way we are,
317096,1047607533721890877, Dashie ,Would you mind,
317097,1047607554823430174, Dashie ,Sharing the night together,
317098,1047607577497845791, Dashie ,Oh yeah,
317099,1047607584296804352, Roth Trader ,viruses do not exist,['Hugh GME Rektshun ']
317100,1047607621181509753, Swolsby , Dashie hi queen,['Dashie']
317101,1047607662226976949, Dashie ,Hi queen,
317102,1047607756527505519, Roth Trader ,I have 97 Files of Indians pooping in the streets,
317103,1047607805240152149, Swolsby , degenkek ,
317104,1047607890640375909, Hugh GME Rektshun , ,['Roth Trader']
317105,1047607890892029962, kamil ,Roth TouchGrass ,
317106,1047607911880331346, Roth Trader ,I hate 114 Files of Islamic Muslims blowing themselves up,
317107,1047608021573972078, Roth Trader ,not one single virus has ever been isolated. Virology is a scam,['Hugh GME Rektshun ']
317108,1047608154504048721, Swolsby ,why did you get banned from other server roth,
317109,1047608214314819634, Augustus Octavian Caesar ,for the lulz,
317110,1047608243612028968, Hugh GME Rektshun ,well it passed my turing test its probably him,['Roth Trader']
317111,1047608280060542987, Roth Trader ,I m most proud of the folder titled Soy Justice that contains 4 470 images of liberals and leftists proving how subhuman they really are,
317112,1047608280601600023, NickJ ,,
317113,1047608293692026961, Swolsby ,it hasnt been that since 2008,['Augustus Octavian Caesar']
317114,1047608332170567701, Thatskindawild ,Group C IS INSANE RN,
317115,1047608332925546588, Swolsby ,place got to normie,
317116,1047608361547473036, Roth Trader ,huh ,['Hugh GME Rektshun ']
317117,1047608431634288721, Augustus Octavian Caesar ,i dont know where you talk about rn,
317118,1047608469055877200, Augustus Octavian Caesar ,i just say for the lulz when someone asks why,
317119,1047608483966623866, Hugh GME Rektshun ,0 10 doesnt mention the new font,['NickJ']
317120,1047608515033825321, Swolsby ,oh,['Augustus Octavian Caesar']
317121,1047608619409096754, Swolsby ,it was fun when fox news used to say it was a place of terrorist and hackers,
317122,1047608664967618620, Augustus Octavian Caesar ,where ,
317123,1047608733494153258, Swolsby , ,['Augustus Octavian Caesar']
317124,1047608919549292674, Augustus Octavian Caesar ,oh,
317125,1047608925769433149, Augustus Octavian Caesar ,chan,
317126,1047608978839982182, Roth Trader ,not sure. probably not banned actually just sorta left kicked or something. Pretty much the mods were deleting my posts like as soon as I d post em. Basically Ari s server is a center for abuse. The only ones in there are abusers mostly sexual perverts and those lost souls that knowingly or unknowingly want to abuse themselves. I only realized this fact recently. It makes sense in all my self loathing I naturally gravitated to being around people who made me feel less than and worse than I really am. Ari s Abuse Chat is therapy in ways.,['Swolsby']
317127,1047609106975969280, Swolsby ,ooof i didnt expect this much lol,['Roth Trader']
317128,1047609224252887091, Hugh GME Rektshun , ,
317129,1047609232574398594, Roth Trader , malibugun ,['Swolsby']
317130,1047609268788023376, RighteousandWrath22 ,You should post that in S O,['Roth Trader']
317131,1047609344650399784, . , Swolsby is this u,['Swolsby']
317132,1047609353609416784, Swolsby , pepeshoot ,['Roth Trader']
317133,1047609394587770901, Roth Trader ,done deleted channel,['RighteousandWrath22']
317134,1047609403290959972, Swolsby ,lol,['RighteousandWrath22']
317135,1047609536833392774, RighteousandWrath22 ,See I knew that would happen,
317136,1047609668660367411, Roth Trader ,ngl I m becoming this more and more each day. At this point I have nothing to live for other than memes and shitposting,['. ']
317137,1047609805394685962, Supergirl ,GOOOOOLLLL,
317138,1047610336808816712, Roth Trader , This is the greatest unintentional parody I ve ever seen. 95 of this shit was made up for sure.,['Swolsby']
317139,1047610356429750322, Swolsby ,as much as his character is no life has never put me through that much pain yet. but we all admire the clown,['. ']
317140,1047610435874082906, Roth Trader , I m laughing my ass off at the Demonstration video of that van exploding. Lol.,
317141,1047610498822180884, Swolsby ,lmao thats how i learned about 4chan it was posted in old bodybuilding forums,['Roth Trader']
317142,1047610554128281673, Swolsby ,THEY BOUGHT A DOG ,['Roth Trader']
317143,1047610569403940886, mcgg ,Its that dude Roth trader no shit,
317144,1047610610348728411, Swolsby ,yeah,
317145,1047610633174143126, BOOnewyears ,absolute classic,['. ']
317146,1047610636084985886, Roth Trader , I can t watch this from start to finish without tears of laughter and involuntary convulsions.,
317147,1047610815798317106, mcgg ,Roth how u liking my wojak collection,
317148,1047610862204104704, Roth Trader ,I found 4chan one day when searching for a forum that talked about the joos. I regret having ever made that search. Ignorance really was bliss.,['Swolsby']
317149,1047611020018991185, Roth Trader ,wojak is old news. There s a new meme in town but nobody know his hame. Who can it be now ,['mcgg']
317150,1047611036972359760, Swolsby ,i think we where all just edgy .. once,['Roth Trader']
317151,1047611060481445948, Rowow ,,
317152,1047611112679559331, Swolsby ,protein eat it,['Rowow']
317153,1047611121751826562, Rowow ,Pretty happy for the hurricane finally seeing baby toads after so many years,
317154,1047611127879696444, mcgg , Roth Trader early childhood is an old meme. My wojaks are purpose able,['Roth Trader']
317155,1047611154249297970, mcgg ,And its row damn,
317156,1047611265297678426, Augustus Octavian Caesar ,they are going to eat your corns,
317157,1047611272440586340, Augustus Octavian Caesar ,stupid,
317158,1047611412198985768, mcgg ,Show forearm,['Augustus Octavian Caesar']
317159,1047611980678180916, kamil ,,['Rowow']
317160,1047612002425638973, mushu ,We do not forgive the gluten. We do not forget the gluten degenkek ,['Swolsby']
317161,1047612088379527288, Swolsby ,meme that lmao,['mushu']
317162,1047612149511499785, Swolsby ,lick the frogs back i hear it gets you high,[' kamil']
317163,1047612176254373968, Rowow ,Russia has frogs ,[' kamil']
317164,1047612195883716688, Rowow , pogchamp ,
317165,1047612243413585920, Augustus Octavian Caesar ,you are soo stupid,
317166,1047612259804921997, Augustus Octavian Caesar ,russia nearly has everything,
317167,1047612262686396487, Augustus Octavian Caesar ,cunt,
317168,1047612304017084489, Augustus Octavian Caesar ,have you ever looked at russia on map,
317169,1047612329476489267, Augustus Octavian Caesar ,how can you be soo ignorant,
317170,1047612331833696346, Swolsby ,never seen russian tacos case closed ,['Augustus Octavian Caesar']
317171,1047612347256144003, Augustus Octavian Caesar ,and you say you are russian,
317172,1047612363735564370, Swolsby , mob ,
317173,1047612380126924882, Augustus Octavian Caesar , pepecheers ,
317174,1047612594153857104, mushu , degenkek ,['Swolsby']
317175,1047612654019166229, kamil , keknuke ,['Swolsby']
317176,1047612756448251944, kamil ,Yah apparently in summertime there are fuckloads,['Rowow']
317177,1047612804754051193, Swolsby , catsmirk ,['mushu']
317178,1047612970592645222, mushu ,Lord Xeno approved degenkek ,['Swolsby']
317179,1047612973880987869, Swolsby , ,[' kamil']
317180,1047613006680436766, Swolsby ,lmao wtf,['mushu']
317181,1047613056575885454, mushu ,Remember him ,['Swolsby']
317182,1047613160875622561, Swolsby ,the dude from dbz ,['mushu']
317183,1047613197890371694, CAPT T. FRAUD , Swolsby how many Spotify minutes ,['Swolsby']
317184,1047613268635701348, mushu ,On this server back in like March,['Swolsby']
317185,1047613333202813028, Swolsby ,zero i dont have spotify i have pandora PepeLaugh ,['CAPT T. FRAUD']
317186,1047613346125447198, mushu ,Super cringe even had a guy fawkes tattoo agonylmfaoo ,
317187,1047613406305329214, CAPT T. FRAUD ,Nigga is this 2005 ,['Swolsby']
317188,1047613413439840397, Swolsby ,naw i might of missed that lmao,['mushu']
317189,1047613438077190185, Swolsby , degenkek ,['CAPT T. FRAUD']
317190,1047613472436920411, Swolsby ,oh shit,['mushu']
317191,1047613508872847392, xLucifer ,Lord Zeno ,
317192,1047613534726524978, Swolsby ,that guy,
317193,1047613651013599242, xLucifer ,,
317194,1047613665337168012, Swolsby ,bro you are on all fucking day lmao,['xLucifer    ']
317195,1047613720660033656, Rowow ,I haven t seen him all morning,
317196,1047613784145006632, mushu ,Actually lord xeno,['xLucifer    ']
317197,1047613854881959997, mushu ,Im talking about the cringe dude,
317198,1047613882119762001, leash ,Happy end of the month. Guess whose engine isn t closing,
317199,1047613924134105158, xLucifer ,No Just logged on 4 min ago dude.,['Swolsby']
317200,1047613971315838986, Swolsby ,oh fuck lmao,['leash']
317201,1047614017746763817, Swolsby , smokinpep ,['xLucifer    ']
317202,1047614052639195197, leash , 18k ticket. dead ,['Swolsby']
317203,1047614093533659186, Khoury 2Ss Blown Port ,New engine for the Maro ,['leash']
317204,1047614135002726500, Augustus Octavian Caesar ,i thought you said you were done with discord for today,['leash']
317205,1047614150093848686, mushu ,Damn lol how does that happen,['leash']
317206,1047614150840430622, NickJ ,,
317207,1047614203294404638, leash ,Nah. This isn t my vehicle.,['Khoury 2Ss  Blown Port ']
317208,1047614269946089544, leash ,That s what we want to know. Sounds like parts fucked up.,['mushu']
317209,1047614302271574127, Swolsby ,wonder who is shitting bricks the mechanics the service department or the building lol,['leash']
317210,1047614321389207754, Rowow ,Can I have the engine they installed incorrectly,['leash']
317211,1047614433175810079, Swolsby ,they will return it as DOA to get a refund,
317212,1047614443128897537, Swolsby ,lol,
317213,1047614478616895488, Rowow , REEEE ,
317214,1047614557604020244, mushu ,It s like the mechanic equivalent of our IT department at my work,['leash']
317215,1047614676583850074, leash ,Apparently it s parts that s going to have to eat it. I won t get paid on it but it sucks engine is on backorder and waited two months for this one.,['Swolsby']
317216,1047614684636921866, Fuckboy ,,
317217,1047614685547069450, Swolsby ,its not the mechanics fault,
317218,1047614710243143720, Swolsby ,they provided the part they installed it,
317219,1047614779235254364, mushu ,Ooh ok,
317220,1047614845031288912, leash ,Exactly. Apparently there s two engines available and they re almost identical. He wouldn t know.,
317221,1047614894607974491, mushu ,I was joking tho,
317222,1047614895291637850, Swolsby ,wow i wonder what the customer is going to say lmao .... what would you guys tell a customer in this situation the truth or other.,['leash']
317223,1047614963914645575, NickJ ,always other,['Swolsby']
317224,1047614989617344542, leash ,Oh I always tell the truth. Thankfully customer got tired of waiting for the engine and traded it in.,
317225,1047614997213233182, Augustus Octavian Caesar ,how cant he know,['leash']
317226,1047615001470435358, Augustus Octavian Caesar ,exactly,
317227,1047615012539203784, Augustus Octavian Caesar ,dont they check model,
317228,1047615039894454342, Augustus Octavian Caesar ,americans literally making free money,
317229,1047615043807748266, Augustus Octavian Caesar ,tbh,
317230,1047615055702802432, Augustus Octavian Caesar ,you guys are sooo dumb,
317231,1047615069116170270, Augustus Octavian Caesar ,i can be billionaire,
317232,1047615077588680785, Augustus Octavian Caesar ,in there,
317233,1047615090402267256, Swolsby ,im sorry but the part came defective we will have to re RE order another.,['NickJ']
317234,1047615109582823515, leash ,It s just a different part number. Him looking at it he can t tell which is right or wrong.,['Augustus Octavian Caesar']
317235,1047615151454560397, leash ,Engine was 10k,
317236,1047615197302509638, Swolsby ,damn ... still a win for your dealership,
317237,1047615220815769620, CAPT T. FRAUD , lakai how many Spotify minute,['lakai']
317238,1047615226381598730, leash ,Also needed converters. Happened to sell two batteries and a starter.. it didn t need LOL ,
317239,1047615244689747978, mushu ,Isn t the engine labeled somewhere Like serial number or something,['leash']
317240,1047615253556510810, Augustus Octavian Caesar ,especially if engines looks identical,
317241,1047615266248470618, . ,I knew u we re going to do this,['Swolsby']
317242,1047615270677663775, CAPT T. FRAUD , leash same wuestion,['leash']
317243,1047615271105482800, Augustus Octavian Caesar ,you be extra carefull,
317244,1047615273085177996, leash ,It s a Chrysler not a Mercedes,
317245,1047615287333224458, Augustus Octavian Caesar ,like what kind of fucked up shit,
317246,1047615293532405800, Augustus Octavian Caesar ,is this,
317247,1047615296615219220, Swolsby ,this is how you know lakai is ballin lol,['lakai']
317248,1047615306635423884, . , weirdkekw ,['Roth Trader']
317249,1047615313681854575, BOOnewyears ,did they accidentally install a better or worse engine,
317250,1047615319440638053, leash ,,['CAPT T. FRAUD']
317251,1047615333281845268, . , prayge ,['BOOnewyears  ']
317252,1047615354391777333, CAPT T. FRAUD ,God damn,
317253,1047615394250240050, Swolsby ,lol,['. ']
317254,1047615400638152855, jackie g ,Shoulda bought a Lincoln,['leash']
317255,1047615431873138828, leash ,Equivalent. Not worse or better. Guess you could say worse since the vehicle actually started when it came in.,['BOOnewyears  ']
317256,1047615442384060438, . ,,['leash']
317257,1047615453519941702, CAPT T. FRAUD ,You can get used crate engines for a couple thousand,['lakai']
317258,1047615707153698867, jackie g ,Yo this Santa Rally,
317259,1047615720487399524, leash ,Anyways. I need one more thing to ruin my day. I d like it to happen before I go home.,
317260,1047615804562210869, jackie g ,Hope you re pregnant,['leash']
317261,1047615858857492520, leash ,Not happening.,['jackie g']
317262,1047616001195393124, leash ,Wouldn t ruin my day. Thanks for trying. Very thoughtful of you.,['lakai']
317263,1047616017070817412, jackie g ,Starbucks is outta vanilla lattes,['leash']
317264,1047616036519809086, Calibre39 ,BRIAN SOUNDS LIKE A GOOD DUDE,['leash']
317265,1047616072641151066, Khoury 2Ss Blown Port ,I wouldn t ruin your day I ll only make it better,['leash']
317266,1047616104798892032, leash ,I get cold brew.,['jackie g']
317267,1047616151234039808, CAPT T. FRAUD ,Cuck,['Khoury 2Ss  Blown Port ']
317268,1047616234130255962, jackie g ,Texas implemented a state income tax,['leash']
317269,1047616292636606534, leash ,Does that mean my property tax is going down ,
317270,1047616326832771163, jackie g ,Up,
317271,1047616367244869634, leash ,Good. More to write off.,
317272,1047616387809546282, jackie g ,Jk,
317273,1047616441219821678, jackie g ,That was the bad news ,
317274,1047616491996061846, leash ,Wasn t bad at all.,
317275,1047616762126012447, jackie g ,I m proud of you leash. You re taking this well ,['leash']
317276,1047616799488884866, CAPT T. FRAUD ,Fucking buden,['lakai']
317277,1047616833001365575, CAPT T. FRAUD ,I wish we had George Washington as president,
317278,1047616843885576312, CAPT T. FRAUD ,He d do good,
317279,1047616849665347644, jackie g ,Yeah my poor ass doesn t pay more taxes,['lakai']
317280,1047616977423827045, jackie g ,Always is ,
317281,1047616978107506808, Alatar ,Prob next administration will be republic unless they run Trump,
317282,1047616979671973939, Hey ,Get a life,['. ']
317283,1047617032952217730, CAPT T. FRAUD ,Not how it works,['lakai']
317284,1047617040405495879, Alatar ,Rate pivot 2024,
317285,1047617046260764744, Augustus Octavian Caesar ,Trump will win too,['Alatar']
317286,1047617093115322409, Alatar ,I m not so sure about that,['Augustus Octavian Caesar']
317287,1047617119476518952, Supergirl ,Aaaarrrrrgggeeennntttiiiinnnnaaaa,
317288,1047617140053782589, Augustus Octavian Caesar ,why not,
317289,1047617156499656744, Alatar ,I wouldn t mind if he won I just don t know if he can,
317290,1047617180814037042, Alatar ,He polarizes the other side,
317291,1047617186304372897, Calibre39 ,Did you step on Lego ,['Supergirl ']
317292,1047617197419282462, CAPT T. FRAUD ,Who won,['coolbeans']
317293,1047617211050754088, Alatar ,They ll vote anyone at that point,
317294,1047617220164984862, Supergirl ,Aaaarrrrrgggeeennntttiiiinnnnaaaa,
317295,1047617231170842766, jackie g ,Fuck em PORTUGAL BY 30,['Supergirl ']
317296,1047617248283607170, CAPT T. FRAUD ,Fuk,
317297,1047617307683332186, Augustus Octavian Caesar ,i think he polarizes politicians,
317298,1047617321725853706, Supergirl ,OH MAN,
317299,1047617325152620544, Augustus Octavian Caesar ,not the voters,
317300,1047617348527460373, Alatar ,I disagree,
317301,1047617348812673095, Supergirl ,THEY JUST LOST ONE,
317302,1047617387324784731, Rowow ,,
317303,1047617398552920235, Alatar ,But there is no dataset that I know of that can settle this,
317304,1047617400100638801, jackie g ,MESSI SUCKS HE REALLY REALLY SUCKS DI MARIA .,
317305,1047617407088332920, Rowow ,Second time reinstalling this shit,
317306,1047617417783820309, Supergirl ,Saudi just scored,
317307,1047617419029528636, Alatar ,So I will hear your POV,
317308,1047617430345744415, Rowow ,Fuck I hate engines,
317309,1047617461064847360, HeavyConsciousness ,is being extra nice a bad move ,
317310,1047617492123668542, Augustus Octavian Caesar ,well his politics is not divisionist,
317311,1047617496447995945, Alatar ,No honey not vinegar,['HeavyConsciousness']
317312,1047617502005440613, HeavyConsciousness ,to attract girls,
317313,1047617505411215411, Supergirl ,Idk if Mexico has enough points to move on,
317314,1047617546683174912, Supergirl ,I think they re out no matter what,
317315,1047617547178086485, Augustus Octavian Caesar ,he was nationalsit tried to get business back in america and get everyone a job,
317316,1047617580162101429, Augustus Octavian Caesar ,so thats not what polarizer will do,
317317,1047617613833973881, Augustus Octavian Caesar ,he could persuade different economical path,
317318,1047617634029555843, Augustus Octavian Caesar ,that would benefit 1 side more,
317319,1047617656859144234, Augustus Octavian Caesar ,that would be polarizing,
317320,1047617656989175819, Alatar ,How he played 2020 was extremely divisionist IMO,
317321,1047617696122024027, Augustus Octavian Caesar ,since you are getting your side rich,
317322,1047617734395056260, Alatar ,AFK wage cage,
317323,1047617744910176256, Alatar ,Sry,
317324,1047617745522540645, CAPT T. FRAUD ,Do it righ the first time and you won t have to,['Rowow']
317325,1047617754611585044, Augustus Octavian Caesar ,how he been imaged on media for 4 years tho,
317326,1047617761045655602, Supergirl ,I think that means Australia v Argentina,
317327,1047617771510444062, Augustus Octavian Caesar ,ok,
317328,1047617858315759696, Augustus Octavian Caesar ,look at all the biden fuck ups and its echo on media,
317329,1047617884937003039, Supergirl ,Free kick,
317330,1047617888384733206, Augustus Octavian Caesar ,and look at what they did in simplest trump shit,
317331,1047617916029390866, Augustus Octavian Caesar ,they literally bullied baron,
317332,1047617947373408296, Swolsby ,i thought mexico got eliminated,
317333,1047617952226230352, Augustus Octavian Caesar ,because he is trumps kid,
317334,1047618001014374530, Supergirl ,Yea they re getting eliminated now,
317335,1047618019125362748, Supergirl ,Both of them,
317336,1047618022921224330, Swolsby ,god i dont understand soccer,
317337,1047618026578661427, Swolsby ,wtf,
317338,1047618056689549435, gameness184 ,I don t know how to tell y all this but my skull is as thin as an eggshell and is made of cartilage. I can freely mush my brain to produce different thoughts,
317339,1047618065111732314, Supergirl ,Mexico and Saudi out,
317340,1047618102797545602, Swolsby ,so even if mexico wins they are eliminated ,
317341,1047618117632802846, Supergirl ,Yea,
317342,1047618136318427185, Supergirl ,They didn t have enough points,
317343,1047618172280381571, Swolsby ,i dont understand soccer,
317344,1047618181373632613, Swolsby , ,
317345,1047618198276673557, Supergirl ,They needed to score moreto stay in,
317346,1047618210033320078, Supergirl ,It s a tournament,
317347,1047618216102477955, meggymoon ,,
317348,1047618292111655052, Swolsby ,is USA still in ,
317349,1047618355735035985, Swolsby , gigachad ,['coolbeans']
