,uuid,user_name,text_clean,mentions_name
298628,1046144620456837190, CA H COW ,Cheeky cunt,
298629,1046144636198068285, Roth Trader ,not this time bud pepesweat ,['Griff']
298630,1046144653814136962, Fx Monk ,I hate the christains as a whole I mean,
298631,1046144654942416946, mZk ,There is no actual harm to animals it seems,['Mona']
298632,1046144693517426739, mZk ,Just trolling with edgy titles,
298633,1046144725343797449, ant ,Its called the urban rescue ranch,
298634,1046144754141905077, CA H COW , hesright ,['Roth Trader']
298635,1046144774442340382, mZk ,yea that is the video that led me to him him protectim him self from a rhea attack,['ant']
298636,1046144784781279252, Griff ,,
298637,1046144805660541099, ant ,but its more like a no kill shelter for semi exotics,
298638,1046144877194391623, Fx Monk ,this dude is deep cover cow worshipper,
298639,1046144921565921343, ant ,Rhea do not like attention,['mZk']
298640,1046144929715470448, CA H COW ,What s wrong w worshipping cows,
298641,1046144942021546055, CA H COW , cashcow ,
298642,1046144957154599003, Swolsby , cashcow ,
298643,1046144981578023043, Fx Monk ,he got a cow with a crown on its head....HELLO,
298644,1046145064130330654, mZk ,All fucking birds are dumb as fuck apart from crows and parrots,['ant']
298645,1046145066026147950, Roth Trader ,the wage cage never ends pepoRope ,['Mona']
298646,1046145255394791475, Fx Monk ,when I go outside the CROW that lives in a near by tree talks to me and gives me messages from God,
298647,1046145331986960436, bubu , Gluck Gluck 2000 real suck,
298648,1046145444767604787, ant ,I can only watch some of his videos he s got to be on cocaine or rowow dialed up to 11,
298649,1046145476371693599, Mona ,Never too late to find something you enjoy,['Roth Trader']
298650,1046145488824578088, Fx Monk ,thats why I can t be stopped,
298651,1046145543602176161, bubu ,I tried to film the moment the bubbles went up and failed,
298652,1046145583301271603, Mona ,What is that,['      bubu']
298653,1046145622975189063, bubu ,Sucking bubbles out of a liquid,
298654,1046145628469727293, . ,Lessi prayge ,
298655,1046145648300412998, Mona ,I ve been in Chem labs for years and haven t seen that kekw ,
298656,1046145772044959784, Eefoe ,this dude has a neckbeard and shaved the rest,['. ']
298657,1046145807264526376, Eefoe ,literally the opposite of what you re supposed to do,
298658,1046146068104101958, Pusherman ,,
298659,1046146292201558016, CA H COW ,I ve only really used something like that when making hash,['Mona']
298660,1046146349818728488, CA H COW ,Get the utane ubbles out,
298661,1046146560435683348, CA H COW ,Can use it for art type of shit too,
298662,1046146601925742744, CA H COW ,Like get the air bubbles out or resin,
298663,1046146815185125536, . ,Lessi about to score,
298664,1046146831777796117, . , prayge ,
298665,1046146985201250304, CA H COW ,Lmao the flopping,
298666,1046147053329322036, . ,mexicos goalie is really fucking good,
298667,1046147103598051358, . ,I forgot who he plays for but he s good,
298668,1046147186070667355, Fx Monk ,what time does mexico play,
298669,1046147205783887902, . ,rn,
298670,1046147238608506951, Fx Monk ,ok,
298671,1046147241112518656, Swolsby ,mexico and argentina playing atm,
298672,1046147296854814740, CA H COW ,Liga mx,['. ']
298673,1046147423317270698, CA H COW ,Club America,
298674,1046147782811066530, . ,I just want Lessi to score,
298675,1046147800792055838, Eefoe , Mona come watch me fly a glider,['Mona']
298676,1046148003704099029, wildboarz ,,
298677,1046148013992726631, Pusherman ,,
298678,1046148103939563550, Calibre39 , peepee they made one for you,"['peepee', 'Pusherman']"
298679,1046148144037117952, frozety withdraw ,Mona come to Brampton,
298680,1046148183803302090, Pusherman ,are you tagging peepee or is that suppose to be you tagging your peepee,
298681,1046148219501027478, Swolsby ,wonder how far he shoved that mask up his ass lmao,['wildboarz']
298682,1046148256033427558, Calibre39 ,yes,['Pusherman']
298683,1046148505196036096, . ,susby day 5,['Swolsby']
298684,1046148582945853460, NickJ ,is argentina losing yet ,
298685,1046148614809976912, T L4G1RL ,Me AF,['Pusherman']
298686,1046148837959536701, EskamoLoki ,Tinnitus.,
298687,1046148869769150515, EskamoLoki ,Tin fuckin itus,
298688,1046149048119345232, frozety withdraw ,What is condom,
298689,1046149102217478196, Calibre39 ,The thing your dad should ve worn,
298690,1046149149084635176, Fx Monk ,lol,
298691,1046149189849067572, T L4G1RL ,When most hook ups happen on the fly and gas stations are on every street corner it s pretty damn good business sense,['Stupidisco']
298692,1046149249819230258, Griff , men Me AF top fucking kek you can t even make this shit up NickJ,['NickJ']
298693,1046149327640350830, NickJ ,bro lmao,['Griff']
298694,1046149367536554085, NickJ ,this bitch needs to make up his mind,
298695,1046149493835431956, frozety withdraw ,Me AM,
298696,1046149503406845952, frozety withdraw ,Asian Male,
298697,1046149511204053062, frozety withdraw , sadge ,
298698,1046149615524777985, T L4G1RL ,It s okay I won t judge,
298699,1046149665646706759, frozety withdraw ,I need another ultrawide monitor,
298700,1046149667798392832, CA H COW , smidge periodt ,
298701,1046149678602924093, frozety withdraw ,this time 32 9,
298702,1046149716120977469, Calibre39 ,What a fucking save,
298703,1046149770240082012, CA H COW ,What a fucking flop,
298704,1046149802397806643, chromeowl ,the furry girl anime patch is going to go HARD when it hits,
298705,1046149883792470166, T L4G1RL ,I love u for your videos of doggo head pats,['frozety  withdraw ']
298706,1046149927241261137, CA H COW , Holy cr p someone call an ambulance I m literally dead every soccer mf that trips falls while trying to kick the all,
298707,1046150083785269298, Fuckboy , My reply is no ,
298708,1046150091523751998, Calibre39 ,ok,
298709,1046150106631655526, Calibre39 , hmm ,
298710,1046150108191932538, CA H COW ,The goalies working overtime tho,
298711,1046150192983978064, CA H COW ,Is Albania playing,
298712,1046150196976963646, . ,I stg if this is a tie,
298713,1046150235820400812, . ,no they didn t qualify,
298714,1046150255818833971, T L4G1RL ,I read gender not grenade and got so confused for a sec,['Stupidisco']
298715,1046150275272024204, CA H COW ,Damn,
298716,1046150313951903744, Calibre39 ,They playing the run the international cocaine trade game yes,['CA H COW ']
298717,1046150330288721970, CA H COW ,Albania Nigeria L for not getting into World Cup,
298718,1046150340535390268, james2 ,Do the jumping beans have a chance,
298719,1046150532898754671, frozety withdraw ,,
298720,1046150548954558564, CA H COW ,England L for not beating USA usapeepo ,
298721,1046150579967246417, T L4G1RL ,No but my psychologist says I have PTSD,['Stupidisco']
298722,1046150649903058984, . ,Lessi just needs one good open and it s over,
298723,1046150676926955592, bubu ,Here ya go Mona a small load for you to see,['Mona']
298724,1046150678965395606, bubu , Its x2 speed ,
298725,1046150704076697650, . ,Let s go Lessi prayge prayge prayge ,
298726,1046150818291798046, Fuckboy , You have just given hate2doit a reputation point ,['hate2doit']
298727,1046150843512144013, T L4G1RL , StabbyBear ,
298728,1046150923614957599, T L4G1RL , why ,
298729,1046150940429918269, Bordeaux Papa Quant Doctah ,u resin casting ,['      bubu']
298730,1046150976073121943, T L4G1RL , hmm ,
298731,1046150992305074206, Fuckboy , You have just given T L4G1RL a reputation point ,['  T  L4G1RL  ']
298732,1046151020440457296, T L4G1RL , peepoheart peepoheart peepoheart ,
298733,1046151041806250065, T L4G1RL , cozypepe cozypepe cozypepe ,
298734,1046151054653399222, T L4G1RL , boobs boobs boobs ,
298735,1046151128049528923, PP ,LETS GO SOUTH CAROLINA,
298736,1046151610876825742, NickJ ,,
298737,1046151759514574868, bubu ,This will be for rubber but yeah. Resin will need a pressure pot which i dont have yet ,['Bordeaux Papa Quant Doctah']
298738,1046151850686152725, oliiver , T L4G1RL is that you in your pfp,['  T  L4G1RL  ']
298739,1046151991581220894, Mona ,That s so cool you have it at your house ,['      bubu']
298740,1046152079489646672, CA H COW ,Argentina L if these eaners get them eliminated,
298741,1046152081494519888, Mona ,But you won t get to mix the blue stuff again ig or it would add the air back in,
298742,1046152092965937162, Griff ,boy will he give you a surprise kekw ,['oliiver']
298743,1046152184724725900, oliiver ,i wanted to make a joke anyway,
298744,1046152212881096765, oliiver ,but whats the surprise,
298745,1046152218870554675, Griff ,proceed,
298746,1046152234448191498, Griff ,we re waiting for the joke,
298747,1046152279931236423, bubu ,Yeah at home. Small hobby business. And yeah. Need to be so careful after the suck. Pour it wrong and you get bubbles again,['Mona']
298748,1046152313724751943, CA H COW ,Spit it out,
298749,1046152326563504219, oliiver ,its actually kinda mean so i wont,['Griff']
298750,1046152351469293679, Griff ,say it you pussy,
298751,1046152376987430982, CA H COW ,Say it or ban fgt,
298752,1046152389981372476, Mona ,What is the blue stuff ,['      bubu']
298753,1046152426241130587, CA H COW ,Resin epoxy shit ,
298754,1046152427612684298, oliiver ,what the fuck,['CA H COW ']
298755,1046152473204752524, Griff ,you heard the man you h0m0,['oliiver']
298756,1046152480041484388, Fuckboy ,oliiver s Avatar URL ,
298757,1046152567396237383, CA H COW ,Is that you going to your job as a femboy Mexican maid,
298758,1046152626057773098, oliiver ,theres no mexicans in estonia,
298759,1046152650468638810, oliiver ,probably like 1 or 2,
298760,1046152703040041050, CA H COW ,Estonia L for living in irrelevant country,
298761,1046152753002578030, oliiver ,irrelevant ,
298762,1046152773718257754, Griff ,imagine living in estonia lmfao. dude probably gets fucked in the ass too,
298763,1046152804726755409, Fuckboy ,That command is disabled.,
298764,1046152816340770877, bubu ,Platinum silicone rubber,['Mona']
298765,1046152819591368805, Griff , kekw ,
298766,1046152855188410438, pyth , CA H COW can you let me cuddle with miss musk,['CA H COW ']
298767,1046152879456669707, oliiver ,a,
298768,1046152883827130508, CA H COW ,Hell no,
298769,1046152894006702241, pyth ,Why,
298770,1046152903221592145, pyth ,No sex,
298771,1046152917486420098, oliiver ,im not banned pisshat,
298772,1046152930404868237, pyth ,Just let me cuddle with her,
298773,1046152981344686170, Swolsby ,im so stuffed pyth might wanna marry me fuuck,
298774,1046152985216028744, CA H COW ,How much you tryna pay,
298775,1046153019739340880, pyth ,20,['CA H COW ']
298776,1046153055965560852, oliiver ,do you actually have a richard mille,['CA H COW ']
298777,1046153063796330616, pyth ,Ur not a woman,['Swolsby']
298778,1046153165176840253, CA H COW ,You can watch me cuddle her for 20,
298779,1046153197414265012, pyth ,Ok 40,
298780,1046153217576271982, oliiver ,why is everyone here insane,
298781,1046153242024869951, CA H COW ,On vid I don t wanna be in same room as you,
298782,1046153263457771582, pyth ,No,
298783,1046153279580684308, master oogway ,Match rigged. How argentina not scored peeposcreech peeposcreech peeposcreech ,
298784,1046153299050643516, pyth ,Y ou don t have to,['CA H COW ']
298785,1046153364607619173, pyth ,Just let me sleep with her,
298786,1046153390541000704, pyth ,I wanna fall asleep in a woman arms,
298787,1046153440453214270, oliiver ,get off discord now,['pyth']
298788,1046153490034085958, oliiver ,if u do it right away you might have a chance in 20 years,
298789,1046153495323103272, mik ,exile pyth y n,
298790,1046153501371277324, CA H COW ,Never gonna happen unfortunately,
298791,1046153503581679787, Mona ,Back to bwot REEEE ,['pyth']
298792,1046153574759006321, frozety withdraw ,Dude stop competing me,['pyth']
298793,1046153625484918874, frozety withdraw ,Only I can say simp shit like this,
298794,1046153649618964677, frozety withdraw ,I am too ugly for liz,
298795,1046153655163818065, frozety withdraw , sadge ,
298796,1046153736575254619, CA H COW ,You re both too ugly for any woman need to just get together be gay,
298797,1046153810164330648, CA H COW ,Your only chance of enjoying the embrace of another human being,
298798,1046153936643575918, PP , Pusherman you watching the Clemson game,['Pusherman']
298799,1046154026212917268, Pusherman ,im flipping back and forth between it and the UM OSU game,['P P ']
298800,1046154187903336468, PP ,Carolina got a shot ,
298801,1046154268228472925, PP ,Fuck you pyth,
298802,1046154297638920322, Pusherman ,I said before the game that I liked them to upset Clemson,
298803,1046154340626350170, PP , valid ,
298804,1046154400349028463, CA H COW ,Ofc football is having more action than futbol,
298805,1046154525582557345, CA H COW , woeisme ,
298806,1046156301689954314, CA H COW ,I don t know much about college football so I never really tried betting on it,
298807,1046156373123149905, n. ,Fatbol is best sport,
298808,1046156399538880582, n. ,Tom Ronaldo,
298809,1046156431386234941, n. ,,
298810,1046156454131929108, CA H COW ,Ronaldo Mcdonaldo,
298811,1046156488869167205, CA H COW , McBro ,
298812,1046156547673301044, Neshtan ,pyth,
298813,1046156560579174451, CA H COW ,Tom razy ,
298814,1046156640719740948, Neshtan ,pyth the clown,
298815,1046156643680923688, n. ,Thomas Bahahahaha Bradminton,
298816,1046156666992857098, CA H COW ,He purposely invested everything into FTX,
298817,1046156689994416229, CA H COW ,So that he d lose it all,
298818,1046156704280219788, n. ,Ftx is gonna moon,
298819,1046156709556650114, CA H COW , have more motivation to play,
298820,1046156755069059082, CA H COW ,F O R E V E R,
298821,1046156770382450839, CA H COW ,fuck the money,
298822,1046156821833990144, CA H COW ,Fuck the dumb whore supermodel wife,
298823,1046156862292250666, CA H COW ,It s all about the love of the GAME,
298824,1046156882697523330, CA H COW , pepefootball ,
298825,1046156916470067351, n. , legs lick eyerollx nah ,
298826,1046156930277703830, CA H COW ,Lmao,
298827,1046156931561160754, NickJ ,J Coleslaw,
298828,1046156966252265582, Fx Monk ,no crazy whores are the hottest,
298829,1046156989752942732, CA H COW , pepehonk ,
298830,1046157037115015239, n. ,Dumb bimbos make my pp diamonds diamonds diamonds diamonds ,
298831,1046157158665965649, pyth , caroline ,
298832,1046157179931066479, pyth , boobs ,
298833,1046157225107918928, pyth , boobs ,
298834,1046157236667416587, CA H COW ,SBF sex tape was ,
298835,1046157238806515722, NickJ ,pyth quickly about to be the 2nd person I block,
298836,1046157279101198346, NickJ ,absolute net negative on society,
298837,1046157302383775924, NickJ ,no redeemable qualities,
298838,1046157347791310928, pyth , milkers ,
298839,1046157368846721135, pyth , boobs ,
298840,1046157465621901372, Griff ,did he get message privileges revoked again ,['NickJ']
298841,1046157538602799204, NickJ ,he should have his oxygen privileges revoked,['Griff']
298842,1046157556399226950, pyth ,Nein,
298843,1046157583779635230, Pusherman ,Ahh fuck me. I gotta go be social for the Bama game,
298844,1046157589907509288, Griff ,oxygen thief pyth,['pyth']
298845,1046157677455228989, n. , legs lick eyerollx ,
298846,1046157711424880660, n. , legs lick eyerollx weirdkekw ,
298847,1046157761697808404, pyth , ,
298848,1046157764386373683, n. , legs lick eyerollx weirdkekw ,
298849,1046157795210313778, Griff ,WHAT HAPPENED TO NIGGABALLS,
298850,1046157810490167356, n. , rip rip kekw ,
298851,1046157839221133322, mik ,Ja,['pyth']
298852,1046157862856032316, n. ,Gay mods,['Griff']
298853,1046157890056097822, n. , typing ,
298854,1046157936218611782, Neshtan , pyth after holiday in German How many chicks u got pyth Nein. Ooooooooooooooooooooooooh. also pyth crypeepo ,
298855,1046158110370312242, CA H COW ,Pyth that s crazy you won t get to know what it s like to have a woman fuck you wholeheartedly smash ,
298856,1046158141806620783, NickJ , devileyes is a noted American slut. She allegedly had sex with 10 guys in a single day setting a personal record. Specifically it occurred during Eroticon 2022 a frat party convention that celebrates exactly what its title suggests as part of the Gangbang Championship. This wasn t just some publicity stunt either the coveted World Gang Bang Record had changed hands back in 2020 and 2021 when the number reached was 0 and 1 respectively.,['devileyes']
298857,1046158208441532436, CA H COW , devileyes is this true ,['devileyes']
298858,1046158240649584661, PP ,INTERCEPTIONNNNNN,
298859,1046158305657114645, Swolsby , catsmirk ,
298860,1046158413450707067, devileyes ,no ,
298861,1046158484162494608, Griff ,bro this OSU team is so undisciplined rn,
298862,1046158497315815554, CA H COW , conceited ,
298863,1046158563392884856, Swolsby , catsmirk ,
298864,1046158609144352870, Roth Trader ,I think I m going to buy a Domerman Pinscher,
298865,1046158650420510841, CA H COW ,Do erman,
298866,1046158738421186590, CA H COW ,What about a nice omeranian squishbeans ,
298867,1046159032991371274, james2 ,My new gf stays home a lot claimed she has money stashed.,
298868,1046159168727420928, CA H COW ,Just don t cut your dogs tail ears like a fgt,
298869,1046159382045536457, CA H COW ,,['james2   ']
298870,1046159508445081651, Roth Trader ,lol fast posting typo haha,['CA H COW ']
298871,1046159598039613550, master oogway ,GOOOOAAAALLLLL,
298872,1046159729719775352, wildboarz ,GOL,
298873,1046159780869329028, . ,LETS GO LESSI,
298874,1046159837895065712, . , prayge prayge prayge prayge prayge prayge prayge ,
298875,1046159849911758868, Neshtan ,MESSSSSI,
298876,1046159918824173578, master oogway , peeposcreech peeposcreech peeposcreech peeposcreech ,
298877,1046159921856647259, CA H COW ,A R G E N T I N A,
298878,1046159928118755441, CA H COW ,,
298879,1046160029918703617, frozety withdraw ,My neighbor is horny after scored,
298880,1046160219543195728, Neshtan ,phenomenal Messi,
298881,1046160491631878245, mZk ,Make him chat mod in BWOT,['mik']
298882,1046160559994847373, Roth Trader ,I ve got this dude now but think it d be cool if he had a doberman side kick picture of comfy dog ,['CA H COW ']
298883,1046160798776569926, Roth Trader , see pfp,
298884,1046161448163889353, frozety withdraw ,,
298885,1046161450328145970, Roth Trader ,yeah. Had a falling out with the other wsb. Started getting discord withdrawals and decided to see if I was allowed back in this server. And here I am lol,['Stupidisco']
298886,1046161475334574120, frozety withdraw , Hmm ,
298887,1046161522692456498, NickJ ,,
298888,1046161594134040656, Fx Monk ,ooh how cute a pet rat,
298889,1046161754322911303, PP ,South Carolina is now a favorite,
298890,1046161766683529276, PP ,LETS GOOOO,
298891,1046162126261194782, Swolsby ,Mexico lost ,
298892,1046162473532792862, wildboarz ,,
298893,1046162483724951742, wildboarz ,,
298894,1046162506370002984, Fx Monk ,lol,
298895,1046162698053898311, melder Bald Takes , typing ,
298896,1046162702357241946, Swolsby , jerry ,
298897,1046162725933416560, Swolsby , typing ,
298898,1046162739401330739, Swolsby , catsmirk ,
298899,1046162898864586912, PP ,SOUTH CAROLINA BABY,
298900,1046162914287034388, PP ,MY PARLAY LIVES,
298901,1046163389736554596, Subutai ,Wut u guys been up to all day,
298902,1046163406400536749, Subutai ,U rats,
298903,1046163454626635816, Pusherman ,I told yall South Carolina was looking good to upset Clemson P P Griff DCghost Q2 Q3 Q4 ,"['DCghost Q2 Q3 Q4 ', 'P P ', 'Griff']"
298904,1046163528542851122, Subutai ,Have we been productive ,
298905,1046163603264393278, Griff ,this dude s parlay is gonna hit now,['Pusherman']
298906,1046163748840292362, Swolsby ,Its a sad day taco night mexicans gonna cry all night.,
298907,1046163797343219832, Subutai ,Have we moved around n left our houses,
298908,1046163809401835550, PP ,One point victory,['Pusherman']
298909,1046163822773288980, PP ,Incredible,
298910,1046163824518107289, Subutai ,Seen the clear blue skys,
298911,1046163916935401614, Subutai ,Let the cold wind of the North brisk against ur chest hairs,
298912,1046163986950918205, Thatskindawild , kekw ,
298913,1046164127200067634, Pusherman ,Alright now,
298914,1046164164118335589, Pusherman ,LET S GO BAMA. ROLL MOTHERFUCKING TIDE ROLL,
298915,1046164243285823589, PP ,LETS GO BAMA,
298916,1046164276123017387, PP ,Just don t win by more than 22 pls,
298917,1046164867326939216, Subutai ,Americas asleep rn ini ,
298918,1046164980908695562, Subutai ,None of those hill billlys are awake rn,
298919,1046165609060257832, Swolsby ,Its a sad day taco night mexicans gonna cry all night.,
298920,1046165722528747630, mushu ,Show taco lipbite ,['Swolsby']
298921,1046165739452760094, Swolsby ,Mexico about to lose,['PickleRick']
298922,1046165770440286208, Swolsby , ,['mushu']
298923,1046165799620071504, Swolsby ,Deez nutz,['PickleRick']
298924,1046165823162683422, master oogway , ,
298925,1046165838098608171, master oogway , peeposcreech peeposcreech peeposcreech ,
298926,1046165883262861465, mushu ,Birria taco patgasm ,['Swolsby']
298927,1046166539558207538, CA H COW ,LFG ARGENTINAAAAA,
298928,1046166553156128818, CA H COW ,,
298929,1046166592486129685, CA H COW ,BEANERS BTFO,
298930,1046166636551487569, CA H COW ,QUE BUENA ONDA,
298931,1046166756160458752, Deleted User ,MICHIGAN,
298932,1046166797029744770, CA H COW ,This is what I was hoping the USA game would be like,
298933,1046166803845484594, Neversafeforlife ,15k 90k 45k. I cant stop thinking about it.,['Thatskindawild']
298934,1046166822761803858, CA H COW ,Solid fucking W,
298935,1046166853984202873, CA H COW ,2 0,
298936,1046166899454656532, CA H COW ,Wetbacks back off,
298937,1046167010779873380, CA H COW ,Lmao crypto.com ads still being around,
298938,1046168217359495188, ant ,What about Michigan,['Deleted User']
298939,1046168268131545100, yungin ,i think i m too stressed out for my own good,
298940,1046168309692891186, yungin ,how to no stress crypeepo ,
298941,1046168380052361247, yungin ,i hate living in an apartment as a college student,
298942,1046168772391735357, Pusherman , ,
298943,1046169531002921091, ab tract ,Lmfao have you guys seen the osmows shawarma commercial for the world cup,
298944,1046169546794475591, ab tract ,I m dying ,
298945,1046169715590058044, frozety withdraw , ,
298946,1046169957085491220, Pusherman ,TOUCHDOWN BAMA,
298947,1046169974768676906, Miss Mu k , ,
298948,1046169981857042503, Miss Mu k , ,
298949,1046169995903762482, Miss Mu k , ,
298950,1046170001528324147, Miss Mu k , ,
298951,1046170339543105677, Calibre39 , zyzz ,['Miss Mu k']
298952,1046170387916005477, Miss Mu k ,My Mexican friend trying to make me feel bad the other day,
298953,1046170405829890058, Miss Mu k ,Die,
298954,1046170421239758899, Fuckboy ,Mi Toxic s Avatar URL ,
298955,1046170587409678398, uatemycookie ,fuck him her,['Miss Mu k']
298956,1046170618497867816, uatemycookie ,today,
298957,1046170627289129152, Swolsby , Miss Mu k musk iw now toxic,['Miss Mu k']
298958,1046170627691778088, Miss Mu k ,Yeah don t laugh,
298959,1046170650445893662, Swolsby , PepeSus ,
298960,1046170697057194024, Miss Mu k ,You guys made me toxic,
298961,1046170734847860766, Swolsby , sadge ,
298962,1046170752908546169, Swolsby ,I do no such thing,
298963,1046170769580884138, Calibre39 ,SHE S ONE OF THE BOYS,
298964,1046170786202931230, mik ,mansblaming,
298965,1046170988489998447, Calibre39 ,Isn t that just being a woman ,['mik']
298966,1046171069289087017, BOOnewyears ,Look what you did ,
298967,1046171376383443004, Pusherman ,OH ITS GONNA BE ONE OF THESE TYPES OF GAME HUH,
298968,1046172018086789170, Fuckboy , You have just given Krypt a reputation point ,['Krypt']
298969,1046172030795522109, Blu , pepejuice ,
298970,1046172055227334687, Pusherman ,There might be a fight in the Iron Bowl today,
298971,1046172134566809650, NickJ , ,
298972,1046172146822545450, Blu , Krypt Respect my brother,['Krypt']
298973,1046172174974722078, Blu , cozymob chad ,
298974,1046172416981872681, Fuckboy , You have just given CA H COW a reputation point ,['CA H COW ']
298975,1046172464553676951, Miss Mu k ,Thanks for watching the match with me,
298976,1046172484229152831, Miss Mu k , love ,
298977,1046172604400160858, Miss Mu k ,I won t get any presents,['NickJ']
298978,1046172822491369523, NickJ ,good,['Miss Mu k']
298979,1046172854607163392, Miss Mu k ,Just coal,
298980,1046172917349765141, Miss Mu k ,Am I ,['Calibre39']
298981,1046172944897941534, BOOnewyears ,Kids in Germany acting wild on purpose to get coal this year,
298982,1046173078205497544, Calibre39 ,id love some coal,
298983,1046173102779940874, Calibre39 ,my energy bill gonna be 400 this month,
298984,1046173165946146886, Gott ,anyone doing secret santa ,
298985,1046173699730059354, Pusherman ,TOUCHDOWN BAMA,
298986,1046174103582822593, uatemycookie ,ya im doing it,
298987,1046174173002743848, uatemycookie ,if i match with u ill get u onlyfans money,
298988,1046174301876916366, Pusherman ,FUMBLE,
298989,1046174313956524144, Pusherman ,BAMA BALL,
298990,1046174908822061157, Teddy , Kanye ,['Pusherman']
298991,1046174927583186994, Teddy , Kanye ,['Pusherman']
298992,1046174950475698246, Teddy , Kanye ,['Pusherman']
298993,1046175102133350462, NickJ ,,
298994,1046175229745045635, Augustus Octavian Caesar ,bro bring industrial revolution to his bedroom,
298995,1046175437212094464, Fuckboy ,,
298996,1046175452265447427, Fuckboy ,Your fortune is ,
298997,1046175453238526002, Fuckboy ,Lucky numbers Lotto 5 18 20 24 36 40 Daily numbers Pick3 765,
298998,1046175524319395870, Fuckboy , My reply is no ,
298999,1046175625364389908, Twi7ch ,what is this GTA3 yo 8ball where my rides at ,
299000,1046175672990703616, Fuckboy , Outlook good ,
299001,1046175788099190804, Pusherman ,TOUCHDOWN BAMA,
299002,1046176588607275059, ParoleBot , DIVERGENCEKING ,[' DIVERGENCEKING ']
299003,1046176594500263986, .xTc ,omg wasnt this family fucked,['NickJ']
299004,1046176941260148736, Fuckboy ,,
299005,1046177416902606898, Lovelace ,bored nibba hours,
299006,1046177440948559882, Lovelace ,might just go to bed,
299007,1046177594959212544, Doubleup ,How much ADA do you own ,['Lovelace']
299008,1046177840825122836, CAPT T. FRAUD , ,
299009,1046177888719872070, CAPT T. FRAUD ,If you have adhd you re below me,
299010,1046178133826617514, Doubleup ,Wow this is terrible,
299011,1046178218098569377, Doubleup ,So glad my thoughtstream isn t this congested.,
299012,1046178411397271712, Fuckboy ,,
299013,1046178463578599586, Fuckboy ,,
299014,1046178521128632380, Fuckboy ,,
299015,1046178622895034439, Pusherman , ,
299016,1046178680851943474, Gott ,,
299017,1046178843528007740, Lovelace ,none,['Doubleup']
299018,1046178864071725236, Lovelace ,i don t know what that is,
299019,1046179014198448188, Gott ,,
299020,1046179121862017095, Fuckboy ,Something went wrong trying to find ADA Data not available for requested period interval ,
299021,1046179246499966977, Gott ,,
299022,1046179296227635251, Lovelace ,glamshots ,
299023,1046179338166489158, Gott ,time to get in the mood,
299024,1046179399088742470, Lovelace ,i could go do that,['Gott']
299025,1046179454638112768, Gott ,classic you got to,
299026,1046179544568180807, Gott ,,
299027,1046180129098977392, Swolsby , PepeDoodle ,
299028,1046180154369650801, Swolsby ,Wtf is all this lmao,
299029,1046180291502407690, Gott ,getting the holiday mojo on,
299030,1046180924640997406, LavaRocks ,nice ,
299031,1046181145856978994, Fuckboy ,,
299032,1046181215356583946, Fuckboy ,,
299033,1046181228916781207, leash ,gm,
299034,1046181246553817188, Augustus Octavian Caesar ,gm,
299035,1046181285091086337, mik ,gm,
299036,1046181298277994627, armhad Ex Leetcode dev ,Why does your pfp have color,['leash']
299037,1046181338652364810, leash , wat ,['armhad  Ex Leetcode dev   ']
299038,1046181624783577158, Lovelace ,no fr it s blue,
299039,1046181689388449922, leash ,you mean my discord profile ,
299040,1046181700029382706, Augustus Octavian Caesar ,she is furry,
299041,1046181785966485726, leash ,should i make it pink to match my pfp and name ,
299042,1046181834897248306, Lovelace ,that d be neat,
299043,1046181886227132436, Augustus Octavian Caesar ,nah,
299044,1046181968380969091, leash ,better ,
299045,1046182112765673624, Augustus Octavian Caesar ,you look like those full pink maniacs,
299046,1046182128532078663, Augustus Octavian Caesar ,you know them right ,
299047,1046182129777791056, Gott ,cool,
299048,1046182150371815577, Augustus Octavian Caesar ,their house car,
299049,1046182165622300712, Augustus Octavian Caesar ,shoe,
299050,1046182176745586748, Augustus Octavian Caesar ,everything pink,
299051,1046182338649923674, Fuckboy ,Gott s balance is 3 038 580 WSBux,
299052,1046182413639876749, Augustus Octavian Caesar ,i am soo bored,
299053,1046182443054547066, CA H COW ,gracias bebita preciosa,['Fuckboy']
299054,1046182484892712960, Fuckboy , You have just given Miss Mu k a reputation point ,['Miss Mu k']
299055,1046182678208192512, Pusherman ,TOUCHDOWN BAMA,
299056,1046182718423191633, Eefoe , everyone titties in Gaming,
299057,1046182832051064832, Augustus Octavian Caesar ,nothing there,
299058,1046182835037425765, Augustus Octavian Caesar ,mofo,
299059,1046182988532174949, Augustus Octavian Caesar ,you are gay eefoe,
299060,1046183005351321771, CA H COW , ,['Miss Mu k']
299061,1046183090592170054, Augustus Octavian Caesar ,do i see anime face at the top pic,
299062,1046183100385857687, CA H COW ,quiero tus tetas toxicas Miss Mu k,['Miss Mu k']
299063,1046183180945866882, Augustus Octavian Caesar ,my brain plays games with me i guess,
299064,1046183186482344046, uatemycookie ,wtf,
299065,1046183212004675634, uatemycookie , CA H COW spray ,['CA H COW ']
299066,1046183230317006858, CA H COW ,jeje,
299067,1046183232116371487, Augustus Octavian Caesar ,i hate anime soo much its unreal,
299068,1046183259068964935, Augustus Octavian Caesar ,its not her btw,
299069,1046183401289416724, frozety withdraw ,calm down,['CA H COW ']
299070,1046183443404443690, uatemycookie ,body paint is considered not NSFW so...,
299071,1046183562686251208, frozety withdraw , weirdkekw ,
