,uuid,user_name,text_clean,mentions_name
231784,1041078109866303540, Dashie ,Hi,['elrizzabeth']
231785,1041078123577483346, Fuckboy ,dink transferred 1 000 000 WSBux to Lovelace,
231786,1041078136256864327, elrizzabeth ,hi,['Dashie']
231787,1041078155928162354, Dashie ,Chris Kyle,['Pusherman']
231788,1041078173963669667, Deleted User ,OU WV,
231789,1041078187771297832, elrizzabeth ,dink out here giving stimmys,
231790,1041078188480135179, Lovelace ,omg you re the best,
231791,1041078236320387162, dink ,I think I m broke now lol,
231792,1041078248123154603, Fuckboy ,dink s balance is 2 114 513 WSBux,
231793,1041078264690651229, elrizzabeth ,lmfaooooo,
231794,1041078273586769951, dink ,Ahh we still got some,
231795,1041078284655538276, elrizzabeth ,nnope,
231796,1041078299151040652, NickJ ,lemme know if you need any pointers,['chromeowl']
231797,1041078329282936842, Swolsby , catsmirk ,
231798,1041078357107941457, dink ,I need to clean my room lmao,
231799,1041078368503873679, Fuckboy , NickJ ,
231800,1041078370278055967, chromeowl ,How do I gaslight women,['NickJ']
231801,1041078380868681839, Dashie , chad ,
231802,1041078410811817984, elrizzabeth ,i wish i could help HYPERSL ,
231803,1041078411218661416, NickJ ,depends on the woman,['chromeowl']
231804,1041078675522736208, chromeowl ,Ok let s say it s more or less a stranger,['NickJ']
231805,1041078713867046962, chromeowl ,Cold approach,
231806,1041078748184846437, chromeowl ,How to gaslight asap,
231807,1041078773539409950, s76.Petunia , RighteousandWrath22 Endure the trauma with me,['RighteousandWrath22']
231808,1041078779885400224, Gott ,I need to do my laundry,
231809,1041078805852344472, NickJ ,its kinda difficult to gaslight a stranger lol,
231810,1041078853566726204, Pusherman ,no its not,['NickJ']
231811,1041078882654240788, BakingDream , pepeAgony ,['s76.Petunia']
231812,1041078885422485554, Gott ,I need a hot maid babe,
231813,1041078893114818611, RighteousandWrath22 ,Why have you done this,['s76.Petunia']
231814,1041078899284656229, NickJ ,on an instant meet yes,['Pusherman']
231815,1041078915860529293, chromeowl ,Sounds like I asked the wrong person,['NickJ']
231816,1041078931543048342, NickJ ,or has the meaning of gaslighting lost meaning too,
231817,1041078936341315624, Gott ,Mail order maid model,
231818,1041078952560701542, Pusherman ,its literally the easiest thing in the world to do,['NickJ']
231819,1041078987897720863, NickJ ,k give an example then,['Pusherman']
231820,1041079013986283540, chromeowl ,Idk you were supposed to tell me,['NickJ']
231821,1041079069304959138, s76.Petunia ,Merry Christmas y all BakingDream RighteousandWrath22 That was my gift to you both LOL kekleo ,"['RighteousandWrath22', 'BakingDream']"
231822,1041079073641861130, Pusherman ,ive already given you a ton of examples. how have you already forgotten ,['NickJ']
231823,1041079102515462224, elrizzabeth , hesright ,['Chet']
231824,1041079132118847529, BakingDream ,.. thank you ,['s76.Petunia']
231825,1041079146660511764, BakingDream , peepoExit ,
231826,1041079166805741650, Deleted User ,Why even watch sports Refs all cheat,
231827,1041079167053209680, chromeowl ,Pusherman help me out,
231828,1041079189249478677, chromeowl ,Need to gaslight women,
231829,1041079189324976158, NickJ ,you re nuts you re clearly talking about giving examples to someone else,['Pusherman']
231830,1041079195608039505, s76.Petunia ,No problem gigachad kekw ,['BakingDream']
231831,1041079239748878376, NickJ ,I cant believe your memory is so bad Pusherman,['Pusherman']
231832,1041079369218666496, Pusherman ,Nick you would fire back right as this round started,
231833,1041079424839319692, RighteousandWrath22 , ,['s76.Petunia']
231834,1041079514924593193, s76.Petunia , ,['RighteousandWrath22']
231835,1041079599792140339, BakingDream , ,['s76.Petunia']
231836,1041079715856912385, s76.Petunia , ,['BakingDream']
231837,1041079793841610803, LevissimusRyan , ,['BakingDream']
231838,1041079804272848926, s76.Petunia ,Why does it exists and why are they selling em for like 30 50 elmofire ,
231839,1041080180019581078, s76.Petunia , ,
231840,1041080209450999809, LevissimusRyan , ,
231841,1041080249535975525, NickJ ,I wonder where you got this from HYPERSL ,['coolbeans']
231842,1041080439403712542, imbagholding11.56 ,anyone want to buy my dab rig,
231843,1041080473138507886, LevissimusRyan ,kaput ,['Loocid36']
231844,1041080694123810896, BakingDream , ,['imbagholding11.56']
231845,1041080770472718406, imbagholding11.56 ,can i just list it on facebook market place,['BakingDream']
231846,1041080854769840159, BakingDream ,Yeah make sure you don t clean it tho,['imbagholding11.56']
231847,1041080894481518723, BakingDream ,Make sure they see how well used it was,
231848,1041080911313256508, imbagholding11.56 ,thanks king,
231849,1041080918120595557, BakingDream , typing ,
231850,1041080933404647474, BakingDream ,Queen ,
231851,1041080944909623336, BakingDream , tea ,
231852,1041080985963466913, imbagholding11.56 ,women don t exist,
231853,1041081002325454870, imbagholding11.56 ,thanks king,
231854,1041081042095837204, BakingDream ,Oh true true my bad,
231855,1041081047116415086, LevissimusRyan ,Ok wo man trump ,['BakingDream']
231856,1041081079668424744, christuhfur , agonylmfaoo ,
231857,1041081224057331905, BakingDream , ,
231858,1041081282840506519, LevissimusRyan ,I loved doing it tho,
231859,1041082193990144120, LevissimusRyan , ,
231860,1041082750456823888, Fuckboy ,Your fortune is ,
231861,1041082751274733660, Fuckboy ,Lucky numbers Lotto 03 04 07 08 31 14 Daily numbers Pick3 239,
231862,1041082796124409907, mushu ,Remember to protect your goods,
231863,1041083011128635402, Swolsby , lipbite ,['mushu']
231864,1041083027687747645, Fuckboy ,,
231865,1041083048877367307, Fuckboy ,Your fortune is ,
231866,1041083050030796860, Fuckboy ,Lucky numbers Lotto 17 39 29 27 04 03 Daily numbers Pick3 242,
231867,1041083075943215145, Dashie , prayge ,
231868,1041083289252925470, Swolsby , catsmirk ,
231869,1041083788840685660, LevissimusRyan , lipbite ,['Swolsby']
231870,1041084532440445098, wafflesource ,you guys r so toxic,
231871,1041084586693759088, wafflesource , periodt ,
231872,1041084683066290256, james2 ,Did ya have Swedish pancakes,
231873,1041084753216020600, Fuckboy ,,
231874,1041084774812500060, Fuckboy ,Your fortune is ,
231875,1041084775726858341, Fuckboy ,Lucky numbers Lotto 34 38 01 07 40 06 Daily numbers Pick3 009,
231876,1041084924834365520, frozety withdraw , ,
231877,1041085124546134036, Fuckboy ,,
231878,1041085157471436860, james2 ,Have ya thought of getting in contact with Elon give him a Hand in coding his Twitter,
231879,1041085325549772810, Swolsby , nopo ,['Levissimus Ryan ']
231880,1041085400132898826, Swolsby , patriciaSASSY ,['wafflesource']
231881,1041085544752484503, Devils Muskrat ,,
231882,1041085831621906472, james2 ,I strongly suggest that you guy s don t have kids,
231883,1041085925918244985, LevissimusRyan , ,['Swolsby']
231884,1041086211248361532, james2 ,Monster tacos are back,
231885,1041086468476641383, Griff , Pusherman agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo agonylmfaoo ,['Pusherman']
231886,1041086695837282424, Pusherman ,lmaooo,
231887,1041086726380195890, Pusherman ,still dont know why ppl think Will Levis is elite,
231888,1041086879879135322, Griff ,silly Wildcats,
231889,1041086899869200554, Griff ,Kentucky is a basketball school,
231890,1041086953384317078, Griff ,also why the fuck were they rated 24 at 6 3,
231891,1041086981024784434, Griff , ,
231892,1041087017666216026, james2 ,Beta or the beta coefficient measures volatility relative to the market and can be used as a risk measure. The market always has a beta of 1 so betas above 1 are considered more volatile than the market while betas below 1 are considered less volatile.,
231893,1041087053741432923, imbagholding11.56 ,theres no fucking link in the confirm email,
231894,1041087286974091325, .xTc ,pls use llinkedin for all your employment needs,['imbagholding11.56']
231895,1041087307618463834, .xTc ,indeed is not it,
231896,1041087316288081933, imbagholding11.56 ,rrly ,
231897,1041087460035276942, james2 ,Gryffindor what the hell are you talking about you don t even know how to play baseball you don t even know were first base or second base or third base is you don t even know what a slider is what the hell you talking about,
231898,1041087477693292584, Alpha Wigger ,nah lol dont be applying on linkedin,['imbagholding11.56']
231899,1041087601865666620, Alpha Wigger ,asking random mfers for job on linkedin will classify u as a clown,
231900,1041087709843816559, Deleted User ,WV refs cheated to them to a win,
231901,1041087803318079578, .xTc , wat ,['Alpha Wigger']
231902,1041087851732946964, imbagholding11.56 ,i have no internship,['Alpha Wigger']
231903,1041087860075413524, .xTc ,you cant be salary if you think that,
231904,1041087876827447337, LevissimusRyan ,He s way past first second and third base and considering he s American I think he knows what mini burgers are FeelsOkayMan ,['james2   ']
231905,1041087922033655941, frozety withdraw ,,
231906,1041087931718316123, Alpha Wigger ,hahaha no way u ask for people in linkedin contacts for jobs,['.xTc']
231907,1041087953310589068, frozety withdraw , prayge ,
231908,1041087989272555601, Alpha Wigger ,i didnt either got my first job working for the feds,['imbagholding11.56']
231909,1041088002291683448, imbagholding11.56 ,does it have listings ,
231910,1041088011779195011, Alpha Wigger ,get ur experience there and move on,
231911,1041088067500515378, imbagholding11.56 ,like the police department or fbi,
231912,1041088086735605780, imbagholding11.56 ,id work for fbi,
231913,1041088086739787877, Alpha Wigger ,nah lol,
231914,1041088115353329674, Alpha Wigger ,the government,
231915,1041088121879679117, julie robb ,I got an issue I need an assistance,
231916,1041088150631632937, Alpha Wigger ,you can find work specific to ur degree,
231917,1041088165332668498, .xTc ,not now Julie,['julie robb']
231918,1041088192645976146, frozety withdraw ,,['imbagholding11.56']
231919,1041088196248870913, tonie ,fat boyz incorporated,
231920,1041088286292185138, tonie ,free gun tho,
231921,1041088330420465664, tonie ,colt 45,
231922,1041088333054496859, james2 ,Julie Rob spit it out what is your problem if you got any problems we are more welcome to listen to you at any time we will offer you great opportunities and hard to resolve your issues and help you in anyway you are more welcome to come in Maine and whine and whine and whine all you want,
231923,1041088402189193246, nyx ,3 33,
231924,1041088429754175608, tonie ,3 33,
231925,1041088434678280253, frozety withdraw ,,
231926,1041088702664937523, james2 ,IIs that the dirty dozen,
231927,1041088900292149299, tonie ,no the dirty niners elite squadron,
231928,1041089592465572030, LevissimusRyan ,f,
231929,1041089739840819271, Pusherman ,Started off 33 0 prayge ,
231930,1041089806651887676, Helio ,dual snakeshots ,
231931,1041089807469789234, Fuckboy ,Too slow ,
231932,1041089964957519972, nyx ,Why not 6v6 ,['Pusherman']
231933,1041090116254433301, LevissimusRyan ,big maps with more players more fun,
231934,1041090144603746334, LevissimusRyan ,hence why I like battlefield better,
231935,1041090145446793226, nyx ,Less comp,
231936,1041090156377157772, LevissimusRyan ,except the last one,
231937,1041090166103736411, nyx , ,
231938,1041090415060856902, nyx ,Battlefield sucked after bad company 2,
231939,1041090525903720609, frozety withdraw ,,
231940,1041090553074434079, LevissimusRyan ,I liked 3 4 1 and 5 shrug ,
231941,1041090636385878087, LevissimusRyan ,5 less than the others tho,
231942,1041090647727280209, Pusherman ,leveling up snipers,[' nyx']
231943,1041090649841205388, Alpha Wigger ,anal,
231944,1041090753931268187, nyx ,I was judging you now I am not,['Pusherman']
231945,1041090842468823141, LevissimusRyan ,mf really said cool beans ,
231946,1041091491944202330, kelly ,FAM If you have an FTX FTX US account disconnect your bank accounts however you ve connected it ASAP ,
231947,1041091518347362424, frozety withdraw , ,
231948,1041091568196669481, LevissimusRyan ,play stupid games win stupid prizes,['kelly']
231949,1041092869240397854, NickJ ,LOOOOOOOOOOOOL,['kelly']
231950,1041093038321193111, i kill stick bugs ,Anyone else using these to launder money,
231951,1041093062832685116, i kill stick bugs ,Bc I need some help,
231952,1041093140502814851, i kill stick bugs ,I have came across almost 100 grand in cash what do I do lmao,
231953,1041093186946342953, frozety withdraw , ,
231954,1041093311999512706, nyx ,You plant it and grow more,['i kill stick bugs']
231955,1041093394530832517, frozety withdraw , ,
231956,1041093657287209022, wildboarz ,,
231957,1041093782453633095, frozety withdraw ,,
231958,1041093963421057044, kelly ,,
231959,1041094733214257202, wildboarz ,The only thing I wanna know is why this asshole has 2 last names,
231960,1041094927842562188, chromeowl ,he probably took the last name of both of his greedy rich parents,['wildboarz']
231961,1041095028820430979, chromeowl ,Edited to emphasize his wealth,
231962,1041095038236639232, NickJ ,why could she barely read lol,['kelly']
231963,1041095206860234802, chromeowl ,Edited to remove jewish because I love isreal,
231964,1041095822894436423, kelly ,all that billions got her nervous,['NickJ']
231965,1041095873872023642, kelly ,lookin at his crotch too slut,
231966,1041095904482041857, kelly , pepeannoyed ,
231967,1041095980604469278, NickJ ,That s probably the first billionaire not to piss on her tbh,['kelly']
231968,1041096095612289075, kelly ,sammy boy havin orgies with the alameda ceo,['NickJ']
231969,1041096120891359302, kelly ,i m sure he pisses everywhere,
231970,1041096324642263050, kelly ,scam bankrunman freed slut,
231971,1041096423317438626, elrizzabeth ,I tagged you in vc chat maga ,['wildboarz']
231972,1041096622920179762, Nicholas ,if that guy is a billionaire then im the king of england,['frozety  withdraw ']
231973,1041098020621668442, Miss Mu k ,2 11,
231974,1041098136803876975, wildboarz ,I am banned from there,['elrizzabeth']
231975,1041098235386794094, elrizzabeth , kekw kekw kekw kekw kekw ,['wildboarz']
231976,1041098267380948992, elrizzabeth ,No it s all about guns,
231977,1041098281612218378, elrizzabeth ,Or was,
231978,1041098299794542612, elrizzabeth ,Before the gay shit,
231979,1041098376239923200, elrizzabeth ,I want this one,
231980,1041098422012358666, elrizzabeth ,Or dis one,
231981,1041098451817078794, BigBrainBlaine ,Not gonna be active on Discord tonight. I m meeting a girl a real one in half an hour wouldn t expect a lot of you to understand anyway so please don t DM me asking me where I am im with the girl ok you ll most likely get aired because ill be with the girl again I don t expect you to understand shes actually really interested in me and its not a situation i can pass up for some meaningless Discord degenerates because ill be meeting a girl not that you really are going to understand this is my life now. Meeting women and not wasting my precious time online I have to move on from such simple things and branch out you wouldnt understand ,
231982,1041098461141008437, NickJ ,Can felons have guns ,
231983,1041098534268719174, elrizzabeth ,Idk,
231984,1041098556469170296, LevissimusRyan ,no,
231985,1041098568330653796, Nicholas ,yeah ive got a couple,
231986,1041098572986335242, elrizzabeth ,I mean anyone can have a gun,
231987,1041098604431032421, elrizzabeth ,Is it legal tho Idk,
231988,1041098644507607050, BigBrainBlaine ,I saw a black with a gun so pretty sure felons can hold,
231989,1041098706172260462, elrizzabeth ,Looks like your style,['BigBrainBlaine']
231990,1041098725495410808, NickJ ,racism isnt cool,['BigBrainBlaine']
231991,1041098789685039164, LevissimusRyan ,that s pretty cool ngl,['elrizzabeth']
231992,1041098825386967052, Nicholas ,it lowkey is,
231993,1041098828088086610, NickJ ,Nazi s had some serious drip,
231994,1041098872715485254, BigBrainBlaine ,racism isnt cool,['NickJ']
231995,1041098875303362652, elrizzabeth ,General consensus kekw ,['Levissimus Ryan ']
231996,1041098924871655514, NickJ ,that wasnt racist,['BigBrainBlaine']
231997,1041098972795785256, elrizzabeth ,YES IT WAS,
231998,1041099038474379294, NickJ , weirdcringe ,
231999,1041099058229543063, LevissimusRyan ,how,
232000,1041099118933713036, elrizzabeth ,I m joking ryan,
232001,1041099134469427221, NickJ ,dont even engage,
232002,1041099149141082232, elrizzabeth ,Nick says everything s racist,
232003,1041099177314230314, elrizzabeth ,He s a Karen,
232004,1041099226836377670, NickJ , wat ,
232005,1041099258406895676, LevissimusRyan ,that s racist,['elrizzabeth']
232006,1041099303684411483, NickJ ,Liz just mad she says the n word a bunch,
232007,1041099316326039553, elrizzabeth ,This is pretty,
232008,1041099411104731187, LevissimusRyan ,pretty yucky,
232009,1041099473855709284, elrizzabeth ,You don t like ,['Levissimus Ryan ']
232010,1041099492612636832, elrizzabeth , Hmm ,
232011,1041099587190014042, NickJ ,that gun is to white men what starbucks is to white girls,
232012,1041099667041157161, nyx ,,
232013,1041099694543220889, nyx ,What the fuck,
232014,1041099711542738954, nyx , REEEE ,
232015,1041099732879147059, NickJ , ,
232016,1041099755645829190, nyx , exit ,
232017,1041099771936514149, Dashie ,Hi HYPERSL Hmm ,['elrizzabeth']
232018,1041100050232774736, elrizzabeth ,Lemme find it again,['hate2doit']
232019,1041100072051548231, elrizzabeth ,Hi dash,['Dashie']
232020,1041100083384553584, elrizzabeth ,Mcgash,
232021,1041100137843413184, NickJ ,,
232022,1041100179199234099, NickJ ,smh men truly are suffering,
232023,1041100227874136135, BigBrainBlaine , ,
232024,1041100523392213022, Fuckboy ,,
232025,1041100537803841656, NickJ , ,['BigBrainBlaine']
232026,1041100565817589785, general Li ,is this for real daaamn,
232027,1041100676979232788, mik ,no,
232028,1041100778066161785, BigBrainBlaine , ,['NickJ']
232029,1041100897301831751, general Li ,whats this then,['mik']
232030,1041100960379981905, shroom ,its fake news,['general Li']
232031,1041100976129572987, shroom ,they are shorting the stock,
232032,1041101015610572820, Deleted User ,It s real. Happened yesterday.,
232033,1041101037769080943, Deleted User ,Thanks Elon,
232034,1041101084363596007, shroom ,no its not they just slapped some graphs in the article that are clearly made up,
232035,1041101117100150804, general Li ,well yeah how else does a stock crash ,['shroom']
232036,1041101117918023691, mik ,a funny article,
232037,1041101172905353266, shroom ,may i remind you that actually the price of stocks is publically available,
232038,1041101254597812224, shroom ,atheists 0,
232039,1041101271416979517, shroom ,elon 1,
232040,1041101453634314250, shroom ,u might be confused now li,
232041,1041101463662895114, Deleted User ,Yeah you can look it up dummy,['shroom']
232042,1041101474966556782, shroom ,butt u will smell the light,
232043,1041101490590326854, Deleted User ,Why do people have to be dumb,
232044,1041101505530429581, Deleted User ,I guess internet,
232045,1041101526640369806, Deleted User ,Boring lives,
232046,1041101584932798576, Dashie ,Gashie,['elrizzabeth']
232047,1041101592675500092, Dashie , Hmm ,
232048,1041101604838981672, shroom ,this is exactly what i mean,['Deleted User']
232049,1041101623096770600, shroom ,we are not people anymore,
232050,1041101654428229682, Deleted User , peepoExit ,
232051,1041101670848925797, Fuckboy , finger Dashie fingered elrizzabeth.,"['Dashie', 'elrizzabeth']"
232052,1041101692256649256, shroom ,we have transcended into higher realms,
232053,1041101745163620463, Deleted User ,What ,['general Li']
232054,1041101793385533500, shroom ,yes.,['Deleted User']
232055,1041101829263605782, Deleted User ,Alright I m being dragged into idiot school.,
232056,1041101838876934236, general Li ,then u sir are a clown,['shroom']
232057,1041101840307208342, Deleted User ,Good luck,
232058,1041101853531840593, Deleted User , peepoExit ,
232059,1041101937053016225, chapo ,gm,
232060,1041101963762343936, shroom ,and a pimp a lover a singer a hippy,['general Li']
232061,1041102040102866944, shroom ,i m also reasonably horny but not really,
232062,1041102150702473276, shroom ,can someone give some life advice,
232063,1041102420807262299, general Li ,oh sorry i meant to reply that to shroom,"['shroom', 'Deleted User']"
232064,1041102590403936356, general Li ,what do you mean fake news ,['shroom']
232065,1041102636545495040, shroom , they have been manipulating us,
232066,1041102659400253521, iiconic. ,we should triple the price of insulin,
232067,1041102704950382702, shroom ,they have been lying about the visitors from another realm,
232068,1041102800098168903, shroom , ,
232069,1041102959515279491, general Li ,explain,['mik']
232070,1041102974056923166, general Li , mik shroom,"['shroom', 'mik']"
232071,1041103065673125968, NickJ ,dude you re getting baited into fake twitter discussions,['general Li']
232072,1041103075240333322, NickJ ,they re all fake,
232073,1041103091090608209, elrizzabeth , smugkid ,['shroom']
232074,1041103151413088356, general Li ,uh no the bottom is a REAL response from the REAL twitter handle of the company,['NickJ']
232075,1041103214944206978, NickJ ,lol cope that you re being gaslight by the liberal media,['general Li']
232076,1041103233491406878, Deleted User ,Engaging these idiots will just frustrate you,['general Li']
232077,1041103258636259378, NickJ ,everyone is trying to make it seem like elon is failing,
232078,1041103295118311494, Deleted User ,They ll drag you down to their level and beat you with experience,
232079,1041103313476800553, Deleted User ,He is,['NickJ']
232080,1041103323337597049, shroom ,sorry excuse me since when is media liberal,['NickJ']
232081,1041103342639784056, zero ,AYO we got a bot,
232082,1041103373379833856, Deleted User ,Failing worse than Trump s second coming,
232083,1041103406275756062, zero , TrollDespair TrollDespair ,
232084,1041103418359549982, general Li ,oh theyre all MuskBros,
232085,1041103430061674526, a7mado ,guys try exness broker its insane,
232086,1041103471274905620, Deleted User ,The only red wave this election brought was to your portfolios,
232087,1041103481756463205, shroom ,what if elon and trump kissed ,
232088,1041103495048216586, NickJ ,look at all these guppies gobbling up the news given to them,
232089,1041103524773249134, Deleted User ,Musk Bros and Trumpers,['general Li']
232090,1041103535825227836, general Li ,fuking sycophants glorifying their leader cant handle any criticism of their cult leader,
232091,1041103628339003452, Deleted User ,This discord would implode from all the circle jerking,['shroom']
232092,1041103718029987860, nyx , psychopaths,['general Li']
232093,1041103745058083017, Fuckboy ,That command is disabled.,
232094,1041103798908768286, ParoleBot ,Done. That felt good.,
232095,1041103800368373790, shroom ,this is exactly why we need obama. thanks obamamber,['Deleted User']
232096,1041103805992931419, general Li ,whos letting this spammer post links,
232097,1041103813945348188, general Li ,oh good,
232098,1041103826335318066, general Li ,gotem,
232099,1041103861361950740, Swolsby ,He bought a company that doesnt make enough revenue to cover 40b he borrowed dude is kinda freaking out lmao. Only reason he bought it is to not go to court over all the pullout shit he did,['NickJ']
232100,1041103951002611872, shroom ,he wasn t lying it s truly unlimited leverage i deposited 10 bucks and now i m shorting with 200k,['general Li']
232101,1041103963119956048, NickJ ,im fucking with General Li lol,['Swolsby']
232102,1041104010658185296, AyyLamo ,Do u like bonds. I make bonds,['shroom']
232103,1041104025585721424, AyyLamo ,Would u like sum,
232104,1041104045147963472, shroom ,i ll take 3,
232105,1041104058754277386, shroom ,osrs bonds ,
232106,1041104111556382882, Swolsby ,Oh,['NickJ']
232107,1041104121496866816, Swolsby , LOL ,
232108,1041104165943910430, AyyLamo ,Thank u. Are you a qualified institutional buy under the securities act,
232109,1041104204388896920, rafi ,Countries should rlly get a bunch of sofas and coffee tables and chairs no one wants and just drop them on their targets,
232110,1041104249943244881, rafi ,How is everyone today,
232111,1041104274182127727, AyyLamo ,Think that through my dude,['rafi']
232112,1041104366402281502, rafi ,Bad for the environment,
232113,1041104401793818766, general Li ,I ve never taken you seriously,['NickJ']
232114,1041104493305147413, shroom ,i hope we can develop our relationship to a point where you trust me babe,['general Li']
232115,1041104517774721024, ScottieRippen ,when isn t NickJ fucking,
232116,1041104562855088138, NickJ ,,['general Li']
232117,1041104626751131698, LevissimusRyan , PepeLaugh ,
232118,1041104642093887580, LevissimusRyan , PopcornPepe ,
232119,1041104669172314192, NickJ ,tsktsk,
232120,1041104687023259789, general Li ,just responding to your claim,['NickJ']
232121,1041104764630466581, NickJ ,my claim was that I was gaslighting you into a response,
232122,1041104771626577980, mushu ,I don t understand why he could go to court for it. Like if I m shopping and I decide to not buy an item at the end it s not illegal,['Swolsby']
232123,1041104774793265252, NickJ ,dumbass lmao,
232124,1041104808490324161, shroom ,guys please give me financial advice,
232125,1041104874001154118, mushu ,inverse Jim Cramer,['shroom']
232126,1041104881664139356, shroom ,i came here cause i need to know how to turn 20 bucks into a retirement,
232127,1041104946306748466, fallen angel ,goodluck,['shroom']
232128,1041105088971808808, Swolsby ,It was already being taken to court before he just decided to say fuck it and bought it also no mushu he pulled out at the last minute there are rules to buying businesses and u have to comply .,['mushu']
232129,1041105230210797588, Swolsby ,You really think those higher ups gave of a shit That parachute they get after they leave that company was probably made out of diamonds,
232130,1041105245419360346, general Li ,thats not what gaslight means but if thats what you think it means so be it dumbass,['NickJ']
232131,1041105340781035610, LevissimusRyan ,rule is ur gay im not get rekt,['Swolsby']
232132,1041105347194126407, LevissimusRyan , exit ,
232133,1041105356824264837, NickJ ,stay mad that you got jebaited,['general Li']
232134,1041105366261440596, mushu ,Sucks that there are different rules for buying businesses,['Swolsby']
232135,1041105425061380116, NickJ ,poor li lol,
232136,1041105436981596210, NickJ ,stick to vc bud,
232137,1041105490106646639, mushu ,Ofc not they got multi milion dollar payouts.,['Swolsby']
232138,1041105627625300079, Swolsby , lipbite ,['Levissimus Ryan ']
232139,1041105671342534696, general Li ,,['NickJ']
232140,1041105674647650424, LevissimusRyan , lipbite ,['Swolsby']
232141,1041105705953923152, Swolsby ,North of 40b just fucking imagine dude,['mushu']
232142,1041105730700324905, NickJ , doesnt give a fuck still responding,
232143,1041105759058002011, NickJ , agonylmfaoo ,
232144,1041105828792508467, mushu ,Did he sign some contract and then try to change his mind ,['Swolsby']
232145,1041105858546913360, LevissimusRyan ,yes,
232146,1041105963417079908, Swolsby ,Changed his mine after he noticed they dont generate cash lmao,
232147,1041105976134213672, mushu ,retirement for life feelsgreeman ,['Swolsby']
232148,1041106118883156058, mushu , Swolsby I mean did he actually sign a document Or were things only verbal at that point ,"['Swolsby', 'Levissimus Ryan ']"
232149,1041106124088287252, Swolsby ,They have only made a profit i think within the last 2 years and nothing that would generate enough to pay off that fucking 40b loan he got,
232150,1041106159068794932, Swolsby ,Pretty sure yes,['mushu']
232151,1041106185006354503, LevissimusRyan ,pretty sure he signed ye,
232152,1041106246616494100, mushu ,hmm ok then he can t back out without consequences,['Swolsby']
232153,1041106261283983521, mushu ,damn,
232154,1041106266380050454, Swolsby ,Only reason why twitter took his ass to court before elon folded,
232155,1041106406922797159, mushu ,Elon needs to stop doing stupid shit and focus on delivering on his Tesla promises,['Swolsby']
232156,1041106458726629517, mushu ,TSLA has dropped 50 since last year,
232157,1041106461490696193, Swolsby ,Thats his shtick tho he always does that,
232158,1041106607775432744, shroom ,no shit it was super overvalued,['mushu']
232159,1041106627794833448, mushu ,Hopefully he learns his lesson after this one. Memes are great but this one was rash,
232160,1041106635407491162, Gene ,if he blows his delivery on December 1st he s probably going to jail tbh.,
232161,1041106638817476628, frozety withdraw ,,
232162,1041106726629421166, ThickGary Dell Abate G.E.D. ,ive installed a new area with cardboard,['frozety  withdraw ']
232163,1041106734422425671, mushu ,Is it ,['shroom']
232164,1041106757725986846, ThickGary Dell Abate G.E.D. ,im living large now,
232165,1041106769457459290, shroom ,also all of the employees that got hired 6 7 years ago will finally be able to sell all the stock they have,
232166,1041106885992005692, shroom ,most of them would have easily gotten a few houses in stock when tesla was 1000,
232167,1041106915876421672, mushu ,They think tesla still has room to grow,
232168,1041106996092473354, Swolsby ,Btw elon fired a bunch of people with binding contracts they are now sueing,['mushu']
232169,1041107005806493747, Swolsby , degenkek ,
232170,1041107067701837894, Swolsby ,Its like he has never operated a business,
232171,1041107096646721667, Swolsby , thonking ,
232172,1041107201902784594, mushu ,He s only used to being the DEO Dictatorial Executive Officer,['Swolsby']
232173,1041107384736690286, mushu ,Did you see his leaked email where he stopped remote work cold turkey ,['Swolsby']
232174,1041107426675531794, Gene ,19 days to ship 15 big ass units,
232175,1041107457168113734, Gene ,well 19 days to ship at least 1,
232176,1041107466731126834, mushu ,of what ,['Gene']
232177,1041107480148713603, Gene ,semis,
232178,1041107502886043740, mushu ,wut,
232179,1041107533089210460, mushu ,No way the ll be able to do that,
232180,1041107534276206672, Calibre39 ,ty for stream ryan,
232181,1041107541612052520, Gene ,if tesla doesn t ship 15 semis by EOY he s fraud,
232182,1041107570745675856, Gene ,they have to ship at least 1 semi by december 1st,
232183,1041107593030029413, LevissimusRyan , trumpsalute ,['Calibre39']
232184,1041107597337579520, mushu ,Shit they better,
232185,1041107610331516989, Gene ,pepsi will probably sue if they fail.,
232186,1041107643307134977, Fuckboy , You have just given Calibre39 a reputation point ,['Calibre39']
232187,1041107653549621309, Gene ,considering they ve were made the exact promise last year ,
232188,1041107663150383104, Calibre39 ,tyty,
232189,1041107665646010432, NickJ ,elon isnt a fraud bro,
232190,1041107683736027169, NickJ ,hes a literal genius,
232191,1041107688861483172, Gene , we ll have your trucks done Q4 of this year ,
232192,1041107702673313893, Gene ,Q4 passes no trucks.,
232193,1041107737959993456, TheTriggered ,Holy cow,
232194,1041107766661628004, mushu ,He just needs to focus he s been dicking around for too long,
232195,1041107768666497054, Gene ,he has 19 days to ship a truck.,
232196,1041107814938071040, Gene ,he has 49 days to ship 15 trucks.,
232197,1041107836068970577, TheTriggered ,49 49 in the senate and the Nevada race is less than 1k votes apart,
232198,1041107836098334820, mushu ,Have they even made any trucks,
232199,1041107866033070212, shroom ,ok but imagine this,
