,uuid,user_name,text_clean,mentions_name
351483,1049755933347156010, Stupidisco ,Tell you what a quark never made me happier but a fucking good pork chop did.,
351484,1049755940527808584, AOTnoob ,CAN SOMEONE HELP,
351485,1049755952997486717, Rowow ,each leap forward drastically improved society,
351486,1049755979270590474, Rowow , pepehonk ,['Stupidisco']
351487,1049756016683790356, Rowow ,not my fault ur stupid,
351488,1049756062485590106, Stupidisco , wE lIVe iN a SoCiEtY,
351489,1049756112934678719, Rowow ,I need to find a community I can have intellectual conversations with,
351490,1049756133017014303, Stupidisco ,Fuck quarks. Not my problem i have real issues to worry about.,
351491,1049756204785745920, Rowow ,stupid people have stupid problems,
351492,1049756237694246989, Rowow ,most of my real issues have already been solved,
351493,1049756244543553556, Rowow ,not that hard,
351494,1049756290773176330, Stupidisco ,Told you the all knowing smart rowow that this was a bad place to expand thy mind.,
351495,1049756376479584266, StarBuck ,try your local VA hospital talk with the people there,
351496,1049756382586482699, Rowow ,im just here till I build my floating island,
351497,1049756866986643530, mushu ,Because cigarettes are bad for you especially bri ish ones,['elrizzabeth']
351498,1049757076131426304, chapo ,fo shizzle my nizzle,['mushu']
351499,1049757093315477587, SixFigures , ,
351500,1049757144913813586, Stupidisco ,Guy did that im mexico i think it became popular then the govt tried stealing it from him,['Rowow']
351501,1049757155802222634, SixFigures , ,
351502,1049757250241179729, Lovelace , ,
351503,1049757394185502863, mushu , ,['Lovelace']
351504,1049757429648334939, Kangeross ,Anyone play fallout 76 ,
351505,1049757494550999051, Lovelace ,every real smoker has lit their pants a bed on fire,['mushu']
351506,1049757575824027779, Lovelace ,fell asleep smoking a blunt once,
351507,1049757610548670485, mushu ,The real way smoking kills LOL ,['Lovelace']
351508,1049757618899538020, Rowow ,no they didnt talking purely out of your ass the government was super supportive of his project only time he was harrassed was just to get it properly registeed and move it to another spot because it was in front of rich peoples docks but it kept breaking cause of storms,['Stupidisco']
351509,1049757629859242004, Rowow ,you are stupid,
351510,1049757637304123502, Rowow ,uneducated,
351511,1049757643482341377, Rowow ,retarded,
351512,1049757652323942511, Rowow ,misinformed,
351513,1049757663623385099, Lovelace ,100 coulda lit my house on fire,
351514,1049757693260353606, Rowow ,reevaluate your understanding of everything you know,
351515,1049757701091115080, mushu ,What happened to the water car guy,
351516,1049757748067307600, Rowow ,driving under water ,
351517,1049757793936232509, mushu ,No stanley myer,
351518,1049757865558159440, Lovelace ,bitch fell on my comforter woke up smoking AND smoking,
351519,1049757895266402326, mushu ,He made a car that can run on water and he died a few years after,
351520,1049757952132780063, mushu ,Super sus ,
351521,1049757992033189979, Stupidisco ,Gee why did you think i said i think ,['Rowow']
351522,1049758016259489802, chapo ,i read that apparently the car could not in fact run on water,['mushu']
351523,1049758045237944490, Rowow ,his schematics are wrong,['mushu']
351524,1049758095024345180, mushu ,Huh interesting was it lies ,['chapo']
351525,1049758104398606337, Rowow ,all public,
351526,1049758163718639616, mushu ,Can you post the link ,['Rowow']
351527,1049758181368287232, chapo ,pretty sure he just tried to get investors for his project and actually get it to fruition,['mushu']
351528,1049758190524453014, chapo ,but couln t,
351529,1049758191791128616, Rowow ,most of these water cars are just hydrogen electrolizers,
351530,1049758204067852308, Hugh GME Rektshun ,Wasn t it hydrogen powered and he was using electrolysis to split the hydrogen and oxygen to get the gas to run it ,
351531,1049758231414714379, Rowow , ,['mushu']
351532,1049758234233274388, mushu ,Oh Ok,['chapo']
351533,1049758263002017903, Rowow ,stan s is a little more fancier,
351534,1049758267800289372, chapo ,he was years too early. if he did that now he would ve had sequoia capital throwing money at him,
351535,1049758341200613416, Rowow ,but like most of these schematics they are filled with bullshit obscure terms that mean nothing,
351536,1049758398348009572, ut ,Spain lost,
351537,1049758404522016818, ut , KekLoL KekLoL KekLoL ,
351538,1049758469902843984, Deleted User ,hydroponics is gay,
351539,1049758477112844288, Hugh GME Rektshun ,Spain losing is Spain without the s,
351540,1049758488500387970, chapo ,CHOKE ME HARDER,
351541,1049758494821199902, mushu ,Basically it looks like a hydrogen car with the hydrogen producer onboard,['Rowow']
351542,1049758644603985971, mushu ,Grab my poles and zeroes lipbite patgasm ,['chapo']
351543,1049758676698800149, Rowow ,literally just a inductor,['chapo']
351544,1049758699067019357, Rowow ,he called the bottom onea inductor,
351545,1049758752473100378, chapo ,don t bring the poles into it they ve suffered enough,['mushu']
351546,1049758782273626213, Rowow ,but what core number of turns etc etc,
351547,1049758864125468672, Rowow ,oh im retarded lmao I just saw the other side,['mushu']
351548,1049758891363270716, Rowow ,also this fucking cirquit doesnt even work,
351549,1049758934413615135, Rowow ,he shows a transformer core with a DC pulse,
351550,1049758976893517936, Rowow ,ik it doesnt work cause I tried to build one for my battery balancer,
351551,1049759002143240233, Rowow , LMFAOO ,
351552,1049759005800677416, mushu ,I was just looking at the schematic on the thumbnail. I can t watch it rn,['Rowow']
351553,1049759203415298128, Rowow ,thats all the video is,['mushu']
351554,1049759245668712468, Rowow ,didnt notice the fuel cell water capacitor on the right side,
351555,1049759298533736508, Rowow ,literally just a fancy name for water seperator ,
351556,1049759319169695774, mushu ,For electrolysis it could be ok. For delicate things like voltage regulation yeah it would put too much noise into your circuit with a square wave,['Rowow']
351557,1049759334386651147, Rowow ,aka 2 pieces of metal in some water,
351558,1049759393153028126, Rowow ,no it wouldnt,['mushu']
351559,1049759447960010913, Rowow ,you need a alternating signal to a transformer,
351560,1049759502871834724, NickJ ,,
351561,1049759553148944394, Rowow ,also wtf is a blocking diode ,
351562,1049759563060088933, Rowow ,all diodes block,
351563,1049759569359929446, Rowow , brainlet ,
351564,1049759641707495464, Rowow ,I love going through them laughing at how stupid its written,
351565,1049759665707302933, Rowow ,reminds me of engineers bullshit,
351566,1049759706916343908, Stupidisco ,is this a joke 90 potatoes not any onion 5 meats ,
351567,1049759715623702630, mushu ,You need changing magnetic flux in a transformer to induce current in the secondary technically. Pulsed DC does provide this,['Rowow']
351568,1049759728533766145, Rowow ,added words and crap to confuse people to avoid them understanding how dumb he is,
351569,1049759742362386432, NickJ ,how are the batteries going today rowow,
351570,1049759839028514916, Rowow ,,['NickJ']
351571,1049759876437516348, Rowow ,pic from a few hours ago,
351572,1049759888475168890, twikz ,I would imagine anyone that has ever been to Epsteins Island. And I do mean ANYONE.,['NickJ']
351573,1049759962412363936, Rowow ,gonna take a week probably to print all the cells,
351574,1049759981374816256, Fuckboy ,Khoury 2Ss transferred 15 000 WSBux to Rowow,
351575,1049760003730440242, mZk ,Make your own bro ,['Stupidisco']
351576,1049760225844019251, Rowow ,ive tried it it builds up charge and doesnt work. It needs a reverse current to negate the buildup ive showed you a diagram explaining exactly why it doesnt work.,['mushu']
351577,1049760251450241084, Rowow ,if you dont understand then u dont understand,
351578,1049760255883628574, TM17 ,nicely diced,['Stupidisco']
351579,1049760335206297701, Stupidisco ,I usually do But compared to pre covid this is MUCH worse. They put less than half the meat in comoared to pre covid.,['mZk']
351580,1049760372019691561, mushu ,But you told me that when you increased the frequency it worked better,['Rowow']
351581,1049760391242194976, Rowow ,tired of roasting electrical engineers who went to college as a dumb pig farmer real life practice bullshit college degree,
351582,1049760459118612642, Rowow ,no it never worked like the schematic he posted,['mushu']
351583,1049760491628671146, Rowow ,that was a different problem I was solving,
351584,1049760493679689748, ScottieRippen ,malding intensify due to inscurity,
351585,1049760592359071754, Stupidisco , TM17 heh it s frozen goyslop,['TM17']
351586,1049760632204951572, mushu ,I understand do you ,['Rowow']
351587,1049760683530649620, Rowow ,shit bait,['mushu']
351588,1049760687242620928, Rowow ,blocked,
351589,1049760758046662736, james2 ,What a wuss,
351590,1049760857514586172, ScottieRippen , complains about lack of intellectual conversations blocks mushu,
351591,1049760933486018560, Supergirl ,Looks like no one practiced kicking penalties,
351592,1049761008807313480, TM17 , ,
351593,1049761014931017819, james2 ,Mushu is one of the best influences here,
351594,1049761045469741146, TM17 ,that one is better,
351595,1049761100046016572, Stupidisco ,,['TM17']
351596,1049761206627487855, TM17 , ,['Stupidisco']
351597,1049761258959806496, Stupidisco , Evil ,
351598,1049761288047308960, TM17 ,hold up pickles with breakfast ,
351599,1049761309253697556, TM17 ,where s the maple syrup,
351600,1049761327884808303, Rowow ,I thought that was a paper plate for a second,
351601,1049761348290105445, wafflesource ,thats a funny looking sausage,
351602,1049761362131300412, Rowow , its not right ,
351603,1049761363100188774, james2 , ,
351604,1049761451121844315, SixFigures , ,
351605,1049761477105557574, Stupidisco ,Literally nobody in europe uses disposable kitchenware.,['Rowow']
351606,1049761627597193227, peepee ,paper plates are for picnics and picnics only peepoblush ,['Stupidisco']
351607,1049761668500037702, Stupidisco ,Yep.,
351608,1049761769373044746, james2 ,Is TTCF is finally a buy for ya vegetarians,
351609,1049761824821751809, Lovelace ,oh my godddd,
351610,1049761891284697099, Lovelace ,the scene where vincent dies in pulp fiction,
351611,1049761921068453958, TM17 , Stupidisco do you compost ,['Stupidisco']
351612,1049761970921930872, Stupidisco ,Yes i do,['TM17']
351613,1049762040522211348, Lovelace ,Jules wasn t there because vincent didn t care about jesus so he couldn t save his ass,
351614,1049762093223657593, Rowow ,I like those foam clam shell which dont biodegrade and take up a shit load of space in the garbage can,['peepee']
351615,1049762103260614706, Lovelace ,finally there wasn t anyone to bail him out,
351616,1049762173813014639, Calibre39 , QATAR FIFA WORLD CUP 2022 DEC 6th ROUND OF 16 DAY 4 OF 4 MOROCCO 0 0 SPAIN Morocco wins 3 0 on penalties KICK OFF IN 2 MINUTES PORTUGAL vs SWITZERLAND ,
351617,1049762363563311144, Lovelace ,Marcellus was there staking out butch WITH Vincent left to get them coffee and donuts,
351618,1049762372128096358, peepee ,every takeout place here uses them they can be recycled tho ,['Rowow']
351619,1049762491967750174, Rowow ,they can but literally no one does,['peepee']
351620,1049762493515444294, Stupidisco ,those are the worst,['Rowow']
351621,1049762504718434335, james2 ,Calibre39 Got my money on the Swiss ,
351622,1049762544421711942, Rowow ,,
351623,1049762554366406696, Lovelace ,Tarintino does a great job of portraying heroin addicts too,
351624,1049762585316184175, ab tract ,u in a sauna ,['Stupidisco']
351625,1049762604073103400, Rowow ,Theres nothing wrong with throwing styrofoam into nature tbf,
351626,1049762623547265114, Rowow ,mealworms love em,
351627,1049762632862810112, Lovelace ,the times Vincent is in the bathroom seems like it s alot during the movie,
351628,1049762653922410496, Stupidisco ,it s much more interesting than that,['ab tract']
351629,1049762752153010206, Lovelace ,but if you pay attention he has to shit in between his heroin doses which is a pretty common effect of opioids,
351630,1049762877625610240, james2 ,Styrofoam is expensive ,
351631,1049763066193137674, Rowow ,plastic in general is expensive,
351632,1049763076473368608, mushu ,This is from you. Whatever the circuit was originally you changed it no Looks like it was working before,['Rowow']
351633,1049763109855838318, Rowow ,plastic is more expensive than aluminum,
351634,1049763136535797850, Rowow ,and many are more expensive than copper,
351635,1049763148338569308, peepee ,i do i do peepoblush ,['Rowow']
351636,1049763179728748596, Rowow ,we scrap aluminum and copper metals yet not plastic,
351637,1049763231029284864, Rowow ,giant amount of resource that we waste,
351638,1049763256253812826, Rowow ,best construction material,
351639,1049763305335562280, james2 ,Oh shit this guy has professional charts I just doodle,
351640,1049763541969809528, Swolsby , popcatcorn ,
351641,1049763572156223539, ccnd ,anyone have intraday data 1min of US 10 Year T Note Futures ZN for backtesting pls thank you,
351642,1049763671305355266, james2 , ,
351643,1049763780663459880, wafflesource ,I try to pollute the planet as much as i physically can each day,
351644,1049763807611858944, JohnnyBoy ,Same,['wafflesource']
351645,1049763817061634068, wafflesource , ,
351646,1049763865505824799, james2 , ,
351647,1049763925215948921, mushu ,,
351648,1049763986381484112, Rowow ,idgaf about the enviorment it just happens solar panels which get free power and reducing reusing and recycling is economically logical,
351649,1049763989334274148, mushu ,This was from rowow,
351650,1049764354926592131, james2 ,Rowow Just grab the black wire white plus s the red one stick them up your butt,
351651,1049764428683423815, Rowow ,there are no white or red wires,
351652,1049764432567341126, Rowow ,cope,
351653,1049764469649186826, Rowow ,I used green wires cause it was the cheapest ones on ebay,
351654,1049764493812568104, Rowow , pepehonk ,
351655,1049764569087737866, Stupidisco ,oh god you re one of those idiots,['Rowow']
351656,1049764630450417695, Rowow ,I bought used wire,['Stupidisco']
351657,1049764653544255498, Rowow ,its quality copper,
351658,1049764670598287452, Stupidisco ,mhm,
351659,1049764734758559754, Rowow ,if I was gonna buy chinese crap i wouldve went with the proper color,
351660,1049764743331709009, Stupidisco ,But you wouldn t adhere to the colour code ,
351661,1049764787615170650, Rowow ,you know how many times I accidentally shorted my wires ,
351662,1049764824806068297, Augustus Octavian Caesar ,how can we know,
351663,1049764829520478268, Augustus Octavian Caesar ,tell us,
351664,1049764833802858587, Augustus Octavian Caesar ,retard,
351665,1049764864211562618, Stupidisco ,Idiot get the proper copper and colour fucking paint it on there if you have to,['Rowow']
351666,1049764866828804187, Rowow ,lots of green surplus wires for cheap,['Stupidisco']
351667,1049764878568665269, james2 ,Is it ten gage,
351668,1049764883434053703, Rowow ,cause they use green for ground,
351669,1049764943479705630, Rowow , pepehonk idiot I own solar panels you dont,['Stupidisco']
351670,1049764963209707590, Rowow ,shut the fuck up you are a moron,
351671,1049764976107200612, Stupidisco ,Some poor bastard is going to think rowows live wires are ground wires lol,
351672,1049764984386756618, mushu ,Rowow cant see me ,
351673,1049764986865602620, Rowow ,I paid 500 for the solar panels,
351674,1049765007220543558, mushu ,Ok,
351675,1049765062727974953, Rowow ,I spent more on the cables and chargers,
351676,1049765140297429144, Swolsby ,Which color is it sir there all green goober ,['Stupidisco']
351677,1049765202599616633, Rowow ,get a multimeter,
351678,1049765211457998879, Rowow , ,
351679,1049765235067727923, Khoury 2Ss Blown Port ,11 11,
351680,1049765248288161842, Swolsby , prayge ,
351681,1049765261512802365, james2 ,All ya had to do is buy a Tesla system,
351682,1049765291325927464, Subutai ,Do not speak unless spoken to,
351683,1049765310166728855, elrizzabeth ,I think you missed it by a minute agonylmfaoo ,
351684,1049765328118362212, mushu , Rowow you asked me this,['Rowow']
351685,1049765333294120970, Subutai ,Bequiet,
351686,1049765336326619316, Stupidisco ,lmao,['Rowow']
351687,1049765476311519282, Swolsby ,He has a point i mean its not for sale,
351688,1049765488911204372, Rowow ,im not wrong,['Stupidisco']
351689,1049765512327995483, Fuckboy ,,
351690,1049765522826334249, Swolsby ,Only rowow can shut off the bomb,
351691,1049765536671731803, Subutai ,Do not forget about the pedo elite,
351692,1049765540173991956, Rowow , hesright ,
351693,1049765560117907559, Fuckboy ,,
351694,1049765568330354688, Rowow ,im not rewiring them every weekend,
351695,1049765569446027325, Fuckboy ,,
351696,1049765585099169863, Subutai ,Never forget,
351697,1049765593999478896, Fuckboy ,,
351698,1049765599431106712, Rowow ,you hook em up once and forget about em,
351699,1049765600823619624, Stupidisco ,eDdY cUrRraNt lOsSes,['mushu']
351700,1049765708545925203, Rowow ,is mushu actually serious,
351701,1049765731753009203, Rowow , ,
351702,1049765734298943498, Subutai ,The guys who work at Wall Street are also involved trafficking,
351703,1049765748932886638, Rowow ,I can ttell if hes trolling,
351704,1049765760819535883, james2 ,I do let out Elite Pedos,
351705,1049765791081431211, mushu ,,['Stupidisco']
351706,1049765799059013773, mushu ,More,
351707,1049765896270401576, Subutai ,Yo,
351708,1049765908173832272, Stupidisco ,also imagine fucking pulsing DC currant through a transformer with a 50 penalty to efficency lmao,
351709,1049765922166030406, Subutai ,Can I have video perms,
351710,1049765934312718397, Stupidisco ,AHAHAHAHAHAHAHAHAHAH,
351711,1049765943766700042, xLucifer ,,
351712,1049765987353907290, Rowow ,,['mushu']
351713,1049765988855459881, james2 ,Best ever eggs Benedict,
351714,1049766013757030400, Rowow ,mushu ur simply wrong,
351715,1049766023391359017, mushu ,Actually I was saying that it s possible but just not ideal,['Stupidisco']
351716,1049766025673064519, Rowow ,idk what to tell you,
351717,1049766060976508958, Rowow ,no its not,['mushu']
351718,1049766066236174418, Subutai ,I ll have your hed,['hate2doit']
351719,1049766093352345703, Subutai ,On the gallows,
351720,1049766159618146397, Rowow , ,
351721,1049766164009590826, Stupidisco ,It s great for your 555 puled pocket tazer not good for a fucking battery bank,['mushu']
351722,1049766170833727498, Rowow , mushu,['mushu']
351723,1049766199149482015, Rowow ,it wont ever work,['Stupidisco']
351724,1049766231751786656, Rowow , ,
351725,1049766260499550208, mushu ,Yes same thing I posted above. You made changes right The top one is from the original post right ,['Rowow']
351726,1049766269072719902, Rowow , Stupidisco check this schematic out,['Stupidisco']
351727,1049766270012235826, Hugh GME Rektshun ,is it still wsb builds a hydrogen bomb car in here ,
351728,1049766329999171585, Subutai ,Am not reading Olla dat,['hate2doit']
351729,1049766347711717409, Rowow ,yes the top one is the original post aka the design you said theoritically works,['mushu']
351730,1049766354519085106, Rowow ,it doesnt work,
351731,1049766396126580746, Rowow ,within a couple cycles it overcharges itself,
351732,1049766412631150592, Stupidisco ,jesus christ fuckass you pulse the 555 to trigger a transistor and use a voltage doubling cuircut,['Rowow']
351733,1049766427491569754, Rowow ,it needs a way for the eddy currents to set free,
351734,1049766445183139890, james2 ,First,
351735,1049766467182268496, Hugh GME Rektshun ,second,
351736,1049766472395792475, Swolsby , ,['Hugh GME Rektshun ']
351737,1049766484546682910, Rowow ,you dont know what i am trying to do,['Stupidisco']
351738,1049766592273186949, PickleRick ,Is it a solar powered pocket taser ,
351739,1049766629770264626, mushu ,That s why I was saying go with sinusoidal if possible,['Stupidisco']
351740,1049766636284026910, Swolsby ,yeah that s what i thought dude. you better back down to the superior male. looks like tonight you learned your place on the totem pole,['hate2doit']
351741,1049766654315352094, Hugh GME Rektshun ,wsb builds a rolling Hindenburg ,['Swolsby']
351742,1049766703489363969, Swolsby ,That doesnt sounds bad at all lmao,['Hugh GME Rektshun ']
351743,1049766777145536593, mushu ,Then how did the simulator get that result ,['Rowow']
351744,1049766785920020490, Rowow , mushu idk how to help you but im really fed up with explaining you basic stuff over and over and you going into schitzo arguments like its always the same shit you just rant about nonsense that simply is not true. I show hard evidence and literally made it myself and have physical practice you dont. YOu have no clue what you are talking about. You are no different to teach,['mushu']
351745,1049766823157043284, Rowow ,the simulator shows it failing,['mushu']
351746,1049766841851056199, Stupidisco ,Rowow is just guessing things about his own basic electric while debating me about quarks.,
351747,1049766848012488787, Lovelace ,PECKING ORDER,['hate2doit']
351748,1049766855717425192, xLucifer ,,
351749,1049766866547118161, Augustus Octavian Caesar ,lol,['Rowow']
351750,1049766882233827469, Augustus Octavian Caesar ,you retarded cunt,
351751,1049766887111803011, Augustus Octavian Caesar , ,
351752,1049766895282299013, Rowow ,im not guessing I built it irl,['Stupidisco']
351753,1049766898566430730, Augustus Octavian Caesar ,haahhahahhahahahahah,
351754,1049766965427830814, peepee ,Man fucking this fucking discord you guys keep saying stonks always go up but it s been nothing but red days for the last 2 weeks. Fuck this discord fuck the stock market gay ass money trap,
351755,1049767000580300880, Augustus Octavian Caesar ,nope,
351756,1049767002857799792, Rowow ,anyways back to blocking mushu,
351757,1049767004527140924, Augustus Octavian Caesar ,pepe,
351758,1049767009262518282, Stupidisco ,You have not even printed the battery cell yet.,['Rowow']
351759,1049767017609179198, Augustus Octavian Caesar ,i wont copy pasta,
351760,1049767020897521744, Rowow ,dude has zero value to my life,
351761,1049767025007935570, PickleRick ,Solar powered battery banks,
351762,1049767029323862088, mushu ,Doesn t the simulator show the voltage rising ,['Rowow']
351763,1049767041457995888, Hugh GME Rektshun ,Man fucking this fucking discord you guys keep saying stonks always go up but it s been nothing but red days for the last 2 weeks. Fuck this discord fuck the stock market gay ass money trap,
351764,1049767064014962751, Subutai ,You see I m giving u the confidence to call ur self a supperioer male. Thus I m boosting ur moral. Only people above the superior male status can achieve this.,['hate2doit']
351765,1049767088505507901, Swolsby ,Invest biib nurrr ,['peepee']
351766,1049767090497802420, Lovelace ,buy gme,['Hugh GME Rektshun ']
351767,1049767098211127427, Rowow ,these are two completly different projects I worked on this like half a year ago,['Stupidisco']
351768,1049767122919759892, Rowow ,again you have no clue what ur talking about,
351769,1049767132084318259, Rowow ,why,
351770,1049767134340857969, Rowow ,do,
351771,1049767138560323594, Rowow ,people,
351772,1049767141290819604, Rowow ,argue,
351773,1049767146760179732, Rowow ,with,
351774,1049767149285150731, Rowow ,shit,
351775,1049767152342806538, Rowow ,they,
351776,1049767155111043124, Fuckboy ,,
351777,1049767155371094160, Rowow ,know,
351778,1049767161008242764, Rowow ,nothing,
351779,1049767165340950559, Rowow ,about,
351780,1049767170525110362, Rowow ,why ,
351781,1049767181128302612, Hugh GME Rektshun ,whats gme,['Lovelace']
351782,1049767294638764052, PickleRick ,They want to drive up the cost of corn,
351783,1049767338305663096, mushu ,I simply said that you need changing magnetic flux to induce current in the secondary of a transformer. And pulsed DC technically can do that just not ideal. Is that wrong ,['Rowow']
351784,1049767406324695040, PickleRick ,The more time you spend arguing with them the more corn costs,
351785,1049767508732817468, Helio , ,['coolbeans']
351786,1049767523438043176, Rowow ,they are giving russia propoganda excuse to get back into the war and use nuclear weapons psiops bullshit just to escalate this all to ww3,['coolbeans']
351787,1049767527766569062, mushu ,Corncoin,
351788,1049767532464185496, Subutai ,I Spell badly on purpose to disrespect the American Lunguage,['hate2doit']
351789,1049767649103577149, Lovelace ,gamestop,['Hugh GME Rektshun ']
351790,1049767664031125505, xLucifer ,,
351791,1049767721585356821, Lovelace ,still beat,['xLucifer    ']
351792,1049767787788243135, PickleRick ,He is trying to prevent you from building an underground shelter because he does not want you to survive wwiii,['Rowow']
351793,1049767853747867728, Swolsby ,Girls be like that too i see big booty but they ugie,['xLucifer    ']
351794,1049767891635019876, Subutai ,U down bad,['Lovelace']
351795,1049767897788067911, mushu ,Rowow never responded,
351796,1049767929333428265, Lovelace ,it s all about that ass,['Subutai']
351797,1049767941861818458, Hugh GME Rektshun , ,['Lovelace']
351798,1049768000082952204, Lovelace ,green by EOD,['Hugh GME Rektshun ']
351799,1049768036913127524, Lovelace ,Swear,
351800,1049768074905137192, Subutai ,Rem she shits out that ass,['Lovelace']
351801,1049768109474578453, mushu ,Still waiting,['coolbeans']
351802,1049768118551052308, Rowow , coolbeans,['coolbeans']
351803,1049768127736594552, Rowow ,read retard read,
351804,1049768135781273661, Rowow , pepehonk ,
351805,1049768135827411055, Lovelace ,she do CatLick ,['Subutai']
351806,1049768239800008785, Lovelace ,WOW i would ve read if you directed it towards me retard,
351807,1049768284666466305, Hugh GME Rektshun , ,['Lovelace']
351808,1049768288378437702, Subutai ,Whenever u lot go luk at ass same ass u looking at has had diheroa slushy shit come out,
351809,1049768348189208708, Rowow ,I replied to you...,['coolbeans']
351810,1049768366224703538, Rowow , ,
351811,1049768413419016223, RighteousandWrath22 ,,
351812,1049768414501142578, Rowow ,cope,
351813,1049768435028066435, SixFigures , ,
351814,1049768457534701628, Lovelace ,yeah what else would i be thinking about,['Subutai']
351815,1049768523670487073, mushu ,Still waiting.....,
351816,1049768582470451270, 6soup ,New world order,['coolbeans']
351817,1049768601198014565, Lovelace ,GOT marathon on a sick day don t mind if i do,
351818,1049768602062049440, Fuckboy , Most likely ,
351819,1049768620349202544, elrizzabeth , pepeclap ,
351820,1049768630642028555, Subutai ,Idk spending time with ur family. With ur father with ur mom,['Lovelace']
351821,1049768697234985060, Lovelace ,why would i be thinking about my mom staring at a chicks ass,['Subutai']
351822,1049768703337713724, Fuckboy , As I see it yes ,
351823,1049768720714715218, Rowow ,im not for or against it just saying what they are planing they want world depopulation and awaken you cuck NPC s to higher dimentional galactic federation,['coolbeans']
351824,1049768735159881870, elrizzabeth , evilsmug ,
351825,1049768832253841458, Subutai ,Listen u could accidently be staring but thinking about something else,['Lovelace']
351826,1049768865380450304, Subutai ,Something more pure,
351827,1049768975153766410, xLucifer ,,
351828,1049768985752764426, Lovelace ,i m not accidentally staring,['Subutai']
351829,1049769012067835904, Lovelace ,i m staring with intent,
351830,1049769082347593840, NickJ ,,
351831,1049769110919192696, Rowow ,do you think its a good or bad thing,['coolbeans']
351832,1049769188136321044, peepee ,the dude was talking about marrying his cousin earlier i wouldn t be surprised if he was bonking his mum too,['Lovelace']
351833,1049769188685795329, RighteousandWrath22 ,You re beginning to sound like this dude,['Subutai']
351834,1049769285041537105, Rowow ,collective conciousness human sacrafice they cant accend up without bringing the rest of us along with them,['coolbeans']
351835,1049769294218674227, Lovelace ,if you re uncle is your cousin clap your hands,['peepee']
351836,1049769306101133393, Subutai ,Intent to cover the ass with a blanket,['Lovelace']
351837,1049769366109040714, peepee , pepeclap ,['Lovelace']
351838,1049769390737997915, Lovelace ,and then proceed to get up under that blanket,['Subutai']
351839,1049769427475898439, Lovelace ,PEEPEE NOOOO,
351840,1049769516617449482, Rowow ,wrong from a physical point of view there is plenty of resources left and more people more resources for them to us from a collective concious point of view yes the limited resources is in the conciousness not material goods,['coolbeans']
351841,1049769645885898852, Rowow ,there is a certain number of main characters that can exist on this planet,
351842,1049769660020707388, Rowow ,the rest of you are NPC s,
351843,1049769692639797258, Rowow ,the limit is a few hundreth thousand,
351844,1049769705616986132, Rowow ,I forgot the exact number,
351845,1049769733718822932, Rowow , pepehonk ,['coolbeans']
351846,1049769753784352889, Rowow ,those are the biggest NPC s,
351847,1049769800177549413, Rowow ,ruining their whole life to push a political agenda by the elite,
351848,1049769830712090725, Lovelace ,in a way,['coolbeans']
351849,1049769842581962792, Rowow ,you dont know what a main character is,
351850,1049769865818407082, Stupidisco ,thats amazing,['xLucifer    ']
351851,1049769867412258858, tonkie ,,
351852,1049769895086260234, Subutai ,Cap u just exposed ur self of such a nasty thought being in ur mind,['peepee']
351853,1049769964711723038, Rowow ,yes,['coolbeans']
351854,1049769969786835005, Subutai ,U Rat bitch,
351855,1049770033506693191, Stupidisco ,English judges are just transformer decepticons that are mad.,[' tonkie']
351856,1049770052431400990, Lovelace ,a main character is the character with the most influence on plot,
351857,1049770067732217938, peepee ,go put some clothes on,['Subutai']
351858,1049770115970891796, Stupidisco ,,
351859,1049770119112441966, Lovelace ,i d say school shooters influence the plot more than you lot,
351860,1049770136086786088, peepee ,immodest shameful allah will smite you,
351861,1049770186217103370, Lovelace ,inshallah,
351862,1049770199630495755, mushu ,It s not nice to ignore someone just because they re right degenkek ,
351863,1049770319256232007, Subutai ,Don t u have a tray to go shit in or something seeming as tho ur a dog with a santa hat,['peepee']
351864,1049770328919920750, RighteousandWrath22 ,Who the fuck turned on low visibility ,
351865,1049770408523604038, mik ,bet the fps boost feels nice tho,['RighteousandWrath22']
351866,1049770445836128296, peepee ,bro don t dunk on santa,['Subutai']
351867,1049770475028492398, Rowow ,why is edward snowden a main character,['coolbeans']
351868,1049770529336332378, Rowow ,I am who I am,['coolbeans']
351869,1049770564430086204, Rowow ,wrong,['coolbeans']
351870,1049770581576392744, mushu ,Main characters are the real NPCs because they are preprogrammed to win,['coolbeans']
351871,1049770582717235311, Rowow ,because he chose his own path,
351872,1049770608650633226, Rowow ,thats what makes someone a main character,
351873,1049770632885317672, Rowow ,thou who chooses his own journy,
351874,1049770705610354699, Rowow ,isnt a sheeple who listens to the group,
351875,1049770737428348940, Rowow ,isnt someone who follows the herd,
351876,1049770762212479177, Subutai ,Christmas ain t real you lot have been brain washed to support a pagen holiday which has nothing to do with jesus,
351877,1049770764842315827, Rowow , pepehonk ,['coolbeans']
351878,1049770772614369300, Rowow ,no you dont,
351879,1049770818395189318, xLucifer ,,
351880,1049770831292665916, Khoury 2Ss Blown Port ,Wait what,['Subutai']
351881,1049770926348185650, Rowow ,a main character is someone in a school that says 1 1 3 says everyone is wrong,
351882,1049770936481611827, Subutai ,None of u are even Christian why are u even celebrating Christmas,
351883,1049770952822624377, BakingDream , capitalism ,['Subutai']
351884,1049770965653000312, NickJ ,I m pretty sure people who call people NPCs are still NPCs,
351885,1049770995021529089, Rowow ,cope,
