,uuid,user_name,text_clean,mentions_name
75062,1032774628101337108, ,Trick or treat,
75063,1032774628663382046, Fuckboy , theta You received 8 ,['theta']
75064,1032774629456085022, Fuckboy ,The thought of candy right now doesn t really sound like a good idea.,['       ']
75065,1032774655699849248, mushu ,trick or treat,
75066,1032774657797013550, Fuckboy ,The peppermint ones are my favorite.,['mushu']
75067,1032774681331245076, Fuckboy , towelie You received 16 ,['towelie']
75068,1032774693704454185, Fuckboy ,You toss your candies on the ground in disgust. 4 candies are left behind ,['theta']
75069,1032774718572466278, Fuckboy ,Aww look at you. Here take this.,['SnoopDOGGE']
75070,1032774728726872084, Fuckboy , mushu You received 5 BONUS 5 ,['mushu']
75071,1032774732845699193, Fuckboy ,You found 33 ,['theta']
75072,1032774733923623084, mushu ,It s been like this the whole time,['Fuckboy']
75073,1032774810679378040, Fuckboy ,,
75074,1032774842170228746, Fuckboy , SnoopDOGGE You received 12 BONUS 3 BONUS 1 ,['SnoopDOGGE']
75075,1032774850902773901, Fuckboy ,,
75076,1032774855617151077, Fuckboy ,You found 25 ,['Fuel the fire']
75077,1032774903511924797, Fuckboy , towelie s Candy Bag ,['towelie']
75078,1032774938744070226, Fuckboy , Swolsby s Candy Bag ,['Swolsby']
75079,1032774941017387079, Hell , Pusherman yo I can t buy roles u guys locked me out of gangshit can u let me back in,['Pusherman']
75080,1032774971979747438, Fuel the fire ,Trick or treat,
75081,1032774973435150417, Fuckboy ,The peppermint ones are my favorite.,['Fuel the fire']
75082,1032774975179985016, Swolsby , weirdcringe ,
75083,1032775033543725096, Swolsby ,Thera u dog,
75084,1032775047158431785, Fuckboy , Fuel the fire You received 17 BONUS 2 ,['Fuel the fire']
75085,1032775051428237363, Fuckboy ,You found 0 ,['Swolsby']
75086,1032775061712666655, Yellow Monkie Man ,Don t you forget about me,
75087,1032775078351487026, Swolsby ,Lmao,
75088,1032775090871468204, Yellow Monkie Man ,DONT DONT DONT DONT,
75089,1032775115299115058, Swolsby , piplup sus ,
75090,1032775118407090236, Fuckboy ,You pretend to eat a candy.,['theta']
75091,1032775122639130645, Fuckboy ,You take the time to savor 20 candies. Total eaten 165 ,['lakai']
75092,1032775171842527312, Swolsby , WOT ,['SnoopDOGGE']
75093,1032775191853543465, Fuckboy , lakai s Candy Bag ,['lakai']
75094,1032775703378272286, Hell ,Billionaire Tesla TSLA CEO Elon Musk told prospective investors in Twitter NYSE TWTR that he plans to cut the social media giant s employee count by about 75 .,
75095,1032775734361591808, Hell , kekw kekw kekw ,
75096,1032775810437873754, Hell ,Stfu fgt,
75097,1032775902695784488, Hell ,Imagine calling me a new fgt,
75098,1032775913470967888, Hell , kekw ,
75099,1032775961516703794, Hell ,Ur clearly new,
75100,1032776020929019965, Hell ,It s from seekingalpha u won t be able to read it,
75101,1032776097517023344, james2 ,,
75102,1032776155582959706, Hell ,If u dk who I am then just stfu and move on,
75103,1032776167935193138, Hell ,Clown,
75104,1032776364845174795, s76.Petunia , ,
75105,1032776422151954533, SixFigures , ,
75106,1032776478544363631, james2 ,W h I t e names LIFES MATTER,
75107,1032776581179003011, SixFigures ,Wife s life s laughter,
75108,1032776884209070140, james2 ,Fish chips is the way to go ,
75109,1032776976055926815, RighteousandWrath22 , ,
75110,1032777094876377099, Fuckboy , Ranking Statistics for traumaOG ,['traumaOG']
75111,1032777226934026291, james2 ,He s from HELL,
75112,1032777465707372654, james2 ,Another little demon farting around,
75113,1032777790778527755, james2 ,Value over growth,
75114,1032777900862214174, Flipfloplife ,kanye lol,
75115,1032778906543063172, Swolsby , ,
75116,1032779231828131840, james2 ,Trick or treat,
75117,1032779232734097530, Fuckboy ,The wind howls through the trees. Does it seem darker all of a sudden ,['james2   ']
75118,1032779245354766366, elrizzabeth ,trick of treat,
75119,1032779263566413914, elrizzabeth ,trick or treat,
75120,1032779265529368577, Fuckboy ,Here s a little something for you.,['elrizzabeth']
75121,1032779289021648976, elrizzabeth ,lemme guess,
75122,1032779298702118982, elrizzabeth ,no one is there,
75123,1032779326749417542, Fuckboy , elrizzabeth You received 1 BONUS 1 ,['elrizzabeth']
75124,1032779336891244565, elrizzabeth ,a tooth brush,
75125,1032779364376531005, elrizzabeth ,oh my lawd,
75126,1032779400552398899, elrizzabeth ,one candy thanks you fucking cheapskate,
75127,1032779425902759956, Fuckboy ,You found 14 ,['elrizzabeth']
75128,1032779455728451664, elrizzabeth ,omg,
75129,1032779479308849152, Fuckboy , finger Dashie fingered elrizzabeth.,"['Dashie', 'elrizzabeth']"
75130,1032779492088873071, Fuckboy ,You take the time to savor 14 candies. Total eaten 303 ,['elrizzabeth']
75131,1032779525555228735, elrizzabeth ,dashie i need to be fucked irl,
75132,1032779531372744845, Fuckboy ,You don t have that many candies.,['Dashie']
75133,1032779570199400508, Fuckboy ,You don t have that many candies.,['Dashie']
75134,1032779596275388436, elrizzabeth ,online fingering isn t gonna cut it,
75135,1032779700327682128, Fuckboy , Dashie s Candy Bag ,['Dashie']
75136,1032779738772684830, Dashie ,Heck,
75137,1032779766119530506, james2 ,Trick or treat,
75138,1032779766455087204, Dashie ,How do I eat my chocolate,
75139,1032779766874521700, Fuckboy ,It s starting to get late.,['james2   ']
75140,1032779795798446080, Dashie ,Trick or treat,
75141,1032779796586967120, Fuckboy ,You start to walk the long distance to the next house...,['Dashie']
75142,1032779853482692618, Sylas ,,
75143,1032779905445933176, james2 ,Fuck,
75144,1032779967651655752, Fuckboy ,All the lights on this street are dark...,['Dashie']
75145,1032780164280619028, Richard A. BottomFeeder ,Leftover dinosaurs,['Sylas']
75146,1032780313736249424, Sylas ,hippos not strong enough to survive dinosaurs,
75147,1032780364948717588, Richard A. BottomFeeder ,Here we go,['Sylas']
75148,1032780392530444348, Richard A. BottomFeeder ,Couldn t just take it,
75149,1032780402412240946, Sylas ,lookin like a big ol chunk of protein for a trex,
75150,1032780410301726720, Richard A. BottomFeeder ,Lser,
75151,1032780518133084190, Sylas ,they are trex brats,
75152,1032780543781240832, tax ,Give hippos rhino skin,['Sylas']
75153,1032780578812071976, tax ,OP build,
75154,1032780583195119647, james2 ,My name is fuck off If my name were to be used in a function it would used as such. Yo mama You. I m an investment banker. I am scared of daylight so I stay indoors until 2am. I order in all my meals not because I like eating take out on a daily basis but because I am so excited to get back to work and look at my multiple lcd screens with spreadsheets open all over the place. Casual friday means I can roll up my sleeves but I don t because I don t want to wrinkle my custom tailored shirts I buy from Bergdorf Goodman. I like to get my shoes shined multiple times a week not because I want them to look clean and shiny but because everyone who is line can admire my alligator gucci loafers that cost more than their LCD TV. I like business cards so I can hand you one and you can hand me one if yours looks cooler you better be careful or you will end up like Paul Allen on American Psycho but that probobly wouldn t happen because yours says marketing representative or senior sales associate and mine says investment banker. I sometimes wish I had a life outside of the fast lane but who the hell wants to drive slow If our lives were cars I d be the 911 turbo and you d be the Taurus or the Civic SI for those of you gunners . I like to look at people and smile and nod not because I m a nice or friendly guy but because they are just another person that I passed in the race called life. I flaunt money because that s the only thing I have that you don t have. You probobly have free time a life hobbies etc. I have money. Money can t buy happiness but it can buy whatever the Fuck I want.,
75155,1032780849948663830, Dashie , Hmm ,
75156,1032780896497053776, .xTc , Hmm ,
75157,1032780946279247902, Dashie ,Hi queen,['.xTc']
75158,1032780998049534002, Fuckboy ,Uh oh candy doesn t have any tenders,
75159,1032781007742566411, Dashie ,Are you fat,
75160,1032781066844508211, .xTc ,is your dick small ,['Dashie']
75161,1032781083856621628, Dashie ,Yes,
75162,1032781105864122469, Dashie , Hmm ,
75163,1032781162717904958, james2 ,Yes mine is like the size of a clit,
75164,1032781190056394752, Spear ,hippos the most dangerous animal on the planet,
75165,1032781202735763626, Spear ,dont sleep on em,
75166,1032781268775079967, Dashie ,K word,
75167,1032781285619404821, Spear ,what the hell,
75168,1032781316367855706, Fuckboy ,Spear s Avatar URL ,
75169,1032781351851667537, Spear ,goingup,
75170,1032781370264657951, Masstheman ,when is snap bottom,
75171,1032781450396827719, Spear ,it be moving when I talk on voice xd,
75172,1032781496072814656, james2 ,,
75173,1032781627484557312, traumaOG , AMOGUS AMOGUS AMOGUS AMOGUS ,
75174,1032781654911103056, Dashie ,Resident evil 4 March 24,
75175,1032781666185388122, Dashie , feelsbadman ,
75176,1032781694119452832, Spear ,wen gta6,
75177,1032781797890732142, Spear ,I d say the longer they take to release gta6 the more polished itll be but cyberpunk 77 exists so who knows,
75178,1032781827355717682, Spear ,hope its good,
75179,1032781856938151987, Dashie ,Cyberskunk,
75180,1032782018829897841, PP ,,
75181,1032782024622223380, PP ,,
75182,1032782030838169631, PP ,,
75183,1032782125788844033, Hey ,No theta,
75184,1032782143639781376, PP ,Hey,
75185,1032782165139796078, Hey ,Hey,
75186,1032782168017096714, PP ,Piss off we re having fun,
75187,1032782218193543228, Fuckboy ,You found 168 ,['P P ']
75188,1032782225957204018, Spear ,it has begun I am taking over elmofire ,
75189,1032782231107801158, traumaOG , PepeDed PepeDed PepeDed ,
75190,1032782255225045092, Fuckboy , P P s Candy Bag ,['P P ']
75191,1032782276343365633, Fuckboy ,After all that candy sugar doesn t sound so good.,['P P ']
75192,1032782278331469924, Fuckboy ,You begin to think you don t need all this candy maybe... 495 candies are left behind ,['P P ']
75193,1032782286774607922, PP ,NO,
75194,1032782321180483655, PP , sadge ,
75195,1032782328205942795, Fuckboy ,You stole 20 from 0737 ,
75196,1032782361173180446, PP ,I don t have any candy you fuckin moron,
75197,1032782376616603721, Fuckboy , james2 s Candy Bag ,['james2   ']
75198,1032782404546478120, Fuckboy , P P s Candy Bag ,['P P ']
75199,1032782440508424212, PP ,Do pickup not steal,
75200,1032782454383190026, Spear , kekwhat ,['theta']
75201,1032782455666655363, Fuckboy ,You toss your candies on the ground in disgust. 460 candies are left behind ,['james2   ']
75202,1032782466244689931, traumaOG , dogekek ,
75203,1032782480547258423, PP ,I just dropped 500 of them hoes,
75204,1032782508573589534, Fuckboy , traumaOG s Candy Bag ,['traumaOG']
75205,1032782549434499163, Spear , kekwhat whoever added this I applaud u good emote,
75206,1032782608863608883, Spear ,right level of stupid and useful,
75207,1032782647342157824, Fuckboy ,You monstrously pig out on 8 candies. Total eaten 118 ,['P P ']
75208,1032782692816781322, Fuckboy ,You found 581 ,['Hey']
75209,1032782696885260308, traumaOG ,How do you give candy,
75210,1032782718741794837, james2 ,wsbot 7673 give me candy,
75211,1032782727285592064, Fuckboy ,You snuck up on Pixieking 1693 and tried picking their pockets but there was nothing there ,
75212,1032782733258272808, PP ,Idk if you can,
75213,1032782769689985127, Spear , ,
75214,1032782798265798796, Spear ,First time it works and I rob a poor,
75215,1032782809657507911, Spear ,wtff,
75216,1032782812958425189, Hey ,No work,
75217,1032782827974041662, Fuckboy ,Member 8 not found.,
75218,1032782866473570375, Fuckboy ,You snuck around for a while but didn t find anything.,
75219,1032782880356712459, Spear ,I think gift is tendies tho,
75220,1032782882307059734, Fuckboy , traumaOG has gifted 8 Ts tendies to P P ,"['traumaOG', 'P P ']"
75221,1032782935469858879, traumaOG ,Tendies for candy,
75222,1032782942180737034, Fuckboy ,You toss your candies on the ground in disgust. 597 candies are left behind ,['Hey']
75223,1032782972966944778, Hey ,Nice,
75224,1032783040088387684, Fuckboy ,You found 236 ,['james2   ']
75225,1032783057540894830, PP , peepoloveme ,['Fuckboy']
75226,1032783060388819075, tax , ,
75227,1032783087966359612, Spear ,Just casually dropped almost 600 candies,
75228,1032783097776836632, Spear ,That makes sense,
75229,1032783098573770802, Fuckboy , Hey s Candy Bag ,['Hey']
75230,1032783120627421184, Fuckboy , Spear s Candy Bag ,['Spear']
75231,1032783156677464074, Fuckboy ,Available actions are flirt fuck dinner date Eat spitinmouth finger dropkick and blow,
75232,1032783170061475860, Hey ,trick or treat,
75233,1032783171999252530, Fuckboy ,Aww look at you. Here take this.,['Hey']
75234,1032783208925892608, PP ,Trick or treat,
75235,1032783210821722163, Fuckboy ,Here you go.,['P P ']
75236,1032783225321431160, Fuckboy , Hey You received 22 BONUS 1 ,['Hey']
75237,1032783245516996638, .xTc ,r u new here,['Hey']
75238,1032783280195514378, Hey ,Shut up xtc,
75239,1032783296800759809, PP ,15 candy so poor,
75240,1032783404577607730, Spear ,trick or treat,
75241,1032783452006793246, Spear , peepoblush ,
75242,1032783461859205201, .xTc ,eat a snickers,['Hey']
75243,1032783576221110354, Spear ,goin for it,
75244,1032783605262471178, PP ,Gay,
75245,1032783618281578606, Hey ,How about I not and say I did,['.xTc']
75246,1032783682471211029, Spear ,evolution kinda overpowered,
75247,1032783703631466587, Spear ,Have done nothing to earn 3mn,
75248,1032783911341797376, traumaOG ,Hello bitch nice TITS ahahahahah milky milky milky baby thirsty mommy baby want milk suck suck suck suck hahahaha stupid cunt give me those big udders you slut hahahaha tits tit titty me your caveman me use big titty for big bitty hahaha honk honk honk slut cunt mommy honk honk milky baby want more now honk honk honk pitter patter on those big mommy milkies hee hee hee haha haaaa haaaa can t stop the milk truck coming through honk honk all aboard the titty train hee hee woop wooooooo honk honk honk ,
75249,1032783928525848597, PP ,I got banned on tinder for using that as an opener,
75250,1032783936096567306, PP ,Good times,
75251,1032783953746206770, .xTc , P P small loan of 3m for taking my tendies ,['P P ']
75252,1032783992291860581, PP ,When did I take your tendies,
75253,1032784019630346372, traumaOG , P P small loan of 3m for taking my tendies ,['P P ']
75254,1032784085761921024, PP , PepeDed ,
75255,1032784096407060500, Hey ,Tuff,
75256,1032784148328349706, traumaOG ,I ll give you a rep,
75257,1032784149725069382, .xTc , dead ,
75258,1032784259309654026, .xTc ,ill give someone a rep for 2.5m,
75259,1032784297867890801, Spear ,ehrm,
75260,1032784306680119336, Hey ,Stop scamming,
75261,1032784347062882324, .xTc , Hmm ,
75262,1032784383733674045, 1THC ,I ll give someone rep for free,
75263,1032784397050589265, 1THC ,who wants it,
75264,1032784411302838302, CA H COW ,Ok,
75265,1032784411764199444, Spear ,me,
75266,1032784412531761222, .xTc ,bet,
75267,1032784430114287686, Hey ,Nobody,
75268,1032784433255817347, Spear , Mona ,
75269,1032784485672046693, Hey ,Shame,
75270,1032784500087853067, Spear ,appreciate it cant pay back tho sadapplecat ,
75271,1032784516017815552, PP ,Cant believe I m on the list. Later NERDS,['Fuckboy']
75272,1032784550029439047, .xTc ,we ve been scammed,['CA H COW ']
75273,1032784602965753877, Hey , pepecringe ,
75274,1032784648763359293, PP ,Star mommy hello fren,
75275,1032784675833397388, PP , pepohappy ,
75276,1032784722897678387, Star Lyte ,Hello papa How r u,['P P ']
75277,1032785011449008178, xLucifer ,,
75278,1032785019091042385, PP ,Busy busy. Taking a trip to Vegas soon so I can gamble away my life savings,['Star Lyte']
75279,1032785090482274325, iiconic. ,straightest thetriggered post,['xLucifer    ']
75280,1032785135004815442, Khoury 2Ss Blown Port ,Sheeeesh come Cali while u at it,['P P ']
75281,1032785141153660978, Star Lyte ,Or you could be a winner instead of a loser and double your life savings,['P P ']
75282,1032785146161672203, genuine ,I hate it when people do gay stuff and say this,['xLucifer    ']
75283,1032785162448158760, RighteousandWrath22 ,HELL YEAH BROTHER,['P P ']
75284,1032785168416641135, PP ,He comes to the chat in t minus 3 minutes,
75285,1032785197021794334, xLucifer ,I can t find his copy pasta where he says No mik,
75286,1032785214595932221, PP ,Which color should I take on roulette,['Star Lyte']
75287,1032785313522778173, Dashie , YEP ,
75288,1032785325505925171, RighteousandWrath22 ,,
75289,1032785339934326815, PP ,Haven t been to Cali in 12 years and don t plan on going back kekw ,['Khoury 2Ss  Blown Port ']
75290,1032785363435016242, Star Lyte ,Why would you only take one You gotta alternate,['P P ']
75291,1032785449690865716, oxlithiumxo ,Green,['P P ']
75292,1032785456603070474, PP ,No no no all in on one and walk out with the result,['Star Lyte']
75293,1032785490300112978, Star Lyte ,Then go black,['P P ']
75294,1032785500571979849, PP ,I m dumb but I m not a fuckin idiot,['oxlithiumxo']
75295,1032785511573618758, PP ,Black it is,
75296,1032785512659963995, oxlithiumxo ,Vegas is home,
75297,1032785527763652659, PP , pepecheers ,
75298,1032785550622605322, oxlithiumxo ,The 0 and 00 bro,
75299,1032785573691281498, oxlithiumxo ,Always split them,
75300,1032785673888993360, PP ,I can t bring myself to bet with those odds,
75301,1032785687642112000, oxlithiumxo ,Pick a few numbers along the table and leave one chip to split the 0 s,
75302,1032785707091103814, ,Im eating chocolate cereals right now,
75303,1032785781686804550, james2 ,Coco puffs,
75304,1032785786199871550, oxlithiumxo ,Then do your red black odds even etc,
75305,1032785792021569577, PP ,Preferably I d play dozens but I only wanna place one bet and win or lose it all,
75306,1032785855326195722, Star Lyte ,Are you gonna play BJ or anything else Or just roulette ,['P P ']
75307,1032785879854489610, oxlithiumxo ,Oh makes sense yeah red or black. Juat don t look at the board,['P P ']
75308,1032785898103906415, Star Lyte ,First dozen then,['P P ']
75309,1032785998276476958, Swolsby ,Started a sad day and ending in a good way,
75310,1032786002001006732, PP ,We ll see when I m there what kinda budget I m working with. Gonna be at the Bellagio for about a week,['Star Lyte']
75311,1032786024671215637, Swolsby , ,
75312,1032786033789636618, Star Lyte ,How fun,['P P ']
75313,1032786070011658250, james2 ,Take Star Lyte to Vegas she s fun,
75314,1032786074394697728, Swolsby , ,
75315,1032786088953126912, PP ,Star mommy said black so black it is,['oxlithiumxo']
75316,1032786129809842217, oxlithiumxo ,Nice. Thats down the street from me. You ll have a good time,['P P ']
75317,1032786139658068040, Star Lyte ,I m pregnant right now so it wouldn t be as fun,['james2   ']
75318,1032786196952268871, Swolsby ,Hey star how far are you in now ,
75319,1032786235183341568, james2 ,That s wonderful congrats,
75320,1032786239721574450, Star Lyte ,18 weeks or approx 5 months,
75321,1032786261909442652, PP ,Any recs while I m there ,['oxlithiumxo']
75322,1032786284780994642, Swolsby , zyzz ,
75323,1032786287532458024, PP ,Never been,
75324,1032786310546599966, oxlithiumxo ,Depends what you re looking for...,['P P ']
75325,1032786315391029308, james2 ,It wasn t me ,
75326,1032786322366144583, Swolsby ,Feet start to hurt yet ,
75327,1032786332193411153, Star Lyte ,Bunny ranch Pick out a nice hoe,['P P ']
75328,1032786392276803664, PP ,Do they rent them out or what,['Star Lyte']
75329,1032786428125528114, oxlithiumxo ,Pick a event to do at Area 15 like omega mart,['P P ']
75330,1032786448526606337, Star Lyte ,Yeah something like that lol,['P P ']
75331,1032786486631858176, james2 ,Pay as ya go,
75332,1032786535986249889, jpow ,sup dummies,
75333,1032786593846657105, oxlithiumxo , P P steakhouse ,['P P ']
75334,1032786609118134284, PP ,I ve got a few restaurants I wanna check out and obviously gambling but haven t planned much else,
75335,1032786643142324324, PP ,Grand Canyon is on the list as well,
75336,1032786646397091981, Star Lyte ,No shows ,['P P ']
75337,1032786667674808320, oxlithiumxo ,Try Cleaver,
75338,1032786685534142566, PP ,There s not very many shows while I m there,
75339,1032786692094038088, oxlithiumxo ,Just ate there nice place,
75340,1032786695076196362, PP ,Some magic shit,
75341,1032786728219578398, Star Lyte ,I like magic,
75342,1032786729725341756, oxlithiumxo ,Lame,['P P ']
75343,1032786762109558824, james2 ,Nice taco places near the stratosphere,
75344,1032786799476609104, Swolsby , ,
75345,1032786800663593041, PP ,I d have to be shitfaced to enjoy a magic show,
75346,1032786888970477579, Star Lyte ,As if you ll be sober in Vegas,['P P ']
75347,1032786914639622224, james2 ,No they are expensive stay alert,
75348,1032787030662463590, PP , PepeLaugh ,['Star Lyte']
75349,1032787034798043166, Swolsby ,End of the month bonus goes brrrrr,
75350,1032787043757076491, Alpha Wigger , xLucifer Russia has unimaginable weapons just wait till they start to fight serious it will be over ,['xLucifer    ']
75351,1032787056017014815, Swolsby , ,
75352,1032787105623056455, PP ,I can fly with liquor as long as it s sealed right,
75353,1032787130012934185, 1THC ,Go to Siegal s Bagelmania for the best Jewish bagels in Vegas,['P P ']
75354,1032787131241857084, Swolsby ,False and gae,['Alpha Wigger']
75355,1032787158974595133, Alpha Wigger ,ye,['P P ']
75356,1032787192147349525, oxlithiumxo , P P gtg dm me if you got any questions. Have fun and be safe,['P P ']
75357,1032787211516653591, PP ,I don t trust your name NEXT,['Alpha Wigger']
75358,1032787226465157222, PP , valid valid ,['oxlithiumxo']
75359,1032787233918427186, Alpha Wigger ,lol,['P P ']
75360,1032787283927126066, RighteousandWrath22 ,What happened to holes,['Alpha Wigger']
75361,1032787308694487120, Dashie ,Holes,
75362,1032787326021161001, Alpha Wigger ,broke up,['RighteousandWrath22']
75363,1032787333168246844, james2 ,Getting a dog he s breed is a Cane Corso so cute ,
75364,1032787394946150451, RighteousandWrath22 ,Fuck yeah James,['james2   ']
75365,1032787395541733396, Alpha Wigger ,holes was too much for me he kept saying holes,
75366,1032787601746305093, Zombie , ,
75367,1032788020639830037, Pusherman ,works fine for me,
75368,1032788619041198142, Swolsby ,Get a better pc,['towelie']
75369,1032788640146919454, Swolsby , degenkek ,
75370,1032788898553806849, Mihaelsoft , ,
75371,1032789670863573133, Swolsby ,oh shit i thought u where on pc,['towelie']
75372,1032790387175202828, NickJ ,,
75373,1032790921361760266, Star Lyte ,What do you tie people to then ,['NickJ']
75374,1032790997647757312, 6soup ,The cross,
75375,1032791015003803668, elrizzabeth ,Or break the bed,
75376,1032791223401975828, elrizzabeth ,That wasn t necessary,
75377,1032791232650412032, elrizzabeth , kekw ,
75378,1032791398203793488, elrizzabeth , trump ,
75379,1032791448111820810, elrizzabeth ,Tc still doesn t work,
75380,1032791465316859984, elrizzabeth ,Wtf,
75381,1032791575488638996, elrizzabeth ,I did now to get laid,
75382,1032791604433522719, elrizzabeth ,I love this kekw ,['towelie']
75383,1032791649627152424, elrizzabeth ,No Dashie,
75384,1032791654823895112, elrizzabeth ,Omg,
75385,1032791677942898758, elrizzabeth ,Imaginary fingering doesn t help,
75386,1032791693650563092, elrizzabeth , ree ,
75387,1032791728358424586, Dashie , Hmm ,
75388,1032791866162302996, Dashie , gross ,
75389,1032791882369081484, elrizzabeth , kekw kekw kekw kekw kekw kekw ,
75390,1032791901767749672, elrizzabeth ,Dashie kekw kekw kekw ,
75391,1032791907446837339, Dashie , milkers ,
75392,1032791937985544272, elrizzabeth , kekwhat ,
75393,1032791950828523660, s76.Petunia , gross ,['Dashie']
75394,1032791993895637093, elrizzabeth ,Really cancer and TikTok ,
75395,1032792106751758377, Yellow Monkie Man ,same thing,
75396,1032792230827667526, elrizzabeth ,Sure Biden seriously needs a brain,['towelie']
75397,1032792321009397770, elrizzabeth ,He should go as the straw man for Halloween,
75398,1032792507244871730, n. ,I m the realest niga,
75399,1032792549540241489, n. , chadkek ,
75400,1032792622634377238, n. ,I m 100 real niga,
75401,1032792663348498473, n. , melder ,
75402,1032792743333867551, n. ,Haters mad cuz I be keepin it 100 one hunnit ,
75403,1032792761776230483, n. , typing ,
75404,1032792894219755600, n. , wow who is that He seems like the realest niga Oh that s niba he s the realest ,
75405,1032792928747274331, n. , actual review ,
75406,1032792936406077494, n. , typing ,
75407,1032792994748829837, n. ,Haters mad cuz I m the realest niga,
75408,1032793018530533430, n. ,All the other nigas is fake,
75409,1032793093302386698, n. , be real be niga Profit,
75410,1032793138642833408, Dashie , feelsbadman ,
75411,1032793146595217468, n. , pepecheers ,
75412,1032793163141754952, n. , pepegun ,
75413,1032793192745148486, n. , periodt ,
75414,1032793221065097338, Dashie , malibugun ,
75415,1032793360647323668, RighteousandWrath22 , typing ,
75416,1032793413025800252, Swolsby ,Stuck on this page wtfman ,
75417,1032793481191620618, RighteousandWrath22 ,Break the laptop,['Swolsby']
75418,1032793487818620928, Swolsby ,gm boss musk,
75419,1032793550691254322, Swolsby , why ,['RighteousandWrath22']
75420,1032793561466405005, Swolsby ,Lmao,
75421,1032793570161205329, Miss Mu k ,hi,['Swolsby']
75422,1032793585294250104, Swolsby ,Brahhh ,['towelie']
75423,1032793593259229325, RighteousandWrath22 ,It s the ultimate solution,['Swolsby']
75424,1032793663169896489, elrizzabeth ,Do y all think Elon musk eats pussy,
75425,1032793788541837312, Swolsby ,Been a big fan of omen laptops for longest now work pretty good just gotta replace it every other year tho,['lakai']
75426,1032793877280718909, elrizzabeth ,No one,
75427,1032793915704758323, Swolsby , WOT ,['lakai']
75428,1032793919223775242, CA H COW , kekw fr wtf I blocked that absolute charlatan,['.xTc']
75429,1032793979944701982, Swolsby ,Woooooooo,
75430,1032793983505670255, CA H COW ,Yes,['elrizzabeth']
75431,1032794018842673212, elrizzabeth ,He doesn t seem like he does,['CA H COW ']
75432,1032794060504702976, Swolsby ,,
75433,1032794077881700402, elrizzabeth ,His face looks like he d say ew,
75434,1032794114636390441, RighteousandWrath22 ,HELL YEAH BROTHER,['Swolsby']
75435,1032794148153065552, CA H COW ,I didn t say he does it well,
75436,1032794205740859402, Swolsby , mushu patgasm ,['mushu']
75437,1032794332295610410, elrizzabeth ,Rags to riches nikkas I ain t dumb I got 99 problems but a bitch ain t one,
75438,1032794349479669822, CA H COW ,Fancy Fuckboy festival ,['lakai']
75439,1032794431927095356, Swolsby ,Do they have tacos,
75440,1032794449446719508, CA H COW ,Why gluten free,['Swolsby']
75441,1032794514399699014, elrizzabeth ,Do they send out free tickets to multi millionaires,
75442,1032794532481351701, Swolsby ,Inside joke with mushu,['CA H COW ']
75443,1032794634717499465, elrizzabeth ,THANKS FOR NOTICING HYPERSL ,['towelie']
75444,1032794673368010763, CA H COW ,He s like a graffiti artist innit Did you buy one of his pieces before ,
75445,1032794678099189870, Dashie ,Elon musk drinks the piss,
75446,1032794690577248337, Dashie , hesright ,
75447,1032794764459901018, elrizzabeth ,Logan Paul is ew to me idk why,
75448,1032794824065175552, CA H COW ,Good chance to assassinate them then,
75449,1032794842964697108, elrizzabeth ,YouTube ,
75450,1032794849025458196, s76.Petunia ,Lakai can I share some music with you cozypepe ,
75451,1032794853249122364, CA H COW , pepegun ,
75452,1032794860526239816, Dashie ,Rags to Richie,
75453,1032794879731974174, Dashie ,Richie rich feelsbadman ,
75454,1032794882999332955, s76.Petunia ,And you too,['CA H COW ']
75455,1032794894848229456, s76.Petunia , ,
75456,1032794895443820574, CA H COW ,Remember richie lol,['Dashie']
75457,1032794912720175195, Dashie ,Rest In Peace prayge ,
75458,1032794923868639402, elrizzabeth ,I listened to that already,
75459,1032794945695784970, s76.Petunia ,I love her,['elrizzabeth']
75460,1032794950569578517, elrizzabeth ,It s good she real hood,
75461,1032794953287479387, CA H COW ,Bitch I know glorilla periodt ,['s76.Petunia']
75462,1032794953786609758, Dashie ,I miss him,['CA H COW ']
75463,1032794981443833936, s76.Petunia ,I m so proud pepehands ,
75464,1032795013056319539, s76.Petunia ,PERIODT,['CA H COW ']
75465,1032795022845820938, elrizzabeth ,She s from north f town,
75466,1032795051534843904, elrizzabeth ,I can t recall the name,
75467,1032795071034175561, CA H COW ,That was just one of my many alts lol get mindfukt n00b,['Dashie']
75468,1032795109437210804, Dashie ,Bring him back,
75469,1032795132585590784, elrizzabeth ,It s in memohis,
75470,1032795186620813394, elrizzabeth ,Yes but her hood was something that starts w an f,
75471,1032795187501617262, james2 ,I Am for the under dogs come on Saints whip some butt on those Cardinals,
75472,1032795195500142694, CA H COW , ,['Swolsby']
75473,1032795240114954260, elrizzabeth ,ME everyday,['CA H COW ']
75474,1032795318561017878, RighteousandWrath22 ,We never saw it coming gigachad ,['CA H COW ']
75475,1032795383174275082, CA H COW ,Ty ,['Fuckboy']
75476,1032795454536167444, genuine ,Great point lakai,['lakai']
75477,1032795459254767756, elrizzabeth ,Well sometimes I be feelin myself,
75478,1032795459271544914, CA H COW ,Ratchets,['lakai']
75479,1032795484147945522, Miss Mu k ,themselves,['lakai']
75480,1032795581623570492, elrizzabeth ,I mean I don t choose it but I saw her interview,
75481,1032795588066021476, james2 ,Blas my,
75482,1032795598912499822, elrizzabeth ,Chose,
