,uuid,user_name,text_clean,mentions_name
1210,1029500511424102420, Dashie ,Hi queen,['Mona']
1211,1029500519401664542, ThickGary Dell Abate G.E.D. ,yeezys are made in germany it all makes sense,
1212,1029500527370829895, Mona ,I think I m gonna make a cheese cake,
1213,1029500593129148487, CA H COW ,NPCs saying gm gn constantly name a more iconic duo,
1214,1029500598585921727, s76.Petunia ,Gn daddy,['Calibre39']
1215,1029500604860604416, Mona ,Hi dashie,['Dashie']
1216,1029500655011909652, Griff ,you re sitting here on discord. your ancestors are already ashamed,['A Pimp Named Skeeblap']
1217,1029500694232846486, CA H COW ,we re giving holocaust hot takes not greeting each other pepegun ,
1218,1029500705255464971, Dashie ,Hi queen gross ,['s76.Petunia']
1219,1029500725857890384, elrizzabeth ,I m the gingerbread man,
1220,1029500743339745301, Dashie ,Hi queen,['elrizzabeth']
1221,1029500746355441674, ,As part of the Levantine haplogroup I m feeling attacked rn,
1222,1029500769264738354, elrizzabeth ,Hello,
1223,1029500783865114715, TheTriggered ,Has anyone seen those glock auto sears in action ,
1224,1029500791783960688, s76.Petunia , ,['Dashie']
1225,1029500792199188610, ,Bunch of racists here,
1226,1029500826894467112, elrizzabeth ,My favorite,['s76.Petunia']
1227,1029500834289037322, elrizzabeth ,Lucy,
1228,1029500846427361311, Griff ,so ,['       ']
1229,1029500892598243411, , angy ,['Griff']
1230,1029500914517688471, TheTriggered ,Nobody is being racist,
1231,1029500934826504274, TheTriggered ,Jews aren t a race,
1232,1029500968699703368, TheTriggered ,At best its anti semitism,
1233,1029501006809145415, elrizzabeth ,MY WIFE IS STICKING UP FOR HER JEWISH WIFE,
1234,1029501017655607376, TheTriggered ,But who gives a fk about juice ,
1235,1029501018393804891, CA H COW ,lmao jews took kanye s ait hook line sinker,
1236,1029501024232284240, ,Talk to the booty bc the hand off duty,
1237,1029501069283307600, Mona ,Why d he tweet that,['CA H COW ']
1238,1029501085523648626, Mona ,That was so weird,
1239,1029501093606064200, CA H COW ,he s a mad lad,['Mona']
1240,1029501153861447721, TM17 ,gm,['       ']
1241,1029501202335006792, CA H COW ,also maybe he became a hebrew israelite LOL ,
1242,1029501209381445633, ,Always,['elrizzabeth']
1243,1029501214813081750, CA H COW ,not sure,
1244,1029501244831694909, ThickGary Dell Abate G.E.D. ,ive been wearing my yeezys still waiting for a jew to approach,
1245,1029501247457345536, elrizzabeth , HYPERSL ,['       ']
1246,1029501256202465331, ,Gm cowboygleep ,['TM17']
1247,1029501259616616538, mik ,gm,
1248,1029501294559383563, TM17 ,gm,
1249,1029501295419199538, ,Gm,
1250,1029501313773473802, TM17 , trumpsalute ,
1251,1029501332308115576, RighteousandWrath22 ,Gm,
1252,1029501365493444658, ThickGary Dell Abate G.E.D. ,i hope people get really offended and start selling their rare yeezys at good prices,
1253,1029501433978036264, CA H COW ,every gm said in main 1 more body buried that will never be found,
1254,1029501452298756156, CA H COW , pepegun ,
1255,1029501462759342201, Dashie , gm ,
1256,1029501471953276928, CA H COW ,2 11 btw,
1257,1029501487740624936, Dashie , prayge ,
1258,1029501509123178526, TM17 ,5 11,
1259,1029501517545341029, elrizzabeth ,Do you hate this as well,['CA H COW ']
1260,1029501547090018434, ,Hitler only wanted to restore power in Germany,
1261,1029501552408395867, CA H COW ,neutral,['elrizzabeth']
1262,1029501553037562016, ThickGary Dell Abate G.E.D. ,what have we created,
1263,1029501583001665546, elrizzabeth ,I see,
1264,1029501594728927252, CA H COW ,because i do be seein that 11 s sometimes,
1265,1029501614601535528, ThickGary Dell Abate G.E.D. ,misunderstood artist,['       ']
1266,1029501643819057252, elrizzabeth ,No the Gm,['CA H COW ']
1267,1029501680217227286, CA H COW ,idk i guess kanye finally went to far gonna get cancled fr agonylmfaoo ,['leash']
1268,1029501761125351534, ThickGary Dell Abate G.E.D. ,i hope my future employment doesnt require that I turn over my discord username,
1269,1029501776539430994, CA H COW ,i like him as a public figure don t even listen to his music much i just fw the vision,
1270,1029501781241241630, elrizzabeth ,He s gonna come out w donda 11 and come back,
1271,1029501837423935498, CA H COW ,lowkey,
1272,1029501856352829470, TheTriggered ,Yall seen the glock auto sears in use ,
1273,1029501914754326589, CA H COW ,he might be doing all this to keep his name in the news make it so kim k s new podcast flops,
1274,1029501921997889587, A Pimp Named Skeeblap ,Please tell me you re memeing me,['mZk']
1275,1029501961545990204, elrizzabeth ,Good,
1276,1029501971633279026, CA H COW ,ultimate petty king sigma male 5d chess move,
1277,1029502001014390794, ,He got mad because they didn t want to back him economically,['SnoopDOGGE']
1278,1029502027077791905, Dashie ,Dondeez nuts,
1279,1029502031024619530, TheTriggered , mZk order 66,['mZk']
1280,1029502034422022164, CA H COW ,yeah lmao see its working,['leash']
1281,1029502035663519744, ThickGary Dell Abate G.E.D. ,I HOPE YOU COME RUNNING BACK TO ME,['leash']
1282,1029502044576432188, abled bld ,Internet wing clout,['Mona']
1283,1029502052994400317, ThickGary Dell Abate G.E.D. ,more specifically kimberly,
1284,1029502055167049748, PP ,God my car is filthy,
1285,1029502060061802528, CA H COW , pepeevil ,
1286,1029502080232194048, PP ,Which egril wants to come wash it,
1287,1029502099907694654, Swolsby , pepeevil ,
1288,1029502106031370301, ThickGary Dell Abate G.E.D. ,my car so clean on the inside,
1289,1029502107633590344, CA H COW ,from all the used condoms in the back seat sheeesh ,['P P ']
1290,1029502109902700675, TheTriggered ,It was Hitlers infamous order 66,
1291,1029502127137099787, ThickGary Dell Abate G.E.D. ,my wife put the fucking dog in it though,
1292,1029502135999672360, ThickGary Dell Abate G.E.D. ,i got mad,
1293,1029502159546486785, Swolsby ,Right here zaddy lipbite ,['P P ']
1294,1029502175958802462, elrizzabeth ,Kimberly is such a slutty name,
1295,1029502180291526676, ThickGary Dell Abate G.E.D. ,no dogs in the car,
1296,1029502198327021598, PP ,Condoms are for etas,['CA H COW ']
1297,1029502208926023742, CA H COW , KekFlap ,['elrizzabeth']
1298,1029502224121995264, ,Kim k podcast is actually good,
1299,1029502239305367642, CA H COW ,facts,['P P ']
1300,1029502258792120430, ThickGary Dell Abate G.E.D. ,i couldnt listen to kim talk,
1301,1029502267730173962, ,It s interesting,
1302,1029502280459886732, elrizzabeth ,I can.,
1303,1029502282355720272, TheTriggered , mZk nope,['mZk']
1304,1029502285417566298, PP , ,['Swolsby']
1305,1029502292078104696, CA H COW ,nut inside them all let god sort it out,
1306,1029502306493943968, ThickGary Dell Abate G.E.D. ,she is so out of touch with reality,
1307,1029502311321583697, abled bld ,German Empire was so boring,
1308,1029502318779039815, TheTriggered ,It was even recorded,
1309,1029502320179945544, elrizzabeth ,She s sexy,
1310,1029502330200137829, ThickGary Dell Abate G.E.D. ,cant even relate,
1311,1029502330556645386, ,She talks normally in it,[' ThickGary Dell Abate G.E.D.']
1312,1029502370104754256, s76.Petunia , leash HUSKYYYY,['leash']
1313,1029502378782773289, ThickGary Dell Abate G.E.D. ,she cant relate to a normal person,
1314,1029502385929863189, elrizzabeth ,She s a lawyer now,
1315,1029502391239835698, CA H COW ,oh yeah kim s name is kimberly lol,
1316,1029502394343624825, ,She s very well spoken in the podcast,
1317,1029502400140169306, TheTriggered , Execute order 66 Joseph Hitler,
1318,1029502419249410068, ThickGary Dell Abate G.E.D. ,she failed the baby bar like 3 times,
1319,1029502435720429578, abled bld ,French Empire made sense. True liberty,
1320,1029502439361101885, PP ,The inside is spotless. Outside covered in pollen,[' ThickGary Dell Abate G.E.D.']
1321,1029502445266677821, ThickGary Dell Abate G.E.D. , kekw ,
1322,1029502471145525278, CA H COW ,who calls her that sounds weird,
1323,1029502475675373609, s76.Petunia , cozypepe ,
1324,1029502481006350336, ,An advocate,['elrizzabeth']
1325,1029502485947232336, elrizzabeth ,She made it tho Gary ,
1326,1029502487679479859, TheTriggered , mZk you are confused,['mZk']
1327,1029502508097339482, CA H COW ,fun fact sylvester stallone s name is sylvester,
1328,1029502515206692874, elrizzabeth ,What,['       ']
1329,1029502517198987337, ,I don t think she finished school as yet,
1330,1029502517245120604, s76.Petunia ,So fuckin adorable peepoheart ,
1331,1029502522450259968, ThickGary Dell Abate G.E.D. ,i just loathe the celebrity worship,
1332,1029502530796925018, Mona ,They re all smart,['       ']
1333,1029502535498747984, ThickGary Dell Abate G.E.D. ,love yourself,
1334,1029502546827558962, TheTriggered ,Star wars is a six part world War 2 documentary,
1335,1029502561654411384, PP ,Whata g,['CA H COW ']
1336,1029502562019315733, ,Like an activist,['elrizzabeth']
1337,1029502577739575347, Mona ,Can t get where they got without it,
1338,1029502580369395712, PP ,Star Wars is for phags,
1339,1029502590221819937, elrizzabeth , facepalm Kimberly,
1340,1029502644848427018, ,I was surprised by how well spoken she was,['Mona']
1341,1029502684224557158, elrizzabeth ,They re precious.,
1342,1029502696123793440, ,Of course,['Mona']
1343,1029502723189653615, abled bld ,Its why it still covertly exist. Sell liberty you reign for a pretty long time,
1344,1029502725274226768, Swolsby , degenkek ,['P P ']
1345,1029502741388738620, ThickGary Dell Abate G.E.D. ,i bet she paid someone to finally take the bar for her,
1346,1029502745515921439, ,People talk shit but she s a business woman,
1347,1029502752969199616, ThickGary Dell Abate G.E.D. ,100 ,
1348,1029502770526560308, PP ,They got where they are because of the mom,['Mona']
1349,1029502775308062852, ,Nope,[' ThickGary Dell Abate G.E.D.']
1350,1029502809449693184, ThickGary Dell Abate G.E.D. ,get off her dick,
1351,1029502810007547914, CA H COW ,she s not really going to school lol,['       ']
1352,1029502826814132347, ThickGary Dell Abate G.E.D. ,and get on your own dick,
1353,1029502838814015578, elrizzabeth ,No they got where they are bc her sexy ass,
1354,1029502863354900500, CA H COW ,she s doing this like loophole thing where you can take the lawyer exam get in,
1355,1029502865397514270, PP , trump ,
1356,1029502879901437953, Mona ,Nah i think the daughters are smart too,['P P ']
1357,1029502888017408067, CA H COW ,but you have to get a really good grade,
1358,1029502889837723718, genuine ,I thought the kardashian mom was the only smart one,
1359,1029502905520230480, E. ,sooo cute,['s76.Petunia']
1360,1029502912742830140, abled bld ,We changed topics already Fuk,
1361,1029502913434894356, CA H COW ,she failed it like 4 times already,
1362,1029502919365627904, ,I don t like her but I m not gonna downplay the work someone puts in,
1363,1029502924369440858, genuine ,Yeah,
1364,1029502925724196937, Dashie , prayge ,
1365,1029502929461334046, PP ,They are smart. Because of their mom lol,['Mona']
1366,1029502972171927552, PP ,She s a marketing and business genius,
1367,1029502984951955549, genuine ,Their mom does everything,
1368,1029502990865924096, ThickGary Dell Abate G.E.D. ,she got in after shepaid someone,['CA H COW ']
1369,1029503016979660990, Mona ,The lipstick one made more than her mom could have helped with I feel like,
1370,1029503021337554944, genuine ,Rob for example is a donut,
1371,1029503022071562300, PP ,99.9 ,['genuine']
1372,1029503035124232223, ThickGary Dell Abate G.E.D. ,i wont believe otherwise,
1373,1029503047916863528, Mona ,Whats her face I forgot,
1374,1029503066757664788, ,I m sure others have as well,['CA H COW ']
1375,1029503124362248232, CA H COW ,no because they went to school pre law programs lol,['       ']
1376,1029503139272990800, Zombie , jerry ,['Mona']
1377,1029503153672040529, ThickGary Dell Abate G.E.D. ,why not just get an honorary lawyer degree,
1378,1029503170365362196, ,My cousin who always had 4.0 gos failed his medical exam 2 times,
1379,1029503172881948743, ThickGary Dell Abate G.E.D. ,cosby is a doctor,
1380,1029503188027592807, ,It happens,
1381,1029503194755244054, PP ,Why not just become a pornstar,
1382,1029503197422817300, elrizzabeth ,Real Jews are black change my mind.,
1383,1029503227785388144, CA H COW ,is he a doctor now or did he rope,['       ']
1384,1029503271334842388, Mona ,Omg I heard kekw But w her clout she could do a lot of good once she does pass,['CA H COW ']
1385,1029503277152350238, PP ,Real Jews are not black,['elrizzabeth']
1386,1029503279794761838, CA H COW , hmmnote ,
1387,1029503290255356035, ThickGary Dell Abate G.E.D. ,it just makes no sense outside of the clout of a lawyer,
1388,1029503290314068079, PP ,Mind changed,
1389,1029503299914833981, ,He is a financial adviser rn,['CA H COW ']
1390,1029503325529460927, Zombie ,judaism came from the middle east the people there aren t black. Case closed,['elrizzabeth']
1391,1029503369146011769, CA H COW ,real jews are 100 black anyone without black claiming jew is a fake,['P P ']
1392,1029503377232646234, elrizzabeth ,Nope false blocked.,
1393,1029503406651490407, Dashie , Hmm ,
1394,1029503417388908618, Dashie , YEP ,
1395,1029503421981671445, CA H COW ,source God spoke to me in a vision,
1396,1029503446006632498, ThickGary Dell Abate G.E.D. ,even that I know any of this information makes me mad,
1397,1029503463287173300, PP ,Can t argue with that,['CA H COW ']
1398,1029503474469183589, ,Kylie,['Mona']
1399,1029503474901188608, Mona ,Where s ur cheap lip kit that u marketed so well it made u a billionaire conceited ,['Zombie']
1400,1029503480802594986, ThickGary Dell Abate G.E.D. ,letting these fake ass celebrities into my life,
1401,1029503507499319346, ThickGary Dell Abate G.E.D. ,so boring,
1402,1029503509109944340, PP ,THIS JUST IN GOD SAYS REAL JEWS ARE BLACK,
1403,1029503548301520900, CA H COW ,literally fake ass cuz its kim k lol,[' ThickGary Dell Abate G.E.D.']
1404,1029503554953691266, Mona ,Mega big brain iq,['       ']
1405,1029503567939239977, TM17 ,My mind hasn t changed don t change my mind,['P P ']
1406,1029503571772842034, CA H COW , thinkass ,
1407,1029503578177536040, elrizzabeth ,Kanye spoketh,
1408,1029503588969480262, TheTriggered , mZk it was order 66,['mZk']
1409,1029503619831177246, PP ,How dare you spit on the word of God,['TM17']
1410,1029503624130351166, TheTriggered ,Jews do labor ,
1411,1029503625334095954, CA H COW ,order 69 better,
1412,1029503633710141541, TheTriggered ,Lol,
1413,1029503658066444288, TheTriggered ,What was the labor ,
1414,1029503659207315487, ,She Fr is. It s very respectable and now she has several lines of business.,['Mona']
1415,1029503683697856552, TheTriggered ,Shekel stacking,
1416,1029503723094945842, Zombie ,in my extremely rich lawyer fathers vault where i keep my sex tape that went viral,['Mona']
1417,1029503742904647700, PP ,You guys really think the daughters are running their own shows lmfao,
1418,1029503753042276444, PP ,Lord,
1419,1029503812244873256, TheTriggered , SnoopDOGGE jews are notorious liars,['SnoopDOGGE']
1420,1029503823590477954, Zombie ,CIA agents,['SnoopDOGGE']
1421,1029503841974100059, ,Their mother does nothing,
1422,1029503869014773850, genuine , agonylmfaoo ,['       ']
1423,1029503871141298226, ,Other than cause drama,
1424,1029503911461138472, CA H COW ,she pulls the strings behind the schenes pepeevil ,['       ']
1425,1029503928246751312, Mona ,That s not her and to get from millionaire to billionaire is a big deal,['Zombie']
1426,1029503937549717585, PP ,Their mom is the reason they re famous to begin with,
1427,1029503943568523274, ,Kylie has been running her own business,
1428,1029503950258442340, CA H COW ,made kim a star by droppin the sex tape,
1429,1029503952271712306, CA H COW ,e z,
1430,1029503985159250061, abled bld ,I bet Kanye s in this server.,
1431,1029503990532145235, genuine ,The mom literally travels with them everywhere,
1432,1029504005631651963, A Pimp Named Skeeblap ,CIA didn t exist,['Zombie']
1433,1029504009033220256, ,It might be but they stayed famous on their own,
1434,1029504030952665178, genuine ,They can t tie their shoes without her,
1435,1029504042726080532, ,I am Kanye,['abled   b ld ']
1436,1029504043615256606, Zombie ,that s not Kim kardashian you sure gleep ,['Mona']
1437,1029504050112233563, A Pimp Named Skeeblap , brainlet ,
1438,1029504052834336900, CA H COW , kanye yes,"['abled   b ld ', 'kanye']"
1439,1029504065241108503, bubu ,Mzk is kanye,['abled   b ld ']
1440,1029504068118396958, Mona ,But the fact that they maintained the fame,['CA H COW ']
1441,1029504089131855942, Zombie ,how exactly did she make her money,['Mona']
1442,1029504096425754784, CA H COW ,actually he goes by ye now,['ye']
1443,1029504106865365083, Fuckboy , You have just given SnoopDOGGE a reputation point ,['SnoopDOGGE']
1444,1029504133893464064, PP , YE,['YE']
1445,1029504158069444708, A Pimp Named Skeeblap ,Rep for having brain cells,
1446,1029504180659961917, Mona ,Her business,['Zombie']
1447,1029504187169521795, ,She has a cosmetics line skin care line and clothing line,['Zombie']
1448,1029504196266954844, CA H COW ,yeah lol,['Mona']
1449,1029504233277509652, CA H COW ,shilling make up on instagram,['Zombie']
1450,1029504280140456057, CA H COW , periodt ,
1451,1029504295198015538, CAPT T. FRAUD ,I m taking a shit rn,
1452,1029504325678018560, CA H COW ,proof ,['CAPT T. FRAUD']
1453,1029504344866967666, tax , lick ,['       ']
1454,1029504369814671380, CAPT T. FRAUD ,It just went splash,['CA H COW ']
1455,1029504396230393896, , ,['tax']
1456,1029504415763267684, PP , monkaMEGA ,
1457,1029504431164760074, tax ,Can you weld aluminum,['CAPT T. FRAUD']
1458,1029504434927063113, Zombie ,and that had nothing to do with the fact she was the daughter of OJs lawyer spent years being a reality TV star and a sex tape of her that went viral Hmm ,['Mona']
1459,1029504463439925340, tax ,On my way ,['       ']
1460,1029504537175805962, Zombie ,if i sucked some famous guys dick and launched some makeup company i could make a couple bil np,
1461,1029504597284356146, tax ,Would you ,['Zombie']
1462,1029504603122839602, PP ,Rihanna did it,['Zombie']
1463,1029504608214728754, ,If you want to go this route why don t other celebrities children stay relevant ,['Zombie']
1464,1029504610739683418, CAPT T. FRAUD ,Probably I d ask for a scrap piece before I do it on the actual part though,['tax']
1465,1029504650786914347, A Pimp Named Skeeblap ,Because they are smart,['       ']
1466,1029504676032413876, CA H COW ,,['CAPT T. FRAUD']
1467,1029504695657574441, ,The opposite,['A Pimp Named Skeeblap']
1468,1029504711893712997, CA H COW ,hell yeah rother,
1469,1029504728230531172, A Pimp Named Skeeblap ,If I was famous I d be in jail for murdering paparazzi,
1470,1029504729585307668, PP ,Because they dont have the Kardashians mom to propel them,['       ']
1471,1029504740595351633, Mona ,I m talking about Kylie she multiplied the money she began with to an insane level even when you scale for the family money,['Zombie']
1472,1029504742906409092, CAPT T. FRAUD ,Emoji from Lil Uzi Vert ,['CA H COW ']
1473,1029504778180497438, CA H COW ,yeah i m on lil uzi verts server,['CAPT T. FRAUD']
1474,1029504796136321115, Zombie ,bc their dick suckin skills weren t as good,['       ']
1475,1029504805032427560, ,She does nothing except start drama,['P P ']
1476,1029504847407485009, genuine ,Not all of them have phat asses and business oriented mothers,['       ']
1477,1029504892055851018, Zombie ,give me the opportunity,['SnoopDOGGE']
1478,1029504898338926682, CA H COW ,i love his music get over it,
1479,1029504911337074729, ,Ok go suck some and try to start a brand and let me know how you do,['Zombie']
1480,1029504925220225145, PP ,Marketing,['       ']
1481,1029504990068342855, PP ,No such thing as bad publicity,
1482,1029505004387704842, Zombie , kekw kekw kekw ,['       ']
1483,1029505005461459004, ThickGary Dell Abate G.E.D. ,have you loved yourself today ,
1484,1029505015867518998, ThickGary Dell Abate G.E.D. ,yeah you,
1485,1029505019776606248, ,Lol ok,['genuine']
1486,1029505054358642688, tax ,,['Zombie']
1487,1029505102400208996, ThickGary Dell Abate G.E.D. ,super saiyan,
1488,1029505131789688842, Zombie ,do you honestly think she was the mastermind behind it,['Mona']
1489,1029505138097930260, genuine ,Plus they have dodgy morals so they are reality stars,
1490,1029505147409272973, TheTriggered ,Needs to use a straw,['tax']
1491,1029505148562718740, Zombie ,they re faces that s it,
1492,1029505159753125908, Zombie ,they re the brand,
1493,1029505161464381450, CA H COW ,local woman finds a way to turn anyone into a wealthy entrepreneur using this one simple trick business schools HATE her,['       ']
1494,1029505187318083685, , cowboygleep ,['Zombie']
1495,1029505195203371068, TheTriggered ,Even a rolled up bill,
1496,1029505270545645578, I go by soundcloud ,,[' ThickGary Dell Abate G.E.D.']
1497,1029505311066824786, CA H COW ,dont do it dawg,['I go by soundcloud']
1498,1029505320596295770, ThickGary Dell Abate G.E.D. ,for the first 5 years or so she probably said yes to everything,['SnoopDOGGE']
1499,1029505323335155784, Zombie ,cause she s got mad clout,['SnoopDOGGE']
1500,1029505362572886076, PP ,,
1501,1029505372739866634, ,Yes,['Zombie']
1502,1029505397649846312, ,She is actually,
1503,1029505398681649262, CA H COW ,niggas fucked up in the crib drinking dr. bob sadman ,
1504,1029505403958087710, I go by soundcloud ,Can t take it anyymore,['CA H COW ']
1505,1029505405577080832, ThickGary Dell Abate G.E.D. ,just sell out,
1506,1029505432215105536, I go by soundcloud ,It s calling my name,
1507,1029505434660388876, ThickGary Dell Abate G.E.D. ,then get people to love you for it,
1508,1029505454843367454, Zombie ,can you prove this,['       ']
1509,1029505461281632336, ThickGary Dell Abate G.E.D. ,its a great scam,
1510,1029505484199297174, ant ,VC has officially descended into chaos,
1511,1029505499072303124, PP ,She literally manages their careers,
1512,1029505503014948914, ,Can you prove she isn t,['Zombie']
1513,1029505543448051814, ThickGary Dell Abate G.E.D. ,imagine if i worshipped johnny sins,
1514,1029505559411568680, ThickGary Dell Abate G.E.D. ,imagine,
1515,1029505583033897000, CA H COW ,tfw just imported some polish wock but the only drink u have to mix it with is dr. ob woeisme ,['I go by soundcloud']
1516,1029505613497114625, genuine ,we know this but girls that watch the show don t lol,['P P ']
1517,1029505613778128926, PP ,Don t worship me my son worship the lord,[' ThickGary Dell Abate G.E.D.']
1518,1029505619578855455, Zombie ,what s the name of her business or businesses,['       ']
1519,1029505724440658001, CA H COW ,i think its just called kylie cosmetics or some shit,['Zombie']
1520,1029505797878722570, PP ,I m not even saying they aren t capable of doing it on their own just that they aren t doing it on their own lol,['genuine']
1521,1029505822532841523, ThickGary Dell Abate G.E.D. ,the best part are the people who defend them but hate their own life,
1522,1029505834746642432, Zombie ,didn t one of them become a billionaire bc people donated money,
1523,1029505839939207177, Mona ,Lmao were u arguing without even knowing what business she runs kekw ,['Zombie']
1524,1029505840593514576, CA H COW ,or KK beauty idk i havent fw thots that buy that shit in a min,
1525,1029505866258468974, Zombie ,that s how powerful their clout is,
1526,1029505935028265071, ,Kylie cosmetics Kylie swim Kylie skin,['Zombie']
1527,1029505935317680128, Zombie ,of course,['Mona']
1528,1029505935619674152, PP ,It s fenti or some shit,['CA H COW ']
1529,1029505937993650277, Zombie ,look at my pfp,
1530,1029506006197215373, CA H COW ,thats rihannas cashcow i know that fasho,['P P ']
1531,1029506031597916160, ThickGary Dell Abate G.E.D. ,i knew someone who went to those conventions to get autographs talk about another useless waste,
1532,1029506093078032475, ThickGary Dell Abate G.E.D. ,stop the celebrity worship and love yourself,
1533,1029506130868711474, ,Bruh one of the Jenner boys had his own tc show,['SnoopDOGGE']
1534,1029506157049548821, CA H COW ,you worship aba ooey,
1535,1029506183511412848, ,Rob just a fat slob who feels sorry for himself,
1536,1029506194030723152, Yellow Monkie Man ,Baba booey,
1537,1029506206726897664, ThickGary Dell Abate G.E.D. ,good point,['CA H COW ']
1538,1029506234715484331, CA H COW , KekFlap ,
1539,1029506279024111677, ThickGary Dell Abate G.E.D. ,im a horse tooth jackass,
1540,1029506337765330954, ,They did lol,['SnoopDOGGE']
1541,1029506353905020948, Zombie ,after a couple seconds of digging i ve yet to find what significant role she plays in her companies beyond being the face,['       ']
1542,1029506382715703296, Zombie ,the CEO is some german,
1543,1029506429696081940, CA H COW , ,['       ']
1544,1029506438457995344, Mona ,Billion dollar face then,['Zombie']
1545,1029506461895770185, genuine ,Remember when the kardashian mom started a sock business for her son so he wouldn t be a bum,
1546,1029506515960340575, CA H COW ,tfw so irrelevant fat your sisters cant remember u exist,
1547,1029506541281349652, Dashie , YEP ,
1548,1029506566174560277, CA H COW , ,
1549,1029506578954592397, PP ,Billion dollar face created by their mom. We ve now come full circle,['Mona']
1550,1029506580917530675, ,Brody Jenner is still famous off that show,
1551,1029506595903782912, ThickGary Dell Abate G.E.D. ,the only thing good about having sisters is their hot friends,
1552,1029506619240874086, PP ,Who da fuck is Brody Jenner,
1553,1029506640677969980, Zombie ,right but still a face,['Mona']
1554,1029506648093503508, ,Lmaoooo,
1555,1029506651939684353, PP ,Is that the one that became a girl,
1556,1029506661603352667, ,The hills,
1557,1029506703621894265, Zombie ,she s not a genius just the right combination of cum and an egg,
1558,1029506707673579520, ThickGary Dell Abate G.E.D. ,he got his dick cut off then put back on,['P P ']
1559,1029506748249284619, PP ,Big brain move,[' ThickGary Dell Abate G.E.D.']
1560,1029506874187452549, CA H COW ,wtf hes releated to them ,['       ']
1561,1029506879497449555, Mona ,The right combination of cum and egg is the definition of a genius,['Zombie']
1562,1029506914389856387, ant ,its almost that time of the year again,
1563,1029506927060865104, CA H COW ,lmao his dad is bruce jenner,
1564,1029506942604955769, Yellow Monkie Man ,Women are just cum and egg that try to get more cum for their eggs,['Zombie']
1565,1029506956563595315, ,Yes,['CA H COW ']
1566,1029506958367137903, ant , ,
1567,1029506959566704772, ThickGary Dell Abate G.E.D. ,trick or treat,['ant']
1568,1029506961504481280, Yellow Monkie Man , wat ,
1569,1029506962901184602, CA H COW ,spooky szn,['ant']
1570,1029506971239456848, ThickGary Dell Abate G.E.D. ,pick up,
1571,1029507000847044688, ThickGary Dell Abate G.E.D. , pepemeltdown ,
1572,1029507011123089409, Zombie ,when you have a genius level IQ sure,['Mona']
1573,1029507025060769832, CA H COW ,oh deep frying turkeys ,['ant']
1574,1029507044753014794, MichaelAde ,Barrack obamna owns the gays,
1575,1029507062117433484, ant , I think im going to fry the turkey this year ,
1576,1029507063212146789, ,,['SnoopDOGGE']
1577,1029507074364821544, Zombie ,i ll happily provide,['Yellow Monkie Man']
1578,1029507074448691200, Mona ,My brain tired now,['Zombie']
1579,1029507093658615908, ant , ,
1580,1029507107508199474, MichaelAde ,He eats them with his husband Michael Obamna,
1581,1029507118115586058, Mona ,Who that guy,['       ']
1582,1029507126055407646, CA H COW ,which one is which,['       ']
1583,1029507133630337034, ,He had three shows,
1584,1029507150889877534, Zombie , ,['Mona']
1585,1029507173576867881, ,Their brother,['Mona']
1586,1029507188038828143, PP ,Barack Obama is a ghey,['MichaelAde']
1587,1029507196834287747, CA H COW ,...wig,
1588,1029507206862872576, ant ,People burn their stuff down every year lol,['CA H COW ']
1589,1029507227062632560, Mona ,My friends were in love with that guy kourtney dated for awhile,['       ']
1590,1029507236810203137, ScottieRippen ,Lwigma,['CA H COW ']
1591,1029507242514456576, Mona ,The model,
1592,1029507286261059594, CA H COW ,worth it fried turkey is dank maga ,['ant']
1593,1029507297220755527, PP , being in love with a celebrity,
1594,1029507312571924560, PP ,Hate to see it,
1595,1029507337595134084, MichaelAde ,HOLY SHIT AHHHHHHH,['P P ']
1596,1029507347720175688, ,Ok Brandon Jenner is a singer an actor,['SnoopDOGGE']
1597,1029507348462583900, TM17 ,I like based turkey,['CA H COW ']
1598,1029507350740074496, PP ,ALLAHUMDILAH,
1599,1029507415722426498, ant ,It is. Ill like it on the smoker if anything but frying it is tits,['CA H COW ']
1600,1029507440775024650, Zombie ,being in love with the secret societies and blood rituals being in love with a celebrity,['P P ']
1601,1029507460257562764, Mona ,u spelled it wrong,['P P ']
1602,1029507461004152833, ,Burt Jenner owns his own business,
1603,1029507464267305030, MichaelAde ,Would any of yall smash,
1604,1029507464380567572, ant ,,
1605,1029507471506669658, s76.Petunia , ,['ScottieRippen']
1606,1029507514699616286, PP ,Suspicious given that while they re all actors their mom owns a production company,['       ']
1607,1029507528578568202, genuine , ,
1608,1029507542516244480, MichaelAde ,How much dick would yall take to get to halle berry ,
1609,1029507544747618384, ,Very successful ones,['SnoopDOGGE']
1610,1029507558215520296, PP ,Don t come at me come at autocorrect,['Mona']
1611,1029507604935888957, Eli Porter ,,
1612,1029507721201979412, ,Still people were arguing it s hard for guys,['P P ']
1613,1029507739258458152, Zombie ,Kim Jong Un is a very successful leader gained his power fairly and independently pepecheers ,['       ']
1614,1029507772229881876, ,Clearly not if they re millionaires too,
1615,1029507791209111592, ant , ,
1616,1029507822959996978, ant ,yo why he do that,
1617,1029507828186103839, ,You said men have it harder,['Zombie']
1618,1029507870263365682, PP ,It is much more difficult for men in the entertainment business and if you disagree you re delusional lol,
1619,1029507876781297684, ,My bad not u,
1620,1029507877272039434, Zombie ,i didn t say that jerry ,['       ']
