,raw,timestamp,user,message,file_ind
1151,"[03:35] <kettel> rixxon: actually, it is :)",03:35,kettel," rixxon: actually, it is :)",1151
1152,"=== xlivevilx [n=maurizio@adsl-ull-123-202.41-151.net24.it]  has left #ubuntu [""Sto]",,,,1152
1153,=== Antiliis [n=A@84-122-254-154.onocable.ono.com]  has joined #ubuntu,,,,1153
1154,[03:36] <rixxon> kettel: universe/multiverse?,03:36,rixxon, kettel: universe/multiverse?,1154
1155,[03:36] <kettel> rixxon: I need 1.8.4 to run Rails.,03:36,kettel, rixxon: I need 1.8.4 to run Rails.,1155
1156,=== drew [n=drew@12.183.128.35]  has joined #ubuntu,,,,1156
1157,"[03:36] <nomin> irelandshope, if you want ideas to make your desktop look a lot cooler, check out these sites:  http://www.gnome-look.org/   http://www.kde-look.org/",03:36,nomin," irelandshope, if you want ideas to make your desktop look a lot cooler, check out these sites:  http://www.gnome-look.org/   http://www.kde-look.org/",1157
1158,[03:36] <gnomefreak> kettel: you wqould have to find a deb for it and install it or upgrade to dapper (pretty sure dapper have it),03:36,gnomefreak, kettel: you wqould have to find a deb for it and install it or upgrade to dapper (pretty sure dapper have it),1158
1159,[03:36] <drew> hey,03:36,drew, hey,1159
1160,[03:36] <rixxon> kettel: https://wiki.ubuntu.com/AddingRepositoriesHowto,03:36,rixxon, kettel: https://wiki.ubuntu.com/AddingRepositoriesHowto,1160
1161,=== TiKo [n=tiina@b-212-11.cable.kpy.customers.dnainternet.fi]  has joined #ubuntu,,,,1161
1162,[03:36] <gnomefreak> rixxon: 1.8.4 ias not out for breezy,03:36,gnomefreak, rixxon: 1.8.4 ias not out for breezy,1162
1163,[03:36] <kettel> gnomefreak: how would I find such a deb?  google?,03:36,kettel, gnomefreak: how would I find such a deb?  google?,1163
1164,[03:36] <rixxon> oh,03:36,rixxon, oh,1164
1165,=== Fiscal [n=csvteles@201.79.30.228]  has joined #ubuntu,,,,1165
1166,[03:36] <drew> umm I got a question,03:36,drew, umm I got a question,1166
1167,[03:36] <rixxon> manual install or update ubuntu then :P,03:36,rixxon, manual install or update ubuntu then :P,1167
1168,[03:37] <irelandshope> nomin cool thanks,03:37,irelandshope, nomin cool thanks,1168
1169,[03:37] <another_lemur> apt-cache search ruby ;),03:37,another_lemur, apt-cache search ruby ;),1169
1170,=== firev [n=firev@h176n4c1o1039.bredband.skanova.com]  has joined #ubuntu,,,,1170
1171,[03:37] <gnomefreak> hold on i think i know  aplace,03:37,gnomefreak, hold on i think i know  aplace,1171
1172,"[03:37] <Healot> HumanPrototype: try to cleanup your list, ""apt-get clean"" then run ""apt-get update"" once again",03:37,Healot," HumanPrototype: try to cleanup your list, ""apt-get clean"" then run ""apt-get update"" once again",1172
1173,=== Antiliis is now known as RicardoPerez,,,,1173
1174,[03:37] <drew> how do I install virtual boy advance,03:37,drew, how do I install virtual boy advance,1174
1175,"=== Fiscal [n=csvteles@201.79.30.228]  has left #ubuntu [""Leaving""]",,,,1175
1176,[03:37] <firev> hello,03:37,firev, hello,1176
1177,[03:37] <kettel> another_lemur: it's not available for Breezy appearantly.,03:37,kettel, another_lemur: it's not available for Breezy appearantly.,1177
1178,[03:37] <drew> hey firev,03:37,drew, hey firev,1178
1179,[03:37] <kettel> another_lemur: definitely not on the default repo list.,03:37,kettel, another_lemur: definitely not on the default repo list.,1179
1180,=== etabeta [n=etabeta@c-d330e353.172-1-64736c10.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,1180
1181,[03:37] <another_lemur> kettel hmm.  I'm looking at dapper atm,03:37,another_lemur, kettel hmm.  I'm looking at dapper atm,1181
1182,=== z_diver [n=someone@ip68-5-168-200.oc.oc.cox.net]  has joined #ubuntu,,,,1182
1183,=== subsinker is now known as sub|off,,,,1183
1184,[03:38] <firev> is there a way to use two screens in ubuntu,03:38,firev, is there a way to use two screens in ubuntu,1184
1185,[03:38] <drew> man ubuntu is so much better on a machine without bad ram I actually learned some stuff yesterday,03:38,drew, man ubuntu is so much better on a machine without bad ram I actually learned some stuff yesterday,1185
1186,[03:38] <drew> firev what do u mean 2 screens,03:38,drew, firev what do u mean 2 screens,1186
1187,=== igorzolnikov_ [n=igorzoln@213.247.217.30]  has joined #ubuntu,,,,1187
1188,=== Superuser [n=Jay@pool-151-199-127-217.roa.east.verizon.net]  has joined #ubuntu,,,,1188
1189,[03:38] <igorzolnikov_> how can i install pgp?,03:38,igorzolnikov_, how can i install pgp?,1189
1190,[03:38] <drew> firev u mean the 4 desktop thingy,03:38,drew, firev u mean the 4 desktop thingy,1190
1191,=== exhale [n=exhale@c80-216-8-42.cm-upc.chello.se]  has joined #ubuntu,,,,1191
1192,[03:39] <kettel> igorzolnikov: apt-get install pgp?,03:39,kettel, igorzolnikov: apt-get install pgp?,1192
1193,[03:39] <firev> no i mean two physical screens,03:39,firev, no i mean two physical screens,1193
1194,[03:39] <firev> not program,03:39,firev, not program,1194
1195,"[03:39] <nomin> firev, I have my tv hooked up to my pc",03:39,nomin," firev, I have my tv hooked up to my pc",1195
1196,=== Fiscal [n=csvteles@201.79.30.228]  has joined #ubuntu,,,,1196
1197,[03:39] <gnomefreak> kettel: i would upgrade to dapper its safe atm,03:39,gnomefreak, kettel: i would upgrade to dapper its safe atm,1197
1198,[03:39] <drew> yo anybody know how to get virtual boy advance on it,03:39,drew, yo anybody know how to get virtual boy advance on it,1198
1199,"[03:39] <nomin> firev, I have my tv clone my screen",03:39,nomin," firev, I have my tv clone my screen",1199
1200,=== Xana [n=xana@69-165-58-226.clvdoh.adelphia.net]  has joined #ubuntu,,,,1200
1201,[03:39] <Xana> !usb pen drives,03:39,Xana, !usb pen drives,1201
1202,"[03:39] <ubotu> I give up. Try searching at http://ubuntu.cc.com.au/, Xana",03:39,ubotu," I give up. Try searching at http://ubuntu.cc.com.au/, Xana",1202
1203,[03:39] <kettel> gnomefreak: I think I'll use http://www.owahab.com/?q=node/10,03:39,kettel, gnomefreak: I think I'll use http://www.owahab.com/?q=node/10,1203
1204,"=== Fiscal [n=csvteles@201.79.30.228]  has left #ubuntu [""Leaving""]",,,,1204
1205,[03:40] <gnomefreak> igorzolnikov_: what are you trying to do?,03:40,gnomefreak, igorzolnikov_: what are you trying to do?,1205
1206,"[03:40] <another_lemur> kettel, dapper has ruby 1.8.4 in pkg ruby1.8",03:40,another_lemur," kettel, dapper has ruby 1.8.4 in pkg ruby1.8",1206
1207,[03:40] <gnomefreak> ok kettel,03:40,gnomefreak, ok kettel,1207
1208,"[03:40] <nomin> firev, you might do you gave the driver installed for your videocard?",03:40,nomin," firev, you might do you gave the driver installed for your videocard?",1208
1209,[03:40] <kettel> gnomefreak: thanks for your help :),03:40,kettel, gnomefreak: thanks for your help :),1209
1210,[03:40] <firev> the thing is that i have 2 videocards,03:40,firev, the thing is that i have 2 videocards,1210
1211,=== smacky_wolf_ [n=smackywo@203-217-34-90.dyn.iinet.net.au]  has joined #ubuntu,,,,1211
1212,[03:40] <gnomefreak> kettel: yw,03:40,gnomefreak, kettel: yw,1212
1213,=== Warlord384 [n=Jay@unaffiliated/warlord384]  has joined #ubuntu,,,,1213
1214,"[03:40] <another_lemur> kettel, from  pool/main, even",03:40,another_lemur," kettel, from  pool/main, even",1214
1215,[03:40] <gnomefreak> brb coffee,03:40,gnomefreak, brb coffee,1215
1216,"[03:40] <kettel> another_lemur: yeah, I might upgrade to it once I understand what I'm upgrading: 1. from, 2. to :)",03:40,kettel," another_lemur: yeah, I might upgrade to it once I understand what I'm upgrading: 1. from, 2. to :)",1216
1217,[03:40] <drew> dam nobody knows how to install virtual boy advance,03:40,drew, dam nobody knows how to install virtual boy advance,1217
1218,[03:41] <Healot> drew: packages.ubuntu.com,03:41,Healot, drew: packages.ubuntu.com,1218
1219,=== kettel only installed Breezy today,,,,1219
1220,"[03:41] <kesV> igorzolnikov_:  pgp is commercial, so the oss alternative GnuPG is preferred instead",03:41,kesV," igorzolnikov_:  pgp is commercial, so the oss alternative GnuPG is preferred instead",1220
1221,=== ericz [n=ericz@ip70-174-127-4.hr.hr.cox.net]  has joined #ubuntu,,,,1221
1222,[03:41] <Xana> !usb,03:41,Xana, !usb,1222
1223,"[03:41] <ubotu> Xana: Bugger all, I dunno. Try searching at http://ubuntu.cc.com.au/",03:41,ubotu," Xana: Bugger all, I dunno. Try searching at http://ubuntu.cc.com.au/",1223
1224,"[03:41] <nomin> firev, I don't know what to do about 2 video cards, never been in that situation.",03:41,nomin," firev, I don't know what to do about 2 video cards, never been in that situation.",1224
1225,=== lukeng [n=luk@dslb-088-073-061-182.pools.arcor-ip.net]  has joined #ubuntu,,,,1225
1226,[03:41] <firev> oh:(,03:41,firev, oh:(,1226
1227,=== lastnode [n=lastnode@unaffiliated/mahangu]  has joined #ubuntu,,,,1227
1228,=== thierryn [n=thierry@modemcable199.142-201-24.mc.videotron.ca]  has joined #ubuntu,,,,1228
1229,[03:41] <Healot> in fact PGP is mostly for Windows,03:41,Healot, in fact PGP is mostly for Windows,1229
1230,=== mantizDE [n=user@85.139.112.8]  has joined #ubuntu,,,,1230
1231,=== livy [n=livy@218.28.179.54]  has joined #ubuntu,,,,1231
1232,=== epinephrine [i=geek@82-37-152-150.cable.ubr01.wals.blueyonder.co.uk]  has joined #ubuntu,,,,1232
1233,[03:42] <igorzolnikov_> how can i install GnuPG?,03:42,igorzolnikov_, how can i install GnuPG?,1233
1234,"[03:42] <another_lemur> kettel, i installed breezy about 10 days ago, and upgraded to daper on the same day",03:42,another_lemur," kettel, i installed breezy about 10 days ago, and upgraded to daper on the same day",1234
1235,=== auth00 [n=auth@evot.olf.sgsnet.se]  has joined #ubuntu,,,,1235
1236,=== gwilma [n=gwilym@pces526.eng.warwick.ac.uk]  has joined #ubuntu,,,,1236
1237,[03:42] <lastnode> does anyone know the package i need to install opengl?,03:42,lastnode, does anyone know the package i need to install opengl?,1237
1238,[03:42] <kesV> igorzolnikov_: with synaptic or apt-get like everything else,03:42,kesV, igorzolnikov_: with synaptic or apt-get like everything else,1238
1239,=== matheus [n=matheus@201.78.134.103]  has joined #ubuntu,,,,1239
1240,"[03:42] <nomin> firev, Does Linux Barf at Dual Video Cards?",03:42,nomin," firev, Does Linux Barf at Dual Video Cards?",1240
1241,[03:42] <nomin> Does linux barf at dual video cards?:  http://www.linuxforums.org/forum/linux-newbie/12534-does-linux-barf-dual-video-cards.html,03:42,nomin, Does linux barf at dual video cards?:  http://www.linuxforums.org/forum/linux-newbie/12534-does-linux-barf-dual-video-cards.html,1241
1242,[03:42] <nomin> that may be helpful,03:42,nomin, that may be helpful,1242
1243,[03:42] <matheus> hello,03:42,matheus, hello,1243
1244,[03:43] <firev> thx,03:43,firev, thx,1244
1245,"[03:43] <gwilma> Hello everyone. Does anyone know how to stop nautilus from displaying the little icon that shows a folder/file is a link, but on a folder-by-folder basis?",03:43,gwilma," Hello everyone. Does anyone know how to stop nautilus from displaying the little icon that shows a folder/file is a link, but on a folder-by-folder basis?",1245
1246,[03:43] <firev> brb dinner,03:43,firev, brb dinner,1246
1247,=== kauy [i=compiler@218.111.149.58]  has joined #ubuntu,,,,1247
1248,[03:43] <matheus> anyone here works with eclipse ?,03:43,matheus, anyone here works with eclipse ?,1248
1249,=== kauy is now known as Healot,,,,1249
1250,"[03:43] <another_lemur> nomin, linux can handle anything withthe right drivers",03:43,another_lemur," nomin, linux can handle anything withthe right drivers",1250
1251,"[03:44] <another_lemur> nomin, my office id full of linux machines with 2 or 3 displays connected",03:44,another_lemur," nomin, my office id full of linux machines with 2 or 3 displays connected",1251
1252,=== |Element| [n=Element@222.90.131.234]  has joined #ubuntu,,,,1252
1253,"[03:45] <another_lemur> nomin, i have 2 displays on my machine",03:45,another_lemur," nomin, i have 2 displays on my machine",1253
1254,=== bronson [n=bronson@pool-71-162-100-52.bstnma.east.verizon.net]  has joined #ubuntu,,,,1254
1255,=== auth00 [n=auth@evot.olf.sgsnet.se]  has joined #ubuntu,,,,1255
1256,"[03:45] <nomin> another_lemur, that mb I linked shows someone suggesting how to set up dual video cards.  firev said he's in that situation.",03:45,nomin," another_lemur, that mb I linked shows someone suggesting how to set up dual video cards.  firev said he's in that situation.",1256
1257,"[03:46] <matheus> gwilma, are you talk about list view ?",03:46,matheus," gwilma, are you talk about list view ?",1257
1258,"[03:46] <another_lemur> igorzolnikov_,  try using apt-cache searc gpg then choose the packages you want and sudo apt-get install pkg names",03:46,another_lemur," igorzolnikov_,  try using apt-cache searc gpg then choose the packages you want and sudo apt-get install pkg names",1258
1259,=== VitaminG [n=gregg@63.246.90.20]  has joined #ubuntu,,,,1259
1260,"[03:46] <another_lemur> nomin, I suppose I should read the link.  I upgraded to dapper for the kernel support for my video mb",03:46,another_lemur," nomin, I suppose I should read the link.  I upgraded to dapper for the kernel support for my video mb",1260
1261,"[03:46] <HumanPrototype> Healot: Sorry - still isnt working, I guess I may have to reinstall (totally sucks)",03:46,HumanPrototype," Healot: Sorry - still isnt working, I guess I may have to reinstall (totally sucks)",1261
1262,=== zak_ [n=zak@62.56.119.105]  has joined #ubuntu,,,,1262
1263,=== pkern [n=pkern@debian/developer/pkern]  has joined #ubuntu,,,,1263
1264,"[03:47] <gwilma> Hello Matheus. I've made some links on my desktop to common folders, but I  want them to show on the desktop as normal folder icons, not as linked folders",03:47,gwilma," Hello Matheus. I've made some links on my desktop to common folders, but I  want them to show on the desktop as normal folder icons, not as linked folders",1264
1265,"[03:47] <pkern> How could one enable suspend-to-ram on dapper? I guess there's no hacking of /etc/default/acpi-support anymore? (I lack this file on my powerpc dapper default install, though.)",03:47,pkern," How could one enable suspend-to-ram on dapper? I guess there's no hacking of /etc/default/acpi-support anymore? (I lack this file on my powerpc dapper default install, though.)",1265
1266,=== zenwhen [n=zenwhen@74.131.106.210]  has joined #ubuntu,,,,1266
1267,"[03:47] <Healot> igorzolnikov_: just install ""gpgp"" and the rest will follow",03:47,Healot," igorzolnikov_: just install ""gpgp"" and the rest will follow",1267
1268,[03:47] <Healot> gpgp is the frontend for GNUpg,03:47,Healot, gpgp is the frontend for GNUpg,1268
1269,[03:47] <mantizDE> if i want to suport linux should i send money to the NSA ?,03:47,mantizDE, if i want to suport linux should i send money to the NSA ?,1269
1270,=== gana-home [n=ganadist@124.61.114.187]  has joined #ubuntu,,,,1270
1271,"[03:48] <highvoltage> mantizDE: if you want to support linux, best thing you can do is use it and make copies for your friends :)",03:48,highvoltage," mantizDE: if you want to support linux, best thing you can do is use it and make copies for your friends :)",1271
1272,[03:48] <VitaminG> have the US repositories been fixed? there's no alert in the channel topic anymore.,03:48,VitaminG, have the US repositories been fixed? there's no alert in the channel topic anymore.,1272
1273,[03:48] <Healot> HumanPrototype: could you give us the output of whatever you're doing?,03:48,Healot, HumanPrototype: could you give us the output of whatever you're doing?,1273
1274,=== girish [n=girish@59.93.41.17]  has joined #ubuntu,,,,1274
1275,"[03:48] <matheus> gwilma, I think that is possible only the folder was created in Desktop",03:48,matheus," gwilma, I think that is possible only the folder was created in Desktop",1275
1276,"[03:48] <highvoltage> mantizDE: and if you have the skills, develop some more software or improve current software :)",03:48,highvoltage," mantizDE: and if you have the skills, develop some more software or improve current software :)",1276
1277,[03:49] <kronoz> !7z,03:49,kronoz, !7z,1277
1278,[03:49] <ubotu> kronoz: Syntax error in line 1. Try searching at http://ubuntu.cc.com.au/,03:49,ubotu, kronoz: Syntax error in line 1. Try searching at http://ubuntu.cc.com.au/,1278
1279,[03:49] <mantizDE> i dont have any skills,03:49,mantizDE, i dont have any skills,1279
1280,"[03:49] <nomin> VitaminG, I just updated a few hours ago.  I didn't know repositories were broken at all.",03:49,nomin," VitaminG, I just updated a few hours ago.  I didn't know repositories were broken at all.",1280
1281,"[03:49] <matheus> gwilma, or if you make a simbolic link to the folder... like ""ln -s /your_fisical_folder Desktop_simbolic_folder""",03:49,matheus," gwilma, or if you make a simbolic link to the folder... like ""ln -s /your_fisical_folder Desktop_simbolic_folder""",1281
1282,"[03:49] <Healot> mantizDE: can you do some artwork, translation, sell CD (and send donation)?",03:49,Healot," mantizDE: can you do some artwork, translation, sell CD (and send donation)?",1282
1283,[03:49] <girish> hi all can anyone help me to set my computers resolution and refresh rate,03:49,girish, hi all can anyone help me to set my computers resolution and refresh rate,1283
1284,=== RicardoPerez is now known as RicardoPerezLope,,,,1284
1285,"[03:50] <VitaminG> nomin: ok, because last week there was something in the topic about the US repositories not working.",03:50,VitaminG," nomin: ok, because last week there was something in the topic about the US repositories not working.",1285
1286,[03:50] <rixxon> what do i need to do to play mp3s,03:50,rixxon, what do i need to do to play mp3s,1286
1287,"[03:50] <zak_> Hi, I'm a long-time Debian user just giving Ubuntu a try.  Ubuntu's cryptsetup doesn't seem to work with my Debian encrypted partitions.  Any ideas?",03:50,zak_," Hi, I'm a long-time Debian user just giving Ubuntu a try.  Ubuntu's cryptsetup doesn't seem to work with my Debian encrypted partitions.  Any ideas?",1287
1288,=== RicardoPerezLope is now known as RicardoPerez,,,,1288
1289,[03:50] <Healot> rixxon: and MP3 player of course,03:50,Healot, rixxon: and MP3 player of course,1289
1290,"[03:50] <another_lemur> hi girish, are you running gnome right now?",03:50,another_lemur," hi girish, are you running gnome right now?",1290
1291,[03:50] <mantizDE> i could try to sned ubuntu iso as email atachments,03:50,mantizDE, i could try to sned ubuntu iso as email atachments,1291
1292,[03:50] <girish> yes another lemur,03:50,girish, yes another lemur,1292
1293,"[03:50] <nomin> rixxon, I think ubuntu plays mp3's from installation.",03:50,nomin," rixxon, I think ubuntu plays mp3's from installation.",1293
1294,[03:50] <Healot> email? nay bad idea,03:50,Healot, email? nay bad idea,1294
1295,[03:50] <girish> am running gnome,03:50,girish, am running gnome,1295
1296,[03:51] <mantizDE> people might fall for it,03:51,mantizDE, people might fall for it,1296
1297,"[03:51] <another_lemur> nomin, my toem did not grok mp3",03:51,another_lemur," nomin, my toem did not grok mp3",1297
1298,"[03:51] <gwilma> Matheus: I can make the link, but I want it to look like a normal folder, without the little arrow at the top of the icon. It's no biggie, but I'd prefer the look that way",03:51,gwilma," Matheus: I can make the link, but I want it to look like a normal folder, without the little arrow at the top of the icon. It's no biggie, but I'd prefer the look that way",1298
1299,[03:51] <spikeb> nomin: no it doesn't heh,03:51,spikeb, nomin: no it doesn't heh,1299
1300,"[03:51] <another_lemur> nomin, my totem did not grok mp3 after install",03:51,another_lemur," nomin, my totem did not grok mp3 after install",1300
1301,[03:51] <gnomefreak> nomin: no it doesnt,03:51,gnomefreak, nomin: no it doesnt,1301
1302,[03:51] <kesV> rixxon: https://wiki.ubuntu.com/RestrictedFormats,03:51,kesV, rixxon: https://wiki.ubuntu.com/RestrictedFormats,1302
1303,[03:51] <another_lemur> ^grok^understand  sorry folks :),03:51,another_lemur, ^grok^understand  sorry folks :),1303
1304,[03:51] <gnomefreak> nomin: mp3 is non-free,03:51,gnomefreak, nomin: mp3 is non-free,1304
1305,[03:51] <nomin> is lame needed to play mp3s?,03:51,nomin, is lame needed to play mp3s?,1305
1306,[03:51] <another_lemur> !restricted,03:51,another_lemur, !restricted,1306
1307,[03:51] <ubotu> restricted is probably https://wiki.ubuntu.com/RestrictedFormats  Most of the formats listed there can be replaced by !FreeFormats,03:51,ubotu, restricted is probably https://wiki.ubuntu.com/RestrictedFormats  Most of the formats listed there can be replaced by !FreeFormats,1307
1308,[03:51] <nomin> I must have installed lame a while ago than.,03:51,nomin, I must have installed lame a while ago than.,1308
1309,"[03:52] <matheus> rixxon, ubuntu uses gmstream by default that not play mp3... try to remove gstream and install xine plugin for totem",03:52,matheus," rixxon, ubuntu uses gmstream by default that not play mp3... try to remove gstream and install xine plugin for totem",1309
1310,[03:52] <rixxon> thank you kesV,03:52,rixxon, thank you kesV,1310
1311,=== Kyynara [n=pate@hoas-fe33dd00-63.dhcp.inet.fi]  has joined #ubuntu,,,,1311
1312,[03:52] <girish> Can anyone help me to set my refresh rate to 80 hz and 800*600 resolution?,03:52,girish, Can anyone help me to set my refresh rate to 80 hz and 800*600 resolution?,1312
1313,[03:52] <gnomefreak> totem-xine is the package name,03:52,gnomefreak, totem-xine is the package name,1313
1314,"[03:52] <another_lemur> girish,  got to System -> Preferences -> Screen resolution",03:52,another_lemur, Screen resolution,1314
1315,=== Earthen [n=earthen@dpc67143122098.direcpc.com]  has joined #ubuntu,,,,1315
1316,[03:52] <girish> i did that,03:52,girish, i did that,1316
1317,[03:52] <rixxon> matheus: i want to use rhythmbox though,03:52,rixxon, matheus: i want to use rhythmbox though,1317
1318,[03:52] <spikeb> totem doesn't need xine to play mp3,03:52,spikeb, totem doesn't need xine to play mp3,1318
1319,[03:53] <gnomefreak> and it will remove totem-gstreamer for you :),03:53,gnomefreak, and it will remove totem-gstreamer for you :),1319
1320,[03:53] <spikeb> nor does rhythmbox,03:53,spikeb, nor does rhythmbox,1320
1321,[03:53] <pkern> How does suspend work with Dapper?,03:53,pkern, How does suspend work with Dapper?,1321
1322,=== epinephrine [i=geek@82-37-152-150.cable.ubr01.wals.blueyonder.co.uk]  has joined #ubuntu,,,,1322
1323,[03:53] <gnomefreak> pkern: ask in #ubuntu+1 please,03:53,gnomefreak, pkern: ask in #ubuntu+1 please,1323
1324,"[03:53] <matheus> gwilma, can't you change the icon by right click on he folder?",03:53,matheus," gwilma, can't you change the icon by right click on he folder?",1324
1325,"[03:53] <Healot> gstreamer for ubuntu does come with MPEG1/2/3 decoder, just select the right package",03:53,Healot," gstreamer for ubuntu does come with MPEG1/2/3 decoder, just select the right package",1325
1326,[03:53] <girish> another_lemur:it is not showing capable option ..wat do i do,03:53,girish, another_lemur:it is not showing capable option ..wat do i do,1326
1327,[03:53] <girish> Can anyone help me to set my refresh rate to 80 hz and 800*600 resolution?,03:53,girish, Can anyone help me to set my refresh rate to 80 hz and 800*600 resolution?,1327
1328,=== pkern [n=pkern@debian/developer/pkern]  has left #ubuntu [],,,,1328
1329,=== olive is now known as d,,,,1329
1330,"[03:53] <another_lemur> girish, which video driver is X using for you?",03:53,another_lemur," girish, which video driver is X using for you?",1330
1331,"[03:54] <nickrud> girish, have you read  http://wiki.ubuntu.com/FixVideoResolutionHowto ?",03:54,nickrud," girish, have you read  http://wiki.ubuntu.com/FixVideoResolutionHowto ?",1331
1332,[03:54] <girish> no,03:54,girish, no,1332
1333,"[03:54] <spikeb> mp3 patents expire in 09, thank god",03:54,spikeb," mp3 patents expire in 09, thank god",1333
1334,[03:54] <mantizDE> how do i get gstreamer to send out mp3 bering played to irc channels ?,03:54,mantizDE, how do i get gstreamer to send out mp3 bering played to irc channels ?,1334
1335,[03:54] <girish> i am using amd with asus a7n8xvm board,03:54,girish, i am using amd with asus a7n8xvm board,1335
1336,"[03:54] <nickrud> girish, there are some decent instructions there",03:54,nickrud," girish, there are some decent instructions there",1336
1337,[03:54] <nomin> has anyone backported kaffeine v0.8 to breezy?  Breezy comes with v0.7 and I want to record streaming video.  Only v0.8 has that feature working.,03:54,nomin, has anyone backported kaffeine v0.8 to breezy?  Breezy comes with v0.7 and I want to record streaming video.  Only v0.8 has that feature working.,1337
1338,=== d is now known as olive,,,,1338
1339,[03:54] <girish> ok,03:54,girish, ok,1339
1340,[03:54] <girish> thank u,03:54,girish, thank u,1340
1341,"[03:54] <gwilma> Matheus: I've tried changing the icon, but I still get the little arrow at the top right-hand corner.",03:54,gwilma," Matheus: I've tried changing the icon, but I still get the little arrow at the top right-hand corner.",1341
1342,=== rednax [n=rednax@h42n1fls34o270.telia.com]  has joined #ubuntu,,,,1342
1343,[03:54] <zak_> spikeb: That's a valuable patent.  Might well find the law changes to extend it :),03:54,zak_, spikeb: That's a valuable patent.  Might well find the law changes to extend it :),1343
1344,"[03:54] <nickrud> girish, if you still have probs, come back, of course :)",03:54,nickrud," girish, if you still have probs, come back, of course :)",1344
1345,[03:55] <girish> ok thank u,03:55,girish, ok thank u,1345
1346,[03:55] <gnomefreak> nomin: not sure you can check on packages.ubuntu.com under breezy backports to see all backported apps,03:55,gnomefreak, nomin: not sure you can check on packages.ubuntu.com under breezy backports to see all backported apps,1346
1347,"[03:55] <kesV> mantizDE: gstreamer by itself won't do that, but a proper combination of irc client plugin and media player should do it",03:55,kesV," mantizDE: gstreamer by itself won't do that, but a proper combination of irc client plugin and media player should do it",1347
1348,"[03:55] <matheus> gwilma, in that case, you need to make a application laucher ""nautillus --browser forder_name"", and you can change the icon",03:55,matheus," gwilma, in that case, you need to make a application laucher ""nautillus --browser forder_name"", and you can change the icon",1348
1349,[03:56] <Healot> gstreamer0.8-mad >> to enable MPEG1/2/3 audio support with default totem package,03:56,Healot, to enable MPEG1/2/3 audio support with default totem package,1349
1350,[03:56] <mantizDE> is this an mp3 discussion channel ?,03:56,mantizDE, is this an mp3 discussion channel ?,1350
1351,=== Jayqwando [n=Jay@unaffiliated/warlord384]  has joined #ubuntu,,,,1351
1352,=== golpira [n=golpira@c-69-137-166-192.hsd1.de.comcast.net]  has joined #ubuntu,,,,1352
1353,=== hynek [n=hynek@217-112-164-181.cust.avonet.cz]  has joined #ubuntu,,,,1353
1354,[03:58] <matheus> anyone wokrs with eclipse ??? I need a help to install some plugins,03:58,matheus, anyone wokrs with eclipse ??? I need a help to install some plugins,1354
1355,[03:58] <drew> gosh why is it so hard to install stuff by urself in linux,03:58,drew, gosh why is it so hard to install stuff by urself in linux,1355
1356,[03:58] <mantizDE> is picasa in ubuntu ?,03:58,mantizDE, is picasa in ubuntu ?,1356
1357,=== julianR [n=julian@bb-87-80-240-158.ukonline.co.uk]  has joined #ubuntu,,,,1357
1358,=== hedrek [n=user@pool-71-252-223-154.dllstx.fios.verizon.net]  has joined #ubuntu,,,,1358
1359,"[03:58] <another_lemur> hi drew, what is giving you trouble?",03:58,another_lemur," hi drew, what is giving you trouble?",1359
1360,[03:58] <gnomefreak> no mantizDE  there is a deb for it but you still need to run iot with wine,03:58,gnomefreak, no mantizDE  there is a deb for it but you still need to run iot with wine,1360
1361,"[03:58] <gwilma> Matheus: Thanks - I've tried that, and it does let me make the icon I want, but then drag & drop stops working",03:58,gwilma," Matheus: Thanks - I've tried that, and it does let me make the icon I want, but then drag & drop stops working",1361
1362,"[03:58] <sybariten> drew: _everything_ is hard in linux (except doing shell stuff), its not just installing stuff",03:58,sybariten," drew: _everything_ is hard in linux (except doing shell stuff), its not just installing stuff",1362
1363,=== Nookie^ [n=mensur@h12n1fls32o1010.telia.com]  has joined #ubuntu,,,,1363
1364,[03:58] <gnomefreak> drew: its not hard to install things,03:58,gnomefreak, drew: its not hard to install things,1364
1365,=== jpbotelho [n=jpbotelh@201.7.108.130]  has joined #ubuntu,,,,1365
1366,[03:59] <sybariten> gnomefreak: ofcourse it is ... from your standpoint it isnt,03:59,sybariten, gnomefreak: ofcourse it is ... from your standpoint it isnt,1366
1367,[03:59] <gnomefreak> sudo apt-get install <packagename>,03:59,gnomefreak,,1367
1368,"[03:59] <sybariten> but judging from your nick, you've been around for a while",03:59,sybariten," but judging from your nick, you've been around for a while",1368
1369,=== phibxr [n=phibxr@c-d29ce055.471-1-64736c20.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,1369
1370,"[03:59] <matheus> gwilma, but the right-hand corner is cool! :)",03:59,matheus," gwilma, but the right-hand corner is cool! :)",1370
1371,=== phibxr_ [n=phibxr@c-d29ce055.471-1-64736c20.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,1371
1372,"=== phibxr [n=phibxr@c-d29ce055.471-1-64736c20.cust.bredbandsbolaget.se]  has left #ubuntu [""Lmnar""]",,,,1372
1373,=== phibxr [n=phibxr@c-d29ce055.471-1-64736c20.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,1373
1374,=== AnAnt [n=anant@81.10.9.182]  has left #ubuntu [],,,,1374
