,raw,timestamp,user,message,file_ind
1217,"[12:53] <BluesKaj> foofoobar, it should revert to your previous setting , but it will take a while",12:53,BluesKaj," foofoobar, it should revert to your previous setting , but it will take a while",1217
1218,"[12:53] <cfhowlett> foofoobar, it SHOULD roll back any changes ... but I wouldn't advise it.  Let the job finish.",12:53,cfhowlett," foofoobar, it SHOULD roll back any changes ... but I wouldn't advise it.  Let the job finish.",1218
1219,=== patr|ck_ is now known as patr|ck,,,,1219
1220,[12:54] <foofoobar> heh ok.. I just noticed that I schedulded the following job: 1) shrink partition from 400 to 300 2) shrink from 300 to 290. I'm still at step 1 (4h over),12:54,foofoobar, heh ok.. I just noticed that I schedulded the following job: 1) shrink partition from 400 to 300 2) shrink from 300 to 290. I'm still at step 1 (4h over),1220
1221,[12:54] <foofoobar> I'm a bit frightend the second step will also need that long..,12:54,foofoobar, I'm a bit frightend the second step will also need that long..,1221
1222,[12:54] <carpediembaby> ActionParsnip: i chose the temporary parameter option. it seems to work. but it looks like it might be in some very basic mode. the resolution is below par and the cursor is still blinking as if it were a terminal at the top left of the screen,12:54,carpediembaby, ActionParsnip: i chose the temporary parameter option. it seems to work. but it looks like it might be in some very basic mode. the resolution is below par and the cursor is still blinking as if it were a terminal at the top left of the screen,1222
1223,[12:55] <pr0n> how do i disable ati radeon 5450 in ubuntu 12.04,12:55,pr0n, how do i disable ati radeon 5450 in ubuntu 12.04,1223
1224,"[12:55] <cfhowlett> foofoobar, that sounds about right.  patience.",12:55,cfhowlett," foofoobar, that sounds about right.  patience.",1224
1225,"[12:55] <ichat> ActionParsnip,   thanks for  trying...  i guess ubuntu devs are  removing functionallity each version until  the day  that we could just as well use   laystone and chalk again...",12:55,ichat," ActionParsnip,   thanks for  trying...  i guess ubuntu devs are  removing functionallity each version until  the day  that we could just as well use   laystone and chalk again...",1225
1226,[13:00] <adamk> pr0n: What do you mean by disabling that GPU? What is your end goal here?,13:00,adamk, pr0n: What do you mean by disabling that GPU? What is your end goal here?,1226
1227,[13:00] <carpediembaby> how can i make 13.04 to look for proprietary drivers?,13:00,carpediembaby, how can i make 13.04 to look for proprietary drivers?,1227
1228,"[13:01] <aguitel> carpediembaby, what driver?",13:01,aguitel," carpediembaby, what driver?",1228
1229,=== GingerGeek[Away] is now known as GingerGeek,,,,1229
1230,[13:02] <carpediembaby> aguitel: i was just asking about a problem with display. i fixed it with nomodeset. but it looks awefull,13:02,carpediembaby, aguitel: i was just asking about a problem with display. i fixed it with nomodeset. but it looks awefull,1230
1231,"[13:02] <adamk> carpediembaby: If a proprietary driver is available and packaged for/by Ubuntu, it would show up under ""Additional drivers""",13:02,adamk," carpediembaby: If a proprietary driver is available and packaged for/by Ubuntu, it would show up under ""Additional drivers""",1231
1232,[13:02] <Dr_willis> normally intel drivers/chipsets shouldent need nomodeset. they should just work.,13:02,Dr_willis, normally intel drivers/chipsets shouldent need nomodeset. they should just work.,1232
1233,[13:02] <adamk> Disabling KMS is generally not a good idea.,13:02,adamk, Disabling KMS is generally not a good idea.,1233
1234,[13:03] <cfhowlett> *normally*,13:03,cfhowlett, *normally*,1234
1235,"[13:03] <pr0n> due to my ati card my laptop gets heated alot, alot.. and there is over consumption of battery too.. so i want to stop it",13:03,pr0n," due to my ati card my laptop gets heated alot, alot.. and there is over consumption of battery too.. so i want to stop it",1235
1236,[13:03] <Dr_willis> Intel drivers wouldent be shown in the  addational-drivers tool.,13:03,Dr_willis, Intel drivers wouldent be shown in the  addational-drivers tool.,1236
1237,"[13:03] <carpediembaby> adamk, Dr_willis : it is an intel chipset",13:03,carpediembaby," adamk, Dr_willis : it is an intel chipset",1237
1238,[13:03] <b3rz3rk3r> I've just compiled fwbackups to run automated incremental backups in addition to my weekly disk images. Which folders should I be backing up on my OS install drive?,13:03,b3rz3rk3r, I've just compiled fwbackups to run automated incremental backups in addition to my weekly disk images. Which folders should I be backing up on my OS install drive?,1238
1239,[13:03] <adamk> carpediembaby: Then there are no proprietary drivers.,13:03,adamk, carpediembaby: Then there are no proprietary drivers.,1239
1240,"[13:04] <rupert> Hi guys, I'm running LVM with some USB disks connected to a USB hub. Sometimes this hub resets which causes ubuntu to see the disks as new (they are given an increasing name, sdb instead of sda etc.) This messes up LVM because whenever I try to access a directory on the LVM I get an input/output error. Is there any way I can make the names persistent? I tried looking at udev but I'm not sure how to identify the disks (I tried by USB bus but that didn't",13:04,rupert," Hi guys, I'm running LVM with some USB disks connected to a USB hub. Sometimes this hub resets which causes ubuntu to see the disks as new (they are given an increasing name, sdb instead of sda etc.) This messes up LVM because whenever I try to access a directory on the LVM I get an input/output error. Is there any way I can make the names persistent? I tried looking at udev but I'm not sure how to identify the disks (I tried by USB bus but that didn't",1240
1241,"[13:04] <Dr_willis> carpediembaby,  intel makes a lot of differnet video chipsets. there are ppa's for newer versions, and i rcall intell having some  tool/script out for installing the latest ones.",13:04,Dr_willis," carpediembaby,  intel makes a lot of differnet video chipsets. there are ppa's for newer versions, and i rcall intell having some  tool/script out for installing the latest ones.",1241
1242,[13:04] <adamk> pr0n: There's no way to disable the discrete GPU in the BIOS?,13:04,adamk, pr0n: There's no way to disable the discrete GPU in the BIOS?,1242
1243,[13:04] <carpediembaby> adamk: so the display will remain at this 1024x768 resolution with horrible graphics performance?,13:04,carpediembaby, adamk: so the display will remain at this 1024x768 resolution with horrible graphics performance?,1243
1244,"[13:05] <carpediembaby> Dr_willis: okay, i'll try to search for it",13:05,carpediembaby," Dr_willis: okay, i'll try to search for it",1244
1245,[13:05] <carpediembaby> thanks,13:05,carpediembaby, thanks,1245
1246,[13:05] <ObrienDave> intel uses the mesa drivers. at least mine does,13:05,ObrienDave, intel uses the mesa drivers. at least mine does,1246
1247,"[13:05] <adamk> carpediembaby: Is it 1024x768 before or after you booted with ""nomodeset""",13:05,adamk," carpediembaby: Is it 1024x768 before or after you booted with ""nomodeset""",1247
1248,"[13:06] <ObrienDave> adamk, if you did that, i dont think you would see anything at all",13:06,ObrienDave," adamk, if you did that, i dont think you would see anything at all",1248
1249,=== awoods_ is now known as aawoods,,,,1249
1250,"[13:07] <carpediembaby> adamk: well before, i could only see the cursor. but it seemed to be at a good (actual) resolution. but now, if i go to appearance it says i have 2560x1600 but its clearly not that. my screen is 1368xsomething",13:07,carpediembaby," adamk: well before, i could only see the cursor. but it seemed to be at a good (actual) resolution. but now, if i go to appearance it says i have 2560x1600 but its clearly not that. my screen is 1368xsomething",1250
1251,[13:07] <carpediembaby> and there is no option to change the screen size. and i see jitter when i try to minimize/maximize stuff,13:07,carpediembaby, and there is no option to change the screen size. and i see jitter when i try to minimize/maximize stuff,1251
1252,"[13:07] <adamk> carpediembaby: OK, the first thing I'd do is remove the nomodeset option. Disabling KMS generally causes problems.",13:07,adamk," carpediembaby: OK, the first thing I'd do is remove the nomodeset option. Disabling KMS generally causes problems.",1252
1253,[13:07] <adamk> Much like the ones you are describing.,13:07,adamk, Much like the ones you are describing.,1253
1254,[13:08] <pr0n> adamk: nope :(,13:08,pr0n, adamk: nope :(,1254
1255,[13:09] <carpediembaby> adamk: then it might not boot in again ... but i'll give it a try,13:09,carpediembaby, adamk: then it might not boot in again ... but i'll give it a try,1255
1256,"[13:10] <amx109> i have this irritating bug where apt ges stuck on '100% reading package lists'. when my laptop first boots i dont have that problem, but after a day or so of uptime, apt-get becomes impossible to use. ive tried solutions for similar probelms but no result. can anyone help?",13:10,amx109," i have this irritating bug where apt ges stuck on '100% reading package lists'. when my laptop first boots i dont have that problem, but after a day or so of uptime, apt-get becomes impossible to use. ive tried solutions for similar probelms but no result. can anyone help?",1256
1257,[13:10] <adamk> carpediembaby: Try to force a specific resolution with KMS by using the video=XRESxYRES option (ie. video=1368x768),13:10,adamk, carpediembaby: Try to force a specific resolution with KMS by using the video=XRESxYRES option (ie. video=1368x768),1257
1258,"[13:11] <pr0n> i have already once burnt my cooling sink of my laptop, got it replaced today. i dont want to burn it down by usage of ubuntu again :(",13:11,pr0n," i have already once burnt my cooling sink of my laptop, got it replaced today. i dont want to burn it down by usage of ubuntu again :(",1258
1259,"[13:12] <ObrienDave> amx109, you might look into clearing the apt cache and reloading your sources",13:12,ObrienDave," amx109, you might look into clearing the apt cache and reloading your sources",1259
1260,[13:13] <b3rz3rk3r> I've just compiled fwbackups to run automated incremental backups in addition to my weekly disk images. Which folders should I be backing up on my OS drive?,13:13,b3rz3rk3r, I've just compiled fwbackups to run automated incremental backups in addition to my weekly disk images. Which folders should I be backing up on my OS drive?,1260
1261,"[13:14] <ObrienDave> b3rz3rk3r, usually just the ones under /home/user_name",13:14,ObrienDave," b3rz3rk3r, usually just the ones under /home/user_name",1261
1262,[13:14] <adamk> pr0n: You could try this: https://wiki.archlinux.org/index.php/Hybrid_graphics#Fully_Power_Down_Discrete_GPU,13:14,adamk, pr0n: You could try this: https://wiki.archlinux.org/index.php/Hybrid_graphics#Fully_Power_Down_Discrete_GPU,1262
1263,[13:15] <amx109> ObrienDave: ive done that before and it didnt help. ive ran strace and iotop..apt just seems to run through the package lists very very slowly,13:15,amx109, ObrienDave: ive done that before and it didnt help. ive ran strace and iotop..apt just seems to run through the package lists very very slowly,1263
1264,"[13:15] <b3rz3rk3r> ObrienDave, that's what I figured, but thought I'd check just to be safe. Thanks :)",13:15,b3rz3rk3r," ObrienDave, that's what I figured, but thought I'd check just to be safe. Thanks :)",1264
1265,"[13:16] <ObrienDave> amx109, do these commands look familiar?",13:16,ObrienDave," amx109, do these commands look familiar?",1265
1266,"[13:16] <ObrienDave> amx109, apt-get clean",13:16,ObrienDave," amx109, apt-get clean",1266
1267,"[13:16] <ObrienDave> amx109, cd /var/lib/apt",13:16,ObrienDave," amx109, cd /var/lib/apt",1267
1268,"[13:16] <cfhowlett> amx109, run apt-get autoremove and apt-get clean",13:16,cfhowlett," amx109, run apt-get autoremove and apt-get clean",1268
1269,[13:16] <ObrienDave> mv lists lists.old,13:16,ObrienDave, mv lists lists.old,1269
1270,[13:17] <ObrienDave> mkdir -p lists/partial,13:17,ObrienDave, mkdir -p lists/partial,1270
1271,[13:17] <ObrienDave> apt-get clean,13:17,ObrienDave, apt-get clean,1271
1272,[13:17] <ObrienDave> apt-get update,13:17,ObrienDave, apt-get update,1272
1273,[13:17] <amx109> ObrienDave: yup. i wil try again now though,13:17,amx109, ObrienDave: yup. i wil try again now though,1273
1274,[13:17] <ObrienDave> cd /etc/apt/sources.list.d/,13:17,ObrienDave, cd /etc/apt/sources.list.d/,1274
1275,"[13:19] <ObrienDave> amx109, ok, let us know how it went :)",13:19,ObrienDave," amx109, ok, let us know how it went :)",1275
1276,"[13:19] <ObrienDave> amx109, do those from root terminal",13:19,ObrienDave," amx109, do those from root terminal",1276
1277,"[13:21] <amx109> ObrienDave: yup, i will. in my previous attempts i just rm'd the contentss of /var/lib/apt/ rather than your method. maybe that might have an affect",13:21,amx109," ObrienDave: yup, i will. in my previous attempts i just rm'd the contentss of /var/lib/apt/ rather than your method. maybe that might have an affect",1277
1278,=== DouglasKAway is now known as DouglasK,,,,1278
1279,[13:21] <parapan> dear fellows do you know if libre office is much more closed to microsoft compatibility - meaning - docx / xlsx / and specially pptx ?,13:21,parapan, dear fellows do you know if libre office is much more closed to microsoft compatibility - meaning - docx / xlsx / and specially pptx ?,1279
1280,[13:21] <ObrienDave> hope so. i picked that up somewhere. worked for me :),13:21,ObrienDave, hope so. i picked that up somewhere. worked for me :),1280
1281,"[13:21] <cfhowlett> parapan, to a degree but not perfectly.",13:21,cfhowlett," parapan, to a degree but not perfectly.",1281
1282,[13:22] <minixvm> parapan: it tries to be as compatible as it can,13:22,minixvm, parapan: it tries to be as compatible as it can,1282
1283,"[13:22] <ObrienDave> parapan, couldn't live without LibreOffice or OpenOffice. never had a format problem with either",13:22,ObrienDave," parapan, couldn't live without LibreOffice or OpenOffice. never had a format problem with either",1283
1284,[13:22] <amx109> ObrienDave: nope :( no worky. 'reading package lists' is sloooooow. currently at 11%,13:22,amx109, ObrienDave: nope :( no worky. 'reading package lists' is sloooooow. currently at 11%,1284
1285,"[13:23] <cfhowlett> parapan, in my experience, the older formats tend to be much more compatible than the latest MS formats.",13:23,cfhowlett," parapan, in my experience, the older formats tend to be much more compatible than the latest MS formats.",1285
1286,[13:23] <ginkgo> does ubuntu minimal installation iso have the same installer with the same options as normal ubuntu isos?,13:23,ginkgo, does ubuntu minimal installation iso have the same installer with the same options as normal ubuntu isos?,1286
1287,"[13:23] <ObrienDave> amx109, ouch. when was last time you ran fsck?",13:23,ObrienDave," amx109, ouch. when was last time you ran fsck?",1287
1288,[13:24] <DJones> ginkgo: The minimal iso is a text based installer,13:24,DJones, ginkgo: The minimal iso is a text based installer,1288
1289,[13:24] <DJones> !minimal | ginkgo,13:24,DJones, !minimal | ginkgo,1289
1290,"[13:24] <ubottu> ginkgo: The Minimal CD image is very small in size, and it downloads most packages from the Internet during installation, allowing you to select only those you want.  The installer is text based (rather than graphical as used on the Desktop DVD). See https://help.ubuntu.com/community/Installation/MinimalCD",13:24,ubottu," ginkgo: The Minimal CD image is very small in size, and it downloads most packages from the Internet during installation, allowing you to select only those you want.  The installer is text based (rather than graphical as used on the Desktop DVD). See https://help.ubuntu.com/community/Installation/MinimalCD",1290
1291,"[13:24] <amx109> ObrienDave: yea, never. its a fresh FS from 13.04 beta period",13:24,amx109," ObrienDave: yea, never. its a fresh FS from 13.04 beta period",1291
1292,[13:24] <ginkgo> DJones: but same options? (like encrypted for example),13:24,ginkgo, DJones: but same options? (like encrypted for example),1292
1293,"[13:24] <amx109> ObrienDave: if i reboot, it will returrn to normal",13:24,amx109," ObrienDave: if i reboot, it will returrn to normal",1293
1294,"[13:25] <amx109> ginkgo: yes, just more technical to configure.",13:25,amx109," ginkgo: yes, just more technical to configure.",1294
1295,"[13:25] <ObrienDave> ok, ok, where do you all get the list of ! commands :)",13:25,ObrienDave," ok, ok, where do you all get the list of ! commands :)",1295
1296,[13:25] <yusiky> #klatbit,13:25,yusiky, #klatbit,1296
1297,"[13:25] <DJones> ginkgo: I've never had to use it so I wouldnb't like to say yes or no to that, somebody else should be able to confirm it though",13:25,DJones," ginkgo: I've never had to use it so I wouldnb't like to say yes or no to that, somebody else should be able to confirm it though",1297
1298,[13:25] <minixvm> !brain | ObrienDave,13:25,minixvm, !brain | ObrienDave,1298
1299,"[13:25] <ubottu> ObrienDave: Hi! I'm #ubuntu's favorite infobot, you can search my brain yourself at http://ubottu.com/factoids.cgi | Usage info: http://ubottu.com/devel/wiki/Plugins | Bot channels and general info: https://wiki.ubuntu.com/IRC/Bots",13:25,ubottu," ObrienDave: Hi! I'm #ubuntu's favorite infobot, you can search my brain yourself at http://ubottu.com/factoids.cgi | Usage info: http://ubottu.com/devel/wiki/Plugins | Bot channels and general info: https://wiki.ubuntu.com/IRC/Bots",1299
1300,"[13:25] <ObrienDave> amx109, have you tried distro-upgrade?",13:25,ObrienDave," amx109, have you tried distro-upgrade?",1300
1301,[13:26] <ObrienDave> or whatever that one is. *needs more coffee*,13:26,ObrienDave, or whatever that one is. *needs more coffee*,1301
1302,[13:26] <amx109> heh,13:26,amx109, heh,1302
1303,"[13:27] <ginkgo> what are the possibilities of installing ubuntu without desktop environment, only the minimal image?",13:27,ginkgo," what are the possibilities of installing ubuntu without desktop environment, only the minimal image?",1303
1304,[13:27] <minixvm> ginkgo: whatever you want to use it for,13:27,minixvm, ginkgo: whatever you want to use it for,1304
1305,"[13:27] <cfhowlett> ginkgo, also known as a server?  easy",13:27,cfhowlett," ginkgo, also known as a server?  easy",1305
1306,[13:27] <amx109> ginkgo: you can do it with the minimal installer too,13:27,amx109, ginkgo: you can do it with the minimal installer too,1306
1307,"[13:28] <ObrienDave> ginkgo, i would think it's possible. don't know why you would want to do that unless your a terminal junkie ;))",13:28,ObrienDave," ginkgo, i would think it's possible. don't know why you would want to do that unless your a terminal junkie ;))",1307
1308,[13:28] <jrib> !minimal | ginkgo,13:28,jrib, !minimal | ginkgo,1308
1309,"[13:28] <ubottu> ginkgo: The Minimal CD image is very small in size, and it downloads most packages from the Internet during installation, allowing you to select only those you want.  The installer is text based (rather than graphical as used on the Desktop DVD). See https://help.ubuntu.com/community/Installation/MinimalCD",13:28,ubottu," ginkgo: The Minimal CD image is very small in size, and it downloads most packages from the Internet during installation, allowing you to select only those you want.  The installer is text based (rather than graphical as used on the Desktop DVD). See https://help.ubuntu.com/community/Installation/MinimalCD",1309
1310,[13:28] <ObrienDave> *you're,13:28,ObrienDave, *you're,1310
1311,[13:28] <amx109> ginkgo: i think it runs tasksel towards the end. you can select the purpose of your install then. ie 'server' or 'ubuntu-desktop' etc,13:28,amx109, ginkgo: i think it runs tasksel towards the end. you can select the purpose of your install then. ie 'server' or 'ubuntu-desktop' etc,1311
1312,"[13:29] <ginkgo> well i would prefer graphical installer but don't want to have a desktop environment installed (want to do that manuallay, am happy with my window manager)",13:29,ginkgo," well i would prefer graphical installer but don't want to have a desktop environment installed (want to do that manuallay, am happy with my window manager)",1312
1313,[13:30] <jrib> ginkgo: that's not an option as far as I know,13:30,jrib, ginkgo: that's not an option as far as I know,1313
1314,"[13:30] <ginkgo> jrib: k thanks, that's what i wanted to know",13:30,ginkgo," jrib: k thanks, that's what i wanted to know",1314
1315,[13:30] <ginkgo> pretty lame :(,13:30,ginkgo, pretty lame :(,1315
1316,"[13:34] <ObrienDave> ginkgo, you can always remove the DE after install",13:34,ObrienDave," ginkgo, you can always remove the DE after install",1316
1317,"[13:39] <wylde_child> hey guys, is there a good tool to backup my complete ubuntu os? (kind like an image) to store it on a harddrive (with lots of other stuff).",13:39,wylde_child," hey guys, is there a good tool to backup my complete ubuntu os? (kind like an image) to store it on a harddrive (with lots of other stuff).",1317
1318,[13:39] <minixvm> !backup | wylde_child,13:39,minixvm, !backup | wylde_child,1318
1319,"[13:39] <ubottu> wylde_child: There are many ways to back your system up. Here's a few: https://help.ubuntu.com/community/BackupYourSystem , https://help.ubuntu.com/community/DuplicityBackupHowto , https://wiki.ubuntu.com/HomeUserBackup , https://help.ubuntu.com/community/MondoMindi - See also !sbackup and !cloning",13:39,ubottu," wylde_child: There are many ways to back your system up. Here's a few: https://help.ubuntu.com/community/BackupYourSystem , https://help.ubuntu.com/community/DuplicityBackupHowto , https://wiki.ubuntu.com/HomeUserBackup , https://help.ubuntu.com/community/MondoMindi - See also !sbackup and !cloning",1319
1320,"[13:39] <wylde_child> so that i can for example upgrade ubuntu to the new version, and if it is totaly messed up, just pop the backup on again?",13:39,wylde_child," so that i can for example upgrade ubuntu to the new version, and if it is totaly messed up, just pop the backup on again?",1320
1321,[13:41] <ginkgo> ObrienDave: yep ofc i can,13:41,ginkgo, ObrienDave: yep ofc i can,1321
1322,[13:45] <wylde_child> ubottu: i don't think any of the programs do what i need^^,13:45,wylde_child, ubottu: i don't think any of the programs do what i need^^,1322
1323,"[13:45] <ubottu> wylde_child: I am only a bot, please don't think I'm intelligent :)",13:45,ubottu," wylde_child: I am only a bot, please don't think I'm intelligent :)",1323
1324,[13:45] <wylde_child> damn it,13:45,wylde_child, damn it,1324
1325,"[13:45] <Dr_willis> wylde_child,  you can do a 'dd' image to a file. and restore .. or  theres clonezilla, or mondo./mindi, or other tools",13:45,Dr_willis," wylde_child,  you can do a 'dd' image to a file. and restore .. or  theres clonezilla, or mondo./mindi, or other tools",1325
1326,[13:45] <shmoon> so what is the importance of /sys folder?,13:45,shmoon, so what is the importance of /sys folder?,1326
1327,"[13:45] <cfhowlett> !remastersys|wylde_child,",13:45,cfhowlett," !remastersys|wylde_child,",1327
1328,"[13:46] <wylde_child> i know, but then there is the problem with the format of the harddrive",13:46,wylde_child," i know, but then there is the problem with the format of the harddrive",1328
1329,[13:46] <Dr_willis> theres dozens of tools and ways to do it wylde_child ..,13:46,Dr_willis, theres dozens of tools and ways to do it wylde_child ..,1329
1330,=== angela is now known as Guest83946,,,,1330
1331,[13:46] <cfhowlett> remastersys ... If it's still available,13:46,cfhowlett, remastersys ... If it's still available,1331
1332,[13:46] <wylde_child> it is not :(,13:46,wylde_child, it is not :(,1332
1333,[13:46] <wylde_child> i think that was the tool i needed^^,13:46,wylde_child, i think that was the tool i needed^^,1333
1334,[13:46] <Dr_willis> that really wasent what you asked however. ;),13:46,Dr_willis, that really wasent what you asked however. ;),1334
1335,"[13:49] <cfhowlett> wylde_child, according the remastersys site, it's still available.  Also, wikipedia remastersys entry lists alternatives in ""see also""",13:49,cfhowlett," wylde_child, according the remastersys site, it's still available.  Also, wikipedia remastersys entry lists alternatives in ""see also""",1335
1336,=== Guest37373 is now known as marahin,,,,1336
1337,[13:49] <ObrienDave> remastersys is still available. just have to get it elsewhere,13:49,ObrienDave, remastersys is still available. just have to get it elsewhere,1337
1338,"[13:50] <gentlemanfinn> hi. I'm trying to compile calligra, but when i run cmake I'm told that Qt was compiled without support for fvisibility=hidden. Here's a log http://paste.kde.org/752192/",13:50,gentlemanfinn," hi. I'm trying to compile calligra, but when i run cmake I'm told that Qt was compiled without support for fvisibility=hidden. Here's a log http://paste.kde.org/752192/",1338
1339,[13:50] <Dr_willis> but remastersys is not going to be an 'image' of your system.   or at least not without a bit of work.,13:50,Dr_willis, but remastersys is not going to be an 'image' of your system.   or at least not without a bit of work.,1339
1340,[13:50] <Dr_willis> night all,13:50,Dr_willis, night all,1340
1341,[13:51] <ObrienDave> see ya Dr :)),13:51,ObrienDave, see ya Dr :)),1341
1342,[13:52] <wylde_child> i'm really not sure which one does what i want^^,13:52,wylde_child, i'm really not sure which one does what i want^^,1342
1343,"[13:53] <ObrienDave> i'd be careful with remastersys. gave me trouble, i think. trouble went away after i uninstalled it",13:53,ObrienDave," i'd be careful with remastersys. gave me trouble, i think. trouble went away after i uninstalled it",1343
1344,"[13:55] <wylde_child> maybe i still dont get the hang of linux but i just want the exact same setup after restoring, so i dont have to tweak everything again",13:55,wylde_child," maybe i still dont get the hang of linux but i just want the exact same setup after restoring, so i dont have to tweak everything again",1344
1345,"[13:57] <ObrienDave> wylde_child, there are backup programs that would restore the system. duplicity comes to mind. afaik iw would only restore the full system",13:57,ObrienDave," wylde_child, there are backup programs that would restore the system. duplicity comes to mind. afaik iw would only restore the full system",1345
1346,[13:57] <ObrienDave> *it,13:57,ObrienDave, *it,1346
1347,[13:58] <wylde_child> i'm also afraid that it would delete everything on my harddrive (where i want to store my backup),13:58,wylde_child, i'm also afraid that it would delete everything on my harddrive (where i want to store my backup),1347
1348,[13:58] <wylde_child> because i do stupid things^^,13:58,wylde_child, because i do stupid things^^,1348
1349,"[13:59] <ginkgo> wylde_child: because you can tweak everything in linux ""exact same setup"" is a bigger job than you might think",13:59,ginkgo," wylde_child: because you can tweak everything in linux ""exact same setup"" is a bigger job than you might think",1349
1350,[13:59] <minixvm> wylde_child: you are making a backup on the medium you want to restore the backup to?,13:59,minixvm, wylde_child: you are making a backup on the medium you want to restore the backup to?,1350
1351,=== francisco is now known as Guest51059,,,,1351
1352,[13:59] <ObrienDave> i doubt duplicity would do that. can't vouch for you ;)),13:59,ObrienDave, i doubt duplicity would do that. can't vouch for you ;)),1352
1353,=== thunder_ is now known as Freethunder,,,,1353
1354,[14:00] <wylde_child> for dublicity i need an ftp server? at least ubunut user says that,14:00,wylde_child, for dublicity i need an ftp server? at least ubunut user says that,1354
1355,"[14:00] <ObrienDave> no, it's a stand alone program",14:00,ObrienDave," no, it's a stand alone program",1355
1356,[14:00] <gordonjcp> wylde_child: what?,14:00,gordonjcp, wylde_child: what?,1356
1357,[14:01] <betrayd> I need to 'retrieve' the conf of my working grub on dualboot XP/Linux. Would boot-repair be able to recover it?,14:01,betrayd, I need to 'retrieve' the conf of my working grub on dualboot XP/Linux. Would boot-repair be able to recover it?,1357
1358,"[14:01] <wylde_child> Once Duplicity is installed and an FTP account is ready to receive the backup files,",14:01,wylde_child," Once Duplicity is installed and an FTP account is ready to receive the backup files,",1358
1359,[14:02] <fellayaboy> hey foes anyone know if its possible to encryot a file or a string of text in a file? i wanna put my password in a file but i dont want to leave it out in the open like that foes anyone have a good suggestiin bi hear of using pgp or somethibg like that,14:02,fellayaboy, hey foes anyone know if its possible to encryot a file or a string of text in a file? i wanna put my password in a file but i dont want to leave it out in the open like that foes anyone have a good suggestiin bi hear of using pgp or somethibg like that,1359
1360,[14:02] <jrib> fellayaboy: yes it's possible but I suggest you use the keyring instead of rolling your own solution,14:02,jrib, fellayaboy: yes it's possible but I suggest you use the keyring instead of rolling your own solution,1360
1361,[14:03] <fellayaboy> hmm the keyring? how does thae keyribg work bi know ive been asked to put password in mNy times to a keyrin but necer undersyood it that well,14:03,fellayaboy, hmm the keyring? how does thae keyribg work bi know ive been asked to put password in mNy times to a keyrin but necer undersyood it that well,1361
1362,[14:03] <jrib> fellayaboy: https://live.gnome.org/GnomeKeyring,14:03,jrib, fellayaboy: https://live.gnome.org/GnomeKeyring,1362
1363,"[14:03] <ObrienDave> wylde_child, look at deja-dupe",14:03,ObrienDave," wylde_child, look at deja-dupe",1363
1364,[14:04] <fellayaboy> thnk u,14:04,fellayaboy, thnk u,1364
1365,[14:04] <fellayaboy> brb,14:04,fellayaboy, brb,1365
1366,[14:04] <fellayaboy> exit,14:04,fellayaboy, exit,1366
1367,"[14:05] <ObrienDave> wylde_child, look at deja-dup. sorry, must be out and about.",14:05,ObrienDave," wylde_child, look at deja-dup. sorry, must be out and about.",1367
1368,[14:05] <parapan> cfhowlett: minixvm: ObrienDave: Thank you all .....there are some formattings the business world is using in the word templates and powerpoint .....and so creating problems when one is saving those documents - the templates/slides are affected; encountered the problems with OOO and hoped for improvement with Libre . . .,14:05,parapan, cfhowlett: minixvm: ObrienDave: Thank you all .....there are some formattings the business world is using in the word templates and powerpoint .....and so creating problems when one is saving those documents - the templates/slides are affected; encountered the problems with OOO and hoped for improvement with Libre . . .,1368
1369,[14:05] <raub> Is there a php_krb5 package?,14:05,raub, Is there a php_krb5 package?,1369
1370,[14:05] <wylde_child> thanks so far :),14:05,wylde_child, thanks so far :),1370
1371,"[14:06] <cfhowlett> parapan, yeah, I run into the same.  for what it's worth, libreoffice has a pdf output option, so maybe ...",14:06,cfhowlett," parapan, yeah, I run into the same.  for what it's worth, libreoffice has a pdf output option, so maybe ...",1371
1372,=== MartinS is now known as Guest91183,,,,1372
1373,[14:11] <fulcan> where is linux-backports-modules-karmic  ?,14:11,fulcan, where is linux-backports-modules-karmic  ?,1373
1374,[14:12] <fulcan> or the omnibook drivers?,14:12,fulcan, or the omnibook drivers?,1374
1375,"[14:12] <parapan> cfhowlett: thanks, then we will have to try and see :D",14:12,parapan," cfhowlett: thanks, then we will have to try and see :D",1375
1376,[14:13] <fulcan> E: Couldn't find package linux-backports-modules-karmic,14:13,fulcan, E: Couldn't find package linux-backports-modules-karmic,1376
1377,[14:13] <minixvm> fulcan: karmic has been eol for years now,14:13,minixvm, fulcan: karmic has been eol for years now,1377
1378,"[14:14] <cfhowlett> fulcan, karmic on the desktop has gone end of life",14:14,cfhowlett," fulcan, karmic on the desktop has gone end of life",1378
1379,[14:14] <cfhowlett> !karmic,14:14,cfhowlett, !karmic,1379
1380,"[14:14] <ubottu> Ubuntu 9.10 (Karmic Koala) was the eleventh release of Ubuntu. !End-Of-Life on April 29th 2011, see http://ubottu.com/y/karmic for details.",14:14,ubottu," Ubuntu 9.10 (Karmic Koala) was the eleventh release of Ubuntu. !End-Of-Life on April 29th 2011, see http://ubottu.com/y/karmic for details.",1380
1381,"[14:14] <cfhowlett> fulcan, consider upgrading ...",14:14,cfhowlett," fulcan, consider upgrading ...",1381
1382,=== jd is now known as Guest52040,,,,1382
1383,=== BTCOxygen|1 is now known as BTCOxygen,,,,1383
1384,=== AvengerMoJo_ is now known as AvengerMoJo,,,,1384
