,raw,timestamp,user,message,file_ind
1180,"[12:41] <hateball> Necy: as Plasma in 16.04 is rather... volatile, you'll want to use kubuntu backports PPA or stuff like that might happen regardless of secure boot or no.",12:41,hateball," Necy: as Plasma in 16.04 is rather... volatile, you'll want to use kubuntu backports PPA or stuff like that might happen regardless of secure boot or no.",1180
1181,"[12:41] <hateball> Necy: ah ok. well, try a reboot I guess. it still acts up in 16.10 :p",12:41,hateball," Necy: ah ok. well, try a reboot I guess. it still acts up in 16.10 :p",1181
1182,[12:41] <hamza> I have some troubles with the Network-manager,12:41,hamza, I have some troubles with the Network-manager,1182
1183,"[12:42] <k3nz0> Hello, I'm facing a problem with ubuntu 15.04. When I leave for TTY1 and want to come back to GUI mode the screen shows ""Power Saving Mode"" and goes offline.",12:42,k3nz0," Hello, I'm facing a problem with ubuntu 15.04. When I leave for TTY1 and want to come back to GUI mode the screen shows ""Power Saving Mode"" and goes offline.",1183
1184,[12:42] <k3nz0> Any clue ?,12:42,k3nz0, Any clue ?,1184
1185,"[12:42] <MonkeyDust> k3nz0  for one, 15.04 is no longer supported",12:42,MonkeyDust," k3nz0  for one, 15.04 is no longer supported",1185
1186,"[12:42] <cfhowlett> k3nz0, 15.04 is quite dead and not supported here or elsewhere.  install a  supported version",12:42,cfhowlett," k3nz0, 15.04 is quite dead and not supported here or elsewhere.  install a  supported version",1186
1187,[12:42] <hateball> k3nz0: If you are really on 15.04 it is EOL,12:42,hateball, k3nz0: If you are really on 15.04 it is EOL,1187
1188,[12:43] <hateball> heh,12:43,hateball, heh,1188
1189,[12:43] <hateball> !details | hamza,12:43,hateball, !details | hamza,1189
1190,"[12:43] <ubottu> hamza: Please elaborate; your question or issue may not seem clear or detailed enough for people to help you. Please give more detailed information; for example, we might need errors, steps, relevant configuration files, Ubuntu version, and hardware information. Use a !pastebin to avoid flooding the channel.",12:43,ubottu," hamza: Please elaborate; your question or issue may not seem clear or detailed enough for people to help you. Please give more detailed information; for example, we might need errors, steps, relevant configuration files, Ubuntu version, and hardware information. Use a !pastebin to avoid flooding the channel.",1190
1191,[12:43] <MonkeyDust> k3nz0  type   /topic,12:43,MonkeyDust, k3nz0  type   /topic,1191
1192,[12:43] <Necy> its still crashing,12:43,Necy, its still crashing,1192
1193,[12:44] <hamza> I'm trying to access my vpn network so i tried to install Network-manager(gui) but I don't have the option,12:44,hamza, I'm trying to access my vpn network so i tried to install Network-manager(gui) but I don't have the option,1193
1194,[12:44] <Necy> the previous windows open but the taskbar doesnt display,12:44,Necy, the previous windows open but the taskbar doesnt display,1194
1195,[12:44] <hamza> is there another to access my vpn since I cannot have the configuration files,12:44,hamza, is there another to access my vpn since I cannot have the configuration files,1195
1196,"[12:46] <kangaroo72> I just read to install ppa ""cdr-tools""",12:46,kangaroo72," I just read to install ppa ""cdr-tools""",1196
1197,[12:46] <k3nz0> I don't actually think it's because of 15.04,12:46,k3nz0, I don't actually think it's because of 15.04,1197
1198,"[12:46] <cfhowlett> again k3nz0 15.04 is not supported, so no point discussing it.  upgrade.",12:46,cfhowlett," again k3nz0 15.04 is not supported, so no point discussing it.  upgrade.",1198
1199,[12:46] <k3nz0> Also I cannot change to Ubuntu 16.04 as it's not my PC,12:46,k3nz0, Also I cannot change to Ubuntu 16.04 as it's not my PC,1199
1200,[12:46] <k3nz0> thanks anyways :-),12:46,k3nz0, thanks anyways :-),1200
1201,[12:47] <kangaroo72> but apt-update ends in ... 0% [Verbindung mit dl.google.com (2a00:1450:4001:814::200e)],12:47,kangaroo72, but apt-update ends in ... 0% [Verbindung mit dl.google.com (2a00:1450:4001:814::200e)],1201
1202,[12:47] <kangaroo72> weird,12:47,kangaroo72, weird,1202
1203,"[12:47] <k3nz0> Apart from ubuntu 15, does any one knows where this ""bug"" comes from ?",12:47,k3nz0," Apart from ubuntu 15, does any one knows where this ""bug"" comes from ?",1203
1204,"[12:47] <k3nz0> When I leave for TTY1 and want to come back to GUI mode the screen shows ""Power Saving Mode"" and goes offline.",12:47,k3nz0," When I leave for TTY1 and want to come back to GUI mode the screen shows ""Power Saving Mode"" and goes offline.",1204
1205,[12:48] <Necy> ouch. only loads desktop in secureboot it seems,12:48,Necy, ouch. only loads desktop in secureboot it seems,1205
1206,[12:48] <hamza> how can I add a vpn network in network-manager I had already installed the openvpn moudule,12:48,hamza, how can I add a vpn network in network-manager I had already installed the openvpn moudule,1206
1207,"[12:48] <k3nz0> But when I go back to TTY1 it works okay, TTY1 works okay",12:48,k3nz0," But when I go back to TTY1 it works okay, TTY1 works okay",1207
1208,"[12:49] <MrMonkey31> out of curiosity, and cause of immediate need also, is there a prescribed method to waking up google chrome after stopping his processes one by one?",12:49,MrMonkey31," out of curiosity, and cause of immediate need also, is there a prescribed method to waking up google chrome after stopping his processes one by one?",1208
1209,[12:50] <RadiantNova> set an alarm bye google chromes bed,12:50,RadiantNova, set an alarm bye google chromes bed,1209
1210,[12:50] <RadiantNova> since your referring to google chrome as a person,12:50,RadiantNova, since your referring to google chrome as a person,1210
1211,"[12:50] <MrMonkey31> question applies to any prog with tons of processes (~20), and refers to preventing dataloss/retaining stability",12:50,MrMonkey31," question applies to any prog with tons of processes (~20), and refers to preventing dataloss/retaining stability",1211
1212,[12:50] <RadiantNova> i'd imagine he must have a bed,12:50,RadiantNova, i'd imagine he must have a bed,1212
1213,[12:50] <RadiantNova> and an outlet nearby,12:50,RadiantNova, and an outlet nearby,1213
1214,[12:50] <RadiantNova> for the alarm clock,12:50,RadiantNova, for the alarm clock,1214
1215,[12:51] <RadiantNova> does that answer your question?,12:51,RadiantNova, does that answer your question?,1215
1216,[12:51] <MrMonkey31> RadiantNova: but what of dataloss?,12:51,MrMonkey31, RadiantNova: but what of dataloss?,1216
1217,[12:52] <r0ute> I find the easiest way to prevent the dataloss is by not killing the processes in the first place.,12:52,r0ute, I find the easiest way to prevent the dataloss is by not killing the processes in the first place.,1217
1218,[12:52] <RadiantNova> grab a flash light and look for it?,12:52,RadiantNova, grab a flash light and look for it?,1218
1219,[12:53] <MrMonkey31> hey!  what's this talk of KILLing?  & good morning :],12:53,MrMonkey31, hey!  what's this talk of KILLing?  & good morning :],1219
1220,[12:53] <r0ute> Good afternoon,12:53,r0ute, Good afternoon,1220
1221,[12:53] <RadiantNova> yea,12:53,RadiantNova, yea,1221
1222,[12:53] <RadiantNova> what are you talking about killing for,12:53,RadiantNova, what are you talking about killing for,1222
1223,[12:53] <RadiantNova> this is a family friendly chat,12:53,RadiantNova, this is a family friendly chat,1223
1224,[12:53] <RadiantNova> 1st warning,12:53,RadiantNova, 1st warning,1224
1225,[12:54] <RadiantNova> usually when i lose my data i find it ran off and hid under the bed,12:54,RadiantNova, usually when i lose my data i find it ran off and hid under the bed,1225
1226,[12:54] <RadiantNova> like a small dog does,12:54,RadiantNova, like a small dog does,1226
1227,[12:54] <hateball> hamza: I think you also need network-manager-openvpn-gnome installed,12:54,hateball, hamza: I think you also need network-manager-openvpn-gnome installed,1227
1228,[12:54] <RadiantNova> gnome's dont exist,12:54,RadiantNova, gnome's dont exist,1228
1229,[12:54] <RadiantNova> god this chat is silly as hell,12:54,RadiantNova, god this chat is silly as hell,1229
1230,[13:01] <nguyen> hello,13:01,nguyen, hello,1230
1231,[13:01] <Necy> if i uninstalled windows do you think my problem would go away?,13:01,Necy, if i uninstalled windows do you think my problem would go away?,1231
1232,[13:15] <nguyen> join #irc://irc.oftc.net/kernelnewbies,13:15,nguyen, join #irc://irc.oftc.net/kernelnewbies,1232
1233,[13:18] <nguyen> hello i'm newbie in ubuntu,13:18,nguyen, hello i'm newbie in ubuntu,1233
1234,[13:19] <kangaroo72> hmm,13:19,kangaroo72, hmm,1234
1235,[13:19] <kangaroo72> burning still doesn't work,13:19,kangaroo72, burning still doesn't work,1235
1236,[13:20] <kangaroo72> Unsupported type of task operation,13:20,kangaroo72, Unsupported type of task operation,1236
1237,[13:20] <Necy> will i get this same problem if i install opensuse?,13:20,Necy, will i get this same problem if i install opensuse?,1237
1238,[13:21] <BluesKaj> !wodim | kangaroo72,13:21,BluesKaj, !wodim | kangaroo72,1238
1239,[13:21] <MonkeyDust> Necy  opensuse is completely different and not supported here,13:21,MonkeyDust, Necy  opensuse is completely different and not supported here,1239
1240,[13:21] <BluesKaj> !info wodim,13:21,BluesKaj, !info wodim,1240
1241,"[13:21] <ubottu> wodim (source: cdrkit): command line CD/DVD writing tool. In component universe, is optional. Version 9:1.1.11-3ubuntu1 (yakkety), package size 256 kB, installed size 894 kB",13:21,ubottu," wodim (source: cdrkit): command line CD/DVD writing tool. In component universe, is optional. Version 9:1.1.11-3ubuntu1 (yakkety), package size 256 kB, installed size 894 kB",1241
1242,"[13:21] <BluesKaj> kangaroo72,^",13:21,BluesKaj," kangaroo72,^",1242
1243,"[13:26] <hateball> Necy: if you remove windows you can disable secure boot, and so this problem would go away",13:26,hateball," Necy: if you remove windows you can disable secure boot, and so this problem would go away",1243
1244,[13:26] <hateball> Necy: you'd need to reinstall *ubuntu afterwards tho,13:26,hateball, Necy: you'd need to reinstall *ubuntu afterwards tho,1244
1245,[13:26] <kangaroo72> hmmmmm,13:26,kangaroo72, hmmmmm,1245
1246,[13:26] <kangaroo72> k3b works now ....,13:26,kangaroo72, k3b works now ....,1246
1247,[13:30] <anddam> what's the proper approach to NFS shares and graphical session? should my NFS volumes be mounted in /media/myuser via fstab or is there way (that I couldn't find) to browse exports on a server frmo nautilus?,13:30,anddam, what's the proper approach to NFS shares and graphical session? should my NFS volumes be mounted in /media/myuser via fstab or is there way (that I couldn't find) to browse exports on a server frmo nautilus?,1247
1248,[13:31] <Casper_> <unconvertable> <unconvertable>,13:31,Casper_,,1248
1249,[13:31] <Casper_> Hello,13:31,Casper_, Hello,1249
1250,[13:31] <anddam> do NFS server advertise on zeroconf?,13:31,anddam, do NFS server advertise on zeroconf?,1250
1251,[13:31] <anddam> servers*,13:31,anddam, servers*,1251
1252,[13:32] <Casper_> Can someone help me?,13:32,Casper_, Can someone help me?,1252
1253,=== bwr_ is now known as bwr,,,,1253
1254,[13:32] <MonkeyDust> Casper_  start with a question,13:32,MonkeyDust, Casper_  start with a question,1254
1255,"[13:33] <Casper_> I'm having problems with Wi-Fi. My system is clean, I just installed it. I do not install the program, but is updated by the way now my system version 15.10, but the system suggested that I upgrade to 16.4 at this moment I flew into error, and the report, and then close the update program.",13:33,Casper_," I'm having problems with Wi-Fi. My system is clean, I just installed it. I do not install the program, but is updated by the way now my system version 15.10, but the system suggested that I upgrade to 16.4 at this moment I flew into error, and the report, and then close the update program.",1255
1256,[13:33] <Necy> hateball: do you know if it would it work if i overwirte the windows partitions when re-installing?,13:33,Necy, hateball: do you know if it would it work if i overwirte the windows partitions when re-installing?,1256
1257,"[13:33] <MonkeyDust> Casper_  true, 15.10 is dead, !eol",13:33,MonkeyDust," Casper_  true, 15.10 is dead, !eol",1257
1258,"[13:34] <afrikha> Hello, a new kernel was added yesterday to the official repository but it is removed today, is there any reason for this ?",13:34,afrikha," Hello, a new kernel was added yesterday to the official repository but it is removed today, is there any reason for this ?",1258
1259,[13:34] <afrikha> package is linux-generic-lts-xenial_4.4.0.65.69_amd64.deb,13:34,afrikha, package is linux-generic-lts-xenial_4.4.0.65.69_amd64.deb,1259
1260,[13:35] <Casper_> true,13:35,Casper_, true,1260
1261,[13:35] <Casper_> How to write a message to you personally?,13:35,Casper_, How to write a message to you personally?,1261
1262,[13:36] <Necy> removing windows that way,13:36,Necy, removing windows that way,1262
1263,[13:37] <Casper_> And how to animate it? :),13:37,Casper_, And how to animate it? :),1263
1264,"[13:38] <hateball> Necy: well you can disable secure boot in bios, then boot k/ubuntu installer and choose to install over the entire drive, yes",13:38,hateball," Necy: well you can disable secure boot in bios, then boot k/ubuntu installer and choose to install over the entire drive, yes",1264
1265,[13:39] <Necy> ok. ill give that a try. who needs windows.,13:39,Necy, ok. ill give that a try. who needs windows.,1265
1266,[13:39] <Necy> :),13:39,Necy, :),1266
1267,[13:39] <doug16k> :D,13:39,doug16k, :D,1267
1268,[13:41] <Casper_> You can add this chat in Empathy?,13:41,Casper_, You can add this chat in Empathy?,1268
1269,"[13:43] <Casper_> Help me to be someone thread, please.",13:43,Casper_," Help me to be someone thread, please.",1269
1270,=== Guest79347 is now known as Spontex,,,,1270
1271,[13:47] <Casper_> Does anyone?,13:47,Casper_, Does anyone?,1271
1272,"[13:47] <meijiJAPAN> hello, i am trying to learn some linux and i am stuck with some booting problem",13:47,meijiJAPAN," hello, i am trying to learn some linux and i am stuck with some booting problem",1272
1273,[13:48] <meijiJAPAN> can anybody help,13:48,meijiJAPAN, can anybody help,1273
1274,"[13:48] <Spontex> Casper_, rule 1 or irc, don't ask if you can ask, ASK ! and don't say just ""help me"" nobody reply",13:48,Spontex," Casper_, rule 1 or irc, don't ask if you can ask, ASK ! and don't say just ""help me"" nobody reply",1274
1275,[13:48] <meijiJAPAN> ok so i installed kali a while ago,13:48,meijiJAPAN, ok so i installed kali a while ago,1275
1276,[13:48] <meijiJAPAN> and i was fooling around with dual-booted win10,13:48,meijiJAPAN, and i was fooling around with dual-booted win10,1276
1277,"[13:48] <Spontex> meijiJAPAN, kaly it's ubuntu ?",13:48,Spontex," meijiJAPAN, kaly it's ubuntu ?",1277
1278,[13:49] <meijiJAPAN> i deleted the kali partition just for shits and giggles,13:49,meijiJAPAN, i deleted the kali partition just for shits and giggles,1278
1279,[13:49] <meijiJAPAN> and fixmbr from the troubleshooting screen of windows,13:49,meijiJAPAN, and fixmbr from the troubleshooting screen of windows,1279
1280,[13:49] <Spontex> so why did you ask on ubuntu channel ?,13:49,Spontex, so why did you ask on ubuntu channel ?,1280
1281,"[13:49] <Casper_> So I asked the question, but who did not respond ...",13:49,Casper_," So I asked the question, but who did not respond ...",1281
1282,[13:49] <meijiJAPAN> because i am trying to install ubuntu right now,13:49,meijiJAPAN, because i am trying to install ubuntu right now,1282
1283,[13:49] <meijiJAPAN> however it is stuck in a purple screen,13:49,meijiJAPAN, however it is stuck in a purple screen,1283
1284,[13:49] <Spontex> install Windows BEFORTE linux,13:49,Spontex, install Windows BEFORTE linux,1284
1285,[13:50] <meijiJAPAN> there is already a win10 installation,13:50,meijiJAPAN, there is already a win10 installation,1285
1286,[13:50] <Spontex> and creat a clean partition with gparted,13:50,Spontex, and creat a clean partition with gparted,1286
1287,[13:50] <meijiJAPAN> however i can't reach to it because grub tries to boot its own thing i guess,13:50,meijiJAPAN, however i can't reach to it because grub tries to boot its own thing i guess,1287
1288,[13:50] <Spontex> on GPT/uefi,13:50,Spontex, on GPT/uefi,1288
1289,[13:51] <meijiJAPAN> isn't it possible to install ubuntu with that kind of situation,13:51,meijiJAPAN, isn't it possible to install ubuntu with that kind of situation,1289
1290,"[13:51] <Spontex> hateball, Kubuntu doesn't existe anymore after 2012, pleas use officiel distrib (gnome 3, mate, Lxde, Xfce)",13:51,Spontex," hateball, Kubuntu doesn't existe anymore after 2012, pleas use officiel distrib (gnome 3, mate, Lxde, Xfce)",1290
1291,"[13:52] <Spontex> if you don't want probleme, backup your data, format yout disk on GTP",13:52,Spontex," if you don't want probleme, backup your data, format yout disk on GTP",1291
1292,"[13:52] <Casper_> I promise, if any living creature to help me, I will every day to help beginners with Ubuntu for the Russian-speaking population.",13:52,Casper_," I promise, if any living creature to help me, I will every day to help beginners with Ubuntu for the Russian-speaking population.",1292
1293,[13:52] <Casper_> :),13:52,Casper_, :),1293
1294,"[13:53] <Spontex> creat partition (uefi, windows, swap, / and /home) and after install windows  and ubuntu",13:53,Spontex," creat partition (uefi, windows, swap, / and /home) and after install windows  and ubuntu",1294
1295,=== k1l_ is now known as k1l,,,,1295
1296,"[13:53] <Casper_> I promise, if any living creature to help me, I will every day to help beginners with Ubuntu for the Russian-speaking population.",13:53,Casper_," I promise, if any living creature to help me, I will every day to help beginners with Ubuntu for the Russian-speaking population.",1296
1297,"[13:53] <squig> Hi Casper, so you error is with the update?",13:53,squig," Hi Casper, so you error is with the update?",1297
1298,"[13:53] <Spontex> Casper_, stop spam just wait",13:53,Spontex," Casper_, stop spam just wait",1298
1299,[13:54] <Spontex> and rtfm dude,13:54,Spontex, and rtfm dude,1299
1300,"[13:55] <MonkeyDust> Casper_  hit the up arrow every 10-15 minutes to repeat your question, until someone can help",13:55,MonkeyDust," Casper_  hit the up arrow every 10-15 minutes to repeat your question, until someone can help",1300
1301,[13:55] <jenz> <unconvertable>,13:55,jenz,,1301
1302,"[13:55] <Casper_> Error when upgrading from 15.10 to 16.4 software updates, simply turns off or OPERATE.",13:55,Casper_," Error when upgrading from 15.10 to 16.4 software updates, simply turns off or OPERATE.",1302
1303,[13:55] <squig> computer turns off?,13:55,squig, computer turns off?,1303
1304,"[13:56] <Casper_> Okay, so I will do.",13:56,Casper_," Okay, so I will do.",1304
1305,[13:56] <jenz> <unconvertable>,13:56,jenz,,1305
1306,=== nat_ is now known as Natkeeran,,,,1306
1307,"[13:56] <Casper_> If you sprashivate me, let the computer shuts down.",13:56,Casper_," If you sprashivate me, let the computer shuts down.",1307
1308,[13:56] <Spontex> jenz please speak english on latin caractere,13:56,Spontex, jenz please speak english on latin caractere,1308
1309,"[13:56] <acosonic> Hi all, any comments? https://www.linkedin.com/pulse/use-your-windows-10-instantly-inside-ubuntu-linux-from-pavic",13:56,acosonic," Hi all, any comments? https://www.linkedin.com/pulse/use-your-windows-10-instantly-inside-ubuntu-linux-from-pavic",1309
1310,[13:57] <MonkeyDust> acosonic  ask in #ubuntu-offtopic,13:57,MonkeyDust, acosonic  ask in #ubuntu-offtopic,1310
1311,"[13:57] <Casper_> *If you ask me, then yes the computer shuts down.",13:57,Casper_," *If you ask me, then yes the computer shuts down.",1311
1312,"[13:58] <FunkyHeadGirl> Got ubuntu 16.04 and i havent got wi-fi option on my network tab, how can I get it?",13:58,FunkyHeadGirl," Got ubuntu 16.04 and i havent got wi-fi option on my network tab, how can I get it?",1312
1313,"[13:58] <squig> Casper_, how did you run the command (its ok, I understand a little russian(",13:58,squig," Casper_, how did you run the command (its ok, I understand a little russian(",1313
1314,[13:59] <anddam> FunkyHeadGirl: what's the network tab?,13:59,anddam, FunkyHeadGirl: what's the network tab?,1314
1315,"[13:59] <FunkyHeadGirl> I mean the network connection pic, from which i set ethernet or wifi and stuff",13:59,FunkyHeadGirl," I mean the network connection pic, from which i set ethernet or wifi and stuff",1315
1316,[14:00] <anddam> do you have a network icon in menu bar?,14:00,anddam, do you have a network icon in menu bar?,1316
1317,[14:00] <FunkyHeadGirl> yes,14:00,FunkyHeadGirl, yes,1317
1318,[14:01] <anddam> when you click on it what items are there?,14:01,anddam, when you click on it what items are there?,1318
1319,"[14:02] <FunkyHeadGirl> ethernet network, disconnected, VPN connections, enable networking CHECK, connection information, edit connection",14:02,FunkyHeadGirl," ethernet network, disconnected, VPN connections, enable networking CHECK, connection information, edit connection",1319
1320,[14:04] <anddam> FunkyHeadGirl: what wireless chipset do you have?,14:04,anddam, FunkyHeadGirl: what wireless chipset do you have?,1320
1321,"[14:04] <ducasse> FunkyHeadGirl: you might be missing a driver. open 'software and updates', then look under 'additional drivers'",14:04,ducasse," FunkyHeadGirl: you might be missing a driver. open 'software and updates', then look under 'additional drivers'",1321
1322,[14:07] <dimisdas> FunkyHeadGirl: did you previously have wifi connectivity with this machine and ubuntu or is this a fresh install?,14:07,dimisdas, FunkyHeadGirl: did you previously have wifi connectivity with this machine and ubuntu or is this a fresh install?,1322
1323,"[14:08] <dimisdas> FunkyHeadGirl: try ""sudo apt install lshw"" and then ""sudo lshw -C network"" and use pastebin to send the results",14:08,dimisdas," FunkyHeadGirl: try ""sudo apt install lshw"" and then ""sudo lshw -C network"" and use pastebin to send the results",1323
1324,[14:08] <Spontex> meiji with is my exemple for clean partition on dual booting https://image.noelshack.com/fichiers/2017/09/1488549978-2017-03-03-150456-1920x1080-scrot.png,14:08,Spontex, meiji with is my exemple for clean partition on dual booting https://image.noelshack.com/fichiers/2017/09/1488549978-2017-03-03-150456-1920x1080-scrot.png,1324
1325,[14:08] <Spontex> he left ...,14:08,Spontex, he left ...,1325
1326,[14:08] <FunkyHeadGirl> no never this is a fresh installation with no network,14:08,FunkyHeadGirl, no never this is a fresh installation with no network,1326
1327,"[14:09] <Spontex> FunkyHeadGirl, no cable ?",14:09,Spontex," FunkyHeadGirl, no cable ?",1327
1328,"[14:09] <forehelp> Hi all, trying to make preseed only get packages from our internal repo but somehow it is still fetching things from outside, what parameters control this ?",14:09,forehelp," Hi all, trying to make preseed only get packages from our internal repo but somehow it is still fetching things from outside, what parameters control this ?",1328
1329,[14:09] <FunkyHeadGirl> no cable,14:09,FunkyHeadGirl, no cable,1329
1330,[14:09] <Spontex> antena usb wifi ?,14:09,Spontex, antena usb wifi ?,1330
1331,[14:09] <FunkyHeadGirl> nope,14:09,FunkyHeadGirl, nope,1331
1332,[14:09] <Spontex> no friends ?,14:09,Spontex, no friends ?,1332
1333,=== acosonic is now known as acosonic_away,,,,1333
1334,[14:10] <dimisdas> FunkyHeadGirl: a USB adapter costs 10$ or less,14:10,dimisdas, FunkyHeadGirl: a USB adapter costs 10$ or less,1334
1335,[14:10] <Spontex> ... no friends with a cable or a usb wifi avalible,14:10,Spontex, ... no friends with a cable or a usb wifi avalible,1335
1336,[14:10] <FunkyHeadGirl> well hahah this computer's leaving tonight 165km west and i'm alone now,14:10,FunkyHeadGirl, well hahah this computer's leaving tonight 165km west and i'm alone now,1336
1337,[14:11] <FunkyHeadGirl> but ill figure something,14:11,FunkyHeadGirl, but ill figure something,1337
1338,[14:11] <ducasse> FunkyHeadGirl: did you look under 'additional drivers'?,14:11,ducasse, FunkyHeadGirl: did you look under 'additional drivers'?,1338
1339,"[14:11] <dimisdas> FunkyHeadGirl: can you run ""sudo lshw -C network""",14:11,dimisdas," FunkyHeadGirl: can you run ""sudo lshw -C network""",1339
1340,"[14:11] <ikevin> FunkyHeadGirl, your phone :)",14:11,ikevin," FunkyHeadGirl, your phone :)",1340
1341,"[14:11] <Spontex> ducasse, without internet, it's hardcore lvl",14:11,Spontex," ducasse, without internet, it's hardcore lvl",1341
1342,[14:12] <dimisdas> ducasse: no internet,14:12,dimisdas, ducasse: no internet,1342
1343,[14:12] <ducasse> dimisdas: Spontex: it will still list which driver is missing if packages exist,14:12,ducasse, dimisdas: Spontex: it will still list which driver is missing if packages exist,1343
1344,"[14:12] <Spontex> FunkyHeadGirl, try download manualy all .deb you need for your wifi and copy/past on usbkey",14:12,Spontex," FunkyHeadGirl, try download manualy all .deb you need for your wifi and copy/past on usbkey",1344
1345,"[14:13] <ikevin> FunkyHeadGirl, connect your phone on usb and enable sharing connection",14:13,ikevin," FunkyHeadGirl, connect your phone on usb and enable sharing connection",1345
1346,[14:13] <Spontex> +1 kevin,14:13,Spontex, +1 kevin,1346
1347,"[14:13] <FunkyHeadGirl> hey i try that with my phone, sorry i got heated",14:13,FunkyHeadGirl," hey i try that with my phone, sorry i got heated",1347
1348,[14:13] <dimisdas> Ikevin ++ try USB tethering,14:13,dimisdas, Ikevin ++ try USB tethering,1348
1349,=== boiko_ is now known as boiko,,,,1349
1350,=== acosonic_away is now known as acosonic,,,,1350
1351,=== nzoueidi_ is now known as nzoueidi,,,,1351
1352,[14:18] <linocisco> how can I set alarm with sound when laptop battery level is 20% or 100%?,14:18,linocisco, how can I set alarm with sound when laptop battery level is 20% or 100%?,1352
1353,"[14:19] <ikevin> linocisco, have you check in battery applet if there are this kind of settings?",14:19,ikevin," linocisco, have you check in battery applet if there are this kind of settings?",1353
1354,"[14:20] <dimisdas> linocisco: make a script to check battery with an if conditional to run aplay an alarm sound file, set it up in cron to run every few minutes",14:20,dimisdas," linocisco: make a script to check battery with an if conditional to run aplay an alarm sound file, set it up in cron to run every few minutes",1354
1355,"[14:20] <linocisco> ikevin, nothing is found",14:20,linocisco," ikevin, nothing is found",1355
1356,"[14:20] <linocisco> dimisdas, I am not so smart to write script",14:20,linocisco," dimisdas, I am not so smart to write script",1356
1357,[14:20] <FunkyHeadGirl> ok so i got internet via my phone wohoo,14:20,FunkyHeadGirl, ok so i got internet via my phone wohoo,1357
1358,[14:21] <FunkyHeadGirl> but my additional drivers in showing empty,14:21,FunkyHeadGirl, but my additional drivers in showing empty,1358
1359,[14:21] <FunkyHeadGirl> is*,14:21,FunkyHeadGirl, is*,1359
1360,"[14:21] <ikevin> FunkyHeadGirl, try to refresh apt's database",14:21,ikevin," FunkyHeadGirl, try to refresh apt's database",1360
1361,[14:21] <FunkyHeadGirl> alrighty,14:21,FunkyHeadGirl, alrighty,1361
1362,"[14:22] <dimisdas> linocisco: I'll send you an example since I'm bored, but you should find an alarm sound file urself <unconvertable>",14:22,dimisdas,,1362
1363,"[14:22] <ikevin> linocisco, http://askubuntu.com/questions/754609/laptop-battery-high-low-alarm",14:22,ikevin," linocisco, http://askubuntu.com/questions/754609/laptop-battery-high-low-alarm",1363
1364,"[14:23] <linocisco> dimisdas, that is cool. thanks",14:23,linocisco," dimisdas, that is cool. thanks",1364
1365,"[14:23] <linocisco> ikevin, let me check. thanks",14:23,linocisco," ikevin, let me check. thanks",1365
1366,"[14:23] <dimisdas> ikevin, linocisco, guess ill just stay bored :P It already exists",14:23,dimisdas," ikevin, linocisco, guess ill just stay bored :P It already exists",1366
1367,=== klemanbx is now known as ahippfa,,,,1367
1368,[14:27] <FunkyHeadGirl> still not showing any drivers,14:27,FunkyHeadGirl, still not showing any drivers,1368
1369,"[14:27] <ikevin> FunkyHeadGirl, what's your hardware?",14:27,ikevin," FunkyHeadGirl, what's your hardware?",1369
1370,"[14:30] <linocisco> dimisdas, thanks",14:30,linocisco," dimisdas, thanks",1370
1371,[14:31] <linocisco> what is best youtube downloader for firefox? I used flashgot before. now it is not working,14:31,linocisco, what is best youtube downloader for firefox? I used flashgot before. now it is not working,1371
1372,"[14:32] <mzKas> linocisco, for videos or mp3?",14:32,mzKas," linocisco, for videos or mp3?",1372
1373,"[14:33] <MonkeyDust> linocisco  or try youtube-dl, in the terminal",14:33,MonkeyDust," linocisco  or try youtube-dl, in the terminal",1373
1374,"[14:33] <linocisco> mzKas, mainly for videos",14:33,linocisco," mzKas, mainly for videos",1374
1375,[14:34] <mzKas> for videos i use Video Downloadhelper extension,14:34,mzKas, for videos i use Video Downloadhelper extension,1375
1376,[14:34] <mzKas> to download as mp3 i use Youtube Mp3 Podcaster extension,14:34,mzKas, to download as mp3 i use Youtube Mp3 Podcaster extension,1376
1377,[14:43] <forehelp> What package on ubuntu exactly defines the version that it is on? 14.04.1 vs 14.04.5 for example ?,14:43,forehelp, What package on ubuntu exactly defines the version that it is on? 14.04.1 vs 14.04.5 for example ?,1377
1378,"[14:44] <ikevin> forehelp, maybe lsb-release",14:44,ikevin," forehelp, maybe lsb-release",1378
1379,[14:45] <kubast2> Hey I have a fan on /sys/class/hwmon/hwmon2/pwm1 How can I turn on manual control without using pwmconfig,14:45,kubast2, Hey I have a fan on /sys/class/hwmon/hwmon2/pwm1 How can I turn on manual control without using pwmconfig,1379
1380,"[14:46] <kubast2> when I run pwmconfig the fans get to max speed ,but the chassis fans don't really get back to standard speed",14:46,kubast2," when I run pwmconfig the fans get to max speed ,but the chassis fans don't really get back to standard speed",1380
1381,[14:46] <kubast2> so I'm not sure if it really works,14:46,kubast2, so I'm not sure if it really works,1381
1382,=== acosonic is now known as acosonic_away,,,,1382
1383,"[14:47] <ikevin> kubast2, see http://www.thinkwiki.org/wiki/How_to_control_fan_speed",14:47,ikevin," kubast2, see http://www.thinkwiki.org/wiki/How_to_control_fan_speed",1383
