,raw,timestamp,user,message,file_ind
1207,"[11:22] <bullgard4> MrBushido: http://www.pathname.com/fhs/: ""This page is the home of the Filesystem Hierarchy Standard (FHS).""",11:22,bullgard4," MrBushido: http://www.pathname.com/fhs/: ""This page is the home of the Filesystem Hierarchy Standard (FHS).""",1207
1208,"[11:22] <mushrooms> sougata: also, it used to work when i was running ubuntu 6 (but i gave up using it)",11:22,mushrooms," sougata: also, it used to work when i was running ubuntu 6 (but i gave up using it)",1208
1209,[11:22] <mushrooms> sougata: so i know drivers exist that runs with ubuntu >_<,11:22,mushrooms,_<,1209
1210,[11:22] <sougata> mushrooms: Ahhaaa,11:22,sougata, mushrooms: Ahhaaa,1210
1211,[11:23] <Sysi> mman: maybe you'd need to use rsync,11:23,Sysi, mman: maybe you'd need to use rsync,1211
1212,[11:23] <sougata> mushrooms: you can try #linux-wireless channel,11:23,sougata, mushrooms: you can try #linux-wireless channel,1212
1213,[11:23] <sougata> mushrooms: I guess some one there can provide you some help,11:23,sougata, mushrooms: I guess some one there can provide you some help,1213
1214,"[11:23] <DavidB> I have a File sharing problem on our Ubuntu File Server can someone please help me out?  We have 15 station running Windows Xp and Windows 7 and our File Server running Ubuntu, I configured 3 shares with full access, restarted Samba but some of the stations can not agges the server",11:23,DavidB," I have a File sharing problem on our Ubuntu File Server can someone please help me out?  We have 15 station running Windows Xp and Windows 7 and our File Server running Ubuntu, I configured 3 shares with full access, restarted Samba but some of the stations can not agges the server",1214
1215,[11:24] <mushrooms> sougata: oh ok thanks for your help anyways! appreciate it,11:24,mushrooms, sougata: oh ok thanks for your help anyways! appreciate it,1215
1216,[11:24] <Sysi> DavidB: you could try at #ubuntu-server,11:24,Sysi, DavidB: you could try at #ubuntu-server,1216
1217,"[11:24] <sougata> mushrooms: I am not quit sure, I will do some googling to see what is available",11:24,sougata," mushrooms: I am not quit sure, I will do some googling to see what is available",1217
1218,[11:24] <sougata> mushrooms: yw,11:24,sougata, mushrooms: yw,1218
1219,[11:24] <DavidB> Ty Sysi,11:24,DavidB, Ty Sysi,1219
1220,[11:26] <symmm> hi,11:26,symmm, hi,1220
1221,"[11:27] <hasenj> question, when I click the mouse, it takes about half a second to register, so if I try to drag/drop, I have to wait sometime after clicking ... any help?",11:27,hasenj," question, when I click the mouse, it takes about half a second to register, so if I try to drag/drop, I have to wait sometime after clicking ... any help?",1221
1222,[11:27] <symmm> I installed ubuntu via wubi but the keyboard layout is wacked (probably due to the windows locale not being english originally),11:27,symmm, I installed ubuntu via wubi but the keyboard layout is wacked (probably due to the windows locale not being english originally),1222
1223,[11:27] <symmm> e.g. I try to enter a colon and end up with a +,11:27,symmm, e.g. I try to enter a colon and end up with a +,1223
1224,[11:28] <symmm> is there a keyboard layout selector or somesuch?,11:28,symmm, is there a keyboard layout selector or somesuch?,1224
1225,"[11:29] <Sysi> of course (but i don't remember where, check menu)",11:29,Sysi," of course (but i don't remember where, check menu)",1225
1226,[11:30] <symmm> :,11:30,symmm, :,1226
1227,[11:30] <symmm> yay thanks found it,11:30,symmm, yay thanks found it,1227
1228,[11:31] <mushrooms> sougata: lol everyone there is so quiet D:,11:31,mushrooms, sougata: lol everyone there is so quiet D:,1228
1229,"[11:31] <Kre10s> hey. I'm trying to use empathy to make sip calls. I can make calls, but I can't accept incoming ones? it rings but i can't find a button to pick up. how do I accept incoming calls?",11:31,Kre10s," hey. I'm trying to use empathy to make sip calls. I can make calls, but I can't accept incoming ones? it rings but i can't find a button to pick up. how do I accept incoming calls?",1229
1230,[11:31] <hwnd> anyone know of a program to join video files together that works well,11:31,hwnd, anyone know of a program to join video files together that works well,1230
1231,[11:32] <fenghuo> what are u saying?,11:32,fenghuo, what are u saying?,1231
1232,[11:32] <erUSUL> hwnd: avidemux?,11:32,erUSUL, hwnd: avidemux?,1232
1233,"[11:32] <rizzuh> I've installed oxygen-gtk and selected it as the GTK theme with lxappearance. However, GTK apps that run as root (with sudo) still use the crappy Redmond theme. How do I select the oxygen-gtk theme for those as well?",11:32,rizzuh," I've installed oxygen-gtk and selected it as the GTK theme with lxappearance. However, GTK apps that run as root (with sudo) still use the crappy Redmond theme. How do I select the oxygen-gtk theme for those as well?",1233
1234,"[11:33] <sougata> mushrooms: yes, they will reply hang on. Most of them are upstream developers",11:33,sougata," mushrooms: yes, they will reply hang on. Most of them are upstream developers",1234
1235,[11:33] <sougata> mushrooms: You can get it working with ndiswrapper,11:33,sougata, mushrooms: You can get it working with ndiswrapper,1235
1236,[11:33] <HyperHoRse> W: Duplicate sources.list entry http://archive.canonical.com/ubuntu/ maverick/partner i386 Packages (/var/lib/apt/lists/archive.canonical.com_ubuntu_dists_maverick_partner_binary-i386_Packages),11:33,HyperHoRse, W: Duplicate sources.list entry http://archive.canonical.com/ubuntu/ maverick/partner i386 Packages (/var/lib/apt/lists/archive.canonical.com_ubuntu_dists_maverick_partner_binary-i386_Packages),1236
1237,[11:33] <HyperHoRse> W: You may want to run apt-get update to correct these problems,11:33,HyperHoRse, W: You may want to run apt-get update to correct these problems,1237
1238,[11:33] <HyperHoRse> why do i always get this,11:33,HyperHoRse, why do i always get this,1238
1239,[11:34] <pooz>  day,11:34,pooz,  day,1239
1240,[11:34] <sougata> mushrooms:  http://ubuntuforums.org/showthread.php?t=1341794&highlight=d-link+dwl-g520,11:34,sougata, mushrooms:  http://ubuntuforums.org/showthread.php?t=1341794&highlight=d-link+dwl-g520,1240
1241,[11:34] <HyperHoRse> everyday,11:34,HyperHoRse, everyday,1241
1242,[11:34] <mushrooms> sougata: i thought ndsiwrapper requires that i have like a windows version of that driver,11:34,mushrooms, sougata: i thought ndsiwrapper requires that i have like a windows version of that driver,1242
1243,"[11:34] <mushrooms> sougata: im going to give that 'backports' method a crack, and see how i go lol",11:34,mushrooms," sougata: im going to give that 'backports' method a crack, and see how i go lol",1243
1244,[11:36] <Sysi> HyperHoRse: you have ran apt-get update?,11:36,Sysi, HyperHoRse: you have ran apt-get update?,1244
1245,[11:36] <HyperHoRse> yes but it always spits a message saying i need to run it twice,11:36,HyperHoRse, yes but it always spits a message saying i need to run it twice,1245
1246,[11:36] <HyperHoRse> sometimes even 3 times,11:36,HyperHoRse, sometimes even 3 times,1246
1247,[11:36] <HyperHoRse> every time. i do one it says run it again.,11:36,HyperHoRse, every time. i do one it says run it again.,1247
1248,[11:36] <HyperHoRse> eventually it stops,11:36,HyperHoRse, eventually it stops,1248
1249,[11:36] <HyperHoRse> but its weird.,11:36,HyperHoRse, but its weird.,1249
1250,[11:37] <Sysi> try dpkg --configure -a,11:37,Sysi, try dpkg --configure -a,1250
1251,"[11:37] <mushrooms> i remember that in the days of ubuntu 6, my computer would always hang when it tried to go to youtube and watch flash videos, i hope this won't happen in ubuntu 10 >_<",11:37,mushrooms,_<,1251
1252,[11:39] <wk> hello,11:39,wk, hello,1252
1253,[11:41] <symmm> hi,11:41,symmm, hi,1253
1254,"[11:41] <symmm> just wondering, is there a way to have a keyboard layout shortcut like alt-shift or something?",11:41,symmm," just wondering, is there a way to have a keyboard layout shortcut like alt-shift or something?",1254
1255,[11:41] <symmm> I have two languages installed,11:41,symmm, I have two languages installed,1255
1256,"[11:43] <neurochrome> Ben64, that did the trick! ;)",11:43,neurochrome," Ben64, that did the trick! ;)",1256
1257,"[11:43] <neurochrome> Ben64, cheers",11:43,neurochrome," Ben64, cheers",1257
1258,"[11:43] <neurochrome> Ben64, I'd like to know whether there is a key to edit using gconf to make such an alteration",11:43,neurochrome," Ben64, I'd like to know whether there is a key to edit using gconf to make such an alteration",1258
1259,[11:43] <HyperHoRse> dpkg --configure -a what that do,11:43,HyperHoRse, dpkg --configure -a what that do,1259
1260,[11:44] <alexsn> man dpkg should know,11:44,alexsn, man dpkg should know,1260
1261,[11:44] <Sysi> fixes errors with package manager,11:44,Sysi, fixes errors with package manager,1261
1262,[11:44] <HyperHoRse> good fixer uper that oner,11:44,HyperHoRse, good fixer uper that oner,1262
1263,"[11:45] <Fuwex> Any suggestions for a window manager that includes a decent decorator, and has by default the ability to provide a panel/taskbar without using any plugins/external panel applications?",11:45,Fuwex," Any suggestions for a window manager that includes a decent decorator, and has by default the ability to provide a panel/taskbar without using any plugins/external panel applications?",1263
1264,[11:46] <HyperHoRse> The following extra packages will be installed:,11:46,HyperHoRse, The following extra packages will be installed:,1264
1265,[11:46] <HyperHoRse>   alien-arena-common alien-arena-data libopenal1,11:46,HyperHoRse,   alien-arena-common alien-arena-data libopenal1,1265
1266,[11:46] <HyperHoRse> The following NEW packages will be installed:,11:46,HyperHoRse, The following NEW packages will be installed:,1266
1267,[11:46] <HyperHoRse>   alien-arena alien-arena-common alien-arena-data libopenal1,11:46,HyperHoRse,   alien-arena alien-arena-common alien-arena-data libopenal1,1267
1268,"[11:46] <HyperHoRse> 0 upgraded, 4 newly installed, 0 to remove and 2 not upgraded.",11:46,HyperHoRse," 0 upgraded, 4 newly installed, 0 to remove and 2 not upgraded.",1268
1269,[11:46] <FloodBot3> HyperHoRse: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,11:46,FloodBot3, HyperHoRse: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,1269
1270,[11:46] <HyperHoRse> Need to get 383MB of archives.,11:46,HyperHoRse, Need to get 383MB of archives.,1270
1271,"[11:47] <juggernauts> I have a project for devloping USB device driver for a particular pendrive,I know how USB drivers are actually structured,but i m still clueless on how to proceed further,can anyone help plz",11:47,juggernauts," I have a project for devloping USB device driver for a particular pendrive,I know how USB drivers are actually structured,but i m still clueless on how to proceed further,can anyone help plz",1271
1272,[11:47] <Sysi> Fuwex: afaik panel is always separate program,11:47,Sysi, Fuwex: afaik panel is always separate program,1272
1273,"[11:47] <Fuwex> Sysi: awesome/fluxbox provides panels, I reckon?",11:47,Fuwex," Sysi: awesome/fluxbox provides panels, I reckon?",1273
1274,[11:47] <Sysi> possible,11:47,Sysi, possible,1274
1275,[11:48] <Fuwex> unfortunately neither of those window managers suite me well,11:48,Fuwex, unfortunately neither of those window managers suite me well,1275
1276,[11:48] <HyperHoRse> what happens when i run out of memory,11:48,HyperHoRse, what happens when i run out of memory,1276
1277,[11:48] <Sysi> kernel starts killing processes,11:48,Sysi, kernel starts killing processes,1277
1278,[11:49] <juggernauts> how to write a driver for particular USB pendrive,11:49,juggernauts, how to write a driver for particular USB pendrive,1278
1279,=== blackswan is now known as CignoNero,,,,1279
1280,"[11:52] <ahmad598> hi all, is there anyone who has installed ubuntu on Vaio S series?",11:52,ahmad598," hi all, is there anyone who has installed ubuntu on Vaio S series?",1280
1281,[11:53] <HyperHoRse> who has run ubuntu 11.04 off a usb stick,11:53,HyperHoRse, who has run ubuntu 11.04 off a usb stick,1281
1282,[11:53] <HyperHoRse> will multiboot,11:53,HyperHoRse, will multiboot,1282
1283,[11:53] <HyperHoRse> do it,11:53,HyperHoRse, do it,1283
1284,[11:53] <ikonia> HyperHoRse: people in #ubuntu+1 channel may have,11:53,ikonia, HyperHoRse: people in #ubuntu+1 channel may have,1284
1285,[11:53] <ikonia> !11.04 | HyperHoRse,11:53,ikonia, !11.04 | HyperHoRse,1285
1286,"[11:53] <ubottu> HyperHoRse: Natty Narwhal is the codename for Ubuntu 11.04, due April 28 2011. Help and support (only) in #ubuntu+1. Natty is unstable and is not intended for production systems.",11:53,ubottu," HyperHoRse: Natty Narwhal is the codename for Ubuntu 11.04, due April 28 2011. Help and support (only) in #ubuntu+1. Natty is unstable and is not intended for production systems.",1286
1287,[11:54] <symmm> hi,11:54,symmm, hi,1287
1288,[11:54] <symmm> so can i bother you guys again about the switching the keyboard layout thing? :3,11:54,symmm, so can i bother you guys again about the switching the keyboard layout thing? :3,1288
1289,[11:54] <HyperHoRse> unstable,11:54,HyperHoRse, unstable,1289
1290,[11:54] <HyperHoRse> how,11:54,HyperHoRse, how,1290
1291,[11:55] <HyperHoRse> does it crash easily,11:55,HyperHoRse, does it crash easily,1291
1292,[11:55] <HyperHoRse> is it me or is creating a usb stick from windows almost impossible? everytime it seems to fail but i havent made a usb from linux yet so im knowing this will work.,11:55,HyperHoRse, is it me or is creating a usb stick from windows almost impossible? everytime it seems to fail but i havent made a usb from linux yet so im knowing this will work.,1292
1293,[11:56] <rr0hit> HyperHoRse: use latest unetbootin. Works fine. And ask similar questions in #ubuntu+1.,11:56,rr0hit, HyperHoRse: use latest unetbootin. Works fine. And ask similar questions in #ubuntu+1.,1293
1294,"[11:58] <osse> Hi, I'm trying some bash scripting, but I encountered a problem. var='~/'; ls $var gives ""ls: cannot access ~/: No such file or directory"". It seems ~ is taken literally. Is there any way to avoid that?",11:58,osse," Hi, I'm trying some bash scripting, but I encountered a problem. var='~/'; ls $var gives ""ls: cannot access ~/: No such file or directory"". It seems ~ is taken literally. Is there any way to avoid that?",1294
1295,[11:59] <osse> It doesn't work with double quotes either,11:59,osse, It doesn't work with double quotes either,1295
1296,=== Guest31578 is now known as DarkDevil,,,,1296
1297,=== DarkDevil is now known as Guest63472,,,,1297
1298,"[12:01] <overclucker> osse: does var=""~/""; do it? '' might not be expanding ~",12:01,overclucker," osse: does var=""~/""; do it? '' might not be expanding ~",1298
1299,"[12:01] <osse> overclucker, I get the exact same result",12:01,osse," overclucker, I get the exact same result",1299
1300,=== pr0ton is now known as chingchong,,,,1300
1301,=== chingchong is now known as pr0ton,,,,1301
1302,"[12:02] <overclucker> osse: then try var=""$HOME/"";",12:02,overclucker," osse: then try var=""$HOME/"";",1302
1303,[12:02] <lebear> Has anybody got the native Spotify client to play local files?,12:02,lebear, Has anybody got the native Spotify client to play local files?,1303
1304,[12:03] <mtlife> anyone knows how to get data of a harddrive which does not mount anymore but can still be detected by the bios (smart seems ok),12:03,mtlife, anyone knows how to get data of a harddrive which does not mount anymore but can still be detected by the bios (smart seems ok),1304
1305,"[12:03] <Fuwex> OK, so does anyone know of a lightweight, yet (hopefully) composite window manager with ""good looks""?",12:03,Fuwex," OK, so does anyone know of a lightweight, yet (hopefully) composite window manager with ""good looks""?",1305
1306,[12:04] <mtlife> fluwex: lubuntu?,12:04,mtlife, fluwex: lubuntu?,1306
1307,[12:04] <mtlife> Fuwex,12:04,mtlife, Fuwex,1307
1308,[12:04] <erUSUL> mtlife: do you know why it does not mount? can you see the partitions on the drive? can you pass checks to those partitions' filesystems?,12:04,erUSUL, mtlife: do you know why it does not mount? can you see the partitions on the drive? can you pass checks to those partitions' filesystems?,1308
1309,"[12:05] <Fuwex> mtlife: I need only the window manager. That's openbox, isn't it?",12:05,Fuwex," mtlife: I need only the window manager. That's openbox, isn't it?",1309
1310,"[12:05] <j_ayen_green> arrrrgh!! the past week or two lucid has been going into some race condition on me. last night it was while using thunderbird. asked it to delete about a dozen imap messages, and the disk took off for about 30 minutes, and then the disk stopped and cpu was pegged and memory way up there. Went to sleep and 7 hours later was the same.",12:05,j_ayen_green," arrrrgh!! the past week or two lucid has been going into some race condition on me. last night it was while using thunderbird. asked it to delete about a dozen imap messages, and the disk took off for about 30 minutes, and then the disk stopped and cpu was pegged and memory way up there. Went to sleep and 7 hours later was the same.",1310
1311,[12:05] <mtlife> Fuwex: i think so...,12:05,mtlife, Fuwex: i think so...,1311
1312,"[12:06] <Fuwex> mtlife: OK, thanks",12:06,Fuwex," mtlife: OK, thanks",1312
1313,"[12:06] <mtlife> erUSUL: let me see if i can get to the partition table, I know it can read grub... but cantread the init",12:06,mtlife," erUSUL: let me see if i can get to the partition table, I know it can read grub... but cantread the init",1313
1314,[12:06] <overclucker> Fuwex: take a look at: http://xwinman.org/,12:06,overclucker, Fuwex: take a look at: http://xwinman.org/,1314
1315,"[12:06] <Fuwex> overclucker: thanks - though, is this list updated?",12:06,Fuwex," overclucker: thanks - though, is this list updated?",1315
1316,"[12:07] <j_ayen_green> mtlife, for what it's worth...I've had to abort a few times recently which left the volume not being usable for init...I found that booting from riplinux let me do a fsck -y every time and fix it.",12:07,j_ayen_green," mtlife, for what it's worth...I've had to abort a few times recently which left the volume not being usable for init...I found that booting from riplinux let me do a fsck -y every time and fix it.",1316
1317,"[12:08] <osse> overclucker, thanks! That will work nicely",12:08,osse," overclucker, thanks! That will work nicely",1317
1318,"[12:09] <mtlife> erUSUL: partition table is there, what do you mean by passing checks to the tables?",12:09,mtlife," erUSUL: partition table is there, what do you mean by passing checks to the tables?",1318
1319,"[12:09] <Laurenceb_> hi, im trying to setup gcc for xscale",12:09,Laurenceb_," hi, im trying to setup gcc for xscale",1319
1320,"[12:10] <mtlife> j_ayen_green: im in lubuntu livedisk right now, think fsck -y works?",12:10,mtlife," j_ayen_green: im in lubuntu livedisk right now, think fsck -y works?",1320
1321,[12:10] <Laurenceb_> anyone know how to install it?,12:10,Laurenceb_, anyone know how to install it?,1321
1322,"[12:10] <overclucker> Fuwex: not sure how updated it is, but it's got all teh big names, and a comprehensive list of you click others",12:10,overclucker," Fuwex: not sure how updated it is, but it's got all teh big names, and a comprehensive list of you click others",1322
1323,"[12:10] <j_ayen_green> mtlife: i could not do it from ubuntu, because gnome would try to mount and leave the disk showing as mounted when it failed, and fsck wouldn't run",12:10,j_ayen_green," mtlife: i could not do it from ubuntu, because gnome would try to mount and leave the disk showing as mounted when it failed, and fsck wouldn't run",1323
1324,[12:10] <j_ayen_green> hence using riplinux,12:10,j_ayen_green, hence using riplinux,1324
1325,[12:10] <Pici> Laurenceb_: installing the build-essential package should get everything setup for compiling software (minus any specific build-dependencies that packages have),12:10,Pici, Laurenceb_: installing the build-essential package should get everything setup for compiling software (minus any specific build-dependencies that packages have),1325
1326,[12:10] <Kre10s> anyone using sfl-phone ?,12:10,Kre10s, anyone using sfl-phone ?,1326
1327,[12:10] <Laurenceb_> ah ok,12:10,Laurenceb_, ah ok,1327
1328,[12:10] <Fuwex> overclucker: enlightenment looks promising. will check it out :),12:10,Fuwex, overclucker: enlightenment looks promising. will check it out :),1328
1329,[12:11] <Kre10s> I can't get contacts to work,12:11,Kre10s, I can't get contacts to work,1329
1330,"[12:11] <j_ayen_green> mtlife, that said, when I -could- run fsck -y, it always cleared a few orphaned inodes and all was well",12:11,j_ayen_green," mtlife, that said, when I -could- run fsck -y, it always cleared a few orphaned inodes and all was well",1330
1331,"[12:11] <Kre10s> I've configures it, but they don't show up...",12:11,Kre10s," I've configures it, but they don't show up...",1331
1332,"[12:12] <fizy[laptop]> how do i enable the ctrl-alt-backspace shortcut for the logon screen in 10.04? and yes, it is neccessary",12:12,fizy[laptop]," how do i enable the ctrl-alt-backspace shortcut for the logon screen in 10.04? and yes, it is neccessary",1332
1333,"[12:12] <mtlife> j_ayen_green: problem is, the mount /dev/sda1 /mnt/ hangs..",12:12,mtlife," j_ayen_green: problem is, the mount /dev/sda1 /mnt/ hangs..",1333
1334,[12:12] <rr0hit> Fuwex: take a look at bodhilinux. A quite good distro that ships enlightenment,12:12,rr0hit, Fuwex: take a look at bodhilinux. A quite good distro that ships enlightenment,1334
1335,[12:13] <jrib> !dontzap | fizy[laptop],12:13,jrib, !dontzap | fizy[laptop],1335
1336,[12:13] <ubottu> fizy[laptop]: To re-enable the Ctrl-Alt-Backspace combination that restarts your X server see https://wiki.ubuntu.com/X/Config/DontZap,12:13,ubottu, fizy[laptop]: To re-enable the Ctrl-Alt-Backspace combination that restarts your X server see https://wiki.ubuntu.com/X/Config/DontZap,1336
1337,"[12:13] <j_ayen_green> mtlife: ah, that's different than in my case",12:13,j_ayen_green," mtlife: ah, that's different than in my case",1337
1338,"[12:13] <Fuwex> rr0hit, actually, I only need a window manager, but thanks. Just need one to bundle with an application I'm working on",12:13,Fuwex," rr0hit, actually, I only need a window manager, but thanks. Just need one to bundle with an application I'm working on",1338
1339,[12:13] <mtlife> j_ayen_green: lemme reboot and check if i can run fsck,12:13,mtlife, j_ayen_green: lemme reboot and check if i can run fsck,1339
1340,"[12:13] <fizy[laptop]> jrib i enabled it for my account, i just need to enable it for the login screen",12:13,fizy[laptop]," jrib i enabled it for my account, i just need to enable it for the login screen",1340
1341,"[12:13] <mtlife> j_ayen_green: will take a while, booting in usb 1.1 legacy :(",12:13,mtlife," j_ayen_green: will take a while, booting in usb 1.1 legacy :(",1341
1342,[12:13] <erUSUL> mtlife: fsck the filesystems... gparted can do it from a livecd,12:13,erUSUL, mtlife: fsck the filesystems... gparted can do it from a livecd,1342
1343,[12:13] <Pici> fizy[laptop]: Then you'll probably need to follow the steps outlined on that page for modifying xorg.conf,12:13,Pici, fizy[laptop]: Then you'll probably need to follow the steps outlined on that page for modifying xorg.conf,1343
1344,[12:14] <mtlife> erUSUL: fsck -y ?,12:14,mtlife, erUSUL: fsck -y ?,1344
1345,"[12:14] <Pici> fizy[laptop]: If the file doesn't exist, you can create it and xorg should honor its contents.",12:14,Pici," fizy[laptop]: If the file doesn't exist, you can create it and xorg should honor its contents.",1345
1346,"[12:14] <fizy[laptop]> Pici: i can view webpages right now. im in a virtual terminal. my graphics card is being pissy today, so i abandoned the x server",12:14,fizy[laptop]," Pici: i can view webpages right now. im in a virtual terminal. my graphics card is being pissy today, so i abandoned the x server",1346
1347,[12:14] <fizy[laptop]> cant*,12:14,fizy[laptop], cant*,1347
1348,[12:15] <Guest27661> hey guys i need help with something. im new to ubuntu and im having some problems installing my belkin wireless adapter which is not supported by ubuntu by default but its possible to get it to work. but im having some problems. any help would be appreciated?!!,12:15,Guest27661, hey guys i need help with something. im new to ubuntu and im having some problems installing my belkin wireless adapter which is not supported by ubuntu by default but its possible to get it to work. but im having some problems. any help would be appreciated?!!,1348
1349,=== Guest27661 is now known as Dave105,,,,1349
1350,[12:15] <jrib> fizy[laptop]: w3m https://wiki.ubuntu.com/X/Config/DontZap,12:15,jrib, fizy[laptop]: w3m https://wiki.ubuntu.com/X/Config/DontZap,1350
1351,[12:15] <erUSUL> mtlife: i do not know for sure what options gparted uses... if you want to do it from command lne i recommend reading the e2fsck man page,12:15,erUSUL, mtlife: i do not know for sure what options gparted uses... if you want to do it from command lne i recommend reading the e2fsck man page,1351
1352,"[12:15] <Pici> fizy[laptop]: You can use w3m to browse webpages on your terminal, it should be installed by default.  Its a multi-line setting.",12:15,Pici," fizy[laptop]: You can use w3m to browse webpages on your terminal, it should be installed by default.  Its a multi-line setting.",1352
1353,[12:16] <Laurenceb_> http://pastebin.com/zHW4irBW,12:16,Laurenceb_, http://pastebin.com/zHW4irBW,1353
1354,[12:16] <mtlife> erUSUL: ok i will run gparted first..,12:16,mtlife, erUSUL: ok i will run gparted first..,1354
1355,[12:16] <fizy[laptop]> pici how do i launch the page with w3m? is is indeed installed,12:16,fizy[laptop], pici how do i launch the page with w3m? is is indeed installed,1355
1356,[12:16] <fizy[laptop]> it is*,12:16,fizy[laptop], it is*,1356
1357,[12:16] <Laurenceb_> that script gives me : command not found ++ $'\r': command not found,12:16,Laurenceb_, that script gives me : command not found ++ $'\r': command not found,1357
1358,[12:16] <Pici> fizy[laptop]: see jrib's message,12:16,Pici, fizy[laptop]: see jrib's message,1358
1359,[12:16] <Laurenceb_> why?,12:16,Laurenceb_, why?,1359
1360,[12:16] <mbnoimi> where can I find man pages directory?,12:16,mbnoimi, where can I find man pages directory?,1360
1361,[12:16] <fizy[laptop]> ah,12:16,fizy[laptop], ah,1361
1362,[12:17] <Pici> mbnoimi: /usr/share/man/,12:17,Pici, mbnoimi: /usr/share/man/,1362
1363,[12:17] <mbnoimi> Pici: thanks,12:17,mbnoimi, Pici: thanks,1363
1364,[12:17] <Pici> mbnoimi: If you're searching for a particular manpage 'apropos' is usually useful.,12:17,Pici, mbnoimi: If you're searching for a particular manpage 'apropos' is usually useful.,1364
1365,"[12:18] <Smiley> cpan modules, use them or not?",12:18,Smiley," cpan modules, use them or not?",1365
1366,[12:18] <Smiley> as I know some distros frown upon then?,12:18,Smiley, as I know some distros frown upon then?,1366
1367,[12:18] <Dave105> and i thought i could find support here!!!,12:18,Dave105, and i thought i could find support here!!!,1367
1368,"[12:18] <Smiley> Dave105: dont be silly, your using ubuntu.",12:18,Smiley," Dave105: dont be silly, your using ubuntu.",1368
1369,"[12:18] <bazhang> Dave105, for what",12:18,bazhang," Dave105, for what",1369
1370,[12:18] <Pici> Smiley: Please don't.,12:18,Pici, Smiley: Please don't.,1370
1371,[12:18] <Smiley> Sorry >_<,12:18,Smiley,_<,1371
1372,[12:19] <mbnoimi> Pici: are you sure /usr/share/man/ has all man pages of my ubuntu?,12:19,mbnoimi, Pici: are you sure /usr/share/man/ has all man pages of my ubuntu?,1372
1373,[12:19] <Dave105> im new to ubuntu and im having some problems installing my belkin wireless adapter which is not supported by ubuntu by default but its possible to get it to work. but im having some problems. any help would be appreciated?!!,12:19,Dave105, im new to ubuntu and im having some problems installing my belkin wireless adapter which is not supported by ubuntu by default but its possible to get it to work. but im having some problems. any help would be appreciated?!!,1373
1374,"[12:19] <bazhang> Dave105, whats the chipset",12:19,bazhang," Dave105, whats the chipset",1374
1375,[12:19] <Dave105> Realtek RTL8192SU?!!,12:19,Dave105, Realtek RTL8192SU?!!,1375
1376,[12:20] <Dave105> if its that what u mean!,12:20,Dave105, if its that what u mean!,1376
1377,[12:20] <Pici> mbnoimi: Check out the contents /etc/manpath.config for additional configurations.,12:20,Pici, mbnoimi: Check out the contents /etc/manpath.config for additional configurations.,1377
1378,[12:20] <Dave105> as i said im new to all this,12:20,Dave105, as i said im new to all this,1378
1379,[12:20] <overclucker> Laurenceb_: you might want to add #!/bin/bash as the first line.,12:20,overclucker, Laurenceb_: you might want to add #!/bin/bash as the first line.,1379
1380,[12:20] <SnowmanX11> Can somebody tell me a good scanner program? Probably good in OCR too?,12:20,SnowmanX11, Can somebody tell me a good scanner program? Probably good in OCR too?,1380
1381,[12:21] <Laurenceb_> k,12:21,Laurenceb_, k,1381
1382,[12:21] <_antant> Booo online scratch cards,12:21,_antant, Booo online scratch cards,1382
1383,[12:21] <inveratulo> Dave105: you may want to look into ndiswrapper,12:21,inveratulo, Dave105: you may want to look into ndiswrapper,1383
1384,[12:22] <Laurenceb_> bash: ./build.sh: /bin/bash^M: bad interpreter: No such file or directory,12:22,Laurenceb_, bash: ./build.sh: /bin/bash^M: bad interpreter: No such file or directory,1384
1385,[12:22] <Dave105> its a belkin f5d8053. and btw i did look into ndiswrapper and it appears on the network list but it says its disconnected! i dont understand,12:22,Dave105, its a belkin f5d8053. and btw i did look into ndiswrapper and it appears on the network list but it says its disconnected! i dont understand,1385
1386,"[12:22] <j_ayen_green> no one has heard of this... the system being pegged for hours after disk being pegged, with no apparent reason?  it's killing me...never know when I'll have to kill it and lose what I'd had open",12:22,j_ayen_green," no one has heard of this... the system being pegged for hours after disk being pegged, with no apparent reason?  it's killing me...never know when I'll have to kill it and lose what I'd had open",1386
1387,[12:23] <bazhang> http://samiux.blogspot.com/2010/05/howto-realtek-8192su-usb-dongle.html Dave105,12:23,bazhang, http://samiux.blogspot.com/2010/05/howto-realtek-8192su-usb-dongle.html Dave105,1387
1388,[12:23] <inveratulo> Dave105: maybe tail your /var/log/messages to make sure it is being recognized when plugged in?,12:23,inveratulo, Dave105: maybe tail your /var/log/messages to make sure it is being recognized when plugged in?,1388
1389,[12:23] <overclucker> Laurenceb_: ^M is a bad character.,12:23,overclucker, Laurenceb_: ^M is a bad character.,1389
1390,[12:23] <Laurenceb_> hmm odd,12:23,Laurenceb_, hmm odd,1390
1391,[12:24] <overclucker> Laurenceb_: are you using a windows editor on the script?,12:24,overclucker, Laurenceb_: are you using a windows editor on the script?,1391
1392,"[12:24] <Laurenceb_> no, but its from a windows system",12:24,Laurenceb_," no, but its from a windows system",1392
1393,[12:24] <Dave105> inveratulo:,12:24,Dave105, inveratulo:,1393
