,raw,timestamp,user,message,file_ind
1168,[09:12] <hossasaur> i just want to know the root entries,09:12,hossasaur, i just want to know the root entries,1168
1169,=== SeamusLP [n=matt@nc-71-1-212-3.sta.embarqhsd.net]  has left #ubuntu [],,,,1169
1170,"[09:13] <horizon> alright, I'm trying to debug my manpages, because I can't get to any C-related ones, like strcpy.",09:13,horizon," alright, I'm trying to debug my manpages, because I can't get to any C-related ones, like strcpy.",1170
1171,=== memux [n=hector@201.236.138.122]  has joined #ubuntu,,,,1171
1172,"[09:13] <kgalens> pburueau: thanks for the help, I'll have to come back in when I'm at the computer",09:13,kgalens," pburueau: thanks for the help, I'll have to come back in when I'm at the computer",1172
1173,"[09:13] <hossasaur> i can't find gparted, and qtparted only sees my usb drive",09:13,hossasaur," i can't find gparted, and qtparted only sees my usb drive",1173
1174,"[09:13] <pbureau> kgalens, ok well when you do come and visit #ubuntu-wifi I should be on, Ill help you check it all out",09:13,pbureau," kgalens, ok well when you do come and visit #ubuntu-wifi I should be on, Ill help you check it all out",1174
1175,=== rexbron_ [n=rexbron@keele-b240-197.airyork.yorku.ca]  has joined #ubuntu,,,,1175
1176,[09:13] <kgalens> pbureau: thanks!,09:13,kgalens, pbureau: thanks!,1176
1177,[09:13] <dsquare> (gedit:6822): GnomeUI-WARNING **: While connecting to session manager:,09:13,dsquare, (gedit:6822): GnomeUI-WARNING **: While connecting to session manager:,1177
1178,"[09:13] <dsquare> Authentication Rejected, reason : None of the authentication protocols specified are supported and host-based authentication failed.",09:13,dsquare," Authentication Rejected, reason : None of the authentication protocols specified are supported and host-based authentication failed.",1178
1179,[09:13] <dsquare> zomg,09:13,dsquare, zomg,1179
1180,[09:13] <dsquare> im just gonna reboot i think,09:13,dsquare, im just gonna reboot i think,1180
1181,[09:14] <dsquare> bbl :),09:14,dsquare, bbl :),1181
1182,"[09:14] <CaptainMorgan> anyone have a thinkpad? I simply wish to scroll either up or down the page, which it does for a slight moment, then depending on the pressure I apply to the trackpoint it will revisit the last page visited",09:14,CaptainMorgan," anyone have a thinkpad? I simply wish to scroll either up or down the page, which it does for a slight moment, then depending on the pressure I apply to the trackpoint it will revisit the last page visited",1182
1183,=== SinClaIrR [n=sinclair@29.pool85-58-133.dynamic.orange.es]  has joined #ubuntu,,,,1183
1184,"[09:14] <CaptainMorgan> this didn't happen in Hoary, and my /etc/X11/xorg.conf is the same",09:14,CaptainMorgan," this didn't happen in Hoary, and my /etc/X11/xorg.conf is the same",1184
1185,"[09:14] <LiENUS> Caplain,  cool",09:14,LiENUS," Caplain,  cool",1185
1186,=== artorious [n=artoriou@pool-72-72-226-171.altnpa.east.verizon.net]  has joined #ubuntu,,,,1186
1187,=== kyle__ [n=kyle@206-248-151-76.dsl.ncf.ca]  has joined #ubuntu,,,,1187
1188,"=== kyle__ [n=kyle@206-248-151-76.dsl.ncf.ca]  has left #ubuntu [""Ex-Chat""]",,,,1188
1189,=== hdxx [n=hdx@unaffiliated/hdxx]  has joined #ubuntu,,,,1189
1190,"[09:15] <alvarezp> CaptainMorgan, I know this isn't an answer, but I chose to disable the touchpad and use the buttons of the trackpoint.",09:15,alvarezp," CaptainMorgan, I know this isn't an answer, but I chose to disable the touchpad and use the buttons of the trackpoint.",1190
1191,=== Ljoli [n=chatzill@83.228.122.121]  has joined #ubuntu,,,,1191
1192,"[09:15] <CaptainMorgan> alvarezp, scrolling requires the trackpoint buttons as well as the trackpoint",09:15,CaptainMorgan," alvarezp, scrolling requires the trackpoint buttons as well as the trackpoint",1192
1193,[09:15] <CaptainMorgan> pressure at the same time,09:15,CaptainMorgan, pressure at the same time,1193
1194,"[09:15] <pbureau> CaptainMorgan, do you use gnome, didyou check the settings in system-preferences -mouse ?",09:15,pbureau," CaptainMorgan, do you use gnome, didyou check the settings in system-preferences -mouse ?",1194
1195,[09:16] <CaptainMorgan> unless you're using the standard scroll bar to the right hand side,09:16,CaptainMorgan, unless you're using the standard scroll bar to the right hand side,1195
1196,"[09:16] <danny> Hi folks! I'm mostly a noobie at this linux thing. Anyway, can someone tell me how to install a program under KDE as a super user. When I try to enter my password under ""Execute Shell Command"" I just get a Konqueror box that won't let me type anything.",09:16,danny," Hi folks! I'm mostly a noobie at this linux thing. Anyway, can someone tell me how to install a program under KDE as a super user. When I try to enter my password under ""Execute Shell Command"" I just get a Konqueror box that won't let me type anything.",1196
1197,"=== marcel [n=marcel@64.26.106.9]  has left #ubuntu [""Ex-Chat""]",,,,1197
1198,=== jexdawg [n=jexdawg@adsl-153-9-189.mia.bellsouth.net]  has joined #ubuntu,,,,1198
1199,"[09:16] <pbureau> danny, sudo",09:16,pbureau," danny, sudo",1199
1200,"[09:16] <CaptainMorgan> pbureau, not much to configure there ;)",09:16,CaptainMorgan," pbureau, not much to configure there ;)",1200
1201,"[09:16] <joeljkp> wow, that was easy",09:16,joeljkp," wow, that was easy",1201
1202,=== jexdawg [n=jexdawg@adsl-153-9-189.mia.bellsouth.net]  has joined #ubuntu,,,,1202
1203,[09:16] <joeljkp> dhclient.conf,09:16,joeljkp, dhclient.conf,1203
1204,=== jexdawg [n=jexdawg@adsl-153-9-189.mia.bellsouth.net]  has left #ubuntu [],,,,1204
1205,"[09:17] <CaptainMorgan> pbureau,  unless it's a sensitivity issue",09:17,CaptainMorgan," pbureau,  unless it's a sensitivity issue",1205
1206,"[09:17] <pbureau> CaptainMorgan, not familiar with the scroll point on an IBM, but mine give me issues on my toshiba when I have exteral mouse connected to it..",09:17,pbureau," CaptainMorgan, not familiar with the scroll point on an IBM, but mine give me issues on my toshiba when I have exteral mouse connected to it..",1206
1207,"[09:17] <danny> pbureau, I type sudo before the command but I just get a box asking for my password but won't let me type anything.",09:17,danny," pbureau, I type sudo before the command but I just get a box asking for my password but won't let me type anything.",1207
1208,=== Centaur5 [n=fishman@209-33-229-216.dsl.infowest.net]  has joined #ubuntu,,,,1208
1209,"[09:18] <pbureau> danny,  hummm",09:18,pbureau," danny,  hummm",1209
1210,"[09:18] <CaptainMorgan> no externals connected here pbureau, hmm..",09:18,CaptainMorgan," no externals connected here pbureau, hmm..",1210
1211,=== mx-zoom [n=zupaer-t@bl7-5-173.dsl.telepac.pt]  has joined #ubuntu,,,,1211
1212,"[09:18] <pbureau> CaptainMorgan, just trying to help :) eliminations you know...",09:18,pbureau," CaptainMorgan, just trying to help :) eliminations you know...",1212
1213,=== linux_kid [n=kevin@adsl-70-229-194-102.dsl.bcvloh.ameritech.net]  has joined #ubuntu,,,,1213
1214,"[09:18] <alvarezp> CaptainMorgan, could you elaborate? Mine is working fine.",09:18,alvarezp," CaptainMorgan, could you elaborate? Mine is working fine.",1214
1215,"[09:18] <CaptainMorgan> pbureau, understood, thank you",09:18,CaptainMorgan," pbureau, understood, thank you",1215
1216,=== bart__ [n=bart@142.27-67-87.adsl-dyn.isp.belgacom.be]  has joined #ubuntu,,,,1216
1217,"[09:19] <CaptainMorgan> alvarezp, elaborate on which portion?",09:19,CaptainMorgan," alvarezp, elaborate on which portion?",1217
1218,=== anders_home [n=anders@pc157.net161.koping.net]  has joined #ubuntu,,,,1218
1219,=== cs250 [i=ChatStal@c-68-35-128-66.hsd1.nm.comcast.net]  has joined #ubuntu,,,,1219
1220,=== AJ_Z0- [n=nAJZ0@ip70-174-169-115.dc.dc.cox.net]  has joined #ubuntu,,,,1220
1221,"[09:19] <pbureau> CaptainMorgan, maybe check IBM website (doubt they can help but..) maybe have a driver for it..? or maybe do a broadband search on google for linux and ibm touchpad ? and see if anyone else had this issue and possibly find a solution.. sorry all I got in my hat...",09:19,pbureau," CaptainMorgan, maybe check IBM website (doubt they can help but..) maybe have a driver for it..? or maybe do a broadband search on google for linux and ibm touchpad ? and see if anyone else had this issue and possibly find a solution.. sorry all I got in my hat...",1221
1222,=== Mootbot [n=Mootbot@84-12-195-25.dyn.gotadsl.co.uk]  has left #ubuntu [],,,,1222
1223,"[09:19] <linux_kid> When I play online embedded videos with the Mplayer Mozilla Plugin, only sound occurs, no movie, any help?",09:19,linux_kid," When I play online embedded videos with the Mplayer Mozilla Plugin, only sound occurs, no movie, any help?",1223
1224,[09:19] <alvarezp> How exactly are you trying to scroll? I have no other option here but to drag the scrollbar.. I was wandering if you were doing it some other way.,09:19,alvarezp, How exactly are you trying to scroll? I have no other option here but to drag the scrollbar.. I was wandering if you were doing it some other way.,1224
1225,=== edward_ [n=edward@host86-138-82-23.range86-138.btcentralplus.com]  has joined #ubuntu,,,,1225
1226,[09:20] <hossasaur> LiENUS: i'm almost positive it's already set up correctly,09:20,hossasaur, LiENUS: i'm almost positive it's already set up correctly,1226
1227,=== therapy [n=tommycat@d54C62431.access.telenet.be]  has joined #ubuntu,,,,1227
1228,[09:20] <hossasaur> LiENUS: it detected vista when i installed grub,09:20,hossasaur, LiENUS: it detected vista when i installed grub,1228
1229,"[09:20] <LiENUS> hossasaur,  you might be running into vista's drm then",09:20,LiENUS," hossasaur,  you might be running into vista's drm then",1229
1230,"[09:20] <CaptainMorgan> alvarezp, steps: I open a page, google.com. I browse to a search result. I like the result and I decide to scroll to the bottom of the page using the trackpoint buttons and trackpoint at the same time. About half way through I am taken back to the previous search engine result - previous page.",09:20,CaptainMorgan," alvarezp, steps: I open a page, google.com. I browse to a search result. I like the result and I decide to scroll to the bottom of the page using the trackpoint buttons and trackpoint at the same time. About half way through I am taken back to the previous search engine result - previous page.",1230
1231,=== _bt [i=sd@unaffiliated/bt/x-192343]  has joined #ubuntu,,,,1231
1232,"[09:20] <alvarezp> CaptainMorgan, (forgot to ping)",09:20,alvarezp," CaptainMorgan, (forgot to ping)",1232
1233,=== ddude [n=peresko@59pc233.sshunet.nl]  has joined #ubuntu,,,,1233
1234,=== HappY [i=HappY@c-68-35-128-66.hsd1.nm.comcast.net]  has left #ubuntu [],,,,1234
1235,"[09:21] <hossasaur> LiENUS: because it boots to the load screen for vista, then hangs",09:21,hossasaur," LiENUS: because it boots to the load screen for vista, then hangs",1235
1236,=== Norf-ubu [n=dave@82-37-113-144.cable.ubr03.sand.blueyonder.co.uk]  has joined #ubuntu,,,,1236
1237,"[09:21] <danny> OK, I'm trying to install VMware. When I try ""Execute Shell Command"" in Konq using the command './vmware-install.pl' it asks for my password, but when I enter sudo before that I just get a box that won't let me type anything.",09:21,danny," OK, I'm trying to install VMware. When I try ""Execute Shell Command"" in Konq using the command './vmware-install.pl' it asks for my password, but when I enter sudo before that I just get a box that won't let me type anything.",1237
1238,[09:21] <ddude> Help!!! mY cisco vpnclient stopt working after update !?!?,09:21,ddude, Help!!! mY cisco vpnclient stopt working after update !?!?,1238
1239,=== chump [n=chump@bas1-sherbrooke40-1128567596.dsl.bell.ca]  has joined #ubuntu,,,,1239
1240,"[09:21] <LiENUS> hossasaur,  sounds like drm",09:21,LiENUS," hossasaur,  sounds like drm",1240
1241,[09:21] <hossasaur> LiENUS: how do i get around this? others seem to have no troubles,09:21,hossasaur, LiENUS: how do i get around this? others seem to have no troubles,1241
1242,=== duese [n=Ident@p5484FA98.dip.t-dialin.net]  has joined #ubuntu,,,,1242
1243,=== Lintsi [n=lintsi@dsl-tregw1-fed8df00-231.dhcp.inet.fi]  has joined #ubuntu,,,,1243
1244,"[09:21] <alvarezp> CaptainMorgan, ""using the trackpoint buttons and trackpoint at the same time"" -- Are you dragging the scroll bar?",09:21,alvarezp," CaptainMorgan, ""using the trackpoint buttons and trackpoint at the same time"" -- Are you dragging the scroll bar?",1244
1245,[09:21] <chump> hi everyone,09:21,chump, hi everyone,1245
1246,=== yettenet [n=Miranda@gw.aszf-szhely.sulinet.hu]  has joined #ubuntu,,,,1246
1247,"[09:22] <alvarezp> CaptainMorgan, sorry for too much asking, just trying to duplicate the problem here.",09:22,alvarezp," CaptainMorgan, sorry for too much asking, just trying to duplicate the problem here.",1247
1248,[09:22] <ddude> serious problem: mY cisco vpnclient stopt working after update !?!? help pleaase,09:22,ddude, serious problem: mY cisco vpnclient stopt working after update !?!? help pleaase,1248
1249,=== craigbass76 [n=ubuntu@pool-72-73-91-138.ptldme.east.verizon.net]  has joined #ubuntu,,,,1249
1250,=== xanthomryr [n=User@xdsl-213-168-117-16.netcologne.de]  has joined #ubuntu,,,,1250
1251,=== see-g [n=see-g@86.42.150.7]  has joined #ubuntu,,,,1251
1252,=== Nothlit [n=Adam@pool-72-77-69-237.pitbpa.east.verizon.net]  has joined #ubuntu,,,,1252
1253,=== caci [i=sk@andariel.informatik.uni-erlangen.de]  has joined #ubuntu,,,,1253
1254,=== elias_ [n=elias@static236-35.adsl.no]  has joined #ubuntu,,,,1254
1255,"[09:23] <CaptainMorgan> alvarezp, not dragging anything, including a scroll bar. My mouse pointer is simply concetrated on the current page, and I simply depress the left trackpoint button AND the trackpoint(pushed or scrolled down)",09:23,CaptainMorgan," alvarezp, not dragging anything, including a scroll bar. My mouse pointer is simply concetrated on the current page, and I simply depress the left trackpoint button AND the trackpoint(pushed or scrolled down)",1255
1256,=== Maxouilleee [n=max@ANancy-157-1-109-116.w90-6.abo.wanadoo.fr]  has joined #ubuntu,,,,1256
1257,[09:23] <craigbass76> I need to install the samba package where there's no internet access.  What do I need to do?,09:23,craigbass76, I need to install the samba package where there's no internet access.  What do I need to do?,1257
1258,=== mwe [n=mwe@unaffiliated/mwe]  has joined #ubuntu,,,,1258
1259,"[09:23] <hossasaur> LiENUS: actually, is there a way to check the hd's root directories?",09:23,hossasaur," LiENUS: actually, is there a way to check the hd's root directories?",1259
1260,"[09:23] <ddude> this is a serious issue please help me out to understand why after an update, i cannot start my vpnclient iTS inSANE",09:23,ddude," this is a serious issue please help me out to understand why after an update, i cannot start my vpnclient iTS inSANE",1260
1261,"[09:23] <hossasaur> iirc, vista was on sda0 or something",09:23,hossasaur," iirc, vista was on sda0 or something",1261
1262,=== ubuntuTEMP [n=ubuntu@ip68-229-102-1.hr.hr.cox.net]  has joined #ubuntu,,,,1262
1263,=== msoeken [n=msoeken@dslb-088-070-028-134.pools.arcor-ip.net]  has joined #ubuntu,,,,1263
1264,"[09:24] <CaptainMorgan> alvarezp, it won't scroll unless I depress the left trackpoint button.. otherwise if I just move the trackpoint it's just as if I am moving a mouse pointer around",09:24,CaptainMorgan," alvarezp, it won't scroll unless I depress the left trackpoint button.. otherwise if I just move the trackpoint it's just as if I am moving a mouse pointer around",1264
1265,"[09:24] <LiENUS> hossasaur, df -h",09:24,LiENUS," hossasaur, df -h",1265
1266,=== vision [n=vision@132.208.20.9]  has joined #ubuntu,,,,1266
1267,[09:24] <LiENUS> paste the line,09:24,LiENUS, paste the line,1267
1268,=== LJHarb [n=ljharb@64-121-58-124.c3-0.snmt-ubr3.sfrn-snmt.ca.cable.rcn.com]  has joined #ubuntu,,,,1268
1269,=== vision is now known as clustu,,,,1269
1270,[09:24] <LiENUS> paste the first moutn line,09:24,LiENUS, paste the first moutn line,1270
1271,[09:24] <LiENUS> first mount line,09:24,LiENUS, first mount line,1271
1272,=== cs909 [i=ChatStal@c-68-35-128-66.hsd1.nm.comcast.net]  has joined #ubuntu,,,,1272
1273,[09:24] <clustu> hey,09:24,clustu, hey,1273
1274,"[09:24] <ubuntuTEMP> hi, i just restarted and had an X FAILED TO START Message, so im reinstalling, how do i see my partitions? they arnt showing up in computer",09:24,ubuntuTEMP," hi, i just restarted and had an X FAILED TO START Message, so im reinstalling, how do i see my partitions? they arnt showing up in computer",1274
1275,=== marcel [n=marcel@64.26.106.9]  has joined #ubuntu,,,,1275
1276,=== hyapadi [n=hyapadi@203.128.85.8]  has joined #ubuntu,,,,1276
1277,[09:24] <Seeker`> ~/wc,09:24,Seeker`, ~/wc,1277
1278,=== Seeker` [n=cjo20@84-12-195-25.dyn.gotadsl.co.uk]  has left #ubuntu [],,,,1278
1279,[09:24] <clustu> which package contains man pages for C routines?,09:24,clustu, which package contains man pages for C routines?,1279
1280,"[09:24] <CaptainMorgan> alvarezp, my /etc/X11/xorg.conf is the same as in Hoary, setup according to ThinkWiki",09:24,CaptainMorgan," alvarezp, my /etc/X11/xorg.conf is the same as in Hoary, setup according to ThinkWiki",1280
1281,=== techrush2 [n=techrush@ip72-193-120-38.lv.lv.cox.net]  has joined #ubuntu,,,,1281
1282,"[09:24] <LJHarb> i need to recompile mysql to use the sphinx search engine, im using ubuntu dapper and am quite new to linux. can anyone walk me through it?",09:24,LJHarb," i need to recompile mysql to use the sphinx search engine, im using ubuntu dapper and am quite new to linux. can anyone walk me through it?",1282
1283,[09:25] <danny> Would Kubuntu Feisty Herd 3 be stable enough for daily-to-day use?,09:25,danny, Would Kubuntu Feisty Herd 3 be stable enough for daily-to-day use?,1283
1284,"[09:25] <alvarezp> CaptainMorgan, I just can't seem to achieve any scrolling at all like that. -- What browser? And, are you using a plugin?",09:25,alvarezp," CaptainMorgan, I just can't seem to achieve any scrolling at all like that. -- What browser? And, are you using a plugin?",1284
1285,=== cs209 [i=ChatStal@c-68-35-128-66.hsd1.nm.comcast.net]  has joined #ubuntu,,,,1285
1286,"[09:25] <hossasaur> LiENUS: it doesn't show my vista partition, but it does show my ext3 and fat32",09:25,hossasaur," LiENUS: it doesn't show my vista partition, but it does show my ext3 and fat32",1286
1287,"[09:25] <CaptainMorgan> alvarezp, you may not have your xorg.conf setup to allow scrolling as I have",09:25,CaptainMorgan," alvarezp, you may not have your xorg.conf setup to allow scrolling as I have",1287
1288,[09:25] <hossasaur> which are both sda's,09:25,hossasaur, which are both sda's,1288
1289,"[09:25] <LiENUS> hossasaur,  paste the first line",09:25,LiENUS," hossasaur,  paste the first line",1289
1290,"[09:26] <marcel> I am trying to send an email with evolution and get this message: ""could not send message : broken pipe",09:26,marcel," I am trying to send an email with evolution and get this message: ""could not send message : broken pipe",1290
1291,"[09:26] <ddude> ubuntu, with kernel update screws up my whole system configuration?! WHERE IS MY OLD KERNEL CONFIGURATION PLEASE!! I NEED TO WORK NOW",09:26,ddude," ubuntu, with kernel update screws up my whole system configuration?! WHERE IS MY OLD KERNEL CONFIGURATION PLEASE!! I NEED TO WORK NOW",1291
1292,=== pihus [n=pihus@80-235-41-145-dsl.mus.estpak.ee]  has joined #ubuntu,,,,1292
1293,=== ltibor65 [n=ltibor65@dsl5402D9C3.pool.t-online.hu]  has joined #ubuntu,,,,1293
1294,"[09:26] <ubuntuTEMP> hi, i just restarted and had an X FAILED TO START Message, so im reinstalling, how do i see my partitions? they arnt showing up in computer",09:26,ubuntuTEMP," hi, i just restarted and had an X FAILED TO START Message, so im reinstalling, how do i see my partitions? they arnt showing up in computer",1294
1295,=== _l00x is now known as l00x,,,,1295
1296,"[09:26] <alvarezp> CaptainMorgan, paste xorg.conf",09:26,alvarezp," CaptainMorgan, paste xorg.conf",1296
1297,[09:26] <hossasaur> /dev/sda2              15G  2.5G   12G  18% /,09:26,hossasaur, /dev/sda2              15G  2.5G   12G  18% /,1297
1298,"[09:26] <duckdown> Hey all.. Got a question, it is SSH/PuTTY related.  In putty, you can open a SOCKS port that is available to outside users by clicking an option off in tunnels.  I have gotten it to listen locally manually using ssh by doing 'ssh -D#### hostname' then I can use #### as a proxy, but how do I make it available to ALL users on my network like Putty",09:26,duckdown," Hey all.. Got a question, it is SSH/PuTTY related.  In putty, you can open a SOCKS port that is available to outside users by clicking an option off in tunnels.  I have gotten it to listen locally manually using ssh by doing 'ssh -D#### hostname' then I can use #### as a proxy, but how do I make it available to ALL users on my network like Putty",1298
1299,=== Maxouilleee [n=max@ANancy-157-1-109-116.w90-6.abo.wanadoo.fr]  has joined #ubuntu,,,,1299
1300,=== armadill0 [n=a@150-130-223-66.gci.net]  has joined #ubuntu,,,,1300
1301,[09:26] <hossasaur> LiENUS: /dev/sda2              15G  2.5G   12G  18% /,09:26,hossasaur, LiENUS: /dev/sda2              15G  2.5G   12G  18% /,1301
1302,=== ziro01 [n=ziro01@bzq-88-154-3-14.red.bezeqint.net]  has joined #ubuntu,,,,1302
1303,[09:26] <CaptainMorgan> http://www.thinkwiki.org/wiki/How_to_configure_the_TrackPoint,09:26,CaptainMorgan, http://www.thinkwiki.org/wiki/How_to_configure_the_TrackPoint,1303
1304,"[09:26] <CaptainMorgan> alvarezp,",09:26,CaptainMorgan," alvarezp,",1304
1305,[09:26] <LiENUS> hmm then apparently for some reason you are using scsi hossasaur ...,09:26,LiENUS, hmm then apparently for some reason you are using scsi hossasaur ...,1305
1306,=== rawler [n=ulrik@c-584ce155.98-2-64736c13.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,1306
1307,"[09:26] <LiENUS> hossasaur,  thisi s a laptop?",09:26,LiENUS," hossasaur,  thisi s a laptop?",1307
1308,=== turkeyjoe [n=tj@stjhnf0112w-142162206075.pppoe-dynamic.nl.aliant.net]  has joined #ubuntu,,,,1308
1309,[09:26] <hossasaur> LiENUS: yessir,09:26,hossasaur, LiENUS: yessir,1309
1310,"[09:27] <LiENUS> hossasaur, what brand?",09:27,LiENUS," hossasaur, what brand?",1310
1311,[09:27] <hossasaur> hp dv2035us,09:27,hossasaur, hp dv2035us,1311
1312,"[09:27] <alvarezp> CaptainMorgan, /me is checking.",09:27,alvarezp," CaptainMorgan, /me is checking.",1312
1313,=== artorious [n=artoriou@pool-72-72-226-171.altnpa.east.verizon.net]  has joined #ubuntu,,,,1313
1314,"[09:27] <LJHarb> i need to recompile mysql to use the sphinx search engine, im using ubuntu dapper and am quite new to linux. can anyone walk me through it?",09:27,LJHarb," i need to recompile mysql to use the sphinx search engine, im using ubuntu dapper and am quite new to linux. can anyone walk me through it?",1314
1315,[09:27] <LiENUS> 1 sec..,09:27,LiENUS, 1 sec..,1315
1316,[09:27] <CaptainMorgan> paste mine? it's same as in that page... Ill paste it anyways... alvarezp,09:27,CaptainMorgan, paste mine? it's same as in that page... Ill paste it anyways... alvarezp,1316
1317,[09:27] <LiENUS> might be something like sata..,09:27,LiENUS, might be something like sata..,1317
1318,[09:27] <hossasaur> that must be it,09:27,hossasaur, that must be it,1318
1319,=== Chamuco [n=isham@D-128-208-221-165.dhcp4.washington.edu]  has joined #ubuntu,,,,1319
1320,=== killown [n=killown@201-43-170-230.dsl.telesp.net.br]  has joined #ubuntu,,,,1320
1321,[09:28] <duckdown> Is there an SSH channel?,09:28,duckdown, Is there an SSH channel?,1321
1322,"[09:28] <alvarezp> CaptainMorgan, it's ok.",09:28,alvarezp," CaptainMorgan, it's ok.",1322
1323,[09:28] <ubuntuTEMP> how do i mount /dev/sda2 and see it in nautilus?,09:28,ubuntuTEMP, how do i mount /dev/sda2 and see it in nautilus?,1323
1324,[09:28] <moconnor> linxeh: Grepping the output of apt-get -q -s dist-upgrade is exactly what I needed.  Thank you,09:28,moconnor, linxeh: Grepping the output of apt-get -q -s dist-upgrade is exactly what I needed.  Thank you,1324
1325,"[09:28] <alvarezp> CaptainMorgan, I'm looking at that one. I'll try to set up mine.",09:28,alvarezp," CaptainMorgan, I'm looking at that one. I'll try to set up mine.",1325
1326,=== derFlo [n=florian@dslb-088-064-137-229.pools.arcor-ip.net]  has joined #ubuntu,,,,1326
1327,"=== czr [n=czr@iohazard.net]  has left #ubuntu [""Leaving""]",,,,1327
1328,=== hzw [n=hzw@mosaictrader.xs4all.nl]  has joined #ubuntu,,,,1328
1329,=== Fergy [n=Fergy@a82-92-232-156.adsl.xs4all.nl]  has joined #ubuntu,,,,1329
1330,=== lolman [n=lolman@81.100.228.56]  has joined #ubuntu,,,,1330
1331,[09:29] <KarlosII> where do i find the php.ini file?,09:29,KarlosII, where do i find the php.ini file?,1331
1332,=== matrixise [n=matrixis@host-213-213-205-215.brutele.be]  has joined #ubuntu,,,,1332
1333,[09:29] <marcel> anyone knows Evolution?,09:29,marcel, anyone knows Evolution?,1333
1334,"[09:29] <CaptainMorgan> alvarezp, here is my xorg.conf: http://rafb.net/p/3GyN6H21.html",09:29,CaptainMorgan," alvarezp, here is my xorg.conf: http://rafb.net/p/3GyN6H21.html",1334
1335,"[09:29] <CaptainMorgan> alvarezp, let me know yours goes :)",09:29,CaptainMorgan," alvarezp, let me know yours goes :)",1335
1336,[09:29] <CaptainMorgan> *how,09:29,CaptainMorgan, *how,1336
1337,"[09:29] <ddude> question: Kernel update screws up my cisco vpn client and my video card driver....this i would have never thought.  please, i really appreciate if someone can help me understand here why these things can happen, because i like ubuntu very much BUT THIS CANNOT HAPPEN",09:29,ddude," question: Kernel update screws up my cisco vpn client and my video card driver....this i would have never thought.  please, i really appreciate if someone can help me understand here why these things can happen, because i like ubuntu very much BUT THIS CANNOT HAPPEN",1337
1338,[09:29] <ubuntuTEMP> how do i mount /dev/sda2 and see it in nautilus?,09:29,ubuntuTEMP, how do i mount /dev/sda2 and see it in nautilus?,1338
1339,[09:30] <hossasaur> LiENUS: why would linux boot if it's set the same way?,09:30,hossasaur, LiENUS: why would linux boot if it's set the same way?,1339
1340,"[09:30] <Lynoure> marcel: me. But if you want an answer to something, you'll have to tell to what.",09:30,Lynoure," marcel: me. But if you want an answer to something, you'll have to tell to what.",1340
1341,"[09:30] <LiENUS> hossasaur,  pastebin lspci",09:30,LiENUS," hossasaur,  pastebin lspci",1341
1342,"[09:30] <LiENUS> hossasaur, run ""lspci"" and pastebin the output",09:30,LiENUS," hossasaur, run ""lspci"" and pastebin the output",1342
1343,"[09:30] <linux_kid> Do I need to do anything else besides install the package ""mplayer-mozilla"" to play videos in Firefox with Mplayer??",09:30,linux_kid," Do I need to do anything else besides install the package ""mplayer-mozilla"" to play videos in Firefox with Mplayer??",1343
1344,=== Xanthomryr_ [n=User@xdsl-213-168-116-13.netcologne.de]  has joined #ubuntu,,,,1344
1345,=== shadowhywind [n=shadowhy@adsl-69-211-90-48.dsl.milwwi.ameritech.net]  has joined #ubuntu,,,,1345
1346,[09:30] <quaal> why is it that i can login to my ubuntu share with winxp fine but macosx is saying the login is incorrect,09:30,quaal, why is it that i can login to my ubuntu share with winxp fine but macosx is saying the login is incorrect,1346
1347,[09:30] <soundray> ddude: try this 'sudo apt-get install linux-restricted-modules-$(uname -r)',09:30,soundray, ddude: try this 'sudo apt-get install linux-restricted-modules-$(uname -r)',1347
1348,"[09:30] <marcel> yes, I get this message"" could not send mesage:broken pipe""",09:30,marcel," yes, I get this message"" could not send mesage:broken pipe""",1348
1349,[09:30] <ubuntuTEMP> how do i mount /dev/sda2 and see it in nautilus?,09:30,ubuntuTEMP, how do i mount /dev/sda2 and see it in nautilus?,1349
1350,"[09:31] <fbarc> Everytime I run ""sudo fsck -t vfat /dev/sdc1"" it tells me that my backup and original boot sectors do not match. Neither option 1(copy original 2 backup) nor 2 (copy backup to original) do anything to fix the problem.. It always ends in filesystem unchanged... what do I do?",09:31,fbarc," Everytime I run ""sudo fsck -t vfat /dev/sdc1"" it tells me that my backup and original boot sectors do not match. Neither option 1(copy original 2 backup) nor 2 (copy backup to original) do anything to fix the problem.. It always ends in filesystem unchanged... what do I do?",1350
1351,[09:31] <shadowhywind> anyone know if there is a way to get limit the ammount of ram that a single person uses,09:31,shadowhywind, anyone know if there is a way to get limit the ammount of ram that a single person uses,1351
1352,[09:31] <ddude> soundray: thanks very very much for responding,09:31,ddude, soundray: thanks very very much for responding,1352
1353,=== thefoxx [n=janek@p57B92E8C.dip0.t-ipconnect.de]  has joined #ubuntu,,,,1353
1354,=== icelord [n=icelord@zux221-173-050.adsl.green.ch]  has joined #ubuntu,,,,1354
1355,[09:31] <finn> during the installation something runs which detects USB drives and creates folders in /media for them,09:31,finn, during the installation something runs which detects USB drives and creates folders in /media for them,1355
1356,[09:31] <nusa42> soundray: Ok - looks like my init.d/widescreen script is executed too late. How would I change the boot priority?,09:31,nusa42, soundray: Ok - looks like my init.d/widescreen script is executed too late. How would I change the boot priority?,1356
