,raw,timestamp,user,message
1113,[08:47] <mneptok> RamiKassab_: Gedit,08:47,mneptok,RamiKassab_: Gedit
1114,[08:47] <britt> Nul1: were you here like ten minutes ago,08:47,britt,Nul1: were you here like ten minutes ago
1115,[08:48] <britt> we had a discussion about HL2 on linux,08:48,britt,we had a discussion about HL2 on linux
1116,[08:48] <AbortD> NuLl cant you just use wine?,08:48,AbortD,NuLl cant you just use wine?
1117,[08:48] <Nul1> no,08:48,Nul1,no
1118,[08:48] <skoenman> dude theres only one and thats E107,08:48,skoenman,dude theres only one and thats E107
1119,[08:48] <britt> i was intrested in running HL2,08:48,britt,i was intrested in running HL2
1120,[08:48] <mneptok> RamiKassab_: jEdit if you want some cross-platform love,08:48,mneptok,RamiKassab_: jEdit if you want some cross-platform love
1121,"[08:48] <RamiKassab_> mneptok: lol well environments other than gedit, vi, emacs, and nano",08:48,RamiKassab_,"mneptok: lol well environments other than gedit, vi, emacs, and nano"
1122,[08:48] <Nul1> hl2 is awesome,08:48,Nul1,hl2 is awesome
1123,[08:48] <skoenman> theres xoops,08:48,skoenman,theres xoops
1124,[08:48] <Nul1> but cs:s and hl2 deathmatch are pathetic,08:48,Nul1,but cs:s and hl2 deathmatch are pathetic
1125,[08:48] <Nul1> buggy,08:48,Nul1,buggy
1126,[08:48] <skoenman> but e107 is the best for that,08:48,skoenman,but e107 is the best for that
1127,"[08:48] <britt> Nul1: for windows, I run 2000.",08:48,britt,"Nul1: for windows, I run 2000."
1128,[08:48] <Nul1> cs 1.6 is refined,08:48,Nul1,cs 1.6 is refined
1129,[08:48] <tamacracker> Does anyone know if Starcraft Broodwars will install on ubuntu? >.>,08:48,tamacracker> Does anyone know if Starcraft Broodwars will install on ubuntu? >.,Does anyone know if Starcraft Broodwars will install on ubuntu? >.>
1130,[08:48] <RamiKassab_> mneptok: I prefer vi over gedit if I'm gonna use a text editor rather than a dev environment,08:48,RamiKassab_,mneptok: I prefer vi over gedit if I'm gonna use a text editor rather than a dev environment
1131,[08:48] <Nul1> try cspromod.com in 2007,08:48,Nul1,try cspromod.com in 2007
1132,[08:48] <Nul1> till then,08:48,Nul1,till then
1133,=== Zuu` [n=Zuuu@dialup-4.232.123.150.Dial1.LosAngeles1.Level3.net]  has joined #ubuntu,,,
1134,[08:48] <Nul1> hl1 for life,08:48,Nul1,hl1 for life
1135,[08:48] <orphean> tamacracker: cedega runs it. i don't know about wine though.,08:48,orphean,tamacracker: cedega runs it. i don't know about wine though.
1136,[08:48] <Nul1> but,08:48,Nul1,but
1137,[08:49] <AbortD> tamacracker: you can try download wine and follow instructions,08:49,AbortD,tamacracker: you can try download wine and follow instructions
1138,[08:49] <Nul1> valve will fix hl2,08:49,Nul1,valve will fix hl2
1139,[08:49] <Nul1> like they did,08:49,Nul1,like they did
1140,=== Pthag [n=pthag@80-192-144-150.cable.ubr04.pres.blueyonder.co.uk]  has joined #ubuntu,,,
1141,[08:49] <Nul1> hl1 cs,08:49,Nul1,hl1 cs
1142,=== fyrestrtr [n=burhan@pdpc/supporter/student/fyrestrtr]  has joined #ubuntu,,,
1143,[08:49] <tamacracker> i have wine,08:49,tamacracker,i have wine
1144,[08:49] <mneptok> RamiKassab_: look at jEdit - http://jedit.sf.net,08:49,mneptok,RamiKassab_: look at jEdit - http://jedit.sf.net
1145,[08:49] <Nul1> i hear its good,08:49,Nul1,i hear its good
1146,[08:49] <tamacracker> but cedega?,08:49,tamacracker,but cedega?
1147,[08:49] <tamacracker> never heard of it,08:49,tamacracker,never heard of it
1148,[08:49] <AbortD> !cedega,08:49,AbortD,!cedega
1149,"[08:49] <ubotu> cedega is a project based on wine, aimed at running windows games on Linux. For more info, see http://help.ubuntu.com/community/Cedega",08:49,ubotu,"cedega is a project based on wine, aimed at running windows games on Linux. For more info, see http://help.ubuntu.com/community/Cedega"
1150,[08:49] <tamacracker> wooot,08:49,tamacracker,wooot
1151,[08:49] <tamacracker> thanks!!!,08:49,tamacracker,thanks!!!
1152,[08:49] <Nul1> but,08:49,Nul1,but
1153,[08:49] <Nul1> even though all these games and w.e.,08:49,Nul1,even though all these games and w.e.
1154,[08:49] <Nul1> i cant install,08:49,Nul1,i cant install
1155,[08:49] <Nul1> or partition,08:49,Nul1,or partition
1156,=== mathfeel [n=mzhang@ppp-71-136-60-192.dsl.sndg02.pacbell.net]  has joined #ubuntu,,,
1157,[08:49] <Nul1> ive been trying for hours,08:49,Nul1,ive been trying for hours
1158,[08:49] <Nul1> on google,08:49,Nul1,on google
1159,[08:49] <AbortD> null get partition magic,08:49,AbortD,null get partition magic
1160,[08:50] <tamacracker> brb gonna do some reading :),08:50,tamacracker,brb gonna do some reading :)
1161,[08:50] <Nul1> late,08:50,Nul1,late
1162,"[08:50] <mathfeel> hi all, I am trying to boot the livecd on amd64+asus A8N-e+1G ram...",08:50,mathfeel,"hi all, I am trying to boot the livecd on amd64+asus A8N-e+1G ram..."
1163,[08:50] <mathfeel> but X-server failed to start,08:50,mathfeel,but X-server failed to start
1164,[08:50] <Nul1> cool,08:50,Nul1,cool
1165,[08:50] <Nul1> ouch,08:50,Nul1,ouch
1166,[08:50] <mathfeel> error: no screen found,08:50,mathfeel,error: no screen found
1167,[08:50] <RamiKassab_> mneptok: ok I'll download it... another others you can recommend to try also?,08:50,RamiKassab_,mneptok: ok I'll download it... another others you can recommend to try also?
1168,=== salsashark [n=homer@c-24-21-185-184.hsd1.or.comcast.net]  has joined #ubuntu,,,
1169,[08:50] <mathfeel> i checked out xorg.conf and see no problem..,08:50,mathfeel,i checked out xorg.conf and see no problem..
1170,=== blijblijblij [n=rogier@10-136.surfsnel.dsl.internl.net]  has joined #ubuntu,,,
1171,[08:51] <AbortD> mathfeel: i dunno i read kubuntu is for amd64?,08:51,AbortD,mathfeel: i dunno i read kubuntu is for amd64?
1172,[08:51] <AbortD> i think,08:51,AbortD,i think
1173,[08:51] <Nul1> ubuntu is,08:51,Nul1,ubuntu is
1174,[08:51] <total_meltdown> mathfeel: try running the command 'X --verbose' I think it is.,08:51,total_meltdown,mathfeel: try running the command 'X --verbose' I think it is.
1175,[08:51] <AbortD> dont take my word for it?,08:51,AbortD,dont take my word for it?
1176,[08:51] <Nul1> im on amd54 ubuntu,08:51,Nul1,im on amd54 ubuntu
1177,[08:51] <Nul1> 64*,08:51,Nul1,64*
1178,[08:51] <britt> Nul1: Yikes! My dream system,08:51,britt,Nul1: Yikes! My dream system
1179,=== quandar [n=quandar@63-226-130-183.mpls.qwest.net]  has joined #ubuntu,,,
1180,[08:51] <Nul1> omg u dont know,08:51,Nul1,omg u dont know
1181,[08:52] <Nul1> my system is ur dreams,08:52,Nul1,my system is ur dreams
1182,[08:52] <mathfeel> total_meltdown: unrecognized option --verbose,08:52,mathfeel,total_meltdown: unrecognized option --verbose
1183,[08:52] <Nul1> wish i was on gamesurge irc,08:52,Nul1,wish i was on gamesurge irc
1184,[08:52] <Nul1> i could spec my comp,08:52,Nul1,i could spec my comp
1185,=== MaxInux [n=maxinux@h70n3fls301o1039.telia.com]  has joined #ubuntu,,,
1186,"[08:52] <mathfeel> sorry, had the extra dash",08:52,mathfeel,"sorry, had the extra dash"
1187,[08:52] <total_meltdown> mathfeel: There's something like that. -v perhaps. try --help,08:52,total_meltdown,mathfeel: There's something like that. -v perhaps. try --help
1188,[08:52] <britt> Nul1: got a Raid 5 SATA II array?,08:52,britt,Nul1: got a Raid 5 SATA II array?
1189,[08:52] <Nul1> nothing thing of my first day of linux . irc programs for linux are crap compared to win32,08:52,Nul1,nothing thing of my first day of linux . irc programs for linux are crap compared to win32
1190,[08:52] <britt> 500Gb?,08:52,britt,500Gb?
1191,=== Schalken [n=jesse@cor7-ppp105.bur.dsl.connect.net.au]  has joined #ubuntu,,,
1192,[08:52] <total_meltdown> mathfeel: What did it say?,08:52,total_meltdown,mathfeel: What did it say?
1193,"[08:52] <mathfeel> okay, now some error:",08:52,mathfeel,"okay, now some error:"
1194,[08:52] <Nul1> no,08:52,Nul1,no
1195,[08:52] <Zuu`> I'll think about it,08:52,Zuu`,I'll think about it
1196,[08:52] <Nul1> i dont need that much,08:52,Nul1,i dont need that much
1197,[08:52] <britt> lol,08:52,britt,lol
1198,=== Schalken [n=jesse@cor7-ppp105.bur.dsl.connect.net.au]  has left #ubuntu [],,,
1199,"[08:53] <Nul1> 10,000 rpm sata 3 80gig",08:53,Nul1,"10,000 rpm sata 3 80gig"
1200,[08:53] <Nul1> :/,08:53,Nul1,:/
1201,[08:53] <britt> wow,08:53,britt,wow
1202,[08:53] <Nul1> idk shit about hd,08:53,Nul1,idk shit about hd
1203,[08:53] <britt> okay that'll work,08:53,britt,okay that'll work
1204,=== NetBandit [n=netbandi@impactjeh.plus.com]  has joined #ubuntu,,,
1205,[08:53] <wastrel> language,08:53,wastrel,language
1206,[08:53] <britt> fast enough for me,08:53,britt,fast enough for me
1207,[08:53] <Nul1> sorry!,08:53,Nul1,sorry!
1208,[08:53] <Nul1> u guys have nvidia?,08:53,Nul1,u guys have nvidia?
1209,[08:53] <Nul1> gfx is what its all about,08:53,Nul1,gfx is what its all about
1210,=== rox [n=rox@impactjeh.plus.com]  has joined #ubuntu,,,
1211,"[08:54] <britt> :( I have a ATI card, no glx for me",08:54,britt,":( I have a ATI card, no glx for me"
1212,[08:54] <AbortD> hm,08:54,AbortD,hm
1213,[08:54] <Nul1> i wonder if linux supports quad sli,08:54,Nul1,i wonder if linux supports quad sli
1214,[08:54] <AbortD> quad sli?,08:54,AbortD,quad sli?
1215,[08:54] <Nul1> 8 cards,08:54,Nul1,8 cards
1216,[08:54] <britt> thats insane man,08:54,britt,thats insane man
1217,[08:54] <Nul1> or now 16,08:54,Nul1,or now 16
1218,[08:54] <Nul1> if u sauy,08:54,Nul1,if u sauy
1219,[08:54] <mathfeel> got error: ATI: PCI Mach64 in slot 1:0:0 could not be detected!,08:54,mathfeel,got error: ATI: PCI Mach64 in slot 1:0:0 could not be detected!
1220,[08:54] <AbortD> 8 cards?,08:54,AbortD,8 cards?
1221,[08:54] <Nul1> geforce gx2 7950,08:54,Nul1,geforce gx2 7950
1222,[08:54] <Nul1> check it out,08:54,Nul1,check it out
1223,=== kyral_ [n=kyral@128.153.219.112]  has joined #ubuntu,,,
1224,"[08:54] <total_meltdown> Op, it's 3:00 AM. Time for sleep",08:54,total_meltdown,"Op, it's 3:00 AM. Time for sleep"
1225,[08:54] <Nul1> its 2 cards in 1,08:54,Nul1,its 2 cards in 1
1226,[08:54] <total_meltdown> ttyl guys,08:54,total_meltdown,ttyl guys
1227,[08:54] <mathfeel> no devices detected,08:54,mathfeel,no devices detected
1228,[08:54] <Nul1> so if u sli those,08:54,Nul1,so if u sli those
1229,=== total_meltdown is now known as total_meltdown|s,,,
1230,[08:54] <mathfeel> ...there's my problem...,08:54,mathfeel,...there's my problem...
1231,[08:54] <wastrel> ati can do dri,08:54,wastrel,ati can do dri
1232,[08:54] <britt> total_meltdown|s: i'm still at work,08:54,britt,total_meltdown|s: i'm still at work
1233,=== total_meltdown|s is now known as meltdown|snooze,,,
1234,[08:54] <Nul1> bs!,08:54,Nul1,bs!
1235,[08:55] <Nul1> ati is only doing 3,08:55,Nul1,ati is only doing 3
1236,[08:55] <Nul1> which is,08:55,Nul1,which is
1237,[08:55] <Nul1> 1 for physics,08:55,Nul1,1 for physics
1238,=== alain [n=alain@82.247.81.143]  has joined #ubuntu,,,
1239,[08:55] <Nul1> 2 for crossfire aka sli,08:55,Nul1,2 for crossfire aka sli
1240,[08:55] <Nul1> which is only supported by 1 game!,08:55,Nul1,which is only supported by 1 game!
1241,=== brynk [n=gerrit@garrut.xs4all.nl]  has joined #ubuntu,,,
1242,[08:55] <Nul1> but idk it might work out,08:55,Nul1,but idk it might work out
1243,[08:55] <Nul1> crossfire from ati failed horribly@,08:55,Nul1,crossfire from ati failed horribly@
1244,[08:55] <Nul1> nvidia wins,08:55,Nul1,nvidia wins
1245,[08:55] <Nul1> but amd bought ati,08:55,Nul1,but amd bought ati
1246,[08:55] <AbortD> i'll stick with my nvidia,08:55,AbortD,i'll stick with my nvidia
1247,[08:55] <wastrel> what's crossfire?,08:55,wastrel,what's crossfire?
1248,=== mp_ is now known as PihI,,,
1249,[08:55] <Nul1> future will tell,08:55,Nul1,future will tell
1250,[08:55] <Nul1> crossfire is 2 cards connected,08:55,Nul1,crossfire is 2 cards connected
1251,[08:56] <wastrel> well i can't choose because i'm on a laptop,08:56,wastrel,well i can't choose because i'm on a laptop
1252,[08:56] <Nul1> like core 2 duo,08:56,Nul1,like core 2 duo
1253,[08:56] <fyrestrtr> please take this ati vs. nvidia to #ubuntu-offtopic,08:56,fyrestrtr,please take this ati vs. nvidia to #ubuntu-offtopic
1254,[08:56] <Nul1> cept more motherboard adv,08:56,Nul1,cept more motherboard adv
1255,"=== eletido [n=Jon@24-197-203-144.dhcp.roch.mn.charter.com]  has left #ubuntu [""Leaving""]",,,
1256,[08:56] <Nul1> cause of the nforce chips,08:56,Nul1,cause of the nforce chips
1257,[08:56] <Nul1> on the mbs for pc now,08:56,Nul1,on the mbs for pc now
1258,[08:56] <Nul1> and that rules out the new mac desktop,08:56,Nul1,and that rules out the new mac desktop
1259,[08:56] <fyrestrtr> !enter,08:56,fyrestrtr,!enter
1260,"[08:56] <ubotu> Please don't use the ""enter"" key as punctuation! It spams the channel and can be annoying.",08:56,ubotu,"Please don't use the ""enter"" key as punctuation! It spams the channel and can be annoying."
1261,[08:56] <Nul1> lol,08:56,Nul1,lol
1262,"[08:57] <RamiKassab_> hey guys I just tried installing jEdit via a devian package and it failed installing and failed trying to remove itself so I went back to the site and added the repository to my sources.list to install via apt and ran 'apt-get update' and now when I try to install via apt I get the following error: ""E: The package jedit needs to be reinstalled, but I can't find an archive for it.""",08:57,RamiKassab_,"hey guys I just tried installing jEdit via a devian package and it failed installing and failed trying to remove itself so I went back to the site and added the repository to my sources.list to install via apt and ran 'apt-get update' and now when I try to install via apt I get the following error: ""E: The package jedit needs to be reinstalled, but I can't find an archive for it."""
1263,[08:57] <RamiKassab_> what does this mean and how do I get jEdit installed?,08:57,RamiKassab_,what does this mean and how do I get jEdit installed?
1264,[08:57] <mathfeel> is my BusID incorrect or something? how do I find the correct one?,08:57,mathfeel,is my BusID incorrect or something? how do I find the correct one?
1265,[08:57] <britt> later fellas! i'm free from work.,08:57,britt,later fellas! i'm free from work.
1266,[08:57] <Nul1> later,08:57,Nul1,later
1267,=== Nul1 [n=ubuntu@cpe-70-117-160-228.elp.res.rr.com]  has left #ubuntu [],,,
1268,=== skryking [n=skryking@c-24-15-166-136.hsd1.il.comcast.net]  has joined #ubuntu,,,
1269,[08:59] <mathfeel> ATI: PCI Mach64 in slot 1:0:0 could not be detected!,08:59,mathfeel,ATI: PCI Mach64 in slot 1:0:0 could not be detected!
1270,[08:59] <mathfeel> ATI: PCI Mach64 in slot 1:0:1 could not be detected!,08:59,mathfeel,ATI: PCI Mach64 in slot 1:0:1 could not be detected!
1271,[09:00] <mathfeel> now do i fix?,09:00,mathfeel,now do i fix?
1272,=== ompaul [n=ompaul@ubuntu/member/ompaul]  has joined #ubuntu,,,
1273,=== tenzin [n=tenzin@gw.ptr-80-238-133-197.customer.ch.netstream.com]  has joined #ubuntu,,,
1274,=== DeMoNSeEd [n=DeMoNSeE@Toronto-HSE-ppp3762026.sympatico.ca]  has joined #ubuntu,,,
1275,=== pitti [n=pitti@ubuntu/member/pitti]  has joined #ubuntu,,,
1276,"=== DeMoNSeEd [n=DeMoNSeE@Toronto-HSE-ppp3762026.sympatico.ca]  has left #ubuntu [""bye""]",,,
1277,=== mneptok [i=mneptok@mneptok.com]  has left #ubuntu [],,,
1278,[09:03] <RamiKassab_> guys? any idea on how to get jedit installed?,09:03,RamiKassab_,guys? any idea on how to get jedit installed?
1279,[09:03] <RamiKassab_> any help is greatly appreciates. I'd like to give it a whirl,09:03,RamiKassab_,any help is greatly appreciates. I'd like to give it a whirl
1280,[09:03] <RamiKassab_> *appreciated,09:03,RamiKassab_,*appreciated
1281,[09:04] <Healot> install java?,09:04,Healot,install java?
1282,[09:04] <Healot> !java,09:04,Healot,!java
1283,"[09:04] <ubotu> java is an object oriented programming language. To install a java compiler/interpreter on Ubuntu, look at https://help.ubuntu.com/community/Java For the Sun Java runtime install sun-java5-jre from the Multiverse repository",09:04,ubotu,"java is an object oriented programming language. To install a java compiler/interpreter on Ubuntu, look at https://help.ubuntu.com/community/Java For the Sun Java runtime install sun-java5-jre from the Multiverse repository"
1284,=== holycow [n=bite@S01060016b6b53675.vf.shawcable.net]  has joined #ubuntu,,,
1285,[09:04] <Healot> RamiKassab_: download the latest jedit though,09:04,Healot,RamiKassab_: download the latest jedit though
1286,=== salsashark [n=homer@c-24-21-185-184.hsd1.or.comcast.net]  has left #ubuntu [],,,
1287,[09:04] <Healot> the ubuntu package is way too old,09:04,Healot,the ubuntu package is way too old
1288,[09:04] <RamiKassab_> Healot: oh even the one from jedit's own repository?,09:04,RamiKassab_,Healot: oh even the one from jedit's own repository?
1289,[09:04] <ompaul> !timetable,09:04,ompaul,!timetable
1290,"[09:05] <ubotu> Ubuntu uses a strict timetable for releases, which means that sometimes newly released programs miss the timetable. See https://wiki.ubuntu.com/TimeBasedReleases for more. Edgy schedule: https://wiki.ubuntu.com/EdgyReleaseSchedule",09:05,ubotu,"Ubuntu uses a strict timetable for releases, which means that sometimes newly released programs miss the timetable. See https://wiki.ubuntu.com/TimeBasedReleases for more. Edgy schedule: https://wiki.ubuntu.com/EdgyReleaseSchedule"
1291,=== Zorlac [n=NNSCRIPT@c-24-4-61-0.hsd1.ca.comcast.net]  has joined #ubuntu,,,
1292,[09:05] <Healot> yup,09:05,Healot,yup
1293,[09:05] <RamiKassab_> Healot: should I just used the java installer then? last I checked I have java installed,09:05,RamiKassab_,Healot: should I just used the java installer then? last I checked I have java installed
1294,=== Metal_Militia [n=ioppo@host-84-222-34-232.cust-adsl.tiscali.it]  has joined #ubuntu,,,
1295,[09:05] <Healot> java is available from Ubntu repos though,09:05,Healot,java is available from Ubntu repos though
1296,"=== skryking [n=skryking@c-24-15-166-136.hsd1.il.comcast.net]  has left #ubuntu [""Konversation]",,,
1297,[09:05] <Healot> did update-alternative --config java yet?,09:05,Healot,did update-alternative --config java yet?
1298,[09:06] <Healot> if you did just run the jar file,09:06,Healot,if you did just run the jar file
1299,[09:06] <Healot> it should install fine,09:06,Healot,it should install fine
1300,=== salkot [n=andrew@74.134.94.140]  has joined #ubuntu,,,
1301,=== gopss [n=gopss@dsl82-163-189-227.as15444.net]  has joined #ubuntu,,,
1302,=== magical_trevsky [n=magical@80-45-41-53.static.dsl.as9105.com]  has joined #ubuntu,,,
1303,[09:06] <RamiKassab_> Healot: ok I downloaded and ran the jar file,09:06,RamiKassab_,Healot: ok I downloaded and ran the jar file
1304,[09:07] <RamiKassab_> I should prob run it as root though right?,09:07,RamiKassab_,I should prob run it as root though right?
1305,[09:07] <Healot> nope,09:07,Healot,nope
1306,[09:07] <Healot> you can always isntall at you home directory,09:07,Healot,you can always isntall at you home directory
1307,[09:07] <DennyCrane> anyone know of a way (loop back tunnels etc) to bind an aplication to a particular network interface?,09:07,DennyCrane,anyone know of a way (loop back tunnels etc) to bind an aplication to a particular network interface?
1308,=== phaero [n=phaero@h73n2fls31o891.telia.com]  has joined #ubuntu,,,
1309,[09:07] <RamiKassab_> Healot: I don't wanna do that though cause it makes things look messy in my home directory,09:07,RamiKassab_,Healot: I don't wanna do that though cause it makes things look messy in my home directory
1310,=== Exposure` [n=exposure@145.76.18.61]  has joined #ubuntu,,,
1311,=== mathfeel [n=mzhang@ppp-71-136-60-192.dsl.sndg02.pacbell.net]  has left #ubuntu [],,,
1312,[09:08] <Healot> then sudo for it RamiKassab_,09:08,Healot,then sudo for it RamiKassab_
1313,=== duck1123 [i=user@c-68-42-123-89.hsd1.mi.comcast.net]  has joined #ubuntu,,,
1314,[09:09] <RamiKassab_> Healot: what's the command to run something in java?,09:09,RamiKassab_,Healot: what's the command to run something in java?
1315,=== zoral [i=zoral@zoral.bsnet.se]  has joined #ubuntu,,,
1316,[09:09] <Healot> java,09:09,Healot,java
1317,[09:09] <RamiKassab_> Healot: if I sudo the jar file nothing happens,09:09,RamiKassab_,Healot: if I sudo the jar file nothing happens
1318,[09:09] <Healot> java -jar jarfile.jar,09:09,Healot,java -jar jarfile.jar
1319,=== Adam [n=adam@DSL217-132-167-97.bb.netvision.net.il]  has joined #ubuntu,,,
1320,[09:10] <Healot> java <classname>,09:10,Healot> java <classname,java <classname>
1321,[09:10] <RamiKassab_> Healot: ok it's installing :),09:10,RamiKassab_,Healot: ok it's installing :)
1322,"[09:10] <atroWork> proftpd isn't working for me. Server starts but I can't connect. I keep getting ""421 Service not available, remote server has closed connection"" any ideas?",09:10,atroWork,"proftpd isn't working for me. Server starts but I can't connect. I keep getting ""421 Service not available, remote server has closed connection"" any ideas?"
1323,"[09:11] <rob_p> DennyCrane, What are you trying to do?  If the service cannot be bound to a particular device, just use iptables for further control over access to it.",09:11,rob_p,"DennyCrane, What are you trying to do?  If the service cannot be bound to a particular device, just use iptables for further control over access to it."
1324,=== makro [i=felin@hopeatilhi.cs.tut.fi]  has joined #ubuntu,,,
1325,"[09:11] <DennyCrane> I have multiple interfaces, I want to download multiple files from a single server (so single ip) I would like to download a file on each interface, as they are on different network connections",09:11,DennyCrane,"I have multiple interfaces, I want to download multiple files from a single server (so single ip) I would like to download a file on each interface, as they are on different network connections"
1326,"[09:12] <Adam> Hi. Can I associate *.rb with ruby somehow, so I don't have to put the shebang line at the beginning of every Ruby script?",09:12,Adam,"Hi. Can I associate *.rb with ruby somehow, so I don't have to put the shebang line at the beginning of every Ruby script?"
1327,"[09:12] <DennyCrane> Adam: you could, but it would not be a good idea",09:12,DennyCrane,"Adam: you could, but it would not be a good idea"
1328,[09:12] <RamiKassab_> Healot: worked thank you very much for the help,09:12,RamiKassab_,Healot: worked thank you very much for the help
1329,[09:12] <Healot> what's the latest version of jedit btw,09:12,Healot,what's the latest version of jedit btw
1330,[09:13] <Healot> i'm still on 1.4,09:13,Healot,i'm still on 1.4
1331,[09:13] <Adam> DennyCrane: how?  and why not?,09:13,Adam,DennyCrane: how?  and why not?
1332,[09:13] <RamiKassab_> Healot: wow I'm running 4.3pre6,09:13,RamiKassab_,Healot: wow I'm running 4.3pre6
1333,"[09:14] <_X-ray_> Nul1, in the end it will destroy you :D",09:14,_X-ray_,"Nul1, in the end it will destroy you :D"
1334,[09:14] <_X-ray_> I only have milk,09:14,_X-ray_,I only have milk
1335,[09:14] <_X-ray_> which sources do I have to add to get cedega?,09:14,_X-ray_,which sources do I have to add to get cedega?
1336,[09:14] <RamiKassab_> Healot: do you like jEdit? I'm trying to compare it to Quantum and Bluefish,09:14,RamiKassab_,Healot: do you like jEdit? I'm trying to compare it to Quantum and Bluefish
1337,[09:14] <_X-ray_> install ubuntu and change driver to vesa?,09:14,_X-ray_,install ubuntu and change driver to vesa?
1338,[09:14] <_X-ray_> I got amd64 too,09:14,_X-ray_,I got amd64 too
1339,[09:14] <_X-ray_> but stupid ATI drivers,09:14,_X-ray_,but stupid ATI drivers
1340,"[09:14] <DennyCrane> Adam: well its a bad idea because if you sent the code to someone else, it would most likely fail, as the gumph at the start is what tells the shell etc how to run the file, having (what I assume) your DE assosicate *.rb with the ruby binary in order to shortcut this is not a good idea",09:14,DennyCrane,"Adam: well its a bad idea because if you sent the code to someone else, it would most likely fail, as the gumph at the start is what tells the shell etc how to run the file, having (what I assume) your DE assosicate *.rb with the ruby binary in order to shortcut this is not a good idea"
1341,[09:14] <Healot> RamiKassab_: mostly on Java code,09:14,Healot,RamiKassab_: mostly on Java code
1342,=== kkaisare prefers SciTe,,,
1343,=== Guard] [an [n=Guardian@mar44-1-87-90-32-28.dsl.club-internet.fr]  has joined #ubuntu,,,
1344,[09:14] <Healot> i like the javadoc feature of jedit,09:14,Healot,i like the javadoc feature of jedit
1345,[09:15] <RamiKassab_> Healot: we'll see how well it does with php and what not,09:15,RamiKassab_,Healot: we'll see how well it does with php and what not
1346,"[09:15] <DennyCrane> SciTe is the daddy, but its a bit flakey sometimes",09:15,DennyCrane,"SciTe is the daddy, but its a bit flakey sometimes"
1347,=== tamacracker [n=tamacrac@c-66-176-243-32.hsd1.fl.comcast.net]  has joined #ubuntu,,,
1348,[09:15] <Guard][an> hello,09:15,Guard][an,hello
1349,[09:15] <RamiKassab_> Healot: yea I noticed that in the documentation so I'm gonna check it out too,09:15,RamiKassab_,Healot: yea I noticed that in the documentation so I'm gonna check it out too
1350,"[09:15] <Adam> DennyCrane: I don't need it for the DE actually, but for the CL",09:15,Adam,"DennyCrane: I don't need it for the DE actually, but for the CL"
1351,=== DennyCrane sticks with vim,,,
1352,[09:15] <Healot> RamiKassab_: isntalled the plugin?,09:15,Healot,RamiKassab_: isntalled the plugin?
1353,=== BiGcaT [n=Perl@84-12-164-122.dyn.gotadsl.co.uk]  has joined #ubuntu,,,
1354,[09:15] <jpiccolo> woot fear combat installing,09:15,jpiccolo,woot fear combat installing
1355,[09:15] <DennyCrane> Adam: that makes no sense,09:15,DennyCrane,Adam: that makes no sense
1356,[09:15] <Guard][an> is there a way to get traceroute display the ips of the node it passes through ?,09:15,Guard][an,is there a way to get traceroute display the ips of the node it passes through ?
1357,[09:15] <Adam> RamiKassab_: Vim Rules!!!!11,09:15,Adam,RamiKassab_: Vim Rules!!!!11
1358,"[09:15] <rob_p> DennyCrane, Well, that sounds like a slightly nonstandard requirement... however, if any site can help with obscure routing, binding, filtering, etc., I think it would be LARTC.",09:15,rob_p,"DennyCrane, Well, that sounds like a slightly nonstandard requirement... however, if any site can help with obscure routing, binding, filtering, etc., I think it would be LARTC."
1359,[09:15] <DennyCrane> Adam: define what you mean by associating *.rb with ruby then?,09:15,DennyCrane,Adam: define what you mean by associating *.rb with ruby then?
1360,[09:15] <DennyCrane> rob_p: thanks dude,09:15,DennyCrane,rob_p: thanks dude
1361,[09:16] <Healot> hmm,09:16,Healot,hmm
1362,[09:16] <_X-ray_> ffs this KDE stuff is overkill,09:16,_X-ray_,ffs this KDE stuff is overkill
1363,[09:16] <RamiKassab_> Healot: nah I'm gonna sift through the plugins now,09:16,RamiKassab_,Healot: nah I'm gonna sift through the plugins now
1364,"[09:16] <RamiKassab_> Adam: sure does, I use it all the time but I just want to explore around",09:16,RamiKassab_,"Adam: sure does, I use it all the time but I just want to explore around"
1365,=== FirstStrike [i=First@nv-76-3-148-220.dhcp.embarqhsd.net]  has joined #ubuntu,,,
1366,=== ravenous [n=ravenous@12-207-61-84.client.mchsi.com]  has joined #ubuntu,,,
1367,"[09:16] <rob_p> DennyCrane, welcome",09:16,rob_p,"DennyCrane, welcome"
1368,"[09:16] <DennyCrane> rob_p: atm I'm thinking about a looped back proxy, but will def look into it more",09:16,DennyCrane,"rob_p: atm I'm thinking about a looped back proxy, but will def look into it more"
1369,"[09:16] <Adam> DennyCrane: I mean that when I do ./foo.rb, it would automatically get executed by /usr/bin/env ruby",09:16,Adam,"DennyCrane: I mean that when I do ./foo.rb, it would automatically get executed by /usr/bin/env ruby"
1370,[09:16] <tamacracker> !cedega,09:16,tamacracker,!cedega
1371,"[09:16] <ubotu> cedega is a project based on wine, aimed at running windows games on Linux. For more info, see http://help.ubuntu.com/community/Cedega",09:16,ubotu,"cedega is a project based on wine, aimed at running windows games on Linux. For more info, see http://help.ubuntu.com/community/Cedega"
1372,[09:16] <DennyCrane> Adam: no,09:16,DennyCrane,Adam: no
1373,"[09:16] <Healot> my way to associate file,",09:16,Healot,"my way to associate file,"
1374,=== chinny [n=ubuntu@195.194.74.125]  has joined #ubuntu,,,
