,raw,timestamp,user,message
1118,[10:58] <wastrel> jhellen:  ~/.themes is just where the user-installed themes are stored.  if this was system-wide it must live elsewhere.,10:58,wastrel,jhellen:  ~/.themes is just where the user-installed themes are stored.  if this was system-wide it must live elsewhere.
1119,=== georgy [n=georgy@217-117-42-55.teledisnet.be]  has joined #ubuntu,,,
1120,"[10:58] <mustard5> moonunit, so how are you liking it?",10:58,mustard5,"moonunit, so how are you liking it?"
1121,[10:58] <gnomefreak> ok ty ill see if i can grab it again,10:58,gnomefreak,ok ty ill see if i can grab it again
1122,=== xcc [n=xcc@193.41.172.166]  has joined #ubuntu,,,
1123,[10:59] <linuxnewbie> anto9us: thanks. i have already two partiotions on my hard drive and was thinking of installing ubuntu on one of them. but i cant understand how to do it.,10:59,linuxnewbie,anto9us: thanks. i have already two partiotions on my hard drive and was thinking of installing ubuntu on one of them. but i cant understand how to do it.
1124,[10:59] <gnomefreak> wastrel: isnt there a themes file under ~/.gnome,10:59,gnomefreak,wastrel: isnt there a themes file under ~/.gnome
1125,=== georgy [n=georgy@217-117-42-55.teledisnet.be]  has joined #ubuntu,,,
1126,=== acktvst [n=sd@unaffiliated/acktvst]  has joined #ubuntu,,,
1127,"[11:00] <jhellen> wastrel, Thanks I will try to find it somewhere else then...maybe under root",11:00,jhellen,"wastrel, Thanks I will try to find it somewhere else then...maybe under root"
1128,[11:00] <acktvst> hi,11:00,acktvst,hi
1129,[11:00] <acktvst> how can i install lame codecs?,11:00,acktvst,how can i install lame codecs?
1130,[11:00] <wastrel> jhellen:  try locate <themename>,11:00,wastrel> jhellen:  try locate <themename,jhellen:  try locate <themename>
1131,"[11:00] <anto9us> linuxnewbie, the installer will allow you to select the partition to install to",11:00,anto9us,"linuxnewbie, the installer will allow you to select the partition to install to"
1132,[11:00] <amphi> linuxnewbie: the second is empty?,11:00,amphi,linuxnewbie: the second is empty?
1133,[11:00] <NOT_rynofly> hey im trying to install xfce ( desktop envonment) and as its checking its saying it can't find Glib (gmodule) >= 2.2.0,11:00,NOT_rynofly> hey im trying to install xfce ( desktop envonment) and as its checking its saying it can't find Glib (gmodule) ,hey im trying to install xfce ( desktop envonment) and as its checking its saying it can't find Glib (gmodule) >= 2.2.0
1134,[11:00] <linuxnewbie> its empty,11:00,linuxnewbie,its empty
1135,[11:00] <NOT_rynofly> how do i insatll it,11:00,NOT_rynofly,how do i insatll it
1136,"[11:00] <wastrel> gnomefreak:  i seem to recall that themes used to live in ~/.gnome/themes  but on breezy i don't have that dir, just ~/.themes",11:00,wastrel,"gnomefreak:  i seem to recall that themes used to live in ~/.gnome/themes  but on breezy i don't have that dir, just ~/.themes"
1137,"[11:00] <linuxnewbie> as far as i understood, it didnt do anything",11:00,linuxnewbie,"as far as i understood, it didnt do anything"
1138,[11:00] <gnomefreak> sudo apt-get install whatever or use synaptic,11:00,gnomefreak,sudo apt-get install whatever or use synaptic
1139,[11:01] <amphi> linuxnewbie: you might be better off to delete it; then the installer can freely make the partitions it wants in the empty space,11:01,amphi,linuxnewbie: you might be better off to delete it; then the installer can freely make the partitions it wants in the empty space
1140,[11:01] <acktvst> how can i install lame codecs?,11:01,acktvst,how can i install lame codecs?
1141,"[11:01] <Seveas> NOT_rynofly, apt-get install xubuntu-desktop",11:01,Seveas,"NOT_rynofly, apt-get install xubuntu-desktop"
1142,"[11:01] <waldo_> if i want to set up an ubuntu box with a wireless card as an accesspoint with WPA, how would i do that?",11:01,waldo_,"if i want to set up an ubuntu box with a wireless card as an accesspoint with WPA, how would i do that?"
1143,[11:01] <linuxnewbie> how do i delete it?,11:01,linuxnewbie,how do i delete it?
1144,[11:01] <gnomefreak> ahhhhhhh i thought it did too but im not sure if in breezy or not,11:01,gnomefreak,ahhhhhhh i thought it did too but im not sure if in breezy or not
1145,=== zorin- [n=zorin@host86-134-203-109.range86-134.btcentralplus.com]  has joined #ubuntu,,,
1146,[11:01] <NOT_rynofly> seveas: whats xubuntu?,11:01,NOT_rynofly,seveas: whats xubuntu?
1147,[11:01] <gnomefreak> :(,11:01,gnomefreak,:(
1148,[11:01] <amphi> waldo_: you have a card+driver that'll do master mode?,11:01,amphi,waldo_: you have a card+driver that'll do master mode?
1149,[11:01] <linuxnewbie> as i understood the installer wanted to delete my whole hard drive,11:01,linuxnewbie,as i understood the installer wanted to delete my whole hard drive
1150,"[11:01] <Seveas> NOT_rynofly, ubuntu on xfce",11:01,Seveas,"NOT_rynofly, ubuntu on xfce"
1151,[11:02] <Seveas> xubuntu-desktop is the package that installs it all,11:02,Seveas,xubuntu-desktop is the package that installs it all
1152,[11:02] <NOT_rynofly> seveas: ! yay i don't have to do it manually!,11:02,NOT_rynofly,seveas: ! yay i don't have to do it manually!
1153,[11:02] <NOT_rynofly> ^_^,11:02,NOT_rynofly,^_^
1154,[11:02] <waldo_> amphi: i have access to both a prism/2.5 and a cisco aironet 350.  i reckon one of them will.,11:02,waldo_,amphi: i have access to both a prism/2.5 and a cisco aironet 350.  i reckon one of them will.
1155,"[11:02] <Seveas> NOT_rynofly, manually installing things is sooo 1990s ;)",11:02,Seveas,"NOT_rynofly, manually installing things is sooo 1990s ;)"
1156,[11:02] <gnomefreak> sudo apt-get install is manually,11:02,gnomefreak,sudo apt-get install is manually
1157,[11:02] <NOT_rynofly> now i know why i insatlled ubunto,11:02,NOT_rynofly,now i know why i insatlled ubunto
1158,[11:02] <gnomefreak> lol@1990s,11:02,gnomefreak,lol@1990s
1159,=== BockBilbo [n=Bock@eu85-84-43-70.clientes.euskaltel.es]  has joined #ubuntu,,,
1160,=== mustard5 goes back to reading the forums,,,
1161,"[11:02] <Seveas> waldo_, google for hostao and wpa_supplicant",11:02,Seveas,"waldo_, google for hostao and wpa_supplicant"
1162,[11:03] <Seveas> hostap that is...,11:03,Seveas,hostap that is...
1163,=== dmoyne [n=dmoyne@dyn-83-154-135-191.ppp.tiscali.fr]  has joined #ubuntu,,,
1164,"[11:03] <Seveas> it's not going to be easy, but doable",11:03,Seveas,"it's not going to be easy, but doable"
1165,=== Coolit [n=Cool@82-41-152-203.cable.ubr01.linl.blueyonder.co.uk]  has joined #ubuntu,,,
1166,[11:03] <waldo_> Seveas: i thought wpa_supplicant was just the client side,11:03,waldo_,Seveas: i thought wpa_supplicant was just the client side
1167,[11:03] <thought> i'm still getting an error =\,11:03,thought,i'm still getting an error =\
1168,[11:03] <thought> PG error: ftp://cipherfunk.org breezy Release: The following signatures couldn't be verified because the public key is not available: NO_PUBKEY,11:03,thought,PG error: ftp://cipherfunk.org breezy Release: The following signatures couldn't be verified because the public key is not available: NO_PUBKEY
1169,[11:04] <gnomefreak> thought: the gpg error can be fixed if you do the key command for every unoffical repos,11:04,gnomefreak,thought: the gpg error can be fixed if you do the key command for every unoffical repos
1170,"[11:04] <B_166-ER-X> after finishing (technically, succesfully) compiling 'gtkpod 0.99.2'    i have this error when trying to run it : gtkpod: error while loading shared libraries: libgpod.so.0: cannot open shared object file: No such file or directory",11:04,B_166-ER-X,"after finishing (technically, succesfully) compiling 'gtkpod 0.99.2'    i have this error when trying to run it : gtkpod: error while loading shared libraries: libgpod.so.0: cannot open shared object file: No such file or directory"
1171,[11:04] <B_166-ER-X>         PLease... i really need advice on this one,11:04,B_166-ER-X,        PLease... i really need advice on this one
1172,"[11:04] <Seveas> waldo_, yeah, but hostap and w_s are from the same author so googling for both mayhelp ;)",11:04,Seveas,"waldo_, yeah, but hostap and w_s are from the same author so googling for both mayhelp ;)"
1173,=== bach_skol [i=hidden-u@nat.ksk.sala.se]  has joined #ubuntu,,,
1174,[11:04] <waldo_> ic,11:04,waldo_,ic
1175,[11:04] <acktvst> how can i install lame codecs? (4 encode ogg to mp3),11:04,acktvst,how can i install lame codecs? (4 encode ogg to mp3)
1176,[11:04] <wastrel> jhellen:  looks like default gnome themes live in /usr/share/themes,11:04,wastrel,jhellen:  looks like default gnome themes live in /usr/share/themes
1177,=== iBalo [n=user@dslc-213-023-153-225.pools.arcor-ip.net]  has joined #ubuntu,,,
1178,"[11:04] <Seveas> B_166-ER-X, apt-get install gtkpod",11:04,Seveas,"B_166-ER-X, apt-get install gtkpod"
1179,[11:04] <thought> how can i find out about then,11:04,thought,how can i find out about then
1180,[11:04] <gnomefreak> thought: it should be in what the bot pasted you,11:04,gnomefreak,thought: it should be in what the bot pasted you
1181,[11:04] <gnomefreak> posted to you*,11:04,gnomefreak,posted to you*
1182,"[11:04] <Seveas> thought, same way as you solved it for the other repository...",11:04,Seveas,"thought, same way as you solved it for the other repository..."
1183,=== mahen [n=mahen@186.23.103-84.rev.gaoland.net]  has joined #ubuntu,,,
1184,[11:04] <thought> i did it,11:04,thought,i did it
1185,[11:05] <thought> but it still giving me eroor,11:05,thought,but it still giving me eroor
1186,[11:05] <gnomefreak> thought: did it get rid of the one you did it for?,11:05,gnomefreak,thought: did it get rid of the one you did it for?
1187,[11:05] <thought> errors,11:05,thought,errors
1188,[11:05] <thought> yea,11:05,thought,yea
1189,"[11:05] <NOT_rynofly> when i try and run atp-get it says ""bash: atp: command not found""",11:05,NOT_rynofly,"when i try and run atp-get it says ""bash: atp: command not found"""
1190,[11:05] <gnomefreak> now do it for the other repos,11:05,gnomefreak,now do it for the other repos
1191,[11:05] <gnomefreak> NOT_rynofly: apt-get,11:05,gnomefreak,NOT_rynofly: apt-get
1192,[11:05] <NOT_rynofly> ahh,11:05,NOT_rynofly,ahh
1193,[11:05] <NOT_rynofly> damn typos,11:05,NOT_rynofly,damn typos
1194,[11:05] <linuxnewbie> alright thanks. ill go for the last and final try now,11:05,linuxnewbie,alright thanks. ill go for the last and final try now
1195,=== kevo_tool [n=kevin@66-190-11-91.dhcp.stpt.wi.charter.com]  has joined #ubuntu,,,
1196,[11:06] <thought> yup,11:06,thought,yup
1197,=== linuxnewbie [n=Kasutaja@213-94-178-225.b-ras1.lmk.limerick.eircom.net]  has left #ubuntu [],,,
1198,[11:06] <gnomefreak> NOT_rynofly: btw before you went and changed sudo and enabled su you should have read about it you can get root term with sudo too,11:06,gnomefreak,NOT_rynofly: btw before you went and changed sudo and enabled su you should have read about it you can get root term with sudo too
1199,[11:07] <jhellen> wastrel: Thanks I found the themse :P I will remove every one of them :) Hmm should i file a bug report also,11:07,jhellen,wastrel: Thanks I found the themse :P I will remove every one of them :) Hmm should i file a bug report also
1200,=== spacey [n=herman@flits101-191.flits.rug.nl]  has joined #ubuntu,,,
1201,[11:07] <NOT_rynofly> gnomefreak: yeah i did lol,11:07,NOT_rynofly,gnomefreak: yeah i did lol
1202,[11:07] <gnomefreak> ok,11:07,gnomefreak,ok
1203,"[11:08] <NOT_rynofly> now i got ""couldn't find package xubuntu-desktop""",11:08,NOT_rynofly,"now i got ""couldn't find package xubuntu-desktop"""
1204,=== MapLappy [n=Mapionet@CPE-60-231-137-250.qld.bigpond.net.au]  has joined #ubuntu,,,
1205,[11:08] <gnomefreak> enabling su is not recommended i never did find out why but thats what it says on wiki (fond of sudo),11:08,gnomefreak,enabling su is not recommended i never did find out why but thats what it says on wiki (fond of sudo)
1206,[11:08] <gnomefreak> NOT_rynofly: you need universe enabled,11:08,gnomefreak,NOT_rynofly: you need universe enabled
1207,=== Angel_Dex [n=alucard@cpe-24-161-20-16.hvc.res.rr.com]  has joined #ubuntu,,,
1208,[11:08] <NOT_rynofly> oh doh,11:08,NOT_rynofly,oh doh
1209,[11:08] <NOT_rynofly> my ethernet isn't connected,11:08,NOT_rynofly,my ethernet isn't connected
1210,[11:08] <NOT_rynofly> ><,11:08,NOT_rynofly> ,><
1211,"[11:08] <Seveas> NOT_rynofly, enable universe",11:08,Seveas,"NOT_rynofly, enable universe"
1212,[11:08] <gnomefreak> its not?,11:08,gnomefreak,its not?
1213,"[11:08] <B_166-ER-X> Seveas,  (sorry for the lag, the plumber was here (..) ) the gtkpod in the repos is is 0.94, i want 0.99",11:08,B_166-ER-X,"Seveas,  (sorry for the lag, the plumber was here (..) ) the gtkpod in the repos is is 0.94, i want 0.99"
1214,[11:09] <Seveas> !tell NOT_rynofly about universe,11:09,Seveas,!tell NOT_rynofly about universe
1215,[11:09] <gnomefreak> NOT_rynofly: how are you chating with us?,11:09,gnomefreak,NOT_rynofly: how are you chating with us?
1216,[11:09] <Seveas> !info gtkpod dapper,11:09,Seveas,!info gtkpod dapper
1217,"[11:09] <ubotu> gtkpod: (manage songs and playlists on an Apple iPod), section universe/sound, is extra. Version: 0.99.2-1ubuntu1 (dapper), Packaged size: 480 kB, Installed size: 1988 kB",11:09,ubotu,"gtkpod: (manage songs and playlists on an Apple iPod), section universe/sound, is extra. Version: 0.99.2-1ubuntu1 (dapper), Packaged size: 480 kB, Installed size: 1988 kB"
1218,[11:09] <NOT_rynofly> other pc,11:09,NOT_rynofly,other pc
1219,[11:09] <gnomefreak> ahhhhhhh,11:09,gnomefreak,ahhhhhhh
1220,=== thesnake [n=thesnake@client-216-176-68-105.consolidated.net]  has joined #ubuntu,,,
1221,"[11:09] <B_166-ER-X> Seveas,  i have a HARD time with gtkpod 0.94 with my ipod shuffle.",11:09,B_166-ER-X,"Seveas,  i have a HARD time with gtkpod 0.94 with my ipod shuffle."
1222,"[11:09] <Seveas> B_166-ER-X, can you waye 10 minutes?",11:09,Seveas,"B_166-ER-X, can you waye 10 minutes?"
1223,[11:09] <Angel_Dex> how do i configure tinyhoneypot?,11:09,Angel_Dex,how do i configure tinyhoneypot?
1224,=== dos000 [n=dos000@wsp05974758wss.cr.net.cable.rogers.com]  has joined #ubuntu,,,
1225,[11:09] <B_166-ER-X> waye ?,11:09,B_166-ER-X,waye ?
1226,[11:09] <gnomefreak> NOT_rynofly: well your gonna need it hooked up after you enable the univers repo,11:09,gnomefreak,NOT_rynofly: well your gonna need it hooked up after you enable the univers repo
1227,[11:09] <dos000> howdy,11:09,dos000,howdy
1228,[11:09] <Seveas> wait*,11:09,Seveas,wait*
1229,"[11:09] <B_166-ER-X> hm, yeap, np",11:09,B_166-ER-X,"hm, yeap, np"
1230,"[11:10] <thesnake> Hi, im new to this...",11:10,thesnake,"Hi, im new to this..."
1231,=== gnomefreak brb,,,
1232,[11:10] <IdleOne> thesnake:  welcome to this,11:10,IdleOne,thesnake:  welcome to this
1233,[11:10] <thesnake> Thnx,11:10,thesnake,Thnx
1234,[11:10] <dos000> anyone know how i can compile compiz and xgl completely in breezy .. i cant get any links for breezy,11:10,dos000,anyone know how i can compile compiz and xgl completely in breezy .. i cant get any links for breezy
1235,[11:10] <IdleOne> !xgl,11:10,IdleOne,!xgl
1236,[11:10] <ubotu> XGL on Ubuntu: http://wiki.ubuntu.com/XglHowto - Join #xgl-ubuntu and #ubuntu-xgl for all the XGL fun on Ubuntu systems. It works ONLY on dapper. Pretty videos on http://www.novell.com/linux/xglrelease/,11:10,ubotu,XGL on Ubuntu: http://wiki.ubuntu.com/XglHowto - Join #xgl-ubuntu and #ubuntu-xgl for all the XGL fun on Ubuntu systems. It works ONLY on dapper. Pretty videos on http://www.novell.com/linux/xglrelease/
1237,=== ebano [n=ebano@201008222172.user.veloxzone.com.br]  has joined #ubuntu,,,
1238,[11:11] <m_tadeu> is there a way to start a usb port with the low_latency parameter by default?,11:11,m_tadeu,is there a way to start a usb port with the low_latency parameter by default?
1239,[11:11] <thesnake> what is ops?,11:11,thesnake,what is ops?
1240,=== insites [n=michaelf@cpe-66-68-112-211.austin.res.rr.com]  has joined #ubuntu,,,
1241,[11:12] <IdleOne> thesnake:  do you mean on irc?,11:12,IdleOne,thesnake:  do you mean on irc?
1242,=== tinma [i=chopper@61.0.102.184]  has joined #ubuntu,,,
1243,[11:12] <insites> anyone else have trouble with acx111 wifi support? iam i mistaken that the acx kernel module is supposed to support the chipset?,11:12,insites,anyone else have trouble with acx111 wifi support? iam i mistaken that the acx kernel module is supposed to support the chipset?
1244,[11:12] <thought> hmm,11:12,thought,hmm
1245,[11:12] <thesnake> IdleOne: No on this X-Chat,11:12,thesnake,IdleOne: No on this X-Chat
1246,[11:13] <thought> is anyone getting an error with openoffice writer,11:13,thought,is anyone getting an error with openoffice writer
1247,[11:13] <Angel_Dex> How Do i configure tinyhoneypot?,11:13,Angel_Dex,How Do i configure tinyhoneypot?
1248,[11:13] <IdleOne> thesnake:  try www.xchat.org/help there are links to other sites that will explain what irc is and other usefull things,11:13,IdleOne,thesnake:  try www.xchat.org/help there are links to other sites that will explain what irc is and other usefull things
1249,[11:13] <wastrel> check /usr/share/doc/tinyhoneypot,11:13,wastrel,check /usr/share/doc/tinyhoneypot
1250,[11:13] <thesnake> IdleOne:   Ok thanks,11:13,thesnake,IdleOne:   Ok thanks
1251,=== ablyss [n=ablyss@71-12-163-215.dhcp.gwnt.ga.charter.com]  has joined #ubuntu,,,
1252,=== bimberi [n=bimberi@144.139.227.42]  has joined #ubuntu,,,
1253,=== enz0_ [n=enz0_@rdns.85.161.62.64.fre.communitycolo.net]  has left #ubuntu [],,,
1254,"[11:14] <lullabud> dammit, this trackpad tap-to-click stuff is making me crazy.",11:14,lullabud,"dammit, this trackpad tap-to-click stuff is making me crazy."
1255,=== sander__ [n=ubuntu@209.208.169.35]  has joined #ubuntu,,,
1256,[11:14] <IdleOne> thesnake:  ops is short for Operator ( moderator for this channel aka chat room ),11:14,IdleOne,thesnake:  ops is short for Operator ( moderator for this channel aka chat room )
1257,[11:14] <insites> is there a way to ascertain what firmware your wifi card is loadign with?,11:14,insites,is there a way to ascertain what firmware your wifi card is loadign with?
1258,[11:14] <thesnake> ohhh ok,11:14,thesnake,ohhh ok
1259,=== jteale [n=jteale@main103.cs.utsa.edu]  has joined #ubuntu,,,
1260,[11:15] <iBalo> insites: check what dmesg has zo say about that,11:15,iBalo,insites: check what dmesg has zo say about that
1261,"[11:15] <insites> iBalo, thx am looking now",11:15,insites,"iBalo, thx am looking now"
1262,=== jenda [n=jenda@unaffiliated/jenda]  has joined #ubuntu,,,
1263,=== damned|home [n=vpol@damned.vpol.org.ru]  has joined #ubuntu,,,
1264,[11:15] <damned|home> hi all,11:15,damned|home,hi all
1265,[11:16] <IdleOne> hhhhhheey,11:16,IdleOne,hhhhhheey
1266,=== omiel88 [n=omiel88@c108-31.icpnet.pl]  has joined #ubuntu,,,
1267,=== flosch [n=flosch@e178251183.adsl.alicedsl.de]  has joined #ubuntu,,,
1268,=== Angel_Dex [n=alucard@cpe-24-161-20-16.hvc.res.rr.com]  has left #ubuntu [],,,
1269,[11:16] <omiel88> Witam Kto Z Polski?,11:16,omiel88,Witam Kto Z Polski?
1270,[11:16] <wastrel> you're welcome,11:16,wastrel,you're welcome
1271,"=== flosch [n=flosch@e178251183.adsl.alicedsl.de]  has left #ubuntu [""...]",,,
1272,[11:16] <gnomefreak> !pl,11:16,gnomefreak,!pl
1273,[11:16] <ubotu> Mozesz uzyskac pomoc w jezyku polskim na #ubuntu.pl,11:16,ubotu,Mozesz uzyskac pomoc w jezyku polskim na #ubuntu.pl
1274,"[11:16] <insites> iBalo, dmessage says nothing about it... only abotu th eothert wireless card i run in this laptop. (which is removed)....",11:16,insites,"iBalo, dmessage says nothing about it... only abotu th eothert wireless card i run in this laptop. (which is removed)...."
1275,[11:16] <sander__> How do I remove a memory stick? remove is ghosted in nautilus.,11:16,sander__,How do I remove a memory stick? remove is ghosted in nautilus.
1276,[11:17] <damned|home> (dapper) how can i return to previouse version of firefox? i've updated right now to latest version and now it crashes...,11:17,damned|home,(dapper) how can i return to previouse version of firefox? i've updated right now to latest version and now it crashes...
1277,[11:17] <IdleOne>  go to #ubuntu+1 for Dapper help :-),11:17,IdleOne, go to #ubuntu+1 for Dapper help :-)
1278,[11:17] <damned|home> thnx,11:17,damned|home,thnx
1279,[11:17] <thesnake> I was wandering...I have a webcam and what program can I use to mess with the webcam?,11:17,thesnake,I was wandering...I have a webcam and what program can I use to mess with the webcam?
1280,[11:17] <georgy> wish webcam,11:17,georgy,wish webcam
1281,[11:17] <iBalo> insites: tail /var/log/syslog or whatever that file has in earlier lines...,11:17,iBalo,insites: tail /var/log/syslog or whatever that file has in earlier lines...
1282,[11:17] <insites> /var/log/messages has output... concerning it...,11:17,insites,/var/log/messages has output... concerning it...
1283,[11:18] <insites> will check syslog,11:18,insites,will check syslog
1284,=== wa77x [n=wa77x@12.165.209.241]  has joined #ubuntu,,,
1285,=== MapLappy [n=Mapionet@CPE-60-231-137-250.qld.bigpond.net.au]  has joined #ubuntu,,,
1286,=== normal1_ [n=normal1@roy-tal-oaks-136-39.dmisinetworks.net]  has joined #ubuntu,,,
1287,=== malcore [n=malcore@d83-184-137-20.cust.tele2.it]  has joined #ubuntu,,,
1288,=== Angel_Dex [n=alucard@cpe-24-161-20-16.hvc.res.rr.com]  has joined #ubuntu,,,
1289,=== steffo [n=steffo@ip56505d7f.direct-adsl.nl]  has joined #ubuntu,,,
1290,[11:19] <Angel_Dex> !tinyhoneypot,11:19,Angel_Dex,!tinyhoneypot
1291,"[11:19] <ubotu> My cat's name is Mittens! Try searching at http://ubuntu.cc.com.au/, Angel_Dex",11:19,ubotu,"My cat's name is Mittens! Try searching at http://ubuntu.cc.com.au/, Angel_Dex"
1292,"[11:19] <insites> iBalo, it is complainign about a /etc/dhcp3/dhclient.conf... ""semicolon expected""",11:19,insites,"iBalo, it is complainign about a /etc/dhcp3/dhclient.conf... ""semicolon expected"""
1293,[11:19] <malcore> salve,11:19,malcore,salve
1294,=== henrique [n=henrique@201-13-73-127.dsl.telesp.net.br]  has joined #ubuntu,,,
1295,"[11:19] <insites> malcore, someone is watching too much HBO :)",11:19,insites,"malcore, someone is watching too much HBO :)"
1296,[11:20] <iBalo> that'S nothing about firmware... dhcp comes later,11:20,iBalo,that'S nothing about firmware... dhcp comes later
1297,=== largo24 [n=someone@node64-250-124.sunline.net]  has joined #ubuntu,,,
1298,[11:20] <malcore> ?,11:20,malcore,?
1299,[11:20] <geneo93> final destination 3 is good,11:20,geneo93,final destination 3 is good
1300,=== interferon [n=user@weepinbell-48.dynamic.rpi.edu]  has joined #ubuntu,,,
1301,[11:20] <thesnake> Is there a way to get Windows Media Player 10 to work on Ubuntu 5.10/,11:20,thesnake,Is there a way to get Windows Media Player 10 to work on Ubuntu 5.10/
1302,[11:20] <thesnake> ?*,11:20,thesnake,?*
1303,[11:20] <interferon> is there a command-line program that will list all installed APT packages?,11:20,interferon,is there a command-line program that will list all installed APT packages?
1304,[11:20] <iBalo> _hehehe_,11:20,iBalo,_hehehe_
1305,[11:21] <gnomefreak> dpkg -l,11:21,gnomefreak,dpkg -l
1306,[11:21] <bimberi> interferon: dpkg -l | grep ^ii,11:21,bimberi,interferon: dpkg -l | grep ^ii
1307,=== ui [n=olaff@201.121.204.111]  has joined #ubuntu,,,
1308,=== Net_Holer [n=nada@bl6-90-48.dsl.telepac.pt]  has joined #ubuntu,,,
1309,"[11:21] <insites> iBalo, acx: firmware 'Rev 2.3.1.31' does not work well with this driver",11:21,insites,"iBalo, acx: firmware 'Rev 2.3.1.31' does not work well with this driver"
1310,"=== Net_Holer [n=nada@bl6-90-48.dsl.telepac.pt]  has left #ubuntu [""Fui]",,,
1311,"[11:21] <interferon> gnomefreak, thanks",11:21,interferon,"gnomefreak, thanks"
1312,[11:21] <Angel_Dex> I installed Tinyhoneypot but idk what to do with it no? how doi run it? or config it? and does it afect my firewall?,11:21,Angel_Dex,I installed Tinyhoneypot but idk what to do with it no? how doi run it? or config it? and does it afect my firewall?
1313,[11:21] <gnomefreak> yw,11:21,gnomefreak,yw
1314,[11:21] <insites> does that mean i have that firmware or is that just a msg?,11:21,insites,does that mean i have that firmware or is that just a msg?
1315,[11:22] <gnomefreak> Angel_Dex: what is it?,11:22,gnomefreak,Angel_Dex: what is it?
1316,[11:22] <wastrel> Angel_Dex:  check /usr/share/doc/tinyhoneypot,11:22,wastrel,Angel_Dex:  check /usr/share/doc/tinyhoneypot
1317,=== Siddhartha211 [n=chatzill@AC8873D3.ipt.aol.com]  has joined #ubuntu,,,
1318,[11:22] <insites> uploaded firmware = 2.3.1.31 i see it...,11:22,insites,uploaded firmware = 2.3.1.31 i see it...
1319,[11:22] <Siddhartha211> someone want to answer my question,11:22,Siddhartha211,someone want to answer my question
1320,=== iautomech [n=iautomec@prtc-dsl-520177.mis.net]  has joined #ubuntu,,,
1321,"[11:23] <interferon> does dpkg run on top of apt-get, or vice-versa? (or none of the above)",11:23,interferon,"does dpkg run on top of apt-get, or vice-versa? (or none of the above)"
1322,[11:23] <Siddhartha211> i put my address in the shipit.ubuntu.org,11:23,Siddhartha211,i put my address in the shipit.ubuntu.org
1323,=== meie [n=meie@85-89-34-190.tt.ee]  has joined #ubuntu,,,
1324,[11:23] <Angel_Dex> wastrel ah many thanks,11:23,Angel_Dex,wastrel ah many thanks
1325,[11:23] <Siddhartha211> and they are going to ship ubuntu,11:23,Siddhartha211,and they are going to ship ubuntu
1326,=== merhojt [n=Jimmy@194-16-251-86.customer.telia.com]  has joined #ubuntu,,,
1327,[11:23] <Siddhartha211> but how long does it take?,11:23,Siddhartha211,but how long does it take?
1328,[11:23] <iautomech> how do i make Ubuntu windows compatible,11:23,iautomech,how do i make Ubuntu windows compatible
1329,[11:23] <Siddhartha211> ive been waiting for a week,11:23,Siddhartha211,ive been waiting for a week
1330,[11:23] <gnomefreak> 6-8 weeks,11:23,gnomefreak,6-8 weeks
1331,[11:23] <iautomech> as in... where do i find xwine?,11:23,iautomech,as in... where do i find xwine?
1332,[11:23] <Siddhartha211> ARE you serious???,11:23,Siddhartha211,ARE you serious???
1333,[11:23] <gnomefreak> ubotu tell Siddhartha211 about enter,11:23,gnomefreak,ubotu tell Siddhartha211 about enter
1334,[11:23] <thesnake> lol,11:23,thesnake,lol
1335,[11:23] <gnomefreak> Siddhartha211: go to the shipit site it tells you all about it,11:23,gnomefreak,Siddhartha211: go to the shipit site it tells you all about it
1336,[11:23] <georgy> depends where you lives,11:23,georgy,depends where you lives
1337,[11:24] <gnomefreak> it could take up to 3 months in some cases,11:24,gnomefreak,it could take up to 3 months in some cases
1338,[11:24] <interferon> two computers ubuntized in two days - it's been a good week,11:24,interferon,two computers ubuntized in two days - it's been a good week
1339,[11:24] <thesnake> I just downloaded mine...,11:24,thesnake,I just downloaded mine...
1340,=== Loevborg [n=loevborg@d0-166.dip.axsp.de]  has joined #ubuntu,,,
1341,[11:24] <Siddhartha211> Gnomefreak what you mean enter,11:24,Siddhartha211,Gnomefreak what you mean enter
1342,[11:24] <Siddhartha211> im not doing anything wrong,11:24,Siddhartha211,im not doing anything wrong
1343,[11:24] <gnomefreak> Siddhartha211: use complete senteces read what the bot posted in your pm,11:24,gnomefreak,Siddhartha211: use complete senteces read what the bot posted in your pm
1344,[11:24] <iautomech> how do i make ubuntu window compatible,11:24,iautomech,how do i make ubuntu window compatible
1345,[11:24] <Siddhartha211> i dont get it,11:24,Siddhartha211,i dont get it
1346,[11:24] <iautomech> *windows compatible,11:24,iautomech,*windows compatible
1347,[11:24] <Siddhartha211> i am using complete sentences,11:24,Siddhartha211,i am using complete sentences
1348,[11:25] <gnomefreak> Siddhartha211: you were?,11:25,gnomefreak,Siddhartha211: you were?
1349,[11:25] <gnomefreak> i saw your sentece on 3 lines,11:25,gnomefreak,i saw your sentece on 3 lines
1350,[11:25] <gnomefreak> damn sentence,11:25,gnomefreak,damn sentence
1351,"[11:25] <Siddhartha211> how is ""damn sentence"" a complete sentence",11:25,Siddhartha211,"how is ""damn sentence"" a complete sentence"
1352,[11:25] <Siddhartha211> ur violating the rule yourself,11:25,Siddhartha211,ur violating the rule yourself
1353,"[11:25] <iautomech> stop arguing please, and help me",11:25,iautomech,"stop arguing please, and help me"
