,raw,timestamp,user,message,file_ind
1184,[20:42] <cornixx> I was close to wiping Ubuntu off my HD again,20:42,cornixx, I was close to wiping Ubuntu off my HD again,1184
1185,[20:43] <buzz-cp> rar -e filename,20:43,buzz-cp, rar -e filename,1185
1186,[20:43] <zenobius> cornixx: i actually noticed that kde is *alot* snappier than gnome these days....wha gives,20:43,zenobius, cornixx: i actually noticed that kde is *alot* snappier than gnome these days....wha gives,1186
1187,=== cornixx is now known as cornix,,,,1187
1188,[20:43] <buzz-cp> rar -e filename.rar,20:43,buzz-cp, rar -e filename.rar,1188
1189,[20:43] <pike_> !unrar | MikeH,20:43,pike_, !unrar | MikeH,1189
1190,"[20:43] <ubotu> MikeH: rar is a non-free archive format created by Rarsoft. For instructions on accessing .rar files through the Archive Manager view https://help.ubuntu.com/community/FileCompression. There is a free (as in speech) unrar utility as well, see !info unrar-free",20:43,ubotu," MikeH: rar is a non-free archive format created by Rarsoft. For instructions on accessing .rar files through the Archive Manager view https://help.ubuntu.com/community/FileCompression. There is a free (as in speech) unrar utility as well, see !info unrar-free",1190
1191,"[20:43] <Nrbelex2> Yv, Gutsy, 7.10",20:43,Nrbelex2," Yv, Gutsy, 7.10",1191
1192,"[20:43] <krazytekn0> ikonia, you'll notice I didn't ask you why, because I know why, certain people like getting offended at things, I don't care since I censored myself.",20:43,krazytekn0," ikonia, you'll notice I didn't ask you why, because I know why, certain people like getting offended at things, I don't care since I censored myself.",1192
1193,[20:43] <pike_> MikeH: use unrar not unrar-free,20:43,pike_, MikeH: use unrar not unrar-free,1193
1194,[20:43] <zenobius> MikeH: right click the rar file,20:43,zenobius, MikeH: right click the rar file,1194
1195,=== cornix is now known as cornixx,,,,1195
1196,"[20:43] <ikonia> krazytekn0: I don't like getting offended at things, but I also don't appriciate uncalled for swearing or ""pretend swearing""",20:43,ikonia," krazytekn0: I don't like getting offended at things, but I also don't appriciate uncalled for swearing or ""pretend swearing""",1196
1197,[20:43] <glb10> please is there anyone can help me with bluetooth,20:43,glb10, please is there anyone can help me with bluetooth,1197
1198,"[20:43] <Yv> Nrbelex2, try following the instructions on this page, I'm not sure why you're having problems https://help.ubuntu.com/community/WifiDocs/Driver/Ndiswrapper",20:43,Yv," Nrbelex2, try following the instructions on this page, I'm not sure why you're having problems https://help.ubuntu.com/community/WifiDocs/Driver/Ndiswrapper",1198
1199,[20:43] <IKE> what does this mean,20:43,IKE, what does this mean,1199
1200,"[20:43] <IKE> [77019.620000] usb 2-8: device not accepting address 26, error -62",20:43,IKE," [77019.620000] usb 2-8: device not accepting address 26, error -62",1200
1201,[20:43] <zenobius> MikeH: oh yeah sudo apt-get install rar,20:43,zenobius, MikeH: oh yeah sudo apt-get install rar,1201
1202,"[20:43] <echosa> anyone know why rhythmbox will suddenly not play audio files, will freeze (can't use menus, etc), but not give any errors (either in X or in console)?",20:43,echosa," anyone know why rhythmbox will suddenly not play audio files, will freeze (can't use menus, etc), but not give any errors (either in X or in console)?",1202
1203,"[20:44] <krazytekn0> ikonia humor is a part of life, deal with it",20:44,krazytekn0," ikonia humor is a part of life, deal with it",1203
1204,"[20:44] <Nrbelex2> Yv, thanks",20:44,Nrbelex2," Yv, thanks",1204
1205,"[20:44] <Yv> Nrbelex2, there are links there for you to download the debs from a website too",20:44,Yv," Nrbelex2, there are links there for you to download the debs from a website too",1205
1206,"[20:44] <kevo_tool> Hello, I just installed Ubuntu 7.10 and all sound has a distinct crackling noise. The sound device is ""82801G (ICH7 Family) High Definition Audio Controller."" If anyone has had a similar problem or could direct me to a fix, I would appreciate it. I tried turning down the PCM volume but doing so does not help at all.",20:44,kevo_tool," Hello, I just installed Ubuntu 7.10 and all sound has a distinct crackling noise. The sound device is ""82801G (ICH7 Family) High Definition Audio Controller."" If anyone has had a similar problem or could direct me to a fix, I would appreciate it. I tried turning down the PCM volume but doing so does not help at all.",1206
1207,"[20:44] <ikonia> krazytekn0: bad language is not a part of this channel. If you don't like it take it up in #ubuntu-ops ""deal with it""",20:44,ikonia," krazytekn0: bad language is not a part of this channel. If you don't like it take it up in #ubuntu-ops ""deal with it""",1207
1208,[20:44] <buzz-cp> anyone know how to display special characters? http://img117.imageshack.us/img117/1430/weirdcharswy0.jpg,20:44,buzz-cp, anyone know how to display special characters? http://img117.imageshack.us/img117/1430/weirdcharswy0.jpg,1208
1209,[20:44] <pike_> glb10: id recommend installing one of the graphical bluetooth tools. i dont know alot about it but kde has a pretty good tool i hear id search synaptic for kde bluetooth,20:44,pike_, glb10: id recommend installing one of the graphical bluetooth tools. i dont know alot about it but kde has a pretty good tool i hear id search synaptic for kde bluetooth,1209
1210,[20:44] <bob__> ikonia: Jack here... :)  Have any luck with dlink routers?,20:44,bob__, ikonia: Jack here... :)  Have any luck with dlink routers?,1210
1211,"[20:44] <Seveas> krazytekn0, ***** isn't censoring. Behave.",20:44,Seveas," krazytekn0, ***** isn't censoring. Behave.",1211
1212,"[20:44] <zenobius> ikonia is a bastion of good behaviour, respect that",20:44,zenobius," ikonia is a bastion of good behaviour, respect that",1212
1213,"[20:44] <Yv> Nrbelex2, also, have you tried going to System -> Administration -> Restricted Drivers Manager?  I got my wireless driver installed that way.",20:44,Yv, Restricted Drivers Manager?  I got my wireless driver installed that way.,1213
1214,[20:45] <ikonia> bob__: dlink routers ?,20:45,ikonia, bob__: dlink routers ?,1214
1215,[20:45] <bob__> yep,20:45,bob__, yep,1215
1216,[20:45] <glb10> pike_ i ve onlt to install it?,20:45,glb10, pike_ i ve onlt to install it?,1216
1217,"[20:45] <Nrbelex2> Yv, yes, nothing needed :-(",20:45,Nrbelex2," Yv, yes, nothing needed :-(",1217
1218,[20:45] <ikonia> bob__: should I be doing something with them ?,20:45,ikonia, bob__: should I be doing something with them ?,1218
1219,[20:45] <co0lingFir3> i have a problem with ALSA since it does not select the proper track (http://img36.picoodle.com/img/img36/4/1/2/f_Unbenanntm_829d0c8.jpg),20:45,co0lingFir3, i have a problem with ALSA since it does not select the proper track (http://img36.picoodle.com/img/img36/4/1/2/f_Unbenanntm_829d0c8.jpg),1219
1220,[20:45] <bob__> I can connect direct to cable modem but not through the router,20:45,bob__, I can connect direct to cable modem but not through the router,1220
1221,[20:45] <pike_> !bluetooth | glb10 may helo,20:45,pike_, !bluetooth | glb10 may helo,1221
1222,"[20:45] <ubotu> glb10 may helo: For instructions on how to set up bluetooth, see https://help.ubuntu.com/community/BluetoothSetup",20:45,ubotu," glb10 may helo: For instructions on how to set up bluetooth, see https://help.ubuntu.com/community/BluetoothSetup",1222
1223,[20:45] <Flannel> buzz-cp: Are you setup for UTF?,20:45,Flannel, buzz-cp: Are you setup for UTF?,1223
1224,"[20:45] <Nrbelex2> Yv, as I look in the included driver CD, it seems to be of the bcm43xx family",20:45,Nrbelex2," Yv, as I look in the included driver CD, it seems to be of the bcm43xx family",1224
1225,[20:45] <Nrbelex2> but I can't find the fwcutter package,20:45,Nrbelex2, but I can't find the fwcutter package,1225
1226,[20:45] <glb10> i've already see it,20:45,glb10, i've already see it,1226
1227,"[20:46] <Seveas> Nrbelex2, bcm43xx-fwcutter",20:46,Seveas," Nrbelex2, bcm43xx-fwcutter",1227
1228,[20:46] <Seveas> !info bcm43xx-fwcutter,20:46,Seveas, !info bcm43xx-fwcutter,1228
1229,"[20:46] <ubotu> bcm43xx-fwcutter: Utility for extracting Broadcom 43xx firmware. In component universe, is optional. Version 1:006-3 (gutsy), package size 25 kB, installed size 116 kB",20:46,ubotu," bcm43xx-fwcutter: Utility for extracting Broadcom 43xx firmware. In component universe, is optional. Version 1:006-3 (gutsy), package size 25 kB, installed size 116 kB",1229
1230,"[20:46] <Yv> Nrbelex2, that's the one I have in a Dell laptop",20:46,Yv," Nrbelex2, that's the one I have in a Dell laptop",1230
1231,"[20:46] <bob__> ikonia: Yes, but the current nick is not regged",20:46,bob__," ikonia: Yes, but the current nick is not regged",1231
1232,[20:46] <IKE> how do you get an external hdd working?,20:46,IKE, how do you get an external hdd working?,1232
1233,[20:46] <Yv> sounds like bcm43xx-fwcutter is good,20:46,Yv, sounds like bcm43xx-fwcutter is good,1233
1234,"[20:46] <Nrbelex2> Seveas, Yv, the package isn't on my system... wtf?",20:46,Nrbelex2," Seveas, Yv, the package isn't on my system... wtf?",1234
1235,"[20:46] <ikonia> bob__: ok, so what's the deal, you can connect through a modem but not the router ?",20:46,ikonia," bob__: ok, so what's the deal, you can connect through a modem but not the router ?",1235
1236,"[20:46] <Yv> IKE, you plug it into the USB port and should work from there.",20:46,Yv," IKE, you plug it into the USB port and should work from there.",1236
1237,[20:46] <brobostigon> ike: just plug it in,20:46,brobostigon, ike: just plug it in,1237
1238,[20:46] <olaff> whats the score with sharing files in a dual boot scenario?,20:46,olaff, whats the score with sharing files in a dual boot scenario?,1238
1239,[20:46] <ikonia> !wtf > yv,20:46,ikonia, yv,1239
1240,[20:47] <IKE> doesnt recognize it,20:47,IKE, doesnt recognize it,1240
1241,"[20:47] <newbie> hello, I would like to know if there is a live distribution designed specifically to scan for viruses a system?",20:47,newbie," hello, I would like to know if there is a live distribution designed specifically to scan for viruses a system?",1241
1242,"[20:47] <bob__> yep.. really odd.. I cannot 192.168.0,1 into it either.",20:47,bob__," yep.. really odd.. I cannot 192.168.0,1 into it either.",1242
1243,"[20:47] <Seveas> Nrbelex2, best idea is to hook up a wired conenction temporarily to install it",20:47,Seveas," Nrbelex2, best idea is to hook up a wired conenction temporarily to install it",1243
1244,"[20:47] <Yv> Nrbelex2, you have to download it",20:47,Yv," Nrbelex2, you have to download it",1244
1245,[20:47] <ikonia> bob__: are you sure the router is using address range of 192 ?,20:47,ikonia, bob__: are you sure the router is using address range of 192 ?,1245
1246,[20:47] <bob__> other computers can get through just not this new one,20:47,bob__, other computers can get through just not this new one,1246
1247,[20:47] <ikonia> bob__: do you  get a dhcp address from it when you plug it in ?,20:47,ikonia, bob__: do you  get a dhcp address from it when you plug it in ?,1247
1248,[20:47] <glb10> pike_i ve already done it,20:47,glb10, pike_i ve already done it,1248
1249,"[20:47] <Nrbelex2> Seveas, Yv, argh, I'll try, thanks",20:47,Nrbelex2," Seveas, Yv, argh, I'll try, thanks",1249
1250,"[20:47] <zenobius> olaff: the score is, you jigg on down to the groove master max at help.ubuntu.com/community and do a search for ntfs3g or fat32",20:47,zenobius," olaff: the score is, you jigg on down to the groove master max at help.ubuntu.com/community and do a search for ntfs3g or fat32",1250
1251,[20:47] <ikonia> bob__: are you using cable or wirless,20:47,ikonia, bob__: are you using cable or wirless,1251
1252,[20:47] <bob__> direct connect,20:47,bob__, direct connect,1252
1253,[20:48] <bob__> no dhcp no irc nothing,20:48,bob__, no dhcp no irc nothing,1253
1254,[20:48] <yereth> hi guys,20:48,yereth, hi guys,1254
1255,[20:48] <zenobius> IKE: try this,20:48,zenobius, IKE: try this,1255
1256,"[20:48] <ikonia> bob__: so if you don't have dhcp requests running, how are you getting an IP ?",20:48,ikonia," bob__: so if you don't have dhcp requests running, how are you getting an IP ?",1256
1257,[20:48] <ikonia> bob__: are the other clients getting ip's from dhcp ?,20:48,ikonia, bob__: are the other clients getting ip's from dhcp ?,1257
1258,"[20:48] <zenobius> IKE : ope na term, and pplug in you r drive",20:48,zenobius," IKE : ope na term, and pplug in you r drive",1258
1259,[20:48] <yereth> since a while my fonts are extremely light of all the menus in KDE,20:48,yereth, since a while my fonts are extremely light of all the menus in KDE,1259
1260,[20:48] <zenobius> IKE: the ntype : sudo lsub,20:48,zenobius, IKE: the ntype : sudo lsub,1260
1261,[20:48] <bob__> I am bypassing the router right now.,20:48,bob__, I am bypassing the router right now.,1261
1262,[20:48] <jdh6403> good afternoon everyone,20:48,jdh6403, good afternoon everyone,1262
1263,[20:48] <IKE> uh,20:48,IKE, uh,1263
1264,[20:48] <yereth> I changed the system fonts but that doesn't change a thing,20:48,yereth, I changed the system fonts but that doesn't change a thing,1264
1265,[20:48] <kane77> how can I specify port for server in xchat?,20:48,kane77, how can I specify port for server in xchat?,1265
1266,"[20:48] <ikonia> bob__: of course, hence why I can see you",20:48,ikonia," bob__: of course, hence why I can see you",1266
1267,[20:49] <IKE> too many typos,20:49,IKE, too many typos,1267
1268,"[20:49] <JoeThomas> Hi, I've always wondered if it's possible to change the actual font of an actual terminal, tty session not gnome-terminal, such as to a ttf font.",20:49,JoeThomas," Hi, I've always wondered if it's possible to change the actual font of an actual terminal, tty session not gnome-terminal, such as to a ttf font.",1268
1269,[20:49] <IKE> aterm?,20:49,IKE, aterm?,1269
1270,"[20:49] <Yv> IKE, what kind of a hard drive is it?  Could it be an NTFS drive that you had running on Windows?",20:49,Yv," IKE, what kind of a hard drive is it?  Could it be an NTFS drive that you had running on Windows?",1270
1271,[20:49] <bob__> ikonia: I dont know I have no access to them atm,20:49,bob__, ikonia: I dont know I have no access to them atm,1271
1272,[20:49] <zenobius> IKE: yeah gesticular dyslexia,20:49,zenobius, IKE: yeah gesticular dyslexia,1272
1273,[20:49] <IKE> fat,20:49,IKE, fat,1273
1274,[20:49] <glb10> pike_ I ve already done it,20:49,glb10, pike_ I ve already done it,1274
1275,[20:49] <ikonia> bob__: I guess that's what you've got to check,20:49,ikonia, bob__: I guess that's what you've got to check,1275
1276,[20:49] <yereth> can barely read the menus not with the light-grey fonts.. any idea of where I could change that?,20:49,yereth, can barely read the menus not with the light-grey fonts.. any idea of where I could change that?,1276
1277,[20:49] <zenobius> IKE: open a terminal.,20:49,zenobius, IKE: open a terminal.,1277
1278,"[20:49] <Dagaka>  newbie, best try something like PartPE: http://www.rlslog.net/",20:49,Dagaka,"  newbie, best try something like PartPE: http://www.rlslog.net/",1278
1279,[20:49] <ikonia> bob__: or it's the things I'd be checking,20:49,ikonia, bob__: or it's the things I'd be checking,1279
1280,[20:49] <buzz-cp> Flannel: I don't know if I am set up for UTF.  How can I find out?,20:49,buzz-cp, Flannel: I don't know if I am set up for UTF.  How can I find out?,1280
1281,[20:49] <Dagaka> http://www.nu2.nu/pebuilder/,20:49,Dagaka, http://www.nu2.nu/pebuilder/,1281
1282,[20:49] <IKE> sudo: lsub: command not found,20:49,IKE, sudo: lsub: command not found,1282
1283,[20:49] <zenobius> IKE: then plug in your hdd( i assume its via usb),20:49,zenobius, IKE: then plug in your hdd( i assume its via usb),1283
1284,[20:49] <bob__> check for dhcp in the ones that are working now?,20:49,bob__, check for dhcp in the ones that are working now?,1284
1285,[20:49] <aorthr33> anyone in here running multiple wifi cards - and can offer some help?,20:49,aorthr33, anyone in here running multiple wifi cards - and can offer some help?,1285
1286,[20:49] <IKE> ok,20:49,IKE, ok,1286
1287,[20:49] <bob__> ok.. let me try.. bbl,20:49,bob__, ok.. let me try.. bbl,1287
1288,[20:50] <zenobius> IKE the n type : sudo lsusb,20:50,zenobius, IKE the n type : sudo lsusb,1288
1289,[20:50] <co0lingFir3> i have a problem with ALSA since it does not select the proper track. http://img36.picoodle.com/img/img36/4/1/2/f_Unbenanntm_829d0c8.jpg,20:50,co0lingFir3, i have a problem with ALSA since it does not select the proper track. http://img36.picoodle.com/img/img36/4/1/2/f_Unbenanntm_829d0c8.jpg,1289
1290,"[20:50] <yereth> guys, any idea where I can change font color, except for System Settings -> appearance ->> fonts?",20:50,yereth, fonts?,1290
1291,[20:50] <pike_> glb10: bluetooth is not something ive messed with much sorry,20:50,pike_, glb10: bluetooth is not something ive messed with much sorry,1291
1292,[20:50] <IKE> it comes up with this,20:50,IKE, it comes up with this,1292
1293,"[20:50] <echosa> anyone know why rhythmbox will suddenly not play audio files, will freeze (can't use menus, etc), but not give any errors (either in X or in console)?",20:50,echosa," anyone know why rhythmbox will suddenly not play audio files, will freeze (can't use menus, etc), but not give any errors (either in X or in console)?",1293
1294,[20:50] <IKE> Bus 002 Device 001: ID 0000:0000,20:50,IKE, Bus 002 Device 001: ID 0000:0000,1294
1295,[20:50] <IKE> Bus 001 Device 002: ID 0bda:0111 Realtek Semiconductor Corp.,20:50,IKE, Bus 001 Device 002: ID 0bda:0111 Realtek Semiconductor Corp.,1295
1296,[20:50] <IKE> Bus 001 Device 001: ID 0000:0000,20:50,IKE, Bus 001 Device 001: ID 0000:0000,1296
1297,"[20:50] <yereth> I mean, system wide in KDE",20:50,yereth," I mean, system wide in KDE",1297
1298,[20:50] <zenobius> IKE: do it again,20:50,zenobius, IKE: do it again,1298
1299,[20:50] <zenobius> IKE : and again,20:50,zenobius, IKE : and again,1299
1300,[20:50] <yereth> echosa: because it wants you to start using Amarok ;,20:50,yereth, echosa: because it wants you to start using Amarok ;,1300
1301,[20:51] <yereth> ;),20:51,yereth, ;),1301
1302,[20:51] <IKE> same after 2 times,20:51,IKE, same after 2 times,1302
1303,"[20:51] <Yv> IKE, type in dmesg and see what the last few lines say",20:51,Yv," IKE, type in dmesg and see what the last few lines say",1303
1304,[20:51] <ompaul> !paste | IKE,20:51,ompaul, !paste | IKE,1304
1305,[20:51] <krazytekn0> (waiting for someone to lynch IKE for pasting 3 lines),20:51,krazytekn0, (waiting for someone to lynch IKE for pasting 3 lines),1305
1306,[20:51] <ubotu> IKE: pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (make sure you give us the URL for your paste - see also the #ubuntu channel topic),20:51,ubotu, IKE: pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (make sure you give us the URL for your paste - see also the #ubuntu channel topic),1306
1307,[20:51] <echosa> yereth: nice try ;),20:51,echosa, yereth: nice try ;),1307
1308,[20:51]  * yereth <- innocent,20:51,,,1308
1309,"[20:51] <krazytekn0> oh, ompaul hit it!",20:51,krazytekn0," oh, ompaul hit it!",1309
1310,"[20:51] <yereth> but seriously, anyone?",20:51,yereth," but seriously, anyone?",1310
1311,[20:51]  * echosa doubts that ;),20:51,,,1311
1312,=== AddyK is now known as AddyK-L32,,,,1312
1313,[20:51] <yereth> where do I change font colour if menu fonts in KDE show up really light?,20:51,yereth, where do I change font colour if menu fonts in KDE show up really light?,1313
1314,=== Yv is now known as Yv12345vY,,,,1314
1315,[20:52] <glb10> Yv could you help me? I have a problem with a bluetooth key,20:52,glb10, Yv could you help me? I have a problem with a bluetooth key,1315
1316,"[20:52] <zenobius> IKE: mmm for that to work for me, means my usb is on its way out",20:52,zenobius," IKE: mmm for that to work for me, means my usb is on its way out",1316
1317,[20:53] <kevo_tool> Has anyone had crackling sound problems with Ubuntu?,20:53,kevo_tool, Has anyone had crackling sound problems with Ubuntu?,1317
1318,[20:53] <IKE> what?,20:53,IKE, what?,1318
1319,=== StoneApple is now known as StoneNewt,,,,1319
1320,[20:53] <IKE> http://paste.ubuntu-nl.org/50531/,20:53,IKE, http://paste.ubuntu-nl.org/50531/,1320
1321,[20:53] <krazytekn0> glb10 have you even asked your question yet?,20:53,krazytekn0, glb10 have you even asked your question yet?,1321
1322,"[20:53] <Seveas> kevo_tool, only when I play weird metal songs. Could be the music though",20:53,Seveas," kevo_tool, only when I play weird metal songs. Could be the music though",1322
1323,"[20:53] <zenobius> IKE ,when i do the first lsub i hear my ipod whir up, then i do the second and i see my ipoid in lsusb",20:53,zenobius," IKE ,when i do the first lsub i hear my ipod whir up, then i do the second and i see my ipoid in lsusb",1323
1324,[20:53] <IKE> not for me,20:53,IKE, not for me,1324
1325,[20:53] <zenobius> IKE: shortly after it shows on desktop,20:53,zenobius, IKE: shortly after it shows on desktop,1325
1326,"[20:53] <Yv12345vY> glb10, sorry man, I barely use bluetooth",20:53,Yv12345vY," glb10, sorry man, I barely use bluetooth",1326
1327,[20:54] <zenobius> IKE: ok next thing is to see about getting tuuid to be used to automount it,20:54,zenobius, IKE: ok next thing is to see about getting tuuid to be used to automount it,1327
1328,[20:54] <zenobius> IKE uuid*,20:54,zenobius, IKE uuid*,1328
1329,[20:54] <IKE> what?,20:54,IKE, what?,1329
1330,[20:54] <glb10> krazytekno I ve asked a question to you before,20:54,glb10, krazytekno I ve asked a question to you before,1330
1331,"[20:54] <Seveas> kevo_tool, you may lose crackling whe you mute unneeded channels in alsamixer (m is the mute key)",20:54,Seveas," kevo_tool, you may lose crackling whe you mute unneeded channels in alsamixer (m is the mute key)",1331
1332,[20:54] <zenobius> IKE uuid is like a unique id for the drive,20:54,zenobius, IKE uuid is like a unique id for the drive,1332
1333,[20:54] <IKE> sudo apt-get install uuid?,20:54,IKE, sudo apt-get install uuid?,1333
1334,"[20:54] <zenobius> IKe there is a page on wiki, but i think other avenues should be explored before you do that",20:54,zenobius," IKe there is a page on wiki, but i think other avenues should be explored before you do that",1334
1335,[20:54] <zenobius> IKE no,20:54,zenobius, IKE no,1335
1336,"[20:54] <jobe> hi, i messed up my xorg.conf file ad now i cant boot x server gui.   i mesed",20:54,jobe," hi, i messed up my xorg.conf file ad now i cant boot x server gui.   i mesed",1336
1337,[20:55] <zenobius> IKE its to do with things like fuser mount autofs and the fstab,20:55,zenobius, IKE its to do with things like fuser mount autofs and the fstab,1337
1338,"[20:55] <krazytekn0> glb10 you asked me if I could help, but have you actually told this channel your problem yet?",20:55,krazytekn0," glb10 you asked me if I could help, but have you actually told this channel your problem yet?",1338
1339,"[20:55] <Seveas> jobe, then put your backup back",20:55,Seveas," jobe, then put your backup back",1339
1340,=== DelayLama is now known as DreamThief,,,,1340
1341,[20:55] <jobe> i cant get to the terminal either whic i my big problem,20:55,jobe, i cant get to the terminal either whic i my big problem,1341
1342,[20:55] <krazytekn0> if you'd post your problem then maybe someone will figure it out,20:55,krazytekn0, if you'd post your problem then maybe someone will figure it out,1342
1343,[20:55] <dublpaws> jobe are you using nvidia drivers?,20:55,dublpaws, jobe are you using nvidia drivers?,1343
1344,[20:55] <jobe> ati,20:55,jobe, ati,1344
1345,[20:55] <kevo_tool> Seveas: Only Front is unmuted.,20:55,kevo_tool, Seveas: Only Front is unmuted.,1345
1346,"[20:55] <krazytekn0> glb10 instead of ""can someone help me""",20:55,krazytekn0," glb10 instead of ""can someone help me""",1346
1347,[20:55] <echosa> jobe: why can't you get into a terminal?,20:55,echosa, jobe: why can't you get into a terminal?,1347
1348,[20:55] <IKE> what?,20:55,IKE, what?,1348
1349,[20:55] <glb10> krazytekno  yes 3 or 4 times,20:55,glb10, krazytekno  yes 3 or 4 times,1349
1350,[20:55] <ompaul> !nickspam > DreamThief (please get your client to log on as the nick you want to use in #ubuntu thanks),20:55,ompaul, DreamThief (please get your client to log on as the nick you want to use in #ubuntu thanks),1350
1351,"[20:55] <Seveas> kevo_tool, pastebin the output of amixer",20:55,Seveas," kevo_tool, pastebin the output of amixer",1351
1352,[20:55] <IKE> bash: fstab: command not found,20:55,IKE, bash: fstab: command not found,1352
1353,[20:55] <jobe> if i can get to terminal i know how to fixit :S  i dont know why,20:55,jobe, if i can get to terminal i know how to fixit :S  i dont know why,1353
1354,[20:56] <eetfunk> i have a ubuntu server that's always freezing and i don't know why.  Is there a way for me to easily figure this out?,20:56,eetfunk, i have a ubuntu server that's always freezing and i don't know why.  Is there a way for me to easily figure this out?,1354
1355,[20:56] <echosa> jobe: waht happens when you boot?,20:56,echosa, jobe: waht happens when you boot?,1355
1356,"[20:56] <Yv12345vY> IKE, that's b/c fstab isn't a command",20:56,Yv12345vY," IKE, that's b/c fstab isn't a command",1356
1357,[20:56] <glb10> Krazytekno but nobody replayed me,20:56,glb10, Krazytekno but nobody replayed me,1357
1358,[20:56] <th0r> jobe you can't boot into safe mode?,20:56,th0r, jobe you can't boot into safe mode?,1358
1359,"[20:56] <Seveas> eetfunk, look at /var/log/kern.log /var/log/messages etc",20:56,Seveas," eetfunk, look at /var/log/kern.log /var/log/messages etc",1359
1360,"[20:56] <jobe> brb, gonna go get the exact readout where it freezes",20:56,jobe," brb, gonna go get the exact readout where it freezes",1360
1361,[20:56] <jobe> at neighbours house :P,20:56,jobe, at neighbours house :P,1361
1362,"[20:56] <ompaul> glb10, now you have some attention please ask again",20:56,ompaul," glb10, now you have some attention please ask again",1362
1363,[20:56] <IKE> <zenobius> IKE its to do with things like fuser mount autofs and the fstab,20:56,IKE, IKE its to do with things like fuser mount autofs and the fstab,1363
1364,[20:56] <IKE> then can you translate what he said?,20:56,IKE, then can you translate what he said?,1364
1365,"[20:56] <krazytekn0> glb10 well I don't see anywhere where you actually said what's going on with your bluetooth so it must have been before I got here, please let me know what's going on",20:56,krazytekn0," glb10 well I don't see anywhere where you actually said what's going on with your bluetooth so it must have been before I got here, please let me know what's going on",1365
1366,[20:57] <glb10> ompaul i have a problem with a bluetooth key,20:57,glb10, ompaul i have a problem with a bluetooth key,1366
1367,"[20:57] <Yv12345vY> IKE, he's saying your problem is complicated",20:57,Yv12345vY," IKE, he's saying your problem is complicated",1367
1368,"[20:57] <corinth> Yv: Yeah, I know the passwords.",20:57,corinth," Yv: Yeah, I know the passwords.",1368
1369,[20:57] <IKE> well can someone use remote desktop or something?,20:57,IKE, well can someone use remote desktop or something?,1369
1370,[20:57] <newbie> I would like to know if it is possible to make my current ubuntu installation as I have it configured into a live DVD?,20:57,newbie, I would like to know if it is possible to make my current ubuntu installation as I have it configured into a live DVD?,1370
1371,"[20:57] <ompaul> IKE, that is a very bad idea some random stranger then takes control of your machine",20:57,ompaul," IKE, that is a very bad idea some random stranger then takes control of your machine",1371
1372,"[20:57] <Yv12345vY> jobe, when you're booting, try going through the recovery option in GRUB which will dump you at command prompt as root",20:57,Yv12345vY," jobe, when you're booting, try going through the recovery option in GRUB which will dump you at command prompt as root",1372
1373,[20:57] <glb10> krazytekno I have a problem with a bluetooth key,20:57,glb10, krazytekno I have a problem with a bluetooth key,1373
1374,"[20:57] <krazytekn0> glb10 what is the problem with the bluetooth key, we're not psychic!",20:57,krazytekn0," glb10 what is the problem with the bluetooth key, we're not psychic!",1374
1375,[20:58] <ompaul> and you don't know them from adam,20:58,ompaul, and you don't know them from adam,1375
1376,[20:58] <kevo_tool> Seveas: http://pastebin.com/d2c2fdfb4,20:58,kevo_tool, Seveas: http://pastebin.com/d2c2fdfb4,1376
1377,[20:58] <IKE> not if i set it for confirmation only,20:58,IKE, not if i set it for confirmation only,1377
1378,[20:58] <Guilty> Guys i need to get ubuntu linux but my download is so slow i wanna order it but i live in lebanon and in unknown side of lebanon so any ideas ??????,20:58,Guilty, Guys i need to get ubuntu linux but my download is so slow i wanna order it but i live in lebanon and in unknown side of lebanon so any ideas ??????,1378
1379,[20:58] <glb10> krazytekno i can't sent anything,20:58,glb10, krazytekno i can't sent anything,1379
1380,[20:58] <IKE> wait,20:58,IKE, wait,1380
1381,[20:58] <Xera> I have a Realtek HD audio on board sound card.. how do I get it working in Ubuntu? I'm not sure but I think the sound might just be really really quiet,20:58,Xera, I have a Realtek HD audio on board sound card.. how do I get it working in Ubuntu? I'm not sure but I think the sound might just be really really quiet,1381
1382,"[20:58] <silent_> I'm trying to boot off a usb, but my motherboard isn't detecting the boot sector correctly. I can boot by using the livecd 'boot from first disk' option. Does anyone know of a way to create a cd to exist permanently to jumpstart my usb stick?",20:58,silent_," I'm trying to boot off a usb, but my motherboard isn't detecting the boot sector correctly. I can boot by using the livecd 'boot from first disk' option. Does anyone know of a way to create a cd to exist permanently to jumpstart my usb stick?",1382
1383,[20:58] <IKE> be paitent,20:58,IKE, be paitent,1383
1384,"[20:58] <floatingredwagon> Hello everyone.  Just tried to install ubuntu, install appeared to go fine... Reboot, and it tells me ""Cannot load Operating System"".  Anyone have any ideas on what went wrong, and how to fix it?",20:58,floatingredwagon," Hello everyone.  Just tried to install ubuntu, install appeared to go fine... Reboot, and it tells me ""Cannot load Operating System"".  Anyone have any ideas on what went wrong, and how to fix it?",1384
1385,"[20:58] <Yv12345vY> Guilty, try bittorrent",20:58,Yv12345vY," Guilty, try bittorrent",1385
1386,[20:58] <Guilty> k,20:58,Guilty, k,1386
