,raw,timestamp,user,message,file_ind
1100,"[05:48] <mlistus> soundray: yes, the mobo is a month or 2 old",05:48,mlistus," soundray: yes, the mobo is a month or 2 old",1100
1101,[05:48] <xerox_> jenda: OK.  Thank you very much for the informations.,05:48,xerox_, jenda: OK.  Thank you very much for the informations.,1101
1102,=== thekurst [n=thekurst@209.59.66.186]  has joined #ubuntu,,,,1102
1103,"[05:48] <fdr> zulfiqar, try emptying the recycle bin",05:48,fdr," zulfiqar, try emptying the recycle bin",1103
1104,[05:48] <jenda> xerox_: anytime,05:48,jenda, xerox_: anytime,1104
1105,"[05:48] <soundray> zulfiqar, there is some reserved space. df shows 100% usage when there is still 5% space (to which only root can then write).",05:48,soundray," zulfiqar, there is some reserved space. df shows 100% usage when there is still 5% space (to which only root can then write).",1105
1106,[05:48] <mod^> brukental: Its not commented,05:48,mod^, brukental: Its not commented,1106
1107,=== Guillaume [n=gld@66-202.dr.cgocable.ca]  has joined #ubuntu,,,,1107
1108,[05:49] <zulfiqar> rdr : i did it .. nothing dpoing .. on windows it shows correct empty space but on ubuntu it doesnot,05:49,zulfiqar, rdr : i did it .. nothing dpoing .. on windows it shows correct empty space but on ubuntu it doesnot,1108
1109,"[05:49] <brukental> mod^: usually if you can telnet to your domain to port 25, and not localhost it means that resolution to localhost is not done correctly.",05:49,brukental," mod^: usually if you can telnet to your domain to port 25, and not localhost it means that resolution to localhost is not done correctly.",1109
1110,[05:49] <mod^> hmm,05:49,mod^, hmm,1110
1111,[05:49] <zulfiqar> fdr i mean,05:49,zulfiqar, fdr i mean,1111
1112,[05:49] <brukental> mod^: let me look at my config...,05:49,brukental, mod^: let me look at my config...,1112
1113,=== beyond-rango is now known as beyond,,,,1113
1114,"[05:50] <Deepz> soundray: i uninstalled the new kernel and reverted back, now ndiswrapper works and i have net access again, ill try to reinstall the kernel maybe it was faulty",05:50,Deepz," soundray: i uninstalled the new kernel and reverted back, now ndiswrapper works and i have net access again, ill try to reinstall the kernel maybe it was faulty",1114
1115,"[05:50] <soundray> mlistus, ask Via to release specs to support free driver development. Meantime, best stick with VESA.",05:50,soundray," mlistus, ask Via to release specs to support free driver development. Meantime, best stick with VESA.",1115
1116,[05:50] <Deepz> thanks for your time,05:50,Deepz, thanks for your time,1116
1117,[05:50] <Deepz> :),05:50,Deepz, :),1117
1118,[05:50] <brukental> mod^: but you can telnet to port 25 by telneting to your domain? and does it give you postfix?,05:50,brukental, mod^: but you can telnet to port 25 by telneting to your domain? and does it give you postfix?,1118
1119,[05:50] <zulfiqar> soundray  : i have 100GB harddisk and 50GB is empty now ... df -h shows 100% used,05:50,zulfiqar, soundray  : i have 100GB harddisk and 50GB is empty now ... df -h shows 100% used,1119
1120,[05:50] <brukental> mod^: like this... Trying 127.0.0.1...,05:50,brukental, mod^: like this... Trying 127.0.0.1...,1120
1121,[05:50] <brukental> Connected to localhost.localdomain.,05:50,brukental, Connected to localhost.localdomain.,1121
1122,[05:50] <brukental> Escape character is '^] '.,05:50,brukental, Escape character is '^] '.,1122
1123,[05:50] <brukental> 220 localhost.localdomain ESMTP Postfix (Ubuntu),05:50,brukental, 220 localhost.localdomain ESMTP Postfix (Ubuntu),1123
1124,[05:50] <zulfiqar> on windows it reflects the correct emapty space,05:50,zulfiqar, on windows it reflects the correct emapty space,1124
1125,[05:51] <mod^> gah. now it says telnet: Unable to connect to remote host: Connection refused,05:51,mod^, gah. now it says telnet: Unable to connect to remote host: Connection refused,1125
1126,"[05:51] <soundray> Deepz, okay. This 'locate' command clearly showed that something hadn't installed properly.",05:51,soundray," Deepz, okay. This 'locate' command clearly showed that something hadn't installed properly.",1126
1127,[05:51] <Deepz> yep,05:51,Deepz, yep,1127
1128,=== P3L|C4N0 [n=gcamposm@200.106.9.43]  has joined #ubuntu,,,,1128
1129,"[05:51] <soundray> zulfiqar, hmm...",05:51,soundray," zulfiqar, hmm...",1129
1130,"[05:52] <Deepz> when you update to a new kernel, does it automatically copy over your modules to the new kernel directories",05:52,Deepz," when you update to a new kernel, does it automatically copy over your modules to the new kernel directories",1130
1131,"[05:52] <soundray> zulfiqar, what if you unmount and remount it. Same problem on df -h?",05:52,soundray," zulfiqar, what if you unmount and remount it. Same problem on df -h?",1131
1132,[05:52] <brukental> mod^: okay try reinstalling postfix using aptitutde.,05:52,brukental, mod^: okay try reinstalling postfix using aptitutde.,1132
1133,[05:52] <Deepz> so ndisdwrapper should work by itself without any need for recompilation right?,05:52,Deepz, so ndisdwrapper should work by itself without any need for recompilation right?,1133
1134,[05:52] <zulfiqar> I'm trying to defrag the drive on windows and then once done i will check again,05:52,zulfiqar, I'm trying to defrag the drive on windows and then once done i will check again,1134
1135,"[05:52] <soundray> Deepz, yes.",05:52,soundray," Deepz, yes.",1135
1136,[05:52] <Deepz> ok tnx,05:52,Deepz, ok tnx,1136
1137,"[05:52] <brukental> mod^: remove it, do apt-get update, and run aptitude again to reinstall postfix.",05:52,brukental," mod^: remove it, do apt-get update, and run aptitude again to reinstall postfix.",1137
1138,[05:52] <zulfiqar> yes tried it on diffent ubuntu PCs,05:52,zulfiqar, yes tried it on diffent ubuntu PCs,1138
1139,[05:52] <zulfiqar> same result,05:52,zulfiqar, same result,1139
1140,[05:53] <zulfiqar> checked the forums ... some other poepl have had the same problem but could not find a solution,05:53,zulfiqar, checked the forums ... some other poepl have had the same problem but could not find a solution,1140
1141,"[05:53] <soundray> zulfiqar, vfat filesystem?",05:53,soundray," zulfiqar, vfat filesystem?",1141
1142,[05:53] <zulfiqar> yes vfat created by Gparted,05:53,zulfiqar, yes vfat created by Gparted,1142
1143,=== slashzul [n=slashzul@monitor.csom.umn.edu]  has joined #ubuntu,,,,1143
1144,[05:53] <slashzul> hello,05:53,slashzul, hello,1144
1145,[05:53] <nlindblad> hi,05:53,nlindblad, hi,1145
1146,[05:54] <slashzul> is there a way to install ubuntu with just files starting w/ a windows computer?,05:54,slashzul, is there a way to install ubuntu with just files starting w/ a windows computer?,1146
1147,[05:54] <slashzul> I dont have a cdrom that works,05:54,slashzul, I dont have a cdrom that works,1147
1148,[05:54] <slashzul> nor a floppy,05:54,slashzul, nor a floppy,1148
1149,=== AntMaz [n=4|\|7M42@69-160-116-109.chvlva.adelphia.net]  has joined #ubuntu,,,,1149
1150,[05:55] <poningru> slashzul: hmm not sure,05:55,poningru, slashzul: hmm not sure,1150
1151,[05:55] <poningru> hold on,05:55,poningru, hold on,1151
1152,[05:55] <Deepz> hi,05:55,Deepz, hi,1152
1153,[05:55] <slashzul> so Id have to install via files,05:55,slashzul, so Id have to install via files,1153
1154,[05:55] <poningru> !netboot,05:55,poningru, !netboot,1154
1155,"[05:55] <ubotu> rumour has it, netboot is a method of installing Ubuntu over a network. See https://wiki.ubuntu.com/Installation/Netboot",05:55,ubotu," rumour has it, netboot is a method of installing Ubuntu over a network. See https://wiki.ubuntu.com/Installation/Netboot",1155
1156,[05:55] <Deepz> yea,05:55,Deepz, yea,1156
1157,"[05:55] <slashzul> now that might work, I do have a way to boot from network....",05:55,slashzul," now that might work, I do have a way to boot from network....",1157
1158,[05:55] <Deepz> sorry that was my little brother,05:55,Deepz, sorry that was my little brother,1158
1159,[05:56] <brukental> anybody have a decent book or an online guide or helpbook to TCP/IP at the packet level?,05:56,brukental, anybody have a decent book or an online guide or helpbook to TCP/IP at the packet level?,1159
1160,[05:56] <Deepz> how,05:56,Deepz, how,1160
1161,=== regeya [n=shane@adsl-sp3-cdale176.micgi.com]  has joined #ubuntu,,,,1161
1162,=== seth|away is now known as seth|,,,,1162
1163,"[05:56] <AntMaz> i have a question how do i log on as the admin i tried admin root and administrators and administration , i cant log on in shell cause i have a virus but i cant get rid of the virus cause i it says permission is denied",05:56,AntMaz," i have a question how do i log on as the admin i tried admin root and administrators and administration , i cant log on in shell cause i have a virus but i cant get rid of the virus cause i it says permission is denied",1163
1164,[05:56] <Deepz> i will chek,05:56,Deepz, i will chek,1164
1165,=== luka74 [n=luka74@clj46-234.dial-up.arnes.si]  has joined #ubuntu,,,,1165
1166,[05:56] <brukental> ant: this is on a winblows box?,05:56,brukental, ant: this is on a winblows box?,1166
1167,=== seth| is now known as seth,,,,1167
1168,[05:57] <poningru> slashzul: you need a boot floppy,05:57,poningru, slashzul: you need a boot floppy,1168
1169,=== dle [n=dle@toronto-HSE-ppp4179321.sympatico.ca]  has joined #ubuntu,,,,1169
1170,=== CosmoDad [n=cosmodad@dodge.fzi.de]  has joined #ubuntu,,,,1170
1171,[05:57] <slashzul> yep,05:57,slashzul, yep,1171
1172,[05:57] <poningru> unfortunately,05:57,poningru, unfortunately,1172
1173,[05:57] <AntMaz> negative im on ubuntu,05:57,AntMaz, negative im on ubuntu,1173
1174,=== www2 [n=www2@cd4400448.cable.wanadoo.nl]  has joined #ubuntu,,,,1174
1175,[05:57] <brukental> you cannot log on as rot?,05:57,brukental, you cannot log on as rot?,1175
1176,[05:57] <brukental> *root?,05:57,brukental, *root?,1176
1177,[05:57] <m0wax> AntMaz are you sure you have a virus on ubuntu?  I think your lying,05:57,m0wax, AntMaz are you sure you have a virus on ubuntu?  I think your lying,1177
1178,[05:57] <AntMaz> nope,05:57,AntMaz, nope,1178
1179,[05:57] <slashzul> i should be able to download the boot files and modify XP to start the batch file,05:57,slashzul, i should be able to download the boot files and modify XP to start the batch file,1179
1180,[05:57] <poningru> AntMaz: thats not a virus,05:57,poningru, AntMaz: thats not a virus,1180
1181,[05:57] <dle> Does anyone know why USNs are released before the repositories are upgraded?,05:57,dle, Does anyone know why USNs are released before the repositories are upgraded?,1181
1182,[05:58] <poningru> !root,05:58,poningru, !root,1182
1183,"[05:58] <ubotu> By default, the root password is locked in Ubuntu. Look at http://wiki.ubuntu.com/RootSudo for all information.",05:58,ubotu," By default, the root password is locked in Ubuntu. Look at http://wiki.ubuntu.com/RootSudo for all information.",1183
1184,=== buzzco [n=buzzetti@bi-02pt1.bluebird.ibm.com]  has joined #ubuntu,,,,1184
1185,[05:58] <AntMaz> yea im positive i did a scan its some email virus it probably got in cause i installed wine,05:58,AntMaz, yea im positive i did a scan its some email virus it probably got in cause i installed wine,1185
1186,[05:58] <m0wax> It will be a windows virus tho,05:58,m0wax, It will be a windows virus tho,1186
1187,[05:58] <m0wax> doesn't actually affect linux,05:58,m0wax, doesn't actually affect linux,1187
1188,"[05:58] <amphi> brukental: Stevens's TCP/IP Illustrated Vol. 1 is online somewhere, I found it a while back; soryy, no url, but it's the canonical reference",05:58,amphi," brukental: Stevens's TCP/IP Illustrated Vol. 1 is online somewhere, I found it a while back; soryy, no url, but it's the canonical reference",1188
1189,[05:58] <brukental> ant: remove your .wine directory.,05:58,brukental, ant: remove your .wine directory.,1189
1190,[05:58] <mlistus> brb,05:58,mlistus, brb,1190
1191,"[05:58] <brukental> amphi: thanks so much, will look for it online!!! =)",05:58,brukental," amphi: thanks so much, will look for it online!!! =)",1191
1192,[05:59] <poningru> slashzul: hold on,05:59,poningru, slashzul: hold on,1192
1193,"[05:59] <AntMaz> well its effecting mine , i cant gointo shell and type sudo ,well i cant but it doesnt ask me for the pass word",05:59,AntMaz," well its effecting mine , i cant gointo shell and type sudo ,well i cant but it doesnt ask me for the pass word",1193
1194,[05:59] <poningru> https://wiki.ubuntu.com/Installation/WindowsServerNetboot,05:59,poningru, https://wiki.ubuntu.com/Installation/WindowsServerNetboot,1194
1195,[05:59] <poningru> slashzul: look at that,05:59,poningru, slashzul: look at that,1195
1196,[05:59] <m0wax> AntMaz I seriously doubt its a virus for linux.  It would be very difficult unless you have been reading your mail as root.....have you?,05:59,m0wax, AntMaz I seriously doubt its a virus for linux.  It would be very difficult unless you have been reading your mail as root.....have you?,1196
1197,"=== www2 [n=www2@cd4400448.cable.wanadoo.nl]  has left #ubuntu [""Ik]",,,,1197
1198,[06:00] <AntMaz> no,06:00,AntMaz, no,1198
1199,[06:00] <brukental> m0: lol,06:00,brukental, m0: lol,1199
1200,[06:00] <AntMaz> here,06:00,AntMaz, here,1200
1201,[06:00] <AntMaz> usage: sudo -K | -L | -V | -h | -k | -l | -v,06:00,AntMaz, usage: sudo -K | -L | -V | -h | -k | -l | -v,1201
1202,[06:00] <AntMaz> usage: sudo [-HPSb]  [-p prompt]  [-u username|#uid],06:00,AntMaz, usage: sudo [-HPSb]  [-p prompt]  [-u username|#uid],1202
1203,[06:00] <AntMaz>             { -e file [...]  | -i | -s | <command> },06:00,AntMaz, },1203
1204,[06:00] <AntMaz> anthony@ubuntu:~$,06:00,AntMaz, anthony@ubuntu:~$,1204
1205,[06:00] <AntMaz> thats what i get,06:00,AntMaz, thats what i get,1205
1206,[06:00] <poningru> AntMaz: you didnt type the command after it did you?,06:00,poningru, AntMaz: you didnt type the command after it did you?,1206
1207,[06:01] <AntMaz> no,06:01,AntMaz, no,1207
1208,[06:01] <poningru> AntMaz: what are you trying to do?,06:01,poningru, AntMaz: what are you trying to do?,1208
1209,[06:01] <m0wax> what command are you typing to get that?,06:01,m0wax, what command are you typing to get that?,1209
1210,[06:01] <brukental> ant: sudo nmap -v yahoo.com,06:01,brukental, ant: sudo nmap -v yahoo.com,1210
1211,[06:01] <brukental> ant: try that.,06:01,brukental, ant: try that.,1211
1212,[06:01] <AntMaz> just sudo and usually its asked for the password but not anymore,06:01,AntMaz, just sudo and usually its asked for the password but not anymore,1212
1213,"=== _mindspin [n=mindspin@p54B2D72C.dip.t-dialin.net]  has left #ubuntu [""Konversation]",,,,1213
1214,[06:01] <poningru> AntMaz: well it shouldnt have been,06:01,poningru, AntMaz: well it shouldnt have been,1214
1215,[06:01] <poningru> AntMaz: you are supposed to do,06:01,poningru, AntMaz: you are supposed to do,1215
1216,[06:01] <poningru> sudo somecommand,06:01,poningru, sudo somecommand,1216
1217,[06:01] <brukental> ant: root password is remembered for 5 minutes or so after the first time you do sudo with a password,06:01,brukental, ant: root password is remembered for 5 minutes or so after the first time you do sudo with a password,1217
1218,[06:02] <AntMaz> cammand not found,06:02,AntMaz, cammand not found,1218
1219,=== hmpedersen [n=hmpeders@0x5731caa0.hsnxx3.adsl-dhcp.tele.dk]  has joined #ubuntu,,,,1219
1220,[06:02] <brukental> lol,06:02,brukental, lol,1220
1221,[06:02] <brukental> ant: what are you trying to do?,06:02,brukental, ant: what are you trying to do?,1221
1222,[06:02] <hmpedersen> hey,06:02,hmpedersen, hey,1222
1223,[06:02] <brukental> what command are you trying to run as root?,06:02,brukental, what command are you trying to run as root?,1223
1224,=== ench0 [n=encho_@86.42.140.166]  has joined #ubuntu,,,,1224
1225,[06:02] <AntMaz> type the command what poningru told me to,06:02,AntMaz, type the command what poningru told me to,1225
1226,[06:02] <idefix_> what's the alternative for maple in ubuntu?,06:02,idefix_, what's the alternative for maple in ubuntu?,1226
1227,[06:03] <zulfiqar> any other suggestion for my problem ?,06:03,zulfiqar, any other suggestion for my problem ?,1227
1228,[06:03] <hmpedersen> How do i change the resolution?,06:03,hmpedersen, How do i change the resolution?,1228
1229,=== disastorm [n=disastor@131.94.47.176]  has joined #ubuntu,,,,1229
1230,"[06:03] <brukental> ant: yes, but what is your ultimate goal, what are you trying to accomplish, what are you trying to do?",06:03,brukental," ant: yes, but what is your ultimate goal, what are you trying to accomplish, what are you trying to do?",1230
1231,[06:03] <AntMaz> hmped  system->preferences-> screen resolution,06:03,AntMaz, screen resolution,1231
1232,=== Granis` [n=granis@cust.fiber-lan.vnet.lk.85.194.49.33.stunet.se]  has joined #ubuntu,,,,1232
1233,[06:04] <brukental> ant: you do not have a virus... dont worry.,06:04,brukental, ant: you do not have a virus... dont worry.,1233
1234,"[06:04] <hmpedersen> AntMaz, yeah.. then my monitor starts flickering, and when it stops, it reverts to the current res..",06:04,hmpedersen," AntMaz, yeah.. then my monitor starts flickering, and when it stops, it reverts to the current res..",1234
1235,[06:04] <AntMaz> try 1024x768,06:04,AntMaz, try 1024x768,1235
1236,[06:05] <hmpedersen> thats the current.. I need 800x600,06:05,hmpedersen, thats the current.. I need 800x600,1236
1237,[06:05] <AntMaz> or just lower the frequzy (damn i cant spell),06:05,AntMaz, or just lower the frequzy (damn i cant spell),1237
1238,[06:06] <AntMaz> im trying to get rid of this virus but i cant cause iwhen i sellect quarintine it says i dont have permission,06:06,AntMaz, im trying to get rid of this virus but i cant cause iwhen i sellect quarintine it says i dont have permission,1238
1239,=== ernstp [n=ernstp@kr-lun-162-152-233-83.3.cust.bredband2.com]  has joined #ubuntu,,,,1239
1240,=== honk|afk is now known as honkzilla,,,,1240
1241,[06:06] <AntMaz> hm lower your freqrecy to 60 or 70 hertz,06:06,AntMaz, hm lower your freqrecy to 60 or 70 hertz,1241
1242,=== tvo [n=tobi@5354EA9B.cable.casema.nl]  has joined #ubuntu,,,,1242
1243,[06:07] <hmpedersen> difficult.. allready at 60,06:07,hmpedersen, difficult.. allready at 60,1243
1244,=== cannibal [n=cannibal@netblock-66-245-214-31.dslextreme.com]  has joined #ubuntu,,,,1244
1245,[06:07] <cannibal> hi,06:07,cannibal, hi,1245
1246,[06:07] <AntMaz> get a new monitor haha,06:07,AntMaz, get a new monitor haha,1246
1247,=== Kejk_PL [n=konrad@staticline23715.toya.net.pl]  has joined #ubuntu,,,,1247
1248,[06:07] <AntMaz> ok try going to 85,06:07,AntMaz, ok try going to 85,1248
1249,=== Homer [n=noplay@wikipedia/Masterhomer]  has joined #ubuntu,,,,1249
1250,=== mike-e_ [n=mike@c-67-184-240-80.hsd1.il.comcast.net]  has joined #ubuntu,,,,1250
1251,[06:08] <cannibal> anybody know of any good guides on installing programs to ubuntu?,06:08,cannibal, anybody know of any good guides on installing programs to ubuntu?,1251
1252,=== LeeJunFan [n=junfan@adsl-69-210-207-5.dsl.klmzmi.ameritech.net]  has joined #ubuntu,,,,1252
1253,"[06:08] <hmpedersen> ant, im running ubuntu on vmware, i would like to run it in a window without scrollbars, thats not possible unless i lower the resolution.. I saw others having this problem a while ago..",06:08,hmpedersen," ant, im running ubuntu on vmware, i would like to run it in a window without scrollbars, thats not possible unless i lower the resolution.. I saw others having this problem a while ago..",1253
1254,[06:08] <dle> cannibal - What do you mean?,06:08,dle, cannibal - What do you mean?,1254
1255,[06:08] <nowotny> hello... does anyone know if there is a way to check what so intensively writes to my HDD...?,06:08,nowotny, hello... does anyone know if there is a way to check what so intensively writes to my HDD...?,1255
1256,[06:08] <cannibal> X_X im noob---,06:08,cannibal, X_X im noob---,1256
1257,=== Profichilla [n=jakob@p548D9976.dip0.t-ipconnect.de]  has joined #ubuntu,,,,1257
1258,[06:08] <brukental> now: top,06:08,brukental, now: top,1258
1259,[06:08] <cannibal> barely installed this todayy,06:08,cannibal, barely installed this todayy,1259
1260,[06:08] <AntMaz> i dont know then im into ubuntu about 5 days now,06:08,AntMaz, i dont know then im into ubuntu about 5 days now,1260
1261,[06:08] <hmpedersen> k,06:08,hmpedersen, k,1261
1262,=== andyross [n=andy@antinat.rulespace.com]  has joined #ubuntu,,,,1262
1263,[06:09] <dle> cannibal - System -> Administration -> Synaptic Package Manager,06:09,dle, Synaptic Package Manager,1263
1264,=== alamba [n=alamba@80.227.58.11]  has joined #ubuntu,,,,1264
1265,[06:09] <AntMaz> so how can i log in as the root or what ever it is on the boot up screen,06:09,AntMaz, so how can i log in as the root or what ever it is on the boot up screen,1265
1266,"[06:10] <dle> cannibal - if you want to learn about the command-line, that's another matter. Since you say you're a newbie, I ssume you don't want to.",06:10,dle," cannibal - if you want to learn about the command-line, that's another matter. Since you say you're a newbie, I ssume you don't want to.",1266
1267,[06:10] <mnoir> cannibal - you might start here: https://wiki.ubuntu.com/SynapticHowto,06:10,mnoir, cannibal - you might start here: https://wiki.ubuntu.com/SynapticHowto,1267
1268,=== thort [n=thort@h188n4c2o1019.bredband.skanova.com]  has joined #ubuntu,,,,1268
1269,[06:10] <cannibal> ok,06:10,cannibal, ok,1269
1270,[06:10] <cannibal> thank you,06:10,cannibal, thank you,1270
1271,=== andyross [n=andy@antinat.rulespace.com]  has left #ubuntu [],,,,1271
1272,[06:10] <AntMaz> read everything cannibal corpse,06:10,AntMaz, read everything cannibal corpse,1272
1273,[06:10] <Xenguy> dle: an unreasonable assumption IMHO  ;-),06:10,Xenguy, dle: an unreasonable assumption IMHO  ;-),1273
1274,"[06:10] <JloR> hmm, I wonder why I can't use SMP kernels 2.6 with dapper..",06:10,JloR," hmm, I wonder why I can't use SMP kernels 2.6 with dapper..",1274
1275,[06:10] <alamba> hi all...can anyone suggest me a good dvd ripper in ubuntu repositories?,06:10,alamba, hi all...can anyone suggest me a good dvd ripper in ubuntu repositories?,1275
1276,[06:10] <JloR> must be something they haven't looked at yet :),06:10,JloR, must be something they haven't looked at yet :),1276
1277,[06:10] <nowotny> brukental: top doesn't show the amount of data written to the HDD AFAIK... does it...?,06:10,nowotny, brukental: top doesn't show the amount of data written to the HDD AFAIK... does it...?,1277
1278,[06:10] <cannibal> :P,06:10,cannibal, :P,1278
1279,"[06:10] <dle> Xenguy - What do you know, you big berk?!?",06:10,dle," Xenguy - What do you know, you big berk?!?",1279
1280,=== legless_captain [n=noname@adsl-153-202-92.mia.bellsouth.net]  has joined #ubuntu,,,,1280
1281,[06:10] <amphi> alamba: acidrip is a decent FE to mencoder,06:10,amphi, alamba: acidrip is a decent FE to mencoder,1281
1282,[06:11] <Xenguy> dle: heh - good to see you too ;-),06:11,Xenguy, dle: heh - good to see you too ;-),1282
1283,[06:11] <AntMaz> yo bruk you got any segestions,06:11,AntMaz, yo bruk you got any segestions,1283
1284,[06:11] <amphi> nowotny: no,06:11,amphi, nowotny: no,1284
1285,=== daniel073 [n=daniel07@p54B3A772.dip0.t-ipconnect.de]  has joined #ubuntu,,,,1285
1286,[06:11] <dle> Xenguy - ;-P,06:11,dle, Xenguy - ;-P,1286
1287,"=== daniel073 [n=daniel07@p54B3A772.dip0.t-ipconnect.de]  has left #ubuntu [""...]",,,,1287
1288,[06:12] <nowotny> amphi: that's what I thought... any other ideas... :/,06:12,nowotny, amphi: that's what I thought... any other ideas... :/,1288
1289,[06:12] <alamba> amphi: thanks! out of curiosity..whats fe and mencoder?,06:12,alamba, amphi: thanks! out of curiosity..whats fe and mencoder?,1289
1290,=== Uatec [n=uatec@82-39-97-173.cable.ubr01.newy.blueyonder.co.uk]  has joined #ubuntu,,,,1290
1291,[06:12] <mnoir> Ant - one of the good things about ubuntu is that it disables direct root login in favor of sudo,06:12,mnoir, Ant - one of the good things about ubuntu is that it disables direct root login in favor of sudo,1291
1292,[06:12] <AntMaz> any one now how to log in as the root user beside in shell,06:12,AntMaz, any one now how to log in as the root user beside in shell,1292
1293,[06:12] <amphi> nowotny: procinfo perhaps,06:12,amphi, nowotny: procinfo perhaps,1293
1294,[06:12] <brukental> ant: suggestsions on what?,06:12,brukental, ant: suggestsions on what?,1294
1295,[06:13] <mnoir> there is never a need to login directly as root anyhow,06:13,mnoir, there is never a need to login directly as root anyhow,1295
1296,"[06:13] <hmpedersen> Ant, you can't login as root",06:13,hmpedersen," Ant, you can't login as root",1296
1297,=== Necrocide [n=meep@D40A9495.rev.stofanet.dk]  has joined #ubuntu,,,,1297
1298,"[06:13] <hmpedersen> unless you add a root password, that is..",06:13,hmpedersen," unless you add a root password, that is..",1298
1299,[06:13] <hmpedersen> just use sudo,06:13,hmpedersen, just use sudo,1299
1300,=== KoruptidPryde [n=andrew@aceserver.ace-e.com]  has joined #ubuntu,,,,1300
1301,[06:13] <AntMaz> sudo dont work,06:13,AntMaz, sudo dont work,1301
1302,[06:13] <hmpedersen> (superuser do),06:13,hmpedersen, (superuser do),1302
1303,[06:13] <mnoir> read in the ubuntu literature for a discussion of this,06:13,mnoir, read in the ubuntu literature for a discussion of this,1303
1304,"[06:13] <brukental> ant: if you have not set a root password yet, do sudo passwd",06:13,brukental," ant: if you have not set a root password yet, do sudo passwd",1304
1305,[06:13] <AntMaz> cause i have a virus,06:13,AntMaz, cause i have a virus,1305
1306,=== P3L|C4N0 [n=gcamposm@200.37.110.17]  has joined #ubuntu,,,,1306
1307,"[06:13] <hmpedersen> ant, use sudo passwd root",06:13,hmpedersen," ant, use sudo passwd root",1307
1308,[06:13] <hmpedersen> that'll let you create a password,06:13,hmpedersen, that'll let you create a password,1308
1309,=== sphinx [n=sphinx@wl-73.wlan.uni-konstanz.de]  has joined #ubuntu,,,,1309
1310,[06:14] <hmpedersen> dinner's ready,06:14,hmpedersen, dinner's ready,1310
1311,[06:14] <amphi> brukental: did you answer my PM?,06:14,amphi, brukental: did you answer my PM?,1311
1312,[06:14] <brukental> amphi: yes..,06:14,brukental, amphi: yes..,1312
1313,=== Laney [i=laney@prodigy.orion-hosting.co.uk]  has joined #ubuntu,,,,1313
1314,"[06:14] <amphi> brukental: ah... you are not identified to services, so you can't PM",06:14,amphi," brukental: ah... you are not identified to services, so you can't PM",1314
1315,=== kwiat [n=kwiat@e180012145.adsl.alicedsl.de]  has joined #ubuntu,,,,1315
1316,"[06:15] <brukental> amphi: ack, let me do that.",06:15,brukental," amphi: ack, let me do that.",1316
1317,[06:15] <AntMaz> hm then i can log in as root,06:15,AntMaz, hm then i can log in as root,1317
1318,=== disastorm [n=disastor@131.94.47.176]  has joined #ubuntu,,,,1318
1319,[06:15] <disastorm> hey,06:15,disastorm, hey,1319
1320,[06:16] <brukental> amphi: forgot how to register so I can do PM...,06:16,brukental, amphi: forgot how to register so I can do PM...,1320
1321,=== soci0path [n=user@net34-155.netkaster.ca]  has joined #ubuntu,,,,1321
1322,[06:16] <amphi> brukental: /msg nickserv help,06:16,amphi, brukental: /msg nickserv help,1322
1323,=== i3dmaster [n=i3dmaste@bi01p1.co.us.ibm.com]  has joined #ubuntu,,,,1323
1324,[06:16] <AntMaz> bruk after i update the root password i can log in as root,06:16,AntMaz, bruk after i update the root password i can log in as root,1324
1325,=== SeyToN [n=kevin@203-213-96-209-nme-ts1-2600.tpgi.com.au]  has joined #ubuntu,,,,1325
1326,=== miL [i=StandBy@26.Red-83-58-148.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,1326
1327,[06:17] <keherman> i have a remote HP LaserJet 8000dn printer that I want every app to print double-sided on!,06:17,keherman, i have a remote HP LaserJet 8000dn printer that I want every app to print double-sided on!,1327
1328,[06:17] <keherman> how?,06:17,keherman, how?,1328
1329,=== lennart [n=lennart@s5590d485.adsl.wanadoo.nl]  has joined #ubuntu,,,,1329
1330,[06:17] <brukental> amphi: done.,06:17,brukental, amphi: done.,1330
1331,=== Snak1 [n=blake@d235-186-156.home1.cgocable.net]  has joined #ubuntu,,,,1331
1332,=== ernstp [n=ernstp@kr-lun-162-152-233-83.3.cust.bredband2.com]  has joined #ubuntu,,,,1332
1333,=== Snak1 [n=blake@d235-186-156.home1.cgocable.net]  has left #ubuntu [],,,,1333
1334,[06:17] <KoruptidPryde> does lspci also list pcmcia adapters?,06:17,KoruptidPryde, does lspci also list pcmcia adapters?,1334
1335,=== leonel [n=leonel@201.123.59.119]  has joined #ubuntu,,,,1335
1336,[06:17] <i3dmaster> how to install .udeb package?,06:17,i3dmaster, how to install .udeb package?,1336
1337,[06:17] <brukental> amphi: you getting my PM now?,06:17,brukental, amphi: you getting my PM now?,1337
1338,[06:17] <xxenon> KoruptidPryde - yes.,06:17,xxenon, KoruptidPryde - yes.,1338
1339,=== mike-e_ [n=mike@c-67-184-240-80.hsd1.il.comcast.net]  has left #ubuntu [],,,,1339
1340,[06:17] <AntMaz> well ill just try it out later,06:17,AntMaz, well ill just try it out later,1340
1341,[06:18] <SeyToN> when i play mpeg files on mplayer i cant put it in full screen any ideas why?,06:18,SeyToN, when i play mpeg files on mplayer i cant put it in full screen any ideas why?,1341
1342,[06:18] <lennart> how can I set the root password in ubuntu?,06:18,lennart, how can I set the root password in ubuntu?,1342
