,raw,timestamp,user,message
1098,=== L|nu}{ [n=linux@studpc32.thndorm.htu.se]  has joined #ubuntu,,,
1099,=== SilentOutcast [i=SilentOu@pool-129-44-117-29.pghk.east.verizon.net]  has left #ubuntu [],,,
1100,=== Tomcat_ [n=Tomcat@p54A18410.dip0.t-ipconnect.de]  has joined #ubuntu,,,
1101,[07:34] <towsheba>  I cannot download repository index with the latest fluxbox,07:34,towsheba, I cannot download repository index with the latest fluxbox
1102,[07:34] <towsheba> I am in gnome at the moment,07:34,towsheba,I am in gnome at the moment
1103,[07:34] <towsheba> can some one please help me,07:34,towsheba,can some one please help me
1104,"[07:34] <agilman> hmm, your /etc/apt/sources.list is messed up?",07:34,agilman,"hmm, your /etc/apt/sources.list is messed up?"
1105,=== Locke [n=Locke@c-24-129-93-253.hsd1.fl.comcast.net]  has joined #ubuntu,,,
1106,"[07:34] <agilman> towsheba, want my sources.list?",07:34,agilman,"towsheba, want my sources.list?"
1107,[07:35] <towsheba> how would i know?,07:35,towsheba,how would i know?
1108,[07:35] <towsheba> please,07:35,towsheba,please
1109,[07:35] <Locke> agamotto: that still didn't do anything,07:35,Locke,agamotto: that still didn't do anything
1110,=== Agrajag [n=zaphod@66-215-172-61.dhcp.snbr.ca.charter.com]  has joined #ubuntu,,,
1111,[07:35] <towsheba> www.freeuploader.com << if you think it will upload it here,07:35,towsheba,www.freeuploader.com << if you think it will upload it here
1112,=== gmoney [n=gmoney@24-159-105-136.dhcp.gwnt.ga.charter.com]  has joined #ubuntu,,,
1113,[07:35] <towsheba> Locke: what do you think I should do?,07:35,towsheba,Locke: what do you think I should do?
1114,[07:35] <boa-chan> can somebody help me with this error,07:35,boa-chan,can somebody help me with this error
1115,[07:35] <boa-chan> http://pastebin.com/440612,07:35,boa-chan,http://pastebin.com/440612
1116,[07:36] <Locke> towsheba: whats your problem?,07:36,Locke,towsheba: whats your problem?
1117,"[07:36] <Agamotto> Locke:  Now that is odd.  Solves the problem for me on every computer I have tried it on.  I am currently listening to shoutcast via XMMS and still getting my background pings, bongs, etc...",07:36,Agamotto,"Locke:  Now that is odd.  Solves the problem for me on every computer I have tried it on.  I am currently listening to shoutcast via XMMS and still getting my background pings, bongs, etc..."
1118,"[07:36] <agilman> towsheba, http://67.170.178.242/sources.list",07:36,agilman,"towsheba, http://67.170.178.242/sources.list"
1119,=== battlecry [n=battlecr@c-67-185-89-241.hsd1.wa.comcast.net]  has joined #ubuntu,,,
1120,[07:36] <towsheba> thnx,07:36,towsheba,thnx
1121,[07:36] <agilman> save that list,07:36,agilman,save that list
1122,"[07:36] <Locke> agamotto i still GET them, it's just that when they play, my song starts skipping",07:36,Locke,"agamotto i still GET them, it's just that when they play, my song starts skipping"
1123,"[07:36] <agilman> you know where to put it, right?",07:36,agilman,"you know where to put it, right?"
1124,[07:36] <towsheba> no LOL,07:36,towsheba,no LOL
1125,[07:37] <agilman> oh boy :),07:37,agilman,oh boy :)
1126,[07:37] <Agamotto> Locke:  I wonder if you might have a short in the sound card....,07:37,Agamotto,Locke:  I wonder if you might have a short in the sound card....
1127,"[07:37] <agilman> towsheba, save that file in /home/<your user name>",07:37,"agilman> towsheba, save that file in /home/<your user name","towsheba, save that file in /home/<your user name>"
1128,=== PNocvF [n=baqioeum@host30.getnet.is.ew.ro]  has joined #ubuntu,,,
1129,=== PNocvF [n=baqioeum@host30.getnet.is.ew.ro]  has left #ubuntu [],,,
1130,[07:37] <Locke> i JUST bought it,07:37,Locke,i JUST bought it
1131,[07:37] <Locke> my onboard card wouldn't work,07:37,Locke,my onboard card wouldn't work
1132,"[07:38] <agilman> towsheba, then do 'sudo -i'",07:38,agilman,"towsheba, then do 'sudo -i'"
1133,[07:38] <towsheba> that link is broke :(,07:38,towsheba,that link is broke :(
1134,=== miNoiii [n=baqioeum@host30.getnet.is.ew.ro]  has joined #ubuntu,,,
1135,[07:38] <agilman> http://67.170.178.242/sources.list,07:38,agilman,http://67.170.178.242/sources.list
1136,[07:38] <agilman> hmm,07:38,agilman,hmm
1137,=== miNoiii [n=baqioeum@host30.getnet.is.ew.ro]  has left #ubuntu [],,,
1138,"[07:39] <Agamotto> Locke:  Hmmmm, now that is odd",07:39,Agamotto,"Locke:  Hmmmm, now that is odd"
1139,=== nekostar [n=meh@unaffiliated/starscalling]  has joined #ubuntu,,,
1140,[07:39] <Locke> i doubt it's the fact that my computer is a piece of crap... lol,07:39,Locke,i doubt it's the fact that my computer is a piece of crap... lol
1141,=== jrsims [n=jrsims@c-67-164-213-99.hsd1.ca.comcast.net]  has joined #ubuntu,,,
1142,"[07:39] <Locke> cuz i can run programs and my songs don't skip, but when the program makes a sound it starts to jump in the song",07:39,Locke,"cuz i can run programs and my songs don't skip, but when the program makes a sound it starts to jump in the song"
1143,[07:39] <navarone> Lock did you disable onboard sound? That may (or not) be a problem,07:39,navarone,Lock did you disable onboard sound? That may (or not) be a problem
1144,=== pusling [n=pusling@195.215.29.124]  has joined #ubuntu,,,
1145,"[07:40] <Locke> ... how can i do that? (either way it's saving system recourses, so i might as well)",07:40,Locke,"... how can i do that? (either way it's saving system recourses, so i might as well)"
1146,[07:40] <Myrtti> how do I check what locales are installed to my system?,07:40,Myrtti,how do I check what locales are installed to my system?
1147,[07:40] <Myrtti> I've forgotten how,07:40,Myrtti,I've forgotten how
1148,[07:41] <Agamotto> Locke:  Your system BIOS,07:41,Agamotto,Locke:  Your system BIOS
1149,"[07:41] <Locke> meh, i have a crappy compack with 0 BIOS controls",07:41,Locke,"meh, i have a crappy compack with 0 BIOS controls"
1150,[07:41] <Locke> i can't even change my boot priority,07:41,Locke,i can't even change my boot priority
1151,[07:41] <towsheba> agilman: that link does not work,07:41,towsheba,agilman: that link does not work
1152,[07:41] <navarone> Locke> you either do it thru bios or thru jumpers on the motherboard. Check your mb manual if you have one or the website for  accurate info,07:41,navarone> Locke,you either do it thru bios or thru jumpers on the motherboard. Check your mb manual if you have one or the website for  accurate info
1153,[07:41] <Agamotto> Locke:  try holding down F2 during boot,07:41,Agamotto,Locke:  try holding down F2 during boot
1154,=== rob1 [n=rob@ubuntu/member/rob1]  has joined #ubuntu,,,
1155,[07:42] <Locke> i know how to get into bios,07:42,Locke,i know how to get into bios
1156,=== pitti [n=pitti@ubuntu/member/pitti]  has joined #ubuntu,,,
1157,[07:42] <Locke> it just won't let me disable it,07:42,Locke,it just won't let me disable it
1158,=== ChaKy [n=chaky@lns02-0459.dsl.iskon.hr]  has joined #ubuntu,,,
1159,"[07:42] <Agamotto> Locke:  eh?  Odd, but possible",07:42,Agamotto,"Locke:  eh?  Odd, but possible"
1160,[07:42] <Locke> like i said,07:42,Locke,like i said
1161,"[07:42] <agilman> towsheba, one sec, let me load it up to another server",07:42,agilman,"towsheba, one sec, let me load it up to another server"
1162,[07:42] <Locke> this thing is a compaq,07:42,Locke,this thing is a compaq
1163,[07:42] <Locke> it's made to be (almost) idiotproof,07:42,Locke,it's made to be (almost) idiotproof
1164,"[07:42] <tony_>  on xmms 0% volume = silence, but everything else = full volume.  Anybody have that happen to them?",07:42,tony_," on xmms 0% volume = silence, but everything else = full volume.  Anybody have that happen to them?"
1165,[07:42] <towsheba> thnx agilman,07:42,towsheba,thnx agilman
1166,"[07:42] <Locke> so if you start snooping around and don't know what your doing, you can't cause harm",07:42,Locke,"so if you start snooping around and don't know what your doing, you can't cause harm"
1167,"[07:42] <Agamotto> Locke:  Nah, then it would be a Mac",07:42,Agamotto,"Locke:  Nah, then it would be a Mac"
1168,=== RobNyc [n=Prescott@cpe-66-108-166-238.nyc.res.rr.com]  has joined #ubuntu,,,
1169,[07:43] <navarone> Locke> do you have any manuals for hardware (motherboard)?,07:43,navarone> Locke,do you have any manuals for hardware (motherboard)?
1170,"[07:43] <agilman> towsheba, http://www.angelfire.com/empire/wargame/sources.list",07:43,agilman,"towsheba, http://www.angelfire.com/empire/wargame/sources.list"
1171,"[07:43] <Locke> no, i saw this thing at a yard sale and thought ""hmmmm, this would be perfect for Linux)",07:43,Locke,"no, i saw this thing at a yard sale and thought ""hmmmm, this would be perfect for Linux)"
1172,[07:43] <navarone> What processor?,07:43,navarone,What processor?
1173,[07:43] <Locke> 450 k6-2,07:43,Locke,450 k6-2
1174,[07:43] <Agamotto> Fairly decent,07:43,Agamotto,Fairly decent
1175,"[07:44] <agilman> towsheba, save that file to /home/<your user name>",07:44,"agilman> towsheba, save that file to /home/<your user name","towsheba, save that file to /home/<your user name>"
1176,=== tesoro [n=saer@193.10.237.207]  has joined #Ubuntu,,,
1177,=== [caminante]  [n=caminant@VA1-1G-u-1493.mc.onolab.com]  has joined #ubuntu,,,
1178,[07:44] <towsheba> LOL,07:44,towsheba,LOL
1179,[07:44] <towsheba> dur im a damb asshat,07:44,towsheba,dur im a damb asshat
1180,[07:44] <towsheba> I had wireless on,07:44,towsheba,I had wireless on
1181,[07:44] <towsheba> and eth0 plugged in,07:44,towsheba,and eth0 plugged in
1182,[07:44] <towsheba> G-ZUS,07:44,towsheba,G-ZUS
1183,[07:44] <towsheba> XD,07:44,towsheba,XD
1184,[07:44] <Locke> i have a good idea how to disable my onboard sound card,07:44,Locke,i have a good idea how to disable my onboard sound card
1185,[07:44] <navarone> Locke are you able to get into machine to try motheerboard jumpers...once you get an idea where the jumpers are...?,07:44,navarone,Locke are you able to get into machine to try motheerboard jumpers...once you get an idea where the jumpers are...?
1186,[07:44] <Locke> stab it with a screw driver,07:44,Locke,stab it with a screw driver
1187,=== rob_p [n=rob@freenode/supporter/active/RobertPectol]  has joined #ubuntu,,,
1188,"[07:45] <Locke> i could try, but i'm very lazy at the moment",07:45,Locke,"i could try, but i'm very lazy at the moment"
1189,[07:45] <Locke> i'll try it as a last resort,07:45,Locke,i'll try it as a last resort
1190,[07:45] <Locke> when every other possibility is exhausted,07:45,Locke,when every other possibility is exhausted
1191,=== rob1 [n=rob@ubuntu/member/rob1]  has joined #ubuntu,,,
1192,[07:45] <navarone> maybe the only way,07:45,navarone,maybe the only way
1193,=== Hobbsee [n=Hobbsee@CPE-144-136-127-247.nsw.bigpond.net.au]  has joined #ubuntu,,,
1194,"[07:45] <Locke> what about giving my priority of my sound card to my media player, is that possible?",07:45,Locke,"what about giving my priority of my sound card to my media player, is that possible?"
1195,"[07:46] <dieman> heh, saved by aptitude again",07:46,dieman,"heh, saved by aptitude again"
1196,[07:46] <dieman> aptitude install '~ilinux-image-.*|~ilinux-headers-.*|~ilinux-restricted-modules-.*',07:46,dieman,aptitude install '~ilinux-image-.*|~ilinux-headers-.*|~ilinux-restricted-modules-.*'
1197,=== intelikey [n=greg@0-3pool242-190.nas23.houston4.tx.us.da.qwest.net]  has joined #ubuntu,,,
1198,=== pinkisntwell [n=pink@62.38.123.78]  has joined #ubuntu,,,
1199,[07:46] <dieman> mmmm,07:46,dieman,mmmm
1200,=== rob1 [n=rob@ubuntu/member/rob1]  has joined #ubuntu,,,
1201,[07:46] <pinkisntwell> why everything on my desktop looks so big? i have 1024*768 as resolution and i can't go any higher even though I have the nvidia driver installed,07:46,pinkisntwell,why everything on my desktop looks so big? i have 1024*768 as resolution and i can't go any higher even though I have the nvidia driver installed
1202,[07:47] <Locke> change the size of the files on your desktop... lol,07:47,Locke,change the size of the files on your desktop... lol
1203,=== jeff303 [n=jeff303@12-221-81-34.client.insightBB.com]  has joined #ubuntu,,,
1204,[07:47] <navarone> Locke...I don't know about your situation but I turned off the sound preview feature...where you hear a portion of song when mouse is on file...<shrug>,07:47,navarone> Locke...I don't know about your situation but I turned off the sound preview feature...where you hear a portion of song when mouse is on file...<shrug,Locke...I don't know about your situation but I turned off the sound preview feature...where you hear a portion of song when mouse is on file...<shrug>
1205,[07:47] <jeff303> anyone here use Eclipse IDE w/Java on Breezy?,07:47,jeff303,anyone here use Eclipse IDE w/Java on Breezy?
1206,=== Epic_ is now known as Epic|,,,
1207,[07:48] <pinkisntwell> why can't I go any higher? this is not a joke,07:48,pinkisntwell,why can't I go any higher? this is not a joke
1208,[07:48] <intelikey> lag lag lag   i'm lagging.....  8 seconds of lag.... lag lag lag,07:48,intelikey,lag lag lag   i'm lagging.....  8 seconds of lag.... lag lag lag
1209,[07:48] <navarone> pinkisnt>I think the gnome desktop is just a bit...chunkier than the other desktop os'es,07:48,navarone> pinkisnt,pinkisnt>I think the gnome desktop is just a bit...chunkier than the other desktop os'es
1210,[07:48] <Myrtti> have you tweaked your xorg.conf yet,07:48,Myrtti,have you tweaked your xorg.conf yet
1211,[07:48] <Locke> why did they name the device manager HAL... thats just asking for trouble...,07:48,Locke,why did they name the device manager HAL... thats just asking for trouble...
1212,[07:48] <pinkisntwell> no I haven't,07:48,pinkisntwell,no I haven't
1213,[07:49] <Locke> i'm sorry dave... i'm afraid i can't allow you to enable that device...,07:49,Locke,i'm sorry dave... i'm afraid i can't allow you to enable that device...
1214,[07:49] <HrdwrBoB> Locke: it's called that in other OSes too,07:49,HrdwrBoB,Locke: it's called that in other OSes too
1215,"[07:49] <Agamotto> intelikey:  At least you aren't on Mars, the lag would be around 3 minutes",07:49,Agamotto,"intelikey:  At least you aren't on Mars, the lag would be around 3 minutes"
1216,[07:49] <Agamotto> Locke:  Inside joke in the computer industry,07:49,Agamotto,Locke:  Inside joke in the computer industry
1217,[07:49] <intelikey> hal=hardware aplaction layer,07:49,intelikey,hal=hardware aplaction layer
1218,[07:49] <HrdwrBoB> abstraction,07:49,HrdwrBoB,abstraction
1219,[07:49] <Locke> i know what it stands for,07:49,Locke,i know what it stands for
1220,[07:49] <intelikey> hehhe yeah Agamotto :),07:49,intelikey,hehhe yeah Agamotto :)
1221,[07:49] <Locke> i'm just saying,07:49,Locke,i'm just saying
1222,[07:50] <Locke> come up with a better acronym,07:50,Locke,come up with a better acronym
1223,[07:50] <intelikey> HrdwrBoB yes   my typing is like my connection it is lagging,07:50,intelikey,HrdwrBoB yes   my typing is like my connection it is lagging
1224,"[07:51] <Locke> i just checked my hardware manager, when i install a new sound card my old sound card is automatically turned off, so thats not the problem...",07:51,Locke,"i just checked my hardware manager, when i install a new sound card my old sound card is automatically turned off, so thats not the problem..."
1225,=== ctd [n=ctd@unaffiliated/ctd]  has joined #ubuntu,,,
1226,[07:52] <Agamotto> Locke:  Why?  You don't like obfuscatory descriptive practices in relation to written communications?,07:52,Agamotto,Locke:  Why?  You don't like obfuscatory descriptive practices in relation to written communications?
1227,=== kalos [n=kalos@CPE001310050565-CM0014e8b55ec6.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
1228,=== Agamotto chuckles,,,
1229,=== viviersf [n=cain@rrba-146-96-186.telkomadsl.co.za]  has joined #ubuntu,,,
1230,"[07:52] <slashx1896> hey all, is ubuntu like a desktopbased version of debian or something?",07:52,slashx1896,"hey all, is ubuntu like a desktopbased version of debian or something?"
1231,[07:52] <Locke> Agamotto: ummm... no?,07:52,Locke,Agamotto: ummm... no?
1232,[07:52] <pinkisntwell> how can I get a resoltution higher than 1024*768,07:52,pinkisntwell,how can I get a resoltution higher than 1024*768
1233,[07:52] <pinkisntwell> ?,07:52,pinkisntwell,?
1234,"=== mark_ [n=mark@S010600055d221509.vc.shawcable.net]  has left #ubuntu [""Leaving""]",,,
1235,[07:52] <Agamotto> slashx1896:  bingo,07:52,Agamotto,slashx1896:  bingo
1236,[07:52] <Locke> get a better graphics card,07:52,Locke,get a better graphics card
1237,[07:53] <towsheba> agilman: I restarted the system,07:53,towsheba,agilman: I restarted the system
1238,[07:53] <towsheba> because I could only go to certain pages on the web,07:53,towsheba,because I could only go to certain pages on the web
1239,[07:53] <towsheba> I think thats the proble,07:53,towsheba,I think thats the proble
1240,[07:53] <towsheba> I tried going to ubuntulinux.org and it would not take me,07:53,towsheba,I tried going to ubuntulinux.org and it would not take me
1241,[07:53] <slashx1896> kk cool i have debian but its to confusing for me,07:53,slashx1896,kk cool i have debian but its to confusing for me
1242,[07:53] <towsheba> but it would to pastebin,07:53,towsheba,but it would to pastebin
1243,[07:53] <Locke> pinkisn'twell: go to system>preferences>Screen Resolution,07:53,Locke> pinkisn'twell: go to system>preferences,pinkisn'twell: go to system>preferences>Screen Resolution
1244,[07:53] <slashx1896> wat u know ubuntu just finsihed burning to a cd,07:53,slashx1896,wat u know ubuntu just finsihed burning to a cd
1245,"[07:53] <pinkisntwell> Locke: what are you talking about? I've got a 5200, should I get a super 3d card to run my desktop for god's sake?",07:53,pinkisntwell,"Locke: what are you talking about? I've got a 5200, should I get a super 3d card to run my desktop for god's sake?"
1246,"[07:54] <Locke> pinkisntwell: it was a joke, calm down",07:54,Locke,"pinkisntwell: it was a joke, calm down"
1247,"[07:54] <Locke> pinkisntwell: read above, i just told you how to get higher resolution",07:54,Locke,"pinkisntwell: read above, i just told you how to get higher resolution"
1248,"[07:54] <pinkisntwell> ok, i went there and it only goes as high as 1024",07:54,pinkisntwell,"ok, i went there and it only goes as high as 1024"
1249,=== SilentOutcast [i=SilentOu@pool-129-44-117-29.pghk.east.verizon.net]  has joined #ubuntu,,,
1250,=== mrfed87 [n=frodrigu@cpe-72-226-127-80.nycap.res.rr.com]  has joined #ubuntu,,,
1251,[07:55] <Agamotto> pinkisntwell:  That may be the limit for your card/monitor setup,07:55,Agamotto,pinkisntwell:  That may be the limit for your card/monitor setup
1252,[07:55] <Locke> pinkisntwell: what type of monitor do you have?,07:55,Locke,pinkisntwell: what type of monitor do you have?
1253,"[07:55] <Locke> Agamotto: i doubt it's his card, because it's not EXTREMELY bad",07:55,Locke,"Agamotto: i doubt it's his card, because it's not EXTREMELY bad"
1254,=== deFrysk [n=deFrysk@g173059.upc-g.chello.nl]  has joined #ubuntu,,,
1255,[07:55] <mrfed87> i'm looking to change my nick,07:55,mrfed87,i'm looking to change my nick
1256,"[07:55] <mrfed87> oh, no, never mind.",07:55,mrfed87,"oh, no, never mind."
1257,[07:55] <SilentOutcast> can anyone tell me if there is any customs problems or fees for ordering a free cd in NEW YORK State in the USA,07:55,SilentOutcast,can anyone tell me if there is any customs problems or fees for ordering a free cd in NEW YORK State in the USA
1258,[07:56] <mrfed87> I got one free,07:56,mrfed87,I got one free
1259,[07:56] <mrfed87> no fees,07:56,mrfed87,no fees
1260,"[07:56] <Locke> silentoutcast: i don't see why there would be, i ordered one in Florida",07:56,Locke,"silentoutcast: i don't see why there would be, i ordered one in Florida"
1261,[07:56] <mrfed87> I am from upstate NY,07:56,mrfed87,I am from upstate NY
1262,[07:56] <Locke> actually i ordered like 20,07:56,Locke,actually i ordered like 20
1263,[07:56] <SilentOutcast> nice thanks,07:56,SilentOutcast,nice thanks
1264,[07:56] <SilentOutcast> im ordering right now,07:56,SilentOutcast,im ordering right now
1265,[07:56] <SilentOutcast> can't wait to try this out,07:56,SilentOutcast,can't wait to try this out
1266,[07:56] <Agamotto> Locke:  Greedy guts,07:56,Agamotto,Locke:  Greedy guts
1267,=== croppa [i=user199@135.27.233.220.exetel.com.au]  has joined #ubuntu,,,
1268,=== loorni [i=kumiseta@addr-82-128-200-2.suomi.net]  has joined #ubuntu,,,
1269,"[07:56] <Locke> Agamotto: no, just need to spread the word my friend",07:56,Locke,"Agamotto: no, just need to spread the word my friend"
1270,"[07:57] <slashx1896> hey,im installing ubuntu rite now, and i got a network autoconfig failed error",07:57,slashx1896,"hey,im installing ubuntu rite now, and i got a network autoconfig failed error"
1271,=== Agamotto eyes Locke suspiciously :),,,
1272,"[07:57] <Locke> Agamotto: everyone is too lazy to download Linux, and i'm too poor to buy CDs to burn it, so just get a bunch of free ones and give them out",07:57,Locke,"Agamotto: everyone is too lazy to download Linux, and i'm too poor to buy CDs to burn it, so just get a bunch of free ones and give them out"
1273,=== mrfed87 [n=frodrigu@cpe-72-226-127-80.nycap.res.rr.com]  has left #ubuntu [],,,
1274,=== The_Isle_of_Mark [n=mark@pcp0012216617pcs.richmondhill.ga.savannah.comcast.net]  has joined #ubuntu,,,
1275,[07:57] <Agamotto> Locke:  Fair enough,07:57,Agamotto,Locke:  Fair enough
1276,=== rob1 [n=rob@ubuntu/member/rob1]  has joined #ubuntu,,,
1277,[07:58] <slashx1896> can anyone help me?,07:58,slashx1896,can anyone help me?
1278,"[07:58] <Madpilot> i just got an order of 60 Ubuntu CDs, I'm going to hand them out at work - I work at the local public library",07:58,Madpilot,"i just got an order of 60 Ubuntu CDs, I'm going to hand them out at work - I work at the local public library"
1279,[07:58] <The_Isle_of_Mark> is there an nfs share browser in ubuntu?,07:58,The_Isle_of_Mark,is there an nfs share browser in ubuntu?
1280,"[07:58] <Locke> Agamotto: i treat my CDs like gold, i'll still have MY copy for years",07:58,Locke,"Agamotto: i treat my CDs like gold, i'll still have MY copy for years"
1281,[07:58] <Agamotto> I save most of my bother by subscribing to Linux Format.,07:58,Agamotto,I save most of my bother by subscribing to Linux Format.
1282,=== SlicerDicer-- [n=Slicer@www.macceketh.com]  has joined #ubuntu,,,
1283,[07:58] <Locke> Linux Format?,07:58,Locke,Linux Format?
1284,"=== Dr_Willis [i=willis@12-222-81-183.client.insightBB.com]  has left #ubuntu [""Leaving""]",,,
1285,[07:58] <navarone> there was someone here earlier today claiming he was shipped 215...lol,07:58,navarone,there was someone here earlier today claiming he was shipped 215...lol
1286,[07:58] <Agamotto> linuxformat.couk,07:58,Agamotto,linuxformat.couk
1287,=== mrkoje [n=mrkoje@cpe-24-242-43-177.hot.res.rr.com]  has joined #ubuntu,,,
1288,"[07:58] <Agamotto> linuxformat.co.uk, that should be",07:58,Agamotto,"linuxformat.co.uk, that should be"
1289,[07:59] <navarone> Agamotto are you in uk?,07:59,navarone,Agamotto are you in uk?
1290,[07:59] <Locke> it might be possible... but i doubt it,07:59,Locke,it might be possible... but i doubt it
1291,"[07:59] <dducko> I have heard of more, so very very possible.",07:59,dducko,"I have heard of more, so very very possible."
1292,=== infamus [n=infamus@67-41-47-110.bois.qwest.net]  has joined #ubuntu,,,
1293,"[07:59] <Agamotto> navarone: Nah, I wish",07:59,Agamotto,"navarone: Nah, I wish"
1294,=== mark_ [n=mark@S010600055d221509.vc.shawcable.net]  has joined #ubuntu,,,
1295,[07:59] <infamus> where is the best place to find themes for ubuntu?,07:59,infamus,where is the best place to find themes for ubuntu?
1296,[07:59] <slashx1896> u wish?,07:59,slashx1896,u wish?
1297,"[07:59] <Locke> when running opera, i get a libjvm.so and a libawt.so error, any idea's?",07:59,Locke,"when running opera, i get a libjvm.so and a libawt.so error, any idea's?"
1298,[08:00] <dducko> gnomelook.org ?,08:00,dducko,gnomelook.org ?
1299,[08:00] <Locke> just type in Linux Themes,08:00,Locke,just type in Linux Themes
1300,[08:00] <Locke> in google,08:00,Locke,in google
1301,"[08:00] <Agamotto> Yes, I like the UK, despite the current value of the pound",08:00,Agamotto,"Yes, I like the UK, despite the current value of the pound"
1302,[08:00] <slashx1896> ic,08:00,slashx1896,ic
1303,[08:00] <Locke> i'm quite content being in th eUS,08:00,Locke,i'm quite content being in th eUS
1304,[08:00] <navarone> Locke> Lots of computer magazine have coverdisks. Before I settle on ubuntu i was gonna try the new Mandriva. The magazine was like 34 bucks though...<s> I've used PC Foramt and Linux Format...both excellent mags,08:00,navarone> Locke> Lots of computer magazine have coverdisks. Before I settle on ubuntu i was gonna try the new Mandriva. The magazine was like 34 bucks though...<s,I've used PC Foramt and Linux Format...both excellent mags
1305,=== battlecry [n=battlecr@c-67-185-89-241.hsd1.wa.comcast.net]  has joined #ubuntu,,,
1306,"[08:00] <infamus> there are a few, but when i try installing the themes in the theme manager i keep getting ""file is invalid"" errors from the .cfg files",08:00,infamus,"there are a few, but when i try installing the themes in the theme manager i keep getting ""file is invalid"" errors from the .cfg files"
1307,[08:00] <slashx1896> can someone help me with installing ubuntu? (partition),08:00,slashx1896,can someone help me with installing ubuntu? (partition)
1308,[08:00] <Agamotto> I find most brits to be well mannered in public compared to most(not all) Americans,08:00,Agamotto,I find most brits to be well mannered in public compared to most(not all) Americans
1309,[08:01] <The_Isle_of_Mark> anyone know of an nfs browser for ubuntu?,08:01,The_Isle_of_Mark,anyone know of an nfs browser for ubuntu?
1310,[08:01] <Locke> nfs?,08:01,Locke,nfs?
1311,=== robitaille [n=robitail@ubuntu/member/robitaille]  has joined #ubuntu,,,
1312,"[08:01] <dducko> slashx1896, better luck just asking the question",08:01,dducko,"slashx1896, better luck just asking the question"
1313,=== navarone <-- is in Great White North...<s>,,,
1314,[08:01] <Locke> The_Isle_Of_Mark: nfs?,08:01,Locke,The_Isle_Of_Mark: nfs?
1315,[08:01] <slashx1896> i dontnow what parittion method i should do?,08:01,slashx1896,i dontnow what parittion method i should do?
1316,[08:01] <Agamotto> Locke:  Novell/Network File System,08:01,Agamotto,Locke:  Novell/Network File System
1317,[08:01] <Locke> ah,08:01,Locke,ah
1318,"[08:01] <Locke> no idea, lol",08:01,Locke,"no idea, lol"
1319,[08:01] <infamus> slashxl896: what do you need help with?,08:01,infamus,slashxl896: what do you need help with?
1320,"[08:02] <Agamotto> slashx1896:  LVM, with one partition as /, and one as /home",08:02,Agamotto,"slashx1896:  LVM, with one partition as /, and one as /home"
1321,[08:02] <Locke> i just use Opera cuz its 50 times faster than firefox on my system,08:02,Locke,i just use Opera cuz its 50 times faster than firefox on my system
1322,[08:02] <slashx1896> LVM?,08:02,slashx1896,LVM?
1323,[08:02] <slashx1896> oo,08:02,slashx1896,oo
1324,=== jchiu [n=jchiu@CPE000f3d655609-CM000e5cdd8bf8.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
1325,"[08:02] <The_Isle_of_Mark> ubuntu has the places menu but it only sees samba shares, what gives?",08:02,The_Isle_of_Mark,"ubuntu has the places menu but it only sees samba shares, what gives?"
1326,"[08:02] <infamus> slashxl896: well it all depends, do you have windows running on your PC already?",08:02,infamus,"slashxl896: well it all depends, do you have windows running on your PC already?"
1327,[08:02] <towsheba> yay,08:02,towsheba,yay
1328,[08:02] <Locke> but i keep getting errors with Opera and i have to use terminal to start it >_<,08:02,Locke> but i keep getting errors with Opera and i have to use terminal to start it ,but i keep getting errors with Opera and i have to use terminal to start it >_<
1329,[08:02] <towsheba> now downloading packages :D,08:02,towsheba,now downloading packages :D
1330,[08:02] <navarone> Opera has a lot of nice features...but the ones I used are avaialble as extensions,08:02,navarone,Opera has a lot of nice features...but the ones I used are avaialble as extensions
1331,=== uCieeeigra [n=jmooqoy@193.239.166.168]  has joined #ubuntu,,,
1332,"[08:02] <slashx1896> infamus:i have windows and debian, and i want to replace debian with ubuntu",08:02,slashx1896,"infamus:i have windows and debian, and i want to replace debian with ubuntu"
1333,[08:03] <towsheba> damnit its still the fluxbox 0.9.12,08:03,towsheba,damnit its still the fluxbox 0.9.12
1334,=== uCieeeigra [n=jmooqoy@193.239.166.168]  has left #ubuntu [],,,
1335,[08:03] <Locke> yes... fluxbox doesn't update often...,08:03,Locke,yes... fluxbox doesn't update often...
1336,[08:03] <towsheba> 0.9.14 is the one I need,08:03,towsheba,0.9.14 is the one I need
1337,[08:03] <towsheba> i have the deb,08:03,towsheba,i have the deb
1338,[08:03] <towsheba> but it gives me a error,08:03,towsheba,but it gives me a error
1339,[08:03] <Locke> just apt-get it,08:03,Locke,just apt-get it
1340,=== Rasta [n=RASTA@adsl-ull-38-141.46-151.net24.it]  has joined #ubuntu,,,
1341,[08:03] <towsheba> could not download all repository indexes,08:03,towsheba,could not download all repository indexes
1342,"=== Rasta [n=RASTA@adsl-ull-38-141.46-151.net24.it]  has left #ubuntu [""Sto]",,,
1343,"[08:03] <infamus> slashxl896: simple, if you have the ubuntu install disk burned, format the partition with debian on it and install ubuntu in that partition",08:03,infamus,"slashxl896: simple, if you have the ubuntu install disk burned, format the partition with debian on it and install ubuntu in that partition"
1344,[08:04] <towsheba> howso?,08:04,towsheba,howso?
