,raw,timestamp,user,message
1163,[01:11] <HymnToLife> could anyone tell me how to disable a process starting on bootup ?,01:11,HymnToLife,could anyone tell me how to disable a process starting on bootup ?
1164,[01:11] <Necrosan> It's official,01:11,Necrosan,It's official
1165,[01:11] <nalioth> Epix: enable universe and get it with your fave pkg manager,01:11,nalioth,Epix: enable universe and get it with your fave pkg manager
1166,[01:11] <Necrosan> PCI Radeon 9250's,01:11,Necrosan,PCI Radeon 9250's
1167,"[01:11] <bshumate> rabbit: yes you can add a custom application to the menus after locating it using for example, the find and locate commands from the terminal, or searching for it in the file browser.",01:11,bshumate,"rabbit: yes you can add a custom application to the menus after locating it using for example, the find and locate commands from the terminal, or searching for it in the file browser."
1168,[01:11] <Tedd|> nalioth: DIdn't know you were replying. I wrote it before I saw it.,01:11,Tedd|,nalioth: DIdn't know you were replying. I wrote it before I saw it.
1169,[01:11] <Necrosan> DO NOT work with fglrx,01:11,Necrosan,DO NOT work with fglrx
1170,"[01:11] <fraggsta> I've tried apple+alt+F2, apple+option+F2, etc..",01:11,fraggsta,"I've tried apple+alt+F2, apple+option+F2, etc.."
1171,[01:11] <Necrosan> if someone would like to send that to ati,01:11,Necrosan,if someone would like to send that to ati
1172,[01:11] <nalioth> sorush20: you can install anyhing you like on the live session,01:11,nalioth,sorush20: you can install anyhing you like on the live session
1173,[01:11] <Epix> nalioth: no internet. needs ndiswrapper for wireless,01:11,Epix,nalioth: no internet. needs ndiswrapper for wireless
1174,"[01:11] <cafuego> fraggsta: alt-F1 through alt-F6, just as per normal.",01:11,cafuego,"fraggsta: alt-F1 through alt-F6, just as per normal."
1175,[01:11] <sorush20> Necrosan: thanks,01:11,sorush20,Necrosan: thanks
1176,=== pickett [n=pickett@ppp215-20.lns1.adl2.internode.on.net]  has joined #ubuntu,,,
1177,"[01:12] <hd420> doesn't seem to matter, I still get 3 bytes of package updates",01:12,hd420,"doesn't seem to matter, I still get 3 bytes of package updates"
1178,=== Comrade_Vladimir [n=vladimir@70-97-140-245.dsl1.glv.ny.frontiernet.net]  has joined #ubuntu,,,
1179,"[01:12] <nalioth> Epix: Epix then you are out of luck, since at the least you'll need ntfsprogs (preferably qtparted)",01:12,nalioth,"Epix: Epix then you are out of luck, since at the least you'll need ntfsprogs (preferably qtparted)"
1180,"[01:12] <rabbit> has anyone here used   "" mail-notification ""  ??",01:12,rabbit,"has anyone here used   "" mail-notification ""  ??"
1181,[01:12] <fraggsta> cafuego: just seems to print a bunch of escape codes then do nothing,01:12,fraggsta,cafuego: just seems to print a bunch of escape codes then do nothing
1182,[01:12] <Comrade_Vladimir> hi there again!,01:12,Comrade_Vladimir,hi there again!
1183,"[01:12] <Tedd|> So, does anybody know of a good FTP client other than gFTP?",01:12,Tedd|,"So, does anybody know of a good FTP client other than gFTP?"
1184,[01:12] <nalioth> Tedd|: visit packages.ubuntu.com,01:12,nalioth,Tedd|: visit packages.ubuntu.com
1185,[01:12] <cafuego> Tedd|: lftp,01:12,cafuego,Tedd|: lftp
1186,[01:13] <thoreauputic> Tedd|: you can do ftp with nautilus (connect to server),01:13,thoreauputic,Tedd|: you can do ftp with nautilus (connect to server)
1187,"[01:13] <pashaw> Tedd|,    apt-cache search ftp      pick one",01:13,pashaw,"Tedd|,    apt-cache search ftp      pick one"
1188,[01:13] <rabbit> Tedd|:  is there something wrong with gFTP ?,01:13,rabbit,Tedd|:  is there something wrong with gFTP ?
1189,[01:13] <benplaut> whoa!,01:13,benplaut,whoa!
1190,[01:13] <Epix> nalioth: crap. how else can I resize? Knoppix has qtparted?,01:13,Epix,nalioth: crap. how else can I resize? Knoppix has qtparted?
1191,[01:13] <benplaut> Tedd|: you're popular :),01:13,benplaut,Tedd|: you're popular :)
1192,[01:13] <Tedd|> I know :P,01:13,Tedd|,I know :P
1193,[01:13] <sorush20> Necrosan: where did you find that out?,01:13,sorush20,Necrosan: where did you find that out?
1194,[01:13] <Tedd|> rabbit: It's no FileZilla ;),01:13,Tedd|,rabbit: It's no FileZilla ;)
1195,=== albacker [n=eni@customer-side2-telecomalbania.atnet.com.al]  has joined #ubuntu,,,
1196,[01:13] <HurricaneJ> i just downloaded wifi-radar.gz how do i install it?,01:13,HurricaneJ,i just downloaded wifi-radar.gz how do i install it?
1197,[01:14] <HurricaneJ> double clicking it i assume?,01:14,HurricaneJ,double clicking it i assume?
1198,"=== cimon [n=cimon@wikipedia/Cimon-avaro]  has left #ubuntu [""Tomorrow]",,,
1199,[01:14] <sorush20> HurricaneJ: no,01:14,sorush20,HurricaneJ: no
1200,[01:14] <john> anyone else get nothing but trouble with cedega time demo?,01:14,john,anyone else get nothing but trouble with cedega time demo?
1201,[01:14] <HurricaneJ> what are the ste?ps needed to accomplish the installation,01:14,HurricaneJ,what are the ste?ps needed to accomplish the installation
1202,[01:14] <cafuego> HurricaneJ: rm wifi-radar.gz; sudo apt-get install wifi-radar,01:14,cafuego,HurricaneJ: rm wifi-radar.gz; sudo apt-get install wifi-radar
1203,[01:14] <benplaut> Tedd|: try kasablanca,01:14,benplaut,Tedd|: try kasablanca
1204,[01:14] <HurricaneJ> cool,01:14,HurricaneJ,cool
1205,[01:14] <sorush20> HurricaneJ: in every package you download .. there is a readme.. the .gz is just a fompression format..,01:14,sorush20,HurricaneJ: in every package you download .. there is a readme.. the .gz is just a fompression format..
1206,[01:14] <cafuego> HurricaneJ: You don't need to download tarballs.,01:14,cafuego,HurricaneJ: You don't need to download tarballs.
1207,"[01:14] <ompaul> hd420, it failed on me - then I included for some unknown reason postfix and it worked",01:14,ompaul,"hd420, it failed on me - then I included for some unknown reason postfix and it worked"
1208,[01:14] <benplaut> Tedd|: ftpcube,01:14,benplaut,Tedd|: ftpcube
1209,"[01:14] <Tedd|> benplaut: Thanks, I will",01:14,Tedd|,"benplaut: Thanks, I will"
1210,[01:14] <thoreauputic> Tedd|: http://filezilla-project.org/nightly.php,01:14,thoreauputic,Tedd|: http://filezilla-project.org/nightly.php
1211,"[01:14] <john> it was installed but fails the 3d tests, then ubuntu crashed because of something else. Now cedega will not open at all",01:14,john,"it was installed but fails the 3d tests, then ubuntu crashed because of something else. Now cedega will not open at all"
1212,[01:15] <Necrosan> sorush20: Trying to make one work,01:15,Necrosan,sorush20: Trying to make one work
1213,"[01:15] <ompaul> hd420, this box is _not_ a server",01:15,ompaul,"hd420, this box is _not_ a server"
1214,[01:15] <Necrosan> It's a joke,01:15,Necrosan,It's a joke
1215,=== khisanth_ [n=Khisanth@pool-71-247-53-127.nycmny.east.verizon.net]  has joined #ubuntu,,,
1216,[01:15] <HurricaneJ> so everything is through a sodu?,01:15,HurricaneJ,so everything is through a sodu?
1217,[01:15] <john> ...after I click start in the cedega splash screen nothing happens,01:15,john,...after I click start in the cedega splash screen nothing happens
1218,"[01:15] <rabbit> has anyone here used   "" mail-notification ""  ??",01:15,rabbit,"has anyone here used   "" mail-notification ""  ??"
1219,"[01:15] <Necrosan> There's no chance whatsoever, the fglrx drivers dont even have PCI support in them",01:15,Necrosan,"There's no chance whatsoever, the fglrx drivers dont even have PCI support in them"
1220,"[01:15] <nalioth> Epix: you can try knoppix, i'm not sure if it has qtparted or not",01:15,nalioth,"Epix: you can try knoppix, i'm not sure if it has qtparted or not"
1221,[01:15] <hd420> ompaul: so?,01:15,hd420,ompaul: so?
1222,[01:15] <nalioth> Epix: qtparted calls ntfsprogs btw,01:15,nalioth,Epix: qtparted calls ntfsprogs btw
1223,[01:15] <pl_ice> hey,01:15,pl_ice,hey
1224,[01:15] <sorush20> HurricaneJ: yes.. sudo apt-get install wifi-radar,01:15,sorush20,HurricaneJ: yes.. sudo apt-get install wifi-radar
1225,[01:15] <ompaul> thats all,01:15,ompaul,thats all
1226,[01:15] <cafuego> And I note there is no fglrx on ppc either.,01:15,cafuego,And I note there is no fglrx on ppc either.
1227,=== sammi987 [n=sammi@port1680.ds1-khk.adsl.cybercity.dk]  has joined #ubuntu,,,
1228,[01:15] <shadeofgrey> hey guys which dapper do i want flight one or two?,01:15,shadeofgrey,hey guys which dapper do i want flight one or two?
1229,"[01:15] <hd420> maybe you're sending to the wrong person, ompaul",01:15,hd420,"maybe you're sending to the wrong person, ompaul"
1230,[01:15] <cafuego> shadeofgrey: two is newer than one,01:15,cafuego,shadeofgrey: two is newer than one
1231,[01:15] <benplaut> thoreauputic: filezilla is open source?,01:15,benplaut,thoreauputic: filezilla is open source?
1232,=== dientespodridos is now known as adiosdientes,,,
1233,[01:16] <thoreauputic> benplaut: have a look at the URL i gave above,01:16,thoreauputic,benplaut: have a look at the URL i gave above
1234,=== Skwid_ [n=Skwid@lau06-1-82-228-247-28.fbx.proxad.net]  has joined #ubuntu,,,
1235,[01:16] <HurricaneJ> so i know for future reference anyt software i want i do a sudo apt-get install and then type whatever the software name is?,01:16,HurricaneJ,so i know for future reference anyt software i want i do a sudo apt-get install and then type whatever the software name is?
1236,[01:16] <shadeofgrey> okay that settles it,01:16,shadeofgrey,okay that settles it
1237,[01:16] <shadeofgrey> now,01:16,shadeofgrey,now
1238,[01:16] <benplaut> thoreauputic: i see...,01:16,benplaut,thoreauputic: i see...
1239,[01:16] <HurricaneJ> once its done installing how do i activate it?,01:16,HurricaneJ,once its done installing how do i activate it?
1240,[01:16] <Necrosan> cafuego: fglrx on ppc would be a simple recompile for ati. ;),01:16,Necrosan,cafuego: fglrx on ppc would be a simple recompile for ati. ;)
1241,"[01:16] <benplaut> i wonder if it can be compiled w/WINE, for a half emulation",01:16,benplaut,"i wonder if it can be compiled w/WINE, for a half emulation"
1242,"[01:16] <cafuego> HurricaneJ: More or less, yes. You can use System -> Administration -> Synaptic for easier management.",01:16,"cafuego> HurricaneJ: More or less, yes. You can use System -> Administration -",Synaptic for easier management.
1243,[01:16] <sorush20> Necrosan: not funny at all..,01:16,sorush20,Necrosan: not funny at all..
1244,=== marc [n=marc@cpe-24-95-62-239.columbus.res.rr.com]  has joined #ubuntu,,,
1245,"=== khisanth_ [n=Khisanth@pool-71-247-53-127.nycmny.east.verizon.net]  has left #ubuntu [""Leaving""]",,,
1246,[01:17] <synmoo> Question: Any way to fix the console being cut off at the bottom?,01:17,synmoo,Question: Any way to fix the console being cut off at the bottom?
1247,[01:17] <cafuego> Necrosan: I doubt it. Knowing ATI their code won't even compile on a non-sactioned gcc.,01:17,cafuego,Necrosan: I doubt it. Knowing ATI their code won't even compile on a non-sactioned gcc.
1248,[01:17] <HurricaneJ> not activate it but where does the software go for me to open it?,01:17,HurricaneJ,not activate it but where does the software go for me to open it?
1249,=== Epix scrables around for an old knoppix CD,,,
1250,[01:17] <shadeofgrey> when i install it will it see the other ubuntu install i have and put itself into the copy of grub thats already present or will it overwrite the mbr and make itself the peimary?,01:17,shadeofgrey,when i install it will it see the other ubuntu install i have and put itself into the copy of grub thats already present or will it overwrite the mbr and make itself the peimary?
1251,"[01:17] <ompaul> hd420, it (1.3.33-8) would not install without postfix with postfix it jumped right in and started ... that is all I can say on it",01:17,ompaul,"hd420, it (1.3.33-8) would not install without postfix with postfix it jumped right in and started ... that is all I can say on it"
1252,[01:17] <hd420> ahhh,01:17,hd420,ahhh
1253,"=== MiniLinux [n=yyyy@host148-82.pool873.interbusiness.it]  has left #ubuntu [""Sto]",,,
1254,=== MDTriPPeR [n=test@ACA3F1AE.ipt.aol.com]  has joined #ubuntu,,,
1255,"[01:18] <sethk> shadeofgrey, during install, unless you say skip the boot loader, it will cover it up with a new mbr",01:18,sethk,"shadeofgrey, during install, unless you say skip the boot loader, it will cover it up with a new mbr"
1256,=== ompaul sharpens the swords of MTA,,,
1257,[01:18] <HurricaneJ> aww man ubuntu rocks,01:18,HurricaneJ,aww man ubuntu rocks
1258,=== aconbere [n=aconbere@c-24-17-176-77.hsd1.wa.comcast.net]  has joined #ubuntu,,,
1259,[01:18] <aconbere> is there a decent source of installation documentation?,01:18,aconbere,is there a decent source of installation documentation?
1260,=== thoreauputic sends ompaul to the sounder list :D,,,
1261,[01:18] <ompaul> and general users don't need them etc,01:18,ompaul,and general users don't need them etc
1262,"[01:18] <Necrosan> cafuego: I think it'd work. That's just my opinion though, who knows.",01:18,Necrosan,"cafuego: I think it'd work. That's just my opinion though, who knows."
1263,"[01:18] <aconbere> a howto... walkthrough, guide?",01:18,aconbere,"a howto... walkthrough, guide?"
1264,[01:18] <Necrosan> sorush20: you got a pci radeon?,01:18,Necrosan,sorush20: you got a pci radeon?
1265,[01:18] <Necrosan> we should petition to ati and tell them to make non suck ass drivers,01:18,Necrosan,we should petition to ati and tell them to make non suck ass drivers
1266,"=== cafuego does the ""dirty x86 asm hack"" dance",,,
1267,"[01:18] <benplaut> News Flash: Unsupported, beta, unnofficial linux builds of FileZilla exit!",01:18,benplaut,"News Flash: Unsupported, beta, unnofficial linux builds of FileZilla exit!"
1268,[01:18] <marc> You guys know the workaround for the WoW mouse issue?,01:18,marc,You guys know the workaround for the WoW mouse issue?
1269,=== j2dope [n=j2dope@202.67.77.243]  has joined #ubuntu,,,
1270,[01:18] <cafuego> Necrosan: Or we could just use nvidia.,01:18,cafuego,Necrosan: Or we could just use nvidia.
1271,"[01:19] <marc> Is there another one, other than the normal 2?",01:19,marc,"Is there another one, other than the normal 2?"
1272,"[01:19] <ompaul> aconbere, help.ubuntu.com docs.ubuntu.com",01:19,ompaul,"aconbere, help.ubuntu.com docs.ubuntu.com"
1273,[01:19] <aconbere> ompaul: I can find documentation there for Post installation,01:19,aconbere,ompaul: I can find documentation there for Post installation
1274,"[01:19] <Dr_Willis> marc,  ive see some env variable ya set,, and some config file ya edit..  in the cedega forums.",01:19,Dr_Willis,"marc,  ive see some env variable ya set,, and some config file ya edit..  in the cedega forums."
1275,"[01:19] <albacker> anyone heard about the kernel panic unknown-block(0,0) ??",01:19,albacker,"anyone heard about the kernel panic unknown-block(0,0) ??"
1276,[01:19] <aconbere> but not a single thing for pre/concurent installation,01:19,aconbere,but not a single thing for pre/concurent installation
1277,"[01:19] <marc> yea, other than those two",01:19,marc,"yea, other than those two"
1278,=== MDTriPPeR [n=test@ACA3F1AE.ipt.aol.com]  has left #ubuntu [],,,
1279,[01:19] <albacker> can anyone help me ?,01:19,albacker,can anyone help me ?
1280,[01:19] <Necrosan> cafuego: I got an nvidia card for my mac,01:19,Necrosan,cafuego: I got an nvidia card for my mac
1281,[01:19] <ompaul> !anyone,01:19,ompaul,!anyone
1282,"[01:19] <ubotu> probably 90% of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and YOU decide? <hint>",01:19,"ubotu> probably 90% of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and YOU decide? <hint","probably 90% of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and YOU decide? <hint>"
1283,=== Tedd| [n=Tedd@pool-162-84-223-149.ny5030.east.verizon.net]  has joined #ubuntu,,,
1284,"[01:20] <thoreauputic> aconbere: the install CD actually has an install howto on it too, BTW",01:20,thoreauputic,"aconbere: the install CD actually has an install howto on it too, BTW"
1285,[01:20] <Necrosan> too bad there's no support for acceleration in linux/ppc,01:20,Necrosan,too bad there's no support for acceleration in linux/ppc
1286,[01:20] <Tedd|> How do I change to a directory with a space in it?,01:20,Tedd|,How do I change to a directory with a space in it?
1287,"[01:20] <Necrosan> plus id rather use osx than linux, any day =P",01:20,Necrosan,"plus id rather use osx than linux, any day =P"
1288,"[01:20] <sorush20> Necrosan: I have agp.. but I keep getting this error in my log..         (EE) fglrx(0): [agp]  unable to acquire AGP, error ""xf86_EINVAL""",01:20,sorush20,"Necrosan: I have agp.. but I keep getting this error in my log..         (EE) fglrx(0): [agp]  unable to acquire AGP, error ""xf86_EINVAL"""
1289,"[01:20] <Tedd|> I have a director called Important Files, should I just rename it?",01:20,Tedd|,"I have a director called Important Files, should I just rename it?"
1290,[01:20] <thoreauputic> Tedd|: use tab compplete,01:20,thoreauputic,Tedd|: use tab compplete
1291,[01:20] <Necrosan> sorush20: weird,01:20,Necrosan,sorush20: weird
1292,[01:20] <Tedd|> (I need to CD into it to run a .deb file),01:20,Tedd|,(I need to CD into it to run a .deb file)
1293,[01:20] <thoreauputic> *complete,01:20,thoreauputic,*complete
1294,[01:20] <Tedd|> thoreauputic: Thanks,01:20,Tedd|,thoreauputic: Thanks
1295,"[01:20] <Dr_Willis> marc,  the place to look would be the cedega wow forums",01:20,Dr_Willis,"marc,  the place to look would be the cedega wow forums"
1296,"[01:20] <aconbere> thoreauputic: I'm walking a friend through it, he has no OS running at this time.  If there a way for me to access that documentation on line that would probably suffice.",01:20,aconbere,"thoreauputic: I'm walking a friend through it, he has no OS running at this time.  If there a way for me to access that documentation on line that would probably suffice."
1297,[01:20] <sorush20> Necrosan: must be my motherboard..,01:20,sorush20,Necrosan: must be my motherboard..
1298,[01:20] <marc> I've tried that Dr_Wills,01:20,marc,I've tried that Dr_Wills
1299,[01:20] <mcjerry> Tedd you could type cd 'directory with space',01:20,mcjerry,Tedd you could type cd 'directory with space'
1300,"[01:20] <Epix> anyone live in ottawa, ON, CA near brittanna who has a knoppix CD for me to bororow? I *really* dont want to download it...",01:20,Epix,"anyone live in ottawa, ON, CA near brittanna who has a knoppix CD for me to bororow? I *really* dont want to download it..."
1301,[01:21] <Epix> :P,01:21,Epix,:P
1302,=== jhawtin_ [n=jhawtin@202-6-151-227.ip.adam.com.au]  has joined #ubuntu,,,
1303,=== Determinist [n=Determin@87.69.17.45.cable.012.net.il]  has joined #ubuntu,,,
1304,=== KenMasters [n=allen_bp@201.230.91.20]  has joined #ubuntu,,,
1305,[01:21] <thoreauputic> aconbere: right - I think help.ubuntu.com should have an install guide (not sure),01:21,thoreauputic,aconbere: right - I think help.ubuntu.com should have an install guide (not sure)
1306,[01:21] <superchode|fu> anyone on getting GUI to come up with a voodoo3?,01:21,superchode|fu,anyone on getting GUI to come up with a voodoo3?
1307,[01:21] <djm62> Epix: try the front of linux magazines in local newsagents,01:21,djm62,Epix: try the front of linux magazines in local newsagents
1308,[01:21] <hd420> ompaul: postfix is already installed and at the newest version,01:21,hd420,ompaul: postfix is already installed and at the newest version
1309,[01:21] <superchode|fu> Epix: i'm only 5 or so hours away.... heh,01:21,superchode|fu,Epix: i'm only 5 or so hours away.... heh
1310,"[01:21] <ompaul> Tedd|, unless it is for Ubuntu or you know exactly what your doing then don't go installing any .deb on your box - you would not put toyota parts on a nissan",01:21,ompaul,"Tedd|, unless it is for Ubuntu or you know exactly what your doing then don't go installing any .deb on your box - you would not put toyota parts on a nissan"
1311,[01:21] <pl_ice>  u guys know is there a gui for ffmpeg ? ....,01:21,pl_ice, u guys know is there a gui for ffmpeg ? ....
1312,[01:21] <Epix> superchode|fu: quebec? toronto?,01:21,Epix,superchode|fu: quebec? toronto?
1313,[01:21] <superchode|fu> hamilton,01:21,superchode|fu,hamilton
1314,"=== ZeroIRC is gonna back-up every file under his server dir, then re-install Linux cause I screwed it up really really bad",,,
1315,=== ea33 [n=ea33@user-341.lns1-c11.dsl.pol.co.uk]  has joined #ubuntu,,,
1316,[01:22] <Epix> superchode|fu: ah.,01:22,Epix,superchode|fu: ah.
1317,[01:22] <Tedd|> ompaul: It's Kasablanca.,01:22,Tedd|,ompaul: It's Kasablanca.
1318,[01:22] <Tedd|> The FTP program.,01:22,Tedd|,The FTP program.
1319,[01:22] <HurricaneJ> im trying to play mp3s do i need t odownload codecs for it? since this is a new install?,01:22,HurricaneJ,im trying to play mp3s do i need t odownload codecs for it? since this is a new install?
1320,=== hd420 meets his Waterloo... see you lot later,,,
1321,"[01:22] <aconbere> thoreauputic: it would be nice, but as far as I can tell no such documentation exists, the line I've heard time and time again is that it's so simple it's not needed.",01:22,aconbere,"thoreauputic: it would be nice, but as far as I can tell no such documentation exists, the line I've heard time and time again is that it's so simple it's not needed."
1322,[01:22] <pl_ice>  u guys know is there a gui for ffmpeg ? ....,01:22,pl_ice, u guys know is there a gui for ffmpeg ? ....
1323,=== hd420 [n=hdiwan@c-69-181-3-188.hsd1.ca.comcast.net]  has left #ubuntu [],,,
1324,[01:22] <john> anyone know a quick way to check that my opengl and 3d acceleration is workin?,01:22,john,anyone know a quick way to check that my opengl and 3d acceleration is workin?
1325,"=== KenMasters [n=allen_bp@201.230.91.20]  has left #ubuntu [""Abandonando""]",,,
1326,[01:22] <nalioth> HurricaneJ: yes you'll need to set your box up,01:22,nalioth,HurricaneJ: yes you'll need to set your box up
1327,[01:22] <HurricaneJ> im using rythmbox and im trying to stream it from my windows desktop computer,01:22,HurricaneJ,im using rythmbox and im trying to stream it from my windows desktop computer
1328,[01:22] <nalioth> ubotu: tell HurricaneJ about mp3,01:22,nalioth,ubotu: tell HurricaneJ about mp3
1329,[01:22] <aconbere> john: glx-gears?,01:22,aconbere,john: glx-gears?
1330,[01:22] <djm62> john: glxinfo,01:22,djm62,john: glxinfo
1331,=== jcape [i=jcape@c-71-194-176-102.hsd1.il.comcast.net]  has joined #ubuntu,,,
1332,[01:22] <john> how do I run it?,01:22,john,how do I run it?
1333,[01:22] <pl_ice> !ffmpeg,01:22,pl_ice,!ffmpeg
1334,"[01:22] <ubotu> Bugger all, i dunno, pl_ice",01:22,ubotu,"Bugger all, i dunno, pl_ice"
1335,"[01:22] <ompaul> Tedd|, I know nothing of it I know gftp sftp and ftp",01:22,ompaul,"Tedd|, I know nothing of it I know gftp sftp and ftp"
1336,=== vini [n=vini@ip68-9-125-136.ri.ri.cox.net]  has joined #ubuntu,,,
1337,"[01:23] <djm62> john: type glxinfo, then enter",01:23,djm62,"john: type glxinfo, then enter"
1338,=== labandus [n=labandus@p54ACCFD5.dip.t-dialin.net]  has joined #ubuntu,,,
1339,=== MasterTsunami_ is now known as MasterTsunami,,,
1340,"[01:23] <ompaul> Tedd|, random car parts do not go in other random cars",01:23,ompaul,"Tedd|, random car parts do not go in other random cars"
1341,[01:23] <Tedd|> How do I install a .deb anyways,01:23,Tedd|,How do I install a .deb anyways
1342,[01:23] <Tedd|> ompaul: It's for the KDE.,01:23,Tedd|,ompaul: It's for the KDE.
1343,[01:23] <labandus> i 'm looking for tool for burning DVD'S on Ubuntu,01:23,labandus,i 'm looking for tool for burning DVD'S on Ubuntu
1344,[01:23] <apokryphos> !k3b,01:23,apokryphos,!k3b
1345,"[01:23] <ubotu> rumour has it, k3b is ""A sophisticated KDE cd burning application"", its said to be the best burning GUI out there!",01:23,ubotu,"rumour has it, k3b is ""A sophisticated KDE cd burning application"", its said to be the best burning GUI out there!"
1346,"[01:23] <vini> hey guys, sorry for the stupid question, but could anyone point me in the right direction on how to share a printer from ubuntu to windows xp? i need to print from my laptop with xp on it. i looked around, but couldnt find anything helpful. thanks.",01:23,vini,"hey guys, sorry for the stupid question, but could anyone point me in the right direction on how to share a printer from ubuntu to windows xp? i need to print from my laptop with xp on it. i looked around, but couldnt find anything helpful. thanks."
1347,[01:23] <djm62> labandus: data DVDs or video DVDs?,01:23,djm62,labandus: data DVDs or video DVDs?
1348,[01:23] <Tedd|> ompaul: http://kasablanca.berlios.de/,01:23,Tedd|,ompaul: http://kasablanca.berlios.de/
1349,[01:23] <pl_ice> Tedd| there is a nice command 'apropos' eg. type apropos deb and u gonna find it ...,01:23,pl_ice,Tedd| there is a nice command 'apropos' eg. type apropos deb and u gonna find it ...
1350,"[01:24] <aconbere> labandus: gnome-toaster, xcdroast, gravedigger, bashburn",01:24,aconbere,"labandus: gnome-toaster, xcdroast, gravedigger, bashburn"
1351,[01:24] <labandus> videos dVD djm62,01:24,labandus,videos dVD djm62
1352,[01:24] <aconbere> k3b,01:24,aconbere,k3b
1353,[01:24] <john> so if I get lots of missing on desplays and segmentation fault does that mean 3d is not working?,01:24,john,so if I get lots of missing on desplays and segmentation fault does that mean 3d is not working?
1354,[01:24] <HurricaneJ> i have some music that i purchased from the itunes store can it be played with any player in linux or am i out of luck in that dpt? plus i have some aac files i probably have to convert them,01:24,HurricaneJ,i have some music that i purchased from the itunes store can it be played with any player in linux or am i out of luck in that dpt? plus i have some aac files i probably have to convert them
1355,[01:24] <john> djm62,01:24,john,djm62
1356,[01:24] <Necrosan> HurricaneJ: out of luck,01:24,Necrosan,HurricaneJ: out of luck
1357,=== peadot [n=peadot@p508498C9.dip0.t-ipconnect.de]  has joined #ubuntu,,,
1358,[01:24] <djm62> john: yes,01:24,djm62,john: yes
1359,"=== peadot [n=peadot@p508498C9.dip0.t-ipconnect.de]  has left #ubuntu [""...]",,,
1360,[01:24] <djm62> john: try also glxgears,01:24,djm62,john: try also glxgears
1361,[01:24] <mcjerry> vini: how is the printer connected to you linux box?,01:24,mcjerry,vini: how is the printer connected to you linux box?
1362,"[01:24] <vini> hey guys, sorry for the stupid question, but could anyone point me in the right direction on how to share a printer from ubuntu to windows xp? i need to print from my laptop with xp on it. i looked around, but couldnt find anything helpful. thanks.",01:24,vini,"hey guys, sorry for the stupid question, but could anyone point me in the right direction on how to share a printer from ubuntu to windows xp? i need to print from my laptop with xp on it. i looked around, but couldnt find anything helpful. thanks."
1363,[01:24] <john> how do I get it working with an nvidia gf6600gt,01:24,john,how do I get it working with an nvidia gf6600gt
1364,[01:24] <thoreauputic> Tedd|: if it's KDE - konqueror can also be used for ftp quite easily,01:24,thoreauputic,Tedd|: if it's KDE - konqueror can also be used for ftp quite easily
1365,[01:24] <vini> usb,01:24,vini,usb
1366,=== cappiz [i=cappiz@mainframe.no]  has joined #Ubuntu,,,
1367,[01:25] <john> I installed the nvidia-glx,01:25,john,I installed the nvidia-glx
1368,[01:25] <sorush20> could someone please review my log here and tell me what the hell is happening with the agp initiation http://paste.ubuntu-nl.org/6285,01:25,sorush20,could someone please review my log here and tell me what the hell is happening with the agp initiation http://paste.ubuntu-nl.org/6285
1369,[01:25] <john> do I need to enable it somehow?,01:25,john,do I need to enable it somehow?
1370,"[01:25] <nalioth> HurricaneJ: those files will be encrypted, which won't play encrypted in linux",01:25,nalioth,"HurricaneJ: those files will be encrypted, which won't play encrypted in linux"
1371,[01:25] <sally_> anyone install breezy on an acer travelmate?,01:25,sally_,anyone install breezy on an acer travelmate?
1372,[01:25] <mcjerry> vini: do you have samba setup?,01:25,mcjerry,vini: do you have samba setup?
1373,[01:25] <vini> i think so,01:25,vini,i think so
1374,"[01:25] <aconbere> what's the difference between the two partition options, erase entire disk (disk info) and erase entire disk LBM?",01:25,aconbere,"what's the difference between the two partition options, erase entire disk (disk info) and erase entire disk LBM?"
1375,[01:25] <Tedd|> I just want to know how to open/install a .deb file.,01:25,Tedd|,I just want to know how to open/install a .deb file.
1376,[01:25] <j2dope> does anyone know any backport repositories i could use? mine won't update,01:25,j2dope,does anyone know any backport repositories i could use? mine won't update
1377,"[01:25] <djm62> john: can't help you, sorry",01:25,djm62,"john: can't help you, sorry"
1378,[01:25] <vini> hold on,01:25,vini,hold on
1379,=== jamesthebard [n=jamesthe@c-24-17-56-233.hsd1.wa.comcast.net]  has joined #ubuntu,,,
1380,"[01:25] <ompaul> Tedd|, not the point, if it is not a ubuntu deb for your version it is more than likely not for you, you can do stuff like ""dpkg -i foo.deb"" but if it breaks do not come crying if it is you can install it using adept  or kynaptic",01:25,ompaul,"Tedd|, not the point, if it is not a ubuntu deb for your version it is more than likely not for you, you can do stuff like ""dpkg -i foo.deb"" but if it breaks do not come crying if it is you can install it using adept  or kynaptic"
1381,[01:26] <Epix> something tells me that the knoppix torrent will be faster than the http dl... 198 seeders,01:26,Epix,something tells me that the knoppix torrent will be faster than the http dl... 198 seeders
1382,[01:26] <john> Anyone here know how to get an nvidia gf 6600gt working?,01:26,john,Anyone here know how to get an nvidia gf 6600gt working?
