,raw,timestamp,user,message,file_ind
1152,[18:34] <ducasse> snjdfj: part of which os?,18:34,ducasse, snjdfj: part of which os?,1152
1153,[18:34] <snjdfj> tgm4883: wat,18:34,snjdfj, tgm4883: wat,1153
1154,"[18:34] <DArqueBishop> Uh. Ubuntu has OpenVPN binaries available. I'm not sure how much more ""part of the OS"" you can get.",18:34,DArqueBishop," Uh. Ubuntu has OpenVPN binaries available. I'm not sure how much more ""part of the OS"" you can get.",1154
1155,"[18:34] <snjdfj> ducasse: OSX, Windows, Linux, *BSD",18:34,snjdfj," ducasse: OSX, Windows, Linux, *BSD",1155
1156,[18:34] <tgm4883> snjdfj: You install packages from the archive and it works....,18:34,tgm4883, snjdfj: You install packages from the archive and it works....,1156
1157,"[18:34] <daverGS> Hey, anyone here have some time to help me figure out some graphics issues with 16.04 LTS and a GTX 1060  :)",18:34,daverGS," Hey, anyone here have some time to help me figure out some graphics issues with 16.04 LTS and a GTX 1060  :)",1157
1158,"[18:35] <snjdfj> [11:33] <snjdfj> OpenVPN requires extra software on the client, L2TP doesn't",18:35,snjdfj," OpenVPN requires extra software on the client, L2TP doesn't",1158
1159,[18:35] <snjdfj> Platforms outside of Linux do exist.,18:35,snjdfj, Platforms outside of Linux do exist.,1159
1160,"[18:35] <nacc> snjdfj: there are two different statements you are making, it seems like. One is wehther openvpn is part of Ubuntu (it is). The other is about having to install a package or not.",18:35,nacc," snjdfj: there are two different statements you are making, it seems like. One is wehther openvpn is part of Ubuntu (it is). The other is about having to install a package or not.",1160
1161,"[18:35] <tgm4883> snjdfj: ok, you have fun then...",18:35,tgm4883," snjdfj: ok, you have fun then...",1161
1162,[18:35] <nacc> snjdfj: you're in the ubuntu channel!,18:35,nacc, snjdfj: you're in the ubuntu channel!,1162
1163,[18:35] <snjdfj> yes I know.,18:35,snjdfj, yes I know.,1163
1164,[18:35] <snjdfj> I'm mentioning the reason I wanted L2TP is native integration,18:35,snjdfj, I'm mentioning the reason I wanted L2TP is native integration,1164
1165,[18:35]  * tgm4883 doesn't spoonfeed users,18:35,,,1165
1166,[18:35] <snjdfj> I don't need to get a external program.,18:35,snjdfj, I don't need to get a external program.,1166
1167,[18:35]  * snjdfj doesn't need spoonfeeding,18:35,,,1167
1168,[18:35] <snjdfj> I'm trying to avoid the painful parts of setting up a VPN,18:35,snjdfj, I'm trying to avoid the painful parts of setting up a VPN,1168
1169,"[18:36] <DArqueBishop> Realizing this is kind of offtopic, I'd like to point out that in my career I've never worked anywhere that didn't use a third-party package for VPN access.",18:36,DArqueBishop," Realizing this is kind of offtopic, I'd like to point out that in my career I've never worked anywhere that didn't use a third-party package for VPN access.",1169
1170,[18:36] <snjdfj> Little tidbit not mentioned in many documents is OpenVPN's server wont generate certs on 16.04 due to a missing config,18:36,snjdfj, Little tidbit not mentioned in many documents is OpenVPN's server wont generate certs on 16.04 due to a missing config,1170
1171,[18:37] <snjdfj> DArqueBishop: my goal is to not have to setup more software on more devices.,18:37,snjdfj, DArqueBishop: my goal is to not have to setup more software on more devices.,1171
1172,[18:37] <daverGS> Has anyone had any luck getting graphics switching properly on 16.04 with a GTX 10 series?,18:37,daverGS, Has anyone had any luck getting graphics switching properly on 16.04 with a GTX 10 series?,1172
1173,"[18:38] <A1Recon> I want to reinstall Ubuntu 16.04 on my PC which was dual-booted with Win10/Ubuntu16.04. UEFI is enabled. I am using a LiveUSB and I am currently in the menu where ""i have to select the partition where Ubuntu has to be installed"". And I have to select the location for bootloader. I have a few screenshots, can someone check if everything is correct?",18:38,A1Recon," I want to reinstall Ubuntu 16.04 on my PC which was dual-booted with Win10/Ubuntu16.04. UEFI is enabled. I am using a LiveUSB and I am currently in the menu where ""i have to select the partition where Ubuntu has to be installed"". And I have to select the location for bootloader. I have a few screenshots, can someone check if everything is correct?",1173
1174,"[18:38] <snjdfj> daverGS: last time I checked, graphics switching is pretty broken in Linux, at least with the nvidia / intel hybrid setup in laptops. Can't comment on desktops",18:38,snjdfj," daverGS: last time I checked, graphics switching is pretty broken in Linux, at least with the nvidia / intel hybrid setup in laptops. Can't comment on desktops",1174
1175,"[18:38] <A1Recon> If someone wants to help me regarding my problem, do mention/ping me.",18:38,A1Recon," If someone wants to help me regarding my problem, do mention/ping me.",1175
1176,[18:38] <daverGS> snjdfj: I'm currently on a laptop and boy am I seeing some weird stuff :(,18:38,daverGS, snjdfj: I'm currently on a laptop and boy am I seeing some weird stuff :(,1176
1177,[18:38] <snjdfj> daverGS: I wish you mutch luck.,18:38,snjdfj, daverGS: I wish you mutch luck.,1177
1178,[18:39]  * snjdfj slowly backs away,18:39,,,1178
1179,[18:39] <ducasse> !pm | A1Recon,18:39,ducasse, !pm | A1Recon,1179
1180,"[18:39] <ubottu> A1Recon: Please ask your questions in the channel so that other people can help you, benefit from your questions and answers, and ensure that you're not getting bad advice.",18:39,ubottu," A1Recon: Please ask your questions in the channel so that other people can help you, benefit from your questions and answers, and ensure that you're not getting bad advice.",1180
1181,"[18:39] <daverGS> snjdfj: I don't blame you for hiding, I've spent 10+ hours trying to get this p and running",18:39,daverGS," snjdfj: I don't blame you for hiding, I've spent 10+ hours trying to get this p and running",1181
1182,[18:39] <snjdfj> Realistically though in the future I suggest you avoid dual GPU laptop's for Linux. I'm assuming you can use bumblebee,18:39,snjdfj, Realistically though in the future I suggest you avoid dual GPU laptop's for Linux. I'm assuming you can use bumblebee,1182
1183,"[18:39] <ycyclist> So, I had two video cards, just one actually running X I thought, and everything was fine.  Then somebody needed the one I wasn't using, so I took it out, and now my mouse doesn't work in X.  It works in the bios menu, but when Ubuntu boots, the mouse arrow is not present.",18:39,ycyclist," So, I had two video cards, just one actually running X I thought, and everything was fine.  Then somebody needed the one I wasn't using, so I took it out, and now my mouse doesn't work in X.  It works in the bios menu, but when Ubuntu boots, the mouse arrow is not present.",1183
1184,[18:39] <tomreyn> A1Recon: i suggest that you discuss how you would like to do the partitionming now and that you just post the link to the screenshot.,18:39,tomreyn, A1Recon: i suggest that you discuss how you would like to do the partitionming now and that you just post the link to the screenshot.,1184
1185,[18:39] <snjdfj> daverGS: https://www.bumblebee-project.org/,18:39,snjdfj, daverGS: https://www.bumblebee-project.org/,1185
1186,[18:39] <snjdfj> I presume you're after this.,18:39,snjdfj, I presume you're after this.,1186
1187,[18:39] <A1Recon> I have been using Ubuntu for 4 years now and yes Nvidia/Intel GPU switching is messed up.,18:39,A1Recon, I have been using Ubuntu for 4 years now and yes Nvidia/Intel GPU switching is messed up.,1187
1188,[18:40] <tgm4883> daverGS: this is a new install?,18:40,tgm4883, daverGS: this is a new install?,1188
1189,[18:40] <snjdfj> daverGS: my best suggestion is to disable one of the two GPU's,18:40,snjdfj, daverGS: my best suggestion is to disable one of the two GPU's,1189
1190,[18:40] <ycyclist> So how do I get X to recognize my house?,18:40,ycyclist, So how do I get X to recognize my house?,1190
1191,[18:40] <snjdfj> :/,18:40,snjdfj, :/,1191
1192,"[18:40] <daverGS> Yeah fresh laptop, I'm using bumblebee to handle disabling of the nvidia GPU for the power benefits, and Prime for the actual GPU selection",18:40,daverGS," Yeah fresh laptop, I'm using bumblebee to handle disabling of the nvidia GPU for the power benefits, and Prime for the actual GPU selection",1192
1193,[18:40]  * snjdfj hugs daverGS,18:40,,,1193
1194,"[18:40] <pavlos> daverGS: this may help, read the comments ... http://tipsonubuntu.com/2016/08/24/nvidia-367-44-support-titan-x-pascal-gtx-1060/",18:40,pavlos," daverGS: this may help, read the comments ... http://tipsonubuntu.com/2016/08/24/nvidia-367-44-support-titan-x-pascal-gtx-1060/",1194
1195,"[18:40] <daverGS> But the laptop only boots like 1/5 times, and only when Nvidia Persistence Daemon fails on startup",18:40,daverGS," But the laptop only boots like 1/5 times, and only when Nvidia Persistence Daemon fails on startup",1195
1196,"[18:40] <snjdfj> you're in for a world of pain, broken software, and nightmares.",18:40,snjdfj," you're in for a world of pain, broken software, and nightmares.",1196
1197,[18:41] <daverGS> Not to mention the external monitor issues,18:41,daverGS, Not to mention the external monitor issues,1197
1198,[18:41] <snjdfj> daverGS: You can do what most do and just disable the nvidia GPU,18:41,snjdfj, daverGS: You can do what most do and just disable the nvidia GPU,1198
1199,"[18:41] <tgm4883> daverGS: I wonder if it's worth trying 17.04, there were some improvments with hybrid graphics. I haven't really used it since 14.04 days but I had a AMD card anyway",18:41,tgm4883," daverGS: I wonder if it's worth trying 17.04, there were some improvments with hybrid graphics. I haven't really used it since 14.04 days but I had a AMD card anyway",1199
1200,[18:41] <snjdfj> You can usually do it in the BIOS / UEFI,18:41,snjdfj, You can usually do it in the BIOS / UEFI,1200
1201,"[18:41] <daverGS> snjdfj: My only concern with that is whether external monitor support is in, I've heard there are problems with that",18:41,daverGS," snjdfj: My only concern with that is whether external monitor support is in, I've heard there are problems with that",1201
1202,[18:42] <daverGS> Although that might only be in the dual GPU scenario,18:42,daverGS, Although that might only be in the dual GPU scenario,1202
1203,"[18:42] <daverGS> if it thinks it's Intel-only, it might behave",18:42,daverGS," if it thinks it's Intel-only, it might behave",1203
1204,[18:42] <snjdfj> daverGS: depends if you have a muxer internally,18:42,snjdfj, daverGS: depends if you have a muxer internally,1204
1205,[18:42] <tomreyn> afaik all of what you just discussed works fine with the open source driver stack,18:42,tomreyn, afaik all of what you just discussed works fine with the open source driver stack,1205
1206,[18:42] <daverGS> but I'd ideally like to have the 1060 for when I'm booting windows,18:42,daverGS, but I'd ideally like to have the 1060 for when I'm booting windows,1206
1207,[18:43] <snjdfj> daverGS: depending on wether or not you have a muxer your external monitor will be connected to one of the two GPU's,18:43,snjdfj, daverGS: depending on wether or not you have a muxer your external monitor will be connected to one of the two GPU's,1207
1208,[18:43] <snjdfj> if you have a muxer you get into the fun world of who gets to control the port.,18:43,snjdfj, if you have a muxer you get into the fun world of who gets to control the port.,1208
1209,[18:43] <tgm4883> daverGS: can you still use vgaswitcheroo to disable the nvidia card in Linux?,18:43,tgm4883, daverGS: can you still use vgaswitcheroo to disable the nvidia card in Linux?,1209
1210,[18:44] <daverGS> tgm4883: I haven't tried! so far I've only tried various Prime/bumblebee configs,18:44,daverGS, tgm4883: I haven't tried! so far I've only tried various Prime/bumblebee configs,1210
1211,[18:44] <snjdfj> I'm just going to be lazy and use PiVPN,18:44,snjdfj, I'm just going to be lazy and use PiVPN,1211
1212,[18:44] <tgm4883> daverGS: IIRC I believe I did that previously to conserve power. If you're just looking at using the intel card in linux might be worth looking at,18:44,tgm4883, daverGS: IIRC I believe I did that previously to conserve power. If you're just looking at using the intel card in linux might be worth looking at,1212
1213,[18:45] <snjdfj> daverGS: Nvidia support under linux can be very finicy,18:45,snjdfj, daverGS: Nvidia support under linux can be very finicy,1213
1214,[18:45] <snjdfj> Intel iGPU support is amazing though,18:45,snjdfj, Intel iGPU support is amazing though,1214
1215,[18:45] <snjdfj> I also suggest you get powertop,18:45,snjdfj, I also suggest you get powertop,1215
1216,"[18:46] <daverGS> I think my ideal scenario is Intel-only in Linux, but full graphics switching still working in windows",18:46,daverGS," I think my ideal scenario is Intel-only in Linux, but full graphics switching still working in windows",1216
1217,[18:46] <snjdfj> that's possible,18:46,snjdfj, that's possible,1217
1218,[18:46] <daverGS> I've been testing with powertop to check if the nvidia GPU is powered down in Intel mode,18:46,daverGS, I've been testing with powertop to check if the nvidia GPU is powered down in Intel mode,1218
1219,[18:46] <daverGS> I want to get the most out of this 94WHr battery,18:46,daverGS, I want to get the most out of this 94WHr battery,1219
1220,[18:46] <snjdfj> daverGS: https://askubuntu.com/questions/172609/how-to-disable-discrete-gpu-using-nvidia-drivers#184436,18:46,snjdfj, daverGS: https://askubuntu.com/questions/172609/how-to-disable-discrete-gpu-using-nvidia-drivers#184436,1220
1221,"[18:47] <snjdfj> I can't really help you since my laptop is iGPU only, but hopefully that helps",18:47,snjdfj," I can't really help you since my laptop is iGPU only, but hopefully that helps",1221
1222,"[18:47] <daverGS> I'll take a look, thanks!",18:47,daverGS," I'll take a look, thanks!",1222
1223,[18:47] <snjdfj> Your GPU will be disabled in Linux but when you boot Windows the Nvidia GPU will be online with the igPU,18:47,snjdfj, Your GPU will be disabled in Linux but when you boot Windows the Nvidia GPU will be online with the igPU,1223
1224,[18:47] <A1Recon> Just in case someone wants to look at the screenshots... Here they are http://imgur.com/a/8EzNO. Should there be something about the UEFI option? Where should i install the bootloader?,18:47,A1Recon, Just in case someone wants to look at the screenshots... Here they are http://imgur.com/a/8EzNO. Should there be something about the UEFI option? Where should i install the bootloader?,1224
1225,"[18:47] <daverGS> as a fun fact, when I'm in Intel-only mode, lspci freezes my entire machine :/",18:47,daverGS," as a fun fact, when I'm in Intel-only mode, lspci freezes my entire machine :/",1225
1226,[18:47] <ycyclist> Still trying to find something on my disappearing mouse.,18:47,ycyclist, Still trying to find something on my disappearing mouse.,1226
1227,"[18:47] <A1Recon> Ping/Mention me, if anyone wants to help.",18:47,A1Recon," Ping/Mention me, if anyone wants to help.",1227
1228,"[18:48] <snjdfj> A1Recon: 1. Those aren't screenshots, 2. use gummiboot",18:48,snjdfj," A1Recon: 1. Those aren't screenshots, 2. use gummiboot",1228
1229,[18:48] <ycyclist> Funny how searching for X windows these days yields you Windows.,18:48,ycyclist, Funny how searching for X windows these days yields you Windows.,1229
1230,[18:48] <daverGS> pretty sure that's just related to the total mess that is the switchable graphics setup,18:48,daverGS, pretty sure that's just related to the total mess that is the switchable graphics setup,1230
1231,[18:48] <snjdfj> ycyclist: wayland is the future.,18:48,snjdfj, ycyclist: wayland is the future.,1231
1232,[18:49] <snjdfj> It's fun watching a Xeon churn out certs,18:49,snjdfj, It's fun watching a Xeon churn out certs,1232
1233,"[18:49] <b_p> does anybody know how linux kernel checks the address validity? I mean, how can a page-fault be differentiated from a seg-fault?",18:49,b_p," does anybody know how linux kernel checks the address validity? I mean, how can a page-fault be differentiated from a seg-fault?",1233
1234,[18:49] <snjdfj> b_p: not Ubuntu related but,18:49,snjdfj, b_p: not Ubuntu related but,1234
1235,[18:49] <snjdfj> http://wiki.osdev.org/Page_fault,18:49,snjdfj, http://wiki.osdev.org/Page_fault,1235
1236,[18:50] <snjdfj> http://wiki.osdev.org/Calling_Global_Constructors,18:50,snjdfj, http://wiki.osdev.org/Calling_Global_Constructors,1236
1237,[18:50] <snjdfj> A PageFault IIRC is an actual interupt,18:50,snjdfj, A PageFault IIRC is an actual interupt,1237
1238,"[18:50] <b_p> thanks a lot snjdfj, can you suggest me a more appropriated channel?",18:50,b_p," thanks a lot snjdfj, can you suggest me a more appropriated channel?",1238
1239,[18:50] <snjdfj> SegFault is something handled by your compiler / C lib,18:50,snjdfj, SegFault is something handled by your compiler / C lib,1239
1240,"[18:50] <snjdfj> b_p: #osdev, #linux",18:50,snjdfj," b_p: #osdev, #linux",1240
1241,"[18:51] <ducasse> A1Recon: if sda2 is your efi partition (looks like it), that is where the bootloader goes. do you get anything from 'ls /sys/firmware/efi' in a terminal?",18:51,ducasse," A1Recon: if sda2 is your efi partition (looks like it), that is where the bootloader goes. do you get anything from 'ls /sys/firmware/efi' in a terminal?",1241
1242,[18:51] <tomreyn> A1Recon: from these screenshots its not clear what your goal is,18:51,tomreyn, A1Recon: from these screenshots its not clear what your goal is,1242
1243,[18:53] <daverGS> snjdfj: do you think that simply disabling nvidia in the grub cmdline would work?,18:53,daverGS, snjdfj: do you think that simply disabling nvidia in the grub cmdline would work?,1243
1244,[18:53] <daverGS> for disabling the nvidia gpu,18:53,daverGS, for disabling the nvidia gpu,1244
1245,"[18:53] <A1Recon> tomreyn,  want to reinstall Ubuntu 16.04 on my PC which was dual-booted with Win10/Ubuntu16.04. UEFI is enabled. I am using a LiveUSB and I am currently in the menu where ""i have to select the partition where Ubuntu has to be installed"". And I have to select the location for bootloader. I have a few screenshots, can someone check if everything is correct?  < I posted this a few moments ago",18:53,A1Recon," tomreyn,  want to reinstall Ubuntu 16.04 on my PC which was dual-booted with Win10/Ubuntu16.04. UEFI is enabled. I am using a LiveUSB and I am currently in the menu where ""i have to select the partition where Ubuntu has to be installed"". And I have to select the location for bootloader. I have a few screenshots, can someone check if everything is correct?  < I posted this a few moments ago",1245
1246,"[18:53] <b_p> thanks, i have thought that there was something like an hardware check even for the SegFault",18:53,b_p," thanks, i have thought that there was something like an hardware check even for the SegFault",1246
1247,[18:53] <snjdfj> daverGS: I couldn't tell you,18:53,snjdfj, daverGS: I couldn't tell you,1247
1248,"[18:53] <nacc> b_p: no, you are confusing two 'fault' terms",18:53,nacc," b_p: no, you are confusing two 'fault' terms",1248
1249,[18:53] <ducasse> A1Recon: do you get anything from 'ls /sys/firmware/efi' in a terminal?,18:53,ducasse, A1Recon: do you get anything from 'ls /sys/firmware/efi' in a terminal?,1249
1250,[18:53] <snjdfj> Last time I touched Nvidia and Linux it was a mess.,18:53,snjdfj, Last time I touched Nvidia and Linux it was a mess.,1250
1251,[18:53] <nacc> b_p: completely unrelated to each other,18:53,nacc, b_p: completely unrelated to each other,1251
1252,[18:53] <snjdfj> I'm now AMD,18:53,snjdfj, I'm now AMD,1252
1253,[18:54] <daverGS> such is my life :),18:54,daverGS, such is my life :),1253
1254,[18:54] <snjdfj> I'm also using Windows 7 right now.,18:54,snjdfj, I'm also using Windows 7 right now.,1254
1255,[18:54] <snjdfj> :>,18:54,snjdfj,,1255
1256,"[18:54] <A1Recon> ducasse, no such file or directory",18:54,A1Recon," ducasse, no such file or directory",1256
1257,=== tanuki_ is now known as tanuki,,,,1257
1258,"[18:55] <tomreyn> A1Recon: i read it. but it's not clear whether you intend to keep the dual-boot configuration (you say it ""was"" dual-boot) or whether you mean to replace windows and its partitions. and whether you'd be okay with repartitioning etc.",18:55,tomreyn," A1Recon: i read it. but it's not clear whether you intend to keep the dual-boot configuration (you say it ""was"" dual-boot) or whether you mean to replace windows and its partitions. and whether you'd be okay with repartitioning etc.",1258
1259,"[18:56] <ducasse> A1Recon: then you are not booted in uefi mode, which windows is very likely installed in.",18:56,ducasse," A1Recon: then you are not booted in uefi mode, which windows is very likely installed in.",1259
1260,=== wlp1s1 is now known as RangeError,,,,1260
1261,=== RangeError is now known as iczero,,,,1261
1262,"[18:57] <b_p> nacc: so the SegFault is totally a software-check, only the kernel checks it? and if it isn't blocked and the related 'phisical content' doesn't exists? what happens?",18:57,b_p," nacc: so the SegFault is totally a software-check, only the kernel checks it? and if it isn't blocked and the related 'phisical content' doesn't exists? what happens?",1262
1263,=== iczero is now known as `j,,,,1263
1264,"[18:57] <A1Recon> tomreyn, i intend to keep the dual-boot config but install over the ubuntu currently installed in /dev/sda5",18:57,A1Recon," tomreyn, i intend to keep the dual-boot config but install over the ubuntu currently installed in /dev/sda5",1264
1265,[18:57] <Sparrow__> !find anbox,18:57,Sparrow__, !find anbox,1265
1266,"[18:57] <ubottu> Found: W:, W:, W:, W:, W:, W:, W:, W:, W:, W: (and 108 others) http://packages.ubuntu.com/search?keywords=anbox&searchon=names&suite=zesty&section=all",18:57,ubottu," Found: W:, W:, W:, W:, W:, W:, W:, W:, W:, W: (and 108 others) http://packages.ubuntu.com/search?keywords=anbox&searchon=names&suite=zesty&section=all",1266
1267,=== `j is now known as wlp1s1,,,,1267
1268,[18:57] <ducasse> Sparrow__: that does not search snaps,18:57,ducasse, Sparrow__: that does not search snaps,1268
1269,[18:59] <Sparrow__> What are snaps?,18:59,Sparrow__, What are snaps?,1269
1270,"[18:59] <daverGS> alright time to go back to square one, purging all nvidia drivers!",18:59,daverGS," alright time to go back to square one, purging all nvidia drivers!",1270
1271,[18:59] <ducasse> !snappy | Sparrow__,18:59,ducasse, !snappy | Sparrow__,1271
1272,"[18:59] <A1Recon> ducasse, did you see the boot menu pic? in that Jetflash is the name of my LiveUSB. But for some reason it shows 2. One UEFi and the other non-UEFI. I chose the non-UEFI one to boot from. Should I have chosen the UEFI one? The LiveUSB was made on Win10 using etcher.io",18:59,A1Recon," ducasse, did you see the boot menu pic? in that Jetflash is the name of my LiveUSB. But for some reason it shows 2. One UEFi and the other non-UEFI. I chose the non-UEFI one to boot from. Should I have chosen the UEFI one? The LiveUSB was made on Win10 using etcher.io",1272
1273,"[18:59] <ubottu> Sparrow__: Ubuntu Core is a rendition of Ubuntu with transactional updates using ""snappy"". For discussion and support, please visit #snappy and see http://www.ubuntu.com/snappy/",18:59,ubottu," Sparrow__: Ubuntu Core is a rendition of Ubuntu with transactional updates using ""snappy"". For discussion and support, please visit #snappy and see http://www.ubuntu.com/snappy/",1273
1274,"[18:59] <ducasse> A1Recon: you should have chosen the uefi one, yes",18:59,ducasse," A1Recon: you should have chosen the uefi one, yes",1274
1275,"[19:00] <ducasse> Sparrow__: in short, packaging format. 'anbox' is in a snap.",19:00,ducasse," Sparrow__: in short, packaging format. 'anbox' is in a snap.",1275
1276,[19:00] <Sparrow__> tx,19:00,Sparrow__, tx,1276
1277,[19:01] <ducasse> Sparrow__: try 'snap find anbox' in a shell,19:01,ducasse, Sparrow__: try 'snap find anbox' in a shell,1277
1278,[19:01] <A1Recon> okay ducasse,19:01,A1Recon, okay ducasse,1278
1279,=== jamie_2 is now known as jamie_1,,,,1279
1280,[19:01] <ducasse> A1Recon: then you choose sda2 for the bootloader,19:01,ducasse, A1Recon: then you choose sda2 for the bootloader,1280
1281,[19:01] <A1Recon> ducasse i also have a boot info summary file... if you want to take a look at it.,19:01,A1Recon, ducasse i also have a boot info summary file... if you want to take a look at it.,1281
1282,[19:02] <A1Recon> So UEFI Jetflash and then sda2 for bootloader. got it,19:02,A1Recon, So UEFI Jetflash and then sda2 for bootloader. got it,1282
1283,[19:02] <A1Recon> ducasse do you want me to paste the bis file somewhere?,19:02,A1Recon, ducasse do you want me to paste the bis file somewhere?,1283
1284,[19:03] <ducasse> A1Recon: which windows version is on this machine?,19:03,ducasse, A1Recon: which windows version is on this machine?,1284
1285,[19:03] <daverGS> oh man that's crazy,19:03,daverGS, oh man that's crazy,1285
1286,[19:03] <A1Recon> Windows 10. ducasse,19:03,A1Recon, Windows 10. ducasse,1286
1287,[19:04] <daverGS> I can't even run `ls` on /etc/X11 without freezing my computer,19:04,daverGS, I can't even run `ls` on /etc/X11 without freezing my computer,1287
1288,[19:04] <A1Recon> on /dev/sda4 i think,19:04,A1Recon, on /dev/sda4 i think,1288
1289,"[19:04] <ducasse> A1Recon: ok, then i don't need to see that file. just boot in uefi mode, put the bootloader on sda2 and you should be fine :)",19:04,ducasse," A1Recon: ok, then i don't need to see that file. just boot in uefi mode, put the bootloader on sda2 and you should be fine :)",1289
1290,"[19:04] <tmerr> Hello! I am looking at the ifupdown source package on Ubuntu 12.04 and see a shell script in the debian directory, named ifupdown.upstart.if-up. Where would this be installed?",19:04,tmerr," Hello! I am looking at the ifupdown source package on Ubuntu 12.04 and see a shell script in the debian directory, named ifupdown.upstart.if-up. Where would this be installed?",1290
1291,[19:05] <A1Recon> ducasse Thanks bru! :) :),19:05,A1Recon, ducasse Thanks bru! :) :),1291
1292,[19:05] <ducasse> A1Recon: np :),19:05,ducasse, A1Recon: np :),1292
1293,"[19:05] <nacc> tmerr: you know 12.04 is eol, right?",19:05,nacc," tmerr: you know 12.04 is eol, right?",1293
1294,[19:06] <tmerr> yes i'm aware :),19:06,tmerr, yes i'm aware :),1294
1295,[19:06] <tmerr> but if anyone knows off the top of their head it would be a huge help,19:06,tmerr, but if anyone knows off the top of their head it would be a huge help,1295
1296,[19:08] <eelstrebor> i'm unable to set the regulatory domain - from what i've found iw reg set US is suppose to set the regulatory domain but iwm reg get still shows the country as 00,19:08,eelstrebor, i'm unable to set the regulatory domain - from what i've found iw reg set US is suppose to set the regulatory domain but iwm reg get still shows the country as 00,1296
1297,"[19:09] <ioria> tmerr, should be in the ifupdown pkg, but it's not there",19:09,ioria," tmerr, should be in the ifupdown pkg, but it's not there",1297
1298,[19:09] <eelstrebor> i even tried setting the COUNTRY environment variable to US in /etc/environment but it still doesn't change the domain,19:09,eelstrebor, i even tried setting the COUNTRY environment variable to US in /etc/environment but it still doesn't change the domain,1298
1299,=== nocturnally is now known as Carl_Sagan_,,,,1299
1300,[19:10] <ducasse> eelstrebor: set it in /etc/default/crda,19:10,ducasse, eelstrebor: set it in /etc/default/crda,1300
1301,[19:10] <ducasse> eelstrebor: (use the country code),19:10,ducasse, eelstrebor: (use the country code),1301
1302,[19:11] <Seveas> tmerr: that file goes into /etc/network/if-up.d,19:11,Seveas, tmerr: that file goes into /etc/network/if-up.d,1302
1303,[19:11] <Seveas> now be a good citizen and upgrade the obsolete box :-),19:11,Seveas, now be a good citizen and upgrade the obsolete box :-),1303
1304,"[19:11] <user605> Long story short, my secondary drive (ext4) is mounted, but I can't see any of the data on it. Gparted looked like this... http://imgur.com/a/Zhys7   Any idea why I can't see the data?",19:11,user605," Long story short, my secondary drive (ext4) is mounted, but I can't see any of the data on it. Gparted looked like this... http://imgur.com/a/Zhys7   Any idea why I can't see the data?",1304
1305,"[19:12] <eelstrebor> ducasse, i tried that also",19:12,eelstrebor," ducasse, i tried that also",1305
1306,"[19:12] <Dexxter> Hi, how do i increase the LVM root partition sda5 that exist inside sda1 that is both 10GB i resized the virtual disk to 30GB. Still I dont understand why I cannot increase the size of the partition. Anyone?",19:12,Dexxter," Hi, how do i increase the LVM root partition sda5 that exist inside sda1 that is both 10GB i resized the virtual disk to 30GB. Still I dont understand why I cannot increase the size of the partition. Anyone?",1306
1307,"[19:13] <ducasse> eelstrebor: odd, that's all i had to do",19:13,ducasse," eelstrebor: odd, that's all i had to do",1307
1308,[19:13] <ducasse> user605: why did you not create a partition?,19:13,ducasse, user605: why did you not create a partition?,1308
1309,[19:13] <Seveas> user605: how are you trying to look at the data?,19:13,Seveas, user605: how are you trying to look at the data?,1309
1310,[19:14] <pavlos> user605: the line under partition should be be /dev/sdb1,19:14,pavlos, user605: the line under partition should be be /dev/sdb1,1310
1311,"[19:14] <user605> ducasse, I am trying to recover after windows hammed up the disk.",19:14,user605," ducasse, I am trying to recover after windows hammed up the disk.",1311
1312,"[19:14] <user605> Seveas, just by navigating to it with file explorer.",19:14,user605," Seveas, just by navigating to it with file explorer.",1312
1313,"[19:15] <Seveas> user605: ok, can you run these commands and pastebin the result: mount; sudo fdisk -l /dev/sdb",19:15,Seveas," user605: ok, can you run these commands and pastebin the result: mount; sudo fdisk -l /dev/sdb",1313
1314,"[19:15] <user605> Seveas, I see that it is missing a mount point.",19:15,user605," Seveas, I see that it is missing a mount point.",1314
1315,"[19:16] <Seveas> user605: it might be. That screenshot doesn't say much, but those commands will give us information to dig furhter.",19:16,Seveas," user605: it might be. That screenshot doesn't say much, but those commands will give us information to dig furhter.",1315
1316,"[19:16] <user605> Seveas, okay.  one second.",19:16,user605," Seveas, okay.  one second.",1316
1317,"[19:17] <user605> Seveas, exactly as shown  ""mount; sudo fdisk -l /dev/sdb""  ?",19:17,user605," Seveas, exactly as shown  ""mount; sudo fdisk -l /dev/sdb""  ?",1317
1318,[19:17] <Seveas> yeah,19:17,Seveas, yeah,1318
1319,[19:18] <Dexxter> LVM sucks,19:18,Dexxter, LVM sucks,1319
1320,[19:18] <Dexxter> been struggling for hours,19:18,Dexxter, been struggling for hours,1320
1321,"[19:18] <user605> Seveas, https://pastebin.com/skNzKe61",19:18,user605," Seveas, https://pastebin.com/skNzKe61",1321
1322,"[19:19] <Seveas> user605: that's only the fdisk bit, I need the mount output too :)",19:19,Seveas," user605: that's only the fdisk bit, I need the mount output too :)",1322
1323,[19:19] <onomatopiea> How do you share a folder over the network with ubuntu. Should I be securing htat?,19:19,onomatopiea, How do you share a folder over the network with ubuntu. Should I be securing htat?,1323
1324,[19:20] <ducasse> onomatopiea: share to what kind of client?,19:20,ducasse, onomatopiea: share to what kind of client?,1324
