,raw,timestamp,user,message
1176,"[09:18] <nibbler_> lucent, what is even more disturbing, the additional drivers say that the broadcom-sta driver is used, but aptitude says:  p   broadcom-sta-common - maybe ill try manually install this",09:18,nibbler_,"lucent, what is even more disturbing, the additional drivers say that the broadcom-sta driver is used, but aptitude says:  p   broadcom-sta-common - maybe ill try manually install this"
1177,[09:18] <jackie89> psycho_oreos - Before or after i type in the grep-etc?,09:18,jackie89,psycho_oreos - Before or after i type in the grep-etc?
1178,=== b2c is now known as Golfinha,,,
1179,[09:18] <cortex1> hi,09:18,cortex1,hi
1180,[09:19] <cortex1> does someone now how i can make irssi  run a shell command when starting up ?,09:19,cortex1,does someone now how i can make irssi  run a shell command when starting up ?
1181,"[09:19] <`3Shades> Dr_Willis, again thanks.. I'm outta here.. for real this time if I already said that...",09:19,`3Shades,"Dr_Willis, again thanks.. I'm outta here.. for real this time if I already said that..."
1182,"[09:19] <nibbler_> lucent, generaly i guess i can find both drivers in the apt repro, so i'll try there.",09:19,nibbler_,"lucent, generaly i guess i can find both drivers in the apt repro, so i'll try there."
1183,"[09:19] <psycho_oreos> jackie89, it doesn't matter when, you can do it now (which is after grep -i) as long as you get a prompt (where you get a solid white block cursor or a blinking one)",09:19,psycho_oreos,"jackie89, it doesn't matter when, you can do it now (which is after grep -i) as long as you get a prompt (where you get a solid white block cursor or a blinking one)"
1184,[09:19] <nast> 02:04 < jackie89> sudo: unable to resolve host jaclyn,09:19,nast> 02:04 < jackie89,sudo: unable to resolve host jaclyn
1185,[09:19] <nast> ^key line :),09:19,nast,^key line :)
1186,=== Golfinha is now known as SuperPatate,,,
1187,[09:19] <lucent> nibbler_: good luck with failcom :/,09:19,lucent,nibbler_: good luck with failcom :/
1188,[09:19] <jackie89> 127.0.0.1 localhost localhost.localdomain ume jaclyn.ph.cox.net,09:19,jackie89,127.0.0.1 localhost localhost.localdomain ume jaclyn.ph.cox.net
1189,[09:19] <jackie89> 192.168.1.110 jaclyn.ph.cox.net,09:19,jackie89,192.168.1.110 jaclyn.ph.cox.net
1190,[09:19] <jackie89> Like that?,09:19,jackie89,Like that?
1191,"[09:20] <nast> i believe the plan was to get sudo working via editing /etc/hosts, then worry about wifi",09:20,nast,"i believe the plan was to get sudo working via editing /etc/hosts, then worry about wifi"
1192,[09:20] <jackie89> i did '/dmesg' at the beginning,09:20,jackie89,i did '/dmesg' at the beginning
1193,"[09:20] <psycho_oreos> jackie89, no no.. that's not from dmesg.. but before you do that again.. make sure you use pastebin.. do not.. I must repeat.. do not paste it in here or you'll get silenced",09:20,psycho_oreos,"jackie89, no no.. that's not from dmesg.. but before you do that again.. make sure you use pastebin.. do not.. I must repeat.. do not paste it in here or you'll get silenced"
1194,"[09:20] <nast> hence the rebooting the host, and holding down shift to get into some kind of ubuntu recovery mode",09:20,nast,"hence the rebooting the host, and holding down shift to get into some kind of ubuntu recovery mode"
1195,[09:21] <jackie89> psycho_oreos - What's pastebin?  And thank you for being so patient with me.,09:21,jackie89,psycho_oreos - What's pastebin?  And thank you for being so patient with me.
1196,[09:21] <nickhtp> Attention l-users: http://www.cyberciti.biz/faq/linux-route-add/,09:21,nickhtp,Attention l-users: http://www.cyberciti.biz/faq/linux-route-add/
1197,[09:21] <psycho_oreos> !pastebin | jackie89,09:21,psycho_oreos,!pastebin | jackie89
1198,"[09:21] <ubottu> jackie89: For posting multi-line texts into the channel, please use http://paste.ubuntu.com | To post !screenshots use http://tinyurl.com/imagebin | !pastebinit to paste directly from command line | Make sure you give us the URL for your paste - see also the channel topic.",09:21,ubottu,"jackie89: For posting multi-line texts into the channel, please use http://paste.ubuntu.com | To post !screenshots use http://tinyurl.com/imagebin | !pastebinit to paste directly from command line | Make sure you give us the URL for your paste - see also the channel topic."
1199,"[09:21] <psycho_oreos> jackie89, no worries",09:21,psycho_oreos,"jackie89, no worries"
1200,[09:21] <jackie89> Ohhh,09:21,jackie89,Ohhh
1201,[09:22] <jackie89> Thank you so much. :],09:22,jackie89,Thank you so much. :]
1202,[09:22]  * nast waits till we get to the fixing sudo part,09:22,,
1203,"[09:22] <psycho_oreos> hmm one should be able to do /etc/init.d/networking restart and that'll reload /etc/hosts? I might be old fashioned, I think ubuntu these days prefer services networking restart or something",09:22,psycho_oreos,"hmm one should be able to do /etc/init.d/networking restart and that'll reload /etc/hosts? I might be old fashioned, I think ubuntu these days prefer services networking restart or something"
1204,=== administrator is now known as Guest70200,,,
1205,[09:22] <Guest70200> hello world,09:22,Guest70200,hello world
1206,[09:22] <nast> psycho_oreos: how would you edit /etc/hosts?,09:22,nast,psycho_oreos: how would you edit /etc/hosts?
1207,"[09:22] <nickhtp> Yea, l-user. ``Like this?'' *neckbench* ``Yea, that's it..!'' --Spaceballs",09:22,nickhtp,"Yea, l-user. ``Like this?'' *neckbench* ``Yea, that's it..!'' --Spaceballs"
1208,[09:22] <Dr_Willis> i dotn recall ever needing to 'reload' hosts. You edit it.. and its used...,09:22,Dr_Willis,i dotn recall ever needing to 'reload' hosts. You edit it.. and its used...
1209,[09:22] <SuperPatate> #Francais01,09:22,SuperPatate,#Francais01
1210,"[09:22] <psycho_oreos> nast, I dunno I'm old school, I just go sudo vim /etc/hosts",09:22,psycho_oreos,"nast, I dunno I'm old school, I just go sudo vim /etc/hosts"
1211,[09:23] <lucent> psycho_oreos: sudo service networking restart,09:23,lucent,psycho_oreos: sudo service networking restart
1212,[09:23] <CountDuckula> for copying log files dont forget the log file vier in Administration menu,09:23,CountDuckula,for copying log files dont forget the log file vier in Administration menu
1213,[09:23] <psycho_oreos> ahh I could be wrong then.. I thought sometimes the hosts file doesn't get reloaded in a prompt manner,09:23,psycho_oreos,ahh I could be wrong then.. I thought sometimes the hosts file doesn't get reloaded in a prompt manner
1214,[09:23] <nast> psycho_oreos: presumably you noticed why we can't use sudo for that :),09:23,nast,psycho_oreos: presumably you noticed why we can't use sudo for that :)
1215,[09:23] <lucent> list available from 'service --status-all 2>&1 | grep net',09:23,lucent> list available from 'service --status-all 2,list available from 'service --status-all 2>&1 | grep net'
1216,"[09:23] <nickhtp> linux route add, linux route add -- and done.",09:23,nickhtp,"linux route add, linux route add -- and done."
1217,"[09:23] <psycho_oreos> lucent, *nods* I kept forgetting sudo",09:23,psycho_oreos,"lucent, *nods* I kept forgetting sudo"
1218,"[09:23] <jackie89> Okay, I'm at the pastebin place",09:23,jackie89,"Okay, I'm at the pastebin place"
1219,[09:23] <jackie89> What's next?,09:23,jackie89,What's next?
1220,"[09:24] <lucent> psycho_oreos: hosts file is read from to feed 'hostname' command, but only affects new sessions I think",09:24,lucent,"psycho_oreos: hosts file is read from to feed 'hostname' command, but only affects new sessions I think"
1221,"[09:24] <psycho_oreos> nast, ahh ouch well yeah one will need to enable linux rescue mode.. by appending 1 or into grub's conf file or grub2's menu thingy",09:24,psycho_oreos,"nast, ahh ouch well yeah one will need to enable linux rescue mode.. by appending 1 or into grub's conf file or grub2's menu thingy"
1222,"[09:24] <ja660k> hey all, is there any program more advanced then time time command",09:24,ja660k,"hey all, is there any program more advanced then time time command"
1223,"[09:24] <psycho_oreos> lucent, yeah that's what I thought though if one restarted networking it may force the reload on the logged in user's session",09:24,psycho_oreos,"lucent, yeah that's what I thought though if one restarted networking it may force the reload on the logged in user's session"
1224,[09:24] <lucent> psycho_oreos: there's rescue mode entries as part of an Ubuntu install,09:24,lucent,psycho_oreos: there's rescue mode entries as part of an Ubuntu install
1225,"[09:25] <lucent> golly, you are old school linux'er",09:25,lucent,"golly, you are old school linux'er"
1226,[09:25]  * lucent :P,09:25,,
1227,[09:25] <Dr_Willis>  init=/bin/bash  :),09:25,Dr_Willis, init=/bin/bash  :)
1228,"[09:25] <psycho_oreos> lucent, yup in the old grub I recall there's the recovery mode",09:25,psycho_oreos,"lucent, yup in the old grub I recall there's the recovery mode"
1229,[09:25] <psycho_oreos> don't forget root= :D,09:25,psycho_oreos,don't forget root= :D
1230,[09:25] <psycho_oreos> mount && chroot.. etc,09:25,psycho_oreos,mount && chroot.. etc
1231,"[09:25] <lucent> oh-gee.  ""Old Grub""  these kids today, don't know PRUB from a hole in the wall",09:25,lucent,"oh-gee.  ""Old Grub""  these kids today, don't know PRUB from a hole in the wall"
1232,[09:25] <comofyu> what's the differences between 10.04 and 10.10,09:25,comofyu,what's the differences between 10.04 and 10.10
1233,[09:26] <lucent> comofyu: 0.06,09:26,lucent,comofyu: 0.06
1234,"[09:26] <psycho_oreos> comofyu, I'd check the changelog file",09:26,psycho_oreos,"comofyu, I'd check the changelog file"
1235,"[09:26] <nast> if we do get jackie89 to boot into a shell, we're going to have to get them to identify and mount the right partition somehow to edit the hosts file :<",09:26,nast,"if we do get jackie89 to boot into a shell, we're going to have to get them to identify and mount the right partition somehow to edit the hosts file :<"
1236,[09:26] <Dr_Willis> comofyu:  everythings updated...  many of the linux.ubuntu news web sites give 'whats new...' type articals,09:26,Dr_Willis,comofyu:  everythings updated...  many of the linux.ubuntu news web sites give 'whats new...' type articals
1237,"[09:26] <nast> or LV, if they're using LVM",09:26,nast,"or LV, if they're using LVM"
1238,[09:26] <comofyu> lucent:great,09:26,comofyu,lucent:great
1239,[09:26] <lucent> comofyu: anytime,09:26,lucent,comofyu: anytime
1240,[09:26] <Dulak> remember lilo and the 1024 cylinder limit?,09:26,Dulak,remember lilo and the 1024 cylinder limit?
1241,"[09:26] <psycho_oreos> nast, well getting a copy of fdisk -l along with cat /etc/fstab would be handy",09:26,psycho_oreos,"nast, well getting a copy of fdisk -l along with cat /etc/fstab would be handy"
1242,[09:26] <psycho_oreos> lol old lilo,09:26,psycho_oreos,lol old lilo
1243,[09:26]  * jackie89 listens quietly,09:26,,
1244,[09:27] <lucent> I remember CHS,09:27,lucent,I remember CHS
1245,"[09:27] <psycho_oreos> jackie89, did you pastebin the output of dmesg?",09:27,psycho_oreos,"jackie89, did you pastebin the output of dmesg?"
1246,[09:27] <Dulak> you are old,09:27,Dulak,you are old
1247,"[09:27] <comofyu> ok, but which do you like better?",09:27,comofyu,"ok, but which do you like better?"
1248,[09:27] <jessy90> hello,09:27,jessy90,hello
1249,[09:27] <Dr_Willis> comofyu:  newer is always better right?,09:27,Dr_Willis,comofyu:  newer is always better right?
1250,"[09:27] <lucent> LBA was like, ""whuaaa?""",09:27,lucent,"LBA was like, ""whuaaa?"""
1251,[09:27] <lucent> over 9000.,09:27,lucent,over 9000.
1252,[09:27] <psycho_oreos> ahh CHS I didn't remember much of that.. I remember alsaconf really messed me up a lot,09:27,psycho_oreos,ahh CHS I didn't remember much of that.. I remember alsaconf really messed me up a lot
1253,[09:27] <jackie89> http://paste.ubuntu.com/514884/,09:27,jackie89,http://paste.ubuntu.com/514884/
1254,[09:27] <Dr_Willis> comofyu:  if you want LST - stick with the 10.04 . if that doxent matter.. try 10.10,09:27,Dr_Willis,comofyu:  if you want LST - stick with the 10.04 . if that doxent matter.. try 10.10
1255,[09:27] <jackie89> Like that?,09:27,jackie89,Like that?
1256,[09:27] <comofyu> Dr_Willis:but i dont think so,09:27,comofyu,Dr_Willis:but i dont think so
1257,[09:28] <lucent> good job jackie89,09:28,lucent,good job jackie89
1258,[09:28]  * psycho_oreos checks jackie89's link,09:28,,
1259,[09:28] <jackie89> Yay!  Thank you. :D,09:28,jackie89,Yay!  Thank you. :D
1260,"[09:28] <jessy90> Since upgrading to Ubuntu 10.4 and 10.10, my mouse no longer",09:28,jessy90,"Since upgrading to Ubuntu 10.4 and 10.10, my mouse no longer"
1261,[09:28] <jessy90> the mouse and keyboard are connected to a receiver connected via a USB port,09:28,jessy90,the mouse and keyboard are connected to a receiver connected via a USB port
1262,"[09:28] <jessy90> the receiver LED lights up on mouse, mouse wheel and right-",09:28,jessy90,"the receiver LED lights up on mouse, mouse wheel and right-"
1263,"[09:28] <jessy90> mouse works, but the cursor is stationary white",09:28,jessy90,"mouse works, but the cursor is stationary white"
1264,[09:28] <jessy90> Is there a solution?,09:28,jessy90,Is there a solution?
1265,"[09:28] <FloodBot3> jessy90: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.",09:28,FloodBot3,"jessy90: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation."
1266,[09:28] <Dulak> lucent: what was your first kernel?,09:28,Dulak,lucent: what was your first kernel?
1267,[09:28] <CountDuckula> comofyu: 10.10 is 6 months worse than 10.04 and 6 months better than 11.04,09:28,CountDuckula,comofyu: 10.10 is 6 months worse than 10.04 and 6 months better than 11.04
1268,[09:28] <psycho_oreos> ok that was only for grep -i heh,09:28,psycho_oreos,ok that was only for grep -i heh
1269,"[09:28] <lucent> Dulak: hurts to think about, some early release of slackware",09:28,lucent,"Dulak: hurts to think about, some early release of slackware"
1270,[09:28] <comofyu> I like the editions less than 10.04,09:28,comofyu,I like the editions less than 10.04
1271,[09:28] <comofyu> better,09:28,comofyu,better
1272,"[09:29] <psycho_oreos> comofyu, http://distrowatch.com/table.php?distribution=ubuntu <--- scroll down to the massive table where it mentions the distro release versions and their codenames",09:29,psycho_oreos,"comofyu, http://distrowatch.com/table.php?distribution=ubuntu <--- scroll down to the massive table where it mentions the distro release versions and their codenames"
1273,[09:29] <Dulak> lucent: slack 2!,09:29,Dulak,lucent: slack 2!
1274,[09:29] <Dr_Willis> Minix !,09:29,Dr_Willis,Minix !
1275,"[09:29] <psycho_oreos> slack 2? well beyond my era, I started linux back in rh8 days",09:29,psycho_oreos,"slack 2? well beyond my era, I started linux back in rh8 days"
1276,"[09:29] <jessy90> Since upgrading to Ubuntu 10.4 and 10.10, my mouse no longer the mouse and keyboard are connected to a receiver connected via a USB port the receiver LED lights up on mouse, mouse wheel and right- mouse works, but the cursor is stationary white.Is there a solution?",09:29,jessy90,"Since upgrading to Ubuntu 10.4 and 10.10, my mouse no longer the mouse and keyboard are connected to a receiver connected via a USB port the receiver LED lights up on mouse, mouse wheel and right- mouse works, but the cursor is stationary white.Is there a solution?"
1277,[09:29] <lucent> psycho_oreos: you are lucky to have glossed over RH6.0,09:29,lucent,psycho_oreos: you are lucky to have glossed over RH6.0
1278,[09:29] <jackie89> psycho_oreos:  What else should i type into the terminal?,09:29,jackie89,psycho_oreos:  What else should i type into the terminal?
1279,"[09:29] <lucent> worst distro I've ever run, bar none.",09:29,lucent,"worst distro I've ever run, bar none."
1280,[09:29] <Dr_Willis> jessy90:  as a test. Unplug/plug the thing back in?,09:29,Dr_Willis,jessy90:  as a test. Unplug/plug the thing back in?
1281,"[09:29] <nast> jackie89: alright, what does ""egrep '\W/\W' /etc/fstab"" say",09:29,nast,"jackie89: alright, what does ""egrep '\W/\W' /etc/fstab"" say"
1282,[09:30] <CountDuckula> 10.10 is slightly better than Linux From Scratch,09:30,CountDuckula,10.10 is slightly better than Linux From Scratch
1283,"[09:30] <psycho_oreos> lucent, not really, rh8 was the worst actually, rpmdb woes..one has to constantly kill the hung rpm and reload the database",09:30,psycho_oreos,"lucent, not really, rh8 was the worst actually, rpmdb woes..one has to constantly kill the hung rpm and reload the database"
1284,[09:30] <Dulak> lucent: rh 5 was good but they sure did mess up with 6+,09:30,Dulak,lucent: rh 5 was good but they sure did mess up with 6+
1285,[09:30] <lucent> Dulak knows what he/she's talking about,09:30,lucent,Dulak knows what he/she's talking about
1286,[09:30] <psycho_oreos> I heard rh7.2 and rh7.3 were really good,09:30,psycho_oreos,I heard rh7.2 and rh7.3 were really good
1287,[09:30]  * lucent ;),09:30,,
1288,[09:30] <jackie89> psycho_oreos:  http://paste.ubuntu.com/514887/,09:30,jackie89,psycho_oreos:  http://paste.ubuntu.com/514887/
1289,[09:30] <entel> anyone know what package  i need to install sun java6 in maverick meerkat,09:30,entel,anyone know what package  i need to install sun java6 in maverick meerkat
1290,"[09:30] <psycho_oreos> jackie89, ""dmesg"" without quotes",09:30,psycho_oreos,"jackie89, ""dmesg"" without quotes"
1291,"[09:31] <comofyu> yeah, maybe 10.10 suits better for drag and drop",09:31,comofyu,"yeah, maybe 10.10 suits better for drag and drop"
1292,[09:31] <Dr_Willis> !java | entel,09:31,Dr_Willis,!java | entel
1293,"[09:31] <jessy90> Dr_Willis,   already tried",09:31,jessy90,"Dr_Willis,   already tried"
1294,"[09:31] <ubottu> entel: To install a Java runtime on Ubuntu, see https://help.ubuntu.com/community/Java. For the Sun Java products and browser plugin, search for the sun-java6- packages in the !partner repository on Lucid (which must be enabled), or !multiverse repository on older releases.",09:31,ubottu,"entel: To install a Java runtime on Ubuntu, see https://help.ubuntu.com/community/Java. For the Sun Java products and browser plugin, search for the sun-java6- packages in the !partner repository on Lucid (which must be enabled), or !multiverse repository on older releases."
1295,[09:31] <entel> cant seem to fun sun-java6-jre in apt,09:31,entel,cant seem to fun sun-java6-jre in apt
1296,[09:31] <Dr_Willis> entel:  its in the parteters repo.,09:31,Dr_Willis,entel:  its in the parteters repo.
1297,[09:31] <Dulak> entel: enable the partner repo,09:31,Dulak,entel: enable the partner repo
1298,[09:31] <entel> ah,09:31,entel,ah
1299,"[09:31] <psycho_oreos> jackie89, err ok, but why egrep all that jazz? heh nevertheless ""dmesg"" output (without quotes) would be really handy for me",09:31,psycho_oreos,"jackie89, err ok, but why egrep all that jazz? heh nevertheless ""dmesg"" output (without quotes) would be really handy for me"
1300,[09:31]  * jackie89 blinks,09:31,,
1301,[09:31] <entel> how do i do that,09:31,entel,how do i do that
1302,"[09:31] <CountDuckula> entel: ubuntu-restricted-extras will pick up java, flash and codecs if u need it all in one",09:31,CountDuckula,"entel: ubuntu-restricted-extras will pick up java, flash and codecs if u need it all in one"
1303,[09:31] <lucent> jackie89: hey what's the issue o'er there ?,09:31,lucent,jackie89: hey what's the issue o'er there ?
1304,[09:32] <Dr_Willis> I noticed if i checked the  'enable 3rd party repos' and 'download updates' that somehow isntalled java and flash automatically for me.,09:32,Dr_Willis,I noticed if i checked the  'enable 3rd party repos' and 'download updates' that somehow isntalled java and flash automatically for me.
1305,"[09:32] <jackie89> i'm so sorry, you lost me... I copied the thing you posted out, do i put the 'dmesg' in the terminal?",09:32,jackie89,"i'm so sorry, you lost me... I copied the thing you posted out, do i put the 'dmesg' in the terminal?"
1306,"[09:32] <Dulak> CountDuckula: it's openjdk, not sunjre which is what he wants",09:32,Dulak,"CountDuckula: it's openjdk, not sunjre which is what he wants"
1307,[09:32] <frostbyte> 10.10 ftl? gnome menu's randomly decide if they want to appear onclick/hover,09:32,frostbyte,10.10 ftl? gnome menu's randomly decide if they want to appear onclick/hover
1308,[09:32] <CountDuckula> ah missed that!,09:32,CountDuckula,ah missed that!
1309,"[09:33] <psycho_oreos> jackie89, yes and make sure you paste the output in full into pastebin",09:33,psycho_oreos,"jackie89, yes and make sure you paste the output in full into pastebin"
1310,"[09:33] <jackie89> Okay, psycho_oreos, thank you for explaining.",09:33,jackie89,"Okay, psycho_oreos, thank you for explaining."
1311,[09:33] <hobomo> can someone help me with a simple xterm problem?,09:33,hobomo,can someone help me with a simple xterm problem?
1312,[09:33] <gnugr> anyone knows if Btrfs-tools works fine on Ubuntu?,09:33,gnugr,anyone knows if Btrfs-tools works fine on Ubuntu?
1313,"[09:33] <psycho_oreos> lucent, I suppose that'll come in handy when we guide jackie89 to recovery mode for sudoers",09:33,psycho_oreos,"lucent, I suppose that'll come in handy when we guide jackie89 to recovery mode for sudoers"
1314,[09:33] <psycho_oreos> !ask | hobomo,09:33,psycho_oreos,!ask | hobomo
1315,"[09:33] <ubottu> hobomo: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-)",09:33,ubottu,"hobomo: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-)"
1316,[09:34] <lucent> psycho_oreos: sounds like the long way around,09:34,lucent,psycho_oreos: sounds like the long way around
1317,"[09:34] <psycho_oreos> lucent, in case if we get stuck in a bind :)",09:34,psycho_oreos,"lucent, in case if we get stuck in a bind :)"
1318,[09:34] <lucent> psycho_oreos: only person going to be stuck is jackie89,09:34,lucent,psycho_oreos: only person going to be stuck is jackie89
1319,[09:34]  * lucent facepalms,09:34,,
1320,[09:34] <psycho_oreos> i.e. stuck inside busybox,09:34,psycho_oreos,i.e. stuck inside busybox
1321,"[09:35] <psycho_oreos> lucent, then again one has to guide jackie89 out of that and get sudoer's file sorted, get hostname sorted, etc etc",09:35,psycho_oreos,"lucent, then again one has to guide jackie89 out of that and get sudoer's file sorted, get hostname sorted, etc etc"
1322,[09:35] <jackie89> psycho_oreos: http://paste.ubuntu.com/514889/,09:35,jackie89,psycho_oreos: http://paste.ubuntu.com/514889/
1323,[09:35] <Dr_Willis> gnugr:  i was thinking btrfs was to be a feature in 10.10. but its not the default FS.,09:35,Dr_Willis,gnugr:  i was thinking btrfs was to be a feature in 10.10. but its not the default FS.
1324,[09:35] <hobomo> ubottu: ok thanks. my xterm opens in the root folder by default. anyone know a permanent solution to make it open in the home folder (i.e. some option to add in .Xresources)?,09:35,hobomo,ubottu: ok thanks. my xterm opens in the root folder by default. anyone know a permanent solution to make it open in the home folder (i.e. some option to add in .Xresources)?
1325,"[09:35] <ubottu> Error: I am only a bot, please don't think I'm intelligent :)",09:35,ubottu,"Error: I am only a bot, please don't think I'm intelligent :)"
1326,[09:35] <lolcat93> Hello,09:35,lolcat93,Hello
1327,"[09:35] <psycho_oreos> jackie89, no no just type ""dmesg"". don't append anything to the back of that command",09:35,psycho_oreos,"jackie89, no no just type ""dmesg"". don't append anything to the back of that command"
1328,[09:35] <lolcat93> Can I install ubuntu on a 1GB pendrive?,09:35,lolcat93,Can I install ubuntu on a 1GB pendrive?
1329,"[09:35] <jackie89> Ohhh, i see!",09:35,jackie89,"Ohhh, i see!"
1330,[09:36] <Dr_Willis> lolcat93:  you can make a bootable flash drive with 1gb. but   thats about it.,09:36,Dr_Willis,lolcat93:  you can make a bootable flash drive with 1gb. but   thats about it.
1331,"[09:36] <jackie89> Thank you again, psycho_oreos. @.@",09:36,jackie89,"Thank you again, psycho_oreos. @.@"
1332,"[09:36] <psycho_oreos> jackie89, nw",09:36,psycho_oreos,"jackie89, nw"
1333,[09:36] <Dr_Willis> lolcat93:  unetbootin or other tools under windows can do that. Or the  boot disk creator tool in ubuntu,09:36,Dr_Willis,lolcat93:  unetbootin or other tools under windows can do that. Or the  boot disk creator tool in ubuntu
1334,[09:36] <comofyu> Has anyone made ramdisk for davinci platform?,09:36,comofyu,Has anyone made ramdisk for davinci platform?
1335,[09:36] <lucent> new users are cute when they learn things and stuff,09:36,lucent,new users are cute when they learn things and stuff
1336,[09:36] <lolcat93> Dr_Willis: I need to install a laptop for my gf to use,09:36,lolcat93,Dr_Willis: I need to install a laptop for my gf to use
1337,[09:36] <Dulak> lolcat93: you can but a lighter distro would give you more in less space.  You'd have to trim a lot out of ubuntu to fit on 1g,09:36,Dulak,lolcat93: you can but a lighter distro would give you more in less space.  You'd have to trim a lot out of ubuntu to fit on 1g
1338,[09:36] <Dr_Willis> lolcat93:  you can make a bootable flash drive with 1gb.  Yes,09:36,Dr_Willis,lolcat93:  you can make a bootable flash drive with 1gb.  Yes
1339,"[09:36] <lolcat93> Dr_Willis: But I am out of cds, so I can't burn one... And I need to install it",09:36,lolcat93,"Dr_Willis: But I am out of cds, so I can't burn one... And I need to install it"
1340,"[09:36] <lucent> lolcat93: so, macbook?",09:36,lucent,"lolcat93: so, macbook?"
1341,[09:36] <CountDuckula> unetbootin has a problem with 10.10 i think due to newer kernel,09:36,CountDuckula,unetbootin has a problem with 10.10 i think due to newer kernel
1342,[09:36] <Dr_Willis> lolcat93:  you can install from that..,09:36,Dr_Willis,lolcat93:  you can install from that..
1343,[09:37] <jackie89> http://paste.ubuntu.com/514890/ - psycho_oreos,09:37,jackie89,http://paste.ubuntu.com/514890/ - psycho_oreos
1344,[09:37] <hobomo> my xterm opens in the root folder by default. anyone know a permanent solution to make it open in the home folder (i.e. some option to add in .Xresources)?,09:37,hobomo,my xterm opens in the root folder by default. anyone know a permanent solution to make it open in the home folder (i.e. some option to add in .Xresources)?
1345,"[09:37] <psycho_oreos> hobomo, afaik its handled by ~/.bashrc or ~/.bash_config but its a nasty hack imo.. normally it should start in logged in user's home directory.. there might be something wrong inside /etc/passwd file",09:37,psycho_oreos,"hobomo, afaik its handled by ~/.bashrc or ~/.bash_config but its a nasty hack imo.. normally it should start in logged in user's home directory.. there might be something wrong inside /etc/passwd file"
1346,[09:37] <lucent> CountDuckula: the syslinux is a mess on 10.x Ubuntu release ISOs,09:37,lucent,CountDuckula: the syslinux is a mess on 10.x Ubuntu release ISOs
1347,[09:37] <Dr_Willis> hobomo:  it depends on where its gettting started at i belive.. how are you launching it?,09:37,Dr_Willis,hobomo:  it depends on where its gettting started at i belive.. how are you launching it?
1348,"[09:37] <psycho_oreos> jackie89, that's more like it :)",09:37,psycho_oreos,"jackie89, that's more like it :)"
1349,[09:38] <lolcat93> I can't find the bootable usb thing,09:38,lolcat93,I can't find the bootable usb thing
1350,[09:38] <jackie89> Yay!  I succeeded!  Three times the charm?,09:38,jackie89,Yay!  I succeeded!  Three times the charm?
1351,"[09:38] <lucent> CountDuckula: utter disaster. I looked into it, the issues stem from a hacked copy of syslinux distributed with Ubuntu-specific graphical menu patches, and then reverting to the official graphical menu system",09:38,lucent,"CountDuckula: utter disaster. I looked into it, the issues stem from a hacked copy of syslinux distributed with Ubuntu-specific graphical menu patches, and then reverting to the official graphical menu system"
1352,"[09:38] <psycho_oreos> jackie89, not quite but :)",09:38,psycho_oreos,"jackie89, not quite but :)"
1353,[09:38] <Dr_Willis> lolcat93:  for what OS ? windows? linux? its under the admin menu on a ubuntu setup,09:38,Dr_Willis,lolcat93:  for what OS ? windows? linux? its under the admin menu on a ubuntu setup
1354,[09:38] <lucent> CountDuckula: result = nothing !@#$ works,09:38,lucent,CountDuckula: result = nothing !@#$ works
1355,[09:38] <hobomo> Dr_Willis: i launch it with a keyboard shortcut that is set to run the command 'xterm',09:38,hobomo,Dr_Willis: i launch it with a keyboard shortcut that is set to run the command 'xterm'
1356,[09:38]  * jackie89 smiles sheepishly,09:38,,
1357,"[09:38] <CountDuckula> lucent: yeah i can do Arch, Debian etc but Ubuntu:(",09:38,CountDuckula,"lucent: yeah i can do Arch, Debian etc but Ubuntu:("
1358,[09:38] <lolcat93> Ubuntu,09:38,lolcat93,Ubuntu
1359,[09:38] <Dr_Willis> hobomo:  that is weird.. just 'xterm' in a terminal dosent do that does it?,09:38,Dr_Willis,hobomo:  that is weird.. just 'xterm' in a terminal dosent do that does it?
1360,[09:39] <Dulak> lolcat93: https://help.ubuntu.com/community/Installation/FromUSBStick,09:39,Dulak,lolcat93: https://help.ubuntu.com/community/Installation/FromUSBStick
1361,"[09:39] <psycho_oreos> jackie89, humm you might want to now pastebin your ""mount"" output and I think we're ready to get you working with sudoers thingy",09:39,psycho_oreos,"jackie89, humm you might want to now pastebin your ""mount"" output and I think we're ready to get you working with sudoers thingy"
1362,[09:39] <Dr_Willis> hobomo:  how did you make this keyboard shortcut?,09:39,Dr_Willis,hobomo:  how did you make this keyboard shortcut?
1363,"[09:39] <lucent> CountDuckula: if you can get to a syslinux prompt, I think there's something you can type to get it going anyways",09:39,lucent,"CountDuckula: if you can get to a syslinux prompt, I think there's something you can type to get it going anyways"
1364,[09:39] <jackie89> psycho_oreos:  Will do.,09:39,jackie89,psycho_oreos:  Will do.
1365,"[09:39] <hobomo> Dr_Willis: launching 'xterm' in gnome terminal opens it in the home folder, but i think thats because gnome terminal itself opens in home folder",09:39,hobomo,"Dr_Willis: launching 'xterm' in gnome terminal opens it in the home folder, but i think thats because gnome terminal itself opens in home folder"
