,raw,timestamp,user,message
1092,[08:24] <TheSheep> xtraitorx: maybe just look for banshee in synaptics?,08:24,TheSheep,xtraitorx: maybe just look for banshee in synaptics?
1093,[08:24] <mluu510> is it safe to read/write ntfs with ubuntu?,08:24,mluu510,is it safe to read/write ntfs with ubuntu?
1094,[08:24] <disinterested_pe> did u try sudo apt-get install wine?,08:24,disinterested_pe,did u try sudo apt-get install wine?
1095,[08:24] <TheSheep> mluu510: read -- yes,08:24,TheSheep,mluu510: read -- yes
1096,"[08:25] <xtraitorx> TheSheep, i did, and this is how to upgrade it from the horrible version synaptics gave me :P",08:25,xtraitorx,"TheSheep, i did, and this is how to upgrade it from the horrible version synaptics gave me :P"
1097,"[08:25] <axion`> disinterested, that's not going to work if the address for the repository isnt going thru, will it?",08:25,axion`,"disinterested, that's not going to work if the address for the repository isnt going thru, will it?"
1098,=== duncan_ [n=duncan@ip-58-28-129-182.ubs-dsl.xnet.co.nz]  has joined #ubuntu,,,
1099,=== human [n=yep@adsl-67-64-156-210.dsl.rcsntx.swbell.net]  has joined #ubuntu,,,
1100,[08:25] <mluu510> what about writeing ntfs? ubuntu seem to be about,08:25,mluu510,what about writeing ntfs? ubuntu seem to be about
1101,"[08:25] <Kman> when i use the install on the liveCD, and i use the slider to adjust my partition, and use my free space, it says that there's not enough space, though i have tons",08:25,Kman,"when i use the install on the liveCD, and i use the slider to adjust my partition, and use my free space, it says that there's not enough space, though i have tons"
1102,[08:25] <mluu510> writing*,08:25,mluu510,writing*
1103,"[08:25] <TheSheep> mluu510: writing is still a bit experimental, especially changing size of large files",08:25,TheSheep,"mluu510: writing is still a bit experimental, especially changing size of large files"
1104,[08:25] <mluu510> be able to*,08:25,mluu510,be able to*
1105,[08:25] <Kman> ..?,08:25,Kman,..?
1106,[08:25] <rpaul> ls -l /usr/share/icons/hicolor/scalable results in ?--------- ? ?    ?          ?                ? scalable.  anyone seen this before.  i can't remove the scalable file as it says i don't have rights (see http://ubuntuforums.org/showthread.php?p=1080798#post1080798 for more details),08:25,rpaul,ls -l /usr/share/icons/hicolor/scalable results in ?--------- ? ?    ?          ?                ? scalable.  anyone seen this before.  i can't remove the scalable file as it says i don't have rights (see http://ubuntuforums.org/showthread.php?p=1080798#post1080798 for more details)
1107,=== ben_underscore [n=ben@ppp141-249.lns2.adl2.internode.on.net]  has joined #ubuntu,,,
1108,"[08:25] <mluu510> ok, i just need to be able to read",08:25,mluu510,"ok, i just need to be able to read"
1109,"[08:25] <xtraitorx> mluu510, scroll down the link i gave you, its all there",08:25,xtraitorx,"mluu510, scroll down the link i gave you, its all there"
1110,=== phos-phoros [n=phos-pho@unaffiliated/phos-phoros]  has joined #ubuntu,,,
1111,"[08:26] <Kman> can anyone help me, please/",08:26,Kman,"can anyone help me, please/"
1112,[08:26] <Kman> .............?,08:26,Kman,.............?
1113,[08:26] <axion`> Kman thats going to get you ignored,08:26,axion`,Kman thats going to get you ignored
1114,=== sambrista [n=alfonso@35.red-217-216-150.user.auna.net]  has joined #ubuntu,,,
1115,[08:26] <geotsai> u cant just partition off space that windows usese kman,08:26,geotsai,u cant just partition off space that windows usese kman
1116,[08:26] <Kman> sorry,08:26,Kman,sorry
1117,"[08:26] <axion`> or worse, kickd",08:26,axion`,"or worse, kickd"
1118,=== Scorpmoon [n=id@195.184.55.2]  has joined #ubuntu,,,
1119,[08:26] <Kman> just need some advice,08:26,Kman,just need some advice
1120,[08:27] <Kman> ooh,08:27,Kman,ooh
1121,[08:27] <rpaul> Kman: are you sure it is free space?,08:27,rpaul,Kman: are you sure it is free space?
1122,[08:27] <Kman> yea,08:27,Kman,yea
1123,"[08:27] <geotsai> kman, u need unpartitioned space, on your harddrive",08:27,geotsai,"kman, u need unpartitioned space, on your harddrive"
1124,"[08:27] <KenSentMe> Kman: is that space used by another partition, like geotsai says?",08:27,KenSentMe,"Kman: is that space used by another partition, like geotsai says?"
1125,"[08:27] <Kman> i have space on my windows partition, about 28 GB",08:27,Kman,"i have space on my windows partition, about 28 GB"
1126,"[08:27] <human> kman, go into manually edit the partition table, its so much easier",08:27,human,"kman, go into manually edit the partition table, its so much easier"
1127,[08:27] <Kman> but i dont wanna fuck up my laptop,08:27,Kman,but i dont wanna fuck up my laptop
1128,[08:27] <geotsai> use a virtual machine,08:27,geotsai,use a virtual machine
1129,[08:28] <disinterested_pe> axion for firefox?,08:28,disinterested_pe,axion for firefox?
1130,"[08:28] <KenSentMe> Kman: then it's not free space, it's already used in a windows partition",08:28,KenSentMe,"Kman: then it's not free space, it's already used in a windows partition"
1131,[08:28] <human> are you on the live cd right now?,08:28,human,are you on the live cd right now?
1132,[08:28] <Kman> yea,08:28,Kman,yea
1133,[08:28] <Rastas> use partition magic,08:28,Rastas,use partition magic
1134,"[08:28] <human> go into manually edit the partition table, you can resize the windows partition",08:28,human,"go into manually edit the partition table, you can resize the windows partition"
1135,=== Zdra [n=zdra@68-220.242.81.adsl.skynet.be]  has joined #ubuntu,,,
1136,[08:28] <geotsai> kman; u can also use a virtual machine,08:28,geotsai,kman; u can also use a virtual machine
1137,"[08:28] <axion`> no, the wine repository address is not working",08:28,axion`,"no, the wine repository address is not working"
1138,[08:28] <geotsai> then u dont mess with ur partition,08:28,geotsai,then u dont mess with ur partition
1139,[08:28] <Kman> Would someone like to please step me through the manual partition through the install on LiveCD?,08:28,Kman,Would someone like to please step me through the manual partition through the install on LiveCD?
1140,[08:28] <human> i will,08:28,human,i will
1141,"[08:29] <TheSheep> xtraitorx: if the apt-get build-deps banshee doesn't work, you can just manually install required packages",08:29,TheSheep,"xtraitorx: if the apt-get build-deps banshee doesn't work, you can just manually install required packages"
1142,[08:29] <Kman> okay thanks human,08:29,Kman,okay thanks human
1143,[08:29] <rpaul> Kman: backup any important data first!,08:29,rpaul,Kman: backup any important data first!
1144,=== anamaria [n=anamaria@p23.pub.ro]  has joined #ubuntu,,,
1145,"[08:29] <sambrista> hi! I've enabled beagle in dapper and it works well but when i search for some things that i have in one folder, using nautilus or the menu options, it doesn't find them. It finds the folder where they are,but no more. I thought that this could be because of indexing (this folder is in /home/me/.../folder so it should have been indexed",08:29,sambrista,"hi! I've enabled beagle in dapper and it works well but when i search for some things that i have in one folder, using nautilus or the menu options, it doesn't find them. It finds the folder where they are,but no more. I thought that this could be because of indexing (this folder is in /home/me/.../folder so it should have been indexed"
1146,[08:29] <Kman> i have nothing important,08:29,Kman,i have nothing important
1147,[08:29] <TheSheep> xtraitorx: they are listed here http://banshee-project.org/Banshee_Source,08:29,TheSheep,xtraitorx: they are listed here http://banshee-project.org/Banshee_Source
1148,[08:29] <sambrista> anyone knows how to tell beagle to index things?,08:29,sambrista,anyone knows how to tell beagle to index things?
1149,[08:29] <Kman> i just dont wanna have to deal with reinstalling windows,08:29,Kman,i just dont wanna have to deal with reinstalling windows
1150,[08:29] <keegan_> Nevermind I found one..,08:29,keegan_,Nevermind I found one..
1151,[08:29] <human> how many partitions do you have,08:29,human,how many partitions do you have
1152,[08:29] <Kman> sorry if i sound stupid by saying that,08:29,Kman,sorry if i sound stupid by saying that
1153,[08:29] <Kman> currently,08:29,Kman,currently
1154,[08:29] <anamaria> hello,08:29,anamaria,hello
1155,[08:29] <Kman> one,08:29,Kman,one
1156,[08:29] <Locke> hmm..,08:29,Locke,hmm..
1157,[08:29] <disinterested_pe> axion open the terminal and type install wine mozplugger,08:29,disinterested_pe,axion open the terminal and type install wine mozplugger
1158,"[08:30] <human> kman, are you in the manual edit gui?",08:30,human,"kman, are you in the manual edit gui?"
1159,"[08:30] <rpaul> what would cause a file (folder) to not be able to be deleted, even as root?",08:30,rpaul,"what would cause a file (folder) to not be able to be deleted, even as root?"
1160,"[08:30] <ben_underscore> sambrista, i've setup beagle and have found a few inconsistencies too",08:30,ben_underscore,"sambrista, i've setup beagle and have found a few inconsistencies too"
1161,[08:30] <Kman> going in right now,08:30,Kman,going in right now
1162,[08:30] <TheSheep> Kman: nobody wonts to bother (re)instlling windows ;),08:30,TheSheep,Kman: nobody wonts to bother (re)instlling windows ;)
1163,[08:30] <Kman> lol,08:30,Kman,lol
1164,[08:30] <Kman> true,08:30,Kman,true
1165,=== gmhikin03 [n=greg@pool-70-105-184-36.alt.east.verizon.net]  has joined #ubuntu,,,
1166,[08:30] <Kman> biggest hassle,08:30,Kman,biggest hassle
1167,[08:30] <disinterested_pe> go here axion https://wiki.ubuntu.com/RestrictedFormats,08:30,disinterested_pe,go here axion https://wiki.ubuntu.com/RestrictedFormats
1168,[08:30] <bimberi> rpaul: if it's immutable bit is set (see the chattr and lsattr commands),08:30,bimberi,rpaul: if it's immutable bit is set (see the chattr and lsattr commands)
1169,[08:30] <Ar2No> help! how to set password for mysql root ?,08:30,Ar2No,help! how to set password for mysql root ?
1170,[08:30] <bimberi> s/it's/its/,08:30,bimberi,s/it's/its/
1171,[08:31] <Kman> k im in,08:31,Kman,k im in
1172,[08:31] <anamaria> i just install edubuntu after i log in i stopped at the brown ....page,08:31,anamaria,i just install edubuntu after i log in i stopped at the brown ....page
1173,"[08:31] <human> Kman, right click on your windows partition",08:31,human,"Kman, right click on your windows partition"
1174,"[08:31] <rpaul> bimberi: ok, i'll have a look.",08:31,rpaul,"bimberi: ok, i'll have a look."
1175,"[08:31] <Kman> Right now, i have one partition",08:31,Kman,"Right now, i have one partition"
1176,[08:31] <human> click resize,08:31,human,click resize
1177,=== Fujitsu [n=fujitsu@c211-28-181-26.eburwd7.vic.optusnet.com.au]  has joined #ubuntu,,,
1178,[08:31] <human> i think it might say move/resize,08:31,human,i think it might say move/resize
1179,[08:31] <Kman> ok,08:31,Kman,ok
1180,[08:31] <Kman> yeah,08:31,Kman,yeah
1181,"[08:31] <geotsai> anamaria, try the hotkey ctrl+alt+backspace",08:31,geotsai,"anamaria, try the hotkey ctrl+alt+backspace"
1182,[08:31] <Kman> im making it 50000 MB,08:31,Kman,im making it 50000 MB
1183,[08:32] <human> make it whatever size you want,08:32,human,make it whatever size you want
1184,[08:32] <human> leave enought for ubuntu,08:32,human,leave enought for ubuntu
1185,[08:32] <Kman> i know,08:32,Kman,i know
1186,[08:32] <TheSheep> Kman: why not 51200 MB ? ;),08:32,TheSheep,Kman: why not 51200 MB ? ;)
1187,[08:32] <Kman> im making the new partition about 50K,08:32,Kman,im making the new partition about 50K
1188,=== chennaituxian [n=parthan@61.247.244.49]  has joined #ubuntu,,,
1189,[08:32] <Kman> MB,08:32,Kman,MB
1190,[08:32] <Ar2No> help! how to set password for mysql root ?,08:32,Ar2No,help! how to set password for mysql root ?
1191,"[08:32] <duncan_> did you get my messages ""thesheep"" ?",08:32,duncan_,"did you get my messages ""thesheep"" ?"
1192,[08:32] <anamaria> geotsai i did it but the same result,08:32,anamaria,geotsai i did it but the same result
1193,[08:32] <Kman> with 7000 MB left over,08:32,Kman,with 7000 MB left over
1194,[08:33] <chennaituxian> !IRC,08:33,chennaituxian,!IRC
1195,"[08:33] <ubotu> well, irc is https://wiki.ubuntu.com/IRCResourcePage or have a look at http://en.wikipedia.org/wiki/Internet_Relay_Chat",08:33,ubotu,"well, irc is https://wiki.ubuntu.com/IRCResourcePage or have a look at http://en.wikipedia.org/wiki/Internet_Relay_Chat"
1196,[08:33] <Kman> with is enough,08:33,Kman,with is enough
1197,[08:33] <CrippsFX> hm. has anyone heard of mcopy?,08:33,CrippsFX,hm. has anyone heard of mcopy?
1198,"[08:33] <TheSheep> duncan_: sorry, no",08:33,TheSheep,"duncan_: sorry, no"
1199,[08:33] <bimberi> Ar2No: https://wiki.ubuntu.com/ApacheMySQLPHP#head-39085275bc28194cca77d021ec362ff3003b10bc,08:33,bimberi,Ar2No: https://wiki.ubuntu.com/ApacheMySQLPHP#head-39085275bc28194cca77d021ec362ff3003b10bc
1200,[08:33] <TheSheep> duncan_: you have to register your nick to send private mesgss,08:33,TheSheep,duncan_: you have to register your nick to send private mesgss
1201,=== sakha [i=Sachin@67.170.241.185]  has joined #ubuntu,,,
1202,=== disinterested_pe [n=green@63-225-82-45.ptld.qwest.net]  has joined #ubuntu,,,
1203,"[08:33] <human> Kman, the seven GB should say unpartition or free space or something",08:33,human,"Kman, the seven GB should say unpartition or free space or something"
1204,[08:33] <duncan_> oic,08:33,duncan_,oic
1205,[08:33] <Kman> yea,08:33,Kman,yea
1206,[08:33] <human> Right click on that and click new,08:33,human,Right click on that and click new
1207,[08:33] <duncan_> <duncan_> ok,08:33,duncan_> <duncan_,ok
1208,[08:33] <duncan_> <duncan_> I attempted to reinstall the nvidia-glx drivers,08:33,duncan_> <duncan_,I attempted to reinstall the nvidia-glx drivers
1209,[08:33] <duncan_> <duncan_> it installs ok,08:33,duncan_> <duncan_,it installs ok
1210,[08:33] <duncan_> <duncan_> but then I control-alt-backspace to reload the xserver and the new nvidia drivers,08:33,duncan_> <duncan_,but then I control-alt-backspace to reload the xserver and the new nvidia drivers
1211,[08:33] <duncan_> <duncan_> but I get a black screen  that shows a blue panel and it says the xserver has failed to start up,08:33,duncan_> <duncan_,but I get a black screen  that shows a blue panel and it says the xserver has failed to start up
1212,[08:33] <Kman> the 7000 MB is the free space following,08:33,Kman,the 7000 MB is the free space following
1213,"[08:33] <duncan_> <duncan_> I have to reconfigure the xserver and set it to use ""vesa"" instead of ""nvidia""",08:33,duncan_> <duncan_,"I have to reconfigure the xserver and set it to use ""vesa"" instead of ""nvidia"""
1214,"[08:33] <human> or create, i forget",08:33,human,"or create, i forget"
1215,=== bimberi wonders why moin does that to its urls,,,
1216,=== mo0se [n=van@66-190-218-161.dhcp.slid.la.charter.com]  has joined #ubuntu,,,
1217,[08:34] <TheSheep> CrippsFX: you mean the C function or the mtools command?,08:34,TheSheep,CrippsFX: you mean the C function or the mtools command?
1218,[08:34] <rpaul> bimberi: lsattr scalable/ -> lsattr: Inappropriate ioctl for device,08:34,rpaul> bimberi: lsattr scalable/ -,lsattr: Inappropriate ioctl for device
1219,[08:34] <rpaul> bimberi: not sure what that means,08:34,rpaul,bimberi: not sure what that means
1220,[08:34] <anamaria>  help:i just install edubuntu after i log in i stopped at the brown ....page,08:34,anamaria, help:i just install edubuntu after i log in i stopped at the brown ....page
1221,"[08:34] <CrippsFX> TheSheep, I think it would be mtools.",08:34,CrippsFX,"TheSheep, I think it would be mtools."
1222,"[08:34] <TheSheep> CrippsFX: yes, I've heard of it ;)",08:34,TheSheep,"CrippsFX: yes, I've heard of it ;)"
1223,"[08:34] <human> Kman, you do that?",08:34,human,"Kman, you do that?"
1224,"[08:35] <geotsai> anamaria, im sorry, i have no clue...",08:35,geotsai,"anamaria, im sorry, i have no clue..."
1225,[08:35] <TheSheep> duncan_: when you write lspci,08:35,TheSheep,duncan_: when you write lspci
1226,[08:35] <Kman> wait a sec,08:35,Kman,wait a sec
1227,=== chennaituxian [n=parthan@61.247.244.49]  has left #ubuntu [],,,
1228,[08:35] <Kman> i messed up,08:35,Kman,i messed up
1229,[08:35] <Kman> lo,08:35,Kman,lo
1230,[08:35] <Kman> l,08:35,Kman,l
1231,[08:35] <TheSheep> duncan_: does it show you graphics card?,08:35,TheSheep,duncan_: does it show you graphics card?
1232,"[08:35] <CrippsFX> TheSheep, well, in your reply to my first question, you answered my second one ;)",08:35,CrippsFX,"TheSheep, well, in your reply to my first question, you answered my second one ;)"
1233,[08:35] <Kman> i want the free space to be mroe,08:35,Kman,i want the free space to be mroe
1234,[08:35] <Kman> lol,08:35,Kman,lol
1235,[08:35] <bimberi> rpaul: what sort of files are in scalable/ ?,08:35,bimberi,rpaul: what sort of files are in scalable/ ?
1236,[08:35] <Kman> becasue the free space following will be my ubuntu partition right?,08:35,Kman,becasue the free space following will be my ubuntu partition right?
1237,"[08:35] <human> yeah that seemed a bit small, but i didnt know what kind of media you had on that windows partition",08:35,human,"yeah that seemed a bit small, but i didnt know what kind of media you had on that windows partition"
1238,"=== nettogrof [n=nettogro@pdpc/supporter/active/nettogrof]  has left #ubuntu [""Leaving""]",,,
1239,[08:35] <Kman> the new size is gonna be my windows partition,08:35,Kman,the new size is gonna be my windows partition
1240,[08:35] <Kman> no,08:35,Kman,no
1241,[08:36] <Kman> my laptop has barely anything,08:36,Kman,my laptop has barely anything
1242,[08:36] <bimberi> rpaul: 'file scalable/' will tell you,08:36,bimberi,rpaul: 'file scalable/' will tell you
1243,=== ian_ [n=yella@201.250.18.134]  has joined #ubuntu,,,
1244,[08:36] <Kman> i just need about 30 GB for it,08:36,Kman,i just need about 30 GB for it
1245,"[08:36] <bimberi> rpaul: err, 'file scalable/*'",08:36,bimberi,"rpaul: err, 'file scalable/*'"
1246,[08:36] <rpaul> bimberi: there are all directories,08:36,rpaul,bimberi: there are all directories
1247,"[08:36] <human> Kman, do you want an easy data share partition?",08:36,human,"Kman, do you want an easy data share partition?"
1248,[08:36] <Kman> ok,08:36,Kman,ok
1249,[08:36] <Kman> whats that,08:36,Kman,whats that
1250,[08:36] <rpaul> bimberi: all to do with icons,08:36,rpaul,bimberi: all to do with icons
1251,"[08:36] <duncan_> yes it shows many lines, but it doesn't specifically say ""6800 gs"" which is the card I have",08:36,duncan_,"yes it shows many lines, but it doesn't specifically say ""6800 gs"" which is the card I have"
1252,[08:36] <human> so you can share data between windows and ubuntu,08:36,human,so you can share data between windows and ubuntu
1253,[08:36] <Kman> ok im making my windows 36 Gb abd ubuntu 20 GB,08:36,Kman,ok im making my windows 36 Gb abd ubuntu 20 GB
1254,[08:36] <Kman> sure,08:36,Kman,sure
1255,[08:37] <Kman> how would i go about doing that,08:37,Kman,how would i go about doing that
1256,[08:37] <rpaul> bimberi: ls -l /usr/share/icons/hicolor/scalable - you should have the same files i would imagine,08:37,rpaul,bimberi: ls -l /usr/share/icons/hicolor/scalable - you should have the same files i would imagine
1257,[08:37] <TheSheep> duncan_: do you have the 'pcidev' command?,08:37,TheSheep,duncan_: do you have the 'pcidev' command?
1258,"[08:37] <human> well, resize windows pretty small, because most of the files that take up space will be on this partition",08:37,human,"well, resize windows pretty small, because most of the files that take up space will be on this partition"
1259,=== vazypanda [n=vazypand@ngc12.univ-mulhouse.fr]  has joined #ubuntu,,,
1260,[08:37] <Kman> nvm then,08:37,Kman,nvm then
1261,[08:37] <Kman> its alrite,08:37,Kman,its alrite
1262,[08:37] <human> ok,08:37,human,ok
1263,"[08:37] <duncan_> nope, command not found",08:37,duncan_,"nope, command not found"
1264,[08:37] <Faileas> hmm,08:37,Faileas,hmm
1265,[08:37] <Kman> ill just keep 35 for windows,08:37,Kman,ill just keep 35 for windows
1266,[08:38] <Kman> wait a sec,08:38,Kman,wait a sec
1267,[08:38] <Kman> after i resize the windows partition,08:38,Kman,after i resize the windows partition
1268,[08:38] <Kman> i press resize,08:38,Kman,i press resize
1269,[08:38] <Ar2No> bimberi how to add new database?,08:38,Ar2No,bimberi how to add new database?
1270,"[08:38] <Faileas> my apt keeps segfaulting, does anyone know a way to fix it?",08:38,Faileas,"my apt keeps segfaulting, does anyone know a way to fix it?"
1271,"[08:38] <bimberi> rpaul: yep, 7 subdirectories (actions ... stock)",08:38,bimberi,"rpaul: yep, 7 subdirectories (actions ... stock)"
1272,[08:38] <Kman> and then do i right click the same partition and press new?,08:38,Kman,and then do i right click the same partition and press new?
1273,[08:38] <bimberi> Ar2No: that i don't know sorry,08:38,bimberi,Ar2No: that i don't know sorry
1274,=== Terminus [n=justin@210.213.128.42]  has joined #ubuntu,,,
1275,[08:38] <billytwowilly> what's the command to make a deb file from source?,08:38,billytwowilly,what's the command to make a deb file from source?
1276,[08:38] <dennis_> when you install wine it does not show on the plications menu ?,08:38,dennis_,when you install wine it does not show on the plications menu ?
1277,[08:38] <axion`> ok im on the right track,08:38,axion`,ok im on the right track
1278,[08:38] <human> right click the free space,08:38,human,right click the free space
1279,[08:38] <mluu510> i tried mounting my ntfs. ubuntu said it's already mounted in /tmp/disk but i can't access via nautilus. how do i fix that?,08:38,mluu510,i tried mounting my ntfs. ubuntu said it's already mounted in /tmp/disk but i can't access via nautilus. how do i fix that?
1280,[08:38] <neutrinomass> Faileas: Does dpkg segfault too ?,08:38,neutrinomass,Faileas: Does dpkg segfault too ?
1281,"[08:38] <CrippsFX> billytwowilly, man kpkg",08:38,CrippsFX,"billytwowilly, man kpkg"
1282,[08:38] <Faileas> haven't tried,08:38,Faileas,haven't tried
1283,[08:39] <rpaul> bimberi: lsattr shows thsi http://paste.ubuntu-nl.org/15286,08:39,rpaul,bimberi: lsattr shows thsi http://paste.ubuntu-nl.org/15286
1284,[08:39] <bimberi> rpaul: and lsattr on that directory works fine here :/,08:39,bimberi,rpaul: and lsattr on that directory works fine here :/
1285,"[08:39] <neutrinomass> Faileas: Give it a shot. If it segfaults as well, its a dpkg problem.",08:39,neutrinomass,"Faileas: Give it a shot. If it segfaults as well, its a dpkg problem."
1286,[08:39] <Kman> after i press resize though correct/,08:39,Kman,after i press resize though correct/
1287,[08:39] <Kman> ?,08:39,Kman,?
1288,[08:39] <human> yes,08:39,human,yes
1289,[08:39] <Faileas> dpkg what?,08:39,Faileas,dpkg what?
1290,=== pppoe_dude is now known as room,,,
1291,[08:39] <Kman> ok,08:39,Kman,ok
1292,=== martin__ [n=martin@125.95.107.175]  has joined #ubuntu,,,
1293,[08:39] <Kman> and,08:39,Kman,and
1294,=== room is now known as pppoe_dude,,,
1295,[08:39] <human> none of this stuff takes effect immediately so don't worry too much about order,08:39,human,none of this stuff takes effect immediately so don't worry too much about order
1296,[08:39] <Faileas> i need to use apt to get the packages i want right? ;p,08:39,Faileas,i need to use apt to get the packages i want right? ;p
1297,=== manicka [n=manicka@ubuntu/member/manicka]  has joined #ubuntu,,,
1298,[08:39] <Kman> i know,08:39,Kman,i know
1299,"[08:39] <rpaul> bimberi: there is something wrong with my directory, not sure why.   my post on the forums for some background http://ubuntuforums.org/showthread.php?p=1080798#post1080798",08:39,rpaul,"bimberi: there is something wrong with my directory, not sure why.   my post on the forums for some background http://ubuntuforums.org/showthread.php?p=1080798#post1080798"
1300,=== Blattlaus [n=laus@p5485EBA2.dip.t-dialin.net]  has joined #ubuntu,,,
1301,[08:39] <billytwowilly> CrippsFX: No manual entry for kpkg,08:39,billytwowilly,CrippsFX: No manual entry for kpkg
1302,[08:39] <Kman> and then i make that as many GB as i want right?,08:39,Kman,and then i make that as many GB as i want right?
1303,[08:40] <rpaul> bimberi: did you have a look at that pastebin?,08:40,rpaul,bimberi: did you have a look at that pastebin?
1304,=== Cass [n=Cass@cassnet.demon.co.uk]  has joined #ubuntu,,,
1305,"[08:40] <human> ok well if you resized the windows, click on the free space and then select new",08:40,human,"ok well if you resized the windows, click on the free space and then select new"
1306,=== vazypanda [n=vazypand@ngc12.univ-mulhouse.fr]  has left #ubuntu [],,,
1307,[08:40] <Kman> i did,08:40,Kman,i did
1308,[08:40] <Kman> make this new one,08:40,Kman,make this new one
1309,[08:40] <Kman> my remaining 20GB,08:40,Kman,my remaining 20GB
1310,[08:40] <neutrinomass> Faileas: Um... sort of. You could try grabbing a blah-ubuntu.deb package from some trusted site and installing it with dpkg ...,08:40,neutrinomass,Faileas: Um... sort of. You could try grabbing a blah-ubuntu.deb package from some trusted site and installing it with dpkg ...
1311,[08:40] <human> you will need a swap partition,08:40,human,you will need a swap partition
1312,[08:40] <Kman> oh yea,08:40,Kman,oh yea
1313,[08:40] <Kman> so should i make it like 17,08:40,Kman,so should i make it like 17
1314,[08:40] <neutrinomass> Faileas: Or going to /var/lib/apt/archives and try installing something from there ...,08:40,neutrinomass,Faileas: Or going to /var/lib/apt/archives and try installing something from there ...
1315,"[08:40] <Scorpmoon> why can't I make ""Applications - Places - System"" take up less space",08:40,Scorpmoon,"why can't I make ""Applications - Places - System"" take up less space"
1316,"[08:40] <bimberi> rpaul: yep, looks ... interesting",08:40,bimberi,"rpaul: yep, looks ... interesting"
1317,"[08:40] <human> no a linux swap, not a file share",08:40,human,"no a linux swap, not a file share"
1318,=== mo0se [n=van@66-190-218-161.dhcp.slid.la.charter.com]  has left #ubuntu [],,,
1319,[08:40] <duncan_> are you still there TheSheep ?,08:40,duncan_,are you still there TheSheep ?
1320,[08:41] <TheSheep> duncan_: can you paste on pastebin the output of your lspci?,08:41,TheSheep,duncan_: can you paste on pastebin the output of your lspci?
1321,[08:41] <Kman> what do you mean,08:41,Kman,what do you mean
1322,[08:41] <human> how much RAM do you have,08:41,human,how much RAM do you have
1323,[08:41] <rpaul> Scorpmoon: use main menu instead of menubar,08:41,rpaul,Scorpmoon: use main menu instead of menubar
1324,"[08:41] <billytwowilly> CrippsFX: I'm looking for it to be done automagically as well. I know there's a prog, I just don't know what it's called",08:41,billytwowilly,"CrippsFX: I'm looking for it to be done automagically as well. I know there's a prog, I just don't know what it's called"
1325,[08:41] <Kman> so i press create as and make it the linux-swap instead of ext3 right,08:41,Kman,so i press create as and make it the linux-swap instead of ext3 right
1326,[08:41] <Kman> i have 512 MB,08:41,Kman,i have 512 MB
1327,[08:41] <Scorpmoon> from panel propertis?,08:41,Scorpmoon,from panel propertis?
1328,[08:41] <rpaul> Scorpmoon: in the add to panel menu,08:41,rpaul,Scorpmoon: in the add to panel menu
1329,[08:41] <Scorpmoon> ok thanks,08:41,Scorpmoon,ok thanks
1330,"[08:41] <human> ok, size this partition down to 1 GB",08:41,human,"ok, size this partition down to 1 GB"
1331,=== mumbles-bnc is now known as mumbles,,,
1332,[08:41] <rpaul> bimberi: no idea?,08:41,rpaul,bimberi: no idea?
1333,[08:41] <human> and make it linux-swap,08:41,human,and make it linux-swap
1334,[08:41] <duncan_> how do paste to the pastebin? lol,08:41,duncan_,how do paste to the pastebin? lol
1335,=== reon [n=reon@dsl-145-61-133.telkomadsl.co.za]  has joined #ubuntu,,,
1336,[08:41] <Kman> ok,08:41,Kman,ok
1337,"[08:41] <CrippsFX> billytwowilly, sorry, that was my bad ... kpkg is for building the kernel ... heh.",08:41,CrippsFX,"billytwowilly, sorry, that was my bad ... kpkg is for building the kernel ... heh."
1338,[08:42] <TheSheep> !pastebin,08:42,TheSheep,!pastebin
1339,[08:42] <ubotu> Please do not flood the channel http://paste.ubuntu-nl.org/ for pasting long texts it does not disrupt the channel. [webboard for Ubuntu: http://www.gnomefiles.org/app.php?soft_id=1269 : not an offical package] .,08:42,ubotu,Please do not flood the channel http://paste.ubuntu-nl.org/ for pasting long texts it does not disrupt the channel. [webboard for Ubuntu: http://www.gnomefiles.org/app.php?soft_id=1269 : not an offical package] .
1340,"=== martin__ [n=martin@125.95.107.175]  has left #ubuntu [""Ex-Chat""]",,,
1341,[08:42] <human> then hit resize or whatever it is,08:42,human,then hit resize or whatever it is
1342,[08:42] <Kman> it should be my extended partition right?,08:42,Kman,it should be my extended partition right?
1343,[08:42] <Kman> add,08:42,Kman,add
1344,[08:42] <Kman> hit add?,08:42,Kman,hit add?
1345,[08:42] <duncan_> thanks,08:42,duncan_,thanks
1346,[08:42] <human> you can make it extended if you want,08:42,human,you can make it extended if you want
1347,[08:42] <Kman> does it make a difference?,08:42,Kman,does it make a difference?
1348,[08:42] <human> but if you are just going to have 3 partitions then it doesnt matter,08:42,human,but if you are just going to have 3 partitions then it doesnt matter
1349,[08:42] <TheSheep> Kman: you can only have 4 non-extended partitions,08:42,TheSheep,Kman: you can only have 4 non-extended partitions
1350,[08:43] <Kman> o ok,08:43,Kman,o ok
1351,[08:43] <bimberi> rpaul: none sorry :(  (only knew about chattr making files undeleteable by root),08:43,bimberi,rpaul: none sorry :(  (only knew about chattr making files undeleteable by root)
1352,[08:43] <Faileas> segfault as well,08:43,Faileas,segfault as well
1353,[08:43] <human> so make it primary,08:43,human,so make it primary
1354,"[08:43] <CrippsFX> billytwowilly, try man dpkg-buildpackage",08:43,CrippsFX,"billytwowilly, try man dpkg-buildpackage"
