,raw,timestamp,user,message
1175,[09:12] <BaB00> how do i connect thru a serial cable to an equipment ?,09:12,BaB00,how do i connect thru a serial cable to an equipment ?
1176,[09:12] <h1st0> n4cht: or use update-manager,09:12,h1st0,n4cht: or use update-manager
1177,=== datachild` [n=datachil@217-208-144-87-no75.tbcn.telia.com]  has joined #ubuntu,,,
1178,[09:12] <n4cht> h1st0: and then apt-get dist upgrade?,09:12,n4cht,h1st0: and then apt-get dist upgrade?
1179,[09:12] <h1st0> !tell n4cht about upgrade,09:12,h1st0,!tell n4cht about upgrade
1180,=== Vich|Away [n=DrVich@ppp167-110.lns4.syd6.internode.on.net]  has joined #ubuntu,,,
1181,=== donovan is now known as donovan-,,,
1182,[09:12] <h1st0> n4cht: did you get the message from ubotu,09:12,h1st0,n4cht: did you get the message from ubotu
1183,"[09:12] <AmaroqWolf> lol h1st0, changing the version isn't going to make it the new version.",09:12,AmaroqWolf,"lol h1st0, changing the version isn't going to make it the new version."
1184,"[09:12] <eternalswd> agliv5, try http://www.getdeb.net/app.php?name=avidemux",09:12,eternalswd,"agliv5, try http://www.getdeb.net/app.php?name=avidemux"
1185,[09:13] <h1st0> I know he needs to do a dist-upgrade aftwerwards,09:13,h1st0,I know he needs to do a dist-upgrade aftwerwards
1186,"[09:13] <AmaroqWolf> oh, okay",09:13,AmaroqWolf,"oh, okay"
1187,[09:13] <donovan-> well id better get some sleep.,09:13,donovan-,well id better get some sleep.
1188,[09:13] <h1st0> AmaroqWolf: or he can use update-manager,09:13,h1st0,AmaroqWolf: or he can use update-manager
1189,[09:13] <donovan-> night all,09:13,donovan-,night all
1190,[09:13] <h1st0> n4cht: you might want to try update manager instead,09:13,h1st0,n4cht: you might want to try update manager instead
1191,[09:13] <AmaroqWolf> ah,09:13,AmaroqWolf,ah
1192,[09:13] <n4cht> sure did.,09:13,n4cht,sure did.
1193,[09:13] <h1st0> !upgrade,09:13,h1st0,!upgrade
1194,"[09:13] <ubotu> For upgrading, see the instructions at https://help.ubuntu.com/community/UpgradeNotes",09:13,ubotu,"For upgrading, see the instructions at https://help.ubuntu.com/community/UpgradeNotes"
1195,"[09:13] <AzMoo> BaB00, use minicom",09:13,AzMoo,"BaB00, use minicom"
1196,=== donovan- is now known as dono-sleep,,,
1197,=== |Z_E_R_O| [n=nomail@ip-149-191.sn1.eutelia.it]  has joined #ubuntu,,,
1198,[09:13] <AmaroqWolf> What version are you trying to upgrade to?,09:13,AmaroqWolf,What version are you trying to upgrade to?
1199,=== mareks [n=marek@CPE-70-92-228-62.wi.res.rr.com]  has joined #ubuntu,,,
1200,[09:14] <mareks> how to do x-forwarding on ubuntu server edition?,09:14,mareks,how to do x-forwarding on ubuntu server edition?
1201,[09:14] <h1st0> So back to my user question.  For some reason I can't create a user named kimmy I can create a user by any other name.  I used to have a user named kimmy but need to recreate them.,09:14,h1st0,So back to my user question.  For some reason I can't create a user named kimmy I can create a user by any other name.  I used to have a user named kimmy but need to recreate them.
1202,=== lavixu [n=lavi@221.226.103.189]  has joined #ubuntu,,,
1203,[09:14] <musya> anybody know of a good site for torretns?,09:14,musya,anybody know of a good site for torretns?
1204,[09:14] <musya> torrents*,09:14,musya,torrents*
1205,"[09:14] <AzMoo> h1st0, can you add the user through the terminal?",09:14,AzMoo,"h1st0, can you add the user through the terminal?"
1206,[09:14] <h1st0> AzMoo: i'm going to try hold up,09:14,h1st0,AzMoo: i'm going to try hold up
1207,"[09:14] <AzMoo> musya, I'm pretty sure linking to piracy sites would be against #ubuntu rules.",09:14,AzMoo,"musya, I'm pretty sure linking to piracy sites would be against #ubuntu rules."
1208,"[09:14] <AmaroqWolf> h1st0, maybe there's some file(s) left behind that weren't deleted when the user first was?",09:14,AmaroqWolf,"h1st0, maybe there's some file(s) left behind that weren't deleted when the user first was?"
1209,[09:15] <musya> no i meant legal onces,09:15,musya,no i meant legal onces
1210,[09:15] <h1st0> AzMoo: no because htee group already exhists,09:15,h1st0,AzMoo: no because htee group already exhists
1211,[09:15] <musya> ones*,09:15,musya,ones*
1212,[09:15] <h1st0> AzMoo: that must be the problem there is a group named kimmy still.,09:15,h1st0,AzMoo: that must be the problem there is a group named kimmy still.
1213,"[09:15] <AzMoo> h1st0, probably. Bit weird though. I would've thought that the manager would've been able to figure that one out. Delete the group and give it a go.",09:15,AzMoo,"h1st0, probably. Bit weird though. I would've thought that the manager would've been able to figure that one out. Delete the group and give it a go."
1214,=== DarthLappy [n=Angus@pdpc/supporter/student/DarthShrine]  has joined #ubuntu,,,
1215,[09:16] <h1st0> AzMoo: yeah that was it.,09:16,h1st0,AzMoo: yeah that was it.
1216,[09:16] <_mackinac_> legal torrents of what,09:16,_mackinac_,legal torrents of what
1217,[09:16] <h1st0> AzMoo: craziness I swear this stuff only happens to me.,09:16,h1st0,AzMoo: craziness I swear this stuff only happens to me.
1218,[09:16] <agliv5> agliv5,09:16,agliv5,agliv5
1219,=== rainmaker [n=siki@papazovac-ks.donet.co.yu]  has joined #ubuntu,,,
1220,=== kupesoft [n=dave@CPE004010100002-CM0013718cb08a.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
1221,[09:16] <h1st0> musya: well ubuntu.com has torrents of their iso's,09:16,h1st0,musya: well ubuntu.com has torrents of their iso's
1222,=== aalhamad [n=aalhamad@168.187.148.51]  has joined #ubuntu,,,
1223,[09:16] <rc-1> how do i block a site from loading in firefox?,09:16,rc-1,how do i block a site from loading in firefox?
1224,[09:17] <n4cht> wow.  update-manager makes this extremely painless.,09:17,n4cht,wow.  update-manager makes this extremely painless.
1225,[09:17] <musya> rc-1: dont open it,09:17,musya,rc-1: dont open it
1226,=== cypher1 [i=cypher1@nat/hp/x-bcd829facc36d8bf]  has joined #ubuntu,,,
1227,=== oripi [n=oripi@ns41.gorgu.net]  has joined #ubuntu,,,
1228,"[09:17] <AmaroqWolf> n4cht, what version are you upgrading from/to?",09:17,AmaroqWolf,"n4cht, what version are you upgrading from/to?"
1229,[09:17] <AmaroqWolf> lol musya,09:17,AmaroqWolf,lol musya
1230,"[09:17] <rc-1> musya, i need other tabbs in the session and it crashes firefox",09:17,rc-1,"musya, i need other tabbs in the session and it crashes firefox"
1231,"[09:17] <n4cht> from breezy to dapper, then from dapper to edgy.",09:17,n4cht,"from breezy to dapper, then from dapper to edgy."
1232,"[09:18] <AmaroqWolf> rc-1, does the site that crashes firefox have any flash files embedded into it?",09:18,AmaroqWolf,"rc-1, does the site that crashes firefox have any flash files embedded into it?"
1233,"[09:18] <rc-1> AmaroqWolf, yes",09:18,rc-1,"AmaroqWolf, yes"
1234,=== jakeyfu_ [n=jakeyfu@121.35.138.148]  has joined #ubuntu,,,
1235,"[09:18] <eternalswd> agliv5, yes, the avidemux from the site you originally downloaded from was compiled for feisty, the other deb should work fine",09:18,eternalswd,"agliv5, yes, the avidemux from the site you originally downloaded from was compiled for feisty, the other deb should work fine"
1236,"[09:18] <AmaroqWolf> rc-1, you need the newest flash.",09:18,AmaroqWolf,"rc-1, you need the newest flash."
1237,[09:18] <AmaroqWolf> Then it won't crash.,09:18,AmaroqWolf,Then it won't crash.
1238,=== render [n=render@85-18-136-74.fastres.net]  has joined #ubuntu,,,
1239,=== ismail [n=xc@cable-202-8-241-92.d-one.net]  has joined #ubuntu,,,
1240,"[09:19] <n4cht> i'm just worried that at some critical point during the upgrade it's going to require a connection after a restart, which leaves me without a connection due to having to manually deal with this stupid usb wireless adapter.",09:19,n4cht,"i'm just worried that at some critical point during the upgrade it's going to require a connection after a restart, which leaves me without a connection due to having to manually deal with this stupid usb wireless adapter."
1241,[09:19] <AmaroqWolf> Can someone give rc-1 instructions for putting flash on? I don't remember how I did it.,09:19,AmaroqWolf,Can someone give rc-1 instructions for putting flash on? I don't remember how I did it.
1242,=== cstrippie [n=cstrippi@adsl-69-225-46-227.dsl.skt2ca.pacbell.net]  has joined #ubuntu,,,
1243,[09:19] <musya> actually firefox has been crashing on me too lately,09:19,musya,actually firefox has been crashing on me too lately
1244,[09:19] <musya> but just randomly,09:19,musya,but just randomly
1245,=== Madeye [n=Madeye@81.10.126.86]  has joined #ubuntu,,,
1246,=== scv [n=alien@61-56-176-32.cm.ubbn.net]  has joined #ubuntu,,,
1247,"[09:19] <rc-1> Amaranth, i accidentally clicked on an add, and its something that deliberately crashes it",09:19,rc-1,"Amaranth, i accidentally clicked on an add, and its something that deliberately crashes it"
1248,[09:19] <rc-1> can i just disable flash somehow?,09:19,rc-1,can i just disable flash somehow?
1249,[09:19] <musya> rc-1: sudo apt-cache search flash,09:19,musya,rc-1: sudo apt-cache search flash
1250,"[09:19] <n4cht> musya, I can share the pain with you on that one.",09:19,n4cht,"musya, I can share the pain with you on that one."
1251,[09:20] <musya> see what it give you then apt-get install packageName,09:20,musya,see what it give you then apt-get install packageName
1252,"[09:20] <AmaroqWolf> Oh. For me, my firefox just crashed whenever it loaded some sites with flashes.",09:20,AmaroqWolf,"Oh. For me, my firefox just crashed whenever it loaded some sites with flashes."
1253,[09:20] <musya> should be like flash free,09:20,musya,should be like flash free
1254,[09:20] <musya> or something,09:20,musya,or something
1255,[09:20] <cypher1> musya: fyi.. i think apt-cache search does not need sudo privs.,09:20,cypher1,musya: fyi.. i think apt-cache search does not need sudo privs.
1256,[09:20] <BaB00> AzMoo: thanks.. any software with an GUI ? for direct communication i mean ..  my boss is not a big fan of the terminal :D,09:20,BaB00,AzMoo: thanks.. any software with an GUI ? for direct communication i mean ..  my boss is not a big fan of the terminal :D
1257,"[09:20] <scv> AmaroqWolf, ???",09:20,scv,"AmaroqWolf, ???"
1258,"[09:20] <n4cht> so, i keep hearing about beryl.  is it any good?",09:20,n4cht,"so, i keep hearing about beryl.  is it any good?"
1259,"[09:20] <AzMoo> BaB00, not that I know of, sorry.",09:20,AzMoo,"BaB00, not that I know of, sorry."
1260,"[09:20] <AzMoo> n4cht, it's awesome.",09:20,AzMoo,"n4cht, it's awesome."
1261,"[09:20] <rc-1> is there a way i can edit what sites the session loads, or turn off flash, or block a site from loading?",09:20,rc-1,"is there a way i can edit what sites the session loads, or turn off flash, or block a site from loading?"
1262,[09:20] <BaB00> no problem.. thanks,09:20,BaB00,no problem.. thanks
1263,=== grol [n=grol@p50843492.dip0.t-ipconnect.de]  has joined #ubuntu,,,
1264,[09:21] <musya> n4cht: do you know why it crashes?,09:21,musya,n4cht: do you know why it crashes?
1265,"[09:21] <n4cht> AzMoo, sweety.  once I upgrade from breezy, I'll have to try it out.  Is it a pain to install?",09:21,n4cht,"AzMoo, sweety.  once I upgrade from breezy, I'll have to try it out.  Is it a pain to install?"
1266,[09:21] <musya> maybe just a firefox bug?,09:21,musya,maybe just a firefox bug?
1267,"[09:21] <scv> AmaroqWolf, my ff 2.0 is ok on windows",09:21,scv,"AmaroqWolf, my ff 2.0 is ok on windows"
1268,=== twisties [n=twisties@210-84-5-185.dyn.iinet.net.au]  has joined #ubuntu,,,
1269,=== Kazin [n=josh@adsl-75-26-47-84.dsl.sndg02.sbcglobal.net]  has joined #ubuntu,,,
1270,"[09:21] <AmaroqWolf> Oh, when it comes to flashes?",09:21,AmaroqWolf,"Oh, when it comes to flashes?"
1271,"[09:21] <n4cht> musya, nope.  i haven't stopped being lazy enough to fire up firefox (har!) from command line without & to catch the verbose end of things yet.",09:21,n4cht,"musya, nope.  i haven't stopped being lazy enough to fire up firefox (har!) from command line without & to catch the verbose end of things yet."
1272,"[09:22] <AzMoo> n4cht, it can be. The latest version doesn't work with XGL for me so I had to drop one back, but it's worth it.",09:22,AzMoo,"n4cht, it can be. The latest version doesn't work with XGL for me so I had to drop one back, but it's worth it."
1273,[09:22] <AmaroqWolf> It seems to just be on linux that it crashes for flashes if the flash isn't the newest.,09:22,AmaroqWolf,It seems to just be on linux that it crashes for flashes if the flash isn't the newest.
1274,"[09:22] <grol> i have great problems with my USB WLAN Adapter, who can help",09:22,grol,"i have great problems with my USB WLAN Adapter, who can help"
1275,[09:22] <musya> hehe,09:22,musya,hehe
1276,"[09:22] <rc-1> anyone know how to turn off flash in firefox, totally block a site, or edit what sessions it loads?",09:22,rc-1,"anyone know how to turn off flash in firefox, totally block a site, or edit what sessions it loads?"
1277,"[09:22] <scv> grol, d-link?",09:22,scv,"grol, d-link?"
1278,"[09:22] <Kazin> ubotu, thanks that helped me get the driver installed, and now i can use the proper refresh rate, but im still stuck at low resolution",09:22,Kazin,"ubotu, thanks that helped me get the driver installed, and now i can use the proper refresh rate, but im still stuck at low resolution"
1279,[09:22] <twisties> Can I install KDE without all the extra programs it comes with? Tried it on my mates computer but it installs hundreds of unnecessary apps,09:22,twisties,Can I install KDE without all the extra programs it comes with? Tried it on my mates computer but it installs hundreds of unnecessary apps
1280,=== Rajiv2 [n=Rajiv@59.144.160.206]  has joined #ubuntu,,,
1281,=== frogzoo [n=frogzoo@202.155.165.25]  has joined #ubuntu,,,
1282,"[09:22] <AzMoo> Kazin, ubotu is a bot ;)",09:22,AzMoo,"Kazin, ubotu is a bot ;)"
1283,[09:22] <musya> twisties: maybe they are nessasery then?,09:22,musya,twisties: maybe they are nessasery then?
1284,[09:22] <Kazin> oh,09:22,Kazin,oh
1285,"[09:22] <AmaroqWolf> svc, in fact, when I was having trouble with my firefox crashing from flashes, I installed a windows version of firefox under wine as a substitute. lol",09:22,AmaroqWolf,"svc, in fact, when I was having trouble with my firefox crashing from flashes, I installed a windows version of firefox under wine as a substitute. lol"
1286,[09:22] <Rajiv2> Hi... can anyone help me get my blue tooth dial up going,09:22,Rajiv2,Hi... can anyone help me get my blue tooth dial up going
1287,[09:23] <grol> scv - yes d-link - dwl-g122 -,09:23,grol,scv - yes d-link - dwl-g122 -
1288,[09:23] <Kazin> yeah,09:23,Kazin,yeah
1289,[09:23] <Kazin> sorry,09:23,Kazin,sorry
1290,[09:23] <Kazin> lol,09:23,Kazin,lol
1291,"[09:23] <eternalswd> rc-1, if you uninstall flash, that should do the trick, or try the FlashBlock extension.",09:23,eternalswd,"rc-1, if you uninstall flash, that should do the trick, or try the FlashBlock extension."
1292,=== lixu [i=ERROR@195.176.0.202]  has joined #ubuntu,,,
1293,"[09:23] <AzMoo> Kazin, you'll need to edit /etc/X11/xorg.conf",09:23,AzMoo,"Kazin, you'll need to edit /etc/X11/xorg.conf"
1294,[09:23] <Kazin> azmoo :P,09:23,Kazin,azmoo :P
1295,[09:23] <twisties> over 300 games/edugames/image stuff/chat stuff?,09:23,twisties,over 300 games/edugames/image stuff/chat stuff?
1296,=== jmworx [n=jmworx@theorix.CeNTIE.NET.au]  has joined #ubuntu,,,
1297,[09:23] <frogzoo> !me being a bot,09:23,frogzoo,!me being a bot
1298,"[09:23] <ubotu> Sorry, I don't know anything about me being a bot - try searching on http://bots.ubuntulinux.nl/factoids.cgi",09:23,ubotu,"Sorry, I don't know anything about me being a bot - try searching on http://bots.ubuntulinux.nl/factoids.cgi"
1299,"[09:23] <scv> grol, I have a g132",09:23,scv,"grol, I have a g132"
1300,=== reZo [n=reZo@202.180.72.245]  has joined #ubuntu,,,
1301,=== ekv [n=ekv@dsl-trebrasgw1-feaafa00-117.dhcp.inet.fi]  has joined #ubuntu,,,
1302,"[09:23] <rc-1> eternalswd, i cant install the plugin without losing my session :(",09:23,rc-1,"eternalswd, i cant install the plugin without losing my session :("
1303,"[09:23] <AmaroqWolf> eternalswd, I think he should install the flash package neccesary to avoid firefox crashing from flashes in the first place.",09:23,AmaroqWolf,"eternalswd, I think he should install the flash package neccesary to avoid firefox crashing from flashes in the first place."
1304,=== kishore [n=kishore@202.133.63.18]  has joined #ubuntu,,,
1305,=== OneMan [n=stephen@ppp18-168.lns2.syd7.internode.on.net]  has joined #ubuntu,,,
1306,"[09:23] <scv> grol, g-122 is junk now",09:23,scv,"grol, g-122 is junk now"
1307,"[09:23] <n4cht> Kazin: that's not just your nvidia card.  ubuntu's loading default setting for your monitor, you might want to consult your mfg provided manual for the proper settings and get your hands dirty with manually editing the X conf.",09:23,n4cht,"Kazin: that's not just your nvidia card.  ubuntu's loading default setting for your monitor, you might want to consult your mfg provided manual for the proper settings and get your hands dirty with manually editing the X conf."
1308,"[09:23] <musya> twisties: yea you can manually choose from all of the kde packages, just install kde and the libs for it,and other need packages it requires, then install what apps you want from kde.",09:23,musya,"twisties: yea you can manually choose from all of the kde packages, just install kde and the libs for it,and other need packages it requires, then install what apps you want from kde."
1309,=== soyu [n=soyu@124.64.25.194]  has joined #ubuntu,,,
1310,=== ctd [i=ctd@incubus.progsoc.uts.edu.au]  has joined #ubuntu,,,
1311,[09:23] <Rajiv2> Hi... can anyone help me get my blue tooth dial up going,09:23,Rajiv2,Hi... can anyone help me get my blue tooth dial up going
1312,[09:24] <musya> twisties: apt-cache search kde,09:24,musya,twisties: apt-cache search kde
1313,"[09:24] <AmaroqWolf> rc-1, by session do you mean the tabs, or do you mean session sessions?",09:24,AmaroqWolf,"rc-1, by session do you mean the tabs, or do you mean session sessions?"
1314,[09:24] <grol> hello,09:24,grol,hello
1315,[09:24] <musya> twisties: have fun,09:24,musya,twisties: have fun
1316,[09:24] <twisties> k thanks :) Just want to see if its better with Beryl than Gnome,09:24,twisties,k thanks :) Just want to see if its better with Beryl than Gnome
1317,=== hq4ever [n=hq4ever@87.69.20.250.cable.012.net.il]  has joined #ubuntu,,,
1318,=== Tatster [n=tatster@80-193-5-25.cable.ubr06.gill.blueyonder.co.uk]  has joined #ubuntu,,,
1319,"[09:24] <eternalswd> rc-1, it's easy to install flash 9, just download the installer from adobe and copy the plugins to ~/.mozilla/plugins, or it should be in backports",09:24,eternalswd,"rc-1, it's easy to install flash 9, just download the installer from adobe and copy the plugins to ~/.mozilla/plugins, or it should be in backports"
1320,"[09:25] <grol> scv - what do you mean with ""junk know""",09:25,grol,"scv - what do you mean with ""junk know"""
1321,"[09:25] <rc-1> eternalswd, thats not the problem, i have flash 9",09:25,rc-1,"eternalswd, thats not the problem, i have flash 9"
1322,"[09:25] <n4cht> Rajiv2: you just made me cry a little inside.  i tried doing that myself through my sprint vision pcs phone, since it doubles as a modem... and it was a terrifying experience that i never want to relive.  however, chances are one of these fine chaps will be able to get you up and running!  full of knowledge they are!",09:25,n4cht,"Rajiv2: you just made me cry a little inside.  i tried doing that myself through my sprint vision pcs phone, since it doubles as a modem... and it was a terrifying experience that i never want to relive.  however, chances are one of these fine chaps will be able to get you up and running!  full of knowledge they are!"
1323,"[09:25] <rc-1> its something that makes firefox jump around the screen, and spam porn adds",09:25,rc-1,"its something that makes firefox jump around the screen, and spam porn adds"
1324,=== Sky_walkie [n=root@193.85.244.121]  has joined #ubuntu,,,
1325,=== Sky_walkie [n=root@193.85.244.121]  has left #ubuntu [],,,
1326,[09:25] <Rajiv2> Man.. I got the phone modem quried.. works fine,09:25,Rajiv2,Man.. I got the phone modem quried.. works fine
1327,"[09:26] <AzMoo> rc-1, serious? wow. Can you pm me the link?",09:26,AzMoo,"rc-1, serious? wow. Can you pm me the link?"
1328,[09:26] <Rajiv2> When I try to dial out gets stuck on the step that says intializing modem,09:26,Rajiv2,When I try to dial out gets stuck on the step that says intializing modem
1329,"[09:26] <grol> scv, i tried first with ndiswrapper but found on dapper rt2470",09:26,grol,"scv, i tried first with ndiswrapper but found on dapper rt2470"
1330,"[09:26] <eternalswd> rc-1, ah, then I'd suggest installing adblock plus",09:26,eternalswd,"rc-1, ah, then I'd suggest installing adblock plus"
1331,"[09:26] <scv> grol, iirc, its chip is not good",09:26,scv,"grol, iirc, its chip is not good"
1332,=== peace-keeper [n=peace-ke@pnsgw1-client141.demo.tuwien.ac.at]  has joined #ubuntu,,,
1333,"[09:26] <AmaroqWolf> rc-1, here's a little trick. If you wan't to close firefox without losing your tabs. Forecequit it, go into your system manager, and end anything firefox. Then next time you start it, it'll ask you if you want to restore the session. :P",09:26,AmaroqWolf,"rc-1, here's a little trick. If you wan't to close firefox without losing your tabs. Forecequit it, go into your system manager, and end anything firefox. Then next time you start it, it'll ask you if you want to restore the session. :P"
1334,"[09:26] <AmaroqWolf> I think you gotta have firefox 2 though, for that.",09:26,AmaroqWolf,"I think you gotta have firefox 2 though, for that."
1335,"[09:26] <n4cht> Rajiv2: AH!  You just reminded me of the olden days, which I won't get into lest I date myself, but that really just means you need to find out with that proper init string for the modem is.",09:26,n4cht,"Rajiv2: AH!  You just reminded me of the olden days, which I won't get into lest I date myself, but that really just means you need to find out with that proper init string for the modem is."
1336,"[09:26] <AzMoo> AmaroqWolf, or the tab mix plus plugin.",09:26,AzMoo,"AmaroqWolf, or the tab mix plus plugin."
1337,"[09:27] <eternalswd> rc-1, it'd also be a good idea to install noscript and only allow trusted sites to run javascript.  that'll kill a bunch of the problems",09:27,eternalswd,"rc-1, it'd also be a good idea to install noscript and only allow trusted sites to run javascript.  that'll kill a bunch of the problems"
1338,"[09:27] <scv> grol, iirc, g-132 was even supported by bsd",09:27,scv,"grol, iirc, g-132 was even supported by bsd"
1339,"[09:27] <rc-1> Amaranth, yes i do that, but when i do it reloads the crashing site",09:27,rc-1,"Amaranth, yes i do that, but when i do it reloads the crashing site"
1340,"[09:27] <AmaroqWolf> AzMoo, I always wondered if there was a plugin for saving tabs.",09:27,AmaroqWolf,"AzMoo, I always wondered if there was a plugin for saving tabs."
1341,"[09:27] <rc-1> eternalswd, its flash i already have adblock/noscript",09:27,rc-1,"eternalswd, its flash i already have adblock/noscript"
1342,[09:27] <Rajiv2> I have a init string from my service provider but where do I paste it,09:27,Rajiv2,I have a init string from my service provider but where do I paste it
1343,[09:27] <Rajiv2> In initialisation string 1,09:27,Rajiv2,In initialisation string 1
1344,[09:27] <Rajiv2> ?,09:27,Rajiv2,?
1345,[09:27] <frogzoo> AmaroqWolf: there is,09:27,frogzoo,AmaroqWolf: there is
1346,"[09:27] <rc-1> AzMoo, ill pm u the link once i can see what it is",09:27,rc-1,"AzMoo, ill pm u the link once i can see what it is"
1347,[09:27] <n4cht> Rajiv2: That sounds about right.,09:27,n4cht,Rajiv2: That sounds about right.
1348,"[09:27] <AzMoo> rc-1, hah, thanks.",09:27,AzMoo,"rc-1, hah, thanks."
1349,"[09:27] <eternalswd> rc-1, then just uninstall flash or install the flashblock extension",09:27,eternalswd,"rc-1, then just uninstall flash or install the flashblock extension"
1350,=== pfein [n=pfein@71.194.76.129]  has joined #ubuntu,,,
1351,"=== OneMan [n=stephen@ppp18-168.lns2.syd7.internode.on.net]  has left #ubuntu [""Konversation]",,,
1352,[09:28] <Rajiv2> And the result is that it still goes no where,09:28,Rajiv2,And the result is that it still goes no where
1353,"[09:28] <grol> scv, but i found a driver in ubuntuforum called rt2470",09:28,grol,"scv, but i found a driver in ubuntuforum called rt2470"
1354,[09:28] <Rajiv2> The AT strings work fine,09:28,Rajiv2,The AT strings work fine
1355,[09:28] <frogzoo> AmaroqWolf: Tab Saver,09:28,frogzoo,AmaroqWolf: Tab Saver
1356,=== elate [n=elate@82.152.117.217]  has joined #ubuntu,,,
1357,=== lars__ [n=lars@198.36.eidsiva.net]  has joined #ubuntu,,,
1358,[09:28] <Rajiv2> I can query the modem just fine,09:28,Rajiv2,I can query the modem just fine
1359,"[09:28] <scv> grol, I don't know",09:28,scv,"grol, I don't know"
1360,"[09:28] <rc-1> eternalswd, ill have to uninstall flash, i cant install a plugin when it crashes on load!",09:28,rc-1,"eternalswd, ill have to uninstall flash, i cant install a plugin when it crashes on load!"
1361,=== kkerwin [n=kris@isu174041.ilstu.edu]  has joined #ubuntu,,,
1362,"[09:29] <grol> scv, ok, thanx",09:29,grol,"scv, ok, thanx"
1363,[09:29] <lars__> I have a problem with gcc.. when i install it it only get the i486 compiler executables.. i want the i686,09:29,lars__,I have a problem with gcc.. when i install it it only get the i486 compiler executables.. i want the i686
1364,[09:29] <lars__> how can i fix that,09:29,lars__,how can i fix that
1365,=== sby_twenty [n=pc3@222.124.224.99]  has joined #ubuntu,,,
1366,"[09:29] <n4cht> Rajiv2: Weird.  You've got me totally stumped then.  If the init phase is what hangs, but the init string is supposedly the proper one (according to your isp) then the only thing I can suggest is double checking that init string through the mfg of the modem.",09:29,n4cht,"Rajiv2: Weird.  You've got me totally stumped then.  If the init phase is what hangs, but the init string is supposedly the proper one (according to your isp) then the only thing I can suggest is double checking that init string through the mfg of the modem."
1367,"[09:29] <AmaroqWolf> Here's an interesting question. I have a CD rom drive. It has a button on the door. It pops out when I press it. However, when I have a CD in it, and I press the button, it does nothing. I have to eject the CD via telling it to eject from the system for it to eject. Is there a way I can make the button eject when there's a CD in it?",09:29,AmaroqWolf,"Here's an interesting question. I have a CD rom drive. It has a button on the door. It pops out when I press it. However, when I have a CD in it, and I press the button, it does nothing. I have to eject the CD via telling it to eject from the system for it to eject. Is there a way I can make the button eject when there's a CD in it?"
1368,=== sby_twenty is now known as cwek,,,
1369,"[09:29] <rc-1> eternalswd, thanks i wish there was a better way though :( whats the command to remove flash? (i cant use firefox to lookup! :(",09:29,rc-1,"eternalswd, thanks i wish there was a better way though :( whats the command to remove flash? (i cant use firefox to lookup! :("
1370,"[09:29] <eternalswd> rc-1, then uninstall it, install flashblock and reinstall it, then you should have control over what flash content is actually used.",09:29,eternalswd,"rc-1, then uninstall it, install flashblock and reinstall it, then you should have control over what flash content is actually used."
1371,[09:29] <Rajiv2> n4cht is there anyway I can get a hold of you I have to go out for a meeting,09:29,Rajiv2,n4cht is there anyway I can get a hold of you I have to go out for a meeting
1372,[09:29] <n4cht> AmaroqWolf: You have to unmount the drive.  :),09:29,n4cht,AmaroqWolf: You have to unmount the drive.  :)
1373,[09:30] <Rajiv2> I like Kubuntu but if it can't get me online its pointless,09:30,Rajiv2,I like Kubuntu but if it can't get me online its pointless
1374,"[09:30] <eternalswd> rc-1, did you install from the repository?",09:30,eternalswd,"rc-1, did you install from the repository?"
1375,"[09:30] <rc-1> AzMoo, did it crash your firefox too (if that was it)",09:30,rc-1,"AzMoo, did it crash your firefox too (if that was it)"
1376,=== thekorn [n=markus@a89-182-16-175.net-htp.de]  has joined #ubuntu,,,
1377,[09:30] <n4cht> Rajiv2: I'll be around here a lot.,09:30,n4cht,Rajiv2: I'll be around here a lot.
1378,[09:30] <n4cht> :),09:30,n4cht,:)
1379,"[09:30] <rc-1> eternalswd, ya i think",09:30,rc-1,"eternalswd, ya i think"
1380,[09:30] <Rajiv2> see you in an hour,09:30,Rajiv2,see you in an hour
1381,=== crispy [n=andrewcr@c-68-54-238-251.hsd1.ky.comcast.net]  has joined #ubuntu,,,
1382,=== CheshireViking [n=Cheshire@unaffiliated/cheshireviking]  has joined #Ubuntu,,,
1383,"[09:30] <AmaroqWolf> n4cht, I can right click the CD icon and tell it to eject, and it pops open. Unless I'm not understanding what unmount means.",09:30,AmaroqWolf,"n4cht, I can right click the CD icon and tell it to eject, and it pops open. Unless I'm not understanding what unmount means."
1384,[09:31] <Fedge> Can someone help me install gnome from command line?,09:31,Fedge,Can someone help me install gnome from command line?
1385,"[09:31] <eternalswd> rc-1, then just open up synaptic and search for flash the right click mark for uninstall and apply",09:31,eternalswd,"rc-1, then just open up synaptic and search for flash the right click mark for uninstall and apply"
1386,=== cwek is now known as gW,,,
1387,=== NoEvidenZ [n=kyle@220-245-129-15.static.tpgi.com.au]  has joined #ubuntu,,,
1388,"[09:31] <AzMoo> rc-1, that's pretty crazy, I want to know how they did that.",09:31,AzMoo,"rc-1, that's pretty crazy, I want to know how they did that."
1389,[09:32] <NoEvidenZ> Could someone direct me to a channel where I can find out about games on Linux?,09:32,NoEvidenZ,Could someone direct me to a channel where I can find out about games on Linux?
