,raw,timestamp,user,message,file_ind
1140,[03:28] <viator> ummm,03:28,viator, ummm,1140
1141,[03:28] <viator> weird,03:28,viator, weird,1141
1142,[03:28] <jUggERNAUt1980> i know there's something i'm missing here,03:28,jUggERNAUt1980, i know there's something i'm missing here,1142
1143,=== VeniceCA [n=Steve@c-66-229-32-13.hsd1.ca.comcast.net]  has joined #ubuntu,,,,1143
1144,[03:28] <HabaKKuk> excusemoi,03:28,HabaKKuk, excusemoi,1144
1145,"[03:29] <jUggERNAUt1980> i just set it up, did the apt-get on network-manager and natwork-manager-gnome.",03:29,jUggERNAUt1980," i just set it up, did the apt-get on network-manager and natwork-manager-gnome.",1145
1146,[03:29] <viator> wyzard it says connection then underneath says name:,03:29,viator, wyzard it says connection then underneath says name:,1146
1147,"[03:29] <jUggERNAUt1980> i didn't get any errors on that install, but it isn't showing what i expect.",03:29,jUggERNAUt1980," i didn't get any errors on that install, but it isn't showing what i expect.",1147
1148,[03:29] <viator> then a box,03:29,viator, then a box,1148
1149,=== gnomefreak [n=gnomefre@ubuntu/member/gnomefreak]  has joined #ubuntu,,,,1149
1150,[03:29] <viator> to the right,03:29,viator, to the right,1150
1151,[03:29] <viator> you CAN type in ther ya know,03:29,viator, you CAN type in ther ya know,1151
1152,[03:30] <Wyzard> viator: I click on the icon and I get a popup listing the two wired adapters (there's no wireless in my Ubuntu box),03:30,Wyzard, viator: I click on the icon and I get a popup listing the two wired adapters (there's no wireless in my Ubuntu box),1152
1153,"[03:30] <Wyzard> viator: One's selected, the other's grayed out because there's no cable plugged into that one, and those are the only choices",03:30,Wyzard," viator: One's selected, the other's grayed out because there's no cable plugged into that one, and those are the only choices",1153
1154,[03:30] <viator> ill take a screen shot for you,03:30,viator, ill take a screen shot for you,1154
1155,"[03:30] <jUggERNAUt1980> viator, u gonna pastebin that?",03:30,jUggERNAUt1980," viator, u gonna pastebin that?",1155
1156,=== VeniceCA [n=Steve@c-66-229-32-13.hsd1.ca.comcast.net]  has left #ubuntu [],,,,1156
1157,"[03:30] <Wyzard> viator: If I right-click I can get a ""connection information"" menu that shows me that I'm using eth1 and tells me my IP address, but there's no input box there",03:30,Wyzard," viator: If I right-click I can get a ""connection information"" menu that shows me that I'm using eth1 and tells me my IP address, but there's no input box there",1157
1158,"[03:30] <Tidus> i have a question.  i have a Linksys WPC54G v.2, and i'm trying Kobalt's method on the forums, without much success.... anybody willing to help me get the wifi on my laptop working?",03:30,Tidus," i have a question.  i have a Linksys WPC54G v.2, and i'm trying Kobalt's method on the forums, without much success.... anybody willing to help me get the wifi on my laptop working?",1158
1159,"[03:31] <jUggERNAUt1980> viator, u gonna pastebin that??",03:31,jUggERNAUt1980," viator, u gonna pastebin that??",1159
1160,=== no_gatez_fan [n=patrick@cpe-069-132-015-252.carolina.res.rr.com]  has joined #ubuntu,,,,1160
1161,"[03:31] <jUggERNAUt1980> sorry, wrong button",03:31,jUggERNAUt1980," sorry, wrong button",1161
1162,"[03:31] <jUggERNAUt1980> tidus, what's your wifi chipset?",03:31,jUggERNAUt1980," tidus, what's your wifi chipset?",1162
1163,[03:31] <Tidus> jUggERNAUt1980: TI ACX111,03:31,Tidus, jUggERNAUt1980: TI ACX111,1163
1164,=== Stv- [n=tux@yap-pm02-s45.telecom.fm]  has joined #ubuntu,,,,1164
1165,[03:31] <dh-laptop> he guys,03:31,dh-laptop, he guys,1165
1166,[03:31] <dh-laptop> Bus 005 Device 002: ID 0c45:624f Microdia,03:31,dh-laptop, Bus 005 Device 002: ID 0c45:624f Microdia,1166
1167,=== micahcowan [n=micah@adsl-69-236-71-90.dsl.pltn13.pacbell.net]  has joined #ubuntu,,,,1167
1168,[03:32] <dh-laptop> how can i tell what /dev/* this is?,03:32,dh-laptop, how can i tell what /dev/* this is?,1168
1169,"[03:32] <jUggERNAUt1980> tidus, i'm not familiar with that one, is it linux-friendly?  what's your lappy?",03:32,jUggERNAUt1980," tidus, i'm not familiar with that one, is it linux-friendly?  what's your lappy?",1169
1170,=== [A] xe_ [n=gofuck@ool-44c0abd0.dyn.optonline.net]  has joined #ubuntu,,,,1170
1171,=== majyk [n=majyk@nc-69-69-52-5.sta.embarqhsd.net]  has joined #ubuntu,,,,1171
1172,"=== majyk [n=majyk@nc-69-69-52-5.sta.embarqhsd.net]  has left #ubuntu [""Leaving""]",,,,1172
1173,"[03:32] <Tidus> jUggERNAUt1980: dapper has the drivers, but the firmware they try to load isn't the right one",03:32,Tidus," jUggERNAUt1980: dapper has the drivers, but the firmware they try to load isn't the right one",1173
1174,[03:33] <Tidus> and my laptop is an old Fujitsu Lifebook... p2-233 with 160mb ram,03:33,Tidus, and my laptop is an old Fujitsu Lifebook... p2-233 with 160mb ram,1174
1175,"[03:33] <micahcowan> When running ubuntu server edition, logged in via ssh, what is the preferred method for deactivating services for startup? Is it best to do remove symlinks from the runlevel directories by hand, or is there a utility similar to chkconfig, etc?",03:33,micahcowan," When running ubuntu server edition, logged in via ssh, what is the preferred method for deactivating services for startup? Is it best to do remove symlinks from the runlevel directories by hand, or is there a utility similar to chkconfig, etc?",1175
1176,"[03:33] <jUggERNAUt1980> tidus, do you have the disc with the drivers for that chipset?  you'll probably have to use ndiswrapper.",03:33,jUggERNAUt1980," tidus, do you have the disc with the drivers for that chipset?  you'll probably have to use ndiswrapper.",1176
1177,"[03:33] <Tidus> jUggERNAUt1980: i do have the driver cd, but i'm trying to avoid ndiswrapper if possible.",03:33,Tidus," jUggERNAUt1980: i do have the driver cd, but i'm trying to avoid ndiswrapper if possible.",1177
1178,[03:34] <Wyzard> micahcowan: man update-rc.d,03:34,Wyzard, micahcowan: man update-rc.d,1178
1179,"[03:34] <jUggERNAUt1980> tidus, yeah, that's understandable, but i don't know of another way.",03:34,jUggERNAUt1980," tidus, yeah, that's understandable, but i don't know of another way.",1179
1180,=== Axe_ [n=gofuck@ool-44c0abd0.dyn.optonline.net]  has joined #ubuntu,,,,1180
1181,"[03:34] <jUggERNAUt1980> tidus, ewww....p2??  ewwwww.....",03:34,jUggERNAUt1980," tidus, ewww....p2??  ewwwww.....",1181
1182,[03:35] <Dr_willis> P.2 :P,03:35,Dr_willis, P.2 :P,1182
1183,[03:35] <Tidus> jUggERNAUt1980: it was free...,03:35,Tidus, jUggERNAUt1980: it was free...,1183
1184,"[03:35] <micahcowan> Wyzard, thanks very much.",03:35,micahcowan," Wyzard, thanks very much.",1184
1185,=== ebel_ [n=rory@A-18-9.cust.iol.ie]  has joined #ubuntu,,,,1185
1186,"[03:35] <jUggERNAUt1980> tidus, we all like free!  :)",03:35,jUggERNAUt1980," tidus, we all like free!  :)",1186
1187,=== ebel_ is now known as ebel,,,,1187
1188,=== etzerd [n=etzerd@ool-45793353.dyn.optonline.net]  has joined #ubuntu,,,,1188
1189,"[03:35] <jUggERNAUt1980> tidus, i pay out the azz for my shiat",03:35,jUggERNAUt1980," tidus, i pay out the azz for my shiat",1189
1190,=== Telroth_Plushie| [n=darth_an@adsl-70-241-109-246.dsl.hstntx.swbell.net]  has joined #Ubuntu,,,,1190
1191,[03:35] <etzerd> Hello all,03:35,etzerd, Hello all,1191
1192,[03:36] <etzerd> what's the topic tonight?,03:36,etzerd, what's the topic tonight?,1192
1193,"[03:36] <jUggERNAUt1980> tidus, toshiba satellite a105-s2081",03:36,jUggERNAUt1980," tidus, toshiba satellite a105-s2081",1193
1194,=== u^A [n=allberto@60.50.164.90]  has joined #ubuntu,,,,1194
1195,=== linuxcrazy [n=hannah@207-119-83-237.dyn.centurytel.net]  has joined #ubuntu,,,,1195
1196,[03:36] <etzerd> I have a question,03:36,etzerd, I have a question,1196
1197,[03:36] <viator> http://i111.photobucket.com/albums/n136/viamptor/Screenshot2.png,03:36,viator, http://i111.photobucket.com/albums/n136/viamptor/Screenshot2.png,1197
1198,[03:37] <new2linx> how do i use pastebin,03:37,new2linx, how do i use pastebin,1198
1199,"[03:37] <Wyzard> jUggERNAUt1980: FWIW, ""sudo less /var/log/syslog"" and search for the word ""Network""...  might give you some insight into why the NM daemon is ignoring your wireless interface",03:37,Wyzard," jUggERNAUt1980: FWIW, ""sudo less /var/log/syslog"" and search for the word ""Network""...  might give you some insight into why the NM daemon is ignoring your wireless interface",1199
1200,=== VR_ [i=vr@31-51.73-24.tampabay.res.rr.com]  has joined #ubuntu,,,,1200
1201,=== jay_ [n=jay@c-24-16-15-119.hsd1.mn.comcast.net]  has joined #ubuntu,,,,1201
1202,"[03:37] <jUggERNAUt1980> wyzard, thanks, i'll try that",03:37,jUggERNAUt1980," wyzard, thanks, i'll try that",1202
1203,=== First|Bleh [i=First@nv-76-4-226-104.dhcp.embarqhsd.net]  has joined #ubuntu,,,,1203
1204,"=== basscr [n=ariel@201.206.40.34]  has left #ubuntu [""Leaving""]",,,,1204
1205,"[03:37] <Wyzard> viator: aha...  that's Network Monitor, not Network Manager  :-)",03:37,Wyzard," viator: aha...  that's Network Monitor, not Network Manager  :-)",1205
1206,[03:37] <jay_> do the open source ati drivers support aiglx?,03:37,jay_, do the open source ati drivers support aiglx?,1206
1207,[03:37] <viator> ah see,03:37,viator, ah see,1207
1208,[03:38] <Wyzard> viator: http://www.gnome.org/projects/NetworkManager/,03:38,Wyzard, viator: http://www.gnome.org/projects/NetworkManager/,1208
1209,"[03:38] <etzerd> I have a SHARP LCDTV 23"" Whide screen the higher resolution for it is 1360X768",03:38,etzerd," I have a SHARP LCDTV 23"" Whide screen the higher resolution for it is 1360X768",1209
1210,"[03:38] <linuxcrazy> this is incredible, 851 people in ONE channel?!",03:38,linuxcrazy," this is incredible, 851 people in ONE channel?!",1210
1211,[03:38] <linuxcrazy> it's outrageous,03:38,linuxcrazy, it's outrageous,1211
1212,[03:38] <Wyzard> viator: There's a screenshot on that page of what jUggERNAUt1980 and I are seeing,03:38,Wyzard, viator: There's a screenshot on that page of what jUggERNAUt1980 and I are seeing,1212
1213,[03:38] <kyja> I still want my bcm3206 to work at 54g instead of 11b,03:38,kyja, I still want my bcm3206 to work at 54g instead of 11b,1213
1214,=== First|Bleh is now known as FirstStrike,,,,1214
1215,[03:38] <viator> yeah the network monitor you can choose the interface by typing in that box,03:38,viator, yeah the network monitor you can choose the interface by typing in that box,1215
1216,[03:38] <viator> i see we were talking bout 2 diff things,03:38,viator, i see we were talking bout 2 diff things,1216
1217,[03:38] <etzerd> when I use Gnome the higher resolution I can set it up is 1280X768 which I believe is a 4:3 standard not a 16:9 standard,03:38,etzerd, when I use Gnome the higher resolution I can set it up is 1280X768 which I believe is a 4:3 standard not a 16:9 standard,1217
1218,=== linuxcrazy [n=hannah@207-119-83-237.dyn.centurytel.net]  has left #ubuntu [],,,,1218
1219,"[03:39] <Rug> I am ahving a problem with nvidia & X.  I get the nvidia logo at boot, but I can't run glxinfo.",03:39,Rug," I am ahving a problem with nvidia & X.  I get the nvidia logo at boot, but I can't run glxinfo.",1219
1220,[03:39] <etzerd> is there's a way I can set up to a higher resolution using Gnome,03:39,etzerd, is there's a way I can set up to a higher resolution using Gnome,1220
1221,[03:40] <[BTF]Chm0d> has anyone gotten a wintv pvr150 working without using mythtv?,03:40,[BTF]Chm0d, has anyone gotten a wintv pvr150 working without using mythtv?,1221
1222,[03:41] <viator> network manager is just the thing under sys admin networking,03:41,viator, network manager is just the thing under sys admin networking,1222
1223,[03:41] <etzerd> nobody wants to help me out?,03:41,etzerd, nobody wants to help me out?,1223
1224,[03:41] <Rug> etzerd: You can manually edit your sorg.conf file,03:41,Rug, etzerd: You can manually edit your sorg.conf file,1224
1225,[03:41] <viator> i thought that was installed by default,03:41,viator, i thought that was installed by default,1225
1226,=== auk [n=scott@h-69-3-134-139.lsanca54.dynamic.covad.net]  has joined #ubuntu,,,,1226
1227,[03:41] <viator> i didnt install it just came with dapper,03:41,viator, i didnt install it just came with dapper,1227
1228,"[03:41] <Wyzard> viator: nope, that's something different too",03:41,Wyzard," viator: nope, that's something different too",1228
1229,"[03:41] <Wyzard> viator: It's confusing, I know",03:41,Wyzard," viator: It's confusing, I know",1229
1230,[03:41] <viator> looks the same,03:41,viator, looks the same,1230
1231,[03:42] <etzerd> rug: I manually edit xorg.conf to set it up to 1280X768 not sorg.conf,03:42,etzerd, rug: I manually edit xorg.conf to set it up to 1280X768 not sorg.conf,1231
1232,"[03:42] <Wyzard> viator: Install network-manager and network-manager-gnome, then run ""nm-applet &"" from a shell and look in your tray",03:42,Wyzard," viator: Install network-manager and network-manager-gnome, then run ""nm-applet &"" from a shell and look in your tray",1232
1233,=== lmosher [n=lmosher@c-68-50-234-214.hsd1.md.comcast.net]  has joined #ubuntu,,,,1233
1234,[03:42] <etzerd> where sorg.conf is stored?,03:42,etzerd, where sorg.conf is stored?,1234
1235,"[03:42] <Rug> ack, sorry typo",03:42,Rug," ack, sorry typo",1235
1236,[03:42] <otis> hey everyone.  I am trying to build the last mono on dapper and am getting an error.  Can anyone point me in the right direction?,03:42,otis, hey everyone.  I am trying to build the last mono on dapper and am getting an error.  Can anyone point me in the right direction?,1236
1237,=== connyosis [n=conny@c-5b2ae155.661-1-64736c10.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,1237
1238,=== malice [n=malice@c-67-172-62-217.hsd1.pa.comcast.net]  has joined #ubuntu,,,,1238
1239,[03:42] <dh-laptop> Bus 005 Device 002: ID 0c45:624f Microdia,03:42,dh-laptop, Bus 005 Device 002: ID 0c45:624f Microdia,1239
1240,[03:42] <lmosher> my screen just goes blank when I hit Ctrl+Alt+F1. It never did this before I installed the 'nvidia' drivers (it works fine under the 'nv' driver),03:42,lmosher, my screen just goes blank when I hit Ctrl+Alt+F1. It never did this before I installed the 'nvidia' drivers (it works fine under the 'nv' driver),1240
1241,=== gyaresu [n=gyaresu@124.243.140.29]  has joined #ubuntu,,,,1241
1242,[03:42] <dh-laptop> how do I make this /dev/video0,03:42,dh-laptop, how do I make this /dev/video0,1242
1243,[03:42] <Bacaruda> hmm Im having a problem with running .sh files Im trying to download a couple of game demos and they are .SH and when I click them nothing happens,03:42,Bacaruda, hmm Im having a problem with running .sh files Im trying to download a couple of game demos and they are .SH and when I click them nothing happens,1243
1244,[03:42] <jay_> do the ati open source drivers support aiglx?,03:42,jay_, do the ati open source drivers support aiglx?,1244
1245,[03:42] <baconbacon> etzerd: did you look at system -> preferences -> resolution,03:42,baconbacon, resolution,1245
1246,=== ebel [n=rory@A-18-9.cust.iol.ie]  has joined #ubuntu,,,,1246
1247,=== zack_ [n=chatzill@68-190-43-90.dhcp.athn.ga.charter.com]  has joined #ubuntu,,,,1247
1248,=== malice is now known as malice_,,,,1248
1249,[03:43] <zack_> how do i get to the multimedia settings?,03:43,zack_, how do i get to the multimedia settings?,1249
1250,[03:43] <unfknblvbl> Bacaruda: sudo -i,03:43,unfknblvbl, Bacaruda: sudo -i,1250
1251,"[03:43] <etzerd> I did baconbacon, whatever on xorg.conf that's what you see there on resolution",03:43,etzerd," I did baconbacon, whatever on xorg.conf that's what you see there on resolution",1251
1252,[03:43] <Bacaruda> sudo -i then the file name?,03:43,Bacaruda, sudo -i then the file name?,1252
1253,[03:43] <unfknblvbl> Bacaruda: sh ./FILENAME.sh,03:43,unfknblvbl, Bacaruda: sh ./FILENAME.sh,1253
1254,=== TheDebugger [n=unknown@modemcable093.113-56-74.mc.videotron.ca]  has joined #ubuntu,,,,1254
1255,"[03:44] <jUggERNAUt1980> wyzard, syslog says no DHCPOFFERS received",03:44,jUggERNAUt1980," wyzard, syslog says no DHCPOFFERS received",1255
1256,[03:44] <unfknblvbl> sudo -i to get you into superuser mode or whatever it is,03:44,unfknblvbl, sudo -i to get you into superuser mode or whatever it is,1256
1257,"[03:44] <jUggERNAUt1980> wyzard, that's dhcp client 3.03",03:44,jUggERNAUt1980," wyzard, that's dhcp client 3.03",1257
1258,[03:44] <Wyzard> jUggERNAUt1980: On your wireless interface?,03:44,Wyzard, jUggERNAUt1980: On your wireless interface?,1258
1259,[03:44] <unfknblvbl> and then the sh ./FILENAME.sh to ru the FILENAME.sh file,03:44,unfknblvbl, and then the sh ./FILENAME.sh to ru the FILENAME.sh file,1259
1260,[03:44] <Wyzard> jUggERNAUt1980: Look for stuff from NetworkManager,03:44,Wyzard, jUggERNAUt1980: Look for stuff from NetworkManager,1260
1261,"[03:44] <jUggERNAUt1980> wyzard, yes.",03:44,jUggERNAUt1980," wyzard, yes.",1261
1262,[03:44] <baconbacon> etzerd: well xorg shoud detect available resolutions so yes you see what's in xorg.conf...,03:44,baconbacon, etzerd: well xorg shoud detect available resolutions so yes you see what's in xorg.conf...,1262
1263,"[03:44] <jUggERNAUt1980> ok, i'll keep looking down for networkmanager in here.",03:44,jUggERNAUt1980," ok, i'll keep looking down for networkmanager in here.",1263
1264,=== schmity [n=JollySch@c-68-35-12-244.hsd1.nm.comcast.net]  has joined #ubuntu,,,,1264
1265,[03:44] <viator> hah says networking disabled,03:44,viator, hah says networking disabled,1265
1266,[03:44] <Rug> !nvidia,03:44,Rug, !nvidia,1266
1267,"[03:44] <ubotu> To install the Ati/NVidia drivers for your video card, see https://help.ubuntu.com/community/BinaryDriverHowto",03:44,ubotu," To install the Ati/NVidia drivers for your video card, see https://help.ubuntu.com/community/BinaryDriverHowto",1267
1268,[03:45] <zack_> how do i get to the multimedia settings in dapper?,03:45,zack_, how do i get to the multimedia settings in dapper?,1268
1269,=== charles_ [n=charles@pool-72-70-58-106.bstnma.fios.verizon.net]  has joined #ubuntu,,,,1269
1270,"[03:45] <jUggERNAUt1980> wyzard, that's localhost dhclient",03:45,jUggERNAUt1980," wyzard, that's localhost dhclient",1270
1271,[03:45] <etzerd> baconbacon: let me ask you this? which of the two GUI is best Gnome or KDE?,03:45,etzerd, baconbacon: let me ask you this? which of the two GUI is best Gnome or KDE?,1271
1272,[03:45] <viator>  * Stopping DHCP client manager...                                       [fail],03:45,viator,  * Stopping DHCP client manager...                                       [fail],1272
1273,"[03:45] <baconbacon> etzerd: if you changed monitor or video card, run ""sudo dpkg-reconfigure xserver-xorg"" to setup x again",03:45,baconbacon," etzerd: if you changed monitor or video card, run ""sudo dpkg-reconfigure xserver-xorg"" to setup x again",1273
1274,=== MrNaz [n=pirch@203-214-109-4.dyn.iinet.net.au]  has joined #ubuntu,,,,1274
1275,[03:45] <viator> thats why prolly,03:45,viator, thats why prolly,1275
1276,=== torchie [n=torch@adsl-153-62-74.mia.bellsouth.net]  has joined #ubuntu,,,,1276
1277,[03:45] <MrNaz> whats the default window manager in ubuntu? kde or gnome?,03:45,MrNaz, whats the default window manager in ubuntu? kde or gnome?,1277
1278,"[03:46] <baconbacon> ubuntu -> gnome, kubuntu -> kde",03:46,baconbacon, kde,1278
1279,"[03:46] <krazykit> MrNaz: ubuntu uses gnome, kubuntu uses kde, xubuntu uses xfce",03:46,krazykit," MrNaz: ubuntu uses gnome, kubuntu uses kde, xubuntu uses xfce",1279
1280,"[03:46] <Wyzard> jUggERNAUt1980: Don't look at lines from the DHCP client...  look for lines that begin with ""NetworkManager: <information>""",03:46,Wyzard,"""",1280
1281,"[03:46] <charles_> i'm trying to extract files to a folder and it tells me Extraction not performed you don't have the right permissions to extract arcives in the folder ""/usr/local/games/enemy-territory""  what should i do?",03:46,charles_," i'm trying to extract files to a folder and it tells me Extraction not performed you don't have the right permissions to extract arcives in the folder ""/usr/local/games/enemy-territory""  what should i do?",1281
1282,"[03:46] <jUggERNAUt1980> wyzard, ok looking",03:46,jUggERNAUt1980," wyzard, ok looking",1282
1283,[03:46] <MrNaz> thanks guys,03:46,MrNaz, thanks guys,1283
1284,[03:46] <unfknblvbl> however KDE has more of a child look,03:46,unfknblvbl, however KDE has more of a child look,1284
1285,[03:46] <lmosher> my screen just goes blank when I hit Ctrl+Alt+F1. It never did this before I installed the 'nvidia' drivers (it works fine under the 'nv' driver),03:46,lmosher, my screen just goes blank when I hit Ctrl+Alt+F1. It never did this before I installed the 'nvidia' drivers (it works fine under the 'nv' driver),1285
1286,=== Diom [n=ashton@cpe-066-056-200-171.ec.res.rr.com]  has joined #ubuntu,,,,1286
1287,[03:46] <dh-laptop> how can I make this /dev/video0?,03:46,dh-laptop, how can I make this /dev/video0?,1287
1288,[03:46] <dh-laptop> Bus 005 Device 002: ID 0c45:624f Microdia,03:46,dh-laptop, Bus 005 Device 002: ID 0c45:624f Microdia,1288
1289,=== codeyman [n=Sridhar@cpe-24-58-21-59.twcny.res.rr.com]  has joined #ubuntu,,,,1289
1290,[03:46] <baconbacon> unfknblvbl: and gnome as more of an old look ? :P,03:46,baconbacon, unfknblvbl: and gnome as more of an old look ? :P,1290
1291,"[03:47] <stevarino> hey all, having a nasty issue with mounting a smb share that eventually locks up my whole system - 'smbumount' and 'pkill smb' does nothing to fix",03:47,stevarino," hey all, having a nasty issue with mounting a smb share that eventually locks up my whole system - 'smbumount' and 'pkill smb' does nothing to fix",1291
1292,[03:47] <MrNaz> oh crap i started a religious war :P,03:47,MrNaz, oh crap i started a religious war :P,1292
1293,[03:47] <baconbacon> nah,03:47,baconbacon, nah,1293
1294,=== Monika25 [n=Monika25@cbl-sd-57-234.aster.com.do]  has joined #ubuntu,,,,1294
1295,=== DFM [n=DFM@adsl-068-209-209-011.sip.cha.bellsouth.net]  has joined #ubuntu,,,,1295
1296,"[03:47] <unfknblvbl> baconbacon: yeh, but you can mod gnome to look modern, the human theme is modern gnome",03:47,unfknblvbl," baconbacon: yeh, but you can mod gnome to look modern, the human theme is modern gnome",1296
1297,[03:47] <MrNaz> yea... its not really a war.... gnome won already so its more just yelling from the losing side,03:47,MrNaz, yea... its not really a war.... gnome won already so its more just yelling from the losing side,1297
1298,"=== Monika25 [n=Monika25@cbl-sd-57-234.aster.com.do]  has left #ubuntu [""Leaving""]",,,,1298
1299,"=== MrNaz ducks, runs and flees",,,,1299
1300,"[03:48] <jUggERNAUt1980> wyzard, i'm seeing a lot of hdc command errors in here.",03:48,jUggERNAUt1980," wyzard, i'm seeing a lot of hdc command errors in here.",1300
1301,"[03:48] <jUggERNAUt1980> wyzard, should i be worried about that?",03:48,jUggERNAUt1980," wyzard, should i be worried about that?",1301
1302,"[03:48] <charles_> i'm trying to extract files to a folder and it tells me Extraction not performed you don't have the right permissions to extract arcives in the folder ""/usr/local/games/enemy-territory""  what should i do?",03:48,charles_," i'm trying to extract files to a folder and it tells me Extraction not performed you don't have the right permissions to extract arcives in the folder ""/usr/local/games/enemy-territory""  what should i do?",1302
1303,"[03:48] <Dr_willis> charles_,  you can install the game to the users home dir if you wanted to.",03:48,Dr_willis," charles_,  you can install the game to the users home dir if you wanted to.",1303
1304,=== raiXer [n=wateke@136.145.230.14]  has joined #ubuntu,,,,1304
1305,[03:48] <viator> ugh that thing killed gnome pwere manager,03:48,viator, ugh that thing killed gnome pwere manager,1305
1306,"[03:48] <Dr_willis> charles_,  or install it as root for everyone.",03:48,Dr_willis," charles_,  or install it as root for everyone.",1306
1307,[03:48] <viator> i had to restart it,03:48,viator, i had to restart it,1307
1308,"[03:48] <Wyzard> jUggERNAUt1980: Possibly, but it depends on specifically what they are",03:48,Wyzard," jUggERNAUt1980: Possibly, but it depends on specifically what they are",1308
1309,"[03:48] <baconbacon> unfknblvbl, MrNaz im moving this to #ubuntu-offtopic",03:48,baconbacon," unfknblvbl, MrNaz im moving this to #ubuntu-offtopic",1309
1310,[03:48] <charles_> how do i install as root?,03:48,charles_, how do i install as root?,1310
1311,[03:48] <etzerd> baconbacon: let me ask you this? which of the two GUI is best Gnome or KDE?,03:48,etzerd, baconbacon: let me ask you this? which of the two GUI is best Gnome or KDE?,1311
1312,[03:48] <Dr_willis> run the installer as root,03:48,Dr_willis, run the installer as root,1312
1313,=== turtle5001 [n=turtle50@218-168-74-167.dynamic.hinet.net]  has left #ubuntu [],,,,1313
1314,[03:49] <Wyzard> viator: That's weird...  I run it alongside g-p-m with no problems,03:49,Wyzard, viator: That's weird...  I run it alongside g-p-m with no problems,1314
1315,"[03:49] <jUggERNAUt1980> wyzard, DriveReadySeekComplete error",03:49,jUggERNAUt1980," wyzard, DriveReadySeekComplete error",1315
1316,[03:49] <viator> it was greyed out for me too,03:49,viator, it was greyed out for me too,1316
1317,[03:49] <viator> anyway,03:49,viator, anyway,1317
1318,"[03:49] <Wyzard> jUggERNAUt1980: Yes, that's a problem...  could be a defective cable, or could be a dying drive",03:49,Wyzard," jUggERNAUt1980: Yes, that's a problem...  could be a defective cable, or could be a dying drive",1318
1319,[03:49] <malice_> anyone know of a url that will tell me a plug and play PDA for ubuntu?,03:49,malice_, anyone know of a url that will tell me a plug and play PDA for ubuntu?,1319
1320,=== codeyman [n=Sridhar@cpe-24-58-21-59.twcny.res.rr.com]  has left #ubuntu [],,,,1320
1321,[03:49] <lmosher> Another way to phrase my question: How do I specify the resolution of my TTY? FOr whatever reason when I switched to the nvidia driver my TTY stoped working,03:49,lmosher, Another way to phrase my question: How do I specify the resolution of my TTY? FOr whatever reason when I switched to the nvidia driver my TTY stoped working,1321
1322,[03:50] <jUggERNAUt1980> wyzard!  this is a new lappy out of the box tho!  scary!!,03:50,jUggERNAUt1980, wyzard!  this is a new lappy out of the box tho!  scary!!,1322
1323,"[03:50] <krazykit> lmosher: it's a kernel config, as i recall.",03:50,krazykit," lmosher: it's a kernel config, as i recall.",1323
1324,[03:50] <raiXer> <SUSEhelp> Rumour has it ubuntu is sooo much easier,03:50,raiXer, Rumour has it ubuntu is sooo much easier,1324
1325,[03:50] <raiXer> is that true?,03:50,raiXer, is that true?,1325
1326,"[03:50] <lmosher> krazykit, Any more info on that?",03:50,lmosher," krazykit, Any more info on that?",1326
1327,[03:50] <charles_> okay whats my home dir?,03:50,charles_, okay whats my home dir?,1327
1328,[03:50] <baconbacon> raiXer: yes.,03:50,baconbacon, raiXer: yes.,1328
1329,"[03:50] <Wyzard> jUggERNAUt1980: Well, at least if it's new you probably don't have lots of important data on it (yet) that you'd lose if the drive died",03:50,Wyzard," jUggERNAUt1980: Well, at least if it's new you probably don't have lots of important data on it (yet) that you'd lose if the drive died",1329
1330,"[03:50] <krazykit> lmosher: it's been ages since i've had to set it.  nope.  you could search on the ubuntu and gentoo wikis, though.  both are excellent resources",03:50,krazykit," lmosher: it's been ages since i've had to set it.  nope.  you could search on the ubuntu and gentoo wikis, though.  both are excellent resources",1330
1331,"[03:50] <jUggERNAUt1980> wyzard, glass half full then?",03:50,jUggERNAUt1980," wyzard, glass half full then?",1331
1332,[03:50] <malice_> !pda,03:50,malice_, !pda,1332
1333,"[03:50] <ubotu> Sorry, I don't know anything about pda - try searching on http://bots.ubuntulinux.nl/factoids.cgi",03:50,ubotu," Sorry, I don't know anything about pda - try searching on http://bots.ubuntulinux.nl/factoids.cgi",1333
1334,"[03:51] <Wyzard> jUggERNAUt1980: Find out which company manufactured the hard drive, go to their website, and see if they have a diagnostic tool you can download...  it'll probably be in the form of an ISO that burns a bootable CD",03:51,Wyzard," jUggERNAUt1980: Find out which company manufactured the hard drive, go to their website, and see if they have a diagnostic tool you can download...  it'll probably be in the form of an ISO that burns a bootable CD",1334
1335,"[03:51] <lmosher> krazykit, which ubuntu wiki? help.ubuntu.org?",03:51,lmosher," krazykit, which ubuntu wiki? help.ubuntu.org?",1335
1336,[03:51] <Mystilleef_> Does anyone know where the Java path is on Ubuntu?,03:51,Mystilleef_, Does anyone know where the Java path is on Ubuntu?,1336
1337,[03:51] <baconbacon> raiXer: but remember you're asking in the ubuntu support channel :),03:51,baconbacon, raiXer: but remember you're asking in the ubuntu support channel :),1337
1338,"[03:51] <krazykit> lmosher: uh, i guess",03:51,krazykit," lmosher: uh, i guess",1338
1339,[03:51] <charles_> Dr_willis Where should i install it to start?,03:51,charles_, Dr_willis Where should i install it to start?,1339
