,raw,timestamp,user,message
1090,=== astroboy [n=adam@202-78-148-174.cable.telstraclear.net]  has joined #ubuntu,,,
1091,[05:51] <Rookie_> almost 6 am ... need coffee,05:51,Rookie_,almost 6 am ... need coffee
1092,[05:51] <jwickard> anichak: jakarta struts?,05:51,jwickard,anichak: jakarta struts?
1093,[05:51] <anichak> jwickard: yes,05:51,anichak,jwickard: yes
1094,=== guerby [n=guerby@gut75-4-82-235-162-148.fbx.proxad.net]  has joined #ubuntu,,,
1095,=== decadre [n=jaidev@124-168-232-182.dyn.iinet.net.au]  has joined #ubuntu,,,
1096,"[05:52] <minerale> I just installed beryl, followd all instructions from the wiki, I logged out, logged back in on beryl -- now what ? how do I enable the animations? everything seems the same",05:52,minerale,"I just installed beryl, followd all instructions from the wiki, I logged out, logged back in on beryl -- now what ? how do I enable the animations? everything seems the same"
1097,"[05:52] <emilia> hey guys, i cant right click on my desktop, and it doesnt show whats in /home/user/desktop ?",05:52,emilia,"hey guys, i cant right click on my desktop, and it doesnt show whats in /home/user/desktop ?"
1098,[05:52] <anichak> jwickard: I am using eclipse but not getting much success,05:52,anichak,jwickard: I am using eclipse but not getting much success
1099,=== funbags_ [n=john@ool-457b242b.dyn.optonline.net]  has joined #ubuntu,,,
1100,"[05:52] <jwickard> anichak: it's something you'd put in your webapp, kind of independent from the os / distro",05:52,jwickard,"anichak: it's something you'd put in your webapp, kind of independent from the os / distro"
1101,=== eobanb [n=eoban@CPE-72-128-90-133.wi.res.rr.com]  has joined #ubuntu,,,
1102,"[05:52] <elysium444>  Rookie_: I did the iptables -F and run the script again but doesnt work, I send a new reply to the forum with the output that i got: http://ubuntuforums.org/showthread.php?p=1909088#post1909088",05:52,elysium444," Rookie_: I did the iptables -F and run the script again but doesnt work, I send a new reply to the forum with the output that i got: http://ubuntuforums.org/showthread.php?p=1909088#post1909088"
1103,=== hlds [n=hlds@66-215-28-45.dhcp.nrwl.ca.charter.com]  has joined #ubuntu,,,
1104,[05:53] <insomnia> geez.  seriously convoluted.,05:53,insomnia,geez.  seriously convoluted.
1105,=== n2diy [n=darryl@66.212.43.134]  has joined #ubuntu,,,
1106,"[05:53] <Winter> say, in Gnome i have hda2 and hda3 (a second hard drive) showing up on my desktop... they are an eyesore, is there any way to get rid of them other than umounting them?",05:53,Winter,"say, in Gnome i have hda2 and hda3 (a second hard drive) showing up on my desktop... they are an eyesore, is there any way to get rid of them other than umounting them?"
1107,=== ubuntu [n=admin1@197.Red-80-59-135.staticIP.rima-tde.net]  has joined #Ubuntu,,,
1108,"[05:54] <jwickard> anichak: if you're using eclipse it's even easier.  For example I have a directory I keep all my downloaded java libraries in, then I use eclipse to define my own libraries that I can import into any project I'd like.",05:54,jwickard,"anichak: if you're using eclipse it's even easier.  For example I have a directory I keep all my downloaded java libraries in, then I use eclipse to define my own libraries that I can import into any project I'd like."
1109,=== phos-phoros [n=phos-pho@unaffiliated/phos-phoros]  has joined #ubuntu,,,
1110,[05:54] <ubuntu> someone here,05:54,ubuntu,someone here
1111,=== DarthShrine [n=darth@202-161-25-239.dyn.iinet.net.au]  has joined #ubuntu,,,
1112,[05:54] <hlds> hey,05:54,hlds,hey
1113,[05:54] <ubuntu> hey are you here,05:54,ubuntu,hey are you here
1114,[05:54] <ubuntu> i have problem,05:54,ubuntu,i have problem
1115,[05:54] <funbags_> Is there a desktop widget engine for linux / ubuntu?,05:54,funbags_,Is there a desktop widget engine for linux / ubuntu?
1116,[05:55] <Music_Shuffle> Yeah.,05:55,Music_Shuffle,Yeah.
1117,[05:55] <jwickard> gdesklets?,05:55,jwickard,gdesklets?
1118,[05:55] <Music_Shuffle> Gnome has gdesklets.,05:55,Music_Shuffle,Gnome has gdesklets.
1119,[05:55] <Music_Shuffle> KDE has SuperKaramba.,05:55,Music_Shuffle,KDE has SuperKaramba.
1120,[05:55] <hlds> is dis same as MIRC?,05:55,hlds,is dis same as MIRC?
1121,[05:55] <cherubiel> superkaramba,05:55,cherubiel,superkaramba
1122,[05:55] <ubuntu> hey,05:55,ubuntu,hey
1123,"[05:55] <Music_Shuffle> hlds, unfortunately, yes.",05:55,Music_Shuffle,"hlds, unfortunately, yes."
1124,[05:55] <ubuntu> i have problem with Kerio Mail server,05:55,ubuntu,i have problem with Kerio Mail server
1125,=== Hobbsee_ [n=Hobbsee@ubuntu/member/hobbsee]  has joined #ubuntu,,,
1126,[05:55] <ubuntu> for Ubuntu,05:55,ubuntu,for Ubuntu
1127,[05:55] <hlds> alrighty,05:55,hlds,alrighty
1128,[05:55] <ubuntu> or i can too have problem with Zimbra Mail SErver,05:55,ubuntu,or i can too have problem with Zimbra Mail SErver
1129,[05:56] <ubuntu> can someone help,05:56,ubuntu,can someone help
1130,[05:56] <hlds> wow im installing xp on other pcs,05:56,hlds,wow im installing xp on other pcs
1131,[05:56] <insomnia> personally,05:56,insomnia,personally
1132,[05:56] <ubuntu> ok,05:56,ubuntu,ok
1133,"[05:56] <insomnia> I'd say if your NAME is ""ubuntu"", you should help yourself.",05:56,insomnia,"I'd say if your NAME is ""ubuntu"", you should help yourself."
1134,[05:56] <insomnia> lol,05:56,insomnia,lol
1135,[05:56] <ubuntu> aha,05:56,ubuntu,aha
1136,[05:56] <ubuntu> BUt the programer didn't program me,05:56,ubuntu,BUt the programer didn't program me
1137,[05:56] <ubuntu> Insomnia,05:56,ubuntu,Insomnia
1138,=== llindy [n=lindy@232-167.35-65.tampabay.res.rr.com]  has joined #ubuntu,,,
1139,[05:57] <ubuntu> for answers i need to ask them,05:57,ubuntu,for answers i need to ask them
1140,"[05:57] <daya> ubotu, hey :)",05:57,daya,"ubotu, hey :)"
1141,"[05:57] <ubotu> Sorry, I don't know anything about hey :) - try searching on http://bots.ubuntulinux.nl/factoids.cgi",05:57,ubotu,"Sorry, I don't know anything about hey :) - try searching on http://bots.ubuntulinux.nl/factoids.cgi"
1142,[05:57] <n2diy> Anybody familiar with rsync?,05:57,n2diy,Anybody familiar with rsync?
1143,"[05:57] <daya> ubuntu, :)",05:57,daya,"ubuntu, :)"
1144,[05:57] <ubuntu> hey help,05:57,ubuntu,hey help
1145,=== dnovosel [n=dnovosel@d150-28-217.home.cgocable.net]  has joined #ubuntu,,,
1146,[05:57] <ThePub> Does anyone know how to reset a mime association?  Maybe wipe the slate clean for a mimetype and let gnome automatically reassociate filetypes?,05:57,ThePub,Does anyone know how to reset a mime association?  Maybe wipe the slate clean for a mimetype and let gnome automatically reassociate filetypes?
1147,[05:57] <ubuntu> daya is thim name WOman,05:57,ubuntu,daya is thim name WOman
1148,"[05:57] <daya> n2diy, rsync is used for backup",05:57,daya,"n2diy, rsync is used for backup"
1149,[05:57] <funbags_> superkaramba looks interesting,05:57,funbags_,superkaramba looks interesting
1150,=== Geoffrey2 [n=jeffrey@c-71-207-98-160.hsd1.pa.comcast.net]  has joined #ubuntu,,,
1151,[05:57] <DarthShrine> daya: Not always.,05:57,DarthShrine,daya: Not always.
1152,"[05:57] <hlds> DAM u guys know why i cant acess webpages but only AIM and MIRC, it was fine yesterday",05:57,hlds,"DAM u guys know why i cant acess webpages but only AIM and MIRC, it was fine yesterday"
1153,[05:58] <Rookie_> elysium444 - wrote you an answer,05:58,Rookie_,elysium444 - wrote you an answer
1154,"[05:58] <n2diy> daya, roger that, how do I set it up?",05:58,n2diy,"daya, roger that, how do I set it up?"
1155,[05:58] <ubuntu> hlds man i too have problem with Ubuntu sometimes,05:58,ubuntu,hlds man i too have problem with Ubuntu sometimes
1156,=== Zrock [n=Zrock@mdoc-te-244-67-28.monarch.net]  has joined #ubuntu,,,
1157,[05:58] <hlds> im having dat with all my pcs lol,05:58,hlds,im having dat with all my pcs lol
1158,=== Jerimiah40 [n=jerimiah@h66-244-213-119.pmcnet.ca]  has joined #ubuntu,,,
1159,"[05:58] <n2diy> daya, I want to back up this box to my test box",05:58,n2diy,"daya, I want to back up this box to my test box"
1160,[05:58] <ubuntu> hlds i install Ubuntu on VMware,05:58,ubuntu,hlds i install Ubuntu on VMware
1161,=== Chandu_ [n=Chandu@203.129.255.178]  has joined #ubuntu,,,
1162,[05:58] <ubuntu> becouse i love XP,05:58,ubuntu,becouse i love XP
1163,[05:58] <ubuntu> it is GUi menu all,05:58,ubuntu,it is GUi menu all
1164,"=== Chandu_ [n=Chandu@203.129.255.178]  has left #ubuntu [""Leaving""]",,,
1165,[05:59] <hlds> i have linux and xp and another pc seperate pcs,05:59,hlds,i have linux and xp and another pc seperate pcs
1166,=== nrgetik [n=nrgetik@cpe-24-168-86-100.si.res.rr.com]  has joined #ubuntu,,,
1167,[05:59] <ubuntu> ANd Ubuntu is not not,05:59,ubuntu,ANd Ubuntu is not not
1168,[05:59] <hlds> vista is pretty nice.,05:59,hlds,vista is pretty nice.
1169,[05:59] <elysium444> Rookie_:ok thanks,05:59,elysium444,Rookie_:ok thanks
1170,[05:59] <ubuntu> why every program is in terminal,05:59,ubuntu,why every program is in terminal
1171,"[05:59] <Falstius> ubuntu, I hate gui menu's ... such a pain.",05:59,Falstius,"ubuntu, I hate gui menu's ... such a pain."
1172,[05:59] <ubuntu> hlds crack is nice,05:59,ubuntu,hlds crack is nice
1173,[05:59] <hlds> crack wut?,05:59,hlds,crack wut?
1174,[05:59] <ubuntu> Falstius man i like GUI MENU they are eares,05:59,ubuntu,Falstius man i like GUI MENU they are eares
1175,[05:59] <Rookie_> elysium444 - want to learn more about iptables and how it works? www.iptables.org,05:59,Rookie_,elysium444 - want to learn more about iptables and how it works? www.iptables.org
1176,[05:59] <ubuntu> they help you,05:59,ubuntu,they help you
1177,=== jwickard [n=jwickard@c-24-118-199-91.hsd1.mn.comcast.net]  has left #ubuntu [],,,
1178,[06:00] <ubuntu> hlds Vista is like UBuntu man but you need crack,06:00,ubuntu,hlds Vista is like UBuntu man but you need crack
1179,[06:00] <hlds> ubuntu why u say crack is nice?,06:00,hlds,ubuntu why u say crack is nice?
1180,[06:00] <insomnia> ugh,06:00,insomnia,ugh
1181,[06:00] <insomnia> so what's the kernel source package name?,06:00,insomnia,so what's the kernel source package name?
1182,[06:00] <hlds> o i have it.,06:00,hlds,o i have it.
1183,[06:00] <insomnia> since apt-get source kernel won't work,06:00,insomnia,since apt-get source kernel won't work
1184,=== cld2 [n=cliff@cpe-76-171-131-190.socal.res.rr.com]  has left #ubuntu [],,,
1185,[06:00] <hlds> Vista RTM.,06:00,hlds,Vista RTM.
1186,=== homer [i=kvirc@68-235-225-150.atlsfl.adelphia.net]  has joined #ubuntu,,,
1187,[06:00] <ubuntu> hlds becouse Vista need to be cracked man it is so sweet that Bil Gates can this windows in his ass,06:00,ubuntu,hlds becouse Vista need to be cracked man it is so sweet that Bil Gates can this windows in his ass
1188,"[06:00] <Falstius> insomnia: you probably just need the headers, linux-headers",06:00,Falstius,"insomnia: you probably just need the headers, linux-headers"
1189,"[06:01] <n2diy> Crap, now I'm 50 years old.",06:01,n2diy,"Crap, now I'm 50 years old."
1190,[06:01] <ubuntu> put,06:01,ubuntu,put
1191,[06:01] <ubuntu> n2diy Happy BIrthday,06:01,ubuntu,n2diy Happy BIrthday
1192,[06:01] <xerophyte> how can i setup vi alias to vim ?,06:01,xerophyte,how can i setup vi alias to vim ?
1193,[06:01] <hlds> lol i only use ubuntu for my CS server,06:01,hlds,lol i only use ubuntu for my CS server
1194,[06:01] <insomnia> Falstius: apparently that's not there either.  lol,06:01,insomnia,Falstius: apparently that's not there either.  lol
1195,"[06:01] <n2diy> ubuntu, thanks.",06:01,n2diy,"ubuntu, thanks."
1196,[06:01] <elysium444> Rookie_:what ip I have to put my static 192.168.1.4 or my external ip?,06:01,elysium444,Rookie_:what ip I have to put my static 192.168.1.4 or my external ip?
1197,[06:01] <hlds> dats why My NAme is hlds= half life dedicated server,06:01,hlds,dats why My NAme is hlds= half life dedicated server
1198,[06:01] <ubuntu> n2diy man long life,06:01,ubuntu,n2diy man long life
1199,[06:02] <ubuntu> hlds pfuuuu i want to play Games in LInux,06:02,ubuntu,hlds pfuuuu i want to play Games in LInux
1200,[06:02] <ubuntu> WIndows,06:02,ubuntu,WIndows
1201,"[06:02] <Rookie_> ubuntu - and you dont think Bill have learned his lesson from W95 to WXP and W2003S ? he will most likely solve that kind of problem .... but i can agree, it will always be someone who can ...",06:02,Rookie_,"ubuntu - and you dont think Bill have learned his lesson from W95 to WXP and W2003S ? he will most likely solve that kind of problem .... but i can agree, it will always be someone who can ..."
1202,=== bruenig [n=a@70.249.0.199]  has joined #ubuntu,,,
1203,[06:02] <hlds> i dont play i just host my server,06:02,hlds,i dont play i just host my server
1204,"[06:02] <n2diy> ubuntu, my goal is to live forever, so far, so good. :)",06:02,n2diy,"ubuntu, my goal is to live forever, so far, so good. :)"
1205,=== simeon [n=jensen@60.48.205.190]  has joined #ubuntu,,,
1206,"[06:02] <daya> n2diy, rysync is used to copy the file",06:02,daya,"n2diy, rysync is used to copy the file"
1207,[06:02] <ubuntu> n2diy ok mans,06:02,ubuntu,n2diy ok mans
1208,"[06:02] <emilia> hey guys, i cant right click on my desktop, and it doesnt show whats in /home/user/desktop ?",06:02,emilia,"hey guys, i cant right click on my desktop, and it doesnt show whats in /home/user/desktop ?"
1209,[06:02] <hlds> yea someone will crack it sometime.,06:02,hlds,yea someone will crack it sometime.
1210,"[06:02] <daya> n2diy, for it u have to configure cron job",06:02,daya,"n2diy, for it u have to configure cron job"
1211,[06:03] <hlds> people already did.,06:03,hlds,people already did.
1212,[06:03] <ubuntu> Rookie_ man and how you think that Bil Gates only try to see how till be the product,06:03,ubuntu,Rookie_ man and how you think that Bil Gates only try to see how till be the product
1213,[06:03] <ubuntu> on the market,06:03,ubuntu,on the market
1214,[06:03] <ubuntu> hlds but the crack didn't work,06:03,ubuntu,hlds but the crack didn't work
1215,=== Tonren [n=mcantor@ool-45724cb6.dyn.optonline.net]  has joined #ubuntu,,,
1216,[06:03] <bimberi> emilia: Desktop (Capital D),06:03,bimberi,emilia: Desktop (Capital D)
1217,[06:03] <ubuntu> it is trial versoin,06:03,ubuntu,it is trial versoin
1218,[06:03] <Falstius> insomnia: that might not be on the CD .. it is a large package.,06:03,Falstius,insomnia: that might not be on the CD .. it is a large package.
1219,[06:03] <hlds> mine was activated.,06:03,hlds,mine was activated.
1220,"[06:03] <n2diy> daya, I want to copy all my files, and you don't need to run it from cron.",06:03,n2diy,"daya, I want to copy all my files, and you don't need to run it from cron."
1221,"[06:03] <daya> n2diy, for eg. i need to copy hda1 to hda2 used this rsync -a /mnt/hda1 /mnt/hda2",06:03,daya,"n2diy, for eg. i need to copy hda1 to hda2 used this rsync -a /mnt/hda1 /mnt/hda2"
1222,[06:03] <insomnia> Falstius: lovely.,06:03,insomnia,Falstius: lovely.
1223,[06:03] <hlds> but i formated.,06:03,hlds,but i formated.
1224,[06:03] <superb0wl_> insomnia the kernel source is linux-source but you might just need the headers which is kernel-headers,06:03,superb0wl_,insomnia the kernel source is linux-source but you might just need the headers which is kernel-headers
1225,"[06:03] <daya> n2diy, then u can do other method",06:03,daya,"n2diy, then u can do other method"
1226,[06:03] <ubuntu> hlds no man go in run then put ver,06:03,ubuntu,hlds no man go in run then put ver
1227,[06:03] <insomnia> so.  suggestions?,06:03,insomnia,so.  suggestions?
1228,[06:03] <insomnia> :),06:03,insomnia,:)
1229,[06:03] <emilia> bimberi: the desktop doesnt display anything,06:03,emilia,bimberi: the desktop doesnt display anything
1230,"[06:03] <daya> n2diy, like ssh",06:03,daya,"n2diy, like ssh"
1231,"[06:03] <somerville32> ubuntu, hlds: This might be a better discussion for -offtopic :)",06:03,somerville32,"ubuntu, hlds: This might be a better discussion for -offtopic :)"
1232,"[06:03] <Rookie_> elysium444 - you have to spec your internal ip, if you use the puter as a gateway too you need to spec both nics",06:03,Rookie_,"elysium444 - you have to spec your internal ip, if you use the puter as a gateway too you need to spec both nics"
1233,[06:03] <ubuntu> you will see that is Evaluation,06:03,ubuntu,you will see that is Evaluation
1234,"[06:03] <daya> n2diy, scp et",06:03,daya,"n2diy, scp et"
1235,[06:03] <insomnia> would it be on the server cdrom?,06:03,insomnia,would it be on the server cdrom?
1236,[06:03] <emilia> bimberi: but i see the files in ~/Desktop,06:03,emilia,bimberi: but i see the files in ~/Desktop
1237,[06:04] <hlds> dude it was it said i had GENUINE.,06:04,hlds,dude it was it said i had GENUINE.
1238,[06:04] <emilia> bimberi: and i can't right clickon it,06:04,emilia,bimberi: and i can't right clickon it
1239,=== Propietario_ [n=Propieta@189.156.250.60]  has joined #ubuntu,,,
1240,"[06:04] <n2diy> daya, I'm coping from one box to another, not hard drive to hard drive localy.",06:04,n2diy,"daya, I'm coping from one box to another, not hard drive to hard drive localy."
1241,[06:04] <ubuntu> hlds man 6 times i restart VIsta and in one moment it say Evalutaiton,06:04,ubuntu,hlds man 6 times i restart VIsta and in one moment it say Evalutaiton
1242,[06:04] <bimberi> emilia: is this Gnome?,06:04,bimberi,emilia: is this Gnome?
1243,[06:04] <ubuntu> Evaluation,06:04,ubuntu,Evaluation
1244,[06:04] <hlds> not mine.,06:04,hlds,not mine.
1245,[06:04] <emilia> bimberi: yeah,06:04,emilia,bimberi: yeah
1246,"[06:04] <Tonren> Hey guys, I let my laptop run out of batteries and it went into hibernate.  I think it wrote something bogus to the swap partition because now I can't boot up.  Will someone please help me?",06:04,Tonren,"Hey guys, I let my laptop run out of batteries and it went into hibernate.  I think it wrote something bogus to the swap partition because now I can't boot up.  Will someone please help me?"
1247,"[06:04] <daya> n2diy, then you can do scp",06:04,daya,"n2diy, then you can do scp"
1248,[06:04] <ubuntu> and now can someone say how to configura Zimbra,06:04,ubuntu,and now can someone say how to configura Zimbra
1249,"[06:04] <daya> n2diy, did you get the point",06:04,daya,"n2diy, did you get the point"
1250,"[06:05] <Tonren> My laptop's been out of commission for 3 days and I've been in here all the time.  I really don't want to switch back to Windows, but if something like this can knock everything out, I just might have to.",06:05,Tonren,"My laptop's been out of commission for 3 days and I've been in here all the time.  I really don't want to switch back to Windows, but if something like this can knock everything out, I just might have to."
1251,[06:05] <ubuntu> hlds what copy of VIsta you use ???,06:05,ubuntu,hlds what copy of VIsta you use ???
1252,[06:05] <hlds> Vista RTM.,06:05,hlds,Vista RTM.
1253,[06:05] <hlds> build 6000,06:05,hlds,build 6000
1254,"[06:05] <Rookie_> elysium444 - you wan to take the shortcut, try this - http://easyfwgen.morizot.net/gen/",06:05,Rookie_,"elysium444 - you wan to take the shortcut, try this - http://easyfwgen.morizot.net/gen/"
1255,[06:05] <ubuntu> hlds for BIl Gates or no?,06:05,ubuntu,hlds for BIl Gates or no?
1256,"[06:05] <bimberi> emilia: hmm. perhaps it's a gconf setting.  ALT-F2 ""gconf-editor"" and see if there's someting in /apps/nautilus/...",06:05,bimberi,"emilia: hmm. perhaps it's a gconf setting.  ALT-F2 ""gconf-editor"" and see if there's someting in /apps/nautilus/..."
1257,[06:05] <superb0wl_> n2diy if you still want to use rsync you can set --rsh=ssh,06:05,superb0wl_,n2diy if you still want to use rsync you can set --rsh=ssh
1258,"[06:05] <n2diy> daya, no, I missed the point, sorry. Roger scp.",06:05,n2diy,"daya, no, I missed the point, sorry. Roger scp."
1259,=== dilaroga [n=xilaroga@bro67-1-81-56-100-71.fbx.proxad.net]  has joined #ubuntu,,,
1260,[06:05] <hlds> is called RTM i think is the same.,06:05,hlds,is called RTM i think is the same.
1261,[06:05] <ubuntu> bad here is 6:00 is SPain,06:05,ubuntu,bad here is 6:00 is SPain
1262,"[06:05] <lupine_85> so, interesting question. What's the plural of ubuntu?",06:05,lupine_85,"so, interesting question. What's the plural of ubuntu?"
1263,[06:05] <elysium444>  Rookie_: I need to do some learning...what are nics and puter is there another link you can send me or iptables is just fine?,06:05,elysium444, Rookie_: I need to do some learning...what are nics and puter is there another link you can send me or iptables is just fine?
1264,[06:05] <lupine_85> I just settled on ubunti...,06:05,lupine_85,I just settled on ubunti...
1265,"[06:06] <Tonren> lupine_85, What's the plural of George Bush?  It's a proper noun.",06:06,Tonren,"lupine_85, What's the plural of George Bush?  It's a proper noun."
1266,=== nrgetik [n=nrgetik@cpe-24-168-86-100.si.res.rr.com]  has joined #ubuntu,,,
1267,=== Tomcat_` [n=Tomcat@p54A19187.dip0.t-ipconnect.de]  has joined #ubuntu,,,
1268,"[06:06] <daya> n2diy, secure copy",06:06,daya,"n2diy, secure copy"
1269,[06:06] <ubuntu> hlds man bastards from where do you download it.,06:06,ubuntu,hlds man bastards from where do you download it.
1270,[06:06] <insomnia> huh,06:06,insomnia,huh
1271,[06:06] <n2diy> superb0wl_: roger that too.,06:06,n2diy,superb0wl_: roger that too.
1272,[06:06] <hlds> dis chaccnel is nice,06:06,hlds,dis chaccnel is nice
1273,[06:06] <insomnia> why didn't you just tell me to run synaptic?,06:06,insomnia,why didn't you just tell me to run synaptic?
1274,[06:06] <insomnia> lol,06:06,insomnia,lol
1275,"[06:06] <Rookie_> NIC - Network InterfaCe, puter - computer/pc",06:06,Rookie_,"NIC - Network InterfaCe, puter - computer/pc"
1276,"[06:06] <emilia> bimberi: no, nothing in there :(",06:06,emilia,"bimberi: no, nothing in there :("
1277,"[06:06] <simeon> you can run aptitude, insomia",06:06,simeon,"you can run aptitude, insomia"
1278,[06:06] <hlds> NIC= network interface card.,06:06,hlds,NIC= network interface card.
1279,[06:07] <lupine_85> more than one george bush == lots of trouble :p,06:07,lupine_85,more than one george bush == lots of trouble :p
1280,"[06:07] <n2diy> daya, roger secure copy, haven't used that either, no experience with networking here.",06:07,n2diy,"daya, roger secure copy, haven't used that either, no experience with networking here."
1281,=== Madpilot [n=brian@ubuntu/member/madpilot]  has joined #ubuntu,,,
1282,"[06:07] <bimberi> emilia: sorry, out of ideas for now :/",06:07,bimberi,"emilia: sorry, out of ideas for now :/"
1283,[06:07] <lupine_85> but you can definitely have more than one ubuntu,06:07,lupine_85,but you can definitely have more than one ubuntu
1284,"[06:07] <Rookie_> ahh, yes, your right hlds",06:07,Rookie_,"ahh, yes, your right hlds"
1285,[06:07] <hlds> lol.,06:07,hlds,lol.
1286,[06:07] <Akuma_> is there important stuff to be backed up outside of ~ ?,06:07,Akuma_,is there important stuff to be backed up outside of ~ ?
1287,[06:07] <Rookie_> tierd ... 6 am ...,06:07,Rookie_,tierd ... 6 am ...
1288,"[06:07] <daya> n2diy, have they are in the network i mean two boxes",06:07,daya,"n2diy, have they are in the network i mean two boxes"
1289,[06:07] <ubuntu> hlds from where you have the copy of VIsta,06:07,ubuntu,hlds from where you have the copy of VIsta
1290,[06:07] <lupine_85> Akuma_: /etc ...,06:07,lupine_85,Akuma_: /etc ...
1291,=== Aladdin_ [n=khalid@p54BFD224.dip.t-dialin.net]  has joined #ubuntu,,,
1292,[06:07] <hlds> wow 1st time here im doing pretty good.,06:07,hlds,wow 1st time here im doing pretty good.
1293,"[06:07] <elysium444> Rookie_: ok thanks, I didnt know. I will do some learning. Enjoy your coffe",06:07,elysium444,"Rookie_: ok thanks, I didnt know. I will do some learning. Enjoy your coffe"
1294,[06:07] <ubuntu> hlds ok,06:07,ubuntu,hlds ok
1295,[06:07] <Akuma_> lupine_85: thanks,06:07,Akuma_,lupine_85: thanks
1296,[06:08] <hlds> lol,06:08,hlds,lol
1297,[06:08] <hlds> xp is done installing.,06:08,hlds,xp is done installing.
1298,"[06:08] <n2diy> daya, yes, I can network them with a crossover  cable, or a router.",06:08,n2diy,"daya, yes, I can network them with a crossover  cable, or a router."
1299,[06:08] <BrianSteffens> ew xp,06:08,BrianSteffens,ew xp
1300,[06:08] <BrianSteffens> lol,06:08,BrianSteffens,lol
1301,"=== funbags_ [n=john@unaffiliated/funbags]  has left #ubuntu [""Ex-Chat""]",,,
1302,[06:08] <hlds> now i need to make it dualboot.,06:08,hlds,now i need to make it dualboot.
1303,[06:08] <hlds> vista and xp,06:08,hlds,vista and xp
1304,[06:08] <hlds> ubuntu,06:08,hlds,ubuntu
1305,[06:08] <hlds> i think crack dont work anymore.,06:08,hlds,i think crack dont work anymore.
1306,"[06:08] <Tonren> My laptop's been out of commission for 3 days and I've been in here all the time.  I really don't want to switch back to Windows, but if something like this can knock everything out, I just might have to.",06:08,Tonren,"My laptop's been out of commission for 3 days and I've been in here all the time.  I really don't want to switch back to Windows, but if something like this can knock everything out, I just might have to."
1307,[06:09] <Tonren> Someone please help out.,06:09,Tonren,Someone please help out.
1308,[06:09] <ubuntu> hlds man i don't use VIsta,06:09,ubuntu,hlds man i don't use VIsta
1309,[06:09] <Tonren> I let my laptop run out of batteries and it went into hibernate.  I think it wrote something bogus to the swap partition because now I can't boot up.,06:09,Tonren,I let my laptop run out of batteries and it went into hibernate.  I think it wrote something bogus to the swap partition because now I can't boot up.
1310,[06:09] <ubuntu> i have it only for test in Vmware,06:09,ubuntu,i have it only for test in Vmware
1311,[06:09] <hlds> o,06:09,hlds,o
1312,[06:09] <ubuntu> hlds but from where you download it.,06:09,ubuntu,hlds but from where you download it.
1313,[06:09] <hlds> u have 2 gigs of RAM?,06:09,hlds,u have 2 gigs of RAM?
1314,[06:09] <hlds> from a IRC channel,06:09,hlds,from a IRC channel
1315,=== Propietario_ [n=Propieta@189.156.250.60]  has joined #ubuntu,,,
1316,[06:09] <hlds> forgot name.,06:09,hlds,forgot name.
1317,"[06:09] <Music_Shuffle> Tonren, what happened?",06:09,Music_Shuffle,"Tonren, what happened?"
1318,[06:09] <ubuntu> hlds no man it work good with 512mb ram,06:09,ubuntu,hlds no man it work good with 512mb ram
1319,"[06:09] <llindy> hlds, I have a dual boot..Ubuntu/xp, everything gr8, and I did have vware/parallels, but alas, 8 partitions, was 4 too many",06:09,llindy,"hlds, I have a dual boot..Ubuntu/xp, everything gr8, and I did have vware/parallels, but alas, 8 partitions, was 4 too many"
1320,[06:10] <ubuntu> ok man i will go,06:10,ubuntu,ok man i will go
1321,[06:10] <llindy> LOL,06:10,llindy,LOL
1322,[06:10] <n2diy> Tonren: what does your swap partition have to do with booting up?,06:10,n2diy,Tonren: what does your swap partition have to do with booting up?
1323,[06:10] <llindy> crashed,06:10,llindy,crashed
1324,"[06:10] <Akuma_> i downloaded some security updates yesterday night, and now gnome wont boot anymore. did anybody hear about problems with the latest updates?",06:10,Akuma_,"i downloaded some security updates yesterday night, and now gnome wont boot anymore. did anybody hear about problems with the latest updates?"
1325,[06:10] <hlds> yea i know how but i had windows vista.,06:10,hlds,yea i know how but i had windows vista.
1326,"[06:10] <Tonren> n2diy, when you go into hibernate, it writes memory into the swap partition.  right?  Then, when you boot up, it reads from the swap partition.",06:10,Tonren,"n2diy, when you go into hibernate, it writes memory into the swap partition.  right?  Then, when you boot up, it reads from the swap partition."
1327,[06:10] <hlds> and den installed Xp on another HD,06:10,hlds,and den installed Xp on another HD
1328,"[06:10] <llindy> ah, uh hu",06:10,llindy,"ah, uh hu"
1329,[06:10] <hlds> so it wont do dat.,06:10,hlds,so it wont do dat.
1330,[06:10] <hlds> i need a pro.,06:10,hlds,i need a pro.
1331,[06:10] <llindy> lol,06:10,llindy,lol
1332,[06:10] <hlds> program,06:10,hlds,program
1333,[06:10] <ubuntu> hlds ok man you are going good,06:10,ubuntu,hlds ok man you are going good
1334,=== nothlit [n=none@n219077170178.netvigator.com]  has joined #ubuntu,,,
1335,"[06:11] <Jerimiah40> so, I'm going to download the liveCD, and I see an i386 option, but I also see an AMD64 option.  I have an Athlon 64 processor, do I have to use the AMD64 one?",06:11,Jerimiah40,"so, I'm going to download the liveCD, and I see an i386 option, but I also see an AMD64 option.  I have an Athlon 64 processor, do I have to use the AMD64 one?"
1336,[06:11] <ubuntu> i' will go out becouse i need to see zimbra,06:11,ubuntu,i' will go out becouse i need to see zimbra
