,raw,timestamp,user,message
1155,[16:17] <k1l> samthewildone: your flash stuff eats a lot of cpu.,16:17,k1l,samthewildone: your flash stuff eats a lot of cpu.
1156,"[16:17] <drmagoo> ticket: if that doesnt help, try to remove all nvidia-packages installed and just install nvidia-current",16:17,drmagoo,"ticket: if that doesnt help, try to remove all nvidia-packages installed and just install nvidia-current"
1157,[16:17] <VapidWorx> I entered the wrong syntax for .profile and now it's in a login boot. The problem is I can't change boot override so I can get to a command line now as root but it won't let me unmount the file system to edit .profile. Any ideas how to get around this? It's an Asus Zenbook that I removed Windows and added Ubuntu too,16:17,VapidWorx,I entered the wrong syntax for .profile and now it's in a login boot. The problem is I can't change boot override so I can get to a command line now as root but it won't let me unmount the file system to edit .profile. Any ideas how to get around this? It's an Asus Zenbook that I removed Windows and added Ubuntu too
1158,"[16:17] <drmagoo> ticket: and then try a ""dpkg-reconfigure lightdm"" again",16:17,drmagoo,"ticket: and then try a ""dpkg-reconfigure lightdm"" again"
1159,[16:17] <ticket> k lets go,16:17,ticket,k lets go
1160,"[16:17] <k1l> ticket: again: see ""dmesg"" what is going on there. i bet its a drivers issue",16:17,k1l,"ticket: again: see ""dmesg"" what is going on there. i bet its a drivers issue"
1161,"[16:18] <ticket> mkay, removed the nvidia* things",16:18,ticket,"mkay, removed the nvidia* things"
1162,[16:19] <ticket> dmesg returns a lot of things,16:19,ticket,dmesg returns a lot of things
1163,[16:19] <jiohdi> and remember to run nvidia-xconf,16:19,jiohdi,and remember to run nvidia-xconf
1164,[16:19] <ticket> now installing nvidia-current,16:19,ticket,now installing nvidia-current
1165,"[16:20] <drmagoo> ticket: also check if you have the ""linux-headers-generic"" package installed",16:20,drmagoo,"ticket: also check if you have the ""linux-headers-generic"" package installed"
1166,[16:20] <musicalvegan0> hi guys. is there a supported way of installing setroubleshoot server on 14.04? it's not in the repos. I assume it was removed because of apparmor.,16:20,musicalvegan0,hi guys. is there a supported way of installing setroubleshoot server on 14.04? it's not in the repos. I assume it was removed because of apparmor.
1167,[16:20] <ticket> k,16:20,ticket,k
1168,[16:20] <samthewildone> https://drive.google.com/file/d/0B_rZKP9LDqUFeDdrU2Jjbnd2RDQ/edit?usp=sharing,16:20,samthewildone,https://drive.google.com/file/d/0B_rZKP9LDqUFeDdrU2Jjbnd2RDQ/edit?usp=sharing
1169,[16:20] <daniel_> hey guyz,16:20,daniel_,hey guyz
1170,[16:21] <Marcelunilsson> squinty: thx! think i made it work 'reboot',16:21,Marcelunilsson,squinty: thx! think i made it work 'reboot'
1171,[16:21] <ticket> k i didnt had the headers generic,16:21,ticket,k i didnt had the headers generic
1172,[16:21] <ticket> adding it,16:21,ticket,adding it
1173,"[16:22] <drmagoo> ticket: you might need to do a ""dpkg-reconfigure nvidia-current"" after installing it...",16:22,drmagoo,"ticket: you might need to do a ""dpkg-reconfigure nvidia-current"" after installing it..."
1174,[16:22] <ticket> k,16:22,ticket,k
1175,[16:22] <ticket> ok done,16:22,ticket,ok done
1176,"[16:23] <drmagoo> ticket: then try ""service lightdm restart""",16:23,drmagoo,"ticket: then try ""service lightdm restart"""
1177,[16:23] <Marcelunilsson> squinty: it worked ! thxx,16:23,Marcelunilsson,squinty: it worked ! thxx
1178,[16:23] <ticket> stop: unknown instalce: start: Job failed to start,16:23,ticket,stop: unknown instalce: start: Job failed to start
1179,[16:23] <squinty> Marcelunilsson:  good to hear! :),16:23,squinty,Marcelunilsson:  good to hear! :)
1180,[16:23] <ticket> unknown instance,16:23,ticket,unknown instance
1181,[16:24] <samthewildone> Have a look at this > https://drive.google.com/file/d/0B_rZKP9LDqUFSm1Ea05Yc3Bkakk/edit?usp=sharing,16:24,samthewildone> Have a look at this ,https://drive.google.com/file/d/0B_rZKP9LDqUFSm1Ea05Yc3Bkakk/edit?usp=sharing
1182,"[16:24] <drmagoo> ticket: ""dpkg-reconfigure lightdm""",16:24,drmagoo,"ticket: ""dpkg-reconfigure lightdm"""
1183,[16:24] <samthewildone> Shows how many instances of chromium are running.,16:24,samthewildone,Shows how many instances of chromium are running.
1184,[16:24] <samthewildone> I do have hangouts running in the background.,16:24,samthewildone,I do have hangouts running in the background.
1185,[16:24] <daftykins> samthewildone: is there a question that goes with this?,16:24,daftykins,samthewildone: is there a question that goes with this?
1186,"[16:25] <ticket> drmagoo: after reconfiguring, still failing to start",16:25,ticket,"drmagoo: after reconfiguring, still failing to start"
1187,=== PsiOmega is now known as AlphaBeta,,,
1188,"[16:25] <loa> please help me, looks like something goes wring very bad http://pastebin.com/wS0N6La2",16:25,loa,"please help me, looks like something goes wring very bad http://pastebin.com/wS0N6La2"
1189,[16:25] <ticket> maybe i need to reboot,16:25,ticket,maybe i need to reboot
1190,[16:25] <loa> why this happened? why all my packages which i are deleted?,16:25,loa,why this happened? why all my packages which i are deleted?
1191,[16:25] <drmagoo> ticket: what nvidia-packages do you have installed ?,16:25,drmagoo,ticket: what nvidia-packages do you have installed ?
1192,[16:25] <loa> what was that? O_O,16:25,loa,what was that? O_O
1193,[16:25] <loa> bug?,16:25,loa,bug?
1194,[16:25] <daftykins> loa: might be easier to ask in #ubuntu-ru,16:25,daftykins,loa: might be easier to ask in #ubuntu-ru
1195,"[16:26] <ticket> after purgin all nvidia, just the nvidia current,",16:26,ticket,"after purgin all nvidia, just the nvidia current,"
1196,[16:26] <Mayur> guys how can i revert everything that got installed in apt-get upgrade?,16:26,Mayur,guys how can i revert everything that got installed in apt-get upgrade?
1197,[16:26] <VapidWorx> anyone have a suggestion how to get it to boot to liveUSB around boot override?,16:26,VapidWorx,anyone have a suggestion how to get it to boot to liveUSB around boot override?
1198,[16:27] <ticket> drmagoo: just nvidia-current now,16:27,ticket,drmagoo: just nvidia-current now
1199,"[16:27] <samthewildone> daftykins, wanted to know why is chromium taking up so much cpu resources when I hardly have webpages open.",16:27,samthewildone,"daftykins, wanted to know why is chromium taking up so much cpu resources when I hardly have webpages open."
1200,=== eeeeee is now known as eeee,,,
1201,=== eeee is now known as e,,,
1202,[16:27] <samthewildone> this affects the performance of chromium because it hangs sometimes.,16:27,samthewildone,this affects the performance of chromium because it hangs sometimes.
1203,[16:27] <drmagoo> ticket: give me a sec... trying to remeber all the hops I had to go thru to get it to work ;),16:27,drmagoo,ticket: give me a sec... trying to remeber all the hops I had to go thru to get it to work ;)
1204,=== e is now known as eeee,,,
1205,[16:27] <daniel_> hey guys,16:27,daniel_,hey guys
1206,[16:27] <ticket> :),16:27,ticket,:)
1207,[16:28] <daftykins> samthewildone: try a clean profile.,16:28,daftykins,samthewildone: try a clean profile.
1208,"[16:28] <samthewildone> daftykins, sometime pages don't fully scroll and have a delay.",16:28,samthewildone,"daftykins, sometime pages don't fully scroll and have a delay."
1209,"[16:28] <ticket> the fun thing is, i upgraded on my laptop, also having an nvidia card and nothing went wrong",16:28,ticket,"the fun thing is, i upgraded on my laptop, also having an nvidia card and nothing went wrong"
1210,"[16:28] <daniel_> i want to learn core programming an someone is suggesting red hat ahead of ubuntu, whats ur say",16:28,daniel_,"i want to learn core programming an someone is suggesting red hat ahead of ubuntu, whats ur say"
1211,[16:28] <samthewildone> where is my chromium user profile ?,16:28,samthewildone,where is my chromium user profile ?
1212,[16:28] <daftykins> samthewildone: don't know.,16:28,daftykins,samthewildone: don't know.
1213,[16:28] <SchrodingersScat> somewhere in ~ probably,16:28,SchrodingersScat,somewhere in ~ probably
1214,"[16:29] <samthewildone> SchrodingersScat, searched nothing there.",16:29,samthewildone,"SchrodingersScat, searched nothing there."
1215,[16:29] <samthewildone> though I found some stuff @ whereis chromium-browser,16:29,samthewildone,though I found some stuff @ whereis chromium-browser
1216,[16:30] <drmagoo> ticket: which geforce card did you have ?,16:30,drmagoo,ticket: which geforce card did you have ?
1217,[16:31] <loa> is there way to get last deleted packages?,16:31,loa,is there way to get last deleted packages?
1218,[16:31] <ticket> drmagoo: it is a geforce gtx 660 ti,16:31,ticket,drmagoo: it is a geforce gtx 660 ti
1219,[16:31] <loa> log or something,16:31,loa,log or something
1220,[16:31] <trism> samthewildone: ~/.config/chromium/,16:31,trism,samthewildone: ~/.config/chromium/
1221,"[16:31] <creichen> Hi!  I'm trying to re-install grub, but I can't seem to get the on-screen keyboard (onboard or anything like it) to start, which makes that rather difficult.  Is there any clever trick to start OnBoard?  (This is on a utopic-unicorn snapshot from last week.)",16:31,creichen,"Hi!  I'm trying to re-install grub, but I can't seem to get the on-screen keyboard (onboard or anything like it) to start, which makes that rather difficult.  Is there any clever trick to start OnBoard?  (This is on a utopic-unicorn snapshot from last week.)"
1222,[16:31] <loa> need this option badly,16:31,loa,need this option badly
1223,[16:32] <daftykins> !utopic,16:32,daftykins,!utopic
1224,"[16:32] <ubottu> Ubuntu 14.10 (Utopic Unicorn) is the next development release of Ubuntu due for release in October 2014. Support in #ubuntu+1. For more info, see the announcement at http://www.markshuttleworth.com/archives/1363",16:32,ubottu,"Ubuntu 14.10 (Utopic Unicorn) is the next development release of Ubuntu due for release in October 2014. Support in #ubuntu+1. For more info, see the announcement at http://www.markshuttleworth.com/archives/1363"
1225,"[16:32] <daftykins> creichen: that release is not final yet, discussion in #ubuntu+1",16:32,daftykins,"creichen: that release is not final yet, discussion in #ubuntu+1"
1226,"[16:32] <creichen> daftykins: My apologies for spamming the wrong channel, and thanks!",16:32,creichen,"daftykins: My apologies for spamming the wrong channel, and thanks!"
1227,=== owner_ is now known as Guest15125,,,
1228,[16:33] <daftykins> not a problem :),16:33,daftykins,not a problem :)
1229,[16:33] <ticket> drmagoo: i should be able to start the x server even without the nvidia drivers isnt it ?,16:33,ticket,drmagoo: i should be able to start the x server even without the nvidia drivers isnt it ?
1230,[16:33] <Battlecruiser> http://pastebin.com/qzgXehnz,16:33,Battlecruiser,http://pastebin.com/qzgXehnz
1231,[16:33] <Battlecruiser> anyone will help?,16:33,Battlecruiser,anyone will help?
1232,"[16:33] <samthewildone> trism, thanks man",16:33,samthewildone,"trism, thanks man"
1233,"[16:33] <samthewildone> trism, lot of junk in there",16:33,samthewildone,"trism, lot of junk in there"
1234,[16:33] <nullbyte_> what is diference of ubuntu gnome adn ubuntu desktop?,16:33,nullbyte_,what is diference of ubuntu gnome adn ubuntu desktop?
1235,"[16:34] <samthewildone> ah there's the almighty ""crash_reports"" folder",16:34,samthewildone,"ah there's the almighty ""crash_reports"" folder"
1236,"[16:34] <samthewildone> nullbyte_, ubuntu desktop is Unity",16:34,samthewildone,"nullbyte_, ubuntu desktop is Unity"
1237,"[16:34] <samthewildone> nullbyte_, a custom desktop environment.",16:34,samthewildone,"nullbyte_, a custom desktop environment."
1238,[16:35] <daniel_> guyz pls does vb net work on ubuntu?,16:35,daniel_,guyz pls does vb net work on ubuntu?
1239,"[16:35] <samthewildone> nullbyte_, gnome is another desktop environment.",16:35,samthewildone,"nullbyte_, gnome is another desktop environment."
1240,[16:35] <reisio> daniel_: yes,16:35,reisio,daniel_: yes
1241,"[16:35] <samthewildone> nullbyte_, pretty much it comes down to personal preference.",16:35,samthewildone,"nullbyte_, pretty much it comes down to personal preference."
1242,"[16:36] <samthewildone> nullbyte_, though Unity is more cross device (unity phone, tablets)",16:36,samthewildone,"nullbyte_, though Unity is more cross device (unity phone, tablets)"
1243,[16:36] <samthewildone> !unity | nullbyte_,16:36,samthewildone,!unity | nullbyte_
1244,"[16:36] <ubottu> nullbyte_: Unity is the default UI since Ubuntu 11.04.  Unity is a shell for GNOME. see http://unity.ubuntu.com. For a GNOME 2-like experience, see !notunity",16:36,ubottu,"nullbyte_: Unity is the default UI since Ubuntu 11.04.  Unity is a shell for GNOME. see http://unity.ubuntu.com. For a GNOME 2-like experience, see !notunity"
1245,"[16:37] <reisio> that's right, unity, which is a shell for gnome... is more cross device :p",16:37,reisio,"that's right, unity, which is a shell for gnome... is more cross device :p"
1246,[16:38] <drmagoo> ticket: that depends of you X-server is set to use the nvidia drivers,16:38,drmagoo,ticket: that depends of you X-server is set to use the nvidia drivers
1247,"[16:39] <drmagoo> ticket: try to do a ""sudo nvidia-xconfig""",16:39,drmagoo,"ticket: try to do a ""sudo nvidia-xconfig"""
1248,[16:39] <ticket> mmhh,16:39,ticket,mmhh
1249,"[16:40] <drmagoo> ticket: then you should be able to start X again (service lightdm restart""",16:40,drmagoo,"ticket: then you should be able to start X again (service lightdm restart"""
1250,"[16:40] <ticket> unable to parse X.Org version string , backed up file xorg.conf, new X config file written",16:40,ticket,"unable to parse X.Org version string , backed up file xorg.conf, new X config file written"
1251,[16:41] <ticket> still not willing to start lightdm,16:41,ticket,still not willing to start lightdm
1252,[16:41] <ticket> i wait for the apt-get upgrade to finish,16:41,ticket,i wait for the apt-get upgrade to finish
1253,[16:42] <drmagoo> ticket: that's not finished yet ?,16:42,drmagoo,ticket: that's not finished yet ?
1254,"[16:42] <ticket> i ran it some minutes ago, there is 200 Mo to upgrade",16:42,ticket,"i ran it some minutes ago, there is 200 Mo to upgrade"
1255,"[16:43] <drmagoo> ticket: that might be why then, some package still not installed.. wait until all packages are installed and then try again",16:43,drmagoo,"ticket: that might be why then, some package still not installed.. wait until all packages are installed and then try again"
1256,"[16:43]  * samthewildone is away: Currenly I'm away from the keyboard, please wait...",16:43,,
1257,[16:44] <loa> is there something similiar to mock under ubuntu?,16:44,loa,is there something similiar to mock under ubuntu?
1258,"[16:45] <loa> need to build wine from sources, but is is too complicated under working system.",16:45,loa,"need to build wine from sources, but is is too complicated under working system."
1259,[16:45] <ticket> lets wait :D,16:45,ticket,lets wait :D
1260,[16:45] <loa> want make something like chroot.,16:45,loa,want make something like chroot.
1261,=== luckybunny is now known as lbaway,,,
1262,"[16:47] <nullbyte_> samthewildone: i understand, thank you",16:47,nullbyte_,"samthewildone: i understand, thank you"
1263,[16:48] <nullbyte_> samthewildone: but Ubuntu Desktop is builded by Ubuntu ?,16:48,nullbyte_,samthewildone: but Ubuntu Desktop is builded by Ubuntu ?
1264,"[16:48] <ticket> drmagoo:  ok I rebooted, the prompt says that my current hardware enablement stack HWE is no longer supported since 2014-08-07.",16:48,ticket,"drmagoo:  ok I rebooted, the prompt says that my current hardware enablement stack HWE is no longer supported since 2014-08-07."
1265,[16:48] <sheap> how do I correct package dependency problems when doing a tasksel of ubuntu-desktop/xubuntu-desktop and one creates a problem for the other?,16:48,sheap,how do I correct package dependency problems when doing a tasksel of ubuntu-desktop/xubuntu-desktop and one creates a problem for the other?
1266,[16:48] <nullbyte_> Ubntu GNome i mean however,16:48,nullbyte_,Ubntu GNome i mean however
1267,[16:52] <ticket> drmagoo: and llightdm doesn't starts,16:52,ticket,drmagoo: and llightdm doesn't starts
1268,[16:52] <ticket> I try installing xfce,16:52,ticket,I try installing xfce
1269,"[16:54] <drmagoo> ticket: can you paste the exact error message for the ""Stack hwe is no longer supported""",16:54,drmagoo,"ticket: can you paste the exact error message for the ""Stack hwe is no longer supported"""
1270,"[16:54] <nilstab> i don't get any panel after login already reinstalled lightdm, unity, ubuntu-desktop... no avail, already deleted ~/.config, doesn't change anything. i can start ccsm but it has no window-decorations. over tty1 unity is activated",16:54,nilstab,"i don't get any panel after login already reinstalled lightdm, unity, ubuntu-desktop... no avail, already deleted ~/.config, doesn't change anything. i can start ccsm but it has no window-decorations. over tty1 unity is activated"
1271,[16:54] <nilstab> how to fix that?,16:54,nilstab,how to fix that?
1272,"[16:55] <ticket> hm I will not find the message back, this terminal is very raw",16:55,ticket,"hm I will not find the message back, this terminal is very raw"
1273,[16:55] <maris2> ciao,16:55,maris2,ciao
1274,[16:56] <drmagoo> ticket: kinda lost on ideas here,16:56,drmagoo,ticket: kinda lost on ideas here
1275,[16:56] <ticket> :/,16:56,ticket,:/
1276,[16:56] <ticket> it is xubuntu 14.04,16:56,ticket,it is xubuntu 14.04
1277,[16:56] <Erto> I am running ubuntu 14.04 . can i run a self test in 'Disks' while i'm logged into ubuntu??,16:56,Erto,I am running ubuntu 14.04 . can i run a self test in 'Disks' while i'm logged into ubuntu??
1278,[16:57] <daftykins> Erto: disk tests are best from live sesion,16:57,daftykins,Erto: disk tests are best from live sesion
1279,[16:57] <daftykins> +s,16:57,daftykins,+s
1280,"[16:57] <EOBeav> Erto: AFAIK, no. Good reason to have a boot up USB to run those tests.  I'd recommend Parted Magic, but that's a pay for app now.",16:57,EOBeav,"Erto: AFAIK, no. Good reason to have a boot up USB to run those tests.  I'd recommend Parted Magic, but that's a pay for app now."
1281,[16:58] <ticket> drmagoo: the message is like this one http://askubuntu.com/questions/493541/hardware-enablement-stack-hwe-out-of-support,16:58,ticket,drmagoo: the message is like this one http://askubuntu.com/questions/493541/hardware-enablement-stack-hwe-out-of-support
1282,[16:58] <Erto> daftykins: how long will those tests take for a 1TB HDD?,16:58,Erto,daftykins: how long will those tests take for a 1TB HDD?
1283,=== bumlike is now known as Sleepnbum,,,
1284,=== ekotowski is now known as edmondk,,,
1285,[17:00] <daftykins> Erto: how long is a piece of string?,17:00,daftykins,Erto: how long is a piece of string?
1286,[17:01] <Erto> pieceof string?,17:01,Erto,pieceof string?
1287,[17:01] <drmagoo> ticket: can you try answer #4,17:01,drmagoo,ticket: can you try answer #4
1288,"[17:04] <romance> just installing xfce desktop on my ubuntu unity, and ripped off the unity desktop, and now my ubuntu turns xubuntu, but i have a lil problem with uGet, it aint working anymore, any solution",17:04,romance,"just installing xfce desktop on my ubuntu unity, and ripped off the unity desktop, and now my ubuntu turns xubuntu, but i have a lil problem with uGet, it aint working anymore, any solution"
1289,[17:05] <xangua> What did you exactly remove? romance,17:05,xangua,What did you exactly remove? romance
1290,"[17:06] <romance> xangua: https://sites.google.com/site/easylinuxtipsproject/alternative , read the C. Cleanup",17:06,romance,"xangua: https://sites.google.com/site/easylinuxtipsproject/alternative , read the C. Cleanup"
1291,[17:07] <ticket> drmagoo: I installed some things,17:07,ticket,drmagoo: I installed some things
1292,[17:07] <ticket> now I can see the login screen in graphic mode,17:07,ticket,now I can see the login screen in graphic mode
1293,[17:07] <ticket> but I still can't login for real,17:07,ticket,but I still can't login for real
1294,[17:08] <drmagoo> ticket: you cant login ?,17:08,drmagoo,ticket: you cant login ?
1295,=== qwerty is now known as Guest2281,,,
1296,"[17:08] <ticket> when I login and type password, the screen goes black, and goes back to login choice",17:08,ticket,"when I login and type password, the screen goes black, and goes back to login choice"
1297,[17:09] <ticket> some of the packages listed on the askubuntu page do not seem to exist,17:09,ticket,some of the packages listed on the askubuntu page do not seem to exist
1298,[17:09] <ticket> and I can not copy and paste them with the computer who needs that :D,17:09,ticket,and I can not copy and paste them with the computer who needs that :D
1299,[17:09] <drmagoo> ticket: but X now works ? did you reboot it ?,17:09,drmagoo,ticket: but X now works ? did you reboot it ?
1300,"[17:09] <ticket> x works, just for login screen",17:09,ticket,"x works, just for login screen"
1301,"[17:10] <troned> deluge doesnt start anymore for me, how do uninstall and reinstall a program?",17:10,troned,"deluge doesnt start anymore for me, how do uninstall and reinstall a program?"
1302,[17:10] <Erto> How long will it take to run a Self Test from 'Disks' for a 1TB HDD??,17:10,Erto,How long will it take to run a Self Test from 'Disks' for a 1TB HDD??
1303,"[17:10] <xangua> xangua: maybe autoremove removed something else, you also didn't need to remove unity, let it alone or better do a fresh install",17:10,xangua,"xangua: maybe autoremove removed something else, you also didn't need to remove unity, let it alone or better do a fresh install"
1304,[17:10] <Erto> I know I have one bad sector...,17:10,Erto,I know I have one bad sector...
1305,[17:10] <xangua> romance: ^ ups,17:10,xangua,romance: ^ ups
1306,[17:11] <ticket> rebooting,17:11,ticket,rebooting
1307,[17:11] <drmagoo> ticket: ok good,17:11,drmagoo,ticket: ok good
1308,"[17:11] <romance> xangua: still, i did a reinstalling of uget but it wont work too",17:11,romance,"xangua: still, i did a reinstalling of uget but it wont work too"
1309,"[17:11] <ticket> nope, still the same error after login with x",17:11,ticket,"nope, still the same error after login with x"
1310,[17:11] <daftykins> Erto: 'how long is a piece of string' means 'i have no idea and nobody else does either'. share your smartctl output?,17:11,daftykins,Erto: 'how long is a piece of string' means 'i have no idea and nobody else does either'. share your smartctl output?
1311,[17:12] <drmagoo> ticket: http://askubuntu.com/questions/223501/ubuntu-gets-stuck-in-a-login-loop,17:12,drmagoo,ticket: http://askubuntu.com/questions/223501/ubuntu-gets-stuck-in-a-login-loop
1312,=== ekotowski is now known as edmondk,,,
1313,[17:13] <drmagoo> ticket: I think answer #9 will be most helpful for you,17:13,drmagoo,ticket: I think answer #9 will be most helpful for you
1314,"[17:16] <ticket> mmmmkay, now I have logged in, but I have no icons, working bar or programs launched",17:16,ticket,"mmmmkay, now I have logged in, but I have no icons, working bar or programs launched"
1315,[17:16] <ticket> just the background and the cursor working,17:16,ticket,just the background and the cursor working
1316,[17:16] <s4my> hi,17:16,s4my,hi
1317,[17:17] <drmagoo> ticket: and you moved the .Xauthority file?,17:17,drmagoo,ticket: and you moved the .Xauthority file?
1318,[17:17] <ticket> I moved it to .Xauthority.backup,17:17,ticket,I moved it to .Xauthority.backup
1319,[17:17] <s4my> anyone here can help plz,17:17,s4my,anyone here can help plz
1320,[17:17] <drmagoo> ticket: at least one step closer...,17:17,drmagoo,ticket: at least one step closer...
1321,"[17:18] <s4my> drmagoo, dude can help plz",17:18,s4my,"drmagoo, dude can help plz"
1322,[17:18] <squinty> !ask | s4my,17:18,squinty,!ask | s4my
1323,"[17:18] <ubottu> s4my: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-) See also !patience",17:18,ubottu,"s4my: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-) See also !patience"
1324,=== ekotowski is now known as edmondk,,,
1325,[17:20] <o2q> ticket: sudo chmod -x /usr/bin/gsettings,17:20,o2q,ticket: sudo chmod -x /usr/bin/gsettings
1326,[17:23] <ticket> I am doing a dist upgrade as in answer #9,17:23,ticket,I am doing a dist upgrade as in answer #9
1327,"[17:24] <AlexPortable> so, i get busybox failed to mount something",17:24,AlexPortable,"so, i get busybox failed to mount something"
1328,[17:24] <ticket> dammit 100kb/s,17:24,ticket,dammit 100kb/s
1329,"[17:24] <rantic> Hi everyone, I'm interested in a minimal Ubuntu install and noticed the ubuntu minimal image doesn't contain EFI support. Would using Ubuntu Server as a base be OK?",17:24,rantic,"Hi everyone, I'm interested in a minimal Ubuntu install and noticed the ubuntu minimal image doesn't contain EFI support. Would using Ubuntu Server as a base be OK?"
1330,[17:24] <AlexPortable> how to fix?,17:24,AlexPortable,how to fix?
1331,[17:24] <Erto> daftykins: Here's the output for smartctl  http://paste.ubuntu.com/8460095/,17:24,Erto,daftykins: Here's the output for smartctl  http://paste.ubuntu.com/8460095/
1332,[17:24] <drmagoo> ticket: check .xsession-errors for any clues,17:24,drmagoo,ticket: check .xsession-errors for any clues
1333,[17:25] <daftykins> Erto: and what's the story behind what's leading you to want to perform a disk check?,17:25,daftykins,Erto: and what's the story behind what's leading you to want to perform a disk check?
1334,[17:26] <drmagoo> s4my: what problem do you have ?,17:26,drmagoo,s4my: what problem do you have ?
1335,[17:26] <ticket> drmagoo: I don't have an .xsession file,17:26,ticket,drmagoo: I don't have an .xsession file
1336,"[17:26] <xangua> rantic: that depends, do you want a server?",17:26,xangua,"rantic: that depends, do you want a server?"
1337,"[17:26] <AlexPortable> I get something like this, is my data damaged?",17:26,AlexPortable,"I get something like this, is my data damaged?"
1338,[17:26] <AlexPortable> http://askubuntu.com/questions/159554/ubuntu-12-04-wont-load-hangs-at-busybox-v1-18-5-initramfs,17:26,AlexPortable,http://askubuntu.com/questions/159554/ubuntu-12-04-wont-load-hangs-at-busybox-v1-18-5-initramfs
1339,"[17:26] <rantic> xangua, No it's for a minimalist desktop",17:26,rantic,"xangua, No it's for a minimalist desktop"
1340,"[17:27] <drmagoo> ticket: in your home directory, you dont have a file called .xsession-errors ?",17:27,drmagoo,"ticket: in your home directory, you dont have a file called .xsession-errors ?"
1341,[17:27] <ticket> nop,17:27,ticket,nop
1342,[17:27] <daftykins> AlexPortable: boot a live session to investigate,17:27,daftykins,AlexPortable: boot a live session to investigate
1343,"[17:28] <ticket> damn, yes I do have one",17:28,ticket,"damn, yes I do have one"
1344,[17:28] <drmagoo> ticket: =),17:28,drmagoo,ticket: =)
1345,[17:28] <ticket> why the auto complete doesn't show it,17:28,ticket,why the auto complete doesn't show it
1346,"[17:28] <rantic> ticket, did you autocomplete for a hidden file?",17:28,rantic,"ticket, did you autocomplete for a hidden file?"
1347,[17:28] <Erto> I was getting input/output error while accessing a folder ... ran disks.... there's one bad sector..,17:28,Erto,I was getting input/output error while accessing a folder ... ran disks.... there's one bad sector..
1348,[17:29] <Erto> daftykins: ^,17:29,Erto,daftykins: ^
1349,[17:29] <ticket> aaaanyway :D,17:29,ticket,aaaanyway :D
1350,"[17:29] <daftykins> Erto: yeah it's still pending and hasn't been reallocated yet. i would backup the data, then use a manufacturer utility to zero fill the entire disk",17:29,daftykins,"Erto: yeah it's still pending and hasn't been reallocated yet. i would backup the data, then use a manufacturer utility to zero fill the entire disk"
1351,[17:29] <ticket> the xsession-errors has few lines,17:29,ticket,the xsession-errors has few lines
1352,"[17:29] <daftykins> Erto: if the disk is in warranty, you could RMA it",17:29,daftykins,"Erto: if the disk is in warranty, you could RMA it"
1353,"[17:29] <AlexPortable> daftykins: well if my disk is about to die, live session will kill it",17:29,AlexPortable,"daftykins: well if my disk is about to die, live session will kill it"
1354,"[17:29] <daftykins> AlexPortable: no, no it won't",17:29,daftykins,"AlexPortable: no, no it won't"
1355,"[17:30] <ticket> openConnection : connect: no file or folder like this, cannot connect to brltty at :0",17:30,ticket,"openConnection : connect: no file or folder like this, cannot connect to brltty at :0"
1356,[17:30] <AlexPortable> daftykins: whyn ot?,17:30,AlexPortable,daftykins: whyn ot?
1357,[17:30] <daftykins> AlexPortable: what part of booting a live session from a DVD or USB flash drive do you consider to affect a hard disk?,17:30,daftykins,AlexPortable: what part of booting a live session from a DVD or USB flash drive do you consider to affect a hard disk?
1358,[17:31] <AlexPortable> it turns on,17:31,AlexPortable,it turns on
1359,"[17:32] <daftykins> AlexPortable: that's not how it works. boot a live session, install smartmontools and pastebinit, then run ""sudo smartctl -a /dev/sda | pastebinit""",17:32,daftykins,"AlexPortable: that's not how it works. boot a live session, install smartmontools and pastebinit, then run ""sudo smartctl -a /dev/sda | pastebinit"""
1360,"[17:33] <drmagoo> ticket: check ""dpkg --get-selections | grep ubuntu-session"" if that is installed do a dpkg-reconfigure on it.. if its is not installed, install it =)",17:33,drmagoo,"ticket: check ""dpkg --get-selections | grep ubuntu-session"" if that is installed do a dpkg-reconfigure on it.. if its is not installed, install it =)"
1361,[17:33] <AlexPortable> ok,17:33,AlexPortable,ok
1362,=== tcpman is now known as Guest74766,,,
1363,[17:48] <demahum12> Is there anyone who knows how these things with Munich City and Limux (forked from Ubuntu) finished. I know that they decided to call IT staff to reconsider using Linux since many of the users complained. I can't find what happened. Is there anyone who knows more recent details about this?,17:48,demahum12,Is there anyone who knows how these things with Munich City and Limux (forked from Ubuntu) finished. I know that they decided to call IT staff to reconsider using Linux since many of the users complained. I can't find what happened. Is there anyone who knows more recent details about this?
1364,"[17:50] <Samopotamus> loa, hah, no problem.",17:50,Samopotamus,"loa, hah, no problem."
1365,"[17:51] <daftykins> demahum12: this channel is for ubuntu support, nothing to do with anything beyond that.",17:51,daftykins,"demahum12: this channel is for ubuntu support, nothing to do with anything beyond that."
1366,"[17:52] <demahum12> daftykins, thanks.",17:52,demahum12,"daftykins, thanks."
1367,=== Navo_ is now known as N4V0,,,
1368,=== N4V0 is now known as Navoo,,,
1369,=== Navoo is now known as NavoDev,,,
