,raw,timestamp,user,message
1171,[08:29] <Batsmasher> I have a question......,08:29,Batsmasher,I have a question......
1172,[08:29] <Crazz> any idea's?,08:29,Crazz,any idea's?
1173,[08:29] <olskolirc> thanks,08:29,olskolirc,thanks
1174,"[08:29] <rfxcasey> spoon_, wow cooooool it works",08:29,rfxcasey,"spoon_, wow cooooool it works"
1175,[08:29] <rohan_1> kahnoie: that is automatic an please use my name when you are adressing to me like i do,08:29,rohan_1,kahnoie: that is automatic an please use my name when you are adressing to me like i do
1176,[08:29] <rohan_1> *and,08:29,rohan_1,*and
1177,"[08:30] <spoon_> rfxcasey, glad to help",08:30,spoon_,"rfxcasey, glad to help"
1178,"[08:30] <rfxcasey> spoon_,  wait",08:30,rfxcasey,"spoon_,  wait"
1179,[08:30] <Batsmasher> I'm trying to connect to the internet but my wireless network is not displayed :?,08:30,Batsmasher,I'm trying to connect to the internet but my wireless network is not displayed :?
1180,[08:30] <spoon_> waiting,08:30,spoon_,waiting
1181,[08:30] <kahnoie> do i have to write the name myself? I tried to click on ur name in xchat and then write the message but it didnt append ur name automatically,08:30,kahnoie,do i have to write the name myself? I tried to click on ur name in xchat and then write the message but it didnt append ur name automatically
1182,"[08:30] <rfxcasey> spoon_, do I always have to do that to start it",08:30,rfxcasey,"spoon_, do I always have to do that to start it"
1183,[08:30] <kahnoie> rohan_1: do i have to write the name myself? I tried to click on ur name in xchat and then write the message but it didnt append ur name automatically,08:30,kahnoie,rohan_1: do i have to write the name myself? I tried to click on ur name in xchat and then write the message but it didnt append ur name automatically
1184,[08:30] <olivierj0407> hi everybody,08:30,olivierj0407,hi everybody
1185,[08:30] <ljsoftnet> can i downgrade vlc 0.9.3 to 0.8.6?,08:30,ljsoftnet,can i downgrade vlc 0.9.3 to 0.8.6?
1186,"[08:31] <rfxcasey> spoon_, how do I get it on perminant",08:31,rfxcasey,"spoon_, how do I get it on perminant"
1187,[08:31] <mystical> exit,08:31,mystical,exit
1188,"[08:31] <rfxcasey> spoon_, or can I at least get a launcher for it",08:31,rfxcasey,"spoon_, or can I at least get a launcher for it"
1189,"[08:31] <rohan_1> kahnoie: iam afraid yes, the both routes are tested the one which works is used",08:31,rohan_1,"kahnoie: iam afraid yes, the both routes are tested the one which works is used"
1190,[08:31] <olivierj0407> im getting an error code 2 when updating ubuntu 8.04 can anyone helo me?,08:31,olivierj0407,im getting an error code 2 when updating ubuntu 8.04 can anyone helo me?
1191,"[08:31] <spoon_> rfxcasey, you probably want an init script for it, or you can try killing it and launching it from the gnome menu, see if it works now",08:31,spoon_,"rfxcasey, you probably want an init script for it, or you can try killing it and launching it from the gnome menu, see if it works now"
1192,[08:32] <Batsmasher> can anyone help me???,08:32,Batsmasher,can anyone help me???
1193,"[08:32] <rfxcasey> spoon_, what should it be called in the menu and where will it be most likely",08:32,rfxcasey,"spoon_, what should it be called in the menu and where will it be most likely"
1194,"[08:32] <rfxcasey> spoon_, oh forget it",08:32,rfxcasey,"spoon_, oh forget it"
1195,[08:32] <rohan_1> Batsmasher: is your WLAN card ditected?,08:32,rohan_1,Batsmasher: is your WLAN card ditected?
1196,[08:32] <spoon_> applications-accessories-avant window navigator,08:32,spoon_,applications-accessories-avant window navigator
1197,"[08:32] <rfxcasey> spoon_, I see it now",08:32,rfxcasey,"spoon_, I see it now"
1198,"[08:32] <Batsmasher> no, rohan :(",08:32,Batsmasher,"no, rohan :("
1199,[08:33] <Batsmasher> Ir's a newish comp so the card is intergrated into the pc,08:33,Batsmasher,Ir's a newish comp so the card is intergrated into the pc
1200,"[08:33] <kahnoie> batsmaster: do lshw and see if your hw is detected and then ifconfig -a  to check your wireless internet interface, and then try configuring the interface and check the status after restarting this interface",08:33,kahnoie,"batsmaster: do lshw and see if your hw is detected and then ifconfig -a  to check your wireless internet interface, and then try configuring the interface and check the status after restarting this interface"
1201,"[08:34] <spoon_> rfxcasey, http://www.howtogeek.com/howto/ubuntu/how-to-add-a-program-to-the-ubuntu-startup-list-after-login/",08:34,spoon_,"rfxcasey, http://www.howtogeek.com/howto/ubuntu/how-to-add-a-program-to-the-ubuntu-startup-list-after-login/"
1202,[08:34] <Crazz> 1999 iMac PowerPC G3 Blueberry tray loader 333mhz 32mb ram 6mb vram 6gb hdd 4 partitions Apple_HFS+ load ubuntu_dapper boot cd type install and i get,08:34,Crazz,1999 iMac PowerPC G3 Blueberry tray loader 333mhz 32mb ram 6mb vram 6gb hdd 4 partitions Apple_HFS+ load ubuntu_dapper boot cd type install and i get
1203,[08:34] <Crazz> RAMDISK: Compressed image found at block 0,08:34,Crazz,RAMDISK: Compressed image found at block 0
1204,[08:34] <Crazz> RAMDISK: Ran out of compressed data,08:34,Crazz,RAMDISK: Ran out of compressed data
1205,[08:34] <Crazz> Invalid Compressed format,08:34,Crazz,Invalid Compressed format
1206,"[08:34] <Crazz> No Filesystem could mount root, tried: cramfs",08:34,Crazz,"No Filesystem could mount root, tried: cramfs"
1207,"[08:34] <FloodBot2> Crazz: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.",08:34,FloodBot2,"Crazz: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation."
1208,[08:34] <Batsmasher> kk thx,08:34,Batsmasher,kk thx
1209,"[08:34] <Crazz> Kernel Panik-Not syncing: VFS: unable to mount root fs on unknown-block(1,0)",08:34,Crazz,"Kernel Panik-Not syncing: VFS: unable to mount root fs on unknown-block(1,0)"
1210,[08:34] <kahnoie> batsmaster: whats the brand of ur WLAN card?,08:34,kahnoie,batsmaster: whats the brand of ur WLAN card?
1211,[08:34] <Crazz> lol sorry didn't know it was going to do that,08:34,Crazz,lol sorry didn't know it was going to do that
1212,[08:34] <rohan_1> floodbot2: i heel to you!,08:34,rohan_1,floodbot2: i heel to you!
1213,[08:34] <jim_p> !xchat,08:34,jim_p,!xchat
1214,"[08:34] <ubottu> Sorry, I don't know anything about xchat",08:34,ubottu,"Sorry, I don't know anything about xchat"
1215,"[08:34] <dmh65> looks like Google has been nobbled, can anyone get a google site?",08:34,dmh65,"looks like Google has been nobbled, can anyone get a google site?"
1216,"[08:35] <rfxcasey> spoon_, one more question how do I change where it is placed",08:35,rfxcasey,"spoon_, one more question how do I change where it is placed"
1217,[08:35] <Batsmasher> Atheros...I think,08:35,Batsmasher,Atheros...I think
1218,[08:35] <jim_p> does anybody know where do i set favorite channels in xchat?,08:35,jim_p,does anybody know where do i set favorite channels in xchat?
1219,[08:35] <Batsmasher> lol what is 'do lshw'? :P,08:35,Batsmasher,lol what is 'do lshw'? :P
1220,"[08:36] <magnetron> jim_p, in the networks dialog",08:36,magnetron,"jim_p, in the networks dialog"
1221,[08:36] <ljsoftnet> can i downgrade vlc 0.9.3 to 0.8.6?,08:36,ljsoftnet,can i downgrade vlc 0.9.3 to 0.8.6?
1222,[08:36] <dmh65> xchat gnome its in network settings,08:36,dmh65,xchat gnome its in network settings
1223,[08:36] <CodeWar> I ve downloaded gtk themes its not clear how do I install them on Ubuntu? theres no .deb,08:36,CodeWar,I ve downloaded gtk themes its not clear how do I install them on Ubuntu? theres no .deb
1224,[08:36] <rohan_1> Batsmasher: type in lshw in command line,08:36,rohan_1,Batsmasher: type in lshw in command line
1225,[08:36] <Flannel>  !themes | CodeWar,08:36,Flannel, !themes | CodeWar
1226,[08:36] <ubottu> CodeWar: Find your themes at: http://www.gnome-look.org - http://art.gnome.org - http://www.kde-look.org - http://kubuntu-art.org - http://themes.freshmeat.net/browse/58/ - http://www.guistyles.com - https://wiki.ubuntu.com/Artwork/ - Also see !changethemes and https://help.ubuntu.com/community/UbuntuEyeCandy,08:36,ubottu,CodeWar: Find your themes at: http://www.gnome-look.org - http://art.gnome.org - http://www.kde-look.org - http://kubuntu-art.org - http://themes.freshmeat.net/browse/58/ - http://www.guistyles.com - https://wiki.ubuntu.com/Artwork/ - Also see !changethemes and https://help.ubuntu.com/community/UbuntuEyeCandy
1227,[08:36] <dmh65> I prefer the other original xchat,08:36,dmh65,I prefer the other original xchat
1228,[08:36] <badfish> has anybody made mupen64plus work with hardy yet?,08:36,badfish,has anybody made mupen64plus work with hardy yet?
1229,[08:36] <Batsmasher> kk,08:36,Batsmasher,kk
1230,"[08:36] <magnetron> CodeWar, it's a tar.gz, right? just drag and drop it to the themes dialog",08:36,magnetron,"CodeWar, it's a tar.gz, right? just drag and drop it to the themes dialog"
1231,[08:36] <jim_p> magnetron: and where is that dialog?,08:36,jim_p,magnetron: and where is that dialog?
1232,[08:36] <CodeWar> !changethemes,08:36,CodeWar,!changethemes
1233,[08:36] <ubottu> To change gnome themes: https://help.ubuntu.com/community/UbuntuEyeCandy.  Kubuntu themes: https://help.ubuntu.com/community/CustomizeKubuntu. Xubuntu users should /msg ubottu xfce-themes,08:36,ubottu,To change gnome themes: https://help.ubuntu.com/community/UbuntuEyeCandy.  Kubuntu themes: https://help.ubuntu.com/community/CustomizeKubuntu. Xubuntu users should /msg ubottu xfce-themes
1234,[08:36] <GoddamnDevil> CodeWar: Just drag the tar to appearence-preferences-windows,08:36,GoddamnDevil,CodeWar: Just drag the tar to appearence-preferences-windows
1235,"[08:36] <magnetron> jim_p, in the xchat menu",08:36,magnetron,"jim_p, in the xchat menu"
1236,[08:37] <dmh65> jim_p you use the mouse :),08:37,dmh65,jim_p you use the mouse :)
1237,[08:37] <jim_p> magnetron: ok got it.,08:37,jim_p,magnetron: ok got it.
1238,[08:37] <kahnoie> batsmaster: lshw is list hardware,08:37,kahnoie,batsmaster: lshw is list hardware
1239,[08:38] <Batsmasher> cool,08:38,Batsmasher,cool
1240,[08:38] <Batsmasher> network UNCLAIMED?,08:38,Batsmasher,network UNCLAIMED?
1241,"[08:38] <magnetron> Batsmasher, it's a command. you type it into the terminal",08:38,magnetron,"Batsmasher, it's a command. you type it into the terminal"
1242,[08:38] <Batsmasher> yup done...:),08:38,Batsmasher,yup done...:)
1243,[08:38] <badfish> has anybody made mupen64plus work with hardy yet?,08:38,badfish,has anybody made mupen64plus work with hardy yet?
1244,[08:38] <arooni-mobile> does ubuntu support a umax astra 3400 usb scanner?  i didnt see it in the compatibility wiki.,08:38,arooni-mobile,does ubuntu support a umax astra 3400 usb scanner?  i didnt see it in the compatibility wiki.
1245,"[08:38] <spoon_> rfxcasey, no idea.  it's possible you could pass it some arguments from the command line, if you cant set that up in the awn manager.  follow that link I gave you to put it in your startup (basically, System \ Preferences\ Sessions - startup programs, but I'm pulling this all out of my ass.  man avant-window-navigator shows no command line options, so if not awn manager, maybe some config file, i dunno",08:38,spoon_,"rfxcasey, no idea.  it's possible you could pass it some arguments from the command line, if you cant set that up in the awn manager.  follow that link I gave you to put it in your startup (basically, System \ Preferences\ Sessions - startup programs, but I'm pulling this all out of my ass.  man avant-window-navigator shows no command line options, so if not awn manager, maybe some config file, i dunno"
1246,[08:39] <Batsmasher> It's an Atheros,08:39,Batsmasher,It's an Atheros
1247,"[08:39] <spoon_> rfxcasey, probably through a theme",08:39,spoon_,"rfxcasey, probably through a theme"
1248,[08:40] <kahnoie> batsmaster: is it an AR5212 802.11abg NIC,08:40,kahnoie,batsmaster: is it an AR5212 802.11abg NIC
1249,[08:41] <roachmmflhyr> what causes my ubuntu graphics to look very windows 98ish??,08:41,roachmmflhyr,what causes my ubuntu graphics to look very windows 98ish??
1250,[08:41] <ljsoftnet>  can i downgrade vlc 0.9.3 to 0.8.6?,08:41,ljsoftnet, can i downgrade vlc 0.9.3 to 0.8.6?
1251,[08:42] <kahnoie> batsmaster: try the driver from here https://sourceforge.net/projects/madwifi/  or search it in the ubuntu repository with sudo apt-cache search madwifi,08:42,kahnoie,batsmaster: try the driver from here https://sourceforge.net/projects/madwifi/  or search it in the ubuntu repository with sudo apt-cache search madwifi
1252,"[08:42] <jim_p> ljsoftnet: if you find a .deb of 0.86 somewhere, yes",08:42,jim_p,"ljsoftnet: if you find a .deb of 0.86 somewhere, yes"
1253,[08:42] <Batsmasher> k thanks :),08:42,Batsmasher,k thanks :)
1254,[08:42] <ljsoftnet> jim_p ah ok,08:42,ljsoftnet,jim_p ah ok
1255,[08:42] <roachmmflhyr> is there a way to 'roll back' to original installed packages and remove any extras?,08:42,roachmmflhyr,is there a way to 'roll back' to original installed packages and remove any extras?
1256,"[08:44] <rfxcasey> spoon_, alright well thanks for the help",08:44,rfxcasey,"spoon_, alright well thanks for the help"
1257,"[08:44] <rfxcasey> spoon_, at least I know it works now",08:44,rfxcasey,"spoon_, at least I know it works now"
1258,[08:44] <badfish> has anybody made mupen64plus work with hardy yet?,08:44,badfish,has anybody made mupen64plus work with hardy yet?
1259,"[08:44] <Batsmasher> lol, which file do i download :?",08:44,Batsmasher,"lol, which file do i download :?"
1260,[08:44] <Flannel> !repeat | badfish,08:44,Flannel,!repeat | badfish
1261,"[08:44] <ubottu> badfish: Don't feel ignored and repeat your question quickly; if nobody knows your answer, nobody will answer you. You can search https://help.ubuntu.com or http://wiki.ubuntu.com while you wait. Also see !patience",08:44,ubottu,"badfish: Don't feel ignored and repeat your question quickly; if nobody knows your answer, nobody will answer you. You can search https://help.ubuntu.com or http://wiki.ubuntu.com while you wait. Also see !patience"
1262,"[08:44] <rfxcasey> spoon_, one of the biggest problems with Ubuntu is there is tooo much stuff to mess with",08:44,rfxcasey,"spoon_, one of the biggest problems with Ubuntu is there is tooo much stuff to mess with"
1263,[08:45] <Crazz> anyone have any idea's about my problem i have been trying for 3 days and have had this prob with DSL Debian Ubuntu OpenSUSE,08:45,Crazz,anyone have any idea's about my problem i have been trying for 3 days and have had this prob with DSL Debian Ubuntu OpenSUSE
1264,[08:45] <kahnoie> batsmasher: any luck now?,08:45,kahnoie,batsmasher: any luck now?
1265,[08:45] <Batsmasher> lol still on it,08:45,Batsmasher,lol still on it
1266,=== haywire is now known as _haywire_,,,
1267,"[08:47] <Batsmasher> kahnoie, i think i already have the atheros drivers installed..",08:47,Batsmasher,"kahnoie, i think i already have the atheros drivers installed.."
1268,[08:47] <moza> hello,08:47,moza,hello
1269,[08:47] <olivierj0407> is there somebody to help me?,08:47,olivierj0407,is there somebody to help me?
1270,[08:48] <rfxcasey> what kind of help do you need,08:48,rfxcasey,what kind of help do you need
1271,[08:48] <GoddamnDevil> !ask | olivierj0407,08:48,GoddamnDevil,!ask | olivierj0407
1272,"[08:48] <ubottu> olivierj0407: Please don't ask to ask a question, ask the question (all on ONE line, so others can read and follow it easily). If anyone knows the answer they will most likely answer. :-)",08:48,ubottu,"olivierj0407: Please don't ask to ask a question, ask the question (all on ONE line, so others can read and follow it easily). If anyone knows the answer they will most likely answer. :-)"
1273,"[08:48] <GoddamnDevil> heh, it worked :)",08:48,GoddamnDevil,"heh, it worked :)"
1274,"[08:48] <rfxcasey> olivierj0407, what kind of help",08:48,rfxcasey,"olivierj0407, what kind of help"
1275,[08:48] <moza> i need some help with using a SD card reader on kubuntu,08:48,moza,i need some help with using a SD card reader on kubuntu
1276,[08:49] <olivierj0407> Im getting this error when updating ubuntu,08:49,olivierj0407,Im getting this error when updating ubuntu
1277,[08:49] <olivierj0407> dpkg: syntax error: unknown user `jabber' in statoverride file,08:49,olivierj0407,dpkg: syntax error: unknown user `jabber' in statoverride file
1278,[08:49] <olivierj0407> E: Sub-process /usr/bin/dpkg returned an error code (2),08:49,olivierj0407,E: Sub-process /usr/bin/dpkg returned an error code (2)
1279,[08:49] <toaste> @badfish - perhaps try mupen64plus? Not packaged but http://code.google.com/p/mupen64plus/,08:49,toaste,@badfish - perhaps try mupen64plus? Not packaged but http://code.google.com/p/mupen64plus/
1280,[08:49] <badfish> i've been trying it,08:49,badfish,i've been trying it
1281,[08:49] <balz> does cups need any special packages to handle PDF printing from a network client?,08:49,balz,does cups need any special packages to handle PDF printing from a network client?
1282,[08:49] <olivierj0407> has anyone seen this before?,08:49,olivierj0407,has anyone seen this before?
1283,"[08:50] <moza> (i have copied the error message, but it may be too long to paste it here)",08:50,moza,"(i have copied the error message, but it may be too long to paste it here)"
1284,"[08:50] <Batsmasher> lol, I'm really confused....",08:50,Batsmasher,"lol, I'm really confused...."
1285,[08:50] <badfish> i've tried the binaries and i've tried making it from the source,08:50,badfish,i've tried the binaries and i've tried making it from the source
1286,"[08:50] <jim_p> olivierj0407: remove jabber, update and install it afterwards",08:50,jim_p,"olivierj0407: remove jabber, update and install it afterwards"
1287,[08:51] <badfish> downloading compilers and binaries all willy nilly hoping to hit something,08:51,badfish,downloading compilers and binaries all willy nilly hoping to hit something
1288,[08:51] <olivierj0407> <unconvertable> jim_p jabber is not installed,08:51,olivierj0407> <unconvertable,jim_p jabber is not installed
1289,[08:51] <jim_p> olivierj0407: sorry i just noticed jabber is a user there,08:51,jim_p,olivierj0407: sorry i just noticed jabber is a user there
1290,[08:52] <rfxcasey> can someone message me really fast I'm checking out my sounds,08:52,rfxcasey,can someone message me really fast I'm checking out my sounds
1291,[08:53] <kahnoie> batsmasher: I am still trying to figure it out...whats the info from lshw that u see for the theros and whats the interface configured for the wireless network?,08:53,kahnoie,batsmasher: I am still trying to figure it out...whats the info from lshw that u see for the theros and whats the interface configured for the wireless network?
1292,[08:53]  * vir0id <unconvertable> <unconvertable> <unconvertable> <unconvertable>,08:53,,
1293,[08:53] <rfxcasey> no in the general chat,08:53,rfxcasey,no in the general chat
1294,[08:53] <Flannel> !ru | vir0id,08:53,Flannel,!ru | vir0id
1295,[08:53] <ubottu> vir0id: <unconvertable> <unconvertable> #ubuntu-ru <unconvertable> <unconvertable> <unconvertable> <unconvertable> <unconvertable> <unconvertable>  / Pozhalujsta posetite #ubuntu-ru dlya polucheniya pomoshi na russkom yazyke,08:53,ubottu> vir0id: <unconvertable> <unconvertable> #ubuntu-ru <unconvertable> <unconvertable> <unconvertable> <unconvertable> <unconvertable> <unconvertable, / Pozhalujsta posetite #ubuntu-ru dlya polucheniya pomoshi na russkom yazyke
1296,[08:53] <rfxcasey> not private,08:53,rfxcasey,not private
1297,[08:53] <olivierj0407> <unconvertable> jim_p: i looked for a solution on the web but nothing worked,08:53,olivierj0407> <unconvertable,jim_p: i looked for a solution on the web but nothing worked
1298,"[08:53] <vr8mf> my big problem, i install feisty and i can't connect to internet. can't find network settings",08:53,vr8mf,"my big problem, i install feisty and i can't connect to internet. can't find network settings"
1299,[08:53] <GoddamnDevil> rfxcasey: really fasr,08:53,GoddamnDevil,rfxcasey: really fasr
1300,[08:53] <rfxcasey> ok,08:53,rfxcasey,ok
1301,[08:53] <rfxcasey> thanks,08:53,rfxcasey,thanks
1302,[08:53] <Flannel> rfxcasey: generally you would do that in -offtopic,08:53,Flannel,rfxcasey: generally you would do that in -offtopic
1303,[08:53] <rfxcasey> great it works,08:53,rfxcasey,great it works
1304,"[08:54] <rfxcasey> GoddamnDevil, nice name dude",08:54,rfxcasey,"GoddamnDevil, nice name dude"
1305,[08:54] <jim_p> olivierj0407: find what that jabber is! user? application? user group?,08:54,jim_p,olivierj0407: find what that jabber is! user? application? user group?
1306,[08:55] <vr8mf> some help?,08:55,vr8mf,some help?
1307,[08:56] <balz> I finally found my CUPS error log.  I can't print PDF file remotely... does anybody know why?  http://paste.ubuntu.com/53120/,08:56,balz,I finally found my CUPS error log.  I can't print PDF file remotely... does anybody know why?  http://paste.ubuntu.com/53120/
1308,"[08:58] <moza> i have this error : An unhandled exception was thrown: F-Spot cannot find the Dbus session bus.  Make sure dbus is configured properly or start a new session for f-spot using ""dbus-launch f-spot""",08:58,moza,"i have this error : An unhandled exception was thrown: F-Spot cannot find the Dbus session bus.  Make sure dbus is configured properly or start a new session for f-spot using ""dbus-launch f-spot"""
1309,[08:58] <moza> chat is f-spot?,08:58,moza,chat is f-spot?
1310,[08:58] <olivierj0407> <unconvertable> jim_p: nothing.  ithink it has been installed with Ebox but i've removed it,08:58,olivierj0407> <unconvertable,jim_p: nothing.  ithink it has been installed with Ebox but i've removed it
1311,[08:58] <moza> what* and not chat sorry,08:58,moza,what* and not chat sorry
1312,[08:58] <Batsmasher> Lol can anyone help me with my wireless LAN?,08:58,Batsmasher,Lol can anyone help me with my wireless LAN?
1313,[08:58] <Crazz> <--- Help Ubunto CD boot iMac G3 Blueberry Tray loader?,08:58,Crazz,<--- Help Ubunto CD boot iMac G3 Blueberry Tray loader?
1314,[08:58] <darque> irc://irc.star-fleet.net/TMD-Moviez,08:58,darque,irc://irc.star-fleet.net/TMD-Moviez
1315,[08:58] <darque> woops wrong dialog box,08:58,darque,woops wrong dialog box
1316,[08:59] <Batsmasher> Anyone?,08:59,Batsmasher,Anyone?
1317,[08:59] <jim_p> olivierj0407: what is ebox?,08:59,jim_p,olivierj0407: what is ebox?
1318,[09:00] <_haywire_> Batsmasher what kind of problem?,09:00,_haywire_,Batsmasher what kind of problem?
1319,=== kiosk is now known as Awang,,,
1320,[09:00] <Batsmasher> I can't connect to the internet with my wireless lan on a newish comp (inbuilt),09:00,Batsmasher,I can't connect to the internet with my wireless lan on a newish comp (inbuilt)
1321,[09:01] <olivierj0407> <unconvertable> jim_p: ebox is a software combining post fix samba server ldap and all,09:01,olivierj0407> <unconvertable,jim_p: ebox is a software combining post fix samba server ldap and all
1322,[09:01] <LonelyRacer> same here,09:01,LonelyRacer,same here
1323,[09:01] <LonelyRacer> i cant connect to my wpa wireless lan,09:01,LonelyRacer,i cant connect to my wpa wireless lan
1324,"[09:01] <jim_p> olivierj0407: i cant help you thes, sorry",09:01,jim_p,"olivierj0407: i cant help you thes, sorry"
1325,[09:01] <jim_p> *then,09:01,jim_p,*then
1326,[09:01] <kahnoie> batsmasher: can you do a sudo lspci,09:01,kahnoie,batsmasher: can you do a sudo lspci
1327,[09:01] <LonelyRacer> there no wpa option only wep,09:01,LonelyRacer,there no wpa option only wep
1328,[09:02] <olivierj0407> <unconvertable> jim_p: ok. thanks for trying,09:02,olivierj0407> <unconvertable,jim_p: ok. thanks for trying
1329,[09:02] <olivierj0407> can anyone help me?,09:02,olivierj0407,can anyone help me?
1330,[09:02] <imzehare> by using ls -l /etc/passwd i get this -rw-r--r-- 1 root root 1645 2008-09-25 13:46 /etc/passwd,09:02,imzehare,by using ls -l /etc/passwd i get this -rw-r--r-- 1 root root 1645 2008-09-25 13:46 /etc/passwd
1331,[09:02] <imzehare> but what does 1 root root 1645 in it mean?,09:02,imzehare,but what does 1 root root 1645 in it mean?
1332,[09:02] <kahnoie> batsmasher: also give me the result of ndiswrapper -l,09:02,kahnoie,batsmasher: also give me the result of ndiswrapper -l
1333,[09:02] <_haywire_> and if it's a usb device try sudo lsusb,09:02,_haywire_,and if it's a usb device try sudo lsusb
1334,[09:02] <LonelyRacer> ow and im using laptop,09:02,LonelyRacer,ow and im using laptop
1335,[09:02] <jim_p> olivierj0407: did you install anything from source?,09:02,jim_p,olivierj0407: did you install anything from source?
1336,"[09:02] <Batsmasher> lonelyracer, same",09:02,Batsmasher,"lonelyracer, same"
1337,"[09:03] <Flannel> imzehare: that file is owned by the root user, and owned by the root group.  That's normal.",09:03,Flannel,"imzehare: that file is owned by the root user, and owned by the root group.  That's normal."
1338,[09:03] <_haywire_> LonelyRacer have you installed wpa_supplicant?,09:03,_haywire_,LonelyRacer have you installed wpa_supplicant?
1339,[09:03] <jim_p> olivierj0407: compiling it,09:03,jim_p,olivierj0407: compiling it
1340,[09:03] <LonelyRacer> yes,09:03,LonelyRacer,yes
1341,[09:03] <olivierj0407> <unconvertable> jim_p: yes the ebox software but i removed it the same way,09:03,olivierj0407> <unconvertable,jim_p: yes the ebox software but i removed it the same way
1342,[09:03] <imzehare> okay thx :),09:03,imzehare,okay thx :)
1343,[09:03] <LonelyRacer> _haywire_: yes,09:03,LonelyRacer,_haywire_: yes
1344,[09:03] <Batsmasher> lol i don't kniw how :(,09:03,Batsmasher,lol i don't kniw how :(
1345,[09:03] <Batsmasher> *know,09:03,Batsmasher,*know
1346,[09:03] <kahnoie> batsmasher: check if you have this file and see if its correctly configured  /etc/sysconfig/network-scripts/ifcfg-wlan0,09:03,kahnoie,batsmasher: check if you have this file and see if its correctly configured  /etc/sysconfig/network-scripts/ifcfg-wlan0
1347,[09:03] <jim_p> olivierj0407: than some file that was not inside pm did the job,09:03,jim_p,olivierj0407: than some file that was not inside pm did the job
1348,[09:03] <joseph_> How do I know if I have the latest version of Wine?,09:03,joseph_,How do I know if I have the latest version of Wine?
1349,"[09:04] <kahnoie> type on command line on a terminal "" ndiswrapper -l"" without the quotes",09:04,kahnoie,"type on command line on a terminal "" ndiswrapper -l"" without the quotes"
1350,[09:04] <jim_p> joseph_: wine --version = ??,09:04,jim_p,joseph_: wine --version = ??
1351,[09:04] <LonelyRacer> im goingto restart my system,09:04,LonelyRacer,im goingto restart my system
1352,"[09:04] <kahnoie> batsmasher: type on command line on a terminal "" ndiswrapper -l"" without the quotes",09:04,kahnoie,"batsmasher: type on command line on a terminal "" ndiswrapper -l"" without the quotes"
1353,[09:04] <joseph_> thx,09:04,joseph_,thx
1354,"[09:04] <jim_p> joseph_: if less than 1.1, its old",09:04,jim_p,"joseph_: if less than 1.1, its old"
1355,[09:04] <joseph_> wine 1.0,09:04,joseph_,wine 1.0
1356,"[09:05] <waan> For some reason ubuntu started doing a textboot instead of using usplash, When I check the startupmanager it says text boot is off. How can I get usplash back on?",09:05,waan,"For some reason ubuntu started doing a textboot instead of using usplash, When I check the startupmanager it says text boot is off. How can I get usplash back on?"
1357,[09:05] <Batsmasher> hmmmm,09:05,Batsmasher,hmmmm
1358,[09:06] <vivek>  /msg ubottu etiquette,09:06,vivek, /msg ubottu etiquette
1359,[09:06] <vivek> ignore,09:06,vivek,ignore
1360,[09:06] <Batsmasher> command not found ...,09:06,Batsmasher,command not found ...
1361,[09:06] <jim_p> waan: what does /boot/grub/menu.lst say on the end of the kernel lines?,09:06,jim_p,waan: what does /boot/grub/menu.lst say on the end of the kernel lines?
1362,"[09:07] <waan> jim_p, ro quiet splash",09:07,waan,"jim_p, ro quiet splash"
1363,"[09:07] <moza> it's really getting weird! my folders show nothing inside them, although just one second ago, i was accessing files within them...",09:07,moza,"it's really getting weird! my folders show nothing inside them, although just one second ago, i was accessing files within them..."
1364,[09:07] <vr8mf> there is any command to edit network settings?,09:07,vr8mf,there is any command to edit network settings?
1365,[09:07] <jim_p> waan: then its ok there. can you check if the uspash service loads too?,09:07,jim_p,waan: then its ok there. can you check if the uspash service loads too?
1366,[09:08] <moza> does somebody know what fspot is?,09:08,moza,does somebody know what fspot is?
1367,[09:08] <jim_p> waan: if there is a service,09:08,jim_p,waan: if there is a service
1368,[09:08] <jim_p> !fspot,09:08,jim_p,!fspot
1369,"[09:08] <ubottu> Sorry, I don't know anything about fspot",09:08,ubottu,"Sorry, I don't know anything about fspot"
1370,[09:08] <joseph_> please help,09:08,joseph_,please help
1371,[09:08] <Batsmasher> lol I'm really new to Ubuntu,09:08,Batsmasher,lol I'm really new to Ubuntu
1372,"[09:08] <joseph_> Is this line correct , i'm following http://samanathon.com/how-to-install-microsoft-office-2007-in-ubuntu-804/",09:08,joseph_,"Is this line correct , i'm following http://samanathon.com/how-to-install-microsoft-office-2007-in-ubuntu-804/"
1373,"[09:08] <jim_p> moza: fspot is an image managing program. it makes databases of your images, albums and stuff",09:08,jim_p,"moza: fspot is an image managing program. it makes databases of your images, albums and stuff"
1374,"[09:08] <kahnoie> batsmasher: u mean for ndiswrapper?  if so then do ""sudo apt-get install ndiswrapper-common ndiswrapper-utils-1.9""",09:08,kahnoie,"batsmasher: u mean for ndiswrapper?  if so then do ""sudo apt-get install ndiswrapper-common ndiswrapper-utils-1.9"""
1375,[09:08] <joseph_> first line the terminal gets stuck,09:08,joseph_,first line the terminal gets stuck
