,raw,timestamp,user,message,file_ind
1144,[17:18] <lotuspsychje> techguyman: yeah i also use plop boot manager on old machines that dont bootup usb,17:18,lotuspsychje, techguyman: yeah i also use plop boot manager on old machines that dont bootup usb,1144
1145,[17:19] <camouflage> correct... didn't show it... is there a OS network mgr I might try?,17:19,camouflage, correct... didn't show it... is there a OS network mgr I might try?,1145
1146,[17:19] <techguyman> I guess I will go now thanks for the info :),17:19,techguyman, I guess I will go now thanks for the info :),1146
1147,"[17:19] <Ulurux> Hello, I installed gnome shell and after reboot, it hangs on a purple screen.",17:19,Ulurux," Hello, I installed gnome shell and after reboot, it hangs on a purple screen.",1147
1148,[17:19] <lotuspsychje> camouflage: did your card work on any Os before?,17:19,lotuspsychje, camouflage: did your card work on any Os before?,1148
1149,[17:20] <camouflage> yes  windows 7,17:20,camouflage, yes  windows 7,1149
1150,[17:20] <lotuspsychje> camouflage: your machine is toshiba?,17:20,lotuspsychje, camouflage: your machine is toshiba?,1150
1151,[17:20] <camouflage> correrct,17:20,camouflage, correrct,1151
1152,[17:20] <k1l_> CrazySane: you got a ubuntu usb?,17:20,k1l_, CrazySane: you got a ubuntu usb?,1152
1153,"[17:21] <lotuspsychje> camouflage: perhaps try the most recent bios update, also doublecheck your bios settings for network",17:21,lotuspsychje," camouflage: perhaps try the most recent bios update, also doublecheck your bios settings for network",1153
1154,"[17:21] <lotuspsychje> camouflage: if lshw and lspci show nothing, somethings wrong",17:21,lotuspsychje," camouflage: if lshw and lspci show nothing, somethings wrong",1154
1155,[17:21] <CrazySane> k1l_: Yes. I have a flash disk with Ubuntu Mini ready. Created with netbootin.,17:21,CrazySane, k1l_: Yes. I have a flash disk with Ubuntu Mini ready. Created with netbootin.,1155
1156,[17:21] <k1l_> CrazySane: ubuntu mini? why ubuntu mini?,17:21,k1l_, CrazySane: ubuntu mini? why ubuntu mini?,1156
1157,[17:21] <camouflage> Ok thx for the help....,17:21,camouflage, Ok thx for the help....,1157
1158,[17:22] <CrazySane> k1l_: partly because I've made this boot disk so many times. But mostly because the disk on this tablet is rather small so I'm starting small. I have other ISOs ready if you want to recommend I use a different one. I've tried a few.,17:22,CrazySane, k1l_: partly because I've made this boot disk so many times. But mostly because the disk on this tablet is rather small so I'm starting small. I have other ISOs ready if you want to recommend I use a different one. I've tried a few.,1158
1159,[17:22] <lotuspsychje> camouflage: can you recall the chipset of that network card on w7?,17:22,lotuspsychje, camouflage: can you recall the chipset of that network card on w7?,1159
1160,[17:22] <k1l_> CrazySane: 1st: use the full desktop image. 2nd dont use unetbootin since that makes issues. use the ubuntu usb creator on ubuntu or rufus on windows. then mount the usb and put the bootia32.efi into the /EFI/BOOT folder,17:22,k1l_, CrazySane: 1st: use the full desktop image. 2nd dont use unetbootin since that makes issues. use the ubuntu usb creator on ubuntu or rufus on windows. then mount the usb and put the bootia32.efi into the /EFI/BOOT folder,1160
1161,[17:23] <CrazySane> k1l_: standby. wilco,17:23,CrazySane, k1l_: standby. wilco,1161
1162,"[17:23] <camouflage> no I doubt I ever wrote it down, although I usually write specs and such",17:23,camouflage," no I doubt I ever wrote it down, although I usually write specs and such",1162
1163,[17:23] <lotuspsychje> camouflage: perhaps find the right chipset on the website url of your machine?,17:23,lotuspsychje, camouflage: perhaps find the right chipset on the website url of your machine?,1163
1164,[17:23] <lotuspsychje> camouflage: on ubuntu can be real relevant help to know its chipset,17:23,lotuspsychje, camouflage: on ubuntu can be real relevant help to know its chipset,1164
1165,"[17:24] <camouflage> I looked for that originaly, but it didn't appear to be directly supported",17:24,camouflage," I looked for that originaly, but it didn't appear to be directly supported",1165
1166,"[17:24] <MK> Is there a flavor of Ubuntu specifically tailored for use as a media center, connected to a television?",17:24,MK," Is there a flavor of Ubuntu specifically tailored for use as a media center, connected to a television?",1166
1167,[17:24] <camouflage> BRB,17:24,camouflage, BRB,1167
1168,[17:25] <k1l_> MK: there was some kodibuntu but that was not official ubuntu flavor.,17:25,k1l_, MK: there was some kodibuntu but that was not official ubuntu flavor.,1168
1169,[17:26] <lotuspsychje> !mythbuntu | MK,17:26,lotuspsychje, !mythbuntu | MK,1169
1170,[17:26] <ubottu> MK: Mythbuntu is an Ubuntu derivative centered upon setting up a standalone MythTV system. See: http://www.mythbuntu.org for more information and #ubuntu-mythtv,17:26,ubottu, MK: Mythbuntu is an Ubuntu derivative centered upon setting up a standalone MythTV system. See: http://www.mythbuntu.org for more information and #ubuntu-mythtv,1170
1171,[17:26] <acheron-a> https://ubuntustudio.org/,17:26,acheron-a, https://ubuntustudio.org/,1171
1172,[17:26] <dina> hi,17:26,dina, hi,1172
1173,[17:27] <init7> hi,17:27,init7, hi,1173
1174,[17:27] <dina> is anybody there,17:27,dina, is anybody there,1174
1175,[17:27] <lotuspsychje> !ask | dina,17:27,lotuspsychje, !ask | dina,1175
1176,"[17:27] <ubottu> dina: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-) See also !patience",17:27,ubottu," dina: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-) See also !patience",1176
1177,[17:27] <dina> how are you,17:27,dina, how are you,1177
1178,[17:28] <dina> i want some help in qtcreator,17:28,dina, i want some help in qtcreator,1178
1179,"[17:28] <PCatinean> Still nothing is working, i'm.done",17:28,PCatinean," Still nothing is working, i'm.done",1179
1180,[17:28] <ntzor> is singlet working with ubuntu 16 ?,17:28,ntzor, is singlet working with ubuntu 16 ?,1180
1181,"[17:29] <dina> i created one application form now i want to add one which is ""please fillout this field"" option in that form........how to add that",17:29,dina," i created one application form now i want to add one which is ""please fillout this field"" option in that form........how to add that",1181
1182,"[17:30] <dina>  i created one application form now i want to add one which is ""please fillout this field"" option in that form........how to add that in qtdesigner........please give me answer",17:30,dina,"  i created one application form now i want to add one which is ""please fillout this field"" option in that form........how to add that in qtdesigner........please give me answer",1182
1183,[17:30] <k1l_> dina: maybe a qt related channel can help you on that?,17:30,k1l_, dina: maybe a qt related channel can help you on that?,1183
1184,[17:30] <dina> which channnel,17:30,dina, which channnel,1184
1185,[17:31] <dina> name please,17:31,dina, name please,1185
1186,[17:31] <lotuspsychje> PCatinean: did you manually partition or use the partition of ubuntu setup?,17:31,lotuspsychje, PCatinean: did you manually partition or use the partition of ubuntu setup?,1186
1187,[17:31] <k1l_> !alis | dina i dont know the name please use the searchbot,17:31,k1l_, !alis | dina i dont know the name please use the searchbot,1187
1188,"[17:31] <ubottu> dina i dont know the name please use the searchbot: Alis is an IRC service to help you find channels. For help on using it, see ""/msg Alis help list"" or ask in #freenode. Example usage: ""/msg Alis list http""",17:31,ubottu," dina i dont know the name please use the searchbot: Alis is an IRC service to help you find channels. For help on using it, see ""/msg Alis help list"" or ask in #freenode. Example usage: ""/msg Alis list http""",1188
1189,[17:31] <dina> okk fine,17:31,dina, okk fine,1189
1190,[17:31] <PCatinean> lotuspsychje i do not get to that part,17:31,PCatinean, lotuspsychje i do not get to that part,1190
1191,"[17:31] <PCatinean> It's stuck in the preparing install, before it asks what yiu want to do",17:31,PCatinean," It's stuck in the preparing install, before it asks what yiu want to do",1191
1192,[17:32] <k1l_> PCatinean: what is on the disk?,17:32,k1l_, PCatinean: what is on the disk?,1192
1193,[17:32] <PCatinean> One sec,17:32,PCatinean, One sec,1193
1194,[17:32] <lotuspsychje> PCatinean: you never see that window you want to install or try ubuntu?,17:32,lotuspsychje, PCatinean: you never see that window you want to install or try ubuntu?,1194
1195,[17:33] <PCatinean-Ubuntu> THanks for helping first of all,17:33,PCatinean-Ubuntu, THanks for helping first of all,1195
1196,[17:33] <PCatinean-Ubuntu> I try ubuntu or install ubuntu,17:33,PCatinean-Ubuntu, I try ubuntu or install ubuntu,1196
1197,"[17:33] <PCatinean-Ubuntu> I click next, install third-party apps and such, next and it gets stuck in preparing install",17:33,PCatinean-Ubuntu," I click next, install third-party apps and such, next and it gets stuck in preparing install",1197
1198,[17:33] <PCatinean-Ubuntu> I can show you the data in var sys log if it helps,17:33,PCatinean-Ubuntu, I can show you the data in var sys log if it helps,1198
1199,[17:34] <PCatinean-Ubuntu> Also gparted does not seem to open and hangs as well,17:34,PCatinean-Ubuntu, Also gparted does not seem to open and hangs as well,1199
1200,[17:34] <lotuspsychje> PCatinean-Ubuntu: how long wait?,17:34,lotuspsychje, PCatinean-Ubuntu: how long wait?,1200
1201,"[17:34] <PCatinean-Ubuntu> lotuspsychje, I tried first time 15-20 minutes",17:34,PCatinean-Ubuntu," lotuspsychje, I tried first time 15-20 minutes",1201
1202,"[17:34] <camouflage> ""lot"" apparently, the RJ45 isn't functional, odd though :P",17:34,camouflage," ""lot"" apparently, the RJ45 isn't functional, odd though :P",1202
1203,[17:34] <PCatinean-Ubuntu> and in syslog it freezes,17:34,PCatinean-Ubuntu, and in syslog it freezes,1203
1204,[17:34] <PCatinean-Ubuntu> I keep it open with tail -f /var/log/syslog,17:34,PCatinean-Ubuntu, I keep it open with tail -f /var/log/syslog,1204
1205,"[17:35] <k1l_> PCatinean-Ubuntu: pastebin a ""sudo parted -l"" please",17:35,k1l_," PCatinean-Ubuntu: pastebin a ""sudo parted -l"" please",1205
1206,[17:35] <lotuspsychje> camouflage: how did you test?,17:35,lotuspsychje, camouflage: how did you test?,1206
1207,[17:35] <PCatinean-Ubuntu> yes sir one sec,17:35,PCatinean-Ubuntu, yes sir one sec,1207
1208,"[17:35] <PCatinean-Ubuntu> k1l_, https://hastebin.com/sebususibu.sql",17:35,PCatinean-Ubuntu," k1l_, https://hastebin.com/sebususibu.sql",1208
1209,[17:35] <PCatinean-Ubuntu> what should I do there?,17:35,PCatinean-Ubuntu, what should I do there?,1209
1210,[17:36] <PCatinean-Ubuntu> ignore?,17:36,PCatinean-Ubuntu, ignore?,1210
1211,"[17:36] <camouflage> I remember it blinking on eitehr side, in the past, but now it only lights solid on one side, not traffic shown on the other",17:36,camouflage," I remember it blinking on eitehr side, in the past, but now it only lights solid on one side, not traffic shown on the other",1211
1212,[17:37] <k1l_> PCatinean-Ubuntu: so what did you choose to partition?,17:37,k1l_, PCatinean-Ubuntu: so what did you choose to partition?,1212
1213,"[17:37] <k1l_> PCatinean-Ubuntu: and did you try to not hit ""install 3rd party"" and  continue?",17:37,k1l_," PCatinean-Ubuntu: and did you try to not hit ""install 3rd party"" and  continue?",1213
1214,"[17:37] <CrazySane> k1l_: Using a full desktop installation I have the EFI/BOOT folders now, but the stick is a ro filesystem now?",17:37,CrazySane," k1l_: Using a full desktop installation I have the EFI/BOOT folders now, but the stick is a ro filesystem now?",1214
1215,"[17:37] <PCatinean-Ubuntu> k1l_, nothing: I click install ubuntu English and then continue",17:37,PCatinean-Ubuntu," k1l_, nothing: I click install ubuntu English and then continue",1215
1216,"[17:38] <MK> thanks, I'll try Mythbuntu. Looks like they discontinued the distro, but this media center won't be connected to the internet, so it's fine",17:38,MK," thanks, I'll try Mythbuntu. Looks like they discontinued the distro, but this media center won't be connected to the internet, so it's fine",1216
1217,[17:38] <minimec> Ulurux: Did not see your message. Still a broken boot process?,17:38,minimec, Ulurux: Did not see your message. Still a broken boot process?,1217
1218,[17:38] <k1l_> PCatinean-Ubuntu: there should be the question what you want to do like using full disk or install besides windows,17:38,k1l_, PCatinean-Ubuntu: there should be the question what you want to do like using full disk or install besides windows,1218
1219,"[17:38] <PCatinean-Ubuntu> k1l_, yes I did it always freezes here: https://hastebin.com/sotizaciqo.sql",17:38,PCatinean-Ubuntu," k1l_, yes I did it always freezes here: https://hastebin.com/sotizaciqo.sql",1219
1220,"[17:38] <lotuspsychje> MK: yes project will end, but they released a 16.04 still so, offline would work well i think",17:38,lotuspsychje," MK: yes project will end, but they released a 16.04 still so, offline would work well i think",1220
1221,[17:39] <k1l_> PCatinean-Ubuntu: so its resizing the ntfs. that needs a lot of time,17:39,k1l_, PCatinean-Ubuntu: so its resizing the ntfs. that needs a lot of time,1221
1222,[17:39] <CrazySane> k1l_: hold that thought tho - seems like we're making headway.,17:39,CrazySane, k1l_: hold that thought tho - seems like we're making headway.,1222
1223,"[17:39] <PCatinean-Ubuntu> k1l_, I have a 750gb regular hdd and a 120gb ssd. In the windows installer I deleted all the partitions on the SSD installed windows on 50 gb and left the rest unalloated space",17:39,PCatinean-Ubuntu," k1l_, I have a 750gb regular hdd and a 120gb ssd. In the windows installer I deleted all the partitions on the SSD installed windows on 50 gb and left the rest unalloated space",1223
1224,[17:40] <PCatinean-Ubuntu> and sudo parted -l showed the ssd as well? Why doesn't gparted start?,17:40,PCatinean-Ubuntu, and sudo parted -l showed the ssd as well? Why doesn't gparted start?,1224
1225,"[17:40] <k1l_> PCatinean-Ubuntu: i asked you 3 times now, what you selected on the ubuntu istaller waht and where you want to install.",17:40,k1l_," PCatinean-Ubuntu: i asked you 3 times now, what you selected on the ubuntu istaller waht and where you want to install.",1225
1226,[17:40] <PCatinean-Ubuntu> https://hastebin.com/fonavacesa.sql,17:40,PCatinean-Ubuntu, https://hastebin.com/fonavacesa.sql,1226
1227,"[17:40] <PCatinean-Ubuntu> On the ubuntu installer I selected enlighs, and clicked continue, that's it",17:40,PCatinean-Ubuntu," On the ubuntu installer I selected enlighs, and clicked continue, that's it",1227
1228,[17:40] <PCatinean-Ubuntu> it hangs there,17:40,PCatinean-Ubuntu, it hangs there,1228
1229,[17:40] <PCatinean-Ubuntu> English*,17:40,PCatinean-Ubuntu, English*,1229
1230,[17:40] <lotuspsychje> PCatinean-Ubuntu: he means on wich partition exactly,17:40,lotuspsychje, PCatinean-Ubuntu: he means on wich partition exactly,1230
1231,"[17:41] <PCatinean-Ubuntu> lotuspsychje, I don't get the question, I never had an option to pick a partition or anything like that",17:41,PCatinean-Ubuntu," lotuspsychje, I don't get the question, I never had an option to pick a partition or anything like that",1231
1232,"[17:41] <k1l_> PCatinean-Ubuntu: so you tell me, the ubuntu installer is resizing the ntfs because its bored?",17:41,k1l_," PCatinean-Ubuntu: so you tell me, the ubuntu installer is resizing the ntfs because its bored?",1232
1233,[17:41] <PCatinean-Ubuntu> It's literally two clicks after the usb boot started,17:41,PCatinean-Ubuntu, It's literally two clicks after the usb boot started,1233
1234,"[17:42] <PCatinean-Ubuntu> I always installed like this and it worked, erase the complete SSD, make a 50gb partition in windows installer for windows. Install there and leave the rest as unpartitioned space",17:42,PCatinean-Ubuntu," I always installed like this and it worked, erase the complete SSD, make a 50gb partition in windows installer for windows. Install there and leave the rest as unpartitioned space",1234
1235,"[17:42] <PCatinean-Ubuntu> Then boot in the ubuntu usb stick, and proceed with the install normally where I get to the option of ""Install ubuntu alongside windows, remove windows and install ubuntu, something else""",17:42,PCatinean-Ubuntu," Then boot in the ubuntu usb stick, and proceed with the install normally where I get to the option of ""Install ubuntu alongside windows, remove windows and install ubuntu, something else""",1235
1236,"[17:42] <PCatinean-Ubuntu> I never get there, where am I in the wrong now?",17:42,PCatinean-Ubuntu," I never get there, where am I in the wrong now?",1236
1237,[17:43] <k1l_> what ubuntu are you booting there?,17:43,k1l_, what ubuntu are you booting there?,1237
1238,[17:43] <lotuspsychje> PCatinean-Ubuntu: wich ubuntu iso are you,17:43,lotuspsychje, PCatinean-Ubuntu: wich ubuntu iso are you,1238
1239,"[17:43] <PCatinean-Ubuntu> latest, 16.04.02",17:43,PCatinean-Ubuntu," latest, 16.04.02",1239
1240,"[17:43] <PCatinean-Ubuntu> downloaded from the official website, 3 times now",17:43,PCatinean-Ubuntu," downloaded from the official website, 3 times now",1240
1241,"[17:43] <PCatinean-Ubuntu> One made with rufus in windows, one with startup disk from live session, both fail in the same step",17:43,PCatinean-Ubuntu," One made with rufus in windows, one with startup disk from live session, both fail in the same step",1241
1242,[17:43] <lotuspsychje> PCatinean-Ubuntu: you sure you setup uefi correctly like last time?,17:43,lotuspsychje, PCatinean-Ubuntu: you sure you setup uefi correctly like last time?,1242
1243,[17:44] <lotuspsychje> PCatinean-Ubuntu: because wrong uefi setup can block this step in ubuntu,17:44,lotuspsychje, PCatinean-Ubuntu: because wrong uefi setup can block this step in ubuntu,1243
1244,"[17:44] <PCatinean-Ubuntu> lotuspsychje, I run both usb sticks (windows and ubuntu) in uefi mode from the boot startup",17:44,PCatinean-Ubuntu," lotuspsychje, I run both usb sticks (windows and ubuntu) in uefi mode from the boot startup",1244
1245,"[17:44] <PCatinean-Ubuntu> Maybe something changed since then? where should I check, how?",17:44,PCatinean-Ubuntu," Maybe something changed since then? where should I check, how?",1245
1246,"[17:44] <aotaointbin> if i run apt-get update while a virtualenv is activated and i end up updating python, did i break anything? :P",17:44,aotaointbin," if i run apt-get update while a virtualenv is activated and i end up updating python, did i break anything? :P",1246
1247,"[17:45] <lotuspsychje> PCatinean-Ubuntu: in your bios, check secureboot and fastboot settings",17:45,lotuspsychje," PCatinean-Ubuntu: in your bios, check secureboot and fastboot settings",1247
1248,[17:45] <PCatinean-Ubuntu> This shows up in the syslog: https://hastebin.com/onezunaqit.sql,17:45,PCatinean-Ubuntu, This shows up in the syslog: https://hastebin.com/onezunaqit.sql,1248
1249,[17:45] <lotuspsychje> !uefi | PCatinean-Ubuntu,17:45,lotuspsychje, !uefi | PCatinean-Ubuntu,1249
1250,[17:45] <ubottu> PCatinean-Ubuntu: UEFI is a specification that defines a software interface between an operating system and platform firmware. It is meant as a replacement for the BIOS. For information on how to set up and install Ubuntu and its derivatives on UEFI machines please read https://help.ubuntu.com/community/UEFI,17:45,ubottu, PCatinean-Ubuntu: UEFI is a specification that defines a software interface between an operating system and platform firmware. It is meant as a replacement for the BIOS. For information on how to set up and install Ubuntu and its derivatives on UEFI machines please read https://help.ubuntu.com/community/UEFI,1250
1251,"[17:46] <PCatinean-Ubuntu> lotuspsychje, i tried finding them and there were no such options",17:46,PCatinean-Ubuntu," lotuspsychje, i tried finding them and there were no such options",1251
1252,"[17:46] <k1l_> PCatinean-Ubuntu: ""ERROR: NTFS is inconsistent. Run chkdsk /f on Windows then reboot it TWICE!""",17:46,k1l_," PCatinean-Ubuntu: ""ERROR: NTFS is inconsistent. Run chkdsk /f on Windows then reboot it TWICE!""",1252
1253,[17:46] <PCatinean-Ubuntu> LIke last time I checked,17:46,PCatinean-Ubuntu, LIke last time I checked,1253
1254,[17:46] <k1l_> repair that ntfs first,17:46,k1l_, repair that ntfs first,1254
1255,"[17:46] <PCatinean-Ubuntu> k1l_, tried that too, tried deleting the entire SSD and installig ubuntu on it",17:46,PCatinean-Ubuntu," k1l_, tried that too, tried deleting the entire SSD and installig ubuntu on it",1255
1256,"[17:46] <PCatinean-Ubuntu> without windows, still nothing",17:46,PCatinean-Ubuntu," without windows, still nothing",1256
1257,[17:47] <PCatinean-Ubuntu> and why would this happen and in 14.04 there were no issues with the steps I just described? dam....,17:47,PCatinean-Ubuntu, and why would this happen and in 14.04 there were no issues with the steps I just described? dam....,1257
1258,"[17:47] <lotuspsychje> PCatinean-Ubuntu: thats impossible, if you singleboot ubuntu you need to disable secureboot and fastboot",17:47,lotuspsychje," PCatinean-Ubuntu: thats impossible, if you singleboot ubuntu you need to disable secureboot and fastboot",1258
1259,[17:48] <lotuspsychje> PCatinean-Ubuntu: you must have overlooked settings somewhere,17:48,lotuspsychje, PCatinean-Ubuntu: you must have overlooked settings somewhere,1259
1260,[17:48] <Dreaman> omg,17:48,Dreaman, omg,1260
1261,[17:49] <lotuspsychje> PCatinean-Ubuntu: find legacy/uefi settings,17:49,lotuspsychje, PCatinean-Ubuntu: find legacy/uefi settings,1261
1262,=== crayon is now known as crayon|office,,,,1262
1263,=== button is now known as crayon,,,,1263
1264,"[17:52] <Uluro> Yellow, I installed gnome-shell and selected gdm3, after reboot I got a purple screen. Any advice please. I selected proprietary Nvidia you after installing Ubuntu.",17:52,Uluro," Yellow, I installed gnome-shell and selected gdm3, after reboot I got a purple screen. Any advice please. I selected proprietary Nvidia you after installing Ubuntu.",1264
1265,[17:52] <CrazySane> k1l_: That process created a ISO9660 partition that contains the folder I'm trying to modify. That appears to be a r/o filesystem?,17:52,CrazySane, k1l_: That process created a ISO9660 partition that contains the folder I'm trying to modify. That appears to be a r/o filesystem?,1265
1266,"[17:53] <PCatinean-Ubuntu> lotuspsychje, so you're sure secure boot is enabled?",17:53,PCatinean-Ubuntu," lotuspsychje, so you're sure secure boot is enabled?",1266
1267,"[17:53] <PCatinean-Ubuntu> even though I just lookedfor such an option and it's not, and have not changed bio since last time?",17:53,PCatinean-Ubuntu," even though I just lookedfor such an option and it's not, and have not changed bio since last time?",1267
1268,[17:53] <k1l_> CrazySane: how did you create the usb?,17:53,k1l_, CrazySane: how did you create the usb?,1268
1269,[17:53] <CrazySane> Usuntu Startup Disk Creator,17:53,CrazySane, Usuntu Startup Disk Creator,1269
1270,[17:53] <CrazySane> Ubuntu*,17:53,CrazySane, Ubuntu*,1270
1271,"[17:54] <lotuspsychje> PCatinean-Ubuntu: i didnt say that, i just say if you install ubuntu single, you need to disable secureboot & fastboot to be able to install",17:54,lotuspsychje," PCatinean-Ubuntu: i didnt say that, i just say if you install ubuntu single, you need to disable secureboot & fastboot to be able to install",1271
1272,[17:54] <k1l_> CrazySane: the usb should be able to be mounted.,17:54,k1l_, CrazySane: the usb should be able to be mounted.,1272
1273,"[17:54] <lotuspsychje> PCatinean-Ubuntu: but from your story, not be able to install ubuntu at partition screen, we could also test uefi settings if its not blocking",17:54,lotuspsychje," PCatinean-Ubuntu: but from your story, not be able to install ubuntu at partition screen, we could also test uefi settings if its not blocking",1273
1274,"[17:55] <CrazySane> k1l_: I can mount it, but no matter how I do so, it comes back as a r/o filesystem.",17:55,CrazySane," k1l_: I can mount it, but no matter how I do so, it comes back as a r/o filesystem.",1274
1275,[17:55] <lotuspsychje> PCatinean-Ubuntu: what Os was installed originally on your machine?,17:55,lotuspsychje, PCatinean-Ubuntu: what Os was installed originally on your machine?,1275
1276,[17:55] <CrazySane> k1l_: Give me a sec and I'll screenshot,17:55,CrazySane, k1l_: Give me a sec and I'll screenshot,1276
1277,"[17:59] <PCatinean-Ubuntu> lotuspsychje, it seems to have worked after a long time of waiting, not sure what to make of this...",17:59,PCatinean-Ubuntu," lotuspsychje, it seems to have worked after a long time of waiting, not sure what to make of this...",1277
1278,[18:00] <lotuspsychje> PCatinean-Ubuntu: you mean it shows partition screen now?,18:00,lotuspsychje, PCatinean-Ubuntu: you mean it shows partition screen now?,1278
1279,"[18:00] <PCatinean-Ubuntu> lotuspsychje, yes, I just went for dinner and forgot it open",18:00,PCatinean-Ubuntu," lotuspsychje, yes, I just went for dinner and forgot it open",1279
1280,[18:00] <CrazySane> k1l_: http://imgur.com/a/snsp7,18:00,CrazySane, k1l_: http://imgur.com/a/snsp7,1280
1281,[18:00] <minimec> Uluro: Ulurux: At what stage of the boot process do you get the purple screen? Do you think that it is a gdm3 problem?,18:00,minimec, Uluro: Ulurux: At what stage of the boot process do you get the purple screen? Do you think that it is a gdm3 problem?,1281
1282,[18:00] <PCatinean-Ubuntu> Should it have took so long to resize? and resize what?,18:00,PCatinean-Ubuntu, Should it have took so long to resize? and resize what?,1282
1283,[18:00] <PCatinean-Ubuntu> :),18:00,PCatinean-Ubuntu, :),1283
1284,"[18:00] <lotuspsychje> PCatinean-Ubuntu: thats what k1l_ said then, resize can take long",18:00,lotuspsychje," PCatinean-Ubuntu: thats what k1l_ said then, resize can take long",1284
1285,[18:01] <PCatinean-Ubuntu> that's all? it just takes 10 times more than the last ubuntu installation?,18:01,PCatinean-Ubuntu, that's all? it just takes 10 times more than the last ubuntu installation?,1285
1286,"[18:01] <k1l_> PCatinean-Ubuntu: as i said in the beginning, it takes a lot of time",18:01,k1l_," PCatinean-Ubuntu: as i said in the beginning, it takes a lot of time",1286
1287,"[18:01] <antigen> Hey guys, quick question for you...having some troubles with Ubuntu. I just installed 10.4 on my desktop and the internet won't work, wired or unwired. This is obviously...frustrating.",18:01,antigen," Hey guys, quick question for you...having some troubles with Ubuntu. I just installed 10.4 on my desktop and the internet won't work, wired or unwired. This is obviously...frustrating.",1287
1288,[18:01] <Uluro> minimec: Yeah I managed to switch to lightdm and it works but can't login. Im going to reinstall,18:01,Uluro, minimec: Yeah I managed to switch to lightdm and it works but can't login. Im going to reinstall,1288
1289,"[18:01] <PCatinean-Ubuntu> k1l_, I was used to 1 minute, maybe 3-4-5 at most ins ome other cases, never more than 15 minutes",18:01,PCatinean-Ubuntu," k1l_, I was used to 1 minute, maybe 3-4-5 at most ins ome other cases, never more than 15 minutes",1289
1290,[18:02] <lotuspsychje> antigen: 10.04 is end of life,18:02,lotuspsychje, antigen: 10.04 is end of life,1290
1291,"[18:02] <antigen> er, how do I tell which version I am on",18:02,antigen," er, how do I tell which version I am on",1291
1292,[18:02] <lotuspsychje> antigen: lsb_release -a,18:02,lotuspsychje, antigen: lsb_release -a,1292
1293,"[18:02] <PCatinean-Ubuntu> And if it has to just install in the unpartitioned space and update the bootloader, what is it resizing more specifically?",18:02,PCatinean-Ubuntu," And if it has to just install in the unpartitioned space and update the bootloader, what is it resizing more specifically?",1293
1294,[18:03] <antigen> sorry,18:03,antigen, sorry,1294
1295,[18:03] <antigen> I am on 16.10,18:03,antigen, I am on 16.10,1295
1296,"[18:03] <minimec> Uluro: I don't think you need to reinstall. The problem is probably the nvidia GPU. Do you have a so called 'graphical boot process' or a text based? In my case with a nvidia gtx1060, I need a text based boot to get the gdm login screen.",18:03,minimec," Uluro: I don't think you need to reinstall. The problem is probably the nvidia GPU. Do you have a so called 'graphical boot process' or a text based? In my case with a nvidia gtx1060, I need a text based boot to get the gdm login screen.",1296
1297,[18:03] <lotuspsychje> antigen: chipset and driver of your cards?,18:03,lotuspsychje, antigen: chipset and driver of your cards?,1297
1298,[18:03] <antigen> lotuspsychje:  how can I tell?,18:03,antigen, lotuspsychje:  how can I tell?,1298
1299,[18:03] <PCatinean-Ubuntu> Now I'm curious as to why this happens,18:03,PCatinean-Ubuntu, Now I'm curious as to why this happens,1299
1300,[18:04] <lotuspsychje> antigen: sudo lshw -C network,18:04,lotuspsychje, antigen: sudo lshw -C network,1300
1301,"[18:04] <lotuspsychje> PCatinean-Ubuntu: 750 gig hd, takes some time to read",18:04,lotuspsychje," PCatinean-Ubuntu: 750 gig hd, takes some time to read",1301
1302,"[18:04] <ubottu> Ubuntu bug 750 in Launchpad itself ""Oops at /projects/+syncreview"" [Medium,Fix released] https://launchpad.net/bugs/750",18:04,ubottu," Ubuntu bug 750 in Launchpad itself ""Oops at /projects/+syncreview"" [Medium,Fix released] https://launchpad.net/bugs/750",1302
1303,[18:04] <antigen> so weird,18:04,antigen, so weird,1303
1304,[18:04] <antigen> it's not taking my password when i run that request,18:04,antigen, it's not taking my password when i run that request,1304
1305,[18:04] <Mittles> so how long till beta 2 gets pushed? :D,18:04,Mittles, so how long till beta 2 gets pushed? :D,1305
1306,[18:05] <antigen> but it's definitely the password. I used it to log into the OS..wtf,18:05,antigen, but it's definitely the password. I used it to log into the OS..wtf,1306
1307,[18:05] <k1l_> Mittles: #ubuntu+1,18:05,k1l_, Mittles: #ubuntu+1,1307
1308,"[18:05] <PCatinean-Ubuntu> lotuspsychje, ah it's reading that? damn it, how do I unmount it so it does not read it? it's just an extra hdd I keep for storage",18:05,PCatinean-Ubuntu," lotuspsychje, ah it's reading that? damn it, how do I unmount it so it does not read it? it's just an extra hdd I keep for storage",1308
1309,[18:05] <PCatinean-Ubuntu> as a caddy,18:05,PCatinean-Ubuntu, as a caddy,1309
1310,[18:05] <antigen> nm got it,18:05,antigen, nm got it,1310
1311,[18:05] <PCatinean-Ubuntu> I take it previous installers did not look at it?,18:05,PCatinean-Ubuntu, I take it previous installers did not look at it?,1311
