,raw,timestamp,user,message
1110,=== clinix [n=ben@p54B82B01.dip0.t-ipconnect.de]  has joined #ubuntu,,,
1111,=== felipe__ [n=felipe@190.11.7.3]  has joined #ubuntu,,,
1112,"[08:53] <_Spire_> ddrj: it would then just start the cd when you boot, except from the hd",08:53,_Spire_,"ddrj: it would then just start the cd when you boot, except from the hd"
1113,=== clinix [n=ben@p54B82B01.dip0.t-ipconnect.de]  has left #ubuntu [],,,
1114,[08:53] <kebertxela> How can I make the fonts render better ?,08:53,kebertxela,How can I make the fonts render better ?
1115,"[08:53] <Flannel> ddrj: yep, there's a few, boot from firewire hd is on that page, you can even boot from windows, etc.  oh, these are all ""advanced installation methods""",08:53,Flannel,"ddrj: yep, there's a few, boot from firewire hd is on that page, you can even boot from windows, etc.  oh, these are all ""advanced installation methods"""
1116,"[08:53] <ddrj> _Spire_: i did that, but the problem is, that it doesn't load! and i don't understand why it boots from cd but not my external hard drive :(",08:53,ddrj,"_Spire_: i did that, but the problem is, that it doesn't load! and i don't understand why it boots from cd but not my external hard drive :("
1117,=== caplink811-log [n=caplink8@dslb-088-073-085-065.pools.arcor-ip.net]  has joined #ubuntu,,,
1118,=== merriam [n=merriam@84-12-32-127.dyn.gotadsl.co.uk]  has joined #ubuntu,,,
1119,[08:53] <joker_> ;!dd,08:53,joker_,;!dd
1120,=== nysosym [n=nysosym@p54B7B604.dip0.t-ipconnect.de]  has joined #ubuntu,,,
1121,=== el [n=jherson@83.230.235.58]  has joined #ubuntu,,,
1122,[08:54] <el> hoa,08:54,el,hoa
1123,[08:54] <el> ola,08:54,el,ola
1124,=== scompalp [n=scompa@83-131-29-25.adsl.net.t-com.hr]  has left #ubuntu [],,,
1125,=== binarydigit_ [n=bdigit@unaffiliated/binarydigit]  has joined #ubuntu,,,
1126,"=== LPent [n=boniface@eu212-87-105-142.adsl.euphonynet.be]  has left #ubuntu [""Ex-Chat""]",,,
1127,[08:54] <el> soy jhereson,08:54,el,soy jhereson
1128,"[08:54] <tr1gg3r> rexxx: iirc grub displays in 640x480, ive never seen that issue where a monitor wont display grub",08:54,tr1gg3r,"rexxx: iirc grub displays in 640x480, ive never seen that issue where a monitor wont display grub"
1129,[08:54] <ddrj> ohh hmm.. i think this grub installation might do the trick guys!,08:54,ddrj,ohh hmm.. i think this grub installation might do the trick guys!
1130,"[08:54] <_Spire_> ddrj: I don't know why it does that, but it *was* made to boot from a cd, not an hd",08:54,_Spire_,"ddrj: I don't know why it does that, but it *was* made to boot from a cd, not an hd"
1131,[08:54] <el> hello mi name is JHERSON,08:54,el,hello mi name is JHERSON
1132,[08:54] <ddrj> _Spire_: haha true :),08:54,ddrj,_Spire_: haha true :)
1133,"=== joker_ [n=joker@m30.net81-64-37.noos.fr]  has left #ubuntu [""Quitte""]",,,
1134,=== MrGreen [n=mrgreen@client-82-3-66-5.manc.adsl.virgin.net]  has joined #ubuntu,,,
1135,[08:55] <el> tenkiun,08:55,el,tenkiun
1136,[08:55] <el> ola,08:55,el,ola
1137,[08:55] <MrGreen> errr like wher can I find out how to install flash?,08:55,MrGreen,errr like wher can I find out how to install flash?
1138,[08:55] <el> hay alguien ay,08:55,el,hay alguien ay
1139,[08:55] <MrGreen> !flash,08:55,MrGreen,!flash
1140,"[08:55] <ubotu> For lots of multimedia issues this page has the useful information you want https://wiki.ubuntu.com/RestrictedFormats see also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - Please use free formats, http://wiki.ubuntu.com/FreeFormats",08:55,ubotu,"For lots of multimedia issues this page has the useful information you want https://wiki.ubuntu.com/RestrictedFormats see also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - Please use free formats, http://wiki.ubuntu.com/FreeFormats"
1141,[08:55] <_Spire_> !tell MrGreen about flash,08:55,_Spire_,!tell MrGreen about flash
1142,[08:55] <el> ola,08:55,el,ola
1143,[08:55] <el> ola,08:55,el,ola
1144,[08:55] <el> ola,08:55,el,ola
1145,[08:55] <el> ola,08:55,el,ola
1146,[08:55] <el> ola,08:55,el,ola
1147,[08:55] <el> ola,08:55,el,ola
1148,[08:55] <el> ola,08:55,el,ola
1149,"[08:55] <LoRez> Warning: `el' seems to be spamming, please discontinue or kicks/kills/klines will be issued.",08:55,LoRez,"Warning: `el' seems to be spamming, please discontinue or kicks/kills/klines will be issued."
1150,[08:55] <MrGreen> ta!,08:55,MrGreen,ta!
1151,[08:55] <el> ola,08:55,el,ola
1152,[08:55] <el> ola,08:55,el,ola
1153,[08:55] <el> ola,08:55,el,ola
1154,[08:55] <el> ola,08:55,el,ola
1155,=== erc [n=erc@modemcable248.135-70-69.mc.videotron.ca]  has joined #ubuntu,,,
1156,[08:55] <_Spire_> could someone please kick him,08:55,_Spire_,could someone please kick him
1157,[08:55] <jrib> !ops,08:55,jrib,!ops
1158,"[08:55] <ubotu> Help! lilo, hedgemage, lamont, Keybuk, jdub, Amaranth, tritium, ajmitch, crimsun, ogra, CarlK, Seveas, Burgundavia, apokryphos, thoreauputic, nalioth, Madpilot, ompaul, rob, Hobbsee or gnomefreak!",08:55,ubotu,"Help! lilo, hedgemage, lamont, Keybuk, jdub, Amaranth, tritium, ajmitch, crimsun, ogra, CarlK, Seveas, Burgundavia, apokryphos, thoreauputic, nalioth, Madpilot, ompaul, rob, Hobbsee or gnomefreak!"
1159,[08:55] <el> ola,08:55,el,ola
1160,[08:55] <el> ola,08:55,el,ola
1161,[08:56] <el> oa,08:56,el,oa
1162,[08:56] <el> ola,08:56,el,ola
1163,[08:56] <el> ola,08:56,el,ola
1164,=== mode/#ubuntu [+o apokryphos]  by ChanServ,,,
1165,=== el was kicked off #ubuntu by LoRez (LoRez),,,
1166,=== mode/#ubuntu [+b el!*@*]  by apokryphos,,,
1167,=== mode/#ubuntu [-o apokryphos]  by apokryphos,,,
1168,=== Ushanka [n=returnof@cpe-72-134-44-224.socal.res.rr.com]  has joined #ubuntu,,,
1169,=== ffub [n=ubuntu@70-58-60-127.bois.qwest.net]  has joined #ubuntu,,,
1170,[08:56] <tr1gg3r> apokryphos: thx :),08:56,tr1gg3r,apokryphos: thx :)
1171,=== Boogy [i=Bo0Gy@glg95-2-82-242-254-6.fbx.proxad.net]  has joined #ubuntu,,,
1172,=== mode/#ubuntu [+o ompaul]  by ChanServ,,,
1173,[08:56] <Ushanka> holy moly 843 people with no admins? Is this typical?,08:56,Ushanka,holy moly 843 people with no admins? Is this typical?
1174,[08:56] <Ushanka> oh,08:56,Ushanka,oh
1175,[08:56] <Ushanka> wait,08:56,Ushanka,wait
1176,[08:56] <Ushanka> one admin,08:56,Ushanka,one admin
1177,"[08:57] <ffub> hello, I am new to ubuntu, I am wondering if anyone knows of a vmware image for dapper drake?",08:57,ffub,"hello, I am new to ubuntu, I am wondering if anyone knows of a vmware image for dapper drake?"
1178,=== armenb [i=armenb@neural.psychosis.net]  has left #ubuntu [],,,
1179,[08:57] <crimsun> Ushanka: the ops generally don't keep themselves opped.,08:57,crimsun,Ushanka: the ops generally don't keep themselves opped.
1180,"[08:57] <apokryphos> Ushanka: many admins, just not all active",08:57,apokryphos,"Ushanka: many admins, just not all active"
1181,=== mode/#ubuntu [+o apokryphos]  by ChanServ,,,
1182,"[08:57] <apokryphos> hm, ban didn't work because of the kick just before :P",08:57,apokryphos,"hm, ban didn't work because of the kick just before :P"
1183,=== FRbsd [n=frlinux@cl-21.dub-01.ie.sixxs.net]  has joined #ubuntu,,,
1184,=== mode/#ubuntu [+b *!*@83.230.235.58]  by apokryphos,,,
1185,=== mode/#ubuntu [-b el!*@*]  by apokryphos,,,
1186,[08:57] <ffub> does anyone know of a dapper drake image for vmware?,08:57,ffub,does anyone know of a dapper drake image for vmware?
1187,=== izmaelis [n=izmaelis@85.206.226.38]  has joined #ubuntu,,,
1188,=== mode/#ubuntu [-o apokryphos]  by apokryphos,,,
1189,[08:58] <gnomefreak> sorry was doing bug patrol,08:58,gnomefreak,sorry was doing bug patrol
1190,[08:58] <ffub> I want to run dapper drake under xp in vmware,08:58,ffub,I want to run dapper drake under xp in vmware
1191,=== mrmucha [n=mucha@217-211-56-100-no38.tbcn.telia.com]  has joined #ubuntu,,,
1192,[08:58] <_Spire_> ffub: try googling it. I know they're out there,08:58,_Spire_,ffub: try googling it. I know they're out there
1193,[08:58] <ffub> I havent foudn any,08:58,ffub,I havent foudn any
1194,[08:58] <mrmucha> whats the command to extract .tgz?,08:58,mrmucha,whats the command to extract .tgz?
1195,=== mode/#ubuntu [-o ompaul]  by ChanServ,,,
1196,=== BearPerson [i=karsten@freenode/staff/sourcemage.wizard.BearPerson]  has joined #ubuntu,,,
1197,[08:58] <ffub> i have found instructions for how to make them,08:58,ffub,i have found instructions for how to make them
1198,[08:58] <ffub> but that is way beyond me,08:58,ffub,but that is way beyond me
1199,"[08:58] <png> mrmucha, gunzip",08:58,png,"mrmucha, gunzip"
1200,"=== BearPerson [i=karsten@freenode/staff/sourcemage.wizard.BearPerson]  has left #ubuntu [""this]",,,
1201,"=== ffub [n=ubuntu@70-58-60-127.bois.qwest.net]  has left #ubuntu [""Leaving""]",,,
1202,=== Administrator_ [n=Administ@h-72-244-214-2.nycmny83.covad.net]  has joined #ubuntu,,,
1203,[08:59] <compengi> any one knows how can i retain my group list deleted form gaim accidently?,08:59,compengi,any one knows how can i retain my group list deleted form gaim accidently?
1204,=== maze|oldf [n=maze@dslb-084-056-083-059.pools.arcor-ip.net]  has joined #ubuntu,,,
1205,"[08:59] <mrmucha> png, then i get a .tar",08:59,mrmucha,"png, then i get a .tar"
1206,=== ffub [n=ubuntu@70-58-60-127.bois.qwest.net]  has joined #ubuntu,,,
1207,[08:59] <_Spire_> ffub: I think there might be one on the VMWare Player site - I remember one from a few weeks ago,08:59,_Spire_,ffub: I think there might be one on the VMWare Player site - I remember one from a few weeks ago
1208,[08:59] <png> tar -xvf bla.tar,08:59,png,tar -xvf bla.tar
1209,"[09:00] <ffub> hmm, i just got randomly kicked out of here",09:00,ffub,"hmm, i just got randomly kicked out of here"
1210,"[09:00] <v3rt3x> when I log in via gdm, it takes a VERY long time for gnome to start. anyone seen this?",09:00,v3rt3x,"when I log in via gdm, it takes a VERY long time for gnome to start. anyone seen this?"
1211,=== mcman [n=mcman@24-241-21-165.dhcp.oxfr.ma.charter.com]  has joined #ubuntu,,,
1212,[09:00] <ffub> ill keep looking on there spire,09:00,ffub,ill keep looking on there spire
1213,"=== jorgp [n=jorgp@adsl-70-234-100-117.dsl.tul2ok.sbcglobal.net]  has left #ubuntu [""Leaving""]",,,
1214,=== Paradoxx [n=matthewm@72.27.128.34]  has joined #ubuntu,,,
1215,[09:00] <compengi> any one knows how can i retain my group list deleted form gaim accidently?,09:00,compengi,any one knows how can i retain my group list deleted form gaim accidently?
1216,=== Flawless [n=chrivers@port741.ds1-noe.adsl.cybercity.dk]  has joined #ubuntu,,,
1217,=== Sturek [n=jens@dialin-213-170-181-095.ewetel.net]  has joined #Ubuntu,,,
1218,[09:01] <MrGreen> ;-) apt-get install flashplugin-nonfree does not work,09:01,MrGreen,;-) apt-get install flashplugin-nonfree does not work
1219,"[09:01] <Ushanka> so, anyway",09:01,Ushanka,"so, anyway"
1220,[09:01] <Flawless> how can I make ubuntu use iso8859-1 instead of UTF-8?,09:01,Flawless,how can I make ubuntu use iso8859-1 instead of UTF-8?
1221,=== rgould [n=rgould@mail.refractions.net]  has joined #ubuntu,,,
1222,[09:01] <RadiantFire> MrGreen: they fixed i think,09:01,RadiantFire,MrGreen: they fixed i think
1223,[09:01] <MrGreen> ahh ok,09:01,MrGreen,ahh ok
1224,"[09:01] <Ushanka> I'm installing Ubuntu on a computer right next to me, and I don't know how to connect it to the network I'm on",09:01,Ushanka,"I'm installing Ubuntu on a computer right next to me, and I don't know how to connect it to the network I'm on"
1225,[09:02] <MrGreen> followed wiki,09:02,MrGreen,followed wiki
1226,[09:02] <MrGreen> but will not install,09:02,MrGreen,but will not install
1227,[09:02] <MrGreen> guess I will wait till its fixed,09:02,MrGreen,guess I will wait till its fixed
1228,[09:02] <MrGreen> np,09:02,MrGreen,np
1229,=== neeja [n=neeja@210-84-33-237.dyn.iinet.net.au]  has joined #ubuntu,,,
1230,=== erdbeerbauer [n=thomas@p54931CE3.dip0.t-ipconnect.de]  has joined #ubuntu,,,
1231,=== N3o21 [n=n3o21@194.2.broadband5.iol.cz]  has joined #ubuntu,,,
1232,[09:03] <ffub> dapper drake is 6.0.6 right?,09:03,ffub,dapper drake is 6.0.6 right?
1233,=== jenda_ [n=jenda@easyubuntu/docteam/jenda]  has joined #ubuntu,,,
1234,[09:03] <gigaclon> no,09:03,gigaclon,no
1235,"[09:03] <Flannel> ffub: no, 6.06",09:03,Flannel,"ffub: no, 6.06"
1236,[09:03] <gigaclon> 6.06,09:03,gigaclon,6.06
1237,=== matthew_w [n=ubuntu@hlfxns01bbf-142177181228.ns.aliant.net]  has joined #ubuntu,,,
1238,[09:03] <ffub> yeah,09:03,ffub,yeah
1239,[09:03] <ffub> i meant that,09:03,ffub,i meant that
1240,[09:03] <Cntryboy> apokryphos did you get my pm earlier?,09:03,Cntryboy,apokryphos did you get my pm earlier?
1241,[09:03] <apokryphos> Cntryboy: nope,09:03,apokryphos,Cntryboy: nope
1242,=== sameer [n=sameer@ACD41C0D.ipt.aol.com]  has joined #ubuntu,,,
1243,[09:03] <sameer> hi,09:03,sameer,hi
1244,"[09:03] <matthew_w> Hey, now it's saying ""special device /dev/sda1 does not exist""",09:03,matthew_w,"Hey, now it's saying ""special device /dev/sda1 does not exist"""
1245,[09:03] <Cntryboy> oh okay,09:03,Cntryboy,oh okay
1246,[09:03] <apokryphos> Cntryboy: perhaps you were unregistered,09:03,apokryphos,Cntryboy: perhaps you were unregistered
1247,[09:04] <sameer> can some one pls help me with my wireless usb wl-167,09:04,sameer,can some one pls help me with my wireless usb wl-167
1248,[09:04] <ffub> I've found the server version of the image,09:04,ffub,I've found the server version of the image
1249,[09:04] <Cntryboy> prob,09:04,Cntryboy,prob
1250,"[09:04] <ddrj> hey guys, what does it mean to APPEND c:\grldr=""Install Ubuntu"" to C:\boot.ini? does it mean that i just add that line to boot.ini at the bottom?",09:04,ddrj,"hey guys, what does it mean to APPEND c:\grldr=""Install Ubuntu"" to C:\boot.ini? does it mean that i just add that line to boot.ini at the bottom?"
1251,[09:04] <gigaclon> has anyone gotten Azureus to work under Dapper?,09:04,gigaclon,has anyone gotten Azureus to work under Dapper?
1252,=== popey [n=popey@84-45-197-14.no-dns-yet.enta.net]  has joined #ubuntu,,,
1253,[09:04] <Flawless> anyone? switching codepages?,09:04,Flawless,anyone? switching codepages?
1254,[09:04] <sameer> make: *** /lib/modules/2.6.12-9-386/build: No such file or directory.  Stop.,09:04,sameer,make: *** /lib/modules/2.6.12-9-386/build: No such file or directory.  Stop.
1255,[09:04] <sameer> make: *** [all]  Error 2,09:04,sameer,make: *** [all]  Error 2
1256,[09:04] <sameer> can one pls ?,09:04,sameer,can one pls ?
1257,=== dakira [n=dakira@e177203139.adsl.alicedsl.de]  has joined #ubuntu,,,
1258,[09:05] <popey> Why is it that xchat now shows prv messages inline in channel rather than opening up a new tab? I keep missing peoples messages as a result..,09:05,popey,Why is it that xchat now shows prv messages inline in channel rather than opening up a new tab? I keep missing peoples messages as a result..
1259,[09:05] <dakira> Any Opera users here?,09:05,dakira,Any Opera users here?
1260,[09:05] <ffub> yeah,09:05,ffub,yeah
1261,[09:05] <popey> ..and how do i turn it off :),09:05,popey,..and how do i turn it off :)
1262,=== xKintaro [n=x11@cust4061.vic01.dataco.com.au]  has joined #ubuntu,,,
1263,"[09:05] <ffub> dakira, i use opera",09:05,ffub,"dakira, i use opera"
1264,[09:05] <xKintaro> Note: I still think Ubuntu is a turd.,09:05,xKintaro,Note: I still think Ubuntu is a turd.
1265,"[09:05] <dakira> ffub: have you updated to 9, yet?",09:05,dakira,"ffub: have you updated to 9, yet?"
1266,=== nigue [n=nigue@z176.chello.upc.cz]  has joined #ubuntu,,,
1267,=== Ushanka [n=returnof@cpe-72-134-44-224.socal.res.rr.com]  has left #ubuntu [],,,
1268,[09:05] <ffub> yeah,09:05,ffub,yeah
1269,[09:05] <gigaclon> did you try prefrences?,09:05,gigaclon,did you try prefrences?
1270,[09:05] <SurfnKid>,09:05,SurfnKid,
1271,[09:05] <xKintaro> I hope Linus Torvalds punches you idiots in the mouth.,09:05,xKintaro,I hope Linus Torvalds punches you idiots in the mouth.
1272,"=== nigue [n=nigue@z176.chello.upc.cz]  has left #ubuntu [""Ukonuji""]",,,
1273,=== Sir_Sid[Lappy]  [n=sid@adsl-75-2-252-236.dsl.chcgil.sbcglobal.net]  has joined #ubuntu,,,
1274,[09:05] <ffub> i've been using nine a while,09:05,ffub,i've been using nine a while
1275,[09:05] <SurfnKid> Linus!,09:05,SurfnKid,Linus!
1276,[09:05] <xKintaro> It ruins everything Linux had going for it.,09:05,xKintaro,It ruins everything Linux had going for it.
1277,[09:06] <dakira> ffub: do you have the same problem that since 9 all the fonts are soo small?,09:06,dakira,ffub: do you have the same problem that since 9 all the fonts are soo small?
1278,[09:06] <matthew_w> Help guys,09:06,matthew_w,Help guys
1279,[09:06] <ffub> no,09:06,ffub,no
1280,[09:06] <SurfnKid> how exactly does mc work?,09:06,SurfnKid,how exactly does mc work?
1281,[09:06] <matthew_w> I'm trying to mount my usbdisk and...,09:06,matthew_w,I'm trying to mount my usbdisk and...
1282,[09:06] <ffub> i have nto had that probelm,09:06,ffub,i have nto had that probelm
1283,[09:06] <matthew_w> I'm getting special device /dev/sda1 does not exist,09:06,matthew_w,I'm getting special device /dev/sda1 does not exist
1284,"[09:06] <xKintaro> Linux used to be for eliteist people like me, then you fuckwits came along.",09:06,xKintaro,"Linux used to be for eliteist people like me, then you fuckwits came along."
1285,[09:06] <ddrj> xKintaro: well.. why do you say that?,09:06,ddrj,xKintaro: well.. why do you say that?
1286,[09:06] <dakira> ffub: mhh.. that's bad.. on alot (not all) websites the fonts are extremely small,09:06,dakira,ffub: mhh.. that's bad.. on alot (not all) websites the fonts are extremely small
1287,[09:06] <RadiantFire> gasp!,09:06,RadiantFire,gasp!
1288,[09:06] <klm-> whats' the best videoediting tool on ubuntu for basic cutting and pasting?,09:06,klm-,whats' the best videoediting tool on ubuntu for basic cutting and pasting?
1289,[09:06] <RadiantFire> lol,09:06,RadiantFire,lol
1290,[09:06] <SurfnKid> if anyone knows how to remotely log in to a box so i can have both screens come up,09:06,SurfnKid,if anyone knows how to remotely log in to a box so i can have both screens come up
1291,[09:06] <apokryphos> Cntryboy: krename is in the repositories,09:06,apokryphos,Cntryboy: krename is in the repositories
1292,[09:06] <popey> !op,09:06,popey,!op
1293,[09:06] <ubotu> I know nothing about op,09:06,ubotu,I know nothing about op
1294,"[09:06] <xKintaro> I don't mind walmart dipshits with lindows, but you Ubuntu users are all so fucking smug",09:06,xKintaro,"I don't mind walmart dipshits with lindows, but you Ubuntu users are all so fucking smug"
1295,"[09:06] <Intangir> has anyone noticed on the newest ubuntu , how when you rename a file, the little rename edit box isnt covering the old name properly",09:06,Intangir,"has anyone noticed on the newest ubuntu , how when you rename a file, the little rename edit box isnt covering the old name properly"
1296,[09:06] <Intangir> its off to the right some,09:06,Intangir,its off to the right some
1297,[09:06] <erUSUL> !ops,09:06,erUSUL,!ops
1298,"[09:06] <ubotu> Help! lilo, hedgemage, lamont, Keybuk, jdub, Amaranth, tritium, ajmitch, crimsun, ogra, CarlK, Seveas, Burgundavia, apokryphos, thoreauputic, nalioth, Madpilot, ompaul, rob, Hobbsee or gnomefreak!",09:06,ubotu,"Help! lilo, hedgemage, lamont, Keybuk, jdub, Amaranth, tritium, ajmitch, crimsun, ogra, CarlK, Seveas, Burgundavia, apokryphos, thoreauputic, nalioth, Madpilot, ompaul, rob, Hobbsee or gnomefreak!"
1299,"[09:06] <ffub> in opera, you can edit the user style css",09:06,ffub,"in opera, you can edit the user style css"
1300,"[09:06] <xKintaro> Half the packages are out of date in apt, constantly",09:06,xKintaro,"Half the packages are out of date in apt, constantly"
1301,=== mode/#ubuntu [+o Amaranth]  by ChanServ,,,
1302,[09:06] <sameer> !ops,09:06,sameer,!ops
1303,=== mode/#ubuntu [+o nalioth]  by ChanServ,,,
1304,[09:06] <xKintaro> You make me sick,09:06,xKintaro,You make me sick
1305,=== keithhhhh [n=k@219.241.36.108]  has joined #ubuntu,,,
1306,=== Pluk [n=Pluk@12-68-dsl.ipact.nl]  has joined #ubuntu,,,
1307,=== xKintaro [n=x11@cust4061.vic01.dataco.com.au]  has left #ubuntu [requested],,,
1308,[09:07] <Amaranth> erUSUL: ?,09:07,Amaranth,erUSUL: ?
1309,=== mode/#ubuntu [-o nalioth]  by ChanServ,,,
1310,[09:07] <Amaranth> oh,09:07,Amaranth,oh
1311,"[09:07] <Cntryboy> I got krename to work, I was typing krenamer instead",09:07,Cntryboy,"I got krename to work, I was typing krenamer instead"
1312,=== mode/#ubuntu [-o Amaranth]  by ChanServ,,,
1313,[09:07] <nalioth> Amaranth: i got it,09:07,nalioth,Amaranth: i got it
1314,=== dr_kabuto [n=dr_kabut@host195-2.pool874.interbusiness.it]  has joined #ubuntu,,,
1315,"[09:07] <ffub> try editing that to override the fonts on websites, that may do the trick dakira",09:07,ffub,"try editing that to override the fonts on websites, that may do the trick dakira"
1316,=== madar [n=madar@adsl-66-136-246-194.dsl.wchtks.swbell.net]  has joined #ubuntu,,,
1317,"[09:07] <Cntryboy> its downloading now, but says 4 hours left lol",09:07,Cntryboy,"its downloading now, but says 4 hours left lol"
1318,[09:07] <dakira> ffub: i know.. but the sites should look right out-of-the-box.. as they did in 8.5x and as they still do in 9 for windows,09:07,dakira,ffub: i know.. but the sites should look right out-of-the-box.. as they did in 8.5x and as they still do in 9 for windows
1319,[09:07] <erUSUL> Amaranth: xKintaro?,09:07,erUSUL,Amaranth: xKintaro?
1320,=== Styles [n=eric@kick.ass.linuxsystems.net]  has joined #ubuntu,,,
1321,[09:07] <Amaranth> already done,09:07,Amaranth,already done
1322,[09:07] <sameer> can some one pls help with wl-167g,09:07,sameer,can some one pls help with wl-167g
1323,[09:07] <erUSUL> Amaranth: thanks...,09:07,erUSUL,Amaranth: thanks...
1324,"[09:07] <NET||abuse> can someone help me, i need to configure my vpn connection.",09:07,NET||abuse,"can someone help me, i need to configure my vpn connection."
1325,=== rbgCODE [n=rbgCODE@wsip-68-109-231-243.ri.ri.cox.net]  has joined #UBUNTU,,,
1326,[09:08] <ffub> that is true,09:08,ffub,that is true
1327,[09:08] <ffub> yeah they do look fine in windows as well,09:08,ffub,yeah they do look fine in windows as well
1328,"[09:08] <madar> hello looking for help with a prism2_usb device, this wlan module has worked with other distros but I'm new to ubuntu and having no luck getting it to work",09:08,madar,"hello looking for help with a prism2_usb device, this wlan module has worked with other distros but I'm new to ubuntu and having no luck getting it to work"
1329,[09:08] <ffub> for me,09:08,ffub,for me
1330,=== blocky [n=blocky@d205-250-180-22.bchsia.telus.net]  has joined #ubuntu,,,
1331,"=== Snowfairy [n=fairy@207-161-180-245.inetlink.ca]  has left #Ubuntu [""Leaving""]",,,
1332,=== din [n=din@din7.com]  has joined #ubuntu,,,
1333,=== pc22 [n=pcx@222.126.13.162]  has joined #ubuntu,,,
1334,[09:08] <nalioth> !wireless > madar,09:08,nalioth> !wireless ,madar
1335,"[09:08] <ffub> dakira: perhaps there is a running bug about it, i would inquire with the opera people",09:08,ffub,"dakira: perhaps there is a running bug about it, i would inquire with the opera people"
1336,"[09:08] <matthew_w> Guys, what could be causing that error?",09:08,matthew_w,"Guys, what could be causing that error?"
1337,[09:09] <NET||abuse> there doesn't seem to be any pptpconfig available on the debs,09:09,NET||abuse,there doesn't seem to be any pptpconfig available on the debs
1338,[09:09] <dakira> ffub: mhh.. i'll kill all my files and will do a complete reinstall.. maybe that will help,09:09,dakira,ffub: mhh.. i'll kill all my files and will do a complete reinstall.. maybe that will help
1339,[09:09] <popey> Why is it that xchat now shows prv messages inline in channel rather than opening up a new tab? I keep missing peoples messages as a result and how do i turn it off?,09:09,popey,Why is it that xchat now shows prv messages inline in channel rather than opening up a new tab? I keep missing peoples messages as a result and how do i turn it off?
1340,=== lufis [n=sam@adsl-70-232-98-220.dsl.ltrkar.sbcglobal.net]  has joined #ubuntu,,,
1341,[09:09] <NET||abuse> where might i get my hands on it?,09:09,NET||abuse,where might i get my hands on it?
1342,[09:09] <Cntryboy> gnomefreak you around?,09:09,Cntryboy,gnomefreak you around?
1343,[09:09] <ffub> Dakira: that sounds like a good idea,09:09,ffub,Dakira: that sounds like a good idea
1344,[09:09] <madar> !wireless,09:09,madar,!wireless
1345,[09:09] <ubotu> Documentation for wireless networking can be found on https://wiki.ubuntu.com/WifiDocs,09:09,ubotu,Documentation for wireless networking can be found on https://wiki.ubuntu.com/WifiDocs
1346,[09:09] <rbgCODE> Does anyone know if ubuntu supports dual processors?,09:09,rbgCODE,Does anyone know if ubuntu supports dual processors?
1347,[09:09] <dakira> ffub: if they above doesn't help I'll use my premium support to get some help ;),09:09,dakira,ffub: if they above doesn't help I'll use my premium support to get some help ;)
1348,[09:09] <ffub> ncie,09:09,ffub,ncie
1349,[09:09] <gnomefreak> yes,09:09,gnomefreak,yes
1350,"[09:09] <NET||abuse> rbgCODE, cmp",09:09,NET||abuse,"rbgCODE, cmp"
1351,"[09:09] <NET||abuse> rbgCODE, uhh, i mean smp",09:09,NET||abuse,"rbgCODE, uhh, i mean smp"
1352,[09:09] <pc22> how do i identify my nick with my passowrd? whats the command?,09:09,pc22,how do i identify my nick with my passowrd? whats the command?
1353,[09:09] <Cntryboy> did you get my msg I sent b4 ban was unlifted?,09:09,Cntryboy,did you get my msg I sent b4 ban was unlifted?
1354,[09:09] <rbgCODE> NET||abuse what do you mean,09:09,rbgCODE,NET||abuse what do you mean
1355,"[09:10] <Administrator_> pc22, /ns identify password",09:10,Administrator_,"pc22, /ns identify password"
1356,[09:10] <lufis> Is Ubuntu's eye of gnome any different than the official?,09:10,lufis,Is Ubuntu's eye of gnome any different than the official?
1357,[09:10] <Cntryboy> howdy rbgCODE :),09:10,Cntryboy,howdy rbgCODE :)
1358,"[09:10] <NET||abuse> rbgCODE, you nead to run on the smp kernel",09:10,NET||abuse,"rbgCODE, you nead to run on the smp kernel"
1359,=== Mandalf [n=mandalf@h96n1c1o1034.bredband.skanova.com]  has joined #ubuntu,,,
1360,=== Styles [n=eric@kick.ass.linuxsystems.net]  has left #ubuntu [],,,
1361,[09:10] <NET||abuse> !smp,09:10,NET||abuse,!smp
1362,[09:10] <ubotu> I know nothing about smp,09:10,ubotu,I know nothing about smp
1363,[09:10] <rbgCODE> How would I do that,09:10,rbgCODE,How would I do that
1364,[09:10] <NET||abuse> :P doh,09:10,NET||abuse,:P doh
1365,"[09:10] <madar> yeah I've looked through this documentation online and I see that ""some prism devices are supported out of the box""",09:10,madar,"yeah I've looked through this documentation online and I see that ""some prism devices are supported out of the box"""
1366,[09:10] <ffub> hmm. i am nto finding a vmware image for dapper drake,09:10,ffub,hmm. i am nto finding a vmware image for dapper drake
1367,=== dakira [n=dakira@e177203139.adsl.alicedsl.de]  has left #ubuntu [],,,
1368,[09:10] <compengi> any one knows how can i retain my group list deleted form gaim accidently?,09:10,compengi,any one knows how can i retain my group list deleted form gaim accidently?
1369,=== eri1 [n=elink@ppp-70-247-100-167.dsl.rcsntx.swbell.net]  has joined #ubuntu,,,
1370,"[09:10] <madar> but I don't see much on what can be done when they aren't supported ""out of the box"" :)",09:10,madar,"but I don't see much on what can be done when they aren't supported ""out of the box"" :)"
1371,"[09:11] <Administrator_> madar, ndiswrapper",09:11,Administrator_,"madar, ndiswrapper"
