,raw,timestamp,user,message,file_ind
1068,[15:39] <brainwash> zack263: is that an official deb?,15:39,brainwash, zack263: is that an official deb?,1068
1069,"[15:39] <oerheks> zack263, install that .deb, sudo dpkg -i /path/to/package",15:39,oerheks," zack263, install that .deb, sudo dpkg -i /path/to/package",1069
1070,[15:39] <zack263> i didnt install it properply manually,15:39,zack263, i didnt install it properply manually,1070
1071,"[15:40] <oerheks> but if you don't even know how to install, why the development version?",15:40,oerheks," but if you don't even know how to install, why the development version?",1071
1072,[15:40] <zack263> i didnt install in /opt or /usr/local,15:40,zack263, i didnt install in /opt or /usr/local,1072
1073,"[15:40] <zack263> developer version is cause I like that verison, LOL",15:40,zack263," developer version is cause I like that verison, LOL",1073
1074,[15:41] <zack263> i would assume it's official.. i got it from mozzila website? not sure what u mean by official,15:41,zack263, i would assume it's official.. i got it from mozzila website? not sure what u mean by official,1074
1075,[15:41] <zack263> well.. normally i install a .deb by just double clicking it,15:41,zack263, well.. normally i install a .deb by just double clicking it,1075
1076,[15:41] <zack263> but the directions i just ran into.. i see i did it wrong,15:41,zack263, but the directions i just ran into.. i see i did it wrong,1076
1077,"[15:41] <oerheks> development versions are never official, it is a beta",15:41,oerheks," development versions are never official, it is a beta",1077
1078,"[15:41] <Auctus> if i share internet over ethernet with ubuntu, what's the first ip address it hands out? I plugged in a raspberry pi and i want to ssh to it but idk what ip it has",15:41,Auctus," if i share internet over ethernet with ubuntu, what's the first ip address it hands out? I plugged in a raspberry pi and i want to ssh to it but idk what ip it has",1078
1079,[15:41] <zack263> the ppi might be easier,15:41,zack263, the ppi might be easier,1079
1080,[15:42] <zack263> i will just delete it and try the ppi,15:42,zack263, i will just delete it and try the ppi,1080
1081,[15:42] <zack263> moving the folder doesn't sound like it would work,15:42,zack263, moving the folder doesn't sound like it would work,1081
1082,"[15:45] <oerheks> Auctus, you could scan with nmap > sudo nmap -sn 192.168.X.Y/24",15:45,oerheks, sudo nmap -sn 192.168.X.Y/24,1082
1083,"[15:48] <Auctus> oerheks: im connected to a wifi router with this computer, which is 192.168.*, and the raspberry pi is plugged into the ethernet jack on this computer, and im sharing internet out over the ethernet jack, via the network manager gui",15:48,Auctus," oerheks: im connected to a wifi router with this computer, which is 192.168.*, and the raspberry pi is plugged into the ethernet jack on this computer, and im sharing internet out over the ethernet jack, via the network manager gui",1083
1084,"[15:48] <Auctus> i tried scanning 10.42.*.*, looks like im the only one, 10.42.0.1",15:48,Auctus," i tried scanning 10.42.*.*, looks like im the only one, 10.42.0.1",1084
1085,[15:48] <Auctus> i shouldnt be doing this at 4am but its fun :p,15:48,Auctus, i shouldnt be doing this at 4am but its fun :p,1085
1086,[15:49] <oerheks> or check your router to see connected clients & ip,15:49,oerheks, or check your router to see connected clients & ip,1086
1087,"[15:50] <Auctus> thats what im sayin, the pi isnt connected to a router, its connected directly to this computer",15:50,Auctus," thats what im sayin, the pi isnt connected to a router, its connected directly to this computer",1087
1088,"[15:51] <Auctus> im out in my garage so i get wifi on this computer, but the pi has too weak an antenna to get any reception out here, and theres no router out here",15:51,Auctus," im out in my garage so i get wifi on this computer, but the pi has too weak an antenna to get any reception out here, and theres no router out here",1088
1089,"[15:52] <oerheks> well, find the ip range the ICS is using, in your nerwotkmanager perhaps?",15:52,oerheks," well, find the ip range the ICS is using, in your nerwotkmanager perhaps?",1089
1090,[15:53] <tgm4883> Did you setup a DHCP server on your computer?,15:53,tgm4883, Did you setup a DHCP server on your computer?,1090
1091,[15:53] <tgm4883> I don't know if it sets one up automatically,15:53,tgm4883, I don't know if it sets one up automatically,1091
1092,[15:54] <Auctus> all i did was go network manager -> edit connections -> wired connection -> ipv4 settings -> shared to other computers,15:54,Auctus, shared to other computers,1092
1093,[15:54] <minimec> Auctus: https://askubuntu.com/a/194526,15:54,minimec, Auctus: https://askubuntu.com/a/194526,1093
1094,[15:54] <tgm4883> Auctus: yea I don't think that sets up a DHCP address,15:54,tgm4883, Auctus: yea I don't think that sets up a DHCP address,1094
1095,[15:55] <tgm4883> DHCP server*,15:55,tgm4883, DHCP server*,1095
1096,[15:56] <CreativeWolf> Heya all :),15:56,CreativeWolf, Heya all :),1096
1097,[15:56] <EriC^^> hey CreativeWolf,15:56,EriC^^, hey CreativeWolf,1097
1098,"[15:56] <linuxnoob011> hi all. i'm having networking trouble with ubuntu and i'm hoping someone can help me out. i have connectivity over wifi, but ethernet does not work",15:56,linuxnoob011," hi all. i'm having networking trouble with ubuntu and i'm hoping someone can help me out. i have connectivity over wifi, but ethernet does not work",1098
1099,[15:57] <CreativeWolf> I'm trying to block USB Storage on a desktop - Tried adding blacklist usb_storage in /etc/modprobe.d/blacklist.conf and modprobe -r usb_storage in /etc/rc.local,15:57,CreativeWolf, I'm trying to block USB Storage on a desktop - Tried adding blacklist usb_storage in /etc/modprobe.d/blacklist.conf and modprobe -r usb_storage in /etc/rc.local,1099
1100,[15:58] <CreativeWolf> But still as a desktop user i'm able to mount USB,15:58,CreativeWolf, But still as a desktop user i'm able to mount USB,1100
1101,[15:58] <CreativeWolf> Heya EriC^^ :),15:58,CreativeWolf, Heya EriC^^ :),1101
1102,"[15:58] <CreativeWolf> linuxnoob011, what happens with ethernet?",15:58,CreativeWolf," linuxnoob011, what happens with ethernet?",1102
1103,"[15:59] <linuxnoob011> so if i manage it through network manager, it's a giant mess--i don't even get an assigned IP address",15:59,linuxnoob011," so if i manage it through network manager, it's a giant mess--i don't even get an assigned IP address",1103
1104,"[15:59] <linuxnoob011> if i set it up to use a static address, i get the desired ip address, but only spotty connectivity--maybe it'll work for a few mins after reboot, but usually not",15:59,linuxnoob011," if i set it up to use a static address, i get the desired ip address, but only spotty connectivity--maybe it'll work for a few mins after reboot, but usually not",1104
1105,[15:59] <EriC^^> CreativeWolf: try udevadm monitor and plug it in and see which ones it's using,15:59,EriC^^, CreativeWolf: try udevadm monitor and plug it in and see which ones it's using,1105
1106,[16:00] <linuxnoob011> when i monitor tcp activity,16:00,linuxnoob011, when i monitor tcp activity,1106
1107,[16:00] <linuxnoob011> it appears that the ubuntu machine cannot locate the gateway,16:00,linuxnoob011, it appears that the ubuntu machine cannot locate the gateway,1107
1108,[16:00] <EriC^^> CreativeWolf: if something else depends on usb_storage you have to remove it too,16:00,EriC^^, CreativeWolf: if something else depends on usb_storage you have to remove it too,1108
1109,"[16:00] <linuxnoob011> (by monitor tcp activity, i mean tcpdump)",16:00,linuxnoob011," (by monitor tcp activity, i mean tcpdump)",1109
1110,"[16:01] <CreativeWolf> EriC^^, Says Kernel",16:01,CreativeWolf," EriC^^, Says Kernel",1110
1111,[16:01] <EriC^^> CreativeWolf: try to plug the usb hdd in,16:01,EriC^^, CreativeWolf: try to plug the usb hdd in,1111
1112,"[16:02] <linuxnoob011> oh, other piece of useful information, CreativeWolf. I was in here with this q yesterday and could not get it sorted--ended up reinstalling ubuntu and i'm still having issues (although somewhat different issues)",16:02,linuxnoob011," oh, other piece of useful information, CreativeWolf. I was in here with this q yesterday and could not get it sorted--ended up reinstalling ubuntu and i'm still having issues (although somewhat different issues)",1112
1113,"[16:02] <CreativeWolf> EriC^^, I just did...it's mounting :/",16:02,CreativeWolf," EriC^^, I just did...it's mounting :/",1113
1114,[16:02] <EriC^^> CreativeWolf: try lsmod | grep usb_storage,16:02,EriC^^, CreativeWolf: try lsmod | grep usb_storage,1114
1115,[16:02] <EriC^^> CreativeWolf: did it mention the modules it loaded? (udevadm),16:02,EriC^^, CreativeWolf: did it mention the modules it loaded? (udevadm),1115
1116,"[16:03] <CreativeWolf> EriC^^, lsmod | grep usb_storage says usb_storage 69632 2 uas",16:03,CreativeWolf," EriC^^, lsmod | grep usb_storage says usb_storage 69632 2 uas",1116
1117,"[16:04] <CreativeWolf> EriC^^, scsi_disk, scsi_generic bdi block",16:04,CreativeWolf," EriC^^, scsi_disk, scsi_generic bdi block",1117
1118,[16:04] <CreativeWolf> usb as well,16:04,CreativeWolf, usb as well,1118
1119,[16:05] <CreativeWolf> (that's from udevadm),16:05,CreativeWolf, (that's from udevadm),1119
1120,"[16:05] <CreativeWolf> linuxnoob011, Checked different cable, check port",16:05,CreativeWolf," linuxnoob011, Checked different cable, check port",1120
1121,"[16:06] <EriC^^> CreativeWolf: ok remove the usb, then try modprobe -r uas",16:06,EriC^^," CreativeWolf: ok remove the usb, then try modprobe -r uas",1121
1122,[16:06] <EriC^^> and usb_storage and see how that goes,16:06,EriC^^, and usb_storage and see how that goes,1122
1123,"[16:06] <linuxnoob011> CreativeWolf I have tried a different cable and port on the router; computer only has one ethernet port, which worked in my old apartment but does not work in my new apartment (new internet and router as of a day or so ago)",16:06,linuxnoob011," CreativeWolf I have tried a different cable and port on the router; computer only has one ethernet port, which worked in my old apartment but does not work in my new apartment (new internet and router as of a day or so ago)",1123
1124,"[16:07] <linuxnoob011> CreativeWolf: my windows laptop can connect to the router via ethernet, however",16:07,linuxnoob011," CreativeWolf: my windows laptop can connect to the router via ethernet, however",1124
1125,[16:08] <hellp> hi,16:08,hellp, hi,1125
1126,[16:09] <EriC^^> hi,16:09,EriC^^, hi,1126
1127,"[16:09] <lordcirth> linuxnoob011, what ethernet chip is it? 'lspci'",16:09,lordcirth," linuxnoob011, what ethernet chip is it? 'lspci'",1127
1128,[16:10] <linuxnoob011> lordcirth Qualcomm Atheros QCA8171 Gigabit Ethernet,16:10,linuxnoob011, lordcirth Qualcomm Atheros QCA8171 Gigabit Ethernet,1128
1129,"[16:12] <linuxnoob011> lordcirth i do recall that when i last installed ubuntu (i.e., before this current fresh install), I had to dick around with things to get ethernet to work. IIRC, i just had to upgrade the kernel to something 4.8 or later. i'm currently at 4.10 so that isn't the issue this time around",16:12,linuxnoob011," lordcirth i do recall that when i last installed ubuntu (i.e., before this current fresh install), I had to dick around with things to get ethernet to work. IIRC, i just had to upgrade the kernel to something 4.8 or later. i'm currently at 4.10 so that isn't the issue this time around",1129
1130,"[16:12] <CreativeWolf> EriC^^, Still gets mounted",16:12,CreativeWolf," EriC^^, Still gets mounted",1130
1131,"[16:12] <lordcirth> linuxnoob011, what does 'lsmod | grep alx' return?",16:12,lordcirth," linuxnoob011, what does 'lsmod | grep alx' return?",1131
1132,"[16:13] <EriC^^> CreativeWolf: try to modprobe -r the modules that udevadm mentions, scsi_ ... etc",16:13,EriC^^," CreativeWolf: try to modprobe -r the modules that udevadm mentions, scsi_ ... etc",1132
1133,[16:13] <linuxnoob011> lordcirth: lsmod | grep alx,16:13,linuxnoob011, lordcirth: lsmod | grep alx,1133
1134,[16:13] <linuxnoob011> alx                    45056  0,16:13,linuxnoob011, alx                    45056  0,1134
1135,[16:13] <linuxnoob011> mdio                   16384  1 alx,16:13,linuxnoob011, mdio                   16384  1 alx,1135
1136,[16:13] <EriC^^> CreativeWolf: as well as usb_storage and uas,16:13,EriC^^, CreativeWolf: as well as usb_storage and uas,1136
1137,"[16:13] <CreativeWolf> EriC^^, Okay",16:13,CreativeWolf," EriC^^, Okay",1137
1138,"[16:13] <lordcirth> linuxnoob011, ok so the driver is running",16:13,lordcirth," linuxnoob011, ok so the driver is running",1138
1139,"[16:14] <linuxnoob011> lordcith yes, definitely (one of the first things i chcekd, as this was an issue in earlier distributions, like 12.0x era)",16:14,linuxnoob011," lordcith yes, definitely (one of the first things i chcekd, as this was an issue in earlier distributions, like 12.0x era)",1139
1140,[16:15] <linuxnoob011> is there anything unusual about fios (and how it is installed) that might lead to this issue? i struggle to see how ethernet plug n play could be failing...,16:15,linuxnoob011, is there anything unusual about fios (and how it is installed) that might lead to this issue? i struggle to see how ethernet plug n play could be failing...,1140
1141,[16:17] <renatoneto> i'm still having trouble finding the cause my ubuntu hangs when i shut it down,16:17,renatoneto, i'm still having trouble finding the cause my ubuntu hangs when i shut it down,1141
1142,"[16:18] <renatoneto> i'm really clueless, some1 who can offer help?",16:18,renatoneto," i'm really clueless, some1 who can offer help?",1142
1143,[16:18] <EriC^^> renatoneto: did you try pressing esc and seeing what it says?,16:18,EriC^^, renatoneto: did you try pressing esc and seeing what it says?,1143
1144,"[16:18] <renatoneto> EriC^^ yes, it doesn't do anything",16:18,renatoneto," EriC^^ yes, it doesn't do anything",1144
1145,[16:18] <EriC^^> renatoneto: did you try acpi stuff?,16:18,EriC^^, renatoneto: did you try acpi stuff?,1145
1146,[16:18] <EriC^^> (for grub),16:18,EriC^^, (for grub),1146
1147,[16:18] <om26er> Hi! Can anyone using Unity confirm what this returns for them: `echo $XDG_CURRENT_DESKTOP`,16:18,om26er, Hi! Can anyone using Unity confirm what this returns for them: `echo $XDG_CURRENT_DESKTOP`,1147
1148,[16:18] <netitux> what OS version do u have?,16:18,netitux, what OS version do u have?,1148
1149,[16:19] <om26er> (in terminal),16:19,om26er, (in terminal),1149
1150,[16:19] <EriC^^> Unity,16:19,EriC^^, Unity,1150
1151,[16:19] <EriC^^> om26er: ^,16:19,EriC^^, om26er: ^,1151
1152,"[16:19] <renatoneto> Eric^^: nope, didn't foul around with apci",16:19,renatoneto," Eric^^: nope, didn't foul around with apci",1152
1153,[16:19] <om26er> EriC^^: all caps ?,16:19,om26er, EriC^^: all caps ?,1153
1154,"[16:19] <EriC^^> no, literally that",16:19,EriC^^," no, literally that",1154
1155,[16:19] <om26er> EriC^^: thanks.,16:19,om26er, EriC^^: thanks.,1155
1156,[16:19] <EriC^^> np,16:19,EriC^^, np,1156
1157,[16:20] <om26er> could anyone running Gnome shell do the same ?,16:20,om26er, could anyone running Gnome shell do the same ?,1157
1158,"[16:20] <om26er> (background: I am writing a software that has some environment specific features, so need to check if I should rely on that variable)",16:20,om26er," (background: I am writing a software that has some environment specific features, so need to check if I should rely on that variable)",1158
1159,"[16:20] <linuxnoob011> lordcirth, woops, i replied earlier but mistyped your name (serves me right for not using tab complete)",16:20,linuxnoob011," lordcirth, woops, i replied earlier but mistyped your name (serves me right for not using tab complete)",1159
1160,"[16:21] <lordcirth> linuxnoob011, yeah I'm not sure how to fix it.  Anything in dmesg or syslog?",16:21,lordcirth," linuxnoob011, yeah I'm not sure how to fix it.  Anything in dmesg or syslog?",1160
1161,[16:21] <EriC^^> renatoneto: try sudo strings /sys/firmware/acpi/tables/DSDT | grep Windows,16:21,EriC^^, renatoneto: try sudo strings /sys/firmware/acpi/tables/DSDT | grep Windows,1161
1162,"[16:21] <linuxnoob011> lordcirth so right now, the ethernet is disabled, as i don't get wireless connectivity when my ethernet is on.",16:21,linuxnoob011," lordcirth so right now, the ethernet is disabled, as i don't get wireless connectivity when my ethernet is on.",1162
1163,"[16:21] <linuxnoob011> i'll pop the ethernet on, check dmesg and report back",16:21,linuxnoob011," i'll pop the ethernet on, check dmesg and report back",1163
1164,[16:21] <[n0mad]> i use gnome and echo $XDG_CURRENT_DESKTOP returns blank,16:21,[n0mad], i use gnome and echo $XDG_CURRENT_DESKTOP returns blank,1164
1165,"[16:22] <linuxnoob011> my sense is that dmesg shows no errors, but that tcpdump shows a bunch of arp requests asking about the ip address of the gateway",16:22,linuxnoob011," my sense is that dmesg shows no errors, but that tcpdump shows a bunch of arp requests asking about the ip address of the gateway",1165
1166,[16:22] <renatoneto> EriC^^:  https://paste.ubuntu.com/25459125/,16:22,renatoneto, EriC^^:  https://paste.ubuntu.com/25459125/,1166
1167,"[16:22] <linuxnoob011> lordcirth, that is, i see the ubuntu computer asking ""who has 192.168.1.1""",16:22,linuxnoob011," lordcirth, that is, i see the ubuntu computer asking ""who has 192.168.1.1""",1167
1168,[16:22] <om26er> [n0mad]: thanks :),16:22,om26er, [n0mad]: thanks :),1168
1169,[16:22] <oerheks> omgmaybe this page is a help https://askubuntu.com/a/227669,16:22,oerheks, omgmaybe this page is a help https://askubuntu.com/a/227669,1169
1170,"[16:22] <lordcirth> linuxnoob011, Does your router have logs you can read, or a shell?",16:22,lordcirth," linuxnoob011, Does your router have logs you can read, or a shell?",1170
1171,[16:23] <EriC^^> renatoneto: do you know how to edit grub and add nomodeset?,16:23,EriC^^, renatoneto: do you know how to edit grub and add nomodeset?,1171
1172,[16:23] <lordcirth> Personally I would run tcpdump on my router to see if the arps are getting there,16:23,lordcirth, Personally I would run tcpdump on my router to see if the arps are getting there,1172
1173,[16:23] <linuxnoob011> lordcirth probably. brand new router so i am super not savvy at it. but it's the default verizon fios router so i'm sure google will have my back,16:23,linuxnoob011, lordcirth probably. brand new router so i am super not savvy at it. but it's the default verizon fios router so i'm sure google will have my back,1173
1174,[16:23] <oerheks> echo $GDMSESSION,16:23,oerheks, echo $GDMSESSION,1174
1175,[16:23] <linuxnoob011> i'm pretty sure arps are not getting there--the router shows the ubuntu comp's ethernet connection as inactive,16:23,linuxnoob011, i'm pretty sure arps are not getting there--the router shows the ubuntu comp's ethernet connection as inactive,1175
1176,"[16:24] <linuxnoob011> but i'll try to dig into that a bit more. guess i'll do dmesg and tcpdump on my ubuntu comp, then see if i can figure out diagnostics from the router's end, and then i'll report back",16:24,linuxnoob011," but i'll try to dig into that a bit more. guess i'll do dmesg and tcpdump on my ubuntu comp, then see if i can figure out diagnostics from the router's end, and then i'll report back",1176
1177,"[16:24] <renatoneto> EriC^: i'll try that, just so you know, i'm running it inside a VM (VMware ESXi 5.2)",16:24,renatoneto," EriC^: i'll try that, just so you know, i'm running it inside a VM (VMware ESXi 5.2)",1177
1178,"[16:25] <EriC^^> renatoneto: ohh, nevermind then",16:25,EriC^^," renatoneto: ohh, nevermind then",1178
1179,"[16:26] <EriC^^> renatoneto: well, actually who knows i guess, try editing grub, and instead of adding nomodeset, put ""acpi_osi=""Windows 2006"" """,16:26,EriC^^," renatoneto: well, actually who knows i guess, try editing grub, and instead of adding nomodeset, put ""acpi_osi=""Windows 2006"" """,1179
1180,"[16:27] <CreativeWolf> EriC^^, modprobe -r usb_storage throws error that it's in use, even after removing the drive and none of the other modules (usb, scsi_disk, scsi_host, bdi, scsi_generic) are found",16:27,CreativeWolf," EriC^^, modprobe -r usb_storage throws error that it's in use, even after removing the drive and none of the other modules (usb, scsi_disk, scsi_host, bdi, scsi_generic) are found",1180
1181,[16:27] <om26er> [n0mad]: last one: what does `echo $XDG_SESSION_DESKTOP` return ?,16:27,om26er, [n0mad]: last one: what does `echo $XDG_SESSION_DESKTOP` return ?,1181
1182,[16:27] <EriC^^> CreativeWolf: remove uas and try again,16:27,EriC^^, CreativeWolf: remove uas and try again,1182
1183,[16:28] <[n0mad]> om26er: blank,16:28,[n0mad], om26er: blank,1183
1184,"[16:29] <om26er> dude, that session is screwed.",16:29,om26er," dude, that session is screwed.",1184
1185,[16:29] <EriC^^> i think XDG_CURRENT_DESKTOP usually gives the de,16:29,EriC^^, i think XDG_CURRENT_DESKTOP usually gives the de,1185
1186,[16:29] <EriC^^> not just unity,16:29,EriC^^, not just unity,1186
1187,[16:29] <EriC^^> i mean it works on lubuntu gnomeshell etc,16:29,EriC^^, i mean it works on lubuntu gnomeshell etc,1187
1188,"[16:30] <om26er> EriC^^: yeah, for me it says KDE",16:30,om26er," EriC^^: yeah, for me it says KDE",1188
1189,"[16:32] <CreativeWolf> EriC^^, modprobe -r uas did the trick but after reboot it still gets mounted",16:32,CreativeWolf," EriC^^, modprobe -r uas did the trick but after reboot it still gets mounted",1189
1190,[16:32] <EriC^^> CreativeWolf: blacklist it,16:32,EriC^^, CreativeWolf: blacklist it,1190
1191,"[16:33] <CreativeWolf> EriC^^, do you think I should add blacklist uas in /etc/modprobe.d/blacklist.conf (I've already added modprobe -r uas in /etc/rc.local)",16:33,CreativeWolf," EriC^^, do you think I should add blacklist uas in /etc/modprobe.d/blacklist.conf (I've already added modprobe -r uas in /etc/rc.local)",1191
1192,"[16:33] <CreativeWolf> EriC^^, cool.",16:33,CreativeWolf," EriC^^, cool.",1192
1193,=== deathonater is now known as Smeef,,,,1193
1194,"[16:35] <CreativeWolf> EriC^^, Thanks a lot, that did the trick!",16:35,CreativeWolf," EriC^^, Thanks a lot, that did the trick!",1194
1195,"[16:35] <EriC^^> CreativeWolf: cool, np",16:35,EriC^^," CreativeWolf: cool, np",1195
1196,"[16:36] <renatoneto> EriC^^ : when i try to update-grub it says ""/usr/sbin/grub-mkconfig: 11: /etc/default/grub: 2006: not found""",16:36,renatoneto," EriC^^ : when i try to update-grub it says ""/usr/sbin/grub-mkconfig: 11: /etc/default/grub: 2006: not found""",1196
1197,"[16:36] <EriC^^> renatoneto: type ""cat /etc/default/grub | nc termview.me 9999""",16:36,EriC^^," renatoneto: type ""cat /etc/default/grub | nc termview.me 9999""",1197
1198,[16:36] <EriC^^> paste the link it gives you here,16:36,EriC^^, paste the link it gives you here,1198
1199,[16:37] <renatoneto> EriC^^ http://termview.me/vkmf,16:37,renatoneto, EriC^^ http://termview.me/vkmf,1199
1200,[16:38] <renatoneto> EriC^^ note my shutdown problem only occurs when i have net.ifnames=0 set,16:38,renatoneto, EriC^^ note my shutdown problem only occurs when i have net.ifnames=0 set,1200
1201,"[16:38] <EriC^^> renatoneto: make it ""acpi_osi=\""Windows 2006\""""",16:38,EriC^^," renatoneto: make it ""acpi_osi=\""Windows 2006\""""",1201
1202,[16:38] <EriC^^> ah,16:38,EriC^^, ah,1202
1203,"[16:40] <renatoneto> EriC^^: just for the record, i've tried rebooting with  ""acpi_osi=\""Windows 2006\"""" but it didn't change a thing",16:40,renatoneto," EriC^^: just for the record, i've tried rebooting with  ""acpi_osi=\""Windows 2006\"""" but it didn't change a thing",1203
1204,[16:43] <[n0mad]> om26er: hahaha i'm dumb,16:43,[n0mad], om26er: hahaha i'm dumb,1204
1205,[16:44] <[n0mad]> I was in an ssh and didn't even notice,16:44,[n0mad], I was in an ssh and didn't even notice,1205
1206,[16:44] <[n0mad]> echo $XDG_SESSION_DESKTOP = gnome,16:44,[n0mad], echo $XDG_SESSION_DESKTOP = gnome,1206
1207,"[16:44] <om26er> [n0mad]: cool, that would explain it :)",16:44,om26er," [n0mad]: cool, that would explain it :)",1207
1208,[16:44] <[n0mad]> echo $XDG_CURRENT_DESKTOP = GNOME,16:44,[n0mad], echo $XDG_CURRENT_DESKTOP = GNOME,1208
1209,[16:44] <EriC^^> renatoneto: oh ok,16:44,EriC^^, renatoneto: oh ok,1209
1210,[16:48] <pinkisntwell> I just installed ubuntu 16.04 as a Vagrant VM and for the life of me I can't get syntax highlighting to work,16:48,pinkisntwell, I just installed ubuntu 16.04 as a Vagrant VM and for the life of me I can't get syntax highlighting to work,1210
1211,[17:06] <stumpys> Is there a way to restore a win10 mbr using a ubuntu (xubuntu) live(ish) usb drive?,17:06,stumpys, Is there a way to restore a win10 mbr using a ubuntu (xubuntu) live(ish) usb drive?,1211
1212,[17:14] <EriC^^> !info install-mbr,17:14,EriC^^, !info install-mbr,1212
1213,[17:14] <ubottu> Package install-mbr does not exist in zesty,17:14,ubottu, Package install-mbr does not exist in zesty,1213
1214,[17:14] <EriC^^> !info install-mbr xenial,17:14,EriC^^, !info install-mbr xenial,1214
1215,[17:14] <ubottu> Package install-mbr does not exist in xenial,17:14,ubottu, Package install-mbr does not exist in xenial,1215
1216,[17:15] <EriC^^> !info mbr xenial,17:15,EriC^^, !info mbr xenial,1216
1217,"[17:15] <ubottu> mbr (source: mbr): Master Boot Record for IBM-PC compatible computers.. In component universe, is optional. Version 1.1.11-5ubuntu1 (xenial), package size 19 kB, installed size 46 kB",17:15,ubottu," mbr (source: mbr): Master Boot Record for IBM-PC compatible computers.. In component universe, is optional. Version 1.1.11-5ubuntu1 (xenial), package size 19 kB, installed size 46 kB",1217
1218,[17:15] <EriC^^> stumpys: https://askubuntu.com/questions/5748/how-to-restore-windows-7-mbr-without-a-cd,17:15,EriC^^, stumpys: https://askubuntu.com/questions/5748/how-to-restore-windows-7-mbr-without-a-cd,1218
1219,"[17:25] <stumpys> EriC^^/ubottu Thx for the pointers, will check them (and the link) out. much appreciated.",17:25,stumpys," EriC^^/ubottu Thx for the pointers, will check them (and the link) out. much appreciated.",1219
1220,[17:44] <maxcell_> 17.10?,17:44,maxcell_, 17.10?,1220
1221,[17:44] <maxcell_> how its going?,17:44,maxcell_, how its going?,1221
1222,[17:49] <EriC^^> stumpys: np,17:49,EriC^^, stumpys: np,1222
1223,[17:53] <rfshark> what sox do?,17:53,rfshark, what sox do?,1223
1224,"[18:00] <illuminated> why is google chrome ignoring my mime type settings.  I have a mime type set for torrents, and when I open the .torrent file via chrome it opens in anything other than the program I've specified.  the .torrent file opens correctly when I open it via nautilus and it opens with the correct program in firefox.  chrome, however, nope.",18:00,illuminated," why is google chrome ignoring my mime type settings.  I have a mime type set for torrents, and when I open the .torrent file via chrome it opens in anything other than the program I've specified.  the .torrent file opens correctly when I open it via nautilus and it opens with the correct program in firefox.  chrome, however, nope.",1224
1225,[18:01] <birdman007> I put the ubuntu iso image on a flash drive with rufus and it boots into grub instead of the regular live wm enviroment. How do i boot into ubuntu?,18:01,birdman007, I put the ubuntu iso image on a flash drive with rufus and it boots into grub instead of the regular live wm enviroment. How do i boot into ubuntu?,1225
1226,[18:01] <Ben64> birdman007: well what happens after grub,18:01,Ben64, birdman007: well what happens after grub,1226
1227,"[18:03] <birdman007> it boot into the grub cli, grub>",18:03,birdman007,,1227
1228,[18:04] <Ben64> then the usb wasn't created properly,18:04,Ben64, then the usb wasn't created properly,1228
1229,"[18:05] <birdman007> ive done it a couple of times using rufus and pendrive and it still wont boot properly, could it be the flash drive",18:05,birdman007," ive done it a couple of times using rufus and pendrive and it still wont boot properly, could it be the flash drive",1229
1230,"[18:05] <EriC^^> birdman007: try ""configfile /boot/grub/grub.cfg""",18:05,EriC^^," birdman007: try ""configfile /boot/grub/grub.cfg""",1230
1231,"[18:06] <birdman007> EriC^^: alright, lets see what happens",18:06,birdman007," EriC^^: alright, lets see what happens",1231
1232,[18:07] <rfshark> what sox command do?,18:07,rfshark, what sox command do?,1232
1233,[18:09] <Ben64> rfshark: man sox,18:09,Ben64, rfshark: man sox,1233
1234,[18:09] <rfshark> thanks Ben64,18:09,rfshark, thanks Ben64,1234
1235,[18:09] <rfshark> :),18:09,rfshark, :),1235
1236,[18:09] <godsring> Hey there I am having an issue setting up mobile broadband with a samsung galaxy s8 on any 12+ version of ubuntu or any other flavour It gives me a message on my phone when it attempts to connect invalid mmi or bad connection but it sets up fine as a modem on windows,18:09,godsring, Hey there I am having an issue setting up mobile broadband with a samsung galaxy s8 on any 12+ version of ubuntu or any other flavour It gives me a message on my phone when it attempts to connect invalid mmi or bad connection but it sets up fine as a modem on windows,1236
1237,[18:09] <rfshark> man sox,18:09,rfshark, man sox,1237
1238,[18:09] <rfshark> No manual entry for sox,18:09,rfshark, No manual entry for sox,1238
1239,[18:10] <godsring> As my cell is my only source of net this prevents me from using linux without a work around,18:10,godsring, As my cell is my only source of net this prevents me from using linux without a work around,1239
1240,[18:10] <[n0mad]> rfshark: http://manpages.ubuntu.com/manpages/trusty/man1/sox.1.html,18:10,[n0mad], rfshark: http://manpages.ubuntu.com/manpages/trusty/man1/sox.1.html,1240
1241,[18:11] <rfshark> thanks [n0mad],18:11,rfshark, thanks [n0mad],1241
1242,[18:11] <rfshark> :),18:11,rfshark, :),1242
1243,[18:14] <godsring> At one time ubuntu had very dedicated support for DUN connections,18:14,godsring, At one time ubuntu had very dedicated support for DUN connections,1243
1244,[18:15] <godsring> Used to never have issues with mobile devices,18:15,godsring, Used to never have issues with mobile devices,1244
1245,[18:15] <godsring> I suppose that was actuallu due to whoever maintains the networking portion of the code and drivers,18:15,godsring, I suppose that was actuallu due to whoever maintains the networking portion of the code and drivers,1245
1246,[18:16] <godsring> Regardless though if it works on windows using drivers from 2005 it should work on linux,18:16,godsring, Regardless though if it works on windows using drivers from 2005 it should work on linux,1246
1247,[18:20] <godsring> I guess im stuck using windows 10,18:20,godsring, I guess im stuck using windows 10,1247
