,raw,timestamp,user,message
1112,[07:40] <kiamo> sigh,07:40,kiamo,sigh
1113,=== alex-weej [n=alex@halls-129-31-82-59.hor.ic.ac.uk]  has joined #ubuntu,,,
1114,"=== luis [n=luis@65-101-172-93.desm.qwest.net]  has left #ubuntu [""Leaving""]",,,
1115,[07:40] <kiamo> how do people fix things?,07:40,kiamo,how do people fix things?
1116,"[07:40] <zoli2k> kiamo, with work",07:40,zoli2k,"kiamo, with work"
1117,"[07:40] <kiamo> i mean, i just cant get it to work...",07:40,kiamo,"i mean, i just cant get it to work..."
1118,[07:40] <kitche> KDan: maybe look at agnome-look.org prehaps? I m not sure exacty sicne I m an E user,07:40,kitche,KDan: maybe look at agnome-look.org prehaps? I m not sure exacty sicne I m an E user
1119,[07:40] <kiamo> i just dont know what else to do...,07:40,kiamo,i just dont know what else to do...
1120,"[07:40] <Azul> AlexC_, even the people at the forum are confused",07:40,Azul,"AlexC_, even the people at the forum are confused"
1121,=== b_52GM [n=skimo@adsl196-134-35-217-196.adsl196-10.iam.net.ma]  has joined #ubuntu,,,
1122,[07:41] <spinelli> i am trying to setup getmail to retrieve my mail from my gmail account. I want to use the maildir format. How do I create a maildir?,07:41,spinelli,i am trying to setup getmail to retrieve my mail from my gmail account. I want to use the maildir format. How do I create a maildir?
1123,=== Lynx [n=andrey@85.234.187.157]  has joined #ubuntu,,,
1124,[07:41] <ro2> I am new and am in desperate need of some help,07:41,ro2,I am new and am in desperate need of some help
1125,=== agra [n=arthurde@p57A5BFA8.dip0.t-ipconnect.de]  has joined #ubuntu,,,
1126,"[07:41] <kitche> flathm: you using the ""radeon"" driver the one that comes with X or fglrx? since with the one that coems with X you can't get direct rendering",07:41,kitche,"flathm: you using the ""radeon"" driver the one that comes with X or fglrx? since with the one that coems with X you can't get direct rendering"
1127,=== Shadowpillar [n=Shadow@cpe-76-174-187-28.socal.res.rr.com]  has joined #ubuntu,,,
1128,=== yukoba [n=yukoba@j069015.ppp.asahi-net.or.jp]  has joined #ubuntu,,,
1129,"=== agra [n=arthurde@p57A5BFA8.dip0.t-ipconnect.de]  has left #ubuntu [""Verlassend""]",,,
1130,=== ThinkingMan [n=ralphwig@c-68-63-81-99.hsd1.pa.comcast.net]  has joined #ubuntu,,,
1131,"[07:42] <AlexC_> Azul: not confused, just they are both equally as good. Some like tea some like coffee =) it's just preference realy",07:42,AlexC_,"Azul: not confused, just they are both equally as good. Some like tea some like coffee =) it's just preference realy"
1132,=== bang [n=bang@62-31-13-173.cable.ubr13.edin.blueyonder.co.uk]  has joined #ubuntu,,,
1133,"[07:42] <AlexC_> Azul: they both do the same thing, use what ever you want really",07:42,AlexC_,"Azul: they both do the same thing, use what ever you want really"
1134,[07:42] <AlexC_> !ask | ro2,07:42,AlexC_,!ask | ro2
1135,[07:42] <ubotu> ro2: Don't ask to ask a question. Just ask your question :),07:42,ubotu,ro2: Don't ask to ask a question. Just ask your question :)
1136,"[07:42] <flathm> kitche, ohhhh I see that explains why I can't get it to work :)",07:42,flathm,"kitche, ohhhh I see that explains why I can't get it to work :)"
1137,[07:42] <ro2> OK thanks,07:42,ro2,OK thanks
1138,=== michele [n=michele@pdpc/supporter/active/michele]  has joined #ubuntu,,,
1139,[07:43] <foutrelis> :),07:43,foutrelis,:)
1140,[07:43] <Zyb> !gksu,07:43,Zyb,!gksu
1141,"[07:43] <ubotu> If you need to run graphical applications as root, use gksudo, as it will set up the environment more appropriately. Avoid ever using ""sudo <GUI-application>""",07:43,"ubotu> If you need to run graphical applications as root, use gksudo, as it will set up the environment more appropriately. Avoid ever using ""sudo <GUI-application","If you need to run graphical applications as root, use gksudo, as it will set up the environment more appropriately. Avoid ever using ""sudo <GUI-application>"""
1142,=== shutterbc [n=Rich@c-24-60-116-154.hsd1.ma.comcast.net]  has joined #ubuntu,,,
1143,=== Asl[a] n [n=sephirot@202.1.194.105]  has joined #ubuntu,,,
1144,=== Nutubuntu [i=58e781bc@c-24-4-249-124.hsd1.ca.comcast.net]  has joined #ubuntu,,,
1145,[07:43] <Zyb> !gksudo,07:43,Zyb,!gksudo
1146,[07:43] <foutrelis> !gksudo,07:43,foutrelis,!gksudo
1147,"[07:43] <ubotu> If you need to run graphical applications as root, use gksudo, as it will set up the environment more appropriately. Avoid ever using ""sudo <GUI-application>""",07:43,"ubotu> If you need to run graphical applications as root, use gksudo, as it will set up the environment more appropriately. Avoid ever using ""sudo <GUI-application","If you need to run graphical applications as root, use gksudo, as it will set up the environment more appropriately. Avoid ever using ""sudo <GUI-application>"""
1148,[07:43] <foutrelis> :P,07:43,foutrelis,:P
1149,=== dm [n=dm@cpe-65-31-7-98.insight.res.rr.com]  has joined #ubuntu,,,
1150,=== Psychobudgie [n=klaatu@81.140.69.187]  has joined #ubuntu,,,
1151,=== NetBandit [n=netbandi@82-43-117-187.cable.ubr01.mort.blueyonder.co.uk]  has joined #ubuntu,,,
1152,[07:44] <Asl[a]n> what packages would i need to setup an equivalent of MS active directory?,07:44,Asl[a]n,what packages would i need to setup an equivalent of MS active directory?
1153,[07:44] <cappiz_> how do i install locale en_US UTF8 _,07:44,cappiz_,how do i install locale en_US UTF8 _
1154,[07:44] <cappiz_> ?,07:44,cappiz_,?
1155,[07:44] <Asl[a]n> !ldap,07:44,Asl[a]n,!ldap
1156,"[07:44] <ubotu> LDAP is the Lightweight Directory Access Protocol. For more information and installation instructions, see https://help.ubuntu.com/community/OpenLDAPServer",07:44,ubotu,"LDAP is the Lightweight Directory Access Protocol. For more information and installation instructions, see https://help.ubuntu.com/community/OpenLDAPServer"
1157,"[07:44] <ro2> Can anyone tell me how to install Nvidia graphics drivers, in simple easy to understandable terms. Currently I only have 1024 x 768 res and want something better.",07:44,ro2,"Can anyone tell me how to install Nvidia graphics drivers, in simple easy to understandable terms. Currently I only have 1024 x 768 res and want something better."
1158,=== samalex [n=samalex@pdpc/supporter/student/rlangly]  has joined #UBUNTU,,,
1159,=== Abigobaldo [i=abigobal@201-048-112-237.xd-dynamic.ctbcnetsuper.com.br]  has joined #Ubuntu,,,
1160,=== Abigobaldo [i=abigobal@201-048-112-237.xd-dynamic.ctbcnetsuper.com.br]  has left #Ubuntu [],,,
1161,[07:44] <andcor> !nvidia,07:44,andcor,!nvidia
1162,"[07:44] <ubotu> To install the Ati/NVidia drivers for your video card, see https://help.ubuntu.com/community/BinaryDriverHowto",07:44,ubotu,"To install the Ati/NVidia drivers for your video card, see https://help.ubuntu.com/community/BinaryDriverHowto"
1163,"[07:44] <ardchoille42> ro2, You don't have to install nvidia drivers just to get a better resolution",07:44,ardchoille42,"ro2, You don't have to install nvidia drivers just to get a better resolution"
1164,"[07:45] <ro2> Thanks I will look, but I suspect I have been there before.",07:45,ro2,"Thanks I will look, but I suspect I have been there before."
1165,"[07:45] <stuart_> AlexC, after i've done all that and installed the package, should it be automatically detected?",07:45,stuart_,"AlexC, after i've done all that and installed the package, should it be automatically detected?"
1166,[07:45] <foutrelis> ro2: [sudo apt-get install linux-generic]  and then [sudo apt-get install nvidia-glx],07:45,foutrelis,ro2: [sudo apt-get install linux-generic]  and then [sudo apt-get install nvidia-glx]
1167,[07:45] <cappiz_> !locales | cappiz,07:45,cappiz_,!locales | cappiz
1168,"[07:45] <ubotu> cappiz: To set up and configure your locales, see https://help.ubuntu.com/community/LocaleConf",07:45,ubotu,"cappiz: To set up and configure your locales, see https://help.ubuntu.com/community/LocaleConf"
1169,[07:45] <stuart_> Or is there another step?,07:45,stuart_,Or is there another step?
1170,=== magic_ninja [n=asdfsdf@ip68-102-177-172.ks.ok.cox.net]  has joined #ubuntu,,,
1171,=== verve [n=jordan@unaffiliated/verve]  has joined #ubuntu,,,
1172,=== agnostic [n=agnostic@dyn-89.136.41.10.tm.upcnet.ro]  has joined #ubuntu,,,
1173,"[07:45] <ardchoille42> ro2, If you're just trying to get a highr resolution, try: sudo dpkg-reconfigure xserver-xorg",07:45,ardchoille42,"ro2, If you're just trying to get a highr resolution, try: sudo dpkg-reconfigure xserver-xorg"
1174,=== Psychobudgie [n=klaatu@81.140.69.187]  has joined #ubuntu,,,
1175,=== mralphabet [n=user_nam@71-89-33-80.dhcp.stpt.wi.charter.com]  has joined #ubuntu,,,
1176,"[07:46] <andcor> I just love the ubotu bot, anyway it could get ported to the danish ubuntu channel ?",07:46,andcor,"I just love the ubotu bot, anyway it could get ported to the danish ubuntu channel ?"
1177,"[07:46] <psykidellic> hey, does anybody knows the corresponding for modules.conf in ubuntu?",07:46,psykidellic,"hey, does anybody knows the corresponding for modules.conf in ubuntu?"
1178,"[07:46] <ardchoille42> foutrelis, the nvidia install is different depending on which card you use and which Ubuntu you are on.",07:46,ardchoille42,"foutrelis, the nvidia install is different depending on which card you use and which Ubuntu you are on."
1179,=== bhagabhi [n=bhagabhi@h14n7c1o269.bredband.skanova.com]  has joined #ubuntu,,,
1180,[07:46] <therapy> foutrelis :  sudo apt-get xorg-driver-fglrx,07:46,therapy,foutrelis :  sudo apt-get xorg-driver-fglrx
1181,[07:46] <ro2> OK thanks that looks like it might help :-),07:46,ro2,OK thanks that looks like it might help :-)
1182,[07:46] <foutrelis> :S,07:46,foutrelis,:S
1183,[07:46] <therapy> never mind,07:46,therapy,never mind
1184,[07:46] <AlexC_> stuart_: my name is AlexC_ not AlexC - if you use AlexC_ it alerts me =) I don't know what you mean by automaticaly detected?,07:46,AlexC_,stuart_: my name is AlexC_ not AlexC - if you use AlexC_ it alerts me =) I don't know what you mean by automaticaly detected?
1185,"[07:47] <andcor> therapy: Hey, thats for the ati driver",07:47,andcor,"therapy: Hey, thats for the ati driver"
1186,"[07:47] <Zyb> i have a problem, my breezy dont want to upgrade, it say it up-to date already. i tried with real cd-dapper and iso-image-edgy. tried synaptic, apt-get and apt-cdrom",07:47,Zyb,"i have a problem, my breezy dont want to upgrade, it say it up-to date already. i tried with real cd-dapper and iso-image-edgy. tried synaptic, apt-get and apt-cdrom"
1187,"[07:47] <gmoore> i'm trying to install (step 5 of 6, selecting mount points) and when i pick /dev/sda3 as / and /dev/sda4 as swap and click forward it tells me no root filesystem selected.  my sda3 is reiserfs and sda4 is linux-swap",07:47,gmoore,"i'm trying to install (step 5 of 6, selecting mount points) and when i pick /dev/sda3 as / and /dev/sda4 as swap and click forward it tells me no root filesystem selected.  my sda3 is reiserfs and sda4 is linux-swap"
1188,[07:47] <stuart_> I was installing the java runtime envioronment,07:47,stuart_,I was installing the java runtime envioronment
1189,=== mx-zoom [n=zupaer-t@bl5-165-60.dsl.telepac.pt]  has joined #ubuntu,,,
1190,"[07:47] <shutterbc> Speaking of video drivers, I'm wondering if I can get debug output about the graphics system -- it seems that suspend to RAM works unless I'm running Beryl.  Anyone else have that problem?",07:47,shutterbc,"Speaking of video drivers, I'm wondering if I can get debug output about the graphics system -- it seems that suspend to RAM works unless I'm running Beryl.  Anyone else have that problem?"
1191,"[07:47] <Nutubuntu> Hardware question: I'm thinking of buying a ""new"" (secondhand) box built around an Athlon X2 3800+ and an ATI x300 PCIe video card. I've heard and experienced Bad Things with ATI and I don't know anything about the dual-core CPUs. Would this configuration be a headache for Edgy, or okay (or better)?",07:47,Nutubuntu,"Hardware question: I'm thinking of buying a ""new"" (secondhand) box built around an Athlon X2 3800+ and an ATI x300 PCIe video card. I've heard and experienced Bad Things with ATI and I don't know anything about the dual-core CPUs. Would this configuration be a headache for Edgy, or okay (or better)?"
1192,"[07:47] <AlexC_> stuart_: then it should be installed fine,",07:47,AlexC_,"stuart_: then it should be installed fine,"
1193,=== michel [n=michel@dslb-088-073-244-093.pools.arcor-ip.net]  has joined #ubuntu,,,
1194,[07:47] <AlexC_> Nutubuntu: should be fine,07:47,AlexC_,Nutubuntu: should be fine
1195,"[07:47] <spinelli> I am trying to setup mutt, getmail, and postfix. Should getmail deliver mail to my mail spool or my maildir? How do I create a mail spool and maildir?",07:47,spinelli,"I am trying to setup mutt, getmail, and postfix. Should getmail deliver mail to my mail spool or my maildir? How do I create a mail spool and maildir?"
1196,[07:47] <ro2> Thanks for your help guys. I am an IT specialist but only on Windows and this is a Black Art to me at the moment.,07:47,ro2,Thanks for your help guys. I am an IT specialist but only on Windows and this is a Black Art to me at the moment.
1197,=== Someone [n=chatzill@client-82-3-83-118.manc.adsl.virgin.net]  has joined #ubuntu,,,
1198,[07:47] <agnostic> can be added subtitles to a VideoCD ?,07:47,agnostic,can be added subtitles to a VideoCD ?
1199,[07:48] <andcor> ro2: you'll learn it all,07:48,andcor,ro2: you'll learn it all
1200,"=== yacc [n=andreas@h1634.serverkompetenz.net]  has left #ubuntu [""Client]",,,
1201,[07:48] <foutrelis> !fglrx,07:48,foutrelis,!fglrx
1202,"[07:48] <ubotu> To install the Ati/NVidia drivers for your video card, see https://help.ubuntu.com/community/BinaryDriverHowto",07:48,ubotu,"To install the Ati/NVidia drivers for your video card, see https://help.ubuntu.com/community/BinaryDriverHowto"
1203,[07:48] <AlexC_> Nutubuntu: I use to run X2 3800 and ATI X800XT perfectly with Edgy,07:48,AlexC_,Nutubuntu: I use to run X2 3800 and ATI X800XT perfectly with Edgy
1204,[07:48] <ro2> I guess you are right andcor. Thanks again.,07:48,ro2,I guess you are right andcor. Thanks again.
1205,=== SmrtJustin [n=SmrtJust@cblmdm72-241-39-109.buckeyecom.net]  has joined #ubuntu,,,
1206,=== XVampireX [n=serge@89.0.187.172.dynamic.barak-online.net]  has joined #ubuntu,,,
1207,"[07:48] <Asl[a]n> andcor, whats the easiest route to find a replacement for Active Directory in Linux?",07:48,Asl[a]n,"andcor, whats the easiest route to find a replacement for Active Directory in Linux?"
1208,=== gecko [n=gecko@63.144.117.73]  has joined #ubuntu,,,
1209,[07:49] <Nutubuntu> AlexC_ - thanks! Currently running Dapper on a pretty old box and haven't upgraded; figured to buy a new box and install Edgy and then move my /home over ...,07:49,Nutubuntu,AlexC_ - thanks! Currently running Dapper on a pretty old box and haven't upgraded; figured to buy a new box and install Edgy and then move my /home over ...
1210,=== Dame [n=dame@62.162.52.162]  has joined #ubuntu,,,
1211,[07:49] <andcor> ro2: You should take a look at http://ubuntuguide.org,07:49,andcor,ro2: You should take a look at http://ubuntuguide.org
1212,"[07:49] <stuart_> Hmmph, i don't know why it's not detecting",07:49,stuart_,"Hmmph, i don't know why it's not detecting"
1213,"[07:49] <AlexC_> Nutubuntu: sounds good,",07:49,AlexC_,"Nutubuntu: sounds good,"
1214,[07:49] <stuart_> Maybe i'll re-install with another method,07:49,stuart_,Maybe i'll re-install with another method
1215,[07:49] <gecko> hey.... whats does everyone recommend for an instant messenger? ive tried gaim and kopete... but i have dislikes about both,07:49,gecko,hey.... whats does everyone recommend for an instant messenger? ive tried gaim and kopete... but i have dislikes about both
1216,[07:49] <gecko> lol,07:49,gecko,lol
1217,"[07:49] <andcor> Asl[a] n: I don't know that much 'bout it, but what i've heard it that ldap is the best",07:49,andcor,"Asl[a] n: I don't know that much 'bout it, but what i've heard it that ldap is the best"
1218,[07:49] <riotkittie> gecko: what do you dislike about them ?,07:49,riotkittie,gecko: what do you dislike about them ?
1219,[07:50] <andcor> Asl[a] n: Why did you ask me ?,07:50,andcor,Asl[a] n: Why did you ask me ?
1220,"[07:50] <therapy> andcor :  sorry, you're right... i though foutrelis was still talking about his radeon ati card...",07:50,therapy,"andcor :  sorry, you're right... i though foutrelis was still talking about his radeon ati card..."
1221,"[07:50] <Asl[a]n> yep, looking it up already. but am not too familiar with BIND/DNS and domain-related stuff in linux. so dont know how to go about it :)",07:50,Asl[a]n,"yep, looking it up already. but am not too familiar with BIND/DNS and domain-related stuff in linux. so dont know how to go about it :)"
1222,[07:50] <AlexC_> gecko: aMSN ? I personaly don't like it but you might,07:50,AlexC_,gecko: aMSN ? I personaly don't like it but you might
1223,[07:50] <andcor> therapy: ok,07:50,andcor,therapy: ok
1224,[07:50] <foutrelis> therapy: what?,07:50,foutrelis,therapy: what?
1225,=== mralphabet [n=user_nam@71-89-33-80.dhcp.stpt.wi.charter.com]  has joined #ubuntu,,,
1226,[07:50] <gecko> hey riotkittie! well the only thing i dont like about gaim is that i cant control it like kopete. Only thing i dislike about kopete is the stupid pop ups saying this person is online..away etc. I told it to turn off...but that didnt do it.,07:50,gecko,hey riotkittie! well the only thing i dont like about gaim is that i cant control it like kopete. Only thing i dislike about kopete is the stupid pop ups saying this person is online..away etc. I told it to turn off...but that didnt do it.
1227,"[07:51] <shutterbc> Asl[a] n, have you taken a look at OpenLDAP yet?",07:51,shutterbc,"Asl[a] n, have you taken a look at OpenLDAP yet?"
1228,[07:51] <Asl[a]n> why I asked you? cause you're the only one who seems to be responsive at the moment. i know- all questions and no answers eh? I'd like to help out too. but most questions round here goes right above my head :P,07:51,Asl[a]n,why I asked you? cause you're the only one who seems to be responsive at the moment. i know- all questions and no answers eh? I'd like to help out too. but most questions round here goes right above my head :P
1229,[07:51] <gecko> riotkittie: did u get any sleep yet? lol,07:51,gecko,riotkittie: did u get any sleep yet? lol
1230,"[07:51] <Asl[a]n> shutterbc, found the wiki page",07:51,Asl[a]n,"shutterbc, found the wiki page"
1231,[07:51] <Asl[a]n> going through it right noq,07:51,Asl[a]n,going through it right noq
1232,=== brandonbl79 [n=brandon@67-22-101-75.atlsfl.adelphia.net]  has joined #ubuntu,,,
1233,[07:51] <riotkittie> gecko:  yah. i got like uh. 3 hours.,07:51,riotkittie,gecko:  yah. i got like uh. 3 hours.
1234,=== Imrahil [n=Imrahil@ppp-70-226-164-71.dsl.mdsnwi.ameritech.net]  has joined #ubuntu,,,
1235,=== TEGA [n=tega@82.54.88.42]  has joined #ubuntu,,,
1236,[07:51] <gecko> riot: same here,07:51,gecko,riot: same here
1237,[07:51] <TEGA> talia.azzurra.org,07:51,TEGA,talia.azzurra.org
1238,"[07:51] <brandonbl79> hello everyone, how do i gain the permissions needed to read my hda1 and hdb1?",07:51,brandonbl79,"hello everyone, how do i gain the permissions needed to read my hda1 and hdb1?"
1239,=== latis [n=latis@81-236-25-231-no47.tbcn.telia.com]  has joined #ubuntu,,,
1240,[07:51] <therapy> foutrelis :  you were talking about your ati card a while ago,07:51,therapy,foutrelis :  you were talking about your ati card a while ago
1241,"[07:51] <andcor> Asl[a] n: Ok, I'll take that as an compliment",07:51,andcor,"Asl[a] n: Ok, I'll take that as an compliment"
1242,[07:51] <andcor> ;-),07:51,andcor,;-)
1243,[07:52] <riotkittie> i was going to go to bed at a sane hour but got caught up in editting config files,07:52,riotkittie,i was going to go to bed at a sane hour but got caught up in editting config files
1244,[07:52] <foutrelis> therapy: I don't have an ATI card :),07:52,foutrelis,therapy: I don't have an ATI card :)
1245,[07:52] <Imrahil> flashplugin-nonfree seems to be broken,07:52,Imrahil,flashplugin-nonfree seems to be broken
1246,[07:52] <gecko> yea.,07:52,gecko,yea.
1247,[07:52] <andcor> therapy: sounds like you have confused a couple of names ;-),07:52,andcor,therapy: sounds like you have confused a couple of names ;-)
1248,[07:52] <crimsun> Imrahil: the backport?,07:52,crimsun,Imrahil: the backport?
1249,[07:52] <therapy> foutrelis :   damn... i'm getting too old for this ;-),07:52,therapy,foutrelis :   damn... i'm getting too old for this ;-)
1250,[07:52] <foutrelis> therapy: It's ok ;),07:52,foutrelis,therapy: It's ok ;)
1251,[07:52] <gecko> so does any1 know how to update to the newest gaim? im on beta 3 and they have beta 6 now...,07:52,gecko,so does any1 know how to update to the newest gaim? im on beta 3 and they have beta 6 now...
1252,=== spinz8r [n=yobo@200.68.87.133]  has joined #ubuntu,,,
1253,=== wims [n=wims@ti211310a080-4070.bb.online.no]  has joined #ubuntu,,,
1254,[07:53] <andcor> gecko: can't you just compile it yourself,07:53,andcor,gecko: can't you just compile it yourself
1255,"[07:53] <gecko> can i do it, like off the internet? instead of dling an rpm and etc.",07:53,gecko,"can i do it, like off the internet? instead of dling an rpm and etc."
1256,=== foutrelis last night got confused and ate his dog instead of his stake :),,,
1257,"[07:53] <shutterbc> Imrahil, I'm having problems with flash too, actually -- are you trying to download the flash 9 plugin?",07:53,shutterbc,"Imrahil, I'm having problems with flash too, actually -- are you trying to download the flash 9 plugin?"
1258,[07:53] <gecko> andcor: not experienced enough in linux yet to even know what u mean by that,07:53,gecko,andcor: not experienced enough in linux yet to even know what u mean by that
1259,[07:53] <shutterbc> (it was released a couple days ago),07:53,shutterbc,(it was released a couple days ago)
1260,=== TEGA [n=tega@host42-88-dynamic.54-82-r.retail.telecomitalia.it]  has joined #ubuntu,,,
1261,[07:53] <andcor> gecko: ok,07:53,andcor,gecko: ok
1262,[07:53] <riotkittie> compile = build it. :P,07:53,riotkittie,compile = build it. :P
1263,[07:53] <andcor> gecko: what you do is that you get their source package,07:53,andcor,gecko: what you do is that you get their source package
1264,=== rosendahl [n=rosendah@cpe.atm2-0-7339.0x535ce48e.taanxx2.customer.tele.dk]  has joined #ubuntu,,,
1265,=== linux_user400354 [n=chris@208-117-73-67.block5.gvtc.com]  has joined #ubuntu,,,
1266,[07:53] <andcor> unpack it,07:53,andcor,unpack it
1267,[07:54] <riotkittie> and then you ... sudo apt-get install build-essential,07:54,riotkittie,and then you ... sudo apt-get install build-essential
1268,[07:54] <gecko> andcor: oh..i know how to do that,07:54,gecko,andcor: oh..i know how to do that
1269,[07:54] <shutterbc> gecko: actually the gaim web site has a decent tutorial on how to compile... lemme see if I can find it,07:54,shutterbc,gecko: actually the gaim web site has a decent tutorial on how to compile... lemme see if I can find it
1270,=== peresko [n=peresko@59pc233.sshunet.nl]  has joined #ubuntu,,,
1271,=== cim [n=cim@serwer1.go-net.org]  has joined #ubuntu,,,
1272,[07:54] <gecko> ive never heard the build-essential part,07:54,gecko,ive never heard the build-essential part
1273,[07:54] <Imrahil> yeah the flash plugin beta from backports,07:54,Imrahil,yeah the flash plugin beta from backports
1274,[07:54] <rosendahl>,07:54,rosendahl,
1275,"[07:54] <ShadowX> I know linux is virtually virus-free, but is Ubuntu itself pretty safe?",07:54,ShadowX,"I know linux is virtually virus-free, but is Ubuntu itself pretty safe?"
1276,=== snide [n=snide@bas1-kingston08-1177768518.dsl.bell.ca]  has joined #ubuntu,,,
1277,=== method| [i=method_@64-251-145-223-cablemodem-roll.fidnet.com]  has joined #ubuntu,,,
1278,[07:54] <andcor> gecko: so I don't have to explian the rest of the procedure ?,07:54,andcor,gecko: so I don't have to explian the rest of the procedure ?
1279,[07:54] <method|> how can i disable wlan0 from the command line?,07:54,method|,how can i disable wlan0 from the command line?
1280,[07:54] <gecko> andcor: ill figure it out.. i gotta learn sometime....,07:54,gecko,andcor: ill figure it out.. i gotta learn sometime....
1281,"[07:54] <Nutubuntu> Safe for what, ShadowX? How do you mean, safe?",07:54,Nutubuntu,"Safe for what, ShadowX? How do you mean, safe?"
1282,"[07:54] <Imrahil> shutterbc, yeah fails to download",07:54,Imrahil,"shutterbc, yeah fails to download"
1283,=== Insecta [i=insecta@on.verkossa.org]  has joined #ubuntu,,,
1284,"[07:54] <peresko> hi i have a beryl question, anyone?",07:54,peresko,"hi i have a beryl question, anyone?"
1285,=== ro2 [n=roy@host86-135-91-27.range86-135.btcentralplus.com]  has left #ubuntu [],,,
1286,"[07:54] <peresko> When i move my cursor off the active window, it becomes inactive, and activating what other screen my cursor is laying on.",07:54,peresko,"When i move my cursor off the active window, it becomes inactive, and activating what other screen my cursor is laying on."
1287,"[07:54] <peresko> And another thing (i'm sorry, i have looked but i'm missing something..), where can i import and export beryl settings? Before it was the very first thing u see when u open beryl settings manager.",07:54,peresko,"And another thing (i'm sorry, i have looked but i'm missing something..), where can i import and export beryl settings? Before it was the very first thing u see when u open beryl settings manager."
1288,"[07:55] <ShadowX> virus-free, I mean",07:55,ShadowX,"virus-free, I mean"
1289,"[07:55] <riotkittie> the build-essential pkg provides you with things like make, which arent included in ubuntu by default",07:55,riotkittie,"the build-essential pkg provides you with things like make, which arent included in ubuntu by default"
1290,[07:55] <foutrelis> method|: try ifdown wlan0,07:55,foutrelis,method|: try ifdown wlan0
1291,[07:55] <method|> peresko: /join #beryl,07:55,method|,peresko: /join #beryl
1292,=== funkmaster [n=funky1@vhe-364501.sshn.net]  has left #ubuntu [],,,
1293,[07:55] <gecko> oh..gotcha,07:55,gecko,oh..gotcha
1294,[07:55] <method|> thanks,07:55,method|,thanks
1295,[07:55] <foutrelis> np,07:55,foutrelis,np
1296,[07:55] <method|> ifup wlan0 does the opposite i assume?,07:55,method|,ifup wlan0 does the opposite i assume?
1297,[07:55] <foutrelis> yes,07:55,foutrelis,yes
1298,[07:55] <method|> cool,07:55,method|,cool
1299,"[07:55] <andcor> gecko: ok, shutterbc talks 'bout an good howto on the gaim page",07:55,andcor,"gecko: ok, shutterbc talks 'bout an good howto on the gaim page"
1300,[07:55] <gecko> andcor: im headed that way now :),07:55,gecko,andcor: im headed that way now :)
1301,=== brandonbl79 [n=brandon@67-22-101-75.atlsfl.adelphia.net]  has joined #ubuntu,,,
1302,=== mralphabet [n=user_nam@71-89-33-80.dhcp.stpt.wi.charter.com]  has joined #ubuntu,,,
1303,[07:55] <variant> ShadowX: viruses in the windows sense are not able to affect gnu/linux.. there are other attacks though,07:55,variant,ShadowX: viruses in the windows sense are not able to affect gnu/linux.. there are other attacks though
1304,=== pi-meson [n=jonas@18.4.14.188]  has joined #ubuntu,,,
1305,=== jatos [n=jamie@82-34-227-37.cable.ubr05.gill.blueyonder.co.uk]  has joined #ubuntu,,,
1306,"[07:56] <peresko> method|: yes, that's maybe better, but i thought someone here...",07:56,peresko,"method|: yes, that's maybe better, but i thought someone here..."
1307,[07:56] <brandonbl79> !partitions,07:56,brandonbl79,!partitions
1308,"[07:56] <ubotu> Partitioning programs: !GParted or QTParted (also ""man mkfs"" for formatting) - Mounting partitions in Gnome under Dapper: System -> Administration -> Disks - For Edgy, see !fstab and !DiskMounter",07:56,"ubotu> Partitioning programs: !GParted or QTParted (also ""man mkfs"" for formatting) - Mounting partitions in Gnome under Dapper: System -> Administration -","Disks - For Edgy, see !fstab and !DiskMounter"
1309,[07:56] <jatos> hey,07:56,jatos,hey
1310,[07:56] <andcor> jatos: hi,07:56,andcor,jatos: hi
1311,[07:56] <brandonbl79> !diskmounter,07:56,brandonbl79,!diskmounter
1312,[07:56] <ubotu> To view your Windows/Mac partitions see https://help.ubuntu.com/community/AutomaticallyMountPartitions - See also !fuse,07:56,ubotu,To view your Windows/Mac partitions see https://help.ubuntu.com/community/AutomaticallyMountPartitions - See also !fuse
1313,=== LinTux [n=arl@i-83-67-143-194.freedom2surf.net]  has joined #ubuntu,,,
1314,[07:56] <variant> ShadowX: it's as secure as the administrator makes it.. and as secure as the packages he chooses to install,07:56,variant,ShadowX: it's as secure as the administrator makes it.. and as secure as the packages he chooses to install
1315,=== tq_xchat [n=tq@74-138-73-13.dhcp.insightbb.com]  has joined #ubuntu,,,
1316,=== foutrelis goes away for a while to eat,,,
1317,=== cbx33 [n=pete@ubuntu/member/cbx33]  has joined #ubuntu,,,
1318,=== Psychobudgie [n=klaatu@81.140.69.187]  has joined #ubuntu,,,
1319,[07:56] <ShadowX> ok thanks,07:56,ShadowX,ok thanks
1320,"[07:56] <Zyb> my breezy dont want to upgrade, it say it up-to date already. i tried with real cd-dapper and iso-image-edgy. tried synaptic, apt-get and apt-cdrom",07:56,Zyb,"my breezy dont want to upgrade, it say it up-to date already. i tried with real cd-dapper and iso-image-edgy. tried synaptic, apt-get and apt-cdrom"
1321,[07:56] <pi-meson> is there a canonical guide to having my ubuntu machine do network address translation?,07:56,pi-meson,is there a canonical guide to having my ubuntu machine do network address translation?
1322,[07:56] <jatos> how would I setup dual monitors on the same graphics card (its a laptop that allows dual monitors using the in built screen and an external one),07:56,jatos,how would I setup dual monitors on the same graphics card (its a laptop that allows dual monitors using the in built screen and an external one)
