,raw,timestamp,user,message
1208,[18:30] <os__> does ubuntu server has xen by default ?,18:30,os__,does ubuntu server has xen by default ?
1209,[18:30] <iceroot> SolarisBoy: the usage of google,18:30,iceroot,SolarisBoy: the usage of google
1210,[18:30] <os__> does ubuntu server have xen by default ?,18:30,os__,does ubuntu server have xen by default ?
1211,[18:31] <SolarisBoy> technically it's showing him how to use google =),18:31,SolarisBoy,technically it's showing him how to use google =)
1212,[18:31] <iceroot> SolarisBoy: give him a link where a ssh-tunnel is explained instead,18:31,iceroot,SolarisBoy: give him a link where a ssh-tunnel is explained instead
1213,"[18:31] <someonesomeoneel> How change user's name? Not username (login), but the full name which appears on login screen.",18:31,someonesomeoneel,"How change user's name? Not username (login), but the full name which appears on login screen."
1214,[18:31] <iceroot> SolarisBoy: we dont like that here,18:31,iceroot,SolarisBoy: we dont like that here
1215,[18:31] <SolarisBoy> i see,18:31,SolarisBoy,i see
1216,[18:31] <tosse> where do i find font settings in ubuntu 11.10?,18:31,tosse,where do i find font settings in ubuntu 11.10?
1217,"[18:31] <fab> simply, if i add nomodeset, laptop every time boot.. And if nomodeset is not add, laptop boot sime type with full HD...",18:31,fab,"simply, if i add nomodeset, laptop every time boot.. And if nomodeset is not add, laptop boot sime type with full HD..."
1218,[18:31] <SolarisBoy> ok *we* my bad.. nough said,18:31,SolarisBoy,ok *we* my bad.. nough said
1219,=== james is now known as Jarmes,,,
1220,"[18:33] <zykotick9> tosse, does 11.10 still have ""User Settings""?  There is a ""change"" button in older versions.",18:33,zykotick9,"tosse, does 11.10 still have ""User Settings""?  There is a ""change"" button in older versions."
1221,"[18:33] <zykotick9> someonesomeoneel,  does 11.10 still have ""User Settings""?  There is a ""change"" button in older versions.  (sorry tosse, TAB fail)",18:33,zykotick9,"someonesomeoneel,  does 11.10 still have ""User Settings""?  There is a ""change"" button in older versions.  (sorry tosse, TAB fail)"
1222,[18:33] <SolarisBoy> judh: http://www.revsys.com/writings/quicktips/ssh-tunnel.html,18:33,SolarisBoy,judh: http://www.revsys.com/writings/quicktips/ssh-tunnel.html
1223,"[18:35] <someonesomeoneel> haha, thanks :) I checked it but failed to notice",18:35,someonesomeoneel,"haha, thanks :) I checked it but failed to notice"
1224,"[18:36] <benignbala> Hi, I need some help with bochs x86 emulator.",18:36,benignbala,"Hi, I need some help with bochs x86 emulator."
1225,"[18:36] <benignbala> I am using this after a long time. Earlier, there used to be a command bochs-dlx to launch the default dlx linux demo.",18:36,benignbala,"I am using this after a long time. Earlier, there used to be a command bochs-dlx to launch the default dlx linux demo."
1226,"[18:37] <benignbala> But I don't see that in any of the bochs packages now. IIRC, earlier it used to be part of the default bochs package. Any idea which package it goes into now ?",18:37,benignbala,"But I don't see that in any of the bochs packages now. IIRC, earlier it used to be part of the default bochs package. Any idea which package it goes into now ?"
1227,=== Jasonn is now known as hopp3r,,,
1228,"[18:38] <benignbala> Sorry, forgot to mention, I am on Natty.",18:38,benignbala,"Sorry, forgot to mention, I am on Natty."
1229,[18:39] <bassem_> is there better irc client than smuxi?,18:39,bassem_,is there better irc client than smuxi?
1230,[18:39] <fab> i don't know who do :(,18:39,fab,i don't know who do :(
1231,"[18:40] <zykotick9> benignbala, (i'm just curious) why do you use Bochs?",18:40,zykotick9,"benignbala, (i'm just curious) why do you use Bochs?"
1232,[18:40] <JusticeZero> Is there anything similar to the dash in any other non-Unity desktops other than e17?,18:40,JusticeZero,Is there anything similar to the dash in any other non-Unity desktops other than e17?
1233,[18:40] <bassem_> is there better irc client than smuxi?,18:40,bassem_,is there better irc client than smuxi?
1234,[18:40] <StepNjump> Hi I installed hplip (the drivers for my HP printer) and just found out after deleting all the files in my ~/download folder that some of those files in there belonged to the HPLIP install.. ooops...,18:40,StepNjump,Hi I installed hplip (the drivers for my HP printer) and just found out after deleting all the files in my ~/download folder that some of those files in there belonged to the HPLIP install.. ooops...
1235,[18:40] <benignbala> zykotick9: Just trying out a few low leve stuff,18:40,benignbala,zykotick9: Just trying out a few low leve stuff
1236,[18:41] <SolarisBoy> bassem_: i've never used smuxi but pidgin does irc,18:41,SolarisBoy,bassem_: i've never used smuxi but pidgin does irc
1237,[18:41] <benignbala> bassem_: pidgin is good.,18:41,benignbala,bassem_: pidgin is good.
1238,[18:41] <jutnux> Pidgin is amazing.,18:41,jutnux,Pidgin is amazing.
1239,[18:41] <SolarisBoy> =) yes,18:41,SolarisBoy,=) yes
1240,"[18:41] <StepNjump> As it was deleted with nautilus, there's no way to do CTRL-Z so what should I do now? Just reinstall HPLIP on top of itself or should I try to desinstall first?",18:41,StepNjump,"As it was deleted with nautilus, there's no way to do CTRL-Z so what should I do now? Just reinstall HPLIP on top of itself or should I try to desinstall first?"
1241,"[18:42] <zykotick9> bassem_, i'd personally recommend a real IRC client vs using an IM client for IRC",18:42,zykotick9,"bassem_, i'd personally recommend a real IRC client vs using an IM client for IRC"
1242,"[18:43] <benignbala> zykotick9: Any idea where I can get the bochs-dlx ? Another problem is, the last time I used it I was on Debian(I guess Etch). But from google, I see a few references to bochs-dlx in gutsy",18:43,benignbala,"zykotick9: Any idea where I can get the bochs-dlx ? Another problem is, the last time I used it I was on Debian(I guess Etch). But from google, I see a few references to bochs-dlx in gutsy"
1243,"[18:43] <captainjamie> is there a fast way of replying to people on empathy and pidgin? (like clicking the persons name types ""<name>: "" in the chat window)",18:43,"captainjamie> is there a fast way of replying to people on empathy and pidgin? (like clicking the persons name types ""<name","is there a fast way of replying to people on empathy and pidgin? (like clicking the persons name types ""<name>: "" in the chat window)"
1244,"[18:43] <zykotick9> benignbala, sorry i have no idea, i played with Bochs a couple of years ago, but moved on to VBox and now KVM",18:43,zykotick9,"benignbala, sorry i have no idea, i played with Bochs a couple of years ago, but moved on to VBox and now KVM"
1245,[18:43] <bassem_> what is the better irc client zykotick9,18:43,bassem_,what is the better irc client zykotick9
1246,[18:43] <benignbala> bassem_: Try Emacs/erc may be :),18:43,benignbala,bassem_: Try Emacs/erc may be :)
1247,[18:43] <SolarisBoy> lol,18:43,SolarisBoy,lol
1248,"[18:43] <zykotick9> bassem_, do you want GUI or CLI?",18:43,zykotick9,"bassem_, do you want GUI or CLI?"
1249,[18:43] <SolarisBoy> irssi,18:43,SolarisBoy,irssi
1250,[18:43] <jutnux> eMacs is about 3945035983459038 years old,18:43,jutnux,eMacs is about 3945035983459038 years old
1251,[18:44] <jutnux> Geany is awesome.,18:44,jutnux,Geany is awesome.
1252,[18:44] <jutnux> So i gEdit,18:44,jutnux,So i gEdit
1253,[18:44]  * SolarisBoy vims,18:44,,
1254,"[18:44] <zykotick9> bassem_, xchat (NOT xchat-gnome) is popular for GUI, irssi if you want CLI",18:44,zykotick9,"bassem_, xchat (NOT xchat-gnome) is popular for GUI, irssi if you want CLI"
1255,[18:46] <BernSamson> I have a question....how do you enable clicking on links in flash objects?,18:46,BernSamson,I have a question....how do you enable clicking on links in flash objects?
1256,"[18:46] <StepNjump> Sorry for repeating myself: Hi I installed hplip (the drivers for my HP printer) and just found out after deleting all the files in my ~/download folder that some of those files in there belonged to the HPLIP install.. ooops... As it was deleted with nautilus, there's no way to do CTRL-Z so what should I do now? Just reinstall HPLIP on top of itself or should I try to desinstall first?",18:46,StepNjump,"Sorry for repeating myself: Hi I installed hplip (the drivers for my HP printer) and just found out after deleting all the files in my ~/download folder that some of those files in there belonged to the HPLIP install.. ooops... As it was deleted with nautilus, there's no way to do CTRL-Z so what should I do now? Just reinstall HPLIP on top of itself or should I try to desinstall first?"
1257,"[18:46] <zykotick9> bassem_, just include my NICK in your message and I'll get highlighted (you can use TAB to autocomplete Nicks)",18:46,zykotick9,"bassem_, just include my NICK in your message and I'll get highlighted (you can use TAB to autocomplete Nicks)"
1258,"[18:46] <benignbala> zykotick9: Let's say I am trying a toy OS, it is much easier to create a bin file and a .bochsrc and launch bochs. Can we do it that easy with VBox as well ?",18:46,benignbala,"zykotick9: Let's say I am trying a toy OS, it is much easier to create a bin file and a .bochsrc and launch bochs. Can we do it that easy with VBox as well ?"
1259,"[18:46] <zykotick9> bassem_, ""sudo apt-get install xchat"" would be one way",18:46,zykotick9,"bassem_, ""sudo apt-get install xchat"" would be one way"
1260,[18:47] <bassem_> zykotick9: ok thanks so how to download a good irc client,18:47,bassem_,zykotick9: ok thanks so how to download a good irc client
1261,[18:47] <apctr> hello every one,18:47,apctr,hello every one
1262,[18:47] <Gentoo64> same as any package,18:47,Gentoo64,same as any package
1263,"[18:47] <zykotick9> bassem_, see my message above",18:47,zykotick9,"bassem_, see my message above"
1264,[18:47] <apctr> any one have idea,18:47,apctr,any one have idea
1265,[18:47] <Gentoo64> apctr: you havent even asked a question,18:47,Gentoo64,apctr: you havent even asked a question
1266,[18:48] <apctr> \??,18:48,apctr,\??
1267,[18:48] <apctr> about the c++ and oracle connection on ubuntu 9.10,18:48,apctr,about the c++ and oracle connection on ubuntu 9.10
1268,"[18:48] <Gentoo64> hello everyone, any one have idea",18:48,Gentoo64,"hello everyone, any one have idea"
1269,[18:48] <Gentoo64> ok,18:48,Gentoo64,ok
1270,"[18:48] <zykotick9> benignbala, sorry i don't remember bochs usage AT ALL - i basically got it working one or twice that's it.  VBox is very easy to use, and quite powerful.",18:48,zykotick9,"benignbala, sorry i don't remember bochs usage AT ALL - i basically got it working one or twice that's it.  VBox is very easy to use, and quite powerful."
1271,[18:48] <bassem_> zykotick9: i guess i have to wait till the current install is done,18:48,bassem_,zykotick9: i guess i have to wait till the current install is done
1272,"[18:48] <zykotick9> bassem_, yup - you can only install one thing at a time with APT",18:48,zykotick9,"bassem_, yup - you can only install one thing at a time with APT"
1273,[18:48] <zykotick9> !pm | bassem_ FYI,18:48,zykotick9,!pm | bassem_ FYI
1274,"[18:48] <ubottu> bassem_ FYI: Please ask your questions in the channel so that other people can help you, benefit from your questions and answers, and ensure that you're not getting bad advice. Please note that some people find it rude to be sent a PM without being asked for permission to do so first.",18:48,ubottu,"bassem_ FYI: Please ask your questions in the channel so that other people can help you, benefit from your questions and answers, and ensure that you're not getting bad advice. Please note that some people find it rude to be sent a PM without being asked for permission to do so first."
1275,"[18:48] <benignbala> zykotick9: Oh, ok. Will try with VBox then",18:48,benignbala,"zykotick9: Oh, ok. Will try with VBox then"
1276,"[18:49] <zykotick9> benignbala, is this for testing deskstop OSs or for server use?",18:49,zykotick9,"benignbala, is this for testing deskstop OSs or for server use?"
1277,[18:49] <ssfdre38> hey where are the MySQL header files located at to install php 5.3.8 from source,18:49,ssfdre38,hey where are the MySQL header files located at to install php 5.3.8 from source
1278,[18:50] <ivali> How can i disable X on ubuntu startup? I don't need it most of the time,18:50,ivali,How can i disable X on ubuntu startup? I don't need it most of the time
1279,[18:50] <iceroot> !nox | ivali,18:50,iceroot,!nox | ivali
1280,[18:50] <ubottu> ivali: To start your system in text-only mode append 'text' (without the quotes) to the kernel line in the grub menu. You can access the grub menu by pressing Esc (Grub legacy) or Shift (Grub2) during boot. For more info see https://help.ubuntu.com/community/BootOptions#Text%20Mode,18:50,ubottu,ivali: To start your system in text-only mode append 'text' (without the quotes) to the kernel line in the grub menu. You can access the grub menu by pressing Esc (Grub legacy) or Shift (Grub2) during boot. For more info see https://help.ubuntu.com/community/BootOptions#Text%20Mode
1281,[18:50] <ivali> thank you,18:50,ivali,thank you
1282,[18:50] <benignbala> zykotick9: I am just trying to create a toy os for fun. :) nothing serious,18:50,benignbala,zykotick9: I am just trying to create a toy os for fun. :) nothing serious
1283,[18:51] <pikaciu> bye,18:51,pikaciu,bye
1284,"[18:51] <zykotick9> iceroot, do you happen to know, can Lightdm be disabled from /etc/init/ simply by renaming the file to foo.disabled (like you could with GDM)?",18:51,zykotick9,"iceroot, do you happen to know, can Lightdm be disabled from /etc/init/ simply by renaming the file to foo.disabled (like you could with GDM)?"
1285,"[18:51] <zykotick9> benignbala, vbox will be an excellent choice then.",18:51,zykotick9,"benignbala, vbox will be an excellent choice then."
1286,[18:51] <Gentoo64> zykotick9: why not?,18:51,Gentoo64,zykotick9: why not?
1287,[18:51] <Gentoo64> if it cant find the file to start...,18:51,Gentoo64,if it cant find the file to start...
1288,[18:51] <iceroot> zykotick9: never tried,18:51,iceroot,zykotick9: never tried
1289,"[18:52] <benignbala> zykotick9: Sure, Thanks.",18:52,benignbala,"zykotick9: Sure, Thanks."
1290,"[18:52] <zykotick9> Gentoo64, i was just wondering if it had been tried, seems a lot easier then the whole kernel nox directions",18:52,zykotick9,"Gentoo64, i was just wondering if it had been tried, seems a lot easier then the whole kernel nox directions"
1291,=== root is now known as Guest35326,,,
1292,[18:53] <Gentoo64> well the kernel line on boot would probably be easier,18:53,Gentoo64,well the kernel line on boot would probably be easier
1293,[18:53] <Gentoo64> or about the same amount of pain,18:53,Gentoo64,or about the same amount of pain
1294,[18:53] <Gentoo64> what about apt-get purge lightdm and just use startx?,18:53,Gentoo64,what about apt-get purge lightdm and just use startx?
1295,"[18:53] <zykotick9> Gentoo64, that's a little more then disabling isn't it",18:53,zykotick9,"Gentoo64, that's a little more then disabling isn't it"
1296,[18:54] <Gentoo64> yeah,18:54,Gentoo64,yeah
1297,"[18:54] <benignbala> Gentoo64: if we use insserv, cant we just edit the start/stop levels ?",18:54,benignbala,"Gentoo64: if we use insserv, cant we just edit the start/stop levels ?"
1298,[18:54] <Gentoo64> but if most of the time he dont use x,18:54,Gentoo64,but if most of the time he dont use x
1299,[18:54] <Gentoo64> then he might as well use startx,18:54,Gentoo64,then he might as well use startx
1300,[18:54] <Gentoo64> its not disabling x in any way,18:54,Gentoo64,its not disabling x in any way
1301,[18:56] <BernSamson> Could someone help me? I'm wanting to be able to click on links and such in flash objects on 11.10 Ocelot...is there a plugin or something I need to be able to do that on such sites as Blogtv?,18:56,BernSamson,Could someone help me? I'm wanting to be able to click on links and such in flash objects on 11.10 Ocelot...is there a plugin or something I need to be able to do that on such sites as Blogtv?
1302,[18:56] <strange> hey guys my box restarted and it changed ip is there a way for nmap to scan a range of ips for a specific port being open so i can find my box back?,18:56,strange,hey guys my box restarted and it changed ip is there a way for nmap to scan a range of ips for a specific port being open so i can find my box back?
1303,[18:56] <Gentoo64> yeah,18:56,Gentoo64,yeah
1304,[18:57] <strange> or maybe a script to try and wget a specific file from a list of ips to see if its there?,18:57,strange,or maybe a script to try and wget a specific file from a list of ips to see if its there?
1305,[18:57] <strange> either would work,18:57,strange,either would work
1306,[18:57] <Gentoo64> strange: nmap -p 80 123.456.789,18:57,Gentoo64,strange: nmap -p 80 123.456.789
1307,[18:57] <Gentoo64> etc,18:57,Gentoo64,etc
1308,[18:57] <Michiellllaptop> i installed gnome-panel but it's not the same as the classic theme in v10,18:57,Michiellllaptop,i installed gnome-panel but it's not the same as the classic theme in v10
1309,"[18:57] <strange> Gentoo64,  that would scan 123.456.789.* ?",18:57,strange,"Gentoo64,  that would scan 123.456.789.* ?"
1310,[18:57] <Gentoo64> seperate ips with commas or use 12-34,18:57,Gentoo64,seperate ips with commas or use 12-34
1311,[18:57] <Michiellllaptop> any other ways i can get it?,18:57,Michiellllaptop,any other ways i can get it?
1312,[18:58] <benignbala> strange: for a range of IPs do nmap  1.2.3.1-10. Will scan 1.2.3.1 to 1.2.3.10,18:58,benignbala,strange: for a range of IPs do nmap  1.2.3.1-10. Will scan 1.2.3.1 to 1.2.3.10
1313,[18:58] <renson> anybody who knows how to remove the lock file?,18:58,renson,anybody who knows how to remove the lock file?
1314,[18:58] <Gentoo64> strange: try just typing nmap with no arguments its the help screen,18:58,Gentoo64,strange: try just typing nmap with no arguments its the help screen
1315,[18:59] <zykotick9> !aptlock | renson,18:59,zykotick9,!aptlock | renson
1316,"[18:59] <ubottu> renson: If an APT front-end crashed and your database is locked, try this in a !terminal: <unconvertable> sudo fuser -vki /var/lib/dpkg/lock;sudo dpkg --configure -a <unconvertable>",18:59,"ubottu> renson: If an APT front-end crashed and your database is locked, try this in a !terminal: <unconvertable> sudo fuser -vki /var/lib/dpkg/lock;sudo dpkg --configure -a <unconvertable",sudo fuser -vki /var/lib/dpkg/lock;sudo dpkg --configure -a <unconvertable>
1317,"[18:59] <ArmyMan007> hello... I'm having a problem with my update manager, it won't update the following (look at the 1st screenshot). When I try to update the following updates, it comes up with a strange message (look at the 2nd screenshot). What should I do? http://www.mediafire.com/?w7l4one54y9ordq,aauvlqpfp63ta43",18:59,ArmyMan007,"hello... I'm having a problem with my update manager, it won't update the following (look at the 1st screenshot). When I try to update the following updates, it comes up with a strange message (look at the 2nd screenshot). What should I do? http://www.mediafire.com/?w7l4one54y9ordq,aauvlqpfp63ta43"
1318,"[18:59] <bassem__> zykotick9, ok i got xchat thanks",18:59,bassem__,"zykotick9, ok i got xchat thanks"
1319,=== MeQuerSat is now known as WhoIsThat,,,
1320,=== WhoIsThat is now known as mercury1,,,
1321,[19:00] <bassem__> how can i install my web-cam driver?,19:00,bassem__,how can i install my web-cam driver?
1322,[19:00] <Quantum_Ion> It's Thanksgiving most people are home with their families,19:00,Quantum_Ion,It's Thanksgiving most people are home with their families
1323,"[19:00] <zykotick9> ArmyMan007, have you tried from CLI?  ""sudo apt-get update"" then ""sudo apt-get upgrade""?",19:00,zykotick9,"ArmyMan007, have you tried from CLI?  ""sudo apt-get update"" then ""sudo apt-get upgrade""?"
1324,"[19:01] <zykotick9> bassem__, does your webcam work in ""cheese""?",19:01,zykotick9,"bassem__, does your webcam work in ""cheese""?"
1325,[19:01] <Quantum_Ion> Cheese is very buggy,19:01,Quantum_Ion,Cheese is very buggy
1326,"[19:01] <ArmyMan007> zykotick9, working on it, just a sec",19:01,ArmyMan007,"zykotick9, working on it, just a sec"
1327,"[19:01] <bassem__> zykotick9, what do you mean cheese?",19:01,bassem__,"zykotick9, what do you mean cheese?"
1328,"[19:01] <zykotick9> bassem__, it's a program - that usually works with webcams OOTB",19:01,zykotick9,"bassem__, it's a program - that usually works with webcams OOTB"
1329,"[19:02] <bassem__> zykotick9, i dont know how can i find out?",19:02,bassem__,"zykotick9, i dont know how can i find out?"
1330,"[19:02] <zykotick9> bassem__, install it and see.",19:02,zykotick9,"bassem__, install it and see."
1331,[19:02] <benignbala> bassem__: Install cheese and check it out,19:02,benignbala,bassem__: Install cheese and check it out
1332,"[19:03] <bassem__> zykotick9, will it work without installing the web-cam driver?",19:03,bassem__,"zykotick9, will it work without installing the web-cam driver?"
1333,"[19:03] <zykotick9> bassem__, maybe?",19:03,zykotick9,"bassem__, maybe?"
1334,"[19:03] <ArmyMan007> zykotick9, nope, still the same problem",19:03,ArmyMan007,"zykotick9, nope, still the same problem"
1335,"[19:03] <bassem__> zykotick9, how to install cheese?",19:03,bassem__,"zykotick9, how to install cheese?"
1336,"[19:03] <zykotick9> ArmyMan007, could you pastebin the error you're getting from cli.",19:03,zykotick9,"ArmyMan007, could you pastebin the error you're getting from cli."
1337,"[19:03] <ArmyMan007> http://www.mediafire.com/?w7l4one54y9ordq,aauvlqpfp63ta43",19:03,ArmyMan007,"http://www.mediafire.com/?w7l4one54y9ordq,aauvlqpfp63ta43"
1338,"[19:03] <zykotick9> bassem__, ""sudo apt-get install cheese"" or use USC",19:03,zykotick9,"bassem__, ""sudo apt-get install cheese"" or use USC"
1339,"[19:04] <ArmyMan007> zykotick9,  refer to link: http://www.mediafire.com/?w7l4one54y9ordq,aauvlqpfp63ta43 (2nd screenshot_",19:04,ArmyMan007,"zykotick9,  refer to link: http://www.mediafire.com/?w7l4one54y9ordq,aauvlqpfp63ta43 (2nd screenshot_"
1340,"[19:04] <ArmyMan007> zykotick9,  refer to link: http://www.mediafire.com/?w7l4one54y9ordq,aauvlqpfp63ta43 (2nd screenshot)",19:04,ArmyMan007,"zykotick9,  refer to link: http://www.mediafire.com/?w7l4one54y9ordq,aauvlqpfp63ta43 (2nd screenshot)"
1341,"[19:04] <zykotick9> ArmyMan007, ya i already saw those... well perhaps someone else can help you.",19:04,zykotick9,"ArmyMan007, ya i already saw those... well perhaps someone else can help you."
1342,"[19:05] <StepNjump> After using sudo for a command, how can I tell the system to come right back at the normal user's permission (in sudo -i, one can always revert back by logout)",19:05,StepNjump,"After using sudo for a command, how can I tell the system to come right back at the normal user's permission (in sudo -i, one can always revert back by logout)"
1343,"[19:05] <zykotick9> StepNjump, ""exit""",19:05,zykotick9,"StepNjump, ""exit"""
1344,[19:06] <StepNjump> zykotick9 ok thanks I appreciate it,19:06,StepNjump,zykotick9 ok thanks I appreciate it
1345,"[19:06] <mercury1> <ArmyMan007> close all applications and run ""sudo apt-get install -f""",19:06,mercury1> <ArmyMan007,"close all applications and run ""sudo apt-get install -f"""
1346,"[19:06] <llutz> StepNjump: no need, as soon as you're back to terminal, you're working with user-rights",19:06,llutz,"StepNjump: no need, as soon as you're back to terminal, you're working with user-rights"
1347,[19:06] <StepNjump> I thought it was just exiting out of the terminal,19:06,StepNjump,I thought it was just exiting out of the terminal
1348,[19:06] <ArmyMan007> ok...,19:06,ArmyMan007,ok...
1349,"[19:06] <ArmyMan007> so, no one can help me out around here?",19:06,ArmyMan007,"so, no one can help me out around here?"
1350,[19:06] <mercury1> Armyman007 I just gave you the answer?,19:06,mercury1,Armyman007 I just gave you the answer?
1351,"[19:07] <ArmyMan007> mercury1, sorry, didn't notice",19:07,ArmyMan007,"mercury1, sorry, didn't notice"
1352,[19:07] <ArmyMan007> hang on a sec,19:07,ArmyMan007,hang on a sec
1353,"[19:08] <zykotick9> mercury1, FYI you should be able to use TAB to autocomplete Nicks (will allow the other person to get highlights)",19:08,zykotick9,"mercury1, FYI you should be able to use TAB to autocomplete Nicks (will allow the other person to get highlights)"
1354,"[19:08] <ArmyMan007> mercury1, ok... what now?",19:08,ArmyMan007,"mercury1, ok... what now?"
1355,=== bluemoon is now known as Guest3032,,,
1356,"[19:08] <mercury1> zykotick9, I know",19:08,mercury1,"zykotick9, I know"
1357,"[19:08] <mercury1> ArmyMan007, did the command run succesfully?",19:08,mercury1,"ArmyMan007, did the command run succesfully?"
1358,"[19:09] <file_> hello, I need your help. I did an apt-get install mysql-server but its not asking me for a password and itherefore i dont know how to log into my database",19:09,file_,"hello, I need your help. I did an apt-get install mysql-server but its not asking me for a password and itherefore i dont know how to log into my database"
1359,"[19:09] <ArmyMan007> yes, but it asks me to preform a apt-get autoremove to remove a no longer required package",19:09,ArmyMan007,"yes, but it asks me to preform a apt-get autoremove to remove a no longer required package"
1360,"[19:09] <mercury1> file_ You still have to configure the server yourself, apt-get install only installs the base files",19:09,mercury1,"file_ You still have to configure the server yourself, apt-get install only installs the base files"
1361,"[19:10] <mercury1> ArmyMan007, you can do that, or you can ignore it",19:10,mercury1,"ArmyMan007, you can do that, or you can ignore it"
1362,[19:10] <benignbala> file_: dpkg-reconfigure mysql-server ?,19:10,benignbala,file_: dpkg-reconfigure mysql-server ?
1363,[19:10] <file_> benignbala: tried that,19:10,file_,benignbala: tried that
1364,"[19:10] <mercury1> ArmyMan007, I assume you want to update: then run sudo apt-get update && sudo apt-get upgrade",19:10,mercury1,"ArmyMan007, I assume you want to update: then run sudo apt-get update && sudo apt-get upgrade"
1365,[19:10] <file_> benignbala: did nothing,19:10,file_,benignbala: did nothing
1366,[19:10] <SolarisBoy> you can start with --skip-grant-tables,19:10,SolarisBoy,you can start with --skip-grant-tables
1367,[19:10] <SolarisBoy> manually and set the password and flush the tables,19:10,SolarisBoy,manually and set the password and flush the tables
1368,"[19:10] <ArmyMan007> mercury1, already did both of these",19:10,ArmyMan007,"mercury1, already did both of these"
1369,[19:10] <koo1> hello,19:10,koo1,hello
1370,"[19:11] <mercury1> ArmyMan007, what happens if you run those again now",19:11,mercury1,"ArmyMan007, what happens if you run those again now"
1371,[19:11] <file_> mercury1: how can i configure the password ?,19:11,file_,mercury1: how can i configure the password ?
1372,"[19:11] <benignbala> file_: So, when you do sudo mysql ,it prompts for a password ?",19:11,benignbala,"file_: So, when you do sudo mysql ,it prompts for a password ?"
1373,[19:11] <mercury1> file_ Did you try sudo dpkg-reconfigure mysql-server-5.1       ?,19:11,mercury1,file_ Did you try sudo dpkg-reconfigure mysql-server-5.1       ?
1374,[19:12] <SolarisBoy> file_: how are you trying to connect to mysql? are you using mysql client command line with -p?,19:12,SolarisBoy,file_: how are you trying to connect to mysql? are you using mysql client command line with -p?
1375,[19:12] <file_> mercury1: yay that did it thanks alot,19:12,file_,mercury1: yay that did it thanks alot
1376,"[19:12] <llutz> benignbala: use mysql -u root -p   , not sudo mysql",19:12,llutz,"benignbala: use mysql -u root -p   , not sudo mysql"
1377,[19:12] <mercury1> file_ No problem :),19:12,mercury1,file_ No problem :)
1378,"[19:12] <ArmyMan007> update - failed to fetch some packeges, upgrade - shows all 6 packeges to upgrade, with a note that index files are corropted",19:12,ArmyMan007,"update - failed to fetch some packeges, upgrade - shows all 6 packeges to upgrade, with a note that index files are corropted"
1379,[19:12] <rhizmoe> how do i prevent shotwell from starting every time i plug my phone in?,19:12,rhizmoe,how do i prevent shotwell from starting every time i plug my phone in?
1380,[19:12] <ArmyMan007> for file ca-certufucates,19:12,ArmyMan007,for file ca-certufucates
1381,[19:13] <ArmyMan007> for file ca-certificates,19:13,ArmyMan007,for file ca-certificates
1382,[19:13] <SolarisBoy> afaik mysql doesn't install a password for the root user on ubuntu it prompts you to set it after you install the pkg =(,19:13,SolarisBoy,afaik mysql doesn't install a password for the root user on ubuntu it prompts you to set it after you install the pkg =(
1383,"[19:13] <mercury1> ArmyMan007, ok, do this now: sudo apt-get clean && sudo apt-get update && sudo apt-get upgrade",19:13,mercury1,"ArmyMan007, ok, do this now: sudo apt-get clean && sudo apt-get update && sudo apt-get upgrade"
1384,[19:13] <mercury1> it will refresh downloaded packages,19:13,mercury1,it will refresh downloaded packages
1385,[19:13] <mercury1> so you (hopefully) wont have corrupted files,19:13,mercury1,so you (hopefully) wont have corrupted files
1386,"[19:13] <benignbala> llutz: Oh, sudo mysql works too. when we do sudo mysql, what will be the username then ?",19:13,benignbala,"llutz: Oh, sudo mysql works too. when we do sudo mysql, what will be the username then ?"
1387,[19:13] <SolarisBoy> by default your username that you are i believe unless you specify -u,19:13,SolarisBoy,by default your username that you are i believe unless you specify -u
1388,"[19:13] <mercury1> benignbala, he already fixed it lol",19:13,mercury1,"benignbala, he already fixed it lol"
1389,[19:14] <ArmyMan007> ok.. working on it,19:14,ArmyMan007,ok.. working on it
1390,"[19:14] <llutz> benignbala: also root, but you don't use sudo if no need",19:14,llutz,"benignbala: also root, but you don't use sudo if no need"
1391,[19:14] <benignbala> mercury1: I knew that. I was responding to llutz comment.,19:14,benignbala,mercury1: I knew that. I was responding to llutz comment.
1392,"[19:14] <ArmyMan007> mercury1, although clean command didn't give me any indication of some sort",19:14,ArmyMan007,"mercury1, although clean command didn't give me any indication of some sort"
1393,[19:14] <SolarisBoy> heh,19:14,SolarisBoy,heh
1394,"[19:14] <benignbala> llutz: Oh, ok got it :)",19:14,benignbala,"llutz: Oh, ok got it :)"
1395,"[19:14] <mercury1> ArmyMan007, the clean command doesnt give any output",19:14,mercury1,"ArmyMan007, the clean command doesnt give any output"
1396,[19:14] <mercury1> thats normal,19:14,mercury1,thats normal
1397,[19:14] <ArmyMan007> nope,19:14,ArmyMan007,nope
1398,[19:15] <ArmyMan007> still got corrupted message,19:15,ArmyMan007,still got corrupted message
1399,[19:15] <mercury1> Can you paste the exact output to pastebin.com ?,19:15,mercury1,Can you paste the exact output to pastebin.com ?
1400,[19:15] <ArmyMan007> of what? or the entire terminal?,19:15,ArmyMan007,of what? or the entire terminal?
1401,[19:15] <ArmyMan007> starting from which command?,19:15,ArmyMan007,starting from which command?
1402,[19:15] <mercury1> starting from the last command you ran,19:15,mercury1,starting from the last command you ran
1403,[19:15] <ArmyMan007> update or upgrade?,19:15,ArmyMan007,update or upgrade?
