,raw,timestamp,user,message
1148,=== ubuntu [~ubuntu@adsl-ull-131-89.44-151.net24.it]  has joined #ubuntu,,,
1149,=== yeti [user66@lns-vlq-17f-81-56-172-108.adsl.proxad.net]  has joined #ubuntu,,,
1150,"[11:15] <thoreauputic> sjohnson, there is a lot of good documentation on the wiki",11:15,thoreauputic,"sjohnson, there is a lot of good documentation on the wiki"
1151,=== yeti_des_alpes [~yeti@lns-vlq-17f-81-56-172-108.adsl.proxad.net]  has joined #ubuntu,,,
1152,[11:16] <bob2> hah,11:16,bob2,hah
1153,"=== yeti [user66@lns-vlq-17f-81-56-172-108.adsl.proxad.net]  has left #ubuntu [""Leaving""]",,,
1154,"[11:16] <jsgotangco> sjohnson, we're working on the documentation thing",11:16,jsgotangco,"sjohnson, we're working on the documentation thing"
1155,[11:16] <bob2> surely my irc persona is not that bd,11:16,bob2,surely my irc persona is not that bd
1156,[11:16] <dyno> yes but nothing about alsaconf...,11:16,dyno,yes but nothing about alsaconf...
1157,"=== yeti_des_alpes [~yeti@lns-vlq-17f-81-56-172-108.adsl.proxad.net]  has left #ubuntu [""Leaving""]",,,
1158,[11:16] <jsgotangco> hah,11:16,jsgotangco,hah
1159,"[11:16] <thoreauputic> bob2, it isn't at all - I was kidding :)",11:16,thoreauputic,"bob2, it isn't at all - I was kidding :)"
1160,"[11:16] <sjohnson> jsgotangco: : ok.. cause i'm thinking at least an official handbook would be of IMMENSE help, and this Wiki stuff is pretty ramshackle.. for example, a user should know RIGHT AWAY what to do about setting a root password",11:16,sjohnson,"jsgotangco: : ok.. cause i'm thinking at least an official handbook would be of IMMENSE help, and this Wiki stuff is pretty ramshackle.. for example, a user should know RIGHT AWAY what to do about setting a root password"
1161,[11:17] <p0rnflake> Can someone explain to me why I'm unable to resolve dns names when my /etc/resolv.conf is correct ?,11:17,p0rnflake,Can someone explain to me why I'm unable to resolve dns names when my /etc/resolv.conf is correct ?
1162,"[11:17] <thoreauputic> bob2, you know I don't have any problems with you...",11:17,thoreauputic,"bob2, you know I don't have any problems with you..."
1163,[11:17] <dyno> thanks to ignore my request...,11:17,dyno,thanks to ignore my request...
1164,"[11:17] <thoreauputic> bob2, BTW I enjoyed our meeting",11:17,thoreauputic,"bob2, BTW I enjoyed our meeting"
1165,"[11:17] <jsgotangco> not all users want the root account but anyway, ill pass this on the docteam",11:17,jsgotangco,"not all users want the root account but anyway, ill pass this on the docteam"
1166,=== thisfred [~thisfred@c529d80b4.cable.wanadoo.nl]  has joined #ubuntu,,,
1167,"[11:18] <Rattboi> thoreauputic: for MoL, what kind of RAM did you set up?",11:18,Rattboi,"thoreauputic: for MoL, what kind of RAM did you set up?"
1168,"=== cert [~tobing@129.94.139.234]  has left #ubuntu [""Leaving""]",,,
1169,"[11:19] <thoreauputic> Rattboi, I specified 512MB (I have 768 total)",11:19,thoreauputic,"Rattboi, I specified 512MB (I have 768 total)"
1170,"[11:19] <thoreauputic> Rattboi, seems to work well",11:19,thoreauputic,"Rattboi, seems to work well"
1171,=== allio is now known as allio`afk,,,
1172,[11:19] <sjohnson> is there an OFFICIAL guide that tells you how to use apt-get properly for this OS?  I can't get w32codecs to install or get recognized using apt-get,11:19,sjohnson,is there an OFFICIAL guide that tells you how to use apt-get properly for this OS?  I can't get w32codecs to install or get recognized using apt-get
1173,[11:19] <sjohnson> the unofficial guide tells me to change around all my files without any explanation whatsoever,11:19,sjohnson,the unofficial guide tells me to change around all my files without any explanation whatsoever
1174,[11:19] <bob2> that's the wrong question,11:19,bob2,that's the wrong question
1175,"[11:20] <Rattboi> thoreauputic: does it have to run in a host window, or can it work within a window manager?",11:20,Rattboi,"thoreauputic: does it have to run in a host window, or can it work within a window manager?"
1176,"[11:20] <IIIEars> jsgottangco - Will Ubuntu ""Breezy"" include the no execute ""NX"" memory flag?",11:20,IIIEars,"jsgottangco - Will Ubuntu ""Breezy"" include the no execute ""NX"" memory flag?"
1177,"[11:20] <thoreauputic> sjohnson, for w32codecs you'll need the MArillat repos",11:20,thoreauputic,"sjohnson, for w32codecs you'll need the MArillat repos"
1178,[11:20] <jsgotangco> not the marillat thing again,11:20,jsgotangco,not the marillat thing again
1179,[11:20] <jsgotangco> :(,11:20,jsgotangco,:(
1180,"[11:20] <whiteknight> sjohnson, how about this: http://ubuntuguide.org/",11:20,whiteknight,"sjohnson, how about this: http://ubuntuguide.org/"
1181,"[11:20] <whiteknight> sjohnson, its the unoffical one but pretty good",11:20,whiteknight,"sjohnson, its the unoffical one but pretty good"
1182,=== Corvus [Corvus@85.86.233.133]  has joined #ubuntu,,,
1183,"[11:21] <sjohnson> yeah i read that, but my file (i just installed the OS) is not consistent at all with the repos change advice",11:21,sjohnson,"yeah i read that, but my file (i just installed the OS) is not consistent at all with the repos change advice"
1184,"[11:21] <thoreauputic> Rattboi, it can run nested or on its own display - it runs better on its own tty ( usually defaults to tty8)",11:21,thoreauputic,"Rattboi, it can run nested or on its own display - it runs better on its own tty ( usually defaults to tty8)"
1185,"[11:21] <sjohnson> sorry dudes if i'm sounding really pissed off, but tiny thigns like these are really frustrating.. it doesn't inspire a lot of confidence",11:21,sjohnson,"sorry dudes if i'm sounding really pissed off, but tiny thigns like these are really frustrating.. it doesn't inspire a lot of confidence"
1186,"[11:22] <thoreauputic> sjohnson, is this your first linux install?",11:22,thoreauputic,"sjohnson, is this your first linux install?"
1187,"[11:22] <sjohnson> in other words, what UbuntuGuide says to look for, is not searchable.. it's different",11:22,sjohnson,"in other words, what UbuntuGuide says to look for, is not searchable.. it's different"
1188,"[11:22] <sjohnson> no, i used to use slackware, openbsd, and freebsd",11:22,sjohnson,"no, i used to use slackware, openbsd, and freebsd"
1189,=== pce-matty [~matty@202.9.60.14]  has joined #ubuntu,,,
1190,[11:22] <thoreauputic> http://www.ubuntulinux.org/wiki/   << sjohnson  - a good place to search,11:22,thoreauputic,http://www.ubuntulinux.org/wiki/   << sjohnson  - a good place to search
1191,=== housetier [~housetier@dsl-084-056-157-078.arcor-ip.net]  has joined #ubuntu,,,
1192,[11:23] <bob2> sjohnson: ftp://ftp.nerim.net/debian-marillat/dists/stable/main/binary-i386/w32codecs_20050412-0.0_i386.deb,11:23,bob2,sjohnson: ftp://ftp.nerim.net/debian-marillat/dists/stable/main/binary-i386/w32codecs_20050412-0.0_i386.deb
1193,[11:23] <jsgotangco> why not just get the tarball from mplayer,11:23,jsgotangco,why not just get the tarball from mplayer
1194,"[11:23] <bob2> sjohnson: download that file, and run 'sudo dpkg -i w32codecs_20050412-0.0_i386.deb'.",11:23,bob2,"sjohnson: download that file, and run 'sudo dpkg -i w32codecs_20050412-0.0_i386.deb'."
1195,"[11:23] <IIIEars> sjohnosn - relax, I have less than two weeks using linux and if i can do it you can too. :)",11:23,IIIEars,"sjohnosn - relax, I have less than two weeks using linux and if i can do it you can too. :)"
1196,[11:23] <sjohnson> IIIEars: thanks bro,11:23,sjohnson,IIIEars: thanks bro
1197,"[11:24] <thoreauputic> bob2, actually I found the ""unstable"" marillat version works fine: but disabling marillat in sources.list afterwrds seems to solve other issues",11:24,thoreauputic,"bob2, actually I found the ""unstable"" marillat version works fine: but disabling marillat in sources.list afterwrds seems to solve other issues"
1198,[11:25] <bob2> it can make mplayer uninstallable,11:25,bob2,it can make mplayer uninstallable
1199,"[11:26] <thoreauputic> bob2, hmm - I installed the multiverse mplayer afterwards: but as I say, I commented marillat out before installing it and after installing the codecs",11:26,thoreauputic,"bob2, hmm - I installed the multiverse mplayer afterwards: but as I say, I commented marillat out before installing it and after installing the codecs"
1200,[11:26] <bob2> yes,11:26,bob2,yes
1201,[11:26] <bob2> that will work,11:26,bob2,that will work
1202,"[11:26] <sjohnson> i think it might be because I'm from Canada, the config files are very different than listed in the UbuntuGuide",11:26,sjohnson,"i think it might be because I'm from Canada, the config files are very different than listed in the UbuntuGuide"
1203,[11:26] <bob2> they will be almost identical,11:26,bob2,they will be almost identical
1204,"[11:26] <thoreauputic> sjohnson, which config files?",11:26,thoreauputic,"sjohnson, which config files?"
1205,[11:27] <Seveas> maybe /etc/apt/sources.list,11:27,Seveas,maybe /etc/apt/sources.list
1206,[11:27] <Seveas> it could use ca.archive.ubuntu.com,11:27,Seveas,it could use ca.archive.ubuntu.com
1207,[11:28] <sjohnson> /etc/apt/sources.list,11:28,sjohnson,/etc/apt/sources.list
1208,=== pce_matty [~matty@202.9.60.14]  has joined #ubuntu,,,
1209,"[11:28] <thoreauputic> bob2, BTW I'm not really impressed with mplayer versus xine (which works beautifully) - is it only for the plugins that mplayer is so popular?",11:28,thoreauputic,"bob2, BTW I'm not really impressed with mplayer versus xine (which works beautifully) - is it only for the plugins that mplayer is so popular?"
1210,=== palinuro [~arsuro@d81-211-145-67.cust.tele2.it]  has joined #ubuntu,,,
1211,"=== palinuro [~arsuro@d81-211-145-67.cust.tele2.it]  has left #ubuntu [""Sto]",,,
1212,=== wixer [~jeroen@adsl219197.adsl.utwente.nl]  has joined #ubuntu,,,
1213,[11:29] <bob2> sjohnson: the only difference will be adding 3 charcters to the urls,11:29,bob2,sjohnson: the only difference will be adding 3 charcters to the urls
1214,[11:29] <bob2> that doesn't seem fatally confusing ;),11:29,bob2,that doesn't seem fatally confusing ;)
1215,"[11:29] <sjohnson> bob2: yeah.. but basically different stuff was commented out than the UbuntuGuide.. I'll e-mail him, tell him I'm from Canada",11:29,sjohnson,"bob2: yeah.. but basically different stuff was commented out than the UbuntuGuide.. I'll e-mail him, tell him I'm from Canada"
1216,"[11:29] <bob2> thoreauputic: I just like it for it's simplicity.  run it, it shows me a video.  no wasted space on guis or config things or whatever.",11:29,bob2,"thoreauputic: I just like it for it's simplicity.  run it, it shows me a video.  no wasted space on guis or config things or whatever."
1217,"[11:29] <bob2> sjohnson: er, that won't have changed",11:29,bob2,"sjohnson: er, that won't have changed"
1218,"[11:29] <thoreauputic> sjohnson, FWIW, I just added multiverse to the end of each universe line",11:29,thoreauputic,"sjohnson, FWIW, I just added multiverse to the end of each universe line"
1219,=== thisfred [~thisfred@c529d80b4.cable.wanadoo.nl]  has joined #ubuntu,,,
1220,=== owlmanatt [~owlmanatt@69.37.179.70]  has joined #ubuntu,,,
1221,=== gavriels [~gavriels@gateway.ottawa.transgaming.com]  has joined #ubuntu,,,
1222,[11:30] <sjohnson> bob2: i don't know why it is different then,11:30,sjohnson,bob2: i don't know why it is different then
1223,[11:30] <bob2> sjohnson: paste the file to #flood,11:30,bob2,sjohnson: paste the file to #flood
1224,[11:30] <sjohnson> i tried finishing the intructions... and i got a GPG error trying to complete the repos stuff,11:30,sjohnson,i tried finishing the intructions... and i got a GPG error trying to complete the repos stuff
1225,=== allio`afk is now known as allio,,,
1226,"[11:31] <thoreauputic> sjohnson, in the default file, just uncomment all the sources and package lines",11:31,thoreauputic,"sjohnson, in the default file, just uncomment all the sources and package lines"
1227,=== wazquis [~akv@lnxbx.dk]  has joined #ubuntu,,,
1228,[11:31] <bob2> sjohnson: that seems to be a problem with the archive,11:31,bob2,sjohnson: that seems to be a problem with the archive
1229,=== phxguy [~phxguy@ip24-251-194-72.ph.ph.cox.net]  has joined #ubuntu,,,
1230,"[11:31] <thoreauputic> sjohnson, did you change the default mirror?",11:31,thoreauputic,"sjohnson, did you change the default mirror?"
1231,[11:31] <phxguy> can someone please tell me what i need to open a .docbook file,11:31,phxguy,can someone please tell me what i need to open a .docbook file
1232,[11:31] <merriam> thoreauputic: the deb of mplayer isn't as good as the ebuild,11:31,merriam,thoreauputic: the deb of mplayer isn't as good as the ebuild
1233,=== neofeed [~moritz@p548DEDA2.dip.t-dialin.net]  has joined #ubuntu,,,
1234,[11:31] <bob2> phxguy: where did you get it from?,11:31,bob2,phxguy: where did you get it from?
1235,[11:32] <bob2> merriam: in what way?,11:32,bob2,merriam: in what way?
1236,"[11:32] <bob2> phxguy: it's not something you can usefully display, it's the source code for a document",11:32,bob2,"phxguy: it's not something you can usefully display, it's the source code for a document"
1237,"[11:32] <thoreauputic> merriam, OK - well I'm quite happy with Xine - also xfmedia plays videos , mp3, and ogg etc - I like it too",11:32,thoreauputic,"merriam, OK - well I'm quite happy with Xine - also xfmedia plays videos , mp3, and ogg etc - I like it too"
1238,[11:32] <merriam> bob2: the deb doesn't seem to include full screen or so many codecs.,11:32,merriam,bob2: the deb doesn't seem to include full screen or so many codecs.
1239,[11:32] <phxguy> from the internet... im trying open the docs for kipiplugins for digikam,11:32,phxguy,from the internet... im trying open the docs for kipiplugins for digikam
1240,[11:33] <bob2> merriam: which codecs is it missing?,11:33,bob2,merriam: which codecs is it missing?
1241,=== lok [~lala@pouet.dnsalias.org]  has joined #ubuntu,,,
1242,"[11:33] <thoreauputic> merriam, the extra codecs are available in the win32codecs package",11:33,thoreauputic,"merriam, the extra codecs are available in the win32codecs package"
1243,[11:33] <merriam> I forget.  I don't have a recent deb working here.,11:33,merriam,I forget.  I don't have a recent deb working here.
1244,[11:33] <merriam> I meant with the codecs package.,11:33,merriam,I meant with the codecs package.
1245,"[11:33] <merriam> still no full screen, right?",11:33,merriam,"still no full screen, right?"
1246,"=== phxguy [~phxguy@ip24-251-194-72.ph.ph.cox.net]  has left #ubuntu [""check]",,,
1247,"[11:34] <jiyuu0> sjohnson, or you can get the snapshots of all the ubuntuguide apps in http://ubuntuguide.org/add-on-cd",11:34,jiyuu0,"sjohnson, or you can get the snapshots of all the ubuntuguide apps in http://ubuntuguide.org/add-on-cd"
1248,=== Madeye [~Jad@213.186.186.207]  has joined #Ubuntu,,,
1249,=== martinhj [~martinhj@host-81-191-103-214.bluecom.no]  has joined #ubuntu,,,
1250,"[11:35] <thoreauputic> merriam, it doesn't resize by default, whereas Xine does, and runs full screen as well",11:35,thoreauputic,"merriam, it doesn't resize by default, whereas Xine does, and runs full screen as well"
1251,[11:35] <DJ_Mirage> moin,11:35,DJ_Mirage,moin
1252,=== A_Alam [~a_alam@202.41.228.162]  has joined #ubuntu,,,
1253,=== demantik [~demantik@203.122.102.128]  has joined #ubuntu,,,
1254,"[11:36] <sjohnson> thoreauputic: i don't know anything about the default mirror, i just did what UbuntuGuide told me to do, and GPG is whining",11:36,sjohnson,"thoreauputic: i don't know anything about the default mirror, i just did what UbuntuGuide told me to do, and GPG is whining"
1255,=== martinhj_ [~martinhj@host-81-191-103-214.bluecom.no]  has joined #ubuntu,,,
1256,[11:36] <sjohnson> W: GPG error: http://security.ubuntu.com hoary-security Release: The following signatures were invalid: BADSIG 40976EAF437D05B5 Ubuntu Archive Automatic Signing Key <ftpmaster@ubuntu.com>,11:36,sjohnson> W: GPG error: http://security.ubuntu.com hoary-security Release: The following signatures were invalid: BADSIG 40976EAF437D05B5 Ubuntu Archive Automatic Signing Key <ftpmaster@ubuntu.com,W: GPG error: http://security.ubuntu.com hoary-security Release: The following signatures were invalid: BADSIG 40976EAF437D05B5 Ubuntu Archive Automatic Signing Key <ftpmaster@ubuntu.com>
1257,[11:36] <sjohnson> W: You may want to run apt-get update to correct these problems,11:36,sjohnson,W: You may want to run apt-get update to correct these problems
1258,"[11:36] <bob2> sjohnson: yes, as I said, known problem, which is being fixed",11:36,bob2,"sjohnson: yes, as I said, known problem, which is being fixed"
1259,"[11:36] <thoreauputic> sjohnson, as bob2 says, currently there seem to be some issues with the archive gpg",11:36,thoreauputic,"sjohnson, as bob2 says, currently there seem to be some issues with the archive gpg"
1260,[11:37] <bob2> merriam: did you use -vo xv?,11:37,bob2,merriam: did you use -vo xv?
1261,[11:37] <merriam> no,11:37,merriam,no
1262,=== tanek [~tanek@h-83-140-246-184.ip.cust.port80.se]  has joined #ubuntu,,,
1263,[11:37] <bob2> there you go,11:37,bob2,there you go
1264,"[11:37] <thoreauputic> bob2, the .au mirror seems to be OK",11:37,thoreauputic,"bob2, the .au mirror seems to be OK"
1265,[11:38] <merriam> bob2: ah :),11:38,merriam,bob2: ah :)
1266,[11:38] <gorilla_> go aussie!!! :-),11:38,gorilla_,go aussie!!! :-)
1267,=== Adross [~drew@168.9.233.220.exetel.com.au]  has joined #ubuntu,,,
1268,"[11:38] <bob2> hah, au.archive.ubuntu.com is in the uk",11:38,bob2,"hah, au.archive.ubuntu.com is in the uk"
1269,=== rudi-rudi [~rudi@193.87.78.130]  has joined #ubuntu,,,
1270,[11:38] <Adross> anyone know where the image of the rhythmbox system icon is located?,11:38,Adross,anyone know where the image of the rhythmbox system icon is located?
1271,"[11:38] <thoreauputic> bob2, really? How odd!",11:38,thoreauputic,"bob2, really? How odd!"
1272,"[11:38] <rudi-rudi> Adross, /usr/share/pixmaps/rhythmbox.png",11:38,rudi-rudi,"Adross, /usr/share/pixmaps/rhythmbox.png"
1273,[11:39] <gorilla_> bob2: don't say that :-P,11:39,gorilla_,bob2: don't say that :-P
1274,=== keffo_ [~keffo@user161.c82-197-233.citynet.nu]  has joined #ubuntu,,,
1275,[11:39] <sjohnson> thanks bob,11:39,sjohnson,thanks bob
1276,"[11:39] <bob2> well, it points at the same machine as archive.ubuntu.com",11:39,bob2,"well, it points at the same machine as archive.ubuntu.com"
1277,"[11:39] <thoreauputic> bob2, anyway, changing to it seems to have fixed the gpg issue here",11:39,thoreauputic,"bob2, anyway, changing to it seems to have fixed the gpg issue here"
1278,[11:39] <Adross> rudi-rudi: thats not the system icon,11:39,Adross,rudi-rudi: thats not the system icon
1279,=== Romadon [~Romadon@213.9.244.32]  has joined #ubuntu,,,
1280,=== ganymed [~ganymed@p54A7BF20.dip.t-dialin.net]  has joined #ubuntu,,,
1281,=== derJunior [~derJunior@p549FB67F.dip.t-dialin.net]  has joined #ubuntu,,,
1282,=== magnon [~magnon@magnon.photogeeks]  has joined #ubuntu,,,
1283,"[11:40] <rudi-rudi> Adross, and what is ""system"" icon?",11:40,rudi-rudi,"Adross, and what is ""system"" icon?"
1284,"=== wixer [~jeroen@adsl219197.adsl.utwente.nl]  has left #ubuntu [""Leaving""]",,,
1285,"[11:41] <Adross> the one that sites in the notification applet, like gaim",11:41,Adross,"the one that sites in the notification applet, like gaim"
1286,=== yeti [user66@lns-vlq-17f-81-56-172-108.adsl.proxad.net]  has joined #ubuntu,,,
1287,"[11:42] <thoreauputic> Adross,  try "" locate rhythmbox | grep icon "" maybe",11:42,thoreauputic,"Adross,  try "" locate rhythmbox | grep icon "" maybe"
1288,"[11:42] <thoreauputic> Adross, /usr/share/gnome/help/rhythmbox/C/figures/rhythmbox-tray-icon.png  ?",11:42,thoreauputic,"Adross, /usr/share/gnome/help/rhythmbox/C/figures/rhythmbox-tray-icon.png  ?"
1289,=== yeti_des_alpes [user66@lns-vlq-17f-81-56-172-108.adsl.proxad.net]  has joined #ubuntu,,,
1290,[11:43] <rudi-rudi> Adross: then /usr/share/rhythmbox/art,11:43,rudi-rudi,Adross: then /usr/share/rhythmbox/art
1291,"=== yeti_des_alpes [user66@lns-vlq-17f-81-56-172-108.adsl.proxad.net]  has left #ubuntu [""Leaving""]",,,
1292,"[11:43] <thoreauputic> ah, that's a help thing sorry",11:43,thoreauputic,"ah, that's a help thing sorry"
1293,[11:44] <Adross> thanks rudi-rudi,11:44,Adross,thanks rudi-rudi
1294,"[11:44] <rudi-rudi> Adross, ok",11:44,rudi-rudi,"Adross, ok"
1295,"[11:44] <Adross> well, see you all later, you rock man",11:44,Adross,"well, see you all later, you rock man"
1296,=== mmichelli [~mario@pc-80-235-139-153-na.blueyonder.co.uk]  has joined #ubuntu,,,
1297,"[11:44] <sjohnson> what does apt-get update try to do? it quit after doing some stuff at the GPG error, and now i have no idea where i stand",11:44,sjohnson,"what does apt-get update try to do? it quit after doing some stuff at the GPG error, and now i have no idea where i stand"
1298,=== melodie_ [~melodie@dyn-213-36-25-246.ppp.tiscali.fr]  has joined #ubuntu,,,
1299,=== arbscht [~arbscht@60-234-141-107.bitstream.orcon.net.nz]  has joined #ubuntu,,,
1300,"[11:45] <thoreauputic> sjohnson, it updates the list of installable packages",11:45,thoreauputic,"sjohnson, it updates the list of installable packages"
1301,[11:45] <mmichelli> good morning all,11:45,mmichelli,good morning all
1302,"[11:46] <sjohnson> i installed w32codecs, but still can't play mp3s",11:46,sjohnson,"i installed w32codecs, but still can't play mp3s"
1303,[11:46] <rudi-rudi> sjohnson: try install gstreamer-plugins,11:46,rudi-rudi,sjohnson: try install gstreamer-plugins
1304,[11:46] <sjohnson> thanks,11:46,sjohnson,thanks
1305,=== _tester_ [~yz@216.238.203.158]  has joined #ubuntu,,,
1306,"[11:47] <thoreauputic> sjohnson, and maybe mpg321",11:47,thoreauputic,"sjohnson, and maybe mpg321"
1307,[11:47] <dyno> don't you think that I could try a manual config of alsa? or it won't work? plz,11:47,dyno,don't you think that I could try a manual config of alsa? or it won't work? plz
1308,[11:47] <sjohnson> ahh... no installation certificate it complains when i try gstreamer,11:47,sjohnson,ahh... no installation certificate it complains when i try gstreamer
1309,[11:47] <wezzer-> sjohnson: sudo apt-get install gstreamer0.8-mad,11:47,wezzer-,sjohnson: sudo apt-get install gstreamer0.8-mad
1310,[11:47] <wezzer-> that will help,11:47,wezzer-,that will help
1311,"[11:47] <mmichelli> I'm trying to install netbeans 4.1 and get asked the question in the installation wizard, where is the J2SE JDK home directory? Where is it?",11:47,mmichelli,"I'm trying to install netbeans 4.1 and get asked the question in the installation wizard, where is the J2SE JDK home directory? Where is it?"
1312,[11:47] <dyno> I'm musician and I really would like to work with ubuntu...,11:47,dyno,I'm musician and I really would like to work with ubuntu...
1313,"[11:47] <sjohnson> im doing it, it's working.. but what is ""mad""?",11:47,sjohnson,"im doing it, it's working.. but what is ""mad""?"
1314,[11:47] <Fitti> i'm traying to uninstall vpopmail but it give me an error,11:47,Fitti,i'm traying to uninstall vpopmail but it give me an error
1315,"[11:48] <wezzer-> sjohnson: don't know, but it will play mp3's :)",11:48,wezzer-,"sjohnson: don't know, but it will play mp3's :)"
1316,"[11:48] <sjohnson> thanks, if it weren't for you guys, there's no way i would have gotten Ubuntu working",11:48,sjohnson,"thanks, if it weren't for you guys, there's no way i would have gotten Ubuntu working"
1317,[11:49] <rudi-rudi> sjohnson: mad = mpeg audio decoder ;-))),11:49,rudi-rudi,sjohnson: mad = mpeg audio decoder ;-)))
1318,"[11:49] <thoreauputic> sjohnson, if you want to rip mp3 from CD, install grip and lame ( in the multiverse repo)",11:49,thoreauputic,"sjohnson, if you want to rip mp3 from CD, install grip and lame ( in the multiverse repo)"
1319,[11:50] <rudi-rudi> sjohnson: or cdparanoia and lame for console ripping.,11:50,rudi-rudi,sjohnson: or cdparanoia and lame for console ripping.
1320,"[11:50] <thoreauputic> sjohnson, to use sound-juicer for mp3 you'd need gsreamer-lame from marillat",11:50,thoreauputic,"sjohnson, to use sound-juicer for mp3 you'd need gsreamer-lame from marillat"
1321,[11:50] <thoreauputic> actually gstreamer0.8-lame I think,11:50,thoreauputic,actually gstreamer0.8-lame I think
1322,[11:50] <sjohnson> oh man,11:50,sjohnson,oh man
1323,=== nopea [~chris@CEPci-01p3-65.ppp18.odn.ad.jp]  has joined #ubuntu,,,
1324,"[11:51] <thoreauputic> sjohnson, the lame + grip solution is easiest for mp3 ripping",11:51,thoreauputic,"sjohnson, the lame + grip solution is easiest for mp3 ripping"
1325,=== svamp [~johannes@twentyfourseven.se]  has joined #ubuntu,,,
1326,[11:52] <nopea> if I install a package with Synaptic and later wanted to remove it would I just remove it in Synaptic?,11:52,nopea,if I install a package with Synaptic and later wanted to remove it would I just remove it in Synaptic?
1327,"[11:52] <thoreauputic> nopea, sure",11:52,thoreauputic,"nopea, sure"
1328,[11:52] <sjohnson> fuuuuuuuuuuck... im gonna hit the sack guys,11:52,sjohnson,fuuuuuuuuuuck... im gonna hit the sack guys
1329,[11:52] <sjohnson> thanks for all the help,11:52,sjohnson,thanks for all the help
1330,=== space_oddity [~space_odd@151.80.13.18]  has joined #ubuntu,,,
1331,=== no0tic [~no0tic@host149-193.pool8255.interbusiness.it]  has joined #ubuntu,,,
1332,"=== space_oddity [~space_odd@151.80.13.18]  has left #ubuntu [""Leaving""]",,,
1333,"[11:53] <nopea> thoreauputic, cool would it remove any libraries no longer needed?",11:53,nopea,"thoreauputic, cool would it remove any libraries no longer needed?"
1334,"[11:54] <wdh> nopea, nope..",11:54,wdh,"nopea, nope.."
1335,=== martinhj_ is now known as martinhj,,,
1336,=== mONGa [~mONGa@64.200.224.158]  has joined #ubuntu,,,
1337,"[11:54] <wdh> nopea, only if you specify what libraries you want to remove",11:54,wdh,"nopea, only if you specify what libraries you want to remove"
1338,"[11:54] <thoreauputic> nopea, I don't think so, no ( I may be wrong) I think you'd need deborphan for that",11:54,thoreauputic,"nopea, I don't think so, no ( I may be wrong) I think you'd need deborphan for that"
1339,"[11:55] <thoreauputic> nopea,  apt-cache show deborphan",11:55,thoreauputic,"nopea,  apt-cache show deborphan"
1340,"[11:55] <nopea> thoreauputic, cool thanks",11:55,nopea,"thoreauputic, cool thanks"
1341,[11:55] <thoreauputic> no worries :),11:55,thoreauputic,no worries :)
1342,=== chmj [~charles@dumbledore.hbd.com]  has joined #ubuntu,,,
1343,[11:56] <wdh> W: GPG error: http://security.ubuntu.com hoary-security Release: The following signatures were invalid: BADSIG 40976EAF437D05B5 Ubuntu Archive Automatic Signing Key <ftpmaster@ubuntu.com>,11:56,wdh> W: GPG error: http://security.ubuntu.com hoary-security Release: The following signatures were invalid: BADSIG 40976EAF437D05B5 Ubuntu Archive Automatic Signing Key <ftpmaster@ubuntu.com,W: GPG error: http://security.ubuntu.com hoary-security Release: The following signatures were invalid: BADSIG 40976EAF437D05B5 Ubuntu Archive Automatic Signing Key <ftpmaster@ubuntu.com>
1344,=== sunzi [~sunzi@ACB08395.ipt.aol.com]  has joined #ubuntu,,,
1345,[11:56] <wdh> what should i do with that error?,11:56,wdh,what should i do with that error?
1346,"[11:56] <thoreauputic> wdh, known issue, being worked on",11:56,thoreauputic,"wdh, known issue, being worked on"
1347,[11:57] <wdh> ah.. ok.,11:57,wdh,ah.. ok.
1348,[11:57] <IIIEars> thoreauputic - getting set up and everything in ubuntu to your liking takes a little time - could there be an application to easily back everything up?,11:57,IIIEars,thoreauputic - getting set up and everything in ubuntu to your liking takes a little time - could there be an application to easily back everything up?
1349,[11:57] <wdh> meanwhile it is safe to do upgrades?,11:57,wdh,meanwhile it is safe to do upgrades?
1350,"[11:57] <thoreauputic> wdh, the archive servers are doing something odd",11:57,thoreauputic,"wdh, the archive servers are doing something odd"
1351,[11:57] <shmoolik> can i make windows the defulte system on grub?,11:57,shmoolik,can i make windows the defulte system on grub?
1352,"[11:57] <wdh> shmoolik, yes",11:57,wdh,"shmoolik, yes"
1353,[11:57] <wdh> :P,11:57,wdh,:P
1354,"[11:58] <thoreauputic> IIIEars, there are quite a few - e.g.rsync, tar, dd",11:58,thoreauputic,"IIIEars, there are quite a few - e.g.rsync, tar, dd"
1355,[11:58] <resiak> shmoolik: Sure. vim /boot/grub/menu.lst and edit as appropriate.,11:58,resiak,shmoolik: Sure. vim /boot/grub/menu.lst and edit as appropriate.
1356,=== Jimbob_ is now known as JimPassedOut,,,
1357,"[11:58] <wdh> resiak, how cruel of you, to send him into vim :)",11:58,wdh,"resiak, how cruel of you, to send him into vim :)"
1358,"[11:58] <shmoolik> resiak,  is there any howto on that ?",11:58,shmoolik,"resiak,  is there any howto on that ?"
1359,[11:59] <shmoolik> and i m useing Gedit,11:59,shmoolik,and i m useing Gedit
1360,"[11:59] <wdh> shmoolik, just use gedit yes..",11:59,wdh,"shmoolik, just use gedit yes.."
1361,[11:59] <wdh> there is an entry called 'default',11:59,wdh,there is an entry called 'default'
