,raw,timestamp,user,message
797,[05:58] <kurtbec> you guys have seen the movie that a guy about why he hates macs right?,05:58,kurtbec,you guys have seen the movie that a guy about why he hates macs right?
798,=== nybble [n=nybble@d36-24-214.home1.cgocable.net]  has joined #ubuntu,,,
799,"[05:58] <tritium> no worries, dbzdeath",05:58,tritium,"no worries, dbzdeath"
800,[05:58] <dbzdeath> kurtbec: #ubuntu-offtopic :P,05:58,dbzdeath,kurtbec: #ubuntu-offtopic :P
801,[05:58] <scanwinder> whats the command to restart xorg?,05:58,scanwinder,whats the command to restart xorg?
802,"[05:59] <Trashcan> [20:57]  <dbzdeath> Trashcan: i agree,,, pc's are better... but hey what do you do when you get a free mac from a competition or something? install linux :P <-- for sure :D",05:59,Trashcan> [20:57]  <dbzdeath,"Trashcan: i agree,,, pc's are better... but hey what do you do when you get a free mac from a competition or something? install linux :P <-- for sure :D"
803,=== kitsch [n=jin@84-217-25-209.tn.glocalnet.net]  has joined #ubuntu,,,
804,[05:59] <malv> scanwinder: ctrl + alt + backspace,05:59,malv,scanwinder: ctrl + alt + backspace
805,"[05:59] <frogman> eh? what's this ""colony 1-5"" thing",05:59,frogman,"eh? what's this ""colony 1-5"" thing"
806,"[05:59] <Trashcan> aside from the inability to upgrade, ubuntu or freebsd on a mac with a 3 button mouse would be nice",05:59,Trashcan,"aside from the inability to upgrade, ubuntu or freebsd on a mac with a 3 button mouse would be nice"
807,"[05:59] <Trashcan> but if its a lappy, the no-upgrade doesnt matter anyway",05:59,Trashcan,"but if its a lappy, the no-upgrade doesnt matter anyway"
808,[05:59] <kurtbec> dbzdeath: sorry my bad.  that movie made me cry i laughed so hard.,05:59,kurtbec,dbzdeath: sorry my bad.  that movie made me cry i laughed so hard.
809,=== lampshade [n=42zeros@tconl92168.tconl.com]  has joined #ubuntu,,,
810,[05:59] <Trashcan> I would very much like to have ubuntu on a nice mac lappy :D,05:59,Trashcan,I would very much like to have ubuntu on a nice mac lappy :D
811,"[05:59] <tritium> Trashcan, what do you mean by ""no upgrade"" on ubuntu?",05:59,tritium,"Trashcan, what do you mean by ""no upgrade"" on ubuntu?"
812,[05:59] <Trashcan> with a 3 button usb mouse,05:59,Trashcan,with a 3 button usb mouse
813,[06:00] <Trashcan> i mean to the hardware,06:00,Trashcan,i mean to the hardware
814,[06:00] <dbzdeath> kurtbec: is that the one that the guy said he loves mac's and at the end it says this was made with a mac and the movie goes all shitty? mocking mac's,06:00,dbzdeath,kurtbec: is that the one that the guy said he loves mac's and at the end it says this was made with a mac and the movie goes all shitty? mocking mac's
815,"[06:00] <Trashcan> nice thing about PC is, I can upgrade it whenever i want",06:00,Trashcan,"nice thing about PC is, I can upgrade it whenever i want"
816,"[06:00] <vladuz976> malv: that package translates packages into japanese, so i can read all the menus in japanese. but how can i type japanese?",06:00,vladuz976,"malv: that package translates packages into japanese, so i can read all the menus in japanese. but how can i type japanese?"
817,[06:00] <Trashcan> and theres a sheer plethora of things to put in it,06:00,Trashcan,and theres a sheer plethora of things to put in it
818,[06:00] <dbzdeath> Trashcan: yes! go modding,06:00,dbzdeath,Trashcan: yes! go modding
819,[06:00] <frogman> ubuntu on a nice pc lappy > ubuntu on a nice mac lappy (personally),06:00,frogman> ubuntu on a nice pc lappy ,ubuntu on a nice mac lappy (personally)
820,"[06:00] <malv> vladuz976: oh, dunno",06:00,malv,"vladuz976: oh, dunno"
821,[06:00] <dbzdeath> mac lappies aren't bad,06:00,dbzdeath,mac lappies aren't bad
822,[06:00] <kurtbec> dbzdeath: no its a bit different than that.,06:00,kurtbec,dbzdeath: no its a bit different than that.
823,"[06:00] <lampshade> If I have the preview version installed and I am looking to upgrade to the real thing once it comes out, will I have to mod my apt sources at all or will it be transparent?  Like one day I just to apt-get update and upgrade and bam I have the official version?",06:00,lampshade,"If I have the preview version installed and I am looking to upgrade to the real thing once it comes out, will I have to mod my apt sources at all or will it be transparent?  Like one day I just to apt-get update and upgrade and bam I have the official version?"
824,[06:00] <frogman> not great either,06:00,frogman,not great either
825,[06:01] <dbzdeath> kurtbec: haven't seen it then,06:01,dbzdeath,kurtbec: haven't seen it then
826,[06:01] <frogman> i've owned 3. and many pc lappies,06:01,frogman,i've owned 3. and many pc lappies
827,=== dilmar [n=dilmar@201.10.41.27]  has joined #ubuntu,,,
828,[06:01] <dilmar> oi,06:01,dilmar,oi
829,=== locomorto [n=locomort@unaffiliated/locomorto]  has joined #ubuntu,,,
830,[06:01] <dilmar> hellowwww,06:01,dilmar,hellowwww
831,[06:01] <dilmar> hellowww,06:01,dilmar,hellowww
832,[06:01] <Trashcan> i like mac for the sexy-factor,06:01,Trashcan,i like mac for the sexy-factor
833,[06:01] <dbzdeath> dilmar: HIIIIIIIIIII,06:01,dbzdeath,dilmar: HIIIIIIIIIII
834,"[06:01] <tritium> hi, dilmar",06:01,tritium,"hi, dilmar"
835,[06:01] <CodenameROFL> harro,06:01,CodenameROFL,harro
836,[06:02] <dilmar> hi,06:02,dilmar,hi
837,[06:02] <Trashcan> but mac is very much form over function,06:02,Trashcan,but mac is very much form over function
838,=== WhiteRabbit [n=3am@unaffiliated/whiterabbit]  has joined #Ubuntu,,,
839,[06:02] <durt> i like porn for the sexy factor,06:02,durt,i like porn for the sexy factor
840,[06:02] <Trashcan> heh,06:02,Trashcan,heh
841,[06:02] <Trashcan> well... duh,06:02,Trashcan,well... duh
842,[06:02] <dilmar> i don t understand,06:02,dilmar,i don t understand
843,[06:02] <dbzdeath> hahaha',06:02,dbzdeath,hahaha'
844,[06:02] <malv> mac relies on image,06:02,malv,mac relies on image
845,[06:02] <dbzdeath> i don't really like apple much,06:02,dbzdeath,i don't really like apple much
846,[06:02] <dilmar> no,06:02,dilmar,no
847,[06:02] <lampshade> mac is what linux should kinda aim for honestly....  it has the nice darwin shell underneath but on top has the nice pretty graphics art students love,06:02,lampshade,mac is what linux should kinda aim for honestly....  it has the nice darwin shell underneath but on top has the nice pretty graphics art students love
848,[06:02] <WhiteRabbit> porn is for those who can't get more than 1 woman into bed at one time!,06:02,WhiteRabbit,porn is for those who can't get more than 1 woman into bed at one time!
849,"[06:02] <malv> overall, the experience, for me, is purely aesthetics",06:02,malv,"overall, the experience, for me, is purely aesthetics"
850,[06:02] <dilmar> i don't understand.....,06:02,dilmar,i don't understand.....
851,[06:02] <tritium> please keep on topic,06:02,tritium,please keep on topic
852,"[06:02] <MadpilotPPC> **ahem** ubuntu-offtopic is nice and quiet, everyone... ;)",06:02,MadpilotPPC,"**ahem** ubuntu-offtopic is nice and quiet, everyone... ;)"
853,[06:02] <dbzdeath> hahaha,06:02,dbzdeath,hahaha
854,[06:03] <lampshade> haha,06:03,lampshade,haha
855,=== uke [n=uke@220-253-113-122.VIC.netspace.net.au]  has joined #ubuntu,,,
856,[06:03] <dilmar> hahahahha,06:03,dilmar,hahahahha
857,[06:03] <nomasteryoda> you guys need to go over to #freenode to talk Pr0n,06:03,nomasteryoda,you guys need to go over to #freenode to talk Pr0n
858,"[06:03] <tritium> indeed, please not here",06:03,tritium,"indeed, please not here"
859,[06:03] <nomasteryoda> keep it on ubuntu please,06:03,nomasteryoda,keep it on ubuntu please
860,[06:03] <dilmar> hellowwwwww,06:03,dilmar,hellowwwwww
861,[06:03] <Trashcan> whats the command to regenerate the default xorg.conf?,06:03,Trashcan,whats the command to regenerate the default xorg.conf?
862,[06:03] <WhiteRabbit> HEY,06:03,WhiteRabbit,HEY
863,[06:03] <Trashcan> something happened and now it says it's incomplete :),06:03,Trashcan,something happened and now it says it's incomplete :)
864,[06:03] <Trashcan> all i changed was 'ati',06:03,Trashcan,all i changed was 'ati'
865,[06:03] <dilmar> girl,06:03,dilmar,girl
866,"[06:03] <lampshade> whatever, I saw the old cd covers... that was close to pr0n",06:03,lampshade,"whatever, I saw the old cd covers... that was close to pr0n"
867,=== WhiteRabbit taps foot & waits on the elitist who use Ubuntu rofl,,,
868,"[06:03] <tritium> Trashcan, you can reconfigure it with ""sudo dpkg-reconfigure xserver-xorg""",06:03,tritium,"Trashcan, you can reconfigure it with ""sudo dpkg-reconfigure xserver-xorg"""
869,[06:03] <dilmar> hi,06:03,dilmar,hi
870,=== harvs [n=harvs@dsl-202-72-160-85.wa.westnet.com.au]  has joined #ubuntu,,,
871,[06:03] <Trashcan> thanks,06:03,Trashcan,thanks
872,[06:04] <Trashcan> tritium saves the day again,06:04,Trashcan,tritium saves the day again
873,[06:04] <dbzdeath> MadpilotPPC: i'm in it! they aren't :P,06:04,dbzdeath,MadpilotPPC: i'm in it! they aren't :P
874,[06:04] <tritium> heh,06:04,tritium,heh
875,[06:04] <dilmar> in problem in the clock,06:04,dilmar,in problem in the clock
876,[06:04] <dilmar> 2 systens in one HD,06:04,dilmar,2 systens in one HD
877,"[06:04] <dilmar> please, help-me",06:04,dilmar,"please, help-me"
878,[06:04] <djbrieck> I am having so trouble with my wireless network card in my laptop,06:04,djbrieck,I am having so trouble with my wireless network card in my laptop
879,"[06:04] <odd-> so, if you ssh to a boxen, and mplayer -vo aa file.avi , you get ascii movies",06:04,odd-,"so, if you ssh to a boxen, and mplayer -vo aa file.avi , you get ascii movies"
880,=== Venson [n=Venson@user-0cevcb0.cable.mindspring.com]  has joined #ubuntu,,,
881,=== red_blood [n=martin@200-70-112-53.mrse.com.ar]  has joined #ubuntu,,,
882,=== padmawan [n=padmawan@222.124.24.58]  has joined #ubuntu,,,
883,[06:05] <dilmar> bye,06:05,dilmar,bye
884,=== todd_ [n=todd@12.150.129.171]  has joined #ubuntu,,,
885,[06:05] <Dongdong> bye,06:05,Dongdong,bye
886,[06:05] <djbrieck> it shows up and has a signal but will not conncect to the internet,06:05,djbrieck,it shows up and has a signal but will not conncect to the internet
887,=== redrum [n=redrum@193.151.40.113]  has joined #ubuntu,,,
888,[06:06] <djbrieck> system is a Dell Inspiron 8200,06:06,djbrieck,system is a Dell Inspiron 8200
889,[06:06] <enigma002> i tried the repositorys but cant find one that will play WMP,06:06,enigma002,i tried the repositorys but cant find one that will play WMP
890,=== catherine_ [n=catherin@203.213.192.137]  has joined #ubuntu,,,
891,=== jayakumar2 [n=jayakuma@203.114.48.42]  has joined #ubuntu,,,
892,"=== red_blood [n=martin@200-70-112-53.mrse.com.ar]  has left #ubuntu [""Xchat]",,,
893,"=== jayakumar2 [n=jayakuma@203.114.48.42]  has left #ubuntu [""Leaving""]",,,
894,[06:06] <djbrieck> Intel Pro/Wireless 2200 card,06:06,djbrieck,Intel Pro/Wireless 2200 card
895,"[06:06] <tritium> djbrieck, hoary?",06:06,tritium,"djbrieck, hoary?"
896,[06:06] <catherine_> hi,06:06,catherine_,hi
897,=== Zaphod_ [n=Agrajag@66-215-172-61.dhcp.snbr.ca.charter.com]  has joined #ubuntu,,,
898,[06:06] <djbrieck> 5.04,06:06,djbrieck,5.04
899,[06:06] <djbrieck> i think,06:06,djbrieck,i think
900,"[06:06] <nomasteryoda> djbrieck, you need ndiswrapper then",06:06,nomasteryoda,"djbrieck, you need ndiswrapper then"
901,[06:06] <Trashcan> and xinit to start up X?,06:06,Trashcan,and xinit to start up X?
902,"[06:06] <MadpilotPPC> enigma002, you can get the w32codecs for wmv",06:06,MadpilotPPC,"enigma002, you can get the w32codecs for wmv"
903,[06:06] <nomasteryoda> !tell djbrieck about ndiswrapper,06:06,nomasteryoda,!tell djbrieck about ndiswrapper
904,[06:06] <Trashcan> after i've reconfigured,06:06,Trashcan,after i've reconfigured
905,"[06:06] <tritium> no, ipw2200 is supported without ndiswrapper",06:06,tritium,"no, ipw2200 is supported without ndiswrapper"
906,[06:06] <nomasteryoda> ok,06:06,nomasteryoda,ok
907,=== Zaphod_ is now known as Agrajag,,,
908,[06:06] <nomasteryoda> my bad,06:06,nomasteryoda,my bad
909,[06:07] <catherine_> ctc pls,06:07,catherine_,ctc pls
910,[06:07] <Trashcan> yay,06:07,Trashcan,yay
911,=== catherine_ is now known as desserie,,,
912,[06:07] <lampshade> yeah there is a sourceforge project for the ipw2200,06:07,lampshade,yeah there is a sourceforge project for the ipw2200
913,[06:07] <Trashcan> x works,06:07,Trashcan,x works
914,"[06:07] <tritium> Trashcan, no, sudo /etc/init.d/gdm start",06:07,tritium,"Trashcan, no, sudo /etc/init.d/gdm start"
915,[06:07] <Trashcan> thanks tritium,06:07,Trashcan,thanks tritium
916,[06:07] <Trashcan> well,06:07,Trashcan,well
917,[06:07] <Trashcan> reboot,06:07,Trashcan,reboot
918,[06:07] <Trashcan> :p,06:07,Trashcan,:p
919,[06:07] <desserie> hi,06:07,desserie,hi
920,"[06:07] <frogman> yeah, i was thinking: since when do any intel network cards not have linux driver support?",06:07,frogman,"yeah, i was thinking: since when do any intel network cards not have linux driver support?"
921,[06:07] <desserie> hi,06:07,desserie,hi
922,"[06:07] <tritium> djbrieck, the ipw2200 support in breezy is much better.  Care to upgrade?",06:07,tritium,"djbrieck, the ipw2200 support in breezy is much better.  Care to upgrade?"
923,=== iamsobored00566 [n=jason@c-24-6-123-59.hsd1.ca.comcast.net]  has joined #ubuntu,,,
924,[06:07] <crimsun> ipw2200 support in Breezy is excellent.,06:07,crimsun,ipw2200 support in Breezy is excellent.
925,[06:08] <djbrieck> ok,06:08,djbrieck,ok
926,[06:08] <iamsobored00566> i cant change the screen resolution,06:08,iamsobored00566,i cant change the screen resolution
927,[06:08] <lampshade> crimsun: really??,06:08,lampshade,crimsun: really??
928,[06:08] <tritium> yes!,06:08,tritium,yes!
929,[06:08] <iamsobored00566> i am using the live cd,06:08,iamsobored00566,i am using the live cd
930,[06:08] <iamsobored00566> anyone want to help?,06:08,iamsobored00566,anyone want to help?
931,[06:08] <lampshade> crimsun:  I haven't tried but have been waiting for it to be supported nicely,06:08,lampshade,crimsun:  I haven't tried but have been waiting for it to be supported nicely
932,[06:08] <djbrieck> so I have to type sudo /etc/init.d/gdm start to get it to work,06:08,djbrieck,so I have to type sudo /etc/init.d/gdm start to get it to work
933,[06:08] <lampshade> crimsun:  Does it work well?  Are you using it??,06:08,lampshade,crimsun:  Does it work well?  Are you using it??
934,=== malv [n=macca@pool-71-103-36-13.lsanca.dsl-w.verizon.net]  has joined #ubuntu,,,
935,=== lampshade is excited,,,
936,[06:08] <Trashcan> so about boot reordering,06:08,Trashcan,so about boot reordering
937,"[06:08] <tritium> lampshade, I'm using it as we speak",06:08,tritium,"lampshade, I'm using it as we speak"
938,[06:09] <Trashcan> is it possible to move NTP start up to post-PCMCIA?,06:09,Trashcan,is it possible to move NTP start up to post-PCMCIA?
939,=== Venson [n=Venson@user-0cevcb0.cable.mindspring.com]  has left #ubuntu [],,,
940,[06:09] <{X}> hi,06:09,{X},hi
941,"[06:09] <Trashcan> NTP fails every boot, since the wireless hasn't been initialized yet",06:09,Trashcan,"NTP fails every boot, since the wireless hasn't been initialized yet"
942,"[06:09] <tritium> Trashcan, with update-rc.d, you can change things around",06:09,tritium,"Trashcan, with update-rc.d, you can change things around"
943,=== red_blood [n=martin@200-70-112-53.mrse.com.ar]  has joined #ubuntu,,,
944,[06:10] <nomasteryoda> wahooo .. only 140 updates to go,06:10,nomasteryoda,wahooo .. only 140 updates to go
945,[06:10] <Trashcan> :D,06:10,Trashcan,:D
946,[06:10] <dmlinux> Ok guys,06:10,dmlinux,Ok guys
947,=== Chambers_ [n=Thom@pcp02906040pcs.roylok01.mi.comcast.net]  has joined #ubuntu,,,
948,=== fabbione [i=fabbione@gordian.fabbione.net]  has joined #ubuntu,,,
949,=== yarddog [n=yarddog@pcp04479250pcs.forhls01.nm.comcast.net]  has joined #ubuntu,,,
950,[06:11] <{X}> hi,06:11,{X},hi
951,[06:11] <{X}> ive just got ubuntu,06:11,{X},ive just got ubuntu
952,[06:11] <dmlinux> Iam trying to edit a xorg.conf in /etc/x11/xorg.conf but evertime i do sudo nano /etc/x11/xorg.conf nano opens up a new file and doesnt open the existing... HOW DO I CHANGE THE READ ONLY for the xorf.conf so i can configure my Bluetooth mouse,06:11,dmlinux,Iam trying to edit a xorg.conf in /etc/x11/xorg.conf but evertime i do sudo nano /etc/x11/xorg.conf nano opens up a new file and doesnt open the existing... HOW DO I CHANGE THE READ ONLY for the xorf.conf so i can configure my Bluetooth mouse
953,=== danl [n=dan@adsl-69-107-82-122.dsl.pltn13.pacbell.net]  has joined #ubuntu,,,
954,[06:11] <{X}> is there any good programs i should install ?,06:11,{X},is there any good programs i should install ?
955,[06:11] <{X}> !kde,06:11,{X},!kde
956,"[06:11] <ubotu> A powerful, free desktop environment for UNIX. IRC: #kubuntu #kde ; install from Ubuntu: sudo apt-get install kubuntu-desktop ; ISOs: http://releases.ubuntu.com/kubuntu/hoary/",06:11,ubotu,"A powerful, free desktop environment for UNIX. IRC: #kubuntu #kde ; install from Ubuntu: sudo apt-get install kubuntu-desktop ; ISOs: http://releases.ubuntu.com/kubuntu/hoary/"
957,[06:11] <djbrieck> What should I try to get the ipw 2200 to work other than downloading 5.10,06:11,djbrieck,What should I try to get the ipw 2200 to work other than downloading 5.10
958,[06:12] <Trashcan> oh boy,06:12,Trashcan,oh boy
959,"[06:12] <tritium> djbrieck, most hoary users build more recent ipw2200 modules, which is a fair amount of work",06:12,tritium,"djbrieck, most hoary users build more recent ipw2200 modules, which is a fair amount of work"
960,[06:12] <Trashcan> i dont think im gonna touch update-rc.d yet :),06:12,Trashcan,i dont think im gonna touch update-rc.d yet :)
961,[06:12] <{X}> !ftp,06:12,{X},!ftp
962,"[06:12] <ubotu> {X}: I'm not sure, is it larger than a breadbox?",06:12,ubotu,"{X}: I'm not sure, is it larger than a breadbox?"
963,=== K^Holtz [n=K_Holtz@KIH5005.rh.psu.edu]  has joined #ubuntu,,,
964,=== Chinaman [n=zhanghan@ppp-69-208-144-207.dsl.ipltin.ameritech.net]  has joined #ubuntu,,,
965,[06:13] <Chinaman> anyone got cedega?,06:13,Chinaman,anyone got cedega?
966,[06:13] <durt> yes chinaman,06:13,durt,yes chinaman
967,[06:14] <Chinaman> how would i set it up?,06:14,Chinaman,how would i set it up?
968,[06:14] <dmlinux> Iam trying to edit a xorg.conf in /etc/x11/xorg.conf but evertime i do sudo nano /etc/x11/xorg.conf nano opens up a new file and doesnt open the existing... HOW DO I CHANGE THE READ ONLY for the xorf.conf so i can configure my Bluetooth mouse,06:14,dmlinux,Iam trying to edit a xorg.conf in /etc/x11/xorg.conf but evertime i do sudo nano /etc/x11/xorg.conf nano opens up a new file and doesnt open the existing... HOW DO I CHANGE THE READ ONLY for the xorf.conf so i can configure my Bluetooth mouse
969,=== Trash[impersonat [n=matt@ip70-176-253-127.ph.ph.cox.net]  has joined #ubuntu,,,
970,[06:14] <Chinaman> i got cedega package and point2play seperately,06:14,Chinaman,i got cedega package and point2play seperately
971,=== Trash[impersonat [n=matt@ip70-176-253-127.ph.ph.cox.net]  has joined #ubuntu,,,
972,[06:14] <Chinaman> and the instructions in that thing are utterly confusing,06:14,Chinaman,and the instructions in that thing are utterly confusing
973,"[06:14] <nomasteryoda> dmlinux, you need to use X11 there",06:14,nomasteryoda,"dmlinux, you need to use X11 there"
974,[06:14] <nomasteryoda> not x11,06:14,nomasteryoda,not x11
975,=== cosimo321 [n=cosimo32@c-24-3-171-43.hsd1.pa.comcast.net]  has joined #ubuntu,,,
976,=== Trash[impersonat is now known as Trashcan,,,
977,"=== Dongdong [n=dd@222.84.193.86]  has left #ubuntu [""""]",,,
978,"=== danl [n=dan@adsl-69-107-82-122.dsl.pltn13.pacbell.net]  has left #ubuntu [""Leaving""]",,,
979,[06:14] <cosimo321> Hello all I have problem and need help,06:14,cosimo321,Hello all I have problem and need help
980,=== hermit [n=justin@d207-216-21-12.bchsia.telus.net]  has joined #ubuntu,,,
981,"[06:15] <durt> chinaman, did you get a cedega deb?",06:15,durt,"chinaman, did you get a cedega deb?"
982,=== yarddog [n=yarddog@pcp04479250pcs.forhls01.nm.comcast.net]  has joined #ubuntu,,,
983,=== Skif [n=emschwar@c-67-176-11-90.hsd1.co.comcast.net]  has joined #ubuntu,,,
984,"[06:15] <nomasteryoda> cosimo321, ask it",06:15,nomasteryoda,"cosimo321, ask it"
985,=== AsemAbiz [n=support@203.128.85.27]  has joined #ubuntu,,,
986,[06:15] <Chinaman> durt: i got deb of both,06:15,Chinaman,durt: i got deb of both
987,[06:15] <cosimo321> I have downloaded both the nvidia drivers for my fx5200 pci card and my wacom tablet drivers.,06:15,cosimo321,I have downloaded both the nvidia drivers for my fx5200 pci card and my wacom tablet drivers.
988,"[06:15] <cosimo321> However, I cannot install them",06:15,cosimo321,"However, I cannot install them"
989,[06:16] <cosimo321> command line sees the pkg but when I try to install itsays no package exists,06:16,cosimo321,command line sees the pkg but when I try to install itsays no package exists
990,"[06:16] <durt> chinaman, i dont know what pointyplay is - just install the cedega deb",06:16,durt,"chinaman, i dont know what pointyplay is - just install the cedega deb"
991,[06:16] <nomasteryoda> !tell cosimo321 about nvidia,06:16,nomasteryoda,!tell cosimo321 about nvidia
992,[06:16] <cosimo321> any Ideas?,06:16,cosimo321,any Ideas?
993,[06:16] <Trashcan> did you typo? :o,06:16,Trashcan,did you typo? :o
994,[06:16] <Chinaman> durt i dpkg --install the cedega one,06:16,Chinaman,durt i dpkg --install the cedega one
995,[06:16] <Chinaman> now what do i do?,06:16,Chinaman,now what do i do?
996,=== poincare_ [n=poincare@68.199.205.140]  has joined #ubuntu,,,
997,[06:16] <cosimo321> what about the wacom dirvers?,06:16,cosimo321,what about the wacom dirvers?
998,[06:16] <Trashcan> anyone know the GMail info for evolution off the top of your head?,06:16,Trashcan,anyone know the GMail info for evolution off the top of your head?
999,"[06:17] <durt> chinaman, you run ""cedega thegameinstallationfile.exe""",06:17,durt,"chinaman, you run ""cedega thegameinstallationfile.exe"""
1000,"[06:17] <nomasteryoda> cosimo321, you should not need any special ones",06:17,nomasteryoda,"cosimo321, you should not need any special ones"
1001,[06:17] <Trashcan> pop3/smtp,06:17,Trashcan,pop3/smtp
1002,"[06:17] <tritium> cosimo321, you should use the ubuntu nvidia packages",06:17,tritium,"cosimo321, you should use the ubuntu nvidia packages"
1003,[06:17] <hermit> hey guys i just did a fresh install of ubuntu and it rules! i have one problem though...,06:17,hermit,hey guys i just did a fresh install of ubuntu and it rules! i have one problem though...
1004,[06:17] <nomasteryoda> my wacom usb just works,06:17,nomasteryoda,my wacom usb just works
1005,"[06:17] <hermit> for some reason, firefox is crashing when i go to www.meatspin.com",06:17,hermit,"for some reason, firefox is crashing when i go to www.meatspin.com"
1006,[06:17] <hermit> it has a flash thing on it but it works on other systems,06:17,hermit,it has a flash thing on it but it works on other systems
1007,[06:17] <cosimo321> nvidia pacage in ubuntu does not work with this card! have tried and video goes out completely,06:17,cosimo321,nvidia pacage in ubuntu does not work with this card! have tried and video goes out completely
1008,"[06:17] <nomasteryoda> cosimo321, you just add some config settings to the xorg.conf file",06:17,nomasteryoda,"cosimo321, you just add some config settings to the xorg.conf file"
1009,[06:17] <Chinaman> o.0,06:17,Chinaman,o.0
1010,[06:17] <hermit> it seems to be specific to ubuntu's default firefox,06:17,hermit,it seems to be specific to ubuntu's default firefox
1011,[06:17] <cosimo321> like what?,06:17,cosimo321,like what?
1012,[06:17] <hermit> can anyone confirm the same behavior at meatspin.com with firefox?,06:17,hermit,can anyone confirm the same behavior at meatspin.com with firefox?
1013,"[06:17] <nomasteryoda> cosimo321, then you need to install some more stuff",06:17,nomasteryoda,"cosimo321, then you need to install some more stuff"
1014,[06:17] <poincare_> q,06:17,poincare_,q
1015,=== tritium doens't want to check that URL -- doesn't look work-safe,,,
1016,=== mgalvin [n=mgalvin@cpe-69-205-47-165.nycap.res.rr.com]  has joined #ubuntu,,,
1017,[06:17] <cosimo321> OK!?,06:17,cosimo321,OK!?
1018,"=== mgalvin [n=mgalvin@cpe-69-205-47-165.nycap.res.rr.com]  has left #ubuntu [""Leaving""]",,,
1019,[06:18] <dmlinux> Does anyone know a better Application for manageing BLUETOOTH on Ubuntu Breezy,06:18,dmlinux,Does anyone know a better Application for manageing BLUETOOTH on Ubuntu Breezy
1020,[06:18] <nomasteryoda> !tell cosimo321 about build-essential,06:18,nomasteryoda,!tell cosimo321 about build-essential
1021,[06:18] <nomasteryoda> see that ?,06:18,nomasteryoda,see that ?
1022,"[06:18] <durt> hermit, you dirty bastard",06:18,durt,"hermit, you dirty bastard"
1023,[06:18] <nomasteryoda> do it,06:18,nomasteryoda,do it
1024,[06:18] <cosimo321> do what?,06:18,cosimo321,do what?
1025,[06:18] <djbrieck> Are there any guide to building modules for the ipw2200,06:18,djbrieck,Are there any guide to building modules for the ipw2200
1026,=== setuid_w00t [n=dfrey@S010600104b2c95fd.vc.shawcable.net]  has joined #ubuntu,,,
1027,"[06:18] <nomasteryoda> cosimo321, the other tab that opened",06:18,nomasteryoda,"cosimo321, the other tab that opened"
1028,"[06:18] <tritium> djbrieck, I saw one on the forums",06:18,tritium,"djbrieck, I saw one on the forums"
1029,[06:18] <nomasteryoda> you using xchat?,06:18,nomasteryoda,you using xchat?
1030,[06:18] <cosimo321> what are you talking about?,06:18,cosimo321,what are you talking about?
1031,[06:18] <hermit> durt: did it crash you as well ?,06:18,hermit,durt: did it crash you as well ?
1032,=== jimis [n=jimis@211.162.184.188]  has joined #ubuntu,,,
1033,"[06:18] <tritium> I still think upgrading to breezy might be more pleasant, djbrieck",06:18,tritium,"I still think upgrading to breezy might be more pleasant, djbrieck"
1034,[06:18] <djbrieck> ok,06:18,djbrieck,ok
1035,[06:18] <hermit> cosimo321: talking about meatspin.com in firefox,06:18,hermit,cosimo321: talking about meatspin.com in firefox
1036,"[06:18] <Trashcan> hermit for some reason, firefox is crashing when i go to www.meatspin.com <-- someone wanna ban him?",06:18,Trashcan,"hermit for some reason, firefox is crashing when i go to www.meatspin.com <-- someone wanna ban him?"
1037,[06:18] <cosimo321> yes xchat,06:18,cosimo321,yes xchat
1038,"[06:18] <nomasteryoda> cosimo321, the program you are chatting on?",06:18,nomasteryoda,"cosimo321, the program you are chatting on?"
1039,=== jayr3n [n=jayr3n@210.213.190.55]  has joined #ubuntu,,,
1040,[06:19] <cosimo321> xchat,06:19,cosimo321,xchat
1041,[06:19] <hermit> Trashcan: hey man i'm sorry for finding a bug,06:19,hermit,Trashcan: hey man i'm sorry for finding a bug
1042,[06:19] <jayr3n> hello guys,06:19,jayr3n,hello guys
1043,[06:19] <nomasteryoda> ubotu should have told you something,06:19,nomasteryoda,ubotu should have told you something
1044,[06:19] <ubotu> nomasteryoda: Are you smoking crack?,06:19,ubotu,nomasteryoda: Are you smoking crack?
1045,[06:19] <nomasteryoda> in a nother tab,06:19,nomasteryoda,in a nother tab
1046,"[06:19] <tritium> Trashcan, what is that URL?",06:19,tritium,"Trashcan, what is that URL?"
1047,[06:19] <hermit> it could be the flash plugin crashing but i dont know how to narrow it down,06:19,hermit,it could be the flash plugin crashing but i dont know how to narrow it down
1048,[06:19] <hermit> tritium: it's at meatspin.com,06:19,hermit,tritium: it's at meatspin.com
1049,=== tritium will not check that URL,,,
1050,"[06:19] <Trashcan> tritium: same category as tubgirl, goatse, and lemonparty",06:19,Trashcan,"tritium: same category as tubgirl, goatse, and lemonparty"
1051,[06:19] <jayr3n> how can i install a driver for ati radeon 9250? and can directx be installed in ubuntu,06:19,jayr3n,how can i install a driver for ati radeon 9250? and can directx be installed in ubuntu
1052,"[06:19] <MadpilotPPC> hermit, I'm Flashless here, that URL loads but has no real non-Flash content...",06:19,MadpilotPPC,"hermit, I'm Flashless here, that URL loads but has no real non-Flash content..."
1053,"[06:19] <nomasteryoda> cosimo321, did you look at the nvidia readme?",06:19,nomasteryoda,"cosimo321, did you look at the nvidia readme?"
1054,"[06:20] <tritium> Trashcan, oh",06:20,tritium,"Trashcan, oh"
