,raw,timestamp,user,message,file_ind
1127,[08:37] <MindSpark> smaudet: did you read what I suggested?,08:37,MindSpark, smaudet: did you read what I suggested?,1127
1128,"[08:37] <smaudet> And if he can't find the old config error, likelyhood is he won't know how to find the 'good' stuff",08:37,smaudet," And if he can't find the old config error, likelyhood is he won't know how to find the 'good' stuff",1128
1129,[08:37] <smaudet> even if he keeps a backup,08:37,smaudet, even if he keeps a backup,1129
1130,"[08:37] <smaudet> yes, you said to move to config.old and login again",08:37,smaudet," yes, you said to move to config.old and login again",1130
1131,"[08:38] <MindSpark> smaudet: correct, that's 100% safe",08:38,MindSpark," smaudet: correct, that's 100% safe",1131
1132,"[08:38] <smaudet> MindSpark: safe, but still overly destructive, IMHO",08:38,smaudet," MindSpark: safe, but still overly destructive, IMHO",1132
1133,[08:38] <smaudet> for a new user at least,08:38,smaudet, for a new user at least,1133
1134,[08:38] <MindSpark> smaudet: not destructive at all,08:38,MindSpark, smaudet: not destructive at all,1134
1135,"[08:38] <smaudet> ghost_: good, can you press 'Show Details' and tell us what it says?",08:38,smaudet," ghost_: good, can you press 'Show Details' and tell us what it says?",1135
1136,"[08:39] <smaudet> MindSpark: I only see it as non-destructive if you return .config.old to .config, in which case the problem is back.",08:39,smaudet," MindSpark: I only see it as non-destructive if you return .config.old to .config, in which case the problem is back.",1136
1137,"[08:40] <smaudet> So I guess you know where the problem is or isn't at that point, but it doesn't solve the problem.",08:40,smaudet," So I guess you know where the problem is or isn't at that point, but it doesn't solve the problem.",1137
1138,"[08:40] <MindSpark> smaudet: exactly, and that is how I troubleshoot",08:40,MindSpark," smaudet: exactly, and that is how I troubleshoot",1138
1139,"[08:40] <MindSpark> smaudet: once you know where the problem is, you get into more details",08:40,MindSpark," smaudet: once you know where the problem is, you get into more details",1139
1140,[08:40] <MindSpark> that's how you pinpoint a problem,08:40,MindSpark, that's how you pinpoint a problem,1140
1141,"[08:40] <smaudet> MindSpark: great, but that's roundabout",08:40,smaudet," MindSpark: great, but that's roundabout",1141
1142,[08:40] <smaudet> You need details to find a problem,08:40,smaudet, You need details to find a problem,1142
1143,"[08:40] <MindSpark> is the problem in the interior, the motor or the chassis?",08:40,MindSpark," is the problem in the interior, the motor or the chassis?",1143
1144,[08:41] <MindSpark> oh the motor? then which part of the motor,08:41,MindSpark, oh the motor? then which part of the motor,1144
1145,[08:41] <MindSpark> etc...,08:41,MindSpark, etc...,1145
1146,"[08:41] <smaudet> That is one way to find a detail, but a not very efficient way",08:41,smaudet," That is one way to find a detail, but a not very efficient way",1146
1147,[08:41] <smaudet> imo,08:41,smaudet, imo,1147
1148,[08:41] <blazemore> Is it possible to pass a flag to ./configure to have that flag applied to all occurences of gcc? the flag in question is -D_FORTIFY_SOURCE=2,08:41,blazemore, Is it possible to pass a flag to ./configure to have that flag applied to all occurences of gcc? the flag in question is -D_FORTIFY_SOURCE=2,1148
1149,[08:41] <ghost_> smaudet : please wait I'm restarting my system,08:41,ghost_, smaudet : please wait I'm restarting my system,1149
1150,[08:41] <MindSpark> smaudet: hmmm... interesting. So there is a definitve guide to fix problems?,08:41,MindSpark, smaudet: hmmm... interesting. So there is a definitve guide to fix problems?,1150
1151,"[08:42] <smaudet> MindSpark: if your check engine light comes on, are you going to check the tires first? Of course not.",08:42,smaudet," MindSpark: if your check engine light comes on, are you going to check the tires first? Of course not.",1151
1152,[08:42] <smaudet> You use the details the system gives you first,08:42,smaudet, You use the details the system gives you first,1152
1153,[08:42] <smaudet> Not ones you think might be the problem.,08:42,smaudet, Not ones you think might be the problem.,1153
1154,[08:42] <MindSpark> blazemore: depends on the configuration script I guess?,08:42,MindSpark, blazemore: depends on the configuration script I guess?,1154
1155,[08:42] <clue_h> i'd check the tires,08:42,clue_h, i'd check the tires,1155
1156,[08:42] <clue_h> tyres,08:42,clue_h, tyres,1156
1157,[08:42] <MindSpark> lol,08:42,MindSpark, lol,1157
1158,[08:42] <smaudet> psh,08:42,smaudet, psh,1158
1159,[08:43] <MindSpark> blazemore:  you could just edit the ./configure script and hardcode the option inside,08:43,MindSpark, blazemore:  you could just edit the ./configure script and hardcode the option inside,1159
1160,"[08:43] <smaudet> MindSpark: and yes, actually, there is, its called Occam's Razor, and its the method I used to say config issues are the most likely",08:43,smaudet," MindSpark: and yes, actually, there is, its called Occam's Razor, and its the method I used to say config issues are the most likely",1160
1161,"[08:44] <MindSpark> smaudet: I'll look that up, thanks, maybe I'll be able to prevent the next world war",08:44,MindSpark," smaudet: I'll look that up, thanks, maybe I'll be able to prevent the next world war",1161
1162,[08:44] <smaudet> MindSpark: http://www.math.ucr.edu/home/baez/physics/General/occam.html,08:44,smaudet, MindSpark: http://www.math.ucr.edu/home/baez/physics/General/occam.html,1162
1163,"[08:45] <MindSpark> smaudet: reading on wikipedia, will read your link as soon as I am done, thanks!",08:45,MindSpark," smaudet: reading on wikipedia, will read your link as soon as I am done, thanks!",1163
1164,"[08:45] <MindSpark> hmm in fact, yours looks better",08:45,MindSpark," hmm in fact, yours looks better",1164
1165,[08:46] <smaudet> In this case I'm saying the simpler method is just to hit 'Show Details' and see the problem report,08:46,smaudet, In this case I'm saying the simpler method is just to hit 'Show Details' and see the problem report,1165
1166,"[08:46] <timfrost> blazemore: many configure scripts pick up ""CFLAGS' or similar environment variables and pass them to the make command.  Try 'CFLAGS=-D_FORTIFY_SOURCE=2'",08:46,timfrost," blazemore: many configure scripts pick up ""CFLAGS' or similar environment variables and pass them to the make command.  Try 'CFLAGS=-D_FORTIFY_SOURCE=2'",1166
1167,[08:46] <smaudet> Not run 100 tests to find where the config issue is :P,08:46,smaudet, Not run 100 tests to find where the config issue is :P,1167
1168,[08:47] <MindSpark> smaudet: I never said he shouldn't open the logs. I also never suggested 100 test ;),08:47,MindSpark, smaudet: I never said he shouldn't open the logs. I also never suggested 100 test ;),1168
1169,[08:47] <MindSpark> test,08:47,MindSpark, test,1169
1170,[08:47] <MindSpark> tests,08:47,MindSpark, tests,1170
1171,[08:47] <smaudet> MindSpark: purposeful exaggeration to make a point ;),08:47,smaudet, MindSpark: purposeful exaggeration to make a point ;),1171
1172,=== GingerGeek[Away] is now known as GingerGeek,,,,1172
1173,"[08:48] <MindSpark> but I am assuming he will find a 0x4340873 memory overrun in the log which won't give enough info. Just me though, I never had apport or even X to begin with when I started my journey",08:48,MindSpark," but I am assuming he will find a 0x4340873 memory overrun in the log which won't give enough info. Just me though, I never had apport or even X to begin with when I started my journey",1173
1174,[08:50] <smaudet> MindSpark: usually in my experience the apport logs are pretty nice,08:50,smaudet, MindSpark: usually in my experience the apport logs are pretty nice,1174
1175,[08:50] <smaudet> I would recommend your approach on Windows since you do get more random error dumps of memory there ;),08:50,smaudet, I would recommend your approach on Windows since you do get more random error dumps of memory there ;),1175
1176,=== erry__ is now known as erry,,,,1176
1177,[09:07] <ghost_> smaudet : I'm sent file with you screenshot.png,09:07,ghost_, smaudet : I'm sent file with you screenshot.png,1177
1178,[09:08] <ghost_> MindSpark : I'm sent file with you screenshot.png,09:08,ghost_, MindSpark : I'm sent file with you screenshot.png,1178
1179,=== RedefinedClank is now known as Clank|Gone,,,,1179
1180,[09:13] <smaudet> ghost_: could you just paste online: http://imagebin.org/ ?,09:13,smaudet, ghost_: could you just paste online: http://imagebin.org/ ?,1180
1181,=== andrex is now known as andrex|off,,,,1181
1182,"[09:16] <MindSpark> ghost_: yes, imagebin it so we can all see it",09:16,MindSpark," ghost_: yes, imagebin it so we can all see it",1182
1183,[09:16] <foo2> hello,09:16,foo2, hello,1183
1184,[09:16] <christos_> for help?,09:16,christos_, for help?,1184
1185,[09:18] <ghost_> smaudet : http://imagebin.org/269092,09:18,ghost_, smaudet : http://imagebin.org/269092,1185
1186,"[09:18] <foo2> I generated a key using gpg --gen-key. I then installed seahorse, but I don't see that key in seahorse",09:18,foo2," I generated a key using gpg --gen-key. I then installed seahorse, but I don't see that key in seahorse",1186
1187,[09:18] <foo2> Can anyone help me with that?,09:18,foo2, Can anyone help me with that?,1187
1188,[09:19] <ghost_> MindSpark : http://imagebin.org/269092,09:19,ghost_, MindSpark : http://imagebin.org/269092,1188
1189,=== Clank|Gone is now known as RedefinedClank,,,,1189
1190,"[09:23] <ghost_> smaudet : why.,/?",09:23,ghost_," smaudet : why.,/?",1190
1191,=== andrex|off is now known as andrex,,,,1191
1192,[09:23] <smaudet> ghost_ one sec,09:23,smaudet, ghost_ one sec,1192
1193,"[09:23] <ghost_> MindSpark : why.,?",09:23,ghost_," MindSpark : why.,?",1193
1194,"[09:24] <MindSpark> ghost_: ok, this is a daemon error, not sure what bamf does, but you should start with googling something like ""bamfdaemon crashed""",09:24,MindSpark," ghost_: ok, this is a daemon error, not sure what bamf does, but you should start with googling something like ""bamfdaemon crashed""",1194
1195,[09:24] <MindSpark> that's what I am doing right now,09:24,MindSpark, that's what I am doing right now,1195
1196,[09:26] <smaudet> ghost_: here: https://bugs.launchpad.net/ubuntu/+source/bamf/+bug/1063544,09:26,smaudet, ghost_: here: https://bugs.launchpad.net/ubuntu/+source/bamf/+bug/1063544,1196
1197,"[09:26] <ubottu> Launchpad bug 1063544 in bamf (Ubuntu) ""bamfdaemon crashed with SIGSEGV in g_desktop_app_info_new()"" [High,New]",09:26,ubottu," Launchpad bug 1063544 in bamf (Ubuntu) ""bamfdaemon crashed with SIGSEGV in g_desktop_app_info_new()"" [High,New]",1197
1198,"[09:26] <ghost_> MindSpark : whether this has to do with compiz effect that I give.,?",09:26,ghost_," MindSpark : whether this has to do with compiz effect that I give.,?",1198
1199,[09:26] <MindSpark> ghost_: you need to know what is crashing first,09:26,MindSpark, ghost_: you need to know what is crashing first,1199
1200,[09:27] <MindSpark> http://askubuntu.com/questions/260734/what-does-bamfdaemon-do,09:27,MindSpark, http://askubuntu.com/questions/260734/what-does-bamfdaemon-do,1200
1201,"[09:27] <MindSpark> again, I recommend you try to clear the cache folder as a start",09:27,MindSpark," again, I recommend you try to clear the cache folder as a start",1201
1202,[09:27] <MindSpark> open a terminal,09:27,MindSpark, open a terminal,1202
1203,[09:27] <MindSpark> type cd ~,09:27,MindSpark, type cd ~,1203
1204,[09:27] <MindSpark> then mv .cache .cache-old,09:27,MindSpark, then mv .cache .cache-old,1204
1205,[09:28] <ActionParsnip> MindSpark: 'cd'   on it's own goes to $HOME too :),09:28,ActionParsnip, MindSpark: 'cd'   on it's own goes to $HOME too :),1205
1206,[09:28] <MindSpark> then logout and login again,09:28,MindSpark, then logout and login again,1206
1207,[09:28] <MindSpark> ActionParsnip: yea :) I typed that at first,09:28,MindSpark, ActionParsnip: yea :) I typed that at first,1207
1208,"[09:28] <smaudet> ghost_: the link I sent you means your issue is known, current, and will be resolved ASAP",09:28,smaudet," ghost_: the link I sent you means your issue is known, current, and will be resolved ASAP",1208
1209,[09:29] <MindSpark> ghost_: or simply open your file manager locate the .cache file (you might need to reveal hidden files) and rename it to something else,09:29,MindSpark, ghost_: or simply open your file manager locate the .cache file (you might need to reveal hidden files) and rename it to something else,1209
1210,"[09:29] <ghost_> what should i do guys.,??",09:29,ghost_," what should i do guys.,??",1210
1211,[09:30] <smaudet> ghost_: how much memory does your computer have?,09:30,smaudet, ghost_: how much memory does your computer have?,1211
1212,[09:30] <MindSpark> yes it looks like a confirmed bug on launchpade,09:30,MindSpark, yes it looks like a confirmed bug on launchpade,1212
1213,[09:30] <MindSpark> pad,09:30,MindSpark, pad,1213
1214,"[09:30] <qin> Problem with apt, output of apt-get instal -f and lsb_release -a; apparently there is some problem with libjack package. http://paste.ubuntu.com/6039694/",09:30,qin," Problem with apt, output of apt-get instal -f and lsb_release -a; apparently there is some problem with libjack package. http://paste.ubuntu.com/6039694/",1214
1215,"[09:30] <smaudet> This is a guess, but the crash reason is as stated in the bug report 'SegvReason: writing NULL VMA'",09:30,smaudet," This is a guess, but the crash reason is as stated in the bug report 'SegvReason: writing NULL VMA'",1215
1216,"[09:31] <smaudet> Which means some memory access is failing, just a guess but perhaps you have very little memory",09:31,smaudet," Which means some memory access is failing, just a guess but perhaps you have very little memory",1216
1217,"[09:32] <ghost_> smaudet : may be 320 GB, for ubuntu 32 GB",09:32,ghost_," smaudet : may be 320 GB, for ubuntu 32 GB",1217
1218,[09:32] <smaudet> VMA is a virtual memory location; I don't know anything about VMA but it sounds like 'extra' memory the linux system creates when it runs short,09:32,smaudet, VMA is a virtual memory location; I don't know anything about VMA but it sounds like 'extra' memory the linux system creates when it runs short,1218
1219,[09:32] <smaudet> ghost_: do you know the amount of RAM? Not hard drive space,09:32,smaudet, ghost_: do you know the amount of RAM? Not hard drive space,1219
1220,[09:33] <smaudet> ghost_: how old is the computer?,09:33,smaudet, ghost_: how old is the computer?,1220
1221,[09:36] <foo2> how can I install gpa? there seems to be no package for that,09:36,foo2, how can I install gpa? there seems to be no package for that,1221
1222,[09:36] <ikonia> gpa?,09:36,ikonia, gpa?,1222
1223,[09:36] <ikonia> what is gpa ?,09:36,ikonia, what is gpa ?,1223
1224,[09:36] <clue_h> giant panda app,09:36,clue_h, giant panda app,1224
1225,[09:37] <smaudet> foo2: just use the website,09:37,smaudet, foo2: just use the website,1225
1226,[09:37] <smaudet> foo2: it may not be in the repos,09:37,smaudet, foo2: it may not be in the repos,1226
1227,=== dean|away is now known as dean,,,,1227
1228,[09:37] <smaudet> ikonia: its gnupg,09:37,smaudet, ikonia: its gnupg,1228
1229,[09:37] <smaudet> GPA is Gnu Privacy Assistant,09:37,smaudet, GPA is Gnu Privacy Assistant,1229
1230,"[09:37] <ikonia> ahh,",09:37,ikonia," ahh,",1230
1231,[09:38] <ikonia> thank you,09:38,ikonia, thank you,1231
1232,[09:38] <ghost_> smaudet : my be 1 GB RAM,09:38,ghost_, smaudet : my be 1 GB RAM,1232
1233,"[09:38] <ghost_> spec my computer is dualcore, RAM :1GB Hardisk 320.",09:38,ghost_," spec my computer is dualcore, RAM :1GB Hardisk 320.",1233
1234,[09:38] <ghost_> smaudet : smaudet,09:38,ghost_, smaudet : smaudet,1234
1235,"[09:38] <ghost_> smaudet :  spec my computer is dualcore, RAM :1GB Hardisk 320.",09:38,ghost_," smaudet :  spec my computer is dualcore, RAM :1GB Hardisk 320.",1235
1236,[09:38] <FloodBot1> ghost_: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,09:38,FloodBot1, ghost_: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,1236
1237,[09:38] <ghost_> you are welcome,09:38,ghost_, you are welcome,1237
1238,"[09:38] <smaudet> ghost_: that may be part of your problem then, those specs are a little low for ubuntu 13.04",09:38,smaudet," ghost_: that may be part of your problem then, those specs are a little low for ubuntu 13.04",1238
1239,[09:38] <smaudet> I'd recommend at least 2 GB ram,09:38,smaudet, I'd recommend at least 2 GB ram,1239
1240,[09:39] <smaudet> I run 4 GB,09:39,smaudet, I run 4 GB,1240
1241,[09:39] <karab44> hello,09:39,karab44, hello,1241
1242,"[09:39] <smaudet> ghost_: of course if it works for you and you are just getting an annoying popup, it might be worth your time just to not re-install",09:39,smaudet," ghost_: of course if it works for you and you are just getting an annoying popup, it might be worth your time just to not re-install",1242
1243,[09:40] <karab44> is there a friendly tool to check what modules has been installed on ubuntu desktop? I mean like deamons apache/php /posftix and other stuff like that,09:40,karab44, is there a friendly tool to check what modules has been installed on ubuntu desktop? I mean like deamons apache/php /posftix and other stuff like that,1243
1244,[09:40] <ikonia> karab44: dpkg -l,09:40,ikonia, karab44: dpkg -l,1244
1245,"[09:40] <smaudet> ghost_: its not a serious issue though, its just annoying and you can ignore it, likely completely safely",09:40,smaudet," ghost_: its not a serious issue though, its just annoying and you can ignore it, likely completely safely",1245
1246,[09:40] <smaudet> dpkg -l mypackage*,09:40,smaudet, dpkg -l mypackage*,1246
1247,[09:40] <ikonia> karab44: initctl list,09:40,ikonia, karab44: initctl list,1247
1248,[09:40] <christos_> anyone for help'?,09:40,christos_, anyone for help'?,1248
1249,[09:40] <ikonia> christos_: if you ask a question people can try to help,09:40,ikonia, christos_: if you ask a question people can try to help,1249
1250,"[09:40] <ghost_> smaudet : emm.,. what spec your computer ?",09:40,ghost_," smaudet : emm.,. what spec your computer ?",1250
1251,"[09:41] <smaudet> 4 GB, 0.5 TB HDD, dual core 2.4 Ghz",09:41,smaudet," 4 GB, 0.5 TB HDD, dual core 2.4 Ghz",1251
1252,[09:41] <christos_> i bought a wifi usb .. i have the cd drivers for linux but i cant install it and i want help ... i am using 12.04 lts,09:41,christos_, i bought a wifi usb .. i have the cd drivers for linux but i cant install it and i want help ... i am using 12.04 lts,1252
1253,[09:41] <karab44> ikonia: thanks!,09:41,karab44, ikonia: thanks!,1253
1254,"[09:41] <ikonia> christos_: ok, so ask what you need help with",09:41,ikonia," christos_: ok, so ask what you need help with",1254
1255,[09:41] <smaudet> ghost_: ubuntu recommends 13.04 for 'new' computers,09:41,smaudet, ghost_: ubuntu recommends 13.04 for 'new' computers,1255
1256,[09:41] <christos_> how can i install it,09:41,christos_, how can i install it,1256
1257,[09:41] <smaudet> 12.04 is what I run,09:41,smaudet, 12.04 is what I run,1257
1258,[09:41] <smaudet> and is for older computers,09:41,smaudet, and is for older computers,1258
1259,[09:41] <ikonia> christos_: what does the documentation say ? are you sure you need to install it ?,09:41,ikonia, christos_: what does the documentation say ? are you sure you need to install it ?,1259
1260,"[09:42] <ghost_> smaudet : owww., your computer is macintosh ?",09:42,ghost_," smaudet : owww., your computer is macintosh ?",1260
1261,"[09:42] <smaudet> ghost_: nope, dell",09:42,smaudet," ghost_: nope, dell",1261
1262,[09:42] <christos_> ikonia: i am connenting usb with pc but cant do my to connect with wifi,09:42,christos_, ikonia: i am connenting usb with pc but cant do my to connect with wifi,1262
1263,[09:42] <ikonia> christos_: what does the documentation say ? are you sure you need to install it ?,09:42,ikonia, christos_: what does the documentation say ? are you sure you need to install it ?,1263
1264,[09:43] <christos_> ikonia:  yes bcs linux cant find it as wifi usb,09:43,christos_, ikonia:  yes bcs linux cant find it as wifi usb,1264
1265,[09:43] <ikonia> christos_: 1.) what does the documentation say 2.) because it can' find it out of the box doesn't mean you need to install anything (although it may),09:43,ikonia, christos_: 1.) what does the documentation say 2.) because it can' find it out of the box doesn't mean you need to install anything (although it may),1265
1266,"[09:44] <karab44> by the way... ubuntu 12.04 desktop wont install on my PC. I have installed 1204LTS server but I want to overwrite it. I tried livecd, now liveusb hags on first ubuntu logo. Weird thing is that live cd works from USB, but won't install.",09:44,karab44," by the way... ubuntu 12.04 desktop wont install on my PC. I have installed 1204LTS server but I want to overwrite it. I tried livecd, now liveusb hags on first ubuntu logo. Weird thing is that live cd works from USB, but won't install.",1266
1267,[09:44] <karab44> Oh! It just said Unable to find a medium containing a live file system.,09:44,karab44, Oh! It just said Unable to find a medium containing a live file system.,1267
1268,[09:45] <smaudet> christos_: I'm not going to be around much longer,09:45,smaudet, christos_: I'm not going to be around much longer,1268
1269,[09:45] <christos_> ikonia:  ok how can i know that isb is working correctly,09:45,christos_, ikonia:  ok how can i know that isb is working correctly,1269
1270,[09:45] <christos_> ?,09:45,christos_, ?,1270
1271,"[09:45] <smaudet> but I'd look at the model, and see what drivers there are for it",09:45,smaudet," but I'd look at the model, and see what drivers there are for it",1271
1272,[09:45] <ikonia> christos_: what does the documentation say about it,09:45,ikonia, christos_: what does the documentation say about it,1272
1273,[09:45] <d3vZer0> hi all,09:45,d3vZer0, hi all,1273
1274,[09:45] <christos_> ikonia:  what do you meann the read me file?,09:45,christos_, ikonia:  what do you meann the read me file?,1274
1275,"[09:45] <smaudet> christos_: if your wireless is working, you should see some wifi output from ifconfig",09:45,smaudet," christos_: if your wireless is working, you should see some wifi output from ifconfig",1275
1276,[09:45] <karab44> do I have to format my disk drive first?,09:45,karab44, do I have to format my disk drive first?,1276
1277,[09:45] <smaudet> e.g. ifconfig | grep eth1,09:45,smaudet, e.g. ifconfig | grep eth1,1277
1278,[09:46] <auronandace> ikonia: christos_  usb wifi is the ralink: https://help.ubuntu.com/community/HardwareSupportComponentsWirelessNetworkCardsVarious#USB,09:46,auronandace, ikonia: christos_  usb wifi is the ralink: https://help.ubuntu.com/community/HardwareSupportComponentsWirelessNetworkCardsVarious#USB,1278
1279,[09:46] <smaudet> christos_: did you have to install anything when you used it on windows?,09:46,smaudet, christos_: did you have to install anything when you used it on windows?,1279
1280,[09:46] <christos_> ikonia:  i have done ifconfig and i have 3 parts 1.eth0  2. lo 3.wlan0,09:46,christos_, ikonia:  i have done ifconfig and i have 3 parts 1.eth0  2. lo 3.wlan0,1280
1281,[09:46] <nerdtron> karab44 which disk drive? the internal drive where ubuntu server is installed? no you don't have to format it before booting,09:46,nerdtron, karab44 which disk drive? the internal drive where ubuntu server is installed? no you don't have to format it before booting,1281
1282,[09:46] <smaudet> christos_: its working then,09:46,smaudet, christos_: its working then,1282
1283,[09:46] <smaudet> unless you have another wifi card,09:46,smaudet, unless you have another wifi card,1283
1284,[09:46] <nerdtron> it will be formated when you install Ubuntu anyway,09:46,nerdtron, it will be formated when you install Ubuntu anyway,1284
1285,[09:46] <smaudet> wlan0 is your adaptor,09:46,smaudet, wlan0 is your adaptor,1285
1286,[09:47] <smaudet> eth0 is probably your ethernet link,09:47,smaudet, eth0 is probably your ethernet link,1286
1287,[09:47] <karab44> nerdtron: I have two disks one is SSD / and 2x WD 500GB RAID0,09:47,karab44, nerdtron: I have two disks one is SSD / and 2x WD 500GB RAID0,1287
1288,"[09:47] <karab44> and I install on SSD, where is 1204LTS already",09:47,karab44," and I install on SSD, where is 1204LTS already",1288
1289,[09:47] <christos_> smaudet: for windows i have to and i neeed it for here i think,09:47,christos_, smaudet: for windows i have to and i neeed it for here i think,1289
1290,[09:47] <karab44> but I want to overwrite it.,09:47,karab44, but I want to overwrite it.,1290
1291,"[09:47] <smaudet> christos_: if its working, you should be able to see the wifi networks by opening the NetworkManager",09:47,smaudet," christos_: if its working, you should be able to see the wifi networks by opening the NetworkManager",1291
1292,"[09:48] <karab44> and no menu appears, only ubuntu logo with dots changing color",09:48,karab44," and no menu appears, only ubuntu logo with dots changing color",1292
1293,"[09:48] <nerdtron> karab44 when you choose erase everything and install ubuntu, the hard drive will be formated again",09:48,nerdtron," karab44 when you choose erase everything and install ubuntu, the hard drive will be formated again",1293
1294,[09:48] <smaudet> christos_: well then it could be the wrong driver was selected for it,09:48,smaudet, christos_: well then it could be the wrong driver was selected for it,1294
1295,"[09:48] <karab44> but no menu is shown, I have no choice",09:48,karab44," but no menu is shown, I have no choice",1295
1296,[09:48] <christos_> smaudet:  i cant find NetworkManager,09:48,christos_, smaudet:  i cant find NetworkManager,1296
1297,[09:49] <smaudet> ikonia: what is NetworkManager called in gui land?,09:49,smaudet, ikonia: what is NetworkManager called in gui land?,1297
1298,[09:49] <nerdtron> karab44 press the arrow keys up or down to see the text mode and post the last lines,09:49,nerdtron, karab44 press the arrow keys up or down to see the text mode and post the last lines,1298
1299,[09:49] <smaudet> nm-applet is the package I believe,09:49,smaudet, nm-applet is the package I believe,1299
1300,[09:49] <ikonia> gnome-network-manager,09:49,ikonia, gnome-network-manager,1300
1301,[09:49] <ikonia> it's part of the desktop,09:49,ikonia, it's part of the desktop,1301
1302,"[09:49] <ikonia> smaudet: yes, thats the actual applet on screen",09:49,ikonia," smaudet: yes, thats the actual applet on screen",1302
1303,[09:49] <karab44> nerdtron: I have only choice Run Live system/ Install ubuntu so I choose install ant then nothing happens. Just logo and dots...,09:49,karab44, nerdtron: I have only choice Run Live system/ Install ubuntu so I choose install ant then nothing happens. Just logo and dots...,1303
1304,"[09:50] <smaudet> christos_: following ikonia's suggestion, I'd look for gnome-network-manager",09:50,smaudet," christos_: following ikonia's suggestion, I'd look for gnome-network-manager",1304
1305,[09:50] <smaudet> if you don't see the network icon in the upper right corner,09:50,smaudet, if you don't see the network icon in the upper right corner,1305
1306,"[09:50] <ikonia> shouldn't need to look for anything, it's already installed on the desktop",09:50,ikonia," shouldn't need to look for anything, it's already installed on the desktop",1306
1307,[09:50] <karab44> nerdtron: live system works fine. I boot from USB.,09:50,karab44, nerdtron: live system works fine. I boot from USB.,1307
1308,[09:50] <karab44> nerdtron: Ill try to get some logs,09:50,karab44, nerdtron: Ill try to get some logs,1308
1309,"[09:51] <nerdtron> karab44 when you are in live mode, click the install option in the desktop",09:51,nerdtron," karab44 when you are in live mode, click the install option in the desktop",1309
1310,[09:51] <karab44> okay,09:51,karab44, okay,1310
1311,[09:51] <christos_> smaudet: in the software ceneter i have downloaded the manager but in my pc i cant find it,09:51,christos_, smaudet: in the software ceneter i have downloaded the manager but in my pc i cant find it,1311
1312,"[09:51] <amigo> guys, how to tell exim4 to send mail with full name sender? FROM: Jhon Doe <jhon@doe.com>",09:51,amigo,,1312
1313,"[09:52] <smaudet> christos_: well, assuming you manage to find the manager (there should be some icons in your menu bar, upper right)",09:52,smaudet," christos_: well, assuming you manage to find the manager (there should be some icons in your menu bar, upper right)",1313
1314,"[09:52] <smaudet> it could be that the wrong driver is installed, in that case you will have to find the right one, install, then sudo modprobe -r baddriver",09:52,smaudet," it could be that the wrong driver is installed, in that case you will have to find the right one, install, then sudo modprobe -r baddriver",1314
1315,[09:52] <smaudet> sudo modprobe gooddriver,09:52,smaudet, sudo modprobe gooddriver,1315
1316,[09:53] <smaudet> may need to restart NetworkManger e.g. sudo service network-manager restart,09:53,smaudet, may need to restart NetworkManger e.g. sudo service network-manager restart,1316
1317,[09:53] <christos_> smaudet:  from where i can do wifi check,09:53,christos_, smaudet:  from where i can do wifi check,1317
1318,[09:53] <smaudet> http://s2.hubimg.com/u/2986461_f496.jpg,09:53,smaudet, http://s2.hubimg.com/u/2986461_f496.jpg,1318
1319,[09:54] <smaudet> If you can see in the upper right there is a small wifi icon,09:54,smaudet, If you can see in the upper right there is a small wifi icon,1319
1320,[09:54] <smaudet> next to the volume,09:54,smaudet, next to the volume,1320
1321,[09:55] <smaudet> also check auronadace's link: https://help.ubuntu.com/community/HardwareSupportComponentsWirelessNetworkCardsVarious#USB,09:55,smaudet, also check auronadace's link: https://help.ubuntu.com/community/HardwareSupportComponentsWirelessNetworkCardsVarious#USB,1321
1322,"[09:55] <smaudet> see if your card is in there or not, if it is install that driver",09:55,smaudet," see if your card is in there or not, if it is install that driver",1322
1323,[09:56] <smaudet> And if that doesn't work you can try using fw-cutter,09:56,smaudet, And if that doesn't work you can try using fw-cutter,1323
1324,[09:56] <nl287> strange,09:56,nl287, strange,1324
1325,[09:57] <nl287> Reading package lists... Error!,09:57,nl287, Reading package lists... Error!,1325
1326,[09:57] <nl287> Segmentation fault,09:57,nl287, Segmentation fault,1326
1327,"[09:57] <smaudet> Although that doesn't always work well, and I'm not ready to sit here debugging it the rest of the night",09:57,smaudet," Although that doesn't always work well, and I'm not ready to sit here debugging it the rest of the night",1327
1328,[09:57] <smaudet> christos_: good luck,09:57,smaudet, christos_: good luck,1328
1329,"[09:59] <karab44> nerdtron: I am processing installation, I will let you know is it succeed",09:59,karab44," nerdtron: I am processing installation, I will let you know is it succeed",1329
1330,"[10:00] <karab44> nerdtron: and yes, through USB live mode",10:00,karab44," nerdtron: and yes, through USB live mode",1330
1331,"[10:01] <karab44> probably I know, what could be the problem. My bios beta makes USB stuff not always work. After boot/reboot they get big lag.",10:01,karab44," probably I know, what could be the problem. My bios beta makes USB stuff not always work. After boot/reboot they get big lag.",1331
1332,[10:01] <karab44> this is how it finish when you experiment with uefi,10:01,karab44, this is how it finish when you experiment with uefi,1332
1333,"[10:01] <vice_> Hi! How can i do link open source in skype permanent? It always asks me, and theres no checkbox or smth",10:01,vice_," Hi! How can i do link open source in skype permanent? It always asks me, and theres no checkbox or smth",1333
