,raw,timestamp,user,message,file_ind
749,"[01:21] <ubotu> backports is, like, totally, Add ""deb http://archive.ubuntu.com/ubuntu breezy-backports main universe multiverse restricted"" (without the "") to /etc/apt/sources.list.  More info @ https://wiki.ubuntu.com/UbuntuBackports",01:21,ubotu," backports is, like, totally, Add ""deb http://archive.ubuntu.com/ubuntu breezy-backports main universe multiverse restricted"" (without the "") to /etc/apt/sources.list.  More info @ https://wiki.ubuntu.com/UbuntuBackports",749
750,=== boelraty [n=boelraty@brn29-1-82-245-188-43.fbx.proxad.net]  has joined #ubuntu,,,,750
751,=== linux_galore [n=Linux_Ga@60-240-4-78-nsw-pppoe.tpgi.com.au]  has joined #ubuntu,,,,751
752,=== killapop [n=allan@cqw183.neoplus.adsl.tpnet.pl]  has joined #ubuntu,,,,752
753,[01:22] <linux_galore> hmm,01:22,linux_galore, hmm,753
754,"[01:22] <sybariten> ndlovu: ok but can i know if that url that ubotu gave, is for hoary?",01:22,sybariten," ndlovu: ok but can i know if that url that ubotu gave, is for hoary?",754
755,[01:23] <ndlovu> sybariten: breezy-backports should be appropriate for hoary (AFAIK),01:23,ndlovu, sybariten: breezy-backports should be appropriate for hoary (AFAIK),755
756,"[01:23] <Subhuman> hi, im replacing my old nvidia geforce graphics card for a nvidia 6200, will i need to reinstall any drivers? because dont all nvidias use the same driver?",01:23,Subhuman," hi, im replacing my old nvidia geforce graphics card for a nvidia 6200, will i need to reinstall any drivers? because dont all nvidias use the same driver?",756
757,=== misieq [n=ovwex@193.151.53.131]  has joined #ubuntu,,,,757
758,[01:24] <misieq> how do i partition apple disk?,01:24,misieq, how do i partition apple disk?,758
759,=== notme [n=notme@pem-tcs2-port98.vianet.ca]  has joined #ubuntu,,,,759
760,=== sovieticool [n=sovietic@86.104.236.115]  has joined #ubuntu,,,,760
761,"[01:25] <grte> Subhuman: The same driver should work, you might have to edit your xorg.conf a bit, but I don't even know if you'll have to do that.",01:25,grte," Subhuman: The same driver should work, you might have to edit your xorg.conf a bit, but I don't even know if you'll have to do that.",761
762,[01:25] <Subhuman> well ill see how it goes.,01:25,Subhuman, well ill see how it goes.,762
763,=== Corey [n=admin@203-206-222-108.dyn.iinet.net.au]  has joined #ubuntu,,,,763
764,[01:26] <Corey> hey hey,01:26,Corey, hey hey,764
765,[01:26] <Corey> alright what is the directory to a USB device ?,01:26,Corey, alright what is the directory to a USB device ?,765
766,[01:26] <Corey> its called EXTERNAL,01:26,Corey, its called EXTERNAL,766
767,[01:26] <Corey> Desktop/EXERNAL ?,01:26,Corey, Desktop/EXERNAL ?,767
768,[01:26] <Corey> cause its on the desktop..,01:26,Corey, cause its on the desktop..,768
769,[01:27] <sovieticool> how i change my resolution ?,01:27,sovieticool, how i change my resolution ?,769
770,=== jmk____ [i=jmk7tj@61.79.41.83]  has joined #ubuntu,,,,770
771,[01:27] <sovieticool> maximum is 1024 now,01:27,sovieticool, maximum is 1024 now,771
772,=== subsinker is now known as sub|updates|kaff,,,,772
773,[01:27] <sovieticool> i want 1280x1024@75hz !,01:27,sovieticool, i want 1280x1024@75hz !,773
774,[01:27] <Corey> ??,01:27,Corey, ??,774
775,=== sub|updates|kaff is now known as sub|upd|kaffee,,,,775
776,[01:27] <Corey> whats the directory to a usb hardrive ?,01:27,Corey, whats the directory to a usb hardrive ?,776
777,=== BanskuZ [n=BanskuZ@212.149.183.13]  has joined #ubuntu,,,,777
778,=== Martin [n=chatzill@82-41-231-227.cable.ubr08.edin.blueyonder.co.uk]  has joined #ubuntu,,,,778
779,=== Zirland [i=zirland@wikipedia/Zirland]  has left #ubuntu [],,,,779
780,=== crazy_penguin [n=Unknown@86.106.54.185]  has joined #ubuntu,,,,780
781,=== ChaKy [n=chaky@lns02-1326.dsl.iskon.hr]  has joined #ubuntu,,,,781
782,=== lukasz20 [n=lukasz20@gw-ww.telsten.com]  has joined #ubuntu,,,,782
783,=== lhb [n=lhb@dsl-lprgw5-fe55dc00-52.dhcp.inet.fi]  has joined #ubuntu,,,,783
784,=== jmk [i=jmk7tj@61.79.41.83]  has joined #ubuntu,,,,784
785,=== nandemonai [n=nandemon@ppp212-223.lns1.adl2.internode.on.net]  has joined #ubuntu,,,,785
786,=== C|int [n=freesbie@12.203.0.135]  has joined #ubuntu,,,,786
787,[01:29] <KenSentMe> sovieticool: go to Sytem/preferences/resolution,01:29,KenSentMe, sovieticool: go to Sytem/preferences/resolution,787
788,=== livingdaylight [n=conrad@82-35-48-142.cable.ubr03.camd.blueyonder.co.uk]  has joined #ubuntu,,,,788
789,=== jksd [n=jksd@host81-159-97-80.range81-159.btcentralplus.com]  has joined #ubuntu,,,,789
790,[01:30] <crazy_penguin> hi all!,01:30,crazy_penguin, hi all!,790
791,[01:30] <KenSentMe> hi,01:30,KenSentMe, hi,791
792,[01:30] <C|int> hey all,01:30,C|int, hey all,792
793,[01:30] <C|int> guess what system I'm on now.. :-),01:30,C|int, guess what system I'm on now.. :-),793
794,=== toodles [n=tim@87-198-40-175.ptr.magnet.ie]  has joined #ubuntu,,,,794
795,"[01:31] <KenSentMe> C|int: uhm, MSX?",01:31,KenSentMe," C|int: uhm, MSX?",795
796,[01:31] <C|int> nope,01:31,C|int, nope,796
797,=== ben_underscore [n=ben@ppp227-23.lns2.adl4.internode.on.net]  has joined #ubuntu,,,,797
798,=== Hoxzer [n=niko@a80-186-169-248.elisa-laajakaista.fi]  has joined #ubuntu,,,,798
799,=== chavo [n=chavo@68.235.250.234]  has joined #ubuntu,,,,799
800,"[01:31] <sovieticool> KenSentMe, i want to do fron xorg",01:31,sovieticool," KenSentMe, i want to do fron xorg",800
801,[01:31] <KenSentMe> C|int: i give up then,01:31,KenSentMe, C|int: i give up then,801
802,[01:31] <C|int> :-),01:31,C|int, :-),802
803,=== jayakumar2 [n=jayakuma@203.121.47.18]  has joined #ubuntu,,,,803
804,[01:33] <C|int> FreeBSD :),01:33,C|int, FreeBSD :),804
805,=== Griver [n=Griver@81-231-250-204-no52.tbcn.telia.com]  has joined #ubuntu,,,,805
806,[01:33] <neck_> freesbie?,01:33,neck_, freesbie?,806
807,[01:33] <C|int> :),01:33,C|int, :),807
808,=== chiara [n=chiara@81-208-60-200.ip.fastwebnet.it]  has joined #ubuntu,,,,808
809,"[01:33] <C|int> I""m gettin FreeBSD 6.1 today",01:33,C|int," I""m gettin FreeBSD 6.1 today",809
810,"[01:33] <C|int> I just had to see, if this is what I really wanted.. :P",01:33,C|int," I just had to see, if this is what I really wanted.. :P",810
811,"[01:33] <C|int> I use to run ubuntu, for a very long time :-)",01:33,C|int," I use to run ubuntu, for a very long time :-)",811
812,"[01:34] <livingdaylight> hi, Folks",01:34,livingdaylight," hi, Folks",812
813,[01:34] <livingdaylight> HIyaH!,01:34,livingdaylight, HIyaH!,813
814,=== AJA- [n=AJA@a85-156-183-233.elisa-laajakaista.fi]  has joined #ubuntu,,,,814
815,=== guyc [n=Vanilla@host86-141-70-166.range86-141.btcentralplus.com]  has left #ubuntu [],,,,815
816,[01:34] <sovieticool> how i restart x fast ?,01:34,sovieticool, how i restart x fast ?,816
817,[01:34] <KenSentMe> sovieticool: edit /etc/X11/xorg.conf and go to the subsection display in section screen. Add your resolution to the modes,01:34,KenSentMe, sovieticool: edit /etc/X11/xorg.conf and go to the subsection display in section screen. Add your resolution to the modes,817
818,[01:34] <C|int> heya :-),01:34,C|int, heya :-),818
819,[01:34] <C|int> ctrl +alt + backspace,01:34,C|int, ctrl +alt + backspace,819
820,[01:34] <KenSentMe> sovieticool: CTRL-ALT-Backspace,01:34,KenSentMe, sovieticool: CTRL-ALT-Backspace,820
821,"[01:35] <C|int> depending, on if thats on :)",01:35,C|int," depending, on if thats on :)",821
822,"=== chiara [n=chiara@81-208-60-200.ip.fastwebnet.it]  has left #ubuntu [""Leaving""]",,,,822
823,"[01:35] <neck_> sovieticool, edit the xorg.conf for the right vert and horiz freq fr your monitor... then add your desired res to the subsection display",01:35,neck_," sovieticool, edit the xorg.conf for the right vert and horiz freq fr your monitor... then add your desired res to the subsection display",823
824,[01:35] <sovieticool> yep thaks i do some chages how i see if i do good change ?,01:35,sovieticool, yep thaks i do some chages how i see if i do good change ?,824
825,[01:35] <sovieticool> is a comand to test ?,01:35,sovieticool, is a comand to test ?,825
826,"[01:35] <toodles> Hi everyone. I've only just noticed that Sun's Java is now available from Multiverse. The entry on the wiki, https://wiki.ubuntu.com/ProposedRestrictedDapper does not yet include this. It also explains that the only version of using blackhawk java is that it's in the repository. I would have updated the wiki myself, except I don't know enough about the change or whether to now remove the blackhawk java entry from the wiki. It does seem a bit po",01:35,toodles," Hi everyone. I've only just noticed that Sun's Java is now available from Multiverse. The entry on the wiki, https://wiki.ubuntu.com/ProposedRestrictedDapper does not yet include this. It also explains that the only version of using blackhawk java is that it's in the repository. I would have updated the wiki myself, except I don't know enough about the change or whether to now remove the blackhawk java entry from the wiki. It does seem a bit po",826
827,[01:35] <toodles> intless now that Sun Java is also in the repository. Any idea who I should point this out to?,01:35,toodles, intless now that Sun Java is also in the repository. Any idea who I should point this out to?,827
828,[01:35] <livingdaylight> I want to ask how i can create a link to a site i want people to see without having to have the whole url be seen. To just paste the whole url is crude and ugly. For example i want to have the word 'awesome' highlight and when clicked on take theperson to the link,01:35,livingdaylight, I want to ask how i can create a link to a site i want people to see without having to have the whole url be seen. To just paste the whole url is crude and ugly. For example i want to have the word 'awesome' highlight and when clicked on take theperson to the link,828
829,[01:36] <C|int> dang FreeBSD easy lol... easier than learning linux,01:36,C|int, dang FreeBSD easy lol... easier than learning linux,829
830,[01:36] <C|int> unix just feels different is all :-),01:36,C|int, unix just feels different is all :-),830
831,"[01:36] <toodles> Everyone, I ment reason not *version",01:36,toodles," Everyone, I ment reason not *version",831
832,"[01:36] <njan> C|int, it also does about half as much stuff :P",01:36,njan," C|int, it also does about half as much stuff :P",832
833,=== Marsmensch [n=daniel@dslb-084-056-110-022.pools.arcor-ip.net]  has joined #ubuntu,,,,833
834,[01:36] <C|int> dam fast system too.. blows everyone I have used away lol,01:36,C|int, dam fast system too.. blows everyone I have used away lol,834
835,=== Long [n=mathefan@dslc-082-082-087-098.pools.arcor-ip.net]  has joined #ubuntu,,,,835
836,[01:36] <sovieticool> i do this http://paste.ubuntu-nl.org/14549,01:36,sovieticool, i do this http://paste.ubuntu-nl.org/14549,836
837,[01:36] <tubbie> is there a free open source limewire alike software?,01:36,tubbie, is there a free open source limewire alike software?,837
838,[01:36] <livingdaylight> This is from my blogg and i want to createa link to 'youtube' where i havea video i want people to see when clicking on the word 'awesome',01:36,livingdaylight, This is from my blogg and i want to createa link to 'youtube' where i havea video i want people to see when clicking on the word 'awesome',838
839,"[01:36] <C|int> nah, you can work backwords compatible with it, I'll be installing VMware workstation on it :-)",01:36,C|int," nah, you can work backwords compatible with it, I'll be installing VMware workstation on it :-)",839
840,[01:36] <sovieticool> please look if are corect ?,01:36,sovieticool, please look if are corect ?,840
841,[01:36] <sovieticool> i have a samsung lcd 920n 19'',01:36,sovieticool, i have a samsung lcd 920n 19'',841
842,"[01:37] <livingdaylight> not exactly Ubuntu related, ok, but maybe someone knows the anser or what would be a better Chat room to take this question to",01:37,livingdaylight," not exactly Ubuntu related, ok, but maybe someone knows the anser or what would be a better Chat room to take this question to",842
843,"[01:37] <C|int> plus, VMware for linux runs faster on FreeBSD than it does on linux lol :P",01:37,C|int," plus, VMware for linux runs faster on FreeBSD than it does on linux lol :P",843
844,[01:38] <sovieticool> help me someone ?,01:38,sovieticool, help me someone ?,844
845,[01:38] <livingdaylight> help me someone too please,01:38,livingdaylight, help me someone too please,845
846,"[01:38] <neck_> sovieticool, you might want to install the nvidia proprietary drivers for your graphics card.... in that case, you should change the ""nv"" to ""nvidia"" on section device driver",01:38,neck_," sovieticool, you might want to install the nvidia proprietary drivers for your graphics card.... in that case, you should change the ""nv"" to ""nvidia"" on section device driver",846
847,"[01:38] <Ng> this is not the place to discuss the relative merits of freebsd/linux, please use #ubuntu-offtopic",01:38,Ng," this is not the place to discuss the relative merits of freebsd/linux, please use #ubuntu-offtopic",847
848,"[01:38] <livingdaylight> Ng, can you help me",01:38,livingdaylight," Ng, can you help me",848
849,[01:38] <livingdaylight> ?,01:38,livingdaylight, ?,849
850,=== tuxmaniac [n=aanjhan@60.254.67.17]  has joined #ubuntu,,,,850
851,[01:39] <C|int> hey njan,01:39,C|int, hey njan,851
852,[01:39] <C|int> dam net so fast :D,01:39,C|int, dam net so fast :D,852
853,[01:39] <sovieticool> yep neck_ i do restart of x now :P,01:39,sovieticool, yep neck_ i do restart of x now :P,853
854,"[01:39] <livingdaylight> hey, can someoen help me?",01:39,livingdaylight," hey, can someoen help me?",854
855,[01:39] <sovieticool> byeee......,01:39,sovieticool, byeee......,855
856,[01:39] <livingdaylight> sovieticool; can you help me?,01:39,livingdaylight, sovieticool; can you help me?,856
857,[01:39] <C|int> whats up livingdaylight  :-),01:39,C|int, whats up livingdaylight  :-),857
858,"[01:39] <livingdaylight> C|int: hi, i put my question in two parts above : )",01:39,livingdaylight," C|int: hi, i put my question in two parts above : )",858
859,[01:39] <sovieticool> nop sorry livingdaylight,01:39,sovieticool, nop sorry livingdaylight,859
860,[01:40] <sovieticool> now to linux :(,01:40,sovieticool, now to linux :(,860
861,[01:40] <C|int> k.. :),01:40,C|int, k.. :),861
862,=== glommer [n=glauber@201-27-198-186.dsl.telesp.net.br]  has joined #ubuntu,,,,862
863,=== sub|upd|kaffee is now known as subsinker,,,,863
864,"[01:40] <bimberi> toodles: it's a wiki, feel free to change it yourself.  Keep in mind that Sun Java is only available in dapper's multiverse and it is still in beta",01:40,bimberi," toodles: it's a wiki, feel free to change it yourself.  Keep in mind that Sun Java is only available in dapper's multiverse and it is still in beta",864
865,=== abrar [n=abrar@203.189.245.66]  has joined #ubuntu,,,,865
866,"[01:40] <Ng> livingdaylight: no, you probably need a keyword plugin for your blog software or something. *shrug*",01:40,Ng," livingdaylight: no, you probably need a keyword plugin for your blog software or something. *shrug*",866
867,[01:40] <livingdaylight> C|int: i want to create a link from my blog to a video in youtube.com by using a word not pasting the whole url,01:40,livingdaylight, C|int: i want to create a link from my blog to a video in youtube.com by using a word not pasting the whole url,867
868,"[01:40] <Ng> toodles: the ubuntu-sounder or ubuntu-devel mailing lists would probably be a good place to ask. search the archives first though, there have already been some discussions about the sun jre packages",01:40,Ng," toodles: the ubuntu-sounder or ubuntu-devel mailing lists would probably be a good place to ask. search the archives first though, there have already been some discussions about the sun jre packages",868
869,[01:40] <livingdaylight> Ng: *shux* : ),01:40,livingdaylight, Ng: *shux* : ),869
870,"[01:40] <Remy_> hey fellas, what are any other cool / funky / usefull apps or games or settings or whatever that you install with ubuntu ?",01:40,Remy_," hey fellas, what are any other cool / funky / usefull apps or games or settings or whatever that you install with ubuntu ?",870
871,[01:41] <Remy_> give me your favorite :),01:41,Remy_, give me your favorite :),871
872,"[01:41] <toodles> bimberi, Cheers thanks",01:41,toodles," bimberi, Cheers thanks",872
873,[01:41] <bimberi> Remy_: cowsay :),01:41,bimberi, Remy_: cowsay :),873
874,"[01:41] <C|int> IRC handl'es different url associations differently, and the owenrs and ops of this channels might get nippy at ya",01:41,C|int," IRC handl'es different url associations differently, and the owenrs and ops of this channels might get nippy at ya",874
875,[01:41] <bimberi> toodles: np :),01:41,bimberi, toodles: np :),875
876,"[01:41] <toodles> Ng, ok, will do, thank you too.",01:41,toodles," Ng, ok, will do, thank you too.",876
877,=== sovieticool [n=sovietic@86.104.236.115]  has joined #ubuntu,,,,877
878,[01:42] <livingdaylight> C|int: where could i take this question to if not the #ubuntu channel,01:42,livingdaylight, C|int: where could i take this question to if not the #ubuntu channel,878
879,"[01:42] <sybariten> does tomboy require ""mono"" ?",01:42,sybariten," does tomboy require ""mono"" ?",879
880,[01:42] <sovieticool> is working guys :)),01:42,sovieticool, is working guys :)),880
881,[01:42] <sovieticool> lol nice rez :D,01:42,sovieticool, lol nice rez :D,881
882,[01:42] <nandemonai> I wondering if anyone has had a problem in Firefox where if multiple tabs are set as the home page and then you hit the homepage button more than once it will not check if said tabs are already loaded and goes ahead and opens up another set continually...?,01:42,nandemonai, I wondering if anyone has had a problem in Firefox where if multiple tabs are set as the home page and then you hit the homepage button more than once it will not check if said tabs are already loaded and goes ahead and opens up another set continually...?,882
883,"[01:42] <C|int> heck, I'm here, and I'm not even using ubuntu right now, I'm taking a break from it , til I get, the latest, Dapper Drake, however, its all just a test, I Plan to get some donations from the people, and then send money to ubuntu, and buy apparel, and also, I am working with FreeBSd, because its really fun, and its really fast,",01:42,C|int," heck, I'm here, and I'm not even using ubuntu right now, I'm taking a break from it , til I get, the latest, Dapper Drake, however, its all just a test, I Plan to get some donations from the people, and then send money to ubuntu, and buy apparel, and also, I am working with FreeBSd, because its really fun, and its really fast,",883
884,[01:42] <sovieticool> 1280x1024 ;)),01:42,sovieticool, 1280x1024 ;)),884
885,[01:42] <neck_> good for you then sovieticool,01:42,neck_, good for you then sovieticool,885
886,[01:42] <Ng> sybariten: yes,01:42,Ng, sybariten: yes,886
887,"[01:42] <blue-frog> sybariten, if you compile it yes",01:42,blue-frog," sybariten, if you compile it yes",887
888,[01:42] <sybariten> hm,01:42,sybariten, hm,888
889,"[01:42] <sybariten> i dont wanna compile, really",01:42,sybariten," i dont wanna compile, really",889
890,=== hexidigital_ [n=gbarber@24.238.58.57.res-cmts.wbh.ptd.net]  has joined #ubuntu,,,,890
891,[01:42] <sovieticool> how i see if i have 32 bit or 24 bit ?,01:42,sovieticool, how i see if i have 32 bit or 24 bit ?,891
892,"[01:43] <blue-frog> sybariten, then you have tomboy as a package in synaptic",01:43,blue-frog," sybariten, then you have tomboy as a package in synaptic",892
893,[01:43] <sybariten> but i am trying to track down why i cant install it on this PPC Hoary install,01:43,sybariten, but i am trying to track down why i cant install it on this PPC Hoary install,893
894,[01:43] <neck_> it's in your xorg.conf... 24,01:43,neck_, it's in your xorg.conf... 24,894
895,[01:43] <Remy_> anybody else ?,01:43,Remy_, anybody else ?,895
896,[01:43] <neck_> and 32,01:43,neck_, and 32,896
897,[01:43] <neck_> your default is 24,01:43,neck_, your default is 24,897
898,"[01:43] <abrar> *** I have this internal conexant modem, and I'm having to downlaod a driver which wont fully use my modem's capability, cuz im not PAYING for it!!! This driver provider LINUXANT actually asks for around 19$ for this. My 56K DATA/Voive?FAX modem is only limited to 14kbps of data now!! ANY ALTERNATIVE to This?",01:43,abrar," *** I have this internal conexant modem, and I'm having to downlaod a driver which wont fully use my modem's capability, cuz im not PAYING for it!!! This driver provider LINUXANT actually asks for around 19$ for this. My 56K DATA/Voive?FAX modem is only limited to 14kbps of data now!! ANY ALTERNATIVE to This?",898
899,[01:43] <sovieticool> it will be better to set it to 32 or to 24 ?,01:43,sovieticool, it will be better to set it to 32 or to 24 ?,899
900,[01:43] <C|int> remy,01:43,C|int, remy,900
901,[01:43] <Remy_> C|int  ?,01:43,Remy_, C|int  ?,901
902,[01:44] <neck_> depends on your preferences....,01:44,neck_, depends on your preferences....,902
903,=== BadManNx [n=badman@196.206.216.95]  has joined #ubuntu,,,,903
904,"[01:44] <C|int> I installing, fluxbox, on FreeBSD, then I am going install VMware, then run Windows tightly secured into it, having a virtual environment, and waiting on next release of ubuntu to arrive at my house :-)",01:44,C|int," I installing, fluxbox, on FreeBSD, then I am going install VMware, then run Windows tightly secured into it, having a virtual environment, and waiting on next release of ubuntu to arrive at my house :-)",904
905,=== aeho [n=aeho@cable-vlk-fe74de00-69.dhcp.inet.fi]  has joined #ubuntu,,,,905
906,[01:44] <Remy_> lol,01:44,Remy_, lol,906
907,=== CarNagE__ [n=CarNi@dslb-084-056-246-002.pools.arcor-ip.net]  has joined #ubuntu,,,,907
908,[01:45] <sovieticool> !floppy,01:45,sovieticool, !floppy,908
909,"[01:45] <ubotu> To mount floppy disks, see here : https://wiki.ubuntu.com/MakeFloppyDriveAvailableToEveryone",01:45,ubotu," To mount floppy disks, see here : https://wiki.ubuntu.com/MakeFloppyDriveAvailableToEveryone",909
910,"[01:45] <Remy_> I'm dual booting, so don't need to vm ;-)",01:45,Remy_," I'm dual booting, so don't need to vm ;-)",910
911,[01:45] <C|int> hee :-),01:45,C|int, hee :-),911
912,"[01:45] <C|int> remy,",01:45,C|int," remy,",912
913,"[01:45] <C|int> I am running 3 partitions as well ,",01:45,C|int," I am running 3 partitions as well ,",913
914,"[01:45] <C|int> using Acronis Disk Director Suite,",01:45,C|int," using Acronis Disk Director Suite,",914
915,[01:45] <Remy_> wow,01:45,Remy_, wow,915
916,[01:45] <Remy_> :),01:45,Remy_, :),916
917,"[01:45] <C|int> I use to run 5 , on my laptop, and 10 on my workstation lol",01:45,C|int," I use to run 5 , on my laptop, and 10 on my workstation lol",917
918,"[01:45] <sybariten> ok synaptic says i have a ""broken"" package. How do i locate it ?",01:45,sybariten," ok synaptic says i have a ""broken"" package. How do i locate it ?",918
919,"[01:45] <C|int> you can run as many as you want, etc, and have like 50 OS on 1 hard drive, and so on",01:45,C|int," you can run as many as you want, etc, and have like 50 OS on 1 hard drive, and so on",919
920,=== visik_ [n=visi@155-185-28-17.sci.unimo.it]  has joined #ubuntu,,,,920
921,"[01:46] <C|int> technology with Operating system, really simpler than it looks.. you just have to challenge yourself",01:46,C|int," technology with Operating system, really simpler than it looks.. you just have to challenge yourself",921
922,"[01:46] <C|int> dual booting , heh, thats old news",01:46,C|int," dual booting , heh, thats old news",922
923,=== nandemonai [n=nandemon@ppp212-223.lns1.adl2.internode.on.net]  has left #ubuntu [],,,,923
924,[01:46] <sovieticool> know some one ..new kernell is stable to edit ntfs ?,01:46,sovieticool, know some one ..new kernell is stable to edit ntfs ?,924
925,"[01:46] <abrar> *** I have this internal conexant modem, and I'm having to downlaod a driver which wont fully use my modem's capability, cuz im not PAYING for it!!! This driver provider LINUXANT actually asks for around 19$ for this. My 56K DATA/Voive?FAX modem is only limited to 14kbps of data now!! ANY ALTERNATIVE to This?",01:46,abrar," *** I have this internal conexant modem, and I'm having to downlaod a driver which wont fully use my modem's capability, cuz im not PAYING for it!!! This driver provider LINUXANT actually asks for around 19$ for this. My 56K DATA/Voive?FAX modem is only limited to 14kbps of data now!! ANY ALTERNATIVE to This?",925
926,[01:46] <Remy_> C|int - what exactly does fluxbox do /,01:46,Remy_, C|int - what exactly does fluxbox do /,926
927,"[01:46] <C|int> see, running Windows, on a fluxbox, is totally different than dual booting remy",01:46,C|int," see, running Windows, on a fluxbox, is totally different than dual booting remy",927
928,[01:47] <Ng> sovieticool: no,01:47,Ng, sovieticool: no,928
929,"[01:47] <C|int> its pretty much the most secure you can put a windows system in,",01:47,C|int," its pretty much the most secure you can put a windows system in,",929
930,[01:47] <Remy_> ahk,01:47,Remy_, ahk,930
931,[01:47] <sybariten> blue-frog: synaptic says: tomboy:,01:47,sybariten, blue-frog: synaptic says: tomboy:,931
932,[01:47] <sybariten>  Depends: libgnome-cil but it is not going to be installed,01:47,sybariten,  Depends: libgnome-cil but it is not going to be installed,932
933,[01:47] <sovieticool> ok Ng thax :),01:47,sovieticool, ok Ng thax :),933
934,[01:47] <redloff_> http://redloff.bash.pl/error.jpg,01:47,redloff_, http://redloff.bash.pl/error.jpg,934
935,[01:47] <redloff_> what is this error?,01:47,redloff_, what is this error?,935
936,[01:48] <sovieticool> o i can't mount my floopy :(,01:48,sovieticool, o i can't mount my floopy :(,936
937,"[01:48] <hexidigital_> C|int: does that allow usb support/wireless network support? (i'm running a broadcom chipset on my laptop, and bcm43xx-fwcutter isn't cutting it... pardon the play on words)",01:48,hexidigital_," C|int: does that allow usb support/wireless network support? (i'm running a broadcom chipset on my laptop, and bcm43xx-fwcutter isn't cutting it... pardon the play on words)",937
938,[01:48] <Ng> redloff_: looks like your pop3 email configuration details are wrong,01:48,Ng, redloff_: looks like your pop3 email configuration details are wrong,938
939,=== miranda82 [n=markitox@173.Red-83-35-121.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,939
940,"[01:48] <redloff_> Ng, they are identical with the ones for other user on the same server",01:48,redloff_," Ng, they are identical with the ones for other user on the same server",940
941,"[01:48] <blue-frog> sybariten, then you may have to enable other repositories...",01:48,blue-frog," sybariten, then you may have to enable other repositories...",941
942,[01:48] <Ng> redloff_: the server doesn't seem to think so,01:48,Ng, redloff_: the server doesn't seem to think so,942
943,"[01:48] <redloff_> the other user works fine, this one does not (works under win however)",01:48,redloff_," the other user works fine, this one does not (works under win however)",943
944,"[01:49] <redloff_> Ng, how can I debug it? what does the message say?",01:49,redloff_," Ng, how can I debug it? what does the message say?",944
945,[01:49] <Ng> redloff_: the -ERR bit is what the server said. you could test it by telnetting to the pop3 server and sending the same details by hand I suppose,01:49,Ng, redloff_: the -ERR bit is what the server said. you could test it by telnetting to the pop3 server and sending the same details by hand I suppose,945
946,=== jpjacobs [n=jacobs@kulnet-nat-2.kuleuven.net]  has joined #ubuntu,,,,946
947,[01:51] <redloff_> I've telneted on 110 port,01:51,redloff_, I've telneted on 110 port,947
948,[01:51] <redloff_> how to check it now?,01:51,redloff_, how to check it now?,948
949,[01:51] <sybariten> blue-frog: i think i already have done that ...?  does synaptic need a go signal after ive done that ?,01:51,sybariten, blue-frog: i think i already have done that ...?  does synaptic need a go signal after ive done that ?,949
950,"[01:51] <sybariten> ive added backports, i believe",01:51,sybariten," ive added backports, i believe",950
951,=== neillc [n=neill@vg28.vodafone.com.au]  has joined #ubuntu,,,,951
952,=== no_gatez_fan [n=patrick@cpe-069-132-015-252.carolina.res.rr.com]  has joined #ubuntu,,,,952
953,=== Doat [n=tatu@addr-82-128-236-214.suomi.net]  has joined #ubuntu,,,,953
954,[01:52] <Ng> redloff_: send USER yourusername,01:52,Ng, redloff_: send USER yourusername,954
955,[01:52] <Ng> redloff_: then hit enter and send PASS yourpassword and hit enter,01:52,Ng, redloff_: then hit enter and send PASS yourpassword and hit enter,955
956,[01:52] <Ng> redloff_: it will either say +OK or -ERR,01:52,Ng, redloff_: it will either say +OK or -ERR,956
957,=== unfo|jspiro [n=user@CPE0004e2d9f884-CM0013718690da.cpe.net.cable.rogers.com]  has joined #ubuntu,,,,957
958,=== dakapo [n=dakapo@80.122.252.170]  has joined #ubuntu,,,,958
959,=== ubuntu [n=ubuntu@4096.net]  has joined #ubuntu,,,,959
960,=== zhou [n=zhou@188.42.179.60.broad.nb.zj.dynamic.cndata.com]  has joined #ubuntu,,,,960
961,"[01:54] <Remy_> bimberi - I installed cowsay, how do I access it >",01:54,Remy_,,961
962,[01:54] <Remy_> ?,01:54,Remy_, ?,962
963,=== dagoberto [n=dagobert@201.208.248.66]  has joined #ubuntu,,,,963
964,[01:55] <ubuntu> amphi hi,01:55,ubuntu, amphi hi,964
965,[01:55] <dagoberto> Hi,01:55,dagoberto, Hi,965
966,[01:55] <hexidigital_> Remy_: did you try typing cowsay in terminal?,01:55,hexidigital_, Remy_: did you try typing cowsay in terminal?,966
967,[01:55] <Remy_> nope,01:55,Remy_, nope,967
968,[01:55] <Remy_> look at that !,01:55,Remy_, look at that !,968
969,[01:56] <hexidigital_> :),01:56,hexidigital_, :),969
970,[01:56] <dagoberto> Alguien habla espanol,01:56,dagoberto, Alguien habla espanol,970
971,"[01:56] <Remy_> nope, didn't do anything...",01:56,Remy_," nope, didn't do anything...",971
972,[01:56] <Putiikki> !es,01:56,Putiikki, !es,972
973,"[01:56] <ubotu> Hispanohablantes: Por favor usen #ubuntu-es, #kubuntu-es o #edubuntu-es, alli obtendran mas ayuda.",01:56,ubotu," Hispanohablantes: Por favor usen #ubuntu-es, #kubuntu-es o #edubuntu-es, alli obtendran mas ayuda.",973
974,[01:56] <Remy_> dagoberto - el canal es #ubuntu-es,01:56,Remy_, dagoberto - el canal es #ubuntu-es,974
