,raw,timestamp,user,message,file_ind
1233,[16:04] <iceroot_> chewed-on: sudo but again!!! that is not the problem,16:04,iceroot_, chewed-on: sudo but again!!! that is not the problem,1233
1234,[16:04] <gdea73> silverarrow: great,16:04,gdea73, silverarrow: great,1234
1235,"[16:04] <iceroot_> chewed-on: you are using the ""wrong"" version of vbox which doesnt support usb",16:04,iceroot_," chewed-on: you are using the ""wrong"" version of vbox which doesnt support usb",1235
1236,[16:05] <chewed-on> iceroot_: I did type sudo! I just pasted the error it returned,16:05,chewed-on, iceroot_: I did type sudo! I just pasted the error it returned,1236
1237,"[16:05] <gdea73> but, @everyone: ""Welcome to orca. Current desktop environment is classic gnome."" it says this when I open sound preferences.",16:05,gdea73," but, @everyone: ""Welcome to orca. Current desktop environment is classic gnome."" it says this when I open sound preferences.",1237
1238,[16:05] <iceroot_> chewed-on: and you dont need to modprobe anything to write on ntfs,16:05,iceroot_, chewed-on: and you dont need to modprobe anything to write on ntfs,1238
1239,[16:05] <edbian> Aer: If you nmap your public IP address do you see 5900 open?,16:05,edbian, Aer: If you nmap your public IP address do you see 5900 open?,1239
1240,"[16:05] <gdea73> lol, I thought my box was hacked or something weirder",16:05,gdea73," lol, I thought my box was hacked or something weirder",1240
1241,=== anthony_ is now known as anth0ny,,,,1241
1242,[16:05] <chewed-on> iceroot_: wait...are you talking about mac osx or ubuntu ?,16:05,chewed-on, iceroot_: wait...are you talking about mac osx or ubuntu ?,1242
1243,[16:05] <Aer> where do you mean do i see 5900 open ? in my router ?,16:05,Aer, where do you mean do i see 5900 open ? in my router ?,1243
1244,"[16:05] <sprung> Hello, After mush reluctance to upgrade to Ubuntu Natty I finally did it, and am encountering two problems: 1) I have to reinstall my NVIDIA driver on every reboot of the system from the command line, it is extremely annoying and even after killing gdm completely and installing the driver and starting gdm, then rebooting, I have to do it again and 2) my Synergy desktop will flicker for about 1 second every time i switch desktops, which is unacceptable.  nvid",16:05,sprung," Hello, After mush reluctance to upgrade to Ubuntu Natty I finally did it, and am encountering two problems: 1) I have to reinstall my NVIDIA driver on every reboot of the system from the command line, it is extremely annoying and even after killing gdm completely and installing the driver and starting gdm, then rebooting, I have to do it again and 2) my Synergy desktop will flicker for about 1 second every time i switch desktops, which is unacceptable.  nvid",1244
1245,[16:05] <sprung> ia 280.13,16:05,sprung, ia 280.13,1245
1246,"[16:06] <silverarrow> genii-around, I wish I could remember what I did though",16:06,silverarrow," genii-around, I wish I could remember what I did though",1246
1247,[16:06] <iceroot_> chewed-on: you said you are using vbox and dont see your external usb drive there,16:06,iceroot_, chewed-on: you said you are using vbox and dont see your external usb drive there,1247
1248,[16:06] <edbian> Aer: In the output of nmap,16:06,edbian, Aer: In the output of nmap,1248
1249,[16:06] <edbian> Aer: Have you ever used nmap?,16:06,edbian, Aer: Have you ever used nmap?,1249
1250,[16:06] <Aer> ive never used nmap :s,16:06,Aer, ive never used nmap :s,1250
1251,[16:06] <sprung> www.nmap.org read,16:06,sprung, www.nmap.org read,1251
1252,[16:06] <edbian> Aer: install it: sudo apt-get install nmap,16:06,edbian, Aer: install it: sudo apt-get install nmap,1252
1253,[16:06] <Aer> ok,16:06,Aer, ok,1253
1254,[16:06] <Aer> ok ill install now,16:06,Aer, ok ill install now,1254
1255,[16:06] <Mkaysi_> Zenmap could be easier,16:06,Mkaysi_, Zenmap could be easier,1255
1256,[16:06] <edbian> Aer: then what we want to do is : nmap <public ip>   It's output is pretty clear I think.,16:06,edbian,   It's output is pretty clear I think.,1256
1257,[16:06] <chewed-on> iceroot_: fdisk -l would show the hard drive it vbox free version had support for it.,16:06,chewed-on, iceroot_: fdisk -l would show the hard drive it vbox free version had support for it.,1257
1258,[16:06] <Mkaysi_> It's GUI for nmap.,16:06,Mkaysi_, It's GUI for nmap.,1258
1259,[16:07] <Aer> ok,16:07,Aer, ok,1259
1260,[16:07] <Aer> ill go do it now,16:07,Aer, ill go do it now,1260
1261,"[16:07] <sprung> Mkaysi_, wow, fail",16:07,sprung," Mkaysi_, wow, fail",1261
1262,[16:07] <chewed-on> I know how to mount the hard drive on linux with write permission,16:07,chewed-on, I know how to mount the hard drive on linux with write permission,1262
1263,[16:07] <chewed-on> this channel is very laggy...,16:07,chewed-on, this channel is very laggy...,1263
1264,[16:07] <Aer> im assuming nmap on the computer i want to connect to right ? just making sure lol,16:07,Aer, im assuming nmap on the computer i want to connect to right ? just making sure lol,1264
1265,[16:07] <iceroot_> chewed-on: if you dont see the drive with fdisk -l you cant mount the drive because its not there,16:07,iceroot_, chewed-on: if you dont see the drive with fdisk -l you cant mount the drive because its not there,1265
1266,[16:07] <edbian> Aer: nmap on the computer you're using to nmap,16:07,edbian, Aer: nmap on the computer you're using to nmap,1266
1267,"[16:07] <edbian> Aer: Umm, this isn't clear :P",16:07,edbian," Aer: Umm, this isn't clear :P",1267
1268,"[16:07] <sprung> nmap is a port scanner, Aer. it just helps find port connectivity problems.",16:07,sprung," nmap is a port scanner, Aer. it just helps find port connectivity problems.",1268
1269,[16:08] <edbian> Aer: no.  You want nmap on some other computer,16:08,edbian, Aer: no.  You want nmap on some other computer,1269
1270,[16:08] <Aer> ok,16:08,Aer, ok,1270
1271,[16:08] <edbian> Aer: I suppose is really doesn't matter,16:08,edbian, Aer: I suppose is really doesn't matter,1271
1272,[16:08] <Aer> ok,16:08,Aer, ok,1272
1273,[16:08] <iceroot_> Aer: if you want to access your ubuntu over the internet you have to use port-forwarding in your router,16:08,iceroot_, Aer: if you want to access your ubuntu over the internet you have to use port-forwarding in your router,1273
1274,[16:08] <sprung> i'm going to ask for help in #linux i'm not getting what i need here,16:08,sprung, i'm going to ask for help in #linux i'm not getting what i need here,1274
1275,"[16:08] <edbian> iceroot_: he knows, we're checking using nmap",16:08,edbian," iceroot_: he knows, we're checking using nmap",1275
1276,"[16:08] <iceroot_> edbian: ah ok, because someone said use nmap on the local machine",16:08,iceroot_," edbian: ah ok, because someone said use nmap on the local machine",1276
1277,"[16:09] <Aer> yeah, i have forwarded the port 5900 but the remote desktop viewer still says its only connetable on the local network",16:09,Aer," yeah, i have forwarded the port 5900 but the remote desktop viewer still says its only connetable on the local network",1277
1278,[16:09] <edbian> iceroot_: I guess it doesn't matter right?  He wants to nmap the public IP,16:09,edbian, iceroot_: I guess it doesn't matter right?  He wants to nmap the public IP,1278
1279,[16:09] <iceroot_> sprung: feel free to do so,16:09,iceroot_, sprung: feel free to do so,1279
1280,[16:09] <edbian> Aer: The gui doesn't know what it's talking about,16:09,edbian, Aer: The gui doesn't know what it's talking about,1280
1281,[16:09] <somethinginteres> why does GPGDir ask for the name of the recipient over and over again how do I use -r to tell it that each file goes to the one person?,16:09,somethinginteres, why does GPGDir ask for the name of the recipient over and over again how do I use -r to tell it that each file goes to the one person?,1281
1282,[16:09] <Aer> lol,16:09,Aer, lol,1282
1283,"[16:09] <edbian> Aer: ignore that, have nmap yet?",16:09,edbian," Aer: ignore that, have nmap yet?",1283
1284,[16:09] <iceroot_> edbian: no the router is seeing that the wan ip is maped to itself,16:09,iceroot_, edbian: no the router is seeing that the wan ip is maped to itself,1284
1285,[16:09] <Aer> yup just installed it,16:09,Aer, yup just installed it,1285
1286,[16:09] <iceroot_> edbian: so its a lan request,16:09,iceroot_, edbian: so its a lan request,1286
1287,"[16:09] <sprung> iceroot_, thank you for your permission",16:09,sprung," iceroot_, thank you for your permission",1287
1288,"[16:09] <iceroot_> edbian: let me correct, most routers act like that",16:09,iceroot_," edbian: let me correct, most routers act like that",1288
1289,[16:10] <iceroot_> edbian: so you have to use nmap outside from the lan,16:10,iceroot_, edbian: so you have to use nmap outside from the lan,1289
1290,"[16:10] <gdea73> fyi: figured it out, it was this bug:",16:10,gdea73," fyi: figured it out, it was this bug:",1290
1291,[16:10] <gdea73> https://bugs.launchpad.net/ubuntu/+source/gnome-orca/+bug/773450,16:10,gdea73, https://bugs.launchpad.net/ubuntu/+source/gnome-orca/+bug/773450,1291
1292,"[16:10] <ubottu> Ubuntu bug 773450 in gnome-orca (Ubuntu Natty) ""sound preferences opens speech-dispatcher"" [Undecided,In progress]",16:10,ubottu," Ubuntu bug 773450 in gnome-orca (Ubuntu Natty) ""sound preferences opens speech-dispatcher"" [Undecided,In progress]",1292
1293,[16:11] <edbian> iceroot_: I don't think so if you use public IP,16:11,edbian, iceroot_: I don't think so if you use public IP,1293
1294,"[16:11] <Aer> edbian, my results are here http://pastebin.com/Wv5bUySj",16:11,Aer," edbian, my results are here http://pastebin.com/Wv5bUySj",1294
1295,[16:11] <Aer> hope i done it right,16:11,Aer, hope i done it right,1295
1296,[16:11] <edbian> Aer: reading...,16:11,edbian, Aer: reading...,1296
1297,[16:11] <Aer> ok :),16:11,Aer, ok :),1297
1298,[16:11] <root_> Hi guys,16:11,root_, Hi guys,1298
1299,[16:12] <iceroot_> edbian: but your request is not from outside,16:12,iceroot_, edbian: but your request is not from outside,1299
1300,[16:12] <iceroot_> edbian: the request is coming from the router to the router,16:12,iceroot_, edbian: the request is coming from the router to the router,1300
1301,"[16:12] <sprung> Hello, After mush reluctance to upgrade to Ubuntu Natty I finally did it, and am encountering two problems: 1) I have to reinstall my NVIDIA driver on every reboot of the system from the command line, it is extremely annoying and even after killing gdm completely and installing the driver and starting gdm, then rebooting, I have to do it again and 2) my Synergy desktop will flicker for about 1 second every time i switch desktops, which is unacceptable.  nvid",16:12,sprung," Hello, After mush reluctance to upgrade to Ubuntu Natty I finally did it, and am encountering two problems: 1) I have to reinstall my NVIDIA driver on every reboot of the system from the command line, it is extremely annoying and even after killing gdm completely and installing the driver and starting gdm, then rebooting, I have to do it again and 2) my Synergy desktop will flicker for about 1 second every time i switch desktops, which is unacceptable.  nvid",1301
1302,[16:12] <sprung> ia 280.13,16:12,sprung, ia 280.13,1302
1303,[16:13] <iceroot_> edbian: and the routers sees the reuqest is coming from 192.168.0.2 and he has a route from wan <-> 192.168.0.2 so its a local request because of the nat,16:13,iceroot_, 192.168.0.2 so its a local request because of the nat,1303
1304,[16:13] <fasta> Is there anyone here who actually knows something about Linux?,16:13,fasta, Is there anyone here who actually knows something about Linux?,1304
1305,[16:13] <iceroot_> !ask | fasta,16:13,iceroot_, !ask | fasta,1305
1306,"[16:13] <ubottu> fasta: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-)",16:13,ubottu," fasta: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-)",1306
1307,[16:13] <sipior> fasta: one imagines so.,16:13,sipior, fasta: one imagines so.,1307
1308,"[16:13] <rypervenche> fasta: Nope, we're all Windows users :P Yeah, what do you need?",16:13,rypervenche," fasta: Nope, we're all Windows users :P Yeah, what do you need?",1308
1309,[16:13] <bobweaver> hi there I messed up my terminal bad up and down arrows are not working so that means no control in nano vi ect... any one know how to compleatly reset terminal or where the conf file might be ?,16:13,bobweaver, hi there I messed up my terminal bad up and down arrows are not working so that means no control in nano vi ect... any one know how to compleatly reset terminal or where the conf file might be ?,1309
1310,"[16:13] <sipior> bobweaver: try ""stty sane""",16:13,sipior," bobweaver: try ""stty sane""",1310
1311,[16:14] <silverarrow> anyone using minitube ?,16:14,silverarrow, anyone using minitube ?,1311
1312,"[16:14] <fasta> I get mtrr: type mismatch for e0000000, 10000000 old: write-back new: write-combining.",16:14,fasta," I get mtrr: type mismatch for e0000000, 10000000 old: write-back new: write-combining.",1312
1313,"[16:14] <edbian> iceroot_: yeah, but the request is going to a public IP so it at least ends up at the outside of his LAN",16:14,edbian," iceroot_: yeah, but the request is going to a public IP so it at least ends up at the outside of his LAN",1313
1314,[16:14] <iceroot_> edbian: no because of the nat,16:14,iceroot_, edbian: no because of the nat,1314
1315,[16:14] <edbian> Aer: port 5900 is not open (because it isn't listed),16:14,edbian, Aer: port 5900 is not open (because it isn't listed),1315
1316,[16:14] <Aer> oh :/,16:14,Aer, oh :/,1316
1317,"[16:14] <fasta> While I understand the function of mtrr, I feel that as a user I should not have anything to do with it.",16:14,fasta," While I understand the function of mtrr, I feel that as a user I should not have anything to do with it.",1317
1318,[16:14] <bobweaver> sipior: will look into Thanks bro,16:14,bobweaver, sipior: will look into Thanks bro,1318
1319,[16:14] <Aer> my router is set to allow for 5900 though :s,16:14,Aer, my router is set to allow for 5900 though :s,1319
1320,[16:14] <edbian> iceroot_: What does not have to do?  So it NAT's and send it out to <public address X>,16:14,edbian,,1320
1321,"[16:15] <fasta> Currently it takes 5 _minutes_ to boot my system, not seconds.",16:15,fasta," Currently it takes 5 _minutes_ to boot my system, not seconds.",1321
1322,[16:15] <edbian> Aer: What address does it forward 5900 too?,16:15,edbian, Aer: What address does it forward 5900 too?,1322
1323,[16:15] <edbian> iceroot_: His nmap would indicate that 5900 was open if you are right correct?,16:15,edbian, iceroot_: His nmap would indicate that 5900 was open if you are right correct?,1323
1324,[16:15] <iceroot_> edbian: the router knows that the public_ip is himself. because of that thr reuqest is NOT leaving the lan,16:15,iceroot_, edbian: the router knows that the public_ip is himself. because of that thr reuqest is NOT leaving the lan,1324
1325,"[16:15] <fasta> So, it would be nice if someone with some actual clue would be able to respond.",16:15,fasta," So, it would be nice if someone with some actual clue would be able to respond.",1325
1326,"[16:15] <sprung> Hello, After mush reluctance to upgrade to Ubuntu Natty I finally did it, and am encountering two problems: 1) I have to reinstall my NVIDIA driver on every reboot of the system from the command line, it is extremely annoying and even after killing gdm completely and installing the driver and starting gdm, then rebooting, I have to do it again and 2) my Synergy desktop will flicker for about 1 second every time i switch desktops, which is unacceptable.  nvid",16:15,sprung," Hello, After mush reluctance to upgrade to Ubuntu Natty I finally did it, and am encountering two problems: 1) I have to reinstall my NVIDIA driver on every reboot of the system from the command line, it is extremely annoying and even after killing gdm completely and installing the driver and starting gdm, then rebooting, I have to do it again and 2) my Synergy desktop will flicker for about 1 second every time i switch desktops, which is unacceptable.  nvid",1326
1327,[16:15] <sprung> ia 280.13,16:15,sprung, ia 280.13,1327
1328,[16:15] <Aer> i have it set to any so any 5900 will be open for any computer connected to this router,16:15,Aer, i have it set to any so any 5900 will be open for any computer connected to this router,1328
1329,[16:15] <iceroot_> edbian: nmap -p 5900 wan-adress should be open,16:15,iceroot_, edbian: nmap -p 5900 wan-adress should be open,1329
1330,=== fantomas is now known as onkeltem,,,,1330
1331,[16:16] <silverarrow> iceroot: can you explain how you added a ppa?,16:16,silverarrow, iceroot: can you explain how you added a ppa?,1331
1332,[16:16] <iceroot_> edbian: when -p 5900 lan-ip is open  and the reuqest is coming from inside the lan on most routers,16:16,iceroot_, edbian: when -p 5900 lan-ip is open  and the reuqest is coming from inside the lan on most routers,1332
1333,"[16:16] <Aer> just noticed 5900 isnt set in my ""inbound"" services though...that could be part of the problem i guess :s",16:16,Aer," just noticed 5900 isnt set in my ""inbound"" services though...that could be part of the problem i guess :s",1333
1334,[16:16] <iceroot_> silverarrow: sudo add-apt-repository ppaname,16:16,iceroot_, silverarrow: sudo add-apt-repository ppaname,1334
1335,[16:16] <bobweaver> sipior: no dice but thanks any way,16:16,bobweaver, sipior: no dice but thanks any way,1335
1336,=== zz_RobinJ is now known as RobinJ,,,,1336
1337,[16:16] <edbian> Aer: It doesn't work like that.  You have to tell the router (when you get a request for 5900 send it to ip address X).  I think you're allowing 5900 requests to go out (which is fine),16:16,edbian, Aer: It doesn't work like that.  You have to tell the router (when you get a request for 5900 send it to ip address X).  I think you're allowing 5900 requests to go out (which is fine),1337
1338,"[16:16] <zykotick9> sprung, 280.13 doesn't appear to be the natty version, did you install directly from nvidia.com?",16:16,zykotick9," sprung, 280.13 doesn't appear to be the natty version, did you install directly from nvidia.com?",1338
1339,[16:17] <iceroot_> edbian: sudo traceroute wan-ip,16:17,iceroot_, edbian: sudo traceroute wan-ip,1339
1340,"[16:17] <fasta> rypervenche: well, I just described what I need.",16:17,fasta," rypervenche: well, I just described what I need.",1340
1341,"[16:17] <silverarrow> iceroot, then I am adding a source to dowload from or check for updates?",16:17,silverarrow," iceroot, then I am adding a source to dowload from or check for updates?",1341
1342,[16:17] <Aer> hmm ok ill take another look and see about setting it to the computer i need to connect,16:17,Aer, hmm ok ill take another look and see about setting it to the computer i need to connect,1342
1343,[16:17] <iceroot_> edbian: on my router the requstion is going to my router and directly answered by the interlan lan ip from the router,16:17,iceroot_, edbian: on my router the requstion is going to my router and directly answered by the interlan lan ip from the router,1343
1344,[16:17] <iceroot_> !ppa | silverarrow,16:17,iceroot_, !ppa | silverarrow,1344
1345,"[16:17] <ubottu> silverarrow: A Personal Package Archive (PPA) can provide alternate software not normally available in the offical Ubuntu repositories - Looking for a PPA? See https://launchpad.net/ubuntu/+ppas - WARNING: PPAs are unsupported third-party packages, and you use them at your own risk. See also !addppa",16:17,ubottu," silverarrow: A Personal Package Archive (PPA) can provide alternate software not normally available in the offical Ubuntu repositories - Looking for a PPA? See https://launchpad.net/ubuntu/+ppas - WARNING: PPAs are unsupported third-party packages, and you use them at your own risk. See also !addppa",1345
1346,[16:17] <iceroot_> :(,16:17,iceroot_, :(,1346
1347,"[16:17] <Aer> if it dont work like that, routers are annoying lol means i need to make a 5900 exception for every computer i wanna connect to remotely whilst away >.< lol",16:17,Aer,.< lol,1347
1348,[16:18] <sipior> fasta: http://linuxindetails.wordpress.com/2010/06/27/mtrr-type-mismatch-for-e000000010000000-old-write-back-new-write-combining/,16:18,sipior, fasta: http://linuxindetails.wordpress.com/2010/06/27/mtrr-type-mismatch-for-e000000010000000-old-write-back-new-write-combining/,1348
1349,"[16:18] <iceroot_> silverarrow: a ppa is another repositoryxy, holding new packages",16:18,iceroot_," silverarrow: a ppa is another repositoryxy, holding new packages",1349
1350,[16:18] <fasta> sipior: of course I tried that.,16:18,fasta, sipior: of course I tried that.,1350
1351,"[16:18] <fasta> sipior: and no, it does not work.",16:18,fasta," sipior: and no, it does not work.",1351
1352,[16:18] <edbian> Aer: that's right,16:18,edbian, Aer: that's right,1352
1353,"[16:18] <iceroot_> silverarrow: you can just install new packages from that ppa with ""sudo apt-get install package""",16:18,iceroot_," silverarrow: you can just install new packages from that ppa with ""sudo apt-get install package""",1353
1354,[16:18] <Aer> damn xD,16:18,Aer, damn xD,1354
1355,"[16:18] <sprung> zykotick9, <zykotick9> sprung, 280.13 doesn't appear to be the natty version, did you install directly from nvidia.com?  <-- Yes, I did, and I have to do it every time i reboot.",16:18,sprung," sprung, 280.13 doesn't appear to be the natty version, did you install directly from nvidia.com?  <-- Yes, I did, and I have to do it every time i reboot.",1355
1356,"[16:18] <sipior> fasta: wow, nice. hope you suffer greatly.",16:18,sipior," fasta: wow, nice. hope you suffer greatly.",1356
1357,[16:18] <edbian> iceroot_: What router?,16:18,edbian, iceroot_: What router?,1357
1358,[16:18] <iceroot_> edbian: fritzbox 73xx,16:18,iceroot_, edbian: fritzbox 73xx,1358
1359,[16:18] <silverarrow> iceroot; how risky then? like when they ask you to consult your doctor for any vitamin out there?,16:18,silverarrow, iceroot; how risky then? like when they ask you to consult your doctor for any vitamin out there?,1359
1360,[16:18] <edbian> iceroot_: a real router!,16:18,edbian, iceroot_: a real router!,1360
1361,[16:18] <edbian> :),16:18,edbian, :),1361
1362,"[16:19] <silverarrow> iceroot, thanks",16:19,silverarrow," iceroot, thanks",1362
1363,[16:19] <edbian> iceroot_: mine is a linksys wrt54g,16:19,edbian, iceroot_: mine is a linksys wrt54g,1363
1364,[16:19] <iceroot_> edbian: dont know if it is also the english name,16:19,iceroot_, edbian: dont know if it is also the english name,1364
1365,[16:19] <edbian> iceroot_: It's a great name regardless :),16:19,edbian, iceroot_: It's a great name regardless :),1365
1366,[16:19] <iceroot_> edbian: :),16:19,iceroot_, edbian: :),1366
1367,"[16:20] <iceroot_> edbian: because the linksys wrt54gl doesnt have a modem, i am not using it",16:20,iceroot_," edbian: because the linksys wrt54gl doesnt have a modem, i am not using it",1367
1368,"[16:20] <edbian> iceroot_: indeed, it is garbage",16:20,edbian," iceroot_: indeed, it is garbage",1368
1369,"[16:21] <Aer> edbian, THANK YOU :D its working now you were right i had to assign the local IP address to that port in my router settings lol",16:21,Aer," edbian, THANK YOU :D its working now you were right i had to assign the local IP address to that port in my router settings lol",1369
1370,[16:21] <edbian> Aer: sure,16:21,edbian, Aer: sure,1370
1371,[16:21] <Aer> so i gotta create rules for that port for every comp on my network lol,16:21,Aer, so i gotta create rules for that port for every comp on my network lol,1371
1372,[16:21] <edbian> People are always so surprised when I'm right :(,16:21,edbian, People are always so surprised when I'm right :(,1372
1373,"[16:21] <fasta> sipior: just because you can only Google for information, does not mean that you should treat me like that.",16:21,fasta," sipior: just because you can only Google for information, does not mean that you should treat me like that.",1373
1374,[16:21] <Aer> lol i just thought it worked a litle differntly thats all :P,16:21,Aer, lol i just thought it worked a litle differntly thats all :P,1374
1375,[16:21] <iceroot_> Aer: you can only forwarding a port ones,16:21,iceroot_, Aer: you can only forwarding a port ones,1375
1376,[16:21] <Aer> huh ?,16:21,Aer, huh ?,1376
1377,[16:21] <iceroot_> Aer: you cant forward 5900 to 192.168.0.2 and 192.168.0.3,16:21,iceroot_, Aer: you cant forward 5900 to 192.168.0.2 and 192.168.0.3,1377
1378,[16:21] <Aer> oh :s,16:21,Aer, oh :s,1378
1379,[16:22] <edbian> Aer: well now that doesn't make sense.  Every request for remote desktop will be 'remote desktop to publicIP port 5900' how do you know which computer you'll get to?,16:22,edbian, Aer: well now that doesn't make sense.  Every request for remote desktop will be 'remote desktop to publicIP port 5900' how do you know which computer you'll get to?,1379
1380,[16:22] <iceroot_> Aer: you have to to something like 5900 on 192.168.0.2:5900 5901 on 192.168.0.3:5900 and so on,16:22,iceroot_, Aer: you have to to something like 5900 on 192.168.0.2:5900 5901 on 192.168.0.3:5900 and so on,1380
1381,[16:22] <edbian> iceroot_: (ones = once),16:22,edbian, iceroot_: (ones = once),1381
1382,[16:22] <iceroot_> edbian: :(,16:22,iceroot_, edbian: :(,1382
1383,[16:22] <edbian> iceroot_: :P,16:22,edbian, iceroot_: :P,1383
1384,[16:22] <sipior> fasta: why not? so you can cop a bigger attitude? please.,16:22,sipior, fasta: why not? so you can cop a bigger attitude? please.,1384
1385,[16:22] <iceroot_> edbian: ( edbian = debian) :),16:22,iceroot_, edbian: ( edbian = debian) :),1385
1386,[16:22] <Aer> so I have one rule iceroot_ ? but i set it to more than one IP in one rule ?,16:22,Aer, so I have one rule iceroot_ ? but i set it to more than one IP in one rule ?,1386
1387,[16:22] <edbian> hahaha,16:22,edbian, hahaha,1387
1388,[16:23] <iceroot_> Aer: you have one rule for every port-forwarding,16:23,iceroot_, Aer: you have one rule for every port-forwarding,1388
1389,[16:23] <edbian> Aer: You have one rule for each computer,16:23,edbian, Aer: You have one rule for each computer,1389
1390,[16:23] <Aer> hmm ok,16:23,Aer, hmm ok,1390
1391,[16:23] <Aer> ill have to look into this then :) but i have atleast got the ball rolling and have an idea what to do now :) got one computer working online atleast :P,16:23,Aer, ill have to look into this then :) but i have atleast got the ball rolling and have an idea what to do now :) got one computer working online atleast :P,1391
1392,[16:23] <Aer> thanks a lot for your time guys :),16:23,Aer, thanks a lot for your time guys :),1392
1393,[16:23] <yuvateja> there is a need of any packages for java beens program,16:23,yuvateja, there is a need of any packages for java beens program,1393
1394,[16:23] <edbian> Aer: sure :),16:23,edbian, Aer: sure :),1394
1395,[16:24] <iceroot_> Aer: and use a good password :),16:24,iceroot_, Aer: and use a good password :),1395
1396,[16:24] <Aer> yeah :P,16:24,Aer, yeah :P,1396
1397,"[16:24] <Aer> I needed to get this working because im moving out tomorrow and got my parents on ubuntu lol, they are quite noobish xD im going to be needing remote control now and then to help them :P",16:24,Aer," I needed to get this working because im moving out tomorrow and got my parents on ubuntu lol, they are quite noobish xD im going to be needing remote control now and then to help them :P",1397
1398,[16:25] <edbian> Aer: teamviewer is also a good solution,16:25,edbian, Aer: teamviewer is also a good solution,1398
1399,[16:25] <Aer> yeah i tried that one :) it seems to be running in wine though ?,16:25,Aer, yeah i tried that one :) it seems to be running in wine though ?,1399
1400,=== michael is now known as Guest6643,,,,1400
1401,[16:25] <iceroot_> Aer: yes,16:25,iceroot_, Aer: yes,1401
1402,[16:25] <Aer> that kinda put me off id prefer to be using something that runs native,16:25,Aer, that kinda put me off id prefer to be using something that runs native,1402
1403,[16:25] <Aer> incase of any bugs etc,16:25,Aer, incase of any bugs etc,1403
1404,[16:25] <edbian> Aer: I agree,16:25,edbian, Aer: I agree,1404
1405,[16:25] <Aer> im guessing im more likely to find a bug in remote control in wine than a native program,16:25,Aer, im guessing im more likely to find a bug in remote control in wine than a native program,1405
1406,[16:26] <Aer> Team viewer is my main choice for a windows computer though it is a good program :),16:26,Aer, Team viewer is my main choice for a windows computer though it is a good program :),1406
1407,"[16:26] <iceroot_> Aer: and you dont have to ""fight"" with NAT",16:26,iceroot_," Aer: and you dont have to ""fight"" with NAT",1407
1408,"[16:26] <silverarrow> I cannot make minitube work, neither update to 1.1.5 from 1.1.3",16:26,silverarrow," I cannot make minitube work, neither update to 1.1.5 from 1.1.3",1408
1409,[16:26] <Aer> lol yeah :P,16:26,Aer, lol yeah :P,1409
1410,[16:27] <iceroot_> silverarrow: whats the error when starting it?,16:27,iceroot_, silverarrow: whats the error when starting it?,1410
1411,[16:28] <Max00355> how can i go about making an IRC channel that is public and not only local?,16:28,Max00355, how can i go about making an IRC channel that is public and not only local?,1411
1412,"[16:28] <iceroot_> silverarrow: ah i saw ""minicom"" never heard of minitube",16:28,iceroot_," silverarrow: ah i saw ""minicom"" never heard of minitube",1412
1413,[16:28] <Aer> anyway guys thanks for the help but i need to go now I have to finish preparing to move tomorrow :),16:28,Aer, anyway guys thanks for the help but i need to go now I have to finish preparing to move tomorrow :),1413
1414,[16:28] <iceroot_> Max00355: /join #foobar,16:28,iceroot_, Max00355: /join #foobar,1414
1415,"[16:28] <silverarrow> irceroot, cannot connect to source, or something like that, it finds videos, they get listed, but doesn't run",16:28,silverarrow," irceroot, cannot connect to source, or something like that, it finds videos, they get listed, but doesn't run",1415
1416,[16:28] <rypervenche> Aer: TeamViewer has prevented people from using it for more than 55 seconds now. :/,16:28,rypervenche, Aer: TeamViewer has prevented people from using it for more than 55 seconds now. :/,1416
1417,[16:29] <Aer> prevented them from using what ? :S,16:29,Aer, prevented them from using what ? :S,1417
1418,[16:29] <rypervenche> Aer: Their software. You have to buy the pro version to be able to use it for more than 55 seconds now. :(,16:29,rypervenche, Aer: Their software. You have to buy the pro version to be able to use it for more than 55 seconds now. :(,1418
1419,[16:29] <Aer> really ? :s,16:29,Aer, really ? :s,1419
1420,[16:29] <Max00355> +,16:29,Max00355, +,1420
1421,"[16:29] <silverarrow> iceroot_, I tried adding a ppa too, but it didn't work",16:29,silverarrow," iceroot_, I tried adding a ppa too, but it didn't work",1421
1422,[16:30] <Aer> thats kinda...well not gonna swear but you know lol... i been using team viewer for ages when connecting to a windows comp,16:30,Aer, thats kinda...well not gonna swear but you know lol... i been using team viewer for ages when connecting to a windows comp,1422
1423,[16:30] <Aer> gonna need to find something new,16:30,Aer, gonna need to find something new,1423
1424,[16:31] <rypervenche> Aer: Ditto :(,16:31,rypervenche, Aer: Ditto :(,1424
1425,[16:31] <cwood> How often does upstart re-read /etc/init?,16:31,cwood, How often does upstart re-read /etc/init?,1425
1426,"[16:32] <Aer> we can connect to windows ""Remote Desktop client"" using ubuntus Remote Desktop Viewer I guess, just need to find out how xD",16:32,Aer," we can connect to windows ""Remote Desktop client"" using ubuntus Remote Desktop Viewer I guess, just need to find out how xD",1426
1427,[16:32] <Aer> but for me thats a task for another day too busy today lol,16:32,Aer, but for me thats a task for another day too busy today lol,1427
