,raw,timestamp,user,message,file_ind
750,[07:26] <Quest-Master> Amaranth: it's a mounted FAT32 Windows partition.,07:26,Quest-Master, Amaranth: it's a mounted FAT32 Windows partition.,750
751,=== darkaudit [~bpack@pool-141-153-72-124.clrk.east.verizon.net]  has joined #ubuntu,,,,751
752,[07:26] <Amaranth> oh,07:26,Amaranth, oh,752
753,"[07:26] <destiny> so, this dillo thing, man, Ill go check it out...",07:26,destiny," so, this dillo thing, man, Ill go check it out...",753
754,[07:26] <pfp> Cutman: prefix them with sudo,07:26,pfp, Cutman: prefix them with sudo,754
755,=== Amaranth tries to remember what gam_server is,,,,755
756,"[07:26] <synd> destiny, its available in synaptic",07:26,synd," destiny, its available in synaptic",756
757,[07:26] <Amaranth> why do you need to unmount it then?,07:26,Amaranth, why do you need to unmount it then?,757
758,[07:26] <Quest-Master> Amaranth: partitioning stuff.,07:26,Quest-Master, Amaranth: partitioning stuff.,758
759,[07:26] <Cutman> pfp: ?,07:26,Cutman, pfp: ?,759
760,[07:26] <Quest-Master> Amaranth: I'll use a LiveCD if this doesn't work out though,07:26,Quest-Master, Amaranth: I'll use a LiveCD if this doesn't work out though,760
761,=== Johnnyfav [~a@Toronto-HSE-ppp3662132.sympatico.ca]  has joined #ubuntu,,,,761
762,[07:27] <pfp> Cutman: sudo modprobe piix,07:27,pfp, Cutman: sudo modprobe piix,762
763,[07:27] <Cutman> Ok,07:27,Cutman, Ok,763
764,"[07:27] <destiny> ya, I know, I told you I have it in my apt-get...",07:27,destiny," ya, I know, I told you I have it in my apt-get...",764
765,[07:27] <Amaranth> Quest-Master: gam_server is a part of gamin :),07:27,Amaranth, Quest-Master: gam_server is a part of gamin :),765
766,[07:27] <Cutman> I'm a bit new to Linux,07:27,Cutman, I'm a bit new to Linux,766
767,[07:27] <Amaranth> Quest-Master: Some program is telling gamin to watch a directory on that drive for changes.,07:27,Amaranth, Quest-Master: Some program is telling gamin to watch a directory on that drive for changes.,767
768,"[07:27] <destiny> Im danko, btw, for all that did not know...just on a diff comp, on which I am doing this install thing.",07:27,destiny," Im danko, btw, for all that did not know...just on a diff comp, on which I am doing this install thing.",768
769,[07:27] <Johnnyfav> which wine tools do I download?,07:27,Johnnyfav, which wine tools do I download?,769
770,=== OConnor [~BaronConn@dyn-83-154-121-1.ppp.tiscali.fr]  has joined #ubuntu,,,,770
771,[07:28] <OConnor> hello,07:28,OConnor, hello,771
772,[07:28] <Amaranth> Quest-Master: skill it?,07:28,Amaranth, Quest-Master: skill it?,772
773,[07:28] <xukun> can anybody give me a good hoary sources.list universe/multiverse,07:28,xukun, can anybody give me a good hoary sources.list universe/multiverse,773
774,"[07:28] <pfp> back in warty, famd had a nasty habit of grabbing onto my CD's  / net mounts",07:28,pfp," back in warty, famd had a nasty habit of grabbing onto my CD's  / net mounts",774
775,"[07:28] <synd> destiny, oh, ok",07:28,synd," destiny, oh, ok",775
776,=== natex [~natex@cpe-24-58-234-44.twcny.res.rr.com]  has joined #ubuntu,,,,776
777,[07:28] <darkaudit> xukun: it's already in the stock sources.list... just commented out,07:28,darkaudit, xukun: it's already in the stock sources.list... just commented out,777
778,[07:29] <destiny> xukun you can use www.mts.net/~danb/sources.list,07:29,destiny, xukun you can use www.mts.net/~danb/sources.list,778
779,"[07:29] <pfp> restarting famd helped, but surprisingly nautilus lost track of changes in the fs after that",07:29,pfp," restarting famd helped, but surprisingly nautilus lost track of changes in the fs after that",779
780,[07:29] <Fator_Dee> xukun: http://pastebin.com/292285 or that,07:29,Fator_Dee, xukun: http://pastebin.com/292285 or that,780
781,"[07:29] <synd> destiny, im currently running Dillo in xfce, it runs great. i jsut recently discovered it using DSL",07:29,synd," destiny, im currently running Dillo in xfce, it runs great. i jsut recently discovered it using DSL",781
782,[07:29] <darkaudit> just uncomment the universe lines and add multiverse to the end,07:29,darkaudit, just uncomment the universe lines and add multiverse to the end,782
783,"[07:29] <nubbe> xukun, ubuntuguide.org?",07:29,nubbe," xukun, ubuntuguide.org?",783
784,"[07:29] <destiny> synd hopefully it loads faster than epiphany, epiphany was the slowest so far.\",07:29,destiny," synd hopefully it loads faster than epiphany, epiphany was the slowest so far.\",784
785,[07:29] <Fator_Dee> I'm going to test dillo too :-p,07:29,Fator_Dee, I'm going to test dillo too :-p,785
786,=== TuLiPe- [~TuLiPeLin@f01v-25-97.d4.club-internet.fr]  has joined #ubuntu,,,,786
787,"[07:30] <synd> destiny, what are you running on",07:30,synd," destiny, what are you running on",787
788,[07:30] <Fator_Dee> can you import bookmarks from firefox to it?,07:30,Fator_Dee, can you import bookmarks from firefox to it?,788
789,=== dark [deviled_eg@die.in.a.fire.kthx.ws]  has joined #ubuntu,,,,789
790,[07:30] <xukun> thanks guys,07:30,xukun, thanks guys,790
791,"[07:30] <destiny> synd, nice!!",07:30,destiny," synd, nice!!",791
792,"[07:30] <Fator_Dee> oooh, this is snappy O.o",07:30,Fator_Dee," oooh, this is snappy O.o",792
793,[07:30] <Quest-Master> Amaranth: That got rid of it :),07:30,Quest-Master, Amaranth: That got rid of it :),793
794,"[07:30] <destiny> just a sec, Ill post my specs to pastebin",07:30,destiny," just a sec, Ill post my specs to pastebin",794
795,[07:31] <Amaranth> Quest-Master: I am a Google God. :),07:31,Amaranth, Quest-Master: I am a Google God. :),795
796,"[07:31] <destiny> ill break a plate in the meantime, too.",07:31,destiny," ill break a plate in the meantime, too.",796
797,"[07:31] <Amaranth> Quest-Master: searched for gam_server, first entry that was from ubuntu forums had the answer",07:31,Amaranth," Quest-Master: searched for gam_server, first entry that was from ubuntu forums had the answer",797
798,"[07:31] <destiny> alindeman, no, well linch you;)",07:31,destiny," alindeman, no, well linch you;)",798
799,=== OConnor is now known as KrashTest,,,,799
800,=== mxpxpod is now known as mx|gone,,,,800
801,=== rond_ [~ck2@c-67-163-11-11.hsd1.il.comcast.net]  has joined #ubuntu,,,,801
802,=== mode/#ubuntu [+o Amaranth]  by ChanServ,,,,802
803,[07:32] <Amaranth> had to get that in before services went down,07:32,Amaranth, had to get that in before services went down,803
804,=== Th4t [~Just@adsl-68-75-107-155.dsl.toldoh.ameritech.net]  has joined #ubuntu,,,,804
805,=== usual [~usual@pool-70-109-110-27.alb.east.verizon.net]  has joined #ubuntu,,,,805
806,=== anto9us [~antoninus@cpc2-ptal1-5-1-cust109.swan.cable.ntl.com]  has joined #ubuntu,,,,806
807,"[07:33] <destiny> synd, dillo is really fast, but, ugly a bit, even the way it parses html is weird.",07:33,destiny," synd, dillo is really fast, but, ugly a bit, even the way it parses html is weird.",807
808,"[07:33] <synd> destiny, is dillo what you had in mind?",07:33,synd," destiny, is dillo what you had in mind?",808
809,=== awb4422 [~awb4422@206.135.97.35]  has joined #ubuntu,,,,809
810,=== blenderhead [~blenderhe@adsl-157-195-149.jax.bellsouth.net]  has joined #ubuntu,,,,810
811,=== blenderhead_ [~blenderhe@adsl-157-195-149.jax.bellsouth.net]  has joined #ubuntu,,,,811
812,[07:33] <Th4t> hey folks just DL'd and trying the LiveCd. liking it quite a bit so far,07:33,Th4t, hey folks just DL'd and trying the LiveCd. liking it quite a bit so far,812
813,"[07:33] <destiny> synd, when I said, synd nice, yeah...",07:33,destiny," synd, when I said, synd nice, yeah...",813
814,=== Th4t is now known as Th4tBa5t4rd,,,,814
815,[07:33] <Fator_Dee> destiny: can you import bookmarks to dillo?,07:33,Fator_Dee, destiny: can you import bookmarks to dillo?,815
816,=== drzolo [~drzolo@cpc4-cowc3-4-1-cust93.renf.cable.ntl.com]  has joined #ubuntu,,,,816
817,"[07:33] <drzolo> hey guys, what type of distribution is ubuntu?",07:33,drzolo," hey guys, what type of distribution is ubuntu?",817
818,"[07:33] <destiny> Fator_Dee dunno, I dont use bookmarks, I have a home page with links...",07:33,destiny," Fator_Dee dunno, I dont use bookmarks, I have a home page with links...",818
819,"[07:33] <destiny> drzolo that type, you know...",07:33,destiny," drzolo that type, you know...",819
820,"[07:34] <Fator_Dee> destiny: well, I don't >_<",07:34,Fator_Dee,_<,820
821,"[07:34] <destiny> drzolo if your question was a multiple choice one, maybe I would answer.",07:34,destiny," drzolo if your question was a multiple choice one, maybe I would answer.",821
822,"[07:34] <drzolo> decklin, lol, what are the main features?",07:34,drzolo," decklin, lol, what are the main features?",822
823,"[07:34] <destiny> Fator_Dee well, get one, or find out if you can import.",07:34,destiny," Fator_Dee well, get one, or find out if you can import.",823
824,[07:34] <destiny> it is a debian based...,07:34,destiny, it is a debian based...,824
825,"[07:34] <drzolo> decklin, u could answer ""tRUE"" for the above question, but it wouldn really help",07:34,drzolo," decklin, u could answer ""tRUE"" for the above question, but it wouldn really help",825
826,=== Einhoernchen [~Einhoernc@J9852.j.pppool.de]  has joined #ubuntu,,,,826
827,[07:34] <destiny> www.ubuntulinux.org / ubuntulinux.com will know more,07:34,destiny, www.ubuntulinux.org / ubuntulinux.com will know more,827
828,"[07:35] <synd> destiny, dillo was written to be part of DSL, which is a < 50mb OS. its *very* dumbed down",07:35,synd," destiny, dillo was written to be part of DSL, which is a < 50mb OS. its *very* dumbed down",828
829,[07:35] <Einhoernchen> hey. does anybody of you know how to work with webmin?,07:35,Einhoernchen, hey. does anybody of you know how to work with webmin?,829
830,"[07:35] <drzolo> aight, thank you, i ll check it out",07:35,drzolo," aight, thank you, i ll check it out",830
831,=== pablo928 [~paul@az-yuma-cuda1x-159.losaca.adelphia.net]  has joined #ubuntu,,,,831
832,=== pablo928 [~paul@az-yuma-cuda1x-159.losaca.adelphia.net]  has left #ubuntu [],,,,832
833,"[07:35] <destiny> synd, well, we'll see how it wokrs.",07:35,destiny," synd, well, we'll see how it wokrs.",833
834,=== pablo928 [~paul@az-yuma-cuda1x-159.losaca.adelphia.net]  has joined #ubuntu,,,,834
835,=== pablo928 [~paul@az-yuma-cuda1x-159.losaca.adelphia.net]  has left #ubuntu [],,,,835
836,=== imaek|Sleep is now known as imaek,,,,836
837,"[07:35] <synd> destiny, you should try DSL on that slower computer.. youd be surprised",07:35,synd," destiny, you should try DSL on that slower computer.. youd be surprised",837
838,=== spiral [~spiral@82.224.249.43]  has joined #ubuntu,,,,838
839,"[07:35] <yahalom> Amaranth, will the reinstall fix my hanging issue?",07:35,yahalom," Amaranth, will the reinstall fix my hanging issue?",839
840,"[07:35] <Amaranth> yahalom: maybe, doubtful",07:35,Amaranth," yahalom: maybe, doubtful",840
841,"[07:35] <destiny> synd, no I shouldnt, cause...I want it for destiny, she is a girl, and I am sure she would not like some weird linux...",07:35,destiny," synd, no I shouldnt, cause...I want it for destiny, she is a girl, and I am sure she would not like some weird linux...",841
842,"[07:36] <yahalom> Amaranth, doubtful, so how do i find out what it is? i only got it today",07:36,yahalom," Amaranth, doubtful, so how do i find out what it is? i only got it today",842
843,"[07:36] <yahalom> Amaranth, it was workign great",07:36,yahalom," Amaranth, it was workign great",843
844,"[07:36] <Amaranth> yahalom: you're not on breezy, are you?",07:36,Amaranth," yahalom: you're not on breezy, are you?",844
845,"[07:36] <synd> destiny, it's not weird",07:36,synd," destiny, it's not weird",845
846,"[07:36] <yahalom> Amaranth, not that i know of. i used the repos from ubuntuguide",07:36,yahalom," Amaranth, not that i know of. i used the repos from ubuntuguide",846
847,=== jocgle [~jocgle@p54A1D163.dip.t-dialin.net]  has joined #ubuntu,,,,847
848,[07:36] <Amaranth> arg,07:36,Amaranth, arg,848
849,[07:37] <Amaranth> repos from ubuntuguide are messed up,07:37,Amaranth, repos from ubuntuguide are messed up,849
850,"[07:37] <Th4tBa5t4rd> so, if Ubuntu is Debian base, I can use Apt-get, correct?",07:37,Th4tBa5t4rd," so, if Ubuntu is Debian base, I can use Apt-get, correct?",850
851,[07:37] <Fackamato> anyone know a webcam program that takes a pic at a certain interval?,07:37,Fackamato, anyone know a webcam program that takes a pic at a certain interval?,851
852,"[07:37] <destiny> synd, no, has a nice itnerface?",07:37,destiny," synd, no, has a nice itnerface?",852
853,"[07:37] <synd> Th4tBa5t4rd, yes",07:37,synd," Th4tBa5t4rd, yes",853
854,[07:37] <Th4tBa5t4rd> danke,07:37,Th4tBa5t4rd, danke,854
855,[07:37] <Th4tBa5t4rd> still trying to figure this out,07:37,Th4tBa5t4rd, still trying to figure this out,855
856,[07:37] <tsw> Fackamato: webcamd,07:37,tsw, Fackamato: webcamd,856
857,[07:37] <Fackamato> tsw: doesn't owrk,07:37,Fackamato, tsw: doesn't owrk,857
858,=== OmarSimps [~peppe@host20-113.pool8253.interbusiness.it]  has joined #ubuntu,,,,858
859,[07:37] <destiny> http://pastebin.com/292295,07:37,destiny, http://pastebin.com/292295,859
860,"[07:37] <Fackamato> it uses ""Television"" as input argument",07:37,Fackamato," it uses ""Television"" as input argument",860
861,"[07:37] <yahalom> Amaranth, so which ones should i use. i had forgotten to change to the latest repos. so i changed them yesterday",07:37,yahalom," Amaranth, so which ones should i use. i had forgotten to change to the latest repos. so i changed them yesterday",861
862,[07:37] <destiny> thats the lshw on this comp...,07:37,destiny, thats the lshw on this comp...,862
863,"[07:37] <Fackamato> and tells me to use "" blabla"" instead",07:37,Fackamato," and tells me to use "" blabla"" instead",863
864,[07:37] <Fackamato> and I change to blabla,07:37,Fackamato, and I change to blabla,864
865,"[07:38] <synd> destiny, http://www.damnsmalllinux.org/",07:38,synd," destiny, http://www.damnsmalllinux.org/",865
866,[07:38] <tsw> Fackamato: check /home/user/.webcamrc,07:38,tsw, Fackamato: check /home/user/.webcamrc,866
867,[07:38] <Fackamato> and it still complains about the input argument,07:38,Fackamato, and it still complains about the input argument,867
868,[07:38] <raDeon> knai,07:38,raDeon, knai,868
869,[07:38] <raDeon> lamno,07:38,raDeon, lamno,869
870,"=== OmarSimps [~peppe@host20-113.pool8253.interbusiness.it]  has left #ubuntu [""Sto]",,,,870
871,"[07:38] <Fackamato> tsw: yup, that's where the settings are",07:38,Fackamato," tsw: yup, that's where the settings are",871
872,[07:38] <Fackamato> and they're correct,07:38,Fackamato, and they're correct,872
873,"[07:38] <destiny> synd, I guess Ill check it out...",07:38,destiny," synd, I guess Ill check it out...",873
874,[07:38] <destiny> altho I already dont like their browser:),07:38,destiny, altho I already dont like their browser:),874
875,=== spiral [~spiral@lafilaire-4-82-224-249-43.fbx.proxad.net]  has joined #ubuntu,,,,875
876,[07:39] <tsw> Fackamato: Ill test it once I get this ov511 decompressor working :),07:39,tsw, Fackamato: Ill test it once I get this ov511 decompressor working :),876
877,"[07:39] <synd> destiny, well in order for a browser to be ""snappy"" it has to be liek that",07:39,synd," destiny, well in order for a browser to be ""snappy"" it has to be liek that",877
878,"[07:39] <synd> destiny, or else, youre stuck with firefox and yada yada. DSL comes with a very dumbed down version of Firefox as well",07:39,synd," destiny, or else, youre stuck with firefox and yada yada. DSL comes with a very dumbed down version of Firefox as well",878
879,[07:39] <Amaranth> yahalom: http://rafb.net/paste/results/hVI6A325.html,07:39,Amaranth, yahalom: http://rafb.net/paste/results/hVI6A325.html,879
880,"[07:39] <destiny> synd yeah, I mean, I dont mind it kinda, how do you even get to the properties of the browser?",07:39,destiny," synd yeah, I mean, I dont mind it kinda, how do you even get to the properties of the browser?",880
881,=== rond_ is now known as CarlFK,,,,881
882,"[07:39] <Amaranth> yahalom: but i doubt that'll help, you've probably already broken something",07:39,Amaranth," yahalom: but i doubt that'll help, you've probably already broken something",882
883,"=== mindspin [~mindspin@p54B2BA85.dip.t-dialin.net]  has left #ubuntu [""Konversation]",,,,883
884,"[07:40] <yahalom> Amaranth, so reinstall ubuntu?",07:40,yahalom," Amaranth, so reinstall ubuntu?",884
885,[07:41] <Amaranth> yahalom: i guess,07:41,Amaranth, yahalom: i guess,885
886,=== REds [~redskin@fluro.net]  has joined #ubuntu,,,,886
887,"[07:41] <destiny> yahalom, what your gnome sometimes dont login?",07:41,destiny," yahalom, what your gnome sometimes dont login?",887
888,[07:41] <yahalom> :( :( :(\,07:41,yahalom, :( :( :(\,888
889,[07:41] <destiny> Amaranth why are you mean??,07:41,destiny, Amaranth why are you mean??,889
890,"[07:41] <yahalom> destiny, yes",07:41,yahalom," destiny, yes",890
891,[07:41] <Amaranth> destiny: i'm not,07:41,Amaranth, destiny: i'm not,891
892,"[07:41] <yahalom> destiny, on and off",07:41,yahalom," destiny, on and off",892
893,"[07:41] <yahalom> destiny, sometimes yes sometimes no",07:41,yahalom," destiny, sometimes yes sometimes no",893
894,[07:41] <snowseal> anyone know how to get the volume key-combination working on my keyboard? brightness combo works well.,07:41,snowseal, anyone know how to get the volume key-combination working on my keyboard? brightness combo works well.,894
895,"[07:41] <destiny> yahalom, well, use something else, or wait till someone not mean comes...",07:41,destiny," yahalom, well, use something else, or wait till someone not mean comes...",895
896,[07:41] <synd> Amaranth is not mean,07:41,synd, Amaranth is not mean,896
897,[07:42] <synd> Amaranth is a realist,07:42,synd, Amaranth is a realist,897
898,=== DanielHolth [~dholth@84.255.95.24.cfl.res.rr.com]  has joined #ubuntu,,,,898
899,[07:42] <DanielHolth> hello,07:42,DanielHolth, hello,899
900,[07:42] <Amaranth> heh,07:42,Amaranth, heh,900
901,[07:42] <destiny> sure he is...why would anyone recommend a reinstall of a linux?,07:42,destiny, sure he is...why would anyone recommend a reinstall of a linux?,901
902,"[07:42] <yahalom> destiny, ???",07:42,yahalom," destiny, ???",902
903,[07:42] <Amaranth> synd: that's my blog's name ;),07:42,Amaranth, synd: that's my blog's name ;),903
904,"=== bhna [~andreas@p54B81A19.dip0.t-ipconnect.de]  has left #ubuntu [""Konversation]",,,,904
905,"[07:42] <synd> Amaranth, really? haha. had no idea",07:42,synd," Amaranth, really? haha. had no idea",905
906,"[07:42] <yahalom> destiny, i didnt get the impression he was being mean, but rather that i'm screwed",07:42,yahalom," destiny, i didnt get the impression he was being mean, but rather that i'm screwed",906
907,"[07:42] <DanielHolth> I lost my default gnome desktop and then could not get it back, even after a. deleting all the .gnome* directories, and b. copying the originals from a working user's directory.",07:42,DanielHolth," I lost my default gnome desktop and then could not get it back, even after a. deleting all the .gnome* directories, and b. copying the originals from a working user's directory.",907
908,[07:42] <Amaranth> synd: RealistAnew :D,07:42,Amaranth, synd: RealistAnew :D,908
909,[07:42] <DanielHolth> it served as a subtle reminder that Gnome Sucks.,07:42,DanielHolth, it served as a subtle reminder that Gnome Sucks.,909
910,"[07:42] <destiny> yahalom I know, but, I just meant, not mean...",07:42,destiny," yahalom I know, but, I just meant, not mean...",910
911,[07:43] <synd> haha.,07:43,synd, haha.,911
912,"[07:43] <destiny> like, why recommend that...",07:43,destiny," like, why recommend that...",912
913,"[07:43] <Amaranth> hey, cool",07:43,Amaranth," hey, cool",913
914,[07:43] <DanielHolth> unfortunately kde hurts my eyes.,07:43,DanielHolth, unfortunately kde hurts my eyes.,914
915,"[07:43] <synd> destiny, are you running gnome on this female's computer?",07:43,synd," destiny, are you running gnome on this female's computer?",915
916,"[07:43] <Amaranth> I'm a ""Community Developer"" on the forums",07:43,Amaranth," I'm a ""Community Developer"" on the forums",916
917,[07:43] <nern> just use xfce then or fluxbox ;),07:43,nern, just use xfce then or fluxbox ;),917
918,"[07:43] <destiny> I mean, I font think anyone should ever reinstall, really...",07:43,destiny," I mean, I font think anyone should ever reinstall, really...",918
919,[07:43] <destiny> almost.,07:43,destiny, almost.,919
920,"[07:43] <yahalom> destiny, cos i'm screwed?",07:43,yahalom," destiny, cos i'm screwed?",920
921,=== Cutman [~lol@ti531210a080-7654.bb.online.no]  has joined #ubuntu,,,,921
922,[07:43] <snowseal> anyone know how to get the volume key-combination working on my keyboard? brightness combo works well..,07:43,snowseal, anyone know how to get the volume key-combination working on my keyboard? brightness combo works well..,922
923,[07:43] <destiny> nern ?,07:43,destiny, nern ?,923
924,"[07:43] <yahalom> nern, i use xfce, my wife likes gnome",07:43,yahalom," nern, i use xfce, my wife likes gnome",924
925,[07:43] <destiny> for yahalom?,07:43,destiny, for yahalom?,925
926,=== doko [~doko___@dsl-084-059-056-028.arcor-ip.net]  has joined #ubuntu,,,,926
927,"[07:44] <destiny> well, tell her to grow up already:) jj...",07:44,destiny," well, tell her to grow up already:) jj...",927
928,[07:44] <awb4422> any wordpress users in here the use a desktop client besides blogtk?,07:44,awb4422, any wordpress users in here the use a desktop client besides blogtk?,928
929,"[07:44] <destiny> not sure, I mean, you could reintsall, I dont think that is a very linux thing to do, tho...",07:44,destiny," not sure, I mean, you could reintsall, I dont think that is a very linux thing to do, tho...",929
930,=== mauro is now known as mauropm,,,,930
931,"[07:44] <yahalom> destiny, man gnome is cool for most ppl",07:44,yahalom," destiny, man gnome is cool for most ppl",931
932,"[07:44] <yahalom> destiny, it isnts",07:44,yahalom," destiny, it isnts",932
933,"[07:44] <Cutman> pfp: I tried your advice, but it didn't work",07:44,Cutman," pfp: I tried your advice, but it didn't work",933
934,=== root____ [~root@69-170-164-39.ironoh.adelphia.net]  has joined #ubuntu,,,,934
935,[07:44] <Einhoernchen> lol,07:44,Einhoernchen, lol,935
936,"[07:44] <yahalom> destiny, going to see if i got gnome back",07:44,yahalom," destiny, going to see if i got gnome back",936
937,[07:44] <root____> I'm using ubuntu in conjunction with a shuttle sn25p with the envy24 audio chipset (via vinyl) and I cannot get sound to work at all.  Shw atmodules etc do I need to install etc to get it to work (audio),07:44,root____, I'm using ubuntu in conjunction with a shuttle sn25p with the envy24 audio chipset (via vinyl) and I cannot get sound to work at all.  Shw atmodules etc do I need to install etc to get it to work (audio),937
938,[07:44] <yahalom> brb,07:44,yahalom, brb,938
939,"=== TuLiPe- [~TuLiPeLin@f01v-25-97.d4.club-internet.fr]  has left #ubuntu [""Leaving""]",,,,939
940,[07:44] <Einhoernchen> somebody with root account,07:44,Einhoernchen, somebody with root account,940
941,[07:44] <Einhoernchen> lmao,07:44,Einhoernchen, lmao,941
942,[07:44] <Einhoernchen> -,07:44,Einhoernchen, -,942
943,[07:45] <root____> :),07:45,root____, :),943
944,"=== usual [~usual@pool-70-109-110-27.alb.east.verizon.net]  has left #ubuntu [""Leaving""]",,,,944
945,[07:45] <Fator_Dee> you should get out of root login :-p,07:45,Fator_Dee, you should get out of root login :-p,945
946,"[07:45] <destiny> not only sombody, but somebody to who's nick 4 _ had to be added, cause there are others...:)",07:45,destiny," not only sombody, but somebody to who's nick 4 _ had to be added, cause there are others...:)",946
947,[07:45] <Einhoernchen> he should really,07:45,Einhoernchen, he should really,947
948,=== iceman [~iceman@ip68-103-13-66.ks.ok.cox.net]  has joined #ubuntu,,,,948
949,[07:45] <root____> i'm not really actually root it just says that,07:45,root____, i'm not really actually root it just says that,949
950,[07:45] <destiny> who was I talking with?,07:45,destiny, who was I talking with?,950
951,"[07:45] <destiny> I cant remember the nick, and Im in bitchx.",07:45,destiny," I cant remember the nick, and Im in bitchx.",951
952,[07:46] <Fackamato> the imlib2 version in ubuntu,07:46,Fackamato, the imlib2 version in ubuntu,952
953,[07:46] <Einhoernchen> thats a big fault desrt ;),07:46,Einhoernchen, thats a big fault desrt ;),953
954,[07:46] <Fackamato> doesn't seem to support jpeg or png,07:46,Fackamato, doesn't seem to support jpeg or png,954
955,[07:46] <anto9us> destiny: yahalom who's brb,07:46,anto9us, destiny: yahalom who's brb,955
956,[07:46] <Cutman> I got this message: /bin/sh: sudo: not found,07:46,Cutman, I got this message: /bin/sh: sudo: not found,956
957,"[07:46] <destiny> no, someone else.",07:46,destiny," no, someone else.",957
958,"[07:46] <destiny> ah, synd",07:46,destiny," ah, synd",958
959,[07:46] <Fackamato> camE: Error saving image /tmp/webcam.jpg - No Imlib2 loader for that file formatcamE: Error saving image /opt/images/webcam/webcam_2005-05-30_194430.jpg - No Imlib2 loader for that file formatcamE: Error saving image /opt/images/webcam/thumbnails/webcam_2005-05-30_194430.jpg - No Imlib2 loader for that file formatcamE: *** uploading via ftp,07:46,Fackamato, camE: Error saving image /tmp/webcam.jpg - No Imlib2 loader for that file formatcamE: Error saving image /opt/images/webcam/webcam_2005-05-30_194430.jpg - No Imlib2 loader for that file formatcamE: Error saving image /opt/images/webcam/thumbnails/webcam_2005-05-30_194430.jpg - No Imlib2 loader for that file formatcamE: *** uploading via ftp,959
960,=== REds [~redskin@fluro.net]  has joined #ubuntu,,,,960
961,"[07:46] <synd> destiny, yes?",07:46,synd," destiny, yes?",961
962,"[07:46] <destiny> synd, no I dont use gnome here, cause its painfully slow, right now I am in tty2",07:46,destiny," synd, no I dont use gnome here, cause its painfully slow, right now I am in tty2",962
963,"[07:46] <destiny> but, in tty7 I have xfce running, why?",07:46,destiny," but, in tty7 I have xfce running, why?",963
964,[07:47] <Cutman> */bin/sg:sudo: not found,07:47,Cutman, */bin/sg:sudo: not found,964
965,"[07:47] <destiny> thanks, anto9us .",07:47,destiny," thanks, anto9us .",965
966,"[07:47] <destiny> Cutman sorry, what did you do?",07:47,destiny," Cutman sorry, what did you do?",966
967,=== blenderhead [~blenderhe@adsl-157-195-149.jax.bellsouth.net]  has joined #ubuntu,,,,967
968,=== Frodo [~frodo@67-22-196-13.albyny.adelphia.net]  has joined #ubuntu,,,,968
969,=== blenderhead_ [~blenderhe@adsl-157-195-149.jax.bellsouth.net]  has joined #ubuntu,,,,969
970,[07:47] <nern> how would you go about switching gnomes window manager from metacity to something else,07:47,nern, how would you go about switching gnomes window manager from metacity to something else,970
971,"[07:48] <synd> destiny, you really ought to try dsl",07:48,synd," destiny, you really ought to try dsl",971
972,[07:48] <Cutman> I typed: sudo modprobe piix in the console during Ubuntu installation,07:48,Cutman, I typed: sudo modprobe piix in the console during Ubuntu installation,972
973,"[07:48] <synd> destiny, i saw your comp specs on pastebin",07:48,synd," destiny, i saw your comp specs on pastebin",973
974,=== Frodo is now known as frodobagins27,,,,974
975,[07:48] <Cutman> I'm trying to get it to find my CD rom,07:48,Cutman, I'm trying to get it to find my CD rom,975
976,=== Bram [~bram@142.92-136-217.adsl.skynet.be]  has joined #ubuntu,,,,976
977,"[07:49] <destiny> synd, dunno, maybe, Ill see how this one goes with destiny.",07:49,destiny," synd, dunno, maybe, Ill see how this one goes with destiny.",977
978,=== kzm [~ketil@133.80-202-98.nextgentel.com]  has joined #ubuntu,,,,978
979,"[07:49] <synd> destiny, im running xfce4 on a P3 600Mhz, 128MB, 10GB and it runs fine",07:49,synd," destiny, im running xfce4 on a P3 600Mhz, 128MB, 10GB and it runs fine",979
980,=== REds [~redskin@fluro.net]  has joined #ubuntu,,,,980
981,[07:49] <nern> yeah xfce is really lightweight,07:49,nern, yeah xfce is really lightweight,981
982,"[07:49] <destiny> yeah, me too, similar...I need more ram in this comp, thats all.",07:49,destiny," yeah, me too, similar...I need more ram in this comp, thats all.",982
983,[07:49] <tsw> I dont get it. how can I tell ov511 module to use ovcamchip as decoder?,07:49,tsw, I dont get it. how can I tell ov511 module to use ovcamchip as decoder?,983
984,[07:49] <Cutman> Yesterday i was told to type: modprobe piix and modprobe ide-generic in console,07:49,Cutman, Yesterday i was told to type: modprobe piix and modprobe ide-generic in console,984
985,"[07:49] <destiny> I should go get a stick now, its prolly like 20$",07:49,destiny," I should go get a stick now, its prolly like 20$",985
986,"[07:49] <synd> destiny, but DSL is quite nice for lower spec'd comps. its knoppix and debian based",07:49,synd," destiny, but DSL is quite nice for lower spec'd comps. its knoppix and debian based",986
987,=== TuLiPe- [~TuLiPeLin@f01v-25-97.d4.club-internet.fr]  has joined #ubuntu,,,,987
988,"[07:50] <Bram> i have ubuntu on my hda1, grub is installed in hda0 (MBR), now i want to install Windows (for recording music) on hda2, but then my MBR is overwritten and i can't start ubuntu up",07:50,Bram," i have ubuntu on my hda1, grub is installed in hda0 (MBR), now i want to install Windows (for recording music) on hda2, but then my MBR is overwritten and i can't start ubuntu up",988
989,[07:50] <Bram> how do i solve that ?,07:50,Bram, how do i solve that ?,989
