,raw,timestamp,user,message
1159,"[05:33] <shatrat> FILETBRIGADE, what do you mean decided to dual boot? Like you could no longer connect after reinstalling, or rebooting?",05:33,shatrat,"FILETBRIGADE, what do you mean decided to dual boot? Like you could no longer connect after reinstalling, or rebooting?"
1160,[05:33] <cokeslut> I'll find out,05:33,cokeslut,I'll find out
1161,[05:33] <isofunk> confidential,05:33,isofunk,confidential
1162,[05:33] <xtknight> shortn: ubuntu edgy right?,05:33,xtknight,shortn: ubuntu edgy right?
1163,[05:33] <blackduck3> is there a way we can talk on a mic ?,05:33,blackduck3,is there a way we can talk on a mic ?
1164,"=== Bhaal [i=bhaal@freenode/staff/bhaal]  has left #ubuntu [""Coming]",,,
1165,[05:33] <FILETBRIGADE> shatrat: I decided to dualboot with Windows because of my schoolwork.,05:33,FILETBRIGADE,shatrat: I decided to dualboot with Windows because of my schoolwork.
1166,=== Bhaal [i=bhaal@freenode/staff/bhaal]  has joined #ubuntu,,,
1167,"[05:33] <cablesm102> blackduck3, you want to private message?",05:33,cablesm102,"blackduck3, you want to private message?"
1168,"[05:33] <FILETBRIGADE> dualboot as in, having two OSs",05:33,FILETBRIGADE,"dualboot as in, having two OSs"
1169,[05:33] <blackduck3> ok,05:33,blackduck3,ok
1170,=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has joined #ubuntu,,,
1171,"[05:33] <shortn> xtknight: yeah :-/... i just needed to get some docs off of it.... nothing important, just would be nice to not have to replace",05:33,shortn,"xtknight: yeah :-/... i just needed to get some docs off of it.... nothing important, just would be nice to not have to replace"
1172,"=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has left #ubuntu [""Leaving""]",,,
1173,[05:33] <FILETBRIGADE> Multiple partitions.,05:33,FILETBRIGADE,Multiple partitions.
1174,[05:33] <genii> Anyone using preseeded installs? Need to auto-add a user. the default samples don't work.,05:33,genii,Anyone using preseeded installs? Need to auto-add a user. the default samples don't work.
1175,[05:34] <xtknight> shortn: hmm so what's the goal here?,05:34,xtknight,shortn: hmm so what's the goal here?
1176,[05:34] <blackduck3> i am new to IRC,05:34,blackduck3,i am new to IRC
1177,"[05:34] <shatrat> FILETBRIGADE, im vaguely familiar with the concept, when did you start having problems connecting",05:34,shatrat,"FILETBRIGADE, im vaguely familiar with the concept, when did you start having problems connecting"
1178,[05:34] <FILETBRIGADE> After I dualbooted.,05:34,FILETBRIGADE,After I dualbooted.
1179,[05:34] <xtknight> shortn: what happened leading up to this point or what are you trying to do?,05:34,xtknight,shortn: what happened leading up to this point or what are you trying to do?
1180,=== artbird309_ [n=artbird3@68-190-158-139.dhcp.roch.mn.charter.com]  has joined #ubuntu,,,
1181,"[05:34] <FILETBRIGADE> So technically, after I installed Ubuntu (with Windows as my main OS.)",05:34,FILETBRIGADE,"So technically, after I installed Ubuntu (with Windows as my main OS.)"
1182,"[05:34] <shatrat> FILETBRIGADE, Can you connect in windows? are you on that machine now?",05:34,shatrat,"FILETBRIGADE, Can you connect in windows? are you on that machine now?"
1183,"[05:34] <FILETBRIGADE> I am on Windows right now, and yes I can connect.",05:34,FILETBRIGADE,"I am on Windows right now, and yes I can connect."
1184,[05:34] <FILETBRIGADE> I can ONLY connect on Windows.,05:34,FILETBRIGADE,I can ONLY connect on Windows.
1185,[05:34] <FILETBRIGADE> Not on Ubuntu.,05:34,FILETBRIGADE,Not on Ubuntu.
1186,=== sear_yoda [n=peplin@eastquad-171-112.reshall.umich.edu]  has joined #ubuntu,,,
1187,"[05:34] <shatrat> FILETBRIGADE, must just be a config problem on your interface then",05:34,shatrat,"FILETBRIGADE, must just be a config problem on your interface then"
1188,=== cemil [n=cemil@defiant.wavecon.de]  has joined #ubuntu,,,
1189,"[05:35] <shortn> xtknight: to not have to replace those docs... but anyways, I was doing some web design stuff, i had rhythmbox open, firefox, gaim, terminal: ssh/irb, and gedit",05:35,shortn,"xtknight: to not have to replace those docs... but anyways, I was doing some web design stuff, i had rhythmbox open, firefox, gaim, terminal: ssh/irb, and gedit"
1190,"[05:35] <shatrat> FILETBRIGADE, I think ipconfig is the dos command to show your interface info, you could make a note of those and hopefully help you set up your ubuntu interface properly",05:35,shatrat,"FILETBRIGADE, I think ipconfig is the dos command to show your interface info, you could make a note of those and hopefully help you set up your ubuntu interface properly"
1191,=== wastrel [n=wastrel@nylug/member/wastrel]  has joined #ubuntu,,,
1192,"[05:35] <wastrel> ""Ubunto""",05:35,wastrel,"""Ubunto"""
1193,=== kj092589 [n=chatzill@203.87.184.6]  has left #ubuntu [],,,
1194,"[05:35] <shortn> xtknight: then it just froze, i couldnt reboot, so i had to use my powerbutton",05:35,shortn,"xtknight: then it just froze, i couldnt reboot, so i had to use my powerbutton"
1195,=== olmari [n=olmari@f52.ip7.netikka.fi]  has joined #ubuntu,,,
1196,=== elishae [n=elishae@dhcp64-134-48-156.wss.bos.wayport.net]  has left #ubuntu [],,,
1197,"[05:36] <FILETBRIGADE> I've opened command prompt now (on windows, of course)",05:36,FILETBRIGADE,"I've opened command prompt now (on windows, of course)"
1198,=== bhagabhi [n=bhagabhi@h45n1c1o269.bredband.skanova.com]  has joined #ubuntu,,,
1199,"[05:36] <FILETBRIGADE> I've got my IP address here, and the default gateway, connection-specific DNS suffix",05:36,FILETBRIGADE,"I've got my IP address here, and the default gateway, connection-specific DNS suffix"
1200,=== shifty [n=i@58.185.60.238]  has joined #ubuntu,,,
1201,[05:36] <xtknight> shortn: when does the tty job control error happen?  when you try to boot normally  again or when you try to boot off a livecd?,05:36,xtknight,shortn: when does the tty job control error happen?  when you try to boot normally  again or when you try to boot off a livecd?
1202,[05:36] <shifty> !beryl,05:36,shifty,!beryl
1203,[05:36] <ubotu> Beryl is a window manager that takes advantage of an OpenGL accelerated X environment. See http://forum.beryl-project.org/ - Help in #ubuntu-xgl,05:36,ubotu,Beryl is a window manager that takes advantage of an OpenGL accelerated X environment. See http://forum.beryl-project.org/ - Help in #ubuntu-xgl
1204,"[05:36] <shatrat> FILETBRIGADE, sweet, make a note of those 3",05:36,shatrat,"FILETBRIGADE, sweet, make a note of those 3"
1205,[05:36] <FILETBRIGADE> What would I need to do afterwards when I am on Ubuntu?,05:36,FILETBRIGADE,What would I need to do afterwards when I am on Ubuntu?
1206,=== section31 [n=sectiont@66-90-254-158.dyn.grandenetworks.net]  has joined #ubuntu,,,
1207,[05:36] <genii> Anyone using preseeded installs? Need to auto-add a user. the default samples don't work.,05:36,genii,Anyone using preseeded installs? Need to auto-add a user. the default samples don't work.
1208,[05:36] <section31> how do you find the hostname of a computer in your network,05:36,section31,how do you find the hostname of a computer in your network
1209,[05:36] <olmari> Hello,05:36,olmari,Hello
1210,[05:37] <bulmer> FILETBRIGADE: ping,05:37,bulmer,FILETBRIGADE: ping
1211,[05:37] <shortn> xtknight: the error appears right after the grub menu disappears,05:37,shortn,xtknight: the error appears right after the grub menu disappears
1212,[05:37] <olmari> any disjointed screens guru here?,05:37,olmari,any disjointed screens guru here?
1213,[05:37] <bulmer> section31: uname -a,05:37,bulmer,section31: uname -a
1214,"[05:37] <shatrat> FILETBRIGADE, system/administration/networking and you can put those in manually if DHCP isnt floating your boat.\",05:37,shatrat,"FILETBRIGADE, system/administration/networking and you can put those in manually if DHCP isnt floating your boat.\"
1215,"[05:37] <brokenegg> ok, I am experiencing gui hang after logging in, I just reinstalled gnome, and it still is happening, after stopping x I see an error that sais it is ahving troubble opening security policy file /user/lib/xserver/SecurityPolicy, I go to look for that file, and it isn't there at all. anyone have any ideas, please?",05:37,brokenegg,"ok, I am experiencing gui hang after logging in, I just reinstalled gnome, and it still is happening, after stopping x I see an error that sais it is ahving troubble opening security policy file /user/lib/xserver/SecurityPolicy, I go to look for that file, and it isn't there at all. anyone have any ideas, please?"
1216,[05:37] <xtknight> shortn: did you try booting in rescue mode,05:37,xtknight,shortn: did you try booting in rescue mode
1217,[05:37] <shortn> xtknight: for the one on my HD,05:37,shortn,xtknight: for the one on my HD
1218,=== Naik0 [n=naik0@c80-216-216-16.bredband.comhem.se]  has joined #Ubuntu,,,
1219,[05:37] <Naik0> My sound in mplayer doesnt work,05:37,Naik0,My sound in mplayer doesnt work
1220,"[05:37] <shortn> xtknight: yes, it goes to a blank screen and stays there",05:37,shortn,"xtknight: yes, it goes to a blank screen and stays there"
1221,[05:37] <FILETBRIGADE> shatrat: thank you.,05:37,FILETBRIGADE,shatrat: thank you.
1222,[05:37] <Naik0> cant click on any dvd menus either,05:37,Naik0,cant click on any dvd menus either
1223,[05:37] <FILETBRIGADE> Another question is about my resolution,05:37,FILETBRIGADE,Another question is about my resolution
1224,[05:37] <xtknight> shortn: and did you say you had tried using the livecd?,05:37,xtknight,shortn: and did you say you had tried using the livecd?
1225,"[05:38] <zak_> how do i configure wine? i remember a dialog with options and stuff in other distros, but i can't remember the command",05:38,zak_,"how do i configure wine? i remember a dialog with options and stuff in other distros, but i can't remember the command"
1226,[05:38] <shifty> hey is beryl something like gnome ?,05:38,shifty,hey is beryl something like gnome ?
1227,[05:38] <olmari> I got some problems with systray notification applet not working as expected,05:38,olmari,I got some problems with systray notification applet not working as expected
1228,=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has joined #ubuntu,,,
1229,=== ross [n=ross@C-59-101-94-194.syd.connect.net.au]  has joined #ubuntu,,,
1230,"=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has left #ubuntu [""Leaving""]",,,
1231,[05:38] <Naurd> Naiko : Is it playing with another player?,05:38,Naurd,Naiko : Is it playing with another player?
1232,[05:38] <FILETBRIGADE> But I'm sure I can figure that out after I get my connection working on Ubuntu,05:38,FILETBRIGADE,But I'm sure I can figure that out after I get my connection working on Ubuntu
1233,"[05:38] <shatrat> zak_, winecfg",05:38,shatrat,"zak_, winecfg"
1234,"[05:38] <shortn> xtknight: I'm using the livecd right now, I tried to mount the partition and i get a codepage error",05:38,shortn,"xtknight: I'm using the livecd right now, I tried to mount the partition and i get a codepage error"
1235,=== Pirate-king [n=Pirate-k@wnpgmb06dc1-4-121.dynamic.mts.net]  has joined #ubuntu,,,
1236,[05:38] <shifty> hey shat,05:38,shifty,hey shat
1237,[05:38] <Naik0> Naurd: nope,05:38,Naik0,Naurd: nope
1238,[05:38] <xtknight> shortn: oh ok,05:38,xtknight,shortn: oh ok
1239,[05:38] <Naik0> vlc doesnt work at all,05:38,Naik0,vlc doesnt work at all
1240,"[05:38] <FILETBRIGADE> Thank you, shatrat. I'll be back within five minutes if all works. If not, I'll boot in windows again.",05:38,FILETBRIGADE,"Thank you, shatrat. I'll be back within five minutes if all works. If not, I'll boot in windows again."
1241,[05:38] <Pirate-king> hello,05:38,Pirate-king,hello
1242,[05:38] <xtknight> shortn: you are trying to mount your root partition right?,05:38,xtknight,shortn: you are trying to mount your root partition right?
1243,"[05:38] <shatrat> FILETBRIGADE, you may need to install video drivers, worry about it when youre online.",05:38,shatrat,"FILETBRIGADE, you may need to install video drivers, worry about it when youre online."
1244,[05:38] <Naurd> Are you using Gnome or KDE?,05:38,Naurd,Are you using Gnome or KDE?
1245,"[05:38] <shatrat> FILETBRIGADE, Ill be here",05:38,shatrat,"FILETBRIGADE, Ill be here"
1246,[05:38] <genii> codepage error sounds like trying to mount some ntfs partition,05:38,genii,codepage error sounds like trying to mount some ntfs partition
1247,[05:38] <Naik0> Naurd: GNOME,05:38,Naik0,Naurd: GNOME
1248,[05:39] <shatrat> sup shifty you smell purty,05:39,shatrat,sup shifty you smell purty
1249,"[05:39] <olmari> no program get any systray icon visible, but for example gaim debug says it has been dawn",05:39,olmari,"no program get any systray icon visible, but for example gaim debug says it has been dawn"
1250,=== MrWamu [n=mrsiebel@cpe-66-67-151-83.rochester.res.rr.com]  has joined #ubuntu,,,
1251,"[05:39] <Naurd> Naiko : Is the sound applet showing that the sound is muted, or disabled ?",05:39,Naurd,"Naiko : Is the sound applet showing that the sound is muted, or disabled ?"
1252,[05:39] <shifty> :o,05:39,shifty,:o
1253,"[05:39] <shortn> xtknight: yes, it's a dual boot system btw",05:39,shortn,"xtknight: yes, it's a dual boot system btw"
1254,[05:39] <wastrel> olmari:  do you have the systray applet in your panel?,05:39,wastrel,olmari:  do you have the systray applet in your panel?
1255,[05:39] <shifty> shat is XGL good ?,05:39,shifty,shat is XGL good ?
1256,[05:39] <shifty> :o,05:39,shifty,:o
1257,[05:39] <Naik0> nope,05:39,Naik0,nope
1258,[05:39] <xtknight> shortn: you are trying to mount the root file system and it's ext3 right?,05:39,xtknight,shortn: you are trying to mount the root file system and it's ext3 right?
1259,[05:39] <Naik0> xmms works =),05:39,Naik0,xmms works =)
1260,[05:39] <olmari> wastrel: yous,05:39,olmari,wastrel: yous
1261,[05:39] <olmari> walkman2001: yes,05:39,olmari,walkman2001: yes
1262,"[05:39] <shatrat> shifty, #ubuntu-xgl rawr",05:39,shatrat,"shifty, #ubuntu-xgl rawr"
1263,[05:39] <olmari> aargh I can't type anymore,05:39,olmari,aargh I can't type anymore
1264,[05:40] <olmari> wastrel: yes,05:40,olmari,wastrel: yes
1265,"[05:40] <shifty> yea, are u using it ? ;x",05:40,shifty,"yea, are u using it ? ;x"
1266,[05:40] <shifty> looks cool to me,05:40,shifty,looks cool to me
1267,"[05:40] <shatrat> shifty, No, I use AIGLX",05:40,shatrat,"shifty, No, I use AIGLX"
1268,=== A_N0o0b [n=A_N0o0b@ip68-5-64-103.oc.oc.cox.net]  has joined #ubuntu,,,
1269,[05:40] <Naurd> But no sound is coming out with any application... And the sound applet is showing the sound as working?,05:40,Naurd,But no sound is coming out with any application... And the sound applet is showing the sound as working?
1270,"[05:40] <shortn> xtknight: correct, i did fdisk -l and it tells me it's hd2, so when i try to mount it, i get the codepage error",05:40,shortn,"xtknight: correct, i did fdisk -l and it tells me it's hd2, so when i try to mount it, i get the codepage error"
1271,"[05:40] <xtknight> shortn: type ""sudo fdisk -l"" and make sure you were mounting the right partition.  if so, we can do a file system check and try to repair it",05:40,xtknight,"shortn: type ""sudo fdisk -l"" and make sure you were mounting the right partition.  if so, we can do a file system check and try to repair it"
1272,[05:40] <Pirate-king> where can I get a signal strenght meter for  wireless,05:40,Pirate-king,where can I get a signal strenght meter for  wireless
1273,[05:40] <shifty> what the hell is that shat ? o.o,05:40,shifty,what the hell is that shat ? o.o
1274,=== barf [n=barf@2001:388:c1c7:0:20d:61ff:fe1c:ba33]  has joined #ubuntu,,,
1275,[05:40] <shortn> hda2**,05:40,shortn,hda2**
1276,[05:40] <xtknight> shortn: ok,05:40,xtknight,shortn: ok
1277,=== barata [n=barata@c-71-198-244-202.hsd1.ca.comcast.net]  has joined #ubuntu,,,
1278,[05:40] <Naurd> just saw xmms is working...,05:40,Naurd,just saw xmms is working...
1279,"[05:40] <shatrat> Pirate-king, network-manager-gnome has a little bar display like a cellphone, I like it",05:40,shatrat,"Pirate-king, network-manager-gnome has a little bar display like a cellphone, I like it"
1280,[05:40] <xtknight> shortn: type ' sudo fsck.ext3 /dev/hda2 ',05:40,xtknight,shortn: type ' sudo fsck.ext3 /dev/hda2 '
1281,[05:40] <wastrel> olmari:  what if you add a new one?,05:40,wastrel,olmari:  what if you add a new one?
1282,=== tvgm2 [n=Miranda@c-68-55-61-145.hsd1.md.comcast.net]  has joined #ubuntu,,,
1283,"[05:41] <olmari> wastrel: I can disable it on any of my screens, then gaim degub also says can't do the icon... when I add new one, gaim says icon drawn okay, but yet I don't see any",05:41,olmari,"wastrel: I can disable it on any of my screens, then gaim degub also says can't do the icon... when I add new one, gaim says icon drawn okay, but yet I don't see any"
1284,"[05:41] <Naurd> if you start Mplayer from the command line, does it show you any info about your sound engine?",05:41,Naurd,"if you start Mplayer from the command line, does it show you any info about your sound engine?"
1285,=== notvordul [n=vordul@bas2-hamilton14-1167917756.dsl.bell.ca]  has joined #ubuntu,,,
1286,[05:41] <Pirate-king> where is that shatrat>,05:41,Pirate-king> where is that shatrat,where is that shatrat>
1287,"[05:41] <shortn> xtknight: it's prompted me to fix something, hit <y>?",05:41,"shortn> xtknight: it's prompted me to fix something, hit <y","xtknight: it's prompted me to fix something, hit <y>?"
1288,[05:41] <genii> shortn Did you install previously with some language localisation? (eg: not utf8),05:41,genii,shortn Did you install previously with some language localisation? (eg: not utf8)
1289,[05:41] <xtknight> shortn: worth a try.,05:41,xtknight,shortn: worth a try.
1290,"[05:41] <shatrat> Pirate-king, I cant remember, I assume its in the repos somewhere, maybe need to enable universe and multiverse",05:41,shatrat,"Pirate-king, I cant remember, I assume its in the repos somewhere, maybe need to enable universe and multiverse"
1291,[05:42] <Naik0> just mplayer file.img ?,05:42,Naik0,just mplayer file.img ?
1292,[05:42] <barata> ubuntu installer really really is real sucker,05:42,barata,ubuntu installer really really is real sucker
1293,[05:42] <shifty> shatrat : is it hard to install ?,05:42,shifty,shatrat : is it hard to install ?
1294,"[05:42] <shatrat> barata, your mother doesnt love you and santa istn real, go away",05:42,shatrat,"barata, your mother doesnt love you and santa istn real, go away"
1295,"[05:42] <shatrat> shifty, depends on your hardware, ask in #ubuntu-xgl, its not really a beginner question that would belong here",05:42,shatrat,"shifty, depends on your hardware, ask in #ubuntu-xgl, its not really a beginner question that would belong here"
1296,"[05:42] <shortn> genii: no, I don't believe so",05:42,shortn,"genii: no, I don't believe so"
1297,=== gbv22 [n=my@c-69-249-2-179.hsd1.pa.comcast.net]  has joined #ubuntu,,,
1298,[05:42] <Naurd> Naiko : Or mplayer something.mp3,05:42,Naurd,Naiko : Or mplayer something.mp3
1299,[05:42] <wastrel> olmari:  this is just gaim or any systray icon?,05:42,wastrel,olmari:  this is just gaim or any systray icon?
1300,[05:42] <wastrel> olmari:  this is gnome or kde?,05:42,wastrel,olmari:  this is gnome or kde?
1301,"[05:42] <barata> here is a way around for nerds .... install it in vmware, copy it to your hd, then vi your mtab or fstab",05:42,barata,"here is a way around for nerds .... install it in vmware, copy it to your hd, then vi your mtab or fstab"
1302,"[05:42] <shortn> xtknight: there's been about 20 prompts, im just going to keep hitting y",05:42,shortn,"xtknight: there's been about 20 prompts, im just going to keep hitting y"
1303,[05:43] <xtknight> shortn:  codepage header may have gotten corrupted and it thuoght it was a different codepage maybe,05:43,xtknight,shortn:  codepage header may have gotten corrupted and it thuoght it was a different codepage maybe
1304,[05:43] <Naik0> Naurd: works,05:43,Naik0,Naurd: works
1305,[05:43] <xtknight> shortn: sounds good,05:43,xtknight,shortn: sounds good
1306,[05:43] <barata> newbies dont try that way,05:43,barata,newbies dont try that way
1307,"[05:43] <olmari> wastrel: any icon, jsut used gaim as example as I can get gooddebug info out of it. Gnome",05:43,olmari,"wastrel: any icon, jsut used gaim as example as I can get gooddebug info out of it. Gnome"
1308,[05:43] <Naurd> you have sound if you type mplayer something.mp3?,05:43,Naurd,you have sound if you type mplayer something.mp3?
1309,=== zero88 [n=zero88@ppp-69-236-48-27.dsl.irvnca.pacbell.net]  has joined #ubuntu,,,
1310,[05:43] <barata> that is the ONLY way to work around this stupid stupid intrusive Ubuntu installer,05:43,barata,that is the ONLY way to work around this stupid stupid intrusive Ubuntu installer
1311,[05:43] <Naik0> Naurd: Yes,05:43,Naik0,Naurd: Yes
1312,[05:43] <bef> Anyone here a good graphic designer or have a talent at graphics??,05:43,bef,Anyone here a good graphic designer or have a talent at graphics??
1313,"[05:43] <Naurd> So, when do you not have sound?",05:43,Naurd,"So, when do you not have sound?"
1314,"[05:44] <barata> once you already put it in a partition of your choice, go as usual, chroot",05:44,barata,"once you already put it in a partition of your choice, go as usual, chroot"
1315,"[05:44] <gbv22> hi guys, ..quick qn, i have a machine that is running windows XP and I would like to try ubuntu out. i have already burnt a CD with the image. How should I go about doing this so that my windows installation is not affected...?",05:44,gbv22,"hi guys, ..quick qn, i have a machine that is running windows XP and I would like to try ubuntu out. i have already burnt a CD with the image. How should I go about doing this so that my windows installation is not affected...?"
1316,[05:44] <barata> I'll write a manual soon,05:44,barata,I'll write a manual soon
1317,[05:44] <kitche> barata: it's just easier to use the alternate cd,05:44,kitche,barata: it's just easier to use the alternate cd
1318,[05:44] <genii> bef Thats not really a question for this channel,05:44,genii,bef Thats not really a question for this channel
1319,[05:44] <Naik0> Naurd: when i play a dvd file,05:44,Naik0,Naurd: when i play a dvd file
1320,[05:44] <barata> you mean to download it again? crap,05:44,barata,you mean to download it again? crap
1321,"[05:44] <shatrat> gbv22, you can run the liveCD without making any changes, if you do decide to install, defrag your NTFS drive first and then you can pretty easily shrink it and put ubuntu in the free space",05:44,shatrat,"gbv22, you can run the liveCD without making any changes, if you do decide to install, defrag your NTFS drive first and then you can pretty easily shrink it and put ubuntu in the free space"
1322,=== arromeo [n=arromeo@12-216-58-253.client.mchsi.com]  has joined #ubuntu,,,
1323,=== xxyyzz [n=xyz@CPE-124-176-61-205.nsw.bigpond.net.au]  has joined #Ubuntu,,,
1324,[05:44] <xxyyzz> What can you type into the terminal to find out what version of Linux someone is running?,05:44,xxyyzz,What can you type into the terminal to find out what version of Linux someone is running?
1325,"[05:44] <Naurd> ahh, ok maybe you don't have all the codecs installed...",05:44,Naurd,"ahh, ok maybe you don't have all the codecs installed..."
1326,[05:44] <xtknight> shortn: are there like a billion and a half errors?,05:44,xtknight,shortn: are there like a billion and a half errors?
1327,"[05:45] <bef> genii: i'm aware of that, yet there are lots of ubuntu users here and i'm looking for graphics help for an ubuntu project ;)",05:45,bef,"genii: i'm aware of that, yet there are lots of ubuntu users here and i'm looking for graphics help for an ubuntu project ;)"
1328,[05:45] <shortn> xtknight: yes :P,05:45,shortn,xtknight: yes :P
1329,"[05:45] <shatrat> kitche, barata is trolling.  He was in here earlier moaning about how ubuntu was a newbie windows wannabe OS because it requires you to format at least one partition",05:45,shatrat,"kitche, barata is trolling.  He was in here earlier moaning about how ubuntu was a newbie windows wannabe OS because it requires you to format at least one partition"
1330,[05:45] <Naurd> Naiko : Do you see the image of the movie?,05:45,Naurd,Naiko : Do you see the image of the movie?
1331,[05:45] <Naik0> yes,05:45,Naik0,yes
1332,[05:45] <Naik0> but i cant click on it,05:45,Naik0,but i cant click on it
1333,"[05:45] <barata> install it in vmware, minimal install is preferred, copy that to a real HD, copy that again ... then fix your menu.lst",05:45,barata,"install it in vmware, minimal install is preferred, copy that to a real HD, copy that again ... then fix your menu.lst"
1334,[05:45] <wastrel> olmari: i dunno sorry :/,05:45,wastrel,olmari: i dunno sorry :/
1335,[05:45] <cablesm102> does anyone know if Ubuntu supports Airport on powerbooks? I'm helping someone over skype,05:45,cablesm102,does anyone know if Ubuntu supports Airport on powerbooks? I'm helping someone over skype
1336,[05:45] <Naurd> But never the sound...  Have you tried with Totem/Xine?,05:45,Naurd,But never the sound...  Have you tried with Totem/Xine?
1337,[05:45] <olmari> wastrel: I'm thinking would this be some simlpe error from localisation?,05:45,olmari,wastrel: I'm thinking would this be some simlpe error from localisation?
1338,[05:45] <barata> heih shatrat ... I guess you're such a new naive breed to linux huh?,05:45,barata,heih shatrat ... I guess you're such a new naive breed to linux huh?
1339,[05:45] <gbv22> shatrat: I would like to install it on a seperate hard disk,05:45,gbv22,shatrat: I would like to install it on a seperate hard disk
1340,=== tom47_ [n=tom@124-168-26-214.dyn.iinet.net.au]  has joined #ubuntu,,,
1341,[05:45] <shatrat> actually Ive been using linux for 7 years so far.,05:45,shatrat,actually Ive been using linux for 7 years so far.
1342,"[05:45] <xtknight> shortn: press  control C (it should be safe).  to terminate the program.  then type ""sudo fsck.ext3 -p /dev/hda2""",05:45,xtknight,"shortn: press  control C (it should be safe).  to terminate the program.  then type ""sudo fsck.ext3 -p /dev/hda2"""
1343,[05:46] <Naik0> Naurd: can i play dvd on totem?,05:46,Naik0,Naurd: can i play dvd on totem?
1344,[05:46] <xtknight> shortn: that will automatically fix errors,05:46,xtknight,shortn: that will automatically fix errors
1345,[05:46] <Naik0> .img files?,05:46,Naik0,.img files?
1346,[05:46] <barata> your stupid comment just shows that FORMATING is NOT NECESSAARY,05:46,barata,your stupid comment just shows that FORMATING is NOT NECESSAARY
1347,[05:46] <Naurd> Yes,05:46,Naurd,Yes
1348,[05:46] <genii> bef you might try #ubuntu-offtopic,05:46,genii,bef you might try #ubuntu-offtopic
1349,=== vikas [n=vikas@210.211.168.169]  has joined #ubuntu,,,
1350,"[05:46] <gbv22> shatrat:so, how should I go about it..",05:46,gbv22,"shatrat:so, how should I go about it.."
1351,"[05:46] <shatrat> gbv22, thats pretty easy to do as well.  Run the liveCD and see how you like it.  There is a walk through on debianadmin,org, or .com, or whatever, for the whole install",05:46,shatrat,"gbv22, thats pretty easy to do as well.  Run the liveCD and see how you like it.  There is a walk through on debianadmin,org, or .com, or whatever, for the whole install"
1352,[05:46] <olmari> wastrel: I can't think anything more myself either... I have tried everything I know todo... and I'd say alot compared being 4th day linux user :D,05:46,olmari,wastrel: I can't think anything more myself either... I have tried everything I know todo... and I'd say alot compared being 4th day linux user :D
1353,[05:46] <bef> genii: it's hardly off topic,05:46,bef,genii: it's hardly off topic
1354,[05:46] <Naik0> Naurd: it didnt work,05:46,Naik0,Naurd: it didnt work
1355,[05:46] <Naurd> I don't know the img format...  How did you created that file?,05:46,Naurd,I don't know the img format...  How did you created that file?
1356,[05:46] <xxyyzz> Does anyone know if there's a command you can type into the terminal that shows you what version of Linux you're running?,05:46,xxyyzz,Does anyone know if there's a command you can type into the terminal that shows you what version of Linux you're running?
1357,=== P3L|C4N0 [n=gcamposm@201.230.57.114]  has joined #ubuntu,,,
1358,[05:46] <kitche> !version|xxyyzz,05:46,kitche,!version|xxyyzz
1359,"[05:47] <ubotu> xxyyzz: To find out what version of Ubuntu you have, type  lsb_release -a  in a !shell",05:47,ubotu,"xxyyzz: To find out what version of Ubuntu you have, type  lsb_release -a  in a !shell"
1360,=== vikas [n=vikas@210.211.168.169]  has joined #ubuntu,,,
1361,"[05:47] <xxyyzz> kitche, will that work on all Linuxes or just Ubuntu?",05:47,xxyyzz,"kitche, will that work on all Linuxes or just Ubuntu?"
1362,[05:47] <barata> <xxyyzz> Does anyone know if there's a command you can type into the terminal that shows you what version of Linux you're running? ---> damned! such a newbie question: uname -a,05:47,barata> <xxyyzz> Does anyone know if there's a command you can type into the terminal that shows you what version of Linux you're running? ---,damned! such a newbie question: uname -a
1363,[05:47] <kitche> xxyyzz: just for ubuntu,05:47,kitche,xxyyzz: just for ubuntu
1364,"[05:47] <gbv22> shatrat:i have used it before, as in..installed it before, but what happend was, I was not able to boot windows after that..it used to boot straight to ubuntu and some stuff like that, how can i work around that?",05:47,gbv22,"shatrat:i have used it before, as in..installed it before, but what happend was, I was not able to boot windows after that..it used to boot straight to ubuntu and some stuff like that, how can i work around that?"
1365,"=== barata [n=barata@c-71-198-244-202.hsd1.ca.comcast.net]  has left #ubuntu [""Ex-Chat""]",,,
1366,[05:47] <Naik0> Naurd: downloaded it,05:47,Naik0,Naurd: downloaded it
1367,"[05:47] <shortn> xtknight: it's stuck on this one fix right now and won't interrupt, so im waiting for that",05:47,shortn,"xtknight: it's stuck on this one fix right now and won't interrupt, so im waiting for that"
1368,"[05:47] <genii> bef Well, it's more of a question not having to do with some kind of support help like hardware or software issues",05:47,genii,"bef Well, it's more of a question not having to do with some kind of support help like hardware or software issues"
1369,"[05:47] <Naurd> ok, it is like kind of a iso image of a DVD?",05:47,Naurd,"ok, it is like kind of a iso image of a DVD?"
1370,"[05:47] <xxyyzz> barata, thanks that's exactly what I was looking for :)",05:47,xxyyzz,"barata, thanks that's exactly what I was looking for :)"
1371,[05:47] <Naik0> yupps,05:47,Naik0,yupps
1372,[05:47] <xxyyzz> Thank you too kitche =),05:47,xxyyzz,Thank you too kitche =)
1373,[05:47] <xxyyzz> You guys are great =),05:47,xxyyzz,You guys are great =)
