,raw,timestamp,user,message,file_ind
1194,[13:26] <Jacta> jrib - I got alot of errors when trying to,13:26,Jacta, jrib - I got alot of errors when trying to,1194
1195,[13:26] <Mandalord> Jacta: gcc Linux.c,13:26,Mandalord, Jacta: gcc Linux.c,1195
1196,[13:26] <jrib> Jacta: you should probably pastebin them...,13:26,jrib, Jacta: you should probably pastebin them...,1196
1197,[13:26] <jrib> Jacta: and include what you did...,13:26,jrib, Jacta: and include what you did...,1197
1198,[13:26] <Jacta> http://www.castledragmire.com/ProjectContent/StatusHotKeys/StatusHotKeys_v1.5.2_Source.zip - this is the file - feels also like somethings missing in there,13:26,Jacta, http://www.castledragmire.com/ProjectContent/StatusHotKeys/StatusHotKeys_v1.5.2_Source.zip - this is the file - feels also like somethings missing in there,1198
1199,[13:26] <Jacta> cant really judge cause im not a scriptguru,13:26,Jacta, cant really judge cause im not a scriptguru,1199
1200,[13:27] <lolychocopop> anyone can help me?,13:27,lolychocopop, anyone can help me?,1200
1201,=== john__ is now known as ki4ro,,,,1201
1202,"[13:28] <Jacta> it says something about what you need, but cant really find thoose things :/",13:28,Jacta," it says something about what you need, but cant really find thoose things :/",1202
1203,[13:29] <jrib> Jacta: you're being too vague for anyone to actually help you.,13:29,jrib, Jacta: you're being too vague for anyone to actually help you.,1203
1204,[13:29] <Lo> ciao,13:29,Lo, ciao,1204
1205,=== Lo is now known as Guest7370,,,,1205
1206,"[13:29] <ElLocoGato> Howdy folks.  I'm hoping somebody can help me figure out why, after upgrade to 12.04, my USB microphone works right after reboot but after some time disappears from the system and won't come back until another reboot.",13:29,ElLocoGato," Howdy folks.  I'm hoping somebody can help me figure out why, after upgrade to 12.04, my USB microphone works right after reboot but after some time disappears from the system and won't come back until another reboot.",1206
1207,"[13:30] <Wiz_KeeD> hey guys, in ubuntu 10.04 Lucid, does anyone know why the wireless connection doesn't work anymore an tried to connect and always keeps asking for the password, but on the windwos os or from android phone wireless works perfectly",13:30,Wiz_KeeD," hey guys, in ubuntu 10.04 Lucid, does anyone know why the wireless connection doesn't work anymore an tried to connect and always keeps asking for the password, but on the windwos os or from android phone wireless works perfectly",1207
1208,"[13:30] <Wiz_KeeD> furthermore if i boot ubuntu and leave it untouched it automatically connects to the wireless network, and then in a matter of minutes it freezes completly",13:30,Wiz_KeeD," furthermore if i boot ubuntu and leave it untouched it automatically connects to the wireless network, and then in a matter of minutes it freezes completly",1208
1209,[13:31] <Wiz_KeeD> and if i disconnect and try to connect the behaviour from above keeps hapening and doesn't connect,13:31,Wiz_KeeD, and if i disconnect and try to connect the behaviour from above keeps hapening and doesn't connect,1209
1210,[13:31] <Wiz_KeeD> any ideeas why?,13:31,Wiz_KeeD, any ideeas why?,1210
1211,"[13:31] <Mandalord> Jacta: i think you should install glibc, gtk",13:31,Mandalord," Jacta: i think you should install glibc, gtk",1211
1212,[13:31] <MonkeyDust> Wiz_KeeD  password or wpa key ?,13:31,MonkeyDust, Wiz_KeeD  password or wpa key ?,1212
1213,"[13:31] <Wiz_KeeD> MonkeyDust, works perfectly from windows, android phone",13:31,Wiz_KeeD," MonkeyDust, works perfectly from windows, android phone",1213
1214,[13:32] <Wiz_KeeD> and if i leave it untouched from boot it connects to it,13:32,Wiz_KeeD, and if i leave it untouched from boot it connects to it,1214
1215,"[13:32] <ikonia> Mandalord: glibc is already installed, or the system word not run",13:32,ikonia," Mandalord: glibc is already installed, or the system word not run",1215
1216,[13:32] <ikonia> would,13:32,ikonia, would,1216
1217,[13:32] <MonkeyDust> Wiz_KeeD  password or wpa key ?,13:32,MonkeyDust, Wiz_KeeD  password or wpa key ?,1217
1218,[13:32] <Wiz_KeeD> i'm not at home right now but i'm not sure which one,13:32,Wiz_KeeD, i'm not at home right now but i'm not sure which one,1218
1219,[13:32] <Wiz_KeeD> why?,13:32,Wiz_KeeD, why?,1219
1220,[13:32] <Mandalord> uhm since it installed with gcc,13:32,Mandalord, uhm since it installed with gcc,1220
1221,[13:32] <Jacta> Mandalord glibc?,13:32,Jacta, Mandalord glibc?,1221
1222,[13:32] <darksifer> nevermind,13:32,darksifer, nevermind,1222
1223,[13:33] <Mandalord> wait i'm searching for the list of package,13:33,Mandalord, wait i'm searching for the list of package,1223
1224,[13:33] <SkippersBoss> ElLocoGato: Is Pulse Audio running ok? is the input vivble in PAVU control,13:33,SkippersBoss, ElLocoGato: Is Pulse Audio running ok? is the input vivble in PAVU control,1224
1225,[13:33] <Wiz_KeeD> why you ask MonkeyDust ?,13:33,Wiz_KeeD, why you ask MonkeyDust ?,1225
1226,"[13:34] <MonkeyDust> Wiz_KeeD  to be able to give advice, we need to know what's wrong",13:34,MonkeyDust," Wiz_KeeD  to be able to give advice, we need to know what's wrong",1226
1227,[13:34] <Wiz_KeeD> let me try to find out,13:34,Wiz_KeeD, let me try to find out,1227
1228,[13:34] <ikonia> Jacta: what are you actually trying to do ?,13:34,ikonia, Jacta: what are you actually trying to do ?,1228
1229,[13:34] <Alexander_> How to know what's wrong with RAID?,13:34,Alexander_, How to know what's wrong with RAID?,1229
1230,[13:34] <ikonia> Alexander_: use the raid tools to diagnose the problem,13:34,ikonia, Alexander_: use the raid tools to diagnose the problem,1230
1231,[13:35] <ikonia> Alexander_: analyise the error,13:35,ikonia, Alexander_: analyise the error,1231
1232,[13:35] <Jacta> ikonia i want to add a plugin into pidgin,13:35,Jacta, ikonia i want to add a plugin into pidgin,1232
1233,"[13:35] <ElLocoGato> SkippersBoss, originally (right after boot) everything is OK.  Input is in PAVU.  Can record with Audacity.  After some time, the input is no longer in PAVU (or alsamixer).  Unplug/plug USB cable shows device info in dmesg, but the input is not restored.  Occasionally I will see the input flash momentarily in PAVU on replug.",13:35,ElLocoGato," SkippersBoss, originally (right after boot) everything is OK.  Input is in PAVU.  Can record with Audacity.  After some time, the input is no longer in PAVU (or alsamixer).  Unplug/plug USB cable shows device info in dmesg, but the input is not restored.  Occasionally I will see the input flash momentarily in PAVU on replug.",1233
1234,"[13:35] <ikonia> Jacta: right, so what's the actual issue ?",13:35,ikonia," Jacta: right, so what's the actual issue ?",1234
1235,=== Youri is now known as Iruoy,,,,1235
1236,"[13:36] <Wiz_KeeD> MonkeyDust, wpa key",13:36,Wiz_KeeD," MonkeyDust, wpa key",1236
1237,"[13:36] <Jacta> ikonia if I just do ""make lib"" as it says: http://codepad.org/m194rdPj",13:36,Jacta," ikonia if I just do ""make lib"" as it says: http://codepad.org/m194rdPj",1237
1238,[13:36] <ikonia> Jacta: you are missing headers,13:36,ikonia, Jacta: you are missing headers,1238
1239,"[13:36] <ikonia> Jacta: install the package ""build-essential""",13:36,ikonia," Jacta: install the package ""build-essential""",1239
1240,"[13:36] <blackbear008> hello,everyone. please do me a favour. Ubuntu 12.04 has a game, asking you questions and you answer it. what's the name?",13:36,blackbear008," hello,everyone. please do me a favour. Ubuntu 12.04 has a game, asking you questions and you answer it. what's the name?",1240
1241,[13:36] <Wiz_KeeD> but MonkeyDust why would everything freeze if i let it connect on boot?,13:36,Wiz_KeeD, but MonkeyDust why would everything freeze if i let it connect on boot?,1241
1242,[13:37] <Brayn> Hey. I have some problems with my ubuntu 12.04. More details: http://askubuntu.com/questions/153490/ubuntu-12-04-login-screen-flickers-could-not-write-bytes-broken-pipes  Thanks,13:37,Brayn, Hey. I have some problems with my ubuntu 12.04. More details: http://askubuntu.com/questions/153490/ubuntu-12-04-login-screen-flickers-could-not-write-bytes-broken-pipes  Thanks,1242
1243,[13:37] <SkippersBoss> ElLocoGato: I am not an expert Just some one who's been working with Ubuntu since 2007. I have had some previous issues with a microphone setup as well and this turned out to be caused by PA. Disabling PA solved the issue for me,13:37,SkippersBoss, ElLocoGato: I am not an expert Just some one who's been working with Ubuntu since 2007. I have had some previous issues with a microphone setup as well and this turned out to be caused by PA. Disabling PA solved the issue for me,1243
1244,=== Guest7370 is now known as LoBello,,,,1244
1245,"[13:37] <Wiz_KeeD> MonkeyDust, any ideeas?",13:37,Wiz_KeeD," MonkeyDust, any ideeas?",1245
1246,[13:38] <MonkeyDust> Wiz_KeeD  make sure the wpa key is saved in the connection settings,13:38,MonkeyDust, Wiz_KeeD  make sure the wpa key is saved in the connection settings,1246
1247,[13:38] <Jacta> ikonia installed it now - error is 100% the same,13:38,Jacta, ikonia installed it now - error is 100% the same,1247
1248,"[13:38] <Mandalord> ikonia: Readme says The libraries and includes for the following libraries/products are required: Pidgin [includes libpurple], GLIB, GTK, Cairo, Pango, ATK",13:38,Mandalord," ikonia: Readme says The libraries and includes for the following libraries/products are required: Pidgin [includes libpurple], GLIB, GTK, Cairo, Pango, ATK",1248
1249,[13:38] <ikonia> Jacta: you're misssing a header from a dependency,13:38,ikonia, Jacta: you're misssing a header from a dependency,1249
1250,"[13:38] <ElLocoGato> SkippersBoss, yeah, PA has never been completely stable for me.  But this mic has been fine since 10.04 using PA.",13:38,ElLocoGato," SkippersBoss, yeah, PA has never been completely stable for me.  But this mic has been fine since 10.04 using PA.",1250
1251,"[13:38] <ikonia> ok, so it's probably tthe gtk/pango/atk development packages that are missing",13:38,ikonia," ok, so it's probably tthe gtk/pango/atk development packages that are missing",1251
1252,[13:38] <Jacta> Mandalord but the names it not like that to find - and some of them have more :/,13:38,Jacta, Mandalord but the names it not like that to find - and some of them have more :/,1252
1253,[13:39] <Wiz_KeeD> it is saved under wireless security,13:39,Wiz_KeeD, it is saved under wireless security,1253
1254,[13:39] <SkippersBoss> EllocoGato: However with 12.04 Pulse works fine. Disable pulse by entering autospawn=0 in ~/.pulse/client.conf,13:39,SkippersBoss, EllocoGato: However with 12.04 Pulse works fine. Disable pulse by entering autospawn=0 in ~/.pulse/client.conf,1254
1255,[13:39] <Jacta> ikonia guess thats the problem - dunno really what to install to catch thoose libs and prod..,13:39,Jacta, ikonia guess thats the problem - dunno really what to install to catch thoose libs and prod..,1255
1256,[13:40] <ikonia> Jacta: gtk-dev for example,13:40,ikonia, Jacta: gtk-dev for example,1256
1257,[13:40] <ikonia> Jacta: search for the -dev packages of those products,13:40,ikonia, Jacta: search for the -dev packages of those products,1257
1258,=== companion_ is now known as companion,,,,1258
1259,"[13:41] <Brayn> The problem is that I get <unconvertable> Could not write bytes: broken pipes <unconvertable> just before I can login. I can see the login screen but it alternates with the console that has the ""could not write"" error on top of the screen",13:41,Brayn," just before I can login. I can see the login screen but it alternates with the console that has the ""could not write"" error on top of the screen",1259
1260,[13:41] <Jacta> ikonia: gtk-dev/cairo-dev is not found - guess more not are too,13:41,Jacta, ikonia: gtk-dev/cairo-dev is not found - guess more not are too,1260
1261,[13:41] <ikonia> Jacta: you guess wrong,13:41,ikonia, Jacta: you guess wrong,1261
1262,[13:41] <ikonia> Jacta: search,13:41,ikonia, Jacta: search,1262
1263,[13:42] <Jacta> is there a search for apt? o_O,13:42,Jacta, is there a search for apt? o_O,1263
1264,[13:43] <schnuffle> Jacta: apt-cache search ...,13:43,schnuffle, Jacta: apt-cache search ...,1264
1265,[13:43] <MonkeyDust> Jacta  apt-cache search,13:43,MonkeyDust, Jacta  apt-cache search,1265
1266,[13:43] <MonkeyDust> schnuffle  was faster :,13:43,MonkeyDust, schnuffle  was faster :,1266
1267,[13:43] <Jacta> aah,13:43,Jacta, aah,1267
1268,[13:43] <schnuffle> Jacta: or install aptitude wihich does both,13:43,schnuffle, Jacta: or install aptitude wihich does both,1268
1269,"[13:43] <Pici> Jacta: apt-file is also very useful when looking for specific files needed for compilation, just make sure you use CommonSenseTM when picking the right package to install.",13:43,Pici," Jacta: apt-file is also very useful when looking for specific files needed for compilation, just make sure you use CommonSenseTM when picking the right package to install.",1269
1270,[13:43] <ndlovu> can anyone help me resolve dependency problems with samba? http://paste.ubuntu.com/1050894/,13:43,ndlovu, can anyone help me resolve dependency problems with samba? http://paste.ubuntu.com/1050894/,1270
1271,[13:44] <Jacta> Guess its my problem now - got 8 matches,13:44,Jacta, Guess its my problem now - got 8 matches,1271
1272,[13:44] <ndlovu> resulting from failed 10.04->12.04 upgrade,13:44,ndlovu,12.04 upgrade,1272
1273,[13:44] <Jacta> apt-cache search cairo-dev,13:44,Jacta, apt-cache search cairo-dev,1273
1274,[13:44] <ElLocoGato> brb,13:44,ElLocoGato, brb,1274
1275,[13:45] <schnuffle> ndlovu: install libwbclient0 and then retry,13:45,schnuffle, ndlovu: install libwbclient0 and then retry,1275
1276,[13:45] <Joshun> hu,13:45,Joshun, hu,1276
1277,[13:45] <schnuffle> ndlovu: what happens when you do a dist-upgrade?,13:45,schnuffle, ndlovu: what happens when you do a dist-upgrade?,1277
1278,[13:45] <Joshun> hi,13:45,Joshun, hi,1278
1279,[13:45] <Joshun> does anybody know how to stop the annoying gnome-keyring popup in chromium/google chrome?,13:45,Joshun, does anybody know how to stop the annoying gnome-keyring popup in chromium/google chrome?,1279
1280,[13:46] <ActionParsnip> Joshun: set a blank keyring password,13:46,ActionParsnip, Joshun: set a blank keyring password,1280
1281,"[13:46] <ndlovu> schnuffle, both result in unmet dependency warnings with samba",13:46,ndlovu," schnuffle, both result in unmet dependency warnings with samba",1281
1282,[13:46] <Joshun> ActionParsnip: that doesn't work. it just gets reset back to your login password the next time you log in,13:46,Joshun, ActionParsnip: that doesn't work. it just gets reset back to your login password the next time you log in,1282
1283,[13:46] <Joshun> it only worked on older versions,13:46,Joshun, it only worked on older versions,1283
1284,[13:47] <schnuffle> ndlovu: then try sudo apt-get install libwbclient0,13:47,schnuffle, ndlovu: then try sudo apt-get install libwbclient0,1284
1285,[13:47] <usr13> I hate the keyring thing.  Wish we could do away with it.,13:47,usr13, I hate the keyring thing.  Wish we could do away with it.,1285
1286,"[13:47] <kms11> hi, yesterday i use it ""apt-get update"" in my ubuntu and now my file manager does not open,i dont know what happen?",13:47,kms11," hi, yesterday i use it ""apt-get update"" in my ubuntu and now my file manager does not open,i dont know what happen?",1286
1287,[13:47] <vampirnata> I hate my laptop's gpu :/,13:47,vampirnata, I hate my laptop's gpu :/,1287
1288,[13:47] <Mandalord> Jacta: maybe libgtk for GTK,13:47,Mandalord, Jacta: maybe libgtk for GTK,1288
1289,[13:47] <vampirnata> It's useless,13:47,vampirnata, It's useless,1289
1290,"[13:47] <ndlovu> schnuffle, that also fails because of samba dependency problems",13:47,ndlovu," schnuffle, that also fails because of samba dependency problems",1290
1291,[13:47] <helphelphelp> HOLY FUCK IT WORKING,13:47,helphelphelp, HOLY FUCK IT WORKING,1291
1292,[13:47] <Mandalord> libgtk-3-0,13:47,Mandalord, libgtk-3-0,1292
1293,[13:48] <Akash> how to install gcc-arm-linux,13:48,Akash, how to install gcc-arm-linux,1293
1294,[13:48] <Joshun> yeah the keyring is utterly pointless,13:48,Joshun, yeah the keyring is utterly pointless,1294
1295,"[13:48] <ActionParsnip> Joshun: you could delete your keyring file and make a new one, then set a blank password",13:48,ActionParsnip," Joshun: you could delete your keyring file and make a new one, then set a blank password",1295
1296,"[13:48] <Joshun> sometimes it prompts for a password, sometimes it doesn't",13:48,Joshun," sometimes it prompts for a password, sometimes it doesn't",1296
1297,[13:48] <ActionParsnip> usr13: same dude :(,13:48,ActionParsnip, usr13: same dude :(,1297
1298,[13:48] <helphelphelp> Greetings lady's and gentlman,13:48,helphelphelp, Greetings lady's and gentlman,1298
1299,=== ubuntu is now known as myhero,,,,1299
1300,[13:48] <helphelphelp> i would require a particular help,13:48,helphelphelp, i would require a particular help,1300
1301,[13:48] <vampirnata> anyone else running an ATI x1250 gpu?,13:48,vampirnata, anyone else running an ATI x1250 gpu?,1301
1302,[13:48] <Joshun> ActionParsnip - that doesn't work in ubuntu 12.04,13:48,Joshun, ActionParsnip - that doesn't work in ubuntu 12.04,1302
1303,[13:48] <helphelphelp> for a patient mate,13:48,helphelphelp, for a patient mate,1303
1304,[13:48] <helphelphelp> would be awesome,13:48,helphelphelp, would be awesome,1304
1305,[13:48] <Joshun> the password just gets reset,13:48,Joshun, the password just gets reset,1305
1306,[13:48] <Jacta> Mandalord libgtk-3-dev?,13:48,Jacta, Mandalord libgtk-3-dev?,1306
1307,[13:48] <myhero> any virtual cd/dvd mounting app for ubuntu ?,13:48,myhero, any virtual cd/dvd mounting app for ubuntu ?,1307
1308,"[13:48] <schnuffle> ndlovu: then you need to go down to the package causing the problem, upgrade it and then try again",13:48,schnuffle," ndlovu: then you need to go down to the package causing the problem, upgrade it and then try again",1308
1309,[13:48] <ActionParsnip> myhero: mounty is pretty sweet,13:48,ActionParsnip, myhero: mounty is pretty sweet,1309
1310,[13:48] <Joshun> deleting the file makes no difference,13:48,Joshun, deleting the file makes no difference,1310
1311,[13:49] <myhero> ActionParsnip: ok,13:49,myhero, ActionParsnip: ok,1311
1312,[13:49] <ActionParsnip> myhero: the OS can do it already using the mount command,13:49,ActionParsnip, myhero: the OS can do it already using the mount command,1312
1313,[13:49] <myhero> ActionParsnip: how ?,13:49,myhero, ActionParsnip: how ?,1313
1314,[13:49] <ActionParsnip> myhero: sudo mkdir /media/iso; sudo mount -o loop /path/to/file.iso /media/iso,13:49,ActionParsnip, myhero: sudo mkdir /media/iso; sudo mount -o loop /path/to/file.iso /media/iso,1314
1315,[13:49] <helphelphelp> is anyone here up for gimme a quick help !,13:49,helphelphelp, is anyone here up for gimme a quick help !,1315
1316,[13:49] <kms11> no idea about my file manager??? plzzzzzz,13:49,kms11, no idea about my file manager??? plzzzzzz,1316
1317,[13:49] <Mandalord> Jacta: no the name is libgtk-3-0,13:49,Mandalord, Jacta: no the name is libgtk-3-0,1317
1318,[13:49] <SkippersBoss> !ask |helphelphelp,13:49,SkippersBoss, !ask |helphelphelp,1318
1319,"[13:49] <ubottu> helphelphelp: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-) See also !patience",13:49,ubottu," helphelphelp: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-) See also !patience",1319
1320,[13:49] <myhero> ActionParsnip: ok,13:49,myhero, ActionParsnip: ok,1320
1321,[13:49] <DJones> helphelphelp: You have to ask your question first before people will know,13:49,DJones, helphelphelp: You have to ask your question first before people will know,1321
1322,"[13:49] <ActionParsnip> myhero: obviously you can mount where you wish, but you get the idea",13:49,ActionParsnip," myhero: obviously you can mount where you wish, but you get the idea",1322
1323,[13:50] <myhero> ActionParsnip: yea,13:50,myhero, ActionParsnip: yea,1323
1324,[13:50] <Mandalord> Jacta: i think it the lib for gtk,13:50,Mandalord, Jacta: i think it the lib for gtk,1324
1325,[13:50] <Jacta> Mandalord its allready in :/,13:50,Jacta, Mandalord its allready in :/,1325
1326,[13:50] <Jacta> and same error as in link,13:50,Jacta, and same error as in link,1326
1327,[13:50] <schnuffle> Jacta: the dev package as well?,13:50,schnuffle, Jacta: the dev package as well?,1327
1328,[13:50] <Mandalord> then libcairo2,13:50,Mandalord, then libcairo2,1328
1329,[13:50] <MonkeyDust> helphelphelp  and 'quick questions' are always the most difficult to answer,13:50,MonkeyDust, helphelphelp  and 'quick questions' are always the most difficult to answer,1329
1330,"[13:50] <helphelphelp> ok. So first, if i get a RTFM, please forgive, 48hrs ago, i didnt knew how to launch the shell",13:50,helphelphelp," ok. So first, if i get a RTFM, please forgive, 48hrs ago, i didnt knew how to launch the shell",1330
1331,[13:51] <Joshun> if you run chromium --password-store=basic you don't need your keyring password,13:51,Joshun, if you run chromium --password-store=basic you don't need your keyring password,1331
1332,[13:51] <ActionParsnip> myhero: better than windows that needs 3rd party apps :),13:51,ActionParsnip, myhero: better than windows that needs 3rd party apps :),1332
1333,[13:51] <Joshun> but you have to run that from the cmdline every time,13:51,Joshun, but you have to run that from the cmdline every time,1333
1334,[13:51] <Jacta> schnuffle yep libgtk-3-dev,13:51,Jacta, schnuffle yep libgtk-3-dev,1334
1335,[13:51] <myhero> ActionParsnip: my motive was to mount the iso so system sees it as a cd or dvd n not just mount and open the iso...,13:51,myhero, ActionParsnip: my motive was to mount the iso so system sees it as a cd or dvd n not just mount and open the iso...,1335
1336,[13:51] <Jacta> Mandalord allready there :/,13:51,Jacta, Mandalord allready there :/,1336
1337,"[13:51] <ActionParsnip> myhero: the 2 are the same in ubuntu, what is your aim?",13:51,ActionParsnip," myhero: the 2 are the same in ubuntu, what is your aim?",1337
1338,"[13:51] <ndlovu> I get this message ""samba : Depends: samba-common (= 2:3.6.3-2ubuntu2.2) but 2:3.6.3-2ubuntu2.3 is installed"", but the version listed on packages.ubuntu.com is 2:3.6.3-2ubuntu2.1. What's the significance of the 2.1,2.2 and 2.3? I seem to have a version installed which is too recent.",13:51,ndlovu," I get this message ""samba : Depends: samba-common (= 2:3.6.3-2ubuntu2.2) but 2:3.6.3-2ubuntu2.3 is installed"", but the version listed on packages.ubuntu.com is 2:3.6.3-2ubuntu2.1. What's the significance of the 2.1,2.2 and 2.3? I seem to have a version installed which is too recent.",1338
1339,[13:51] <Mandalord> and libpango1.0-0,13:51,Mandalord, and libpango1.0-0,1339
1340,[13:52] <ikonia> ndlovu: do you have a PPA installed.,13:52,ikonia, ndlovu: do you have a PPA installed.,1340
1341,[13:52] <ikonia> (configured),13:52,ikonia, (configured),1341
1342,[13:52] <indieross> i keep getting flash objects bleeding through other apps any ideas how to fix this,13:52,indieross, i keep getting flash objects bleeding through other apps any ideas how to fix this,1342
1343,[13:52] <schnuffle> ndlovu: use pastebinit to paste your sources.list,13:52,schnuffle, ndlovu: use pastebinit to paste your sources.list,1343
1344,"[13:52] <helphelphelp> well im logged as root, for sure. Threw the user comand, I add one, ""wam"" as i dont want to fuck my unix sys because i still running root, even if i put a protection of the root thanks the the bash config",13:52,helphelphelp," well im logged as root, for sure. Threw the user comand, I add one, ""wam"" as i dont want to fuck my unix sys because i still running root, even if i put a protection of the root thanks the the bash config",1344
1345,[13:52] <ikonia> schnuffle: that won't help if the sources are in sources.list.d,13:52,ikonia, schnuffle: that won't help if the sources are in sources.list.d,1345
1346,"[13:52] <ElLocoGato> SkippersBoss, disable PA and logout/login restored the mic.  We'll see if it lasts...",13:52,ElLocoGato," SkippersBoss, disable PA and logout/login restored the mic.  We'll see if it lasts...",1346
1347,[13:52] <Jacta> Mandalord also there,13:52,Jacta, Mandalord also there,1347
1348,"[13:52] <ndlovu> ikonia, I had a partner ppa but I've disabled that now",13:52,ndlovu," ikonia, I had a partner ppa but I've disabled that now",1348
1349,[13:52] <schnuffle> ikonia: true but I have to start somewhere :),13:52,schnuffle, ikonia: true but I have to start somewhere :),1349
1350,[13:53] <ndlovu> but it could have installed from there during the upgrade,13:53,ndlovu, but it could have installed from there during the upgrade,1350
1351,[13:53] <ikonia> ndlovu: you'll find that's probably caused the conflict,13:53,ikonia, ndlovu: you'll find that's probably caused the conflict,1351
1352,[13:53] <SkippersBoss> ellocogato: Always glad to help :-),13:53,SkippersBoss, ellocogato: Always glad to help :-),1352
1353,[13:53] <myhero> ActionParsnip: i was using aptoncd....and it creates iso...but when mounting the same iso....system mounts it as a virtual iso n not cd/dvd and aptoncd does'nt recognizes it and keeps on asking to insert cd/dvd.....,13:53,myhero, ActionParsnip: i was using aptoncd....and it creates iso...but when mounting the same iso....system mounts it as a virtual iso n not cd/dvd and aptoncd does'nt recognizes it and keeps on asking to insert cd/dvd.....,1353
1354,"[13:53] <ndlovu> ikonia, can I remove samba and reinstall?",13:53,ndlovu," ikonia, can I remove samba and reinstall?",1354
1355,[13:53] <Mandalord> and libatk1.0-0,13:53,Mandalord, and libatk1.0-0,1355
1356,"[13:53] <ActionParsnip> myhero: hmm, is there a tweak in config to use a folder?",13:53,ActionParsnip," myhero: hmm, is there a tweak in config to use a folder?",1356
1357,[13:53] <ActionParsnip> !aptoncd,13:53,ActionParsnip, !aptoncd,1357
1358,"[13:53] <ubottu> APTonCD is a tool with a graphical interface which allows you to create one or more CDs or DVDs with all of the packages you've downloaded via apt-get or aptitude, creating a removable repository that you can use on other computers - See also !offline",13:53,ubottu," APTonCD is a tool with a graphical interface which allows you to create one or more CDs or DVDs with all of the packages you've downloaded via apt-get or aptitude, creating a removable repository that you can use on other computers - See also !offline",1358
1359,[13:53] <Mandalord> :-/,13:53,Mandalord, :-/,1359
1360,"[13:53] <ikonia> ndlovu: I don't think it will make a difference, but it's possible it could work (I'd have to follow the dependency tree through properly for you to confirm)",13:53,ikonia," ndlovu: I don't think it will make a difference, but it's possible it could work (I'd have to follow the dependency tree through properly for you to confirm)",1360
1361,=== anant is now known as anant_,,,,1361
1362,[13:54] <myhero> ActionParsnip: what tweak ?,13:54,myhero, ActionParsnip: what tweak ?,1362
1363,[13:54] <MonkeyDust> myhero  you need aptoncd again to recover the packages in the iso,13:54,MonkeyDust, myhero  you need aptoncd again to recover the packages in the iso,1363
1364,[13:54] <ActionParsnip> myhero: in aptoncd,13:54,ActionParsnip, myhero: in aptoncd,1364
1365,"[13:54] <zykotick9> ikonia: without removing the source that provided the updated samba, remove and reinstall seems pointless... (just comment from peanut gallery)",13:54,zykotick9," ikonia: without removing the source that provided the updated samba, remove and reinstall seems pointless... (just comment from peanut gallery)",1365
1366,[13:54] <Jacta> Mandalord can't you try?,13:54,Jacta, Mandalord can't you try?,1366
1367,[13:54] <ActionParsnip> MonkeyDust: do you need tro mount the iso for aptoncd to use it?,13:54,ActionParsnip, MonkeyDust: do you need tro mount the iso for aptoncd to use it?,1367
1368,[13:54] <myhero> ActionParsnip: yea....,13:54,myhero, ActionParsnip: yea....,1368
1369,"[13:55] <ikonia> zykotick9: I agree, which is why I Said it won't work",13:55,ikonia," zykotick9: I agree, which is why I Said it won't work",1369
1370,"[13:55] <schnuffle> ndlovu: you can do following: install apt-show-versions, run  apt-show-versions | grep 'No available' then you have the packages that have no repo candidate and you can delete them or replace them",13:55,schnuffle," ndlovu: you can do following: install apt-show-versions, run  apt-show-versions | grep 'No available' then you have the packages that have no repo candidate and you can delete them or replace them",1370
1371,"[13:55] <MonkeyDust> ActionParsnip  myhero no, it's just a regular file, like .tar or zo",13:55,MonkeyDust," ActionParsnip  myhero no, it's just a regular file, like .tar or zo",1371
1372,[13:55] <myhero> ActionParsnip: but i have saved aptoncd deb files from apt cache and install from there,13:55,myhero, ActionParsnip: but i have saved aptoncd deb files from apt cache and install from there,1372
1373,"[13:55] <Ormie> ikonia, pm.",13:55,Ormie," ikonia, pm.",1373
1374,"[13:55] <ndlovu> zykotick9, ActionParsnip, I've disabled all PPA sources now",13:55,ndlovu," zykotick9, ActionParsnip, I've disabled all PPA sources now",1374
1375,[13:55] <zykotick9> ndlovu: did you use ppa-purge?,13:55,zykotick9, ndlovu: did you use ppa-purge?,1375
1376,"[13:55] <ActionParsnip> MonkeyDust myhero : yes but does aptoncd actually need a burned CD, or can it use an ISO file...",13:55,ActionParsnip," MonkeyDust myhero : yes but does aptoncd actually need a burned CD, or can it use an ISO file...",1376
1377,[13:55] <ikonia> Ormie: no thanks,13:55,ikonia, Ormie: no thanks,1377
1378,"[13:56] <ndlovu> I would have expected the Update Manager to do that automatically before I started the upgrade, but that's another issue",13:56,ndlovu," I would have expected the Update Manager to do that automatically before I started the upgrade, but that's another issue",1378
1379,"[13:56] <zykotick9> ndlovu: just removing the ppa sources, is going to leave you system in an inconsistent state",13:56,zykotick9," ndlovu: just removing the ppa sources, is going to leave you system in an inconsistent state",1379
1380,[13:56] <maciejjo> hi,13:56,maciejjo, hi,1380
1381,"[13:56] <kms11> hi, yesterday i use it ""apt-get update"" in my ubuntu and now my file manager does not open,i dont know what happen?",13:56,kms11," hi, yesterday i use it ""apt-get update"" in my ubuntu and now my file manager does not open,i dont know what happen?",1381
1382,"[13:56] <MonkeyDust> ActionParsnip  myhero not sure and cannot test now, rsync is running",13:56,MonkeyDust," ActionParsnip  myhero not sure and cannot test now, rsync is running",1382
