,raw,timestamp,user,message
1143,=== thewolf has no clue,,,
1144,=== mode/#ubuntu [-oo Amaranth apokryphos]  by apokryphos,,,
1145,[04:31] <J-_> heh,04:31,J-_,heh
1146,=== someothernick [n=ron@pool-68-163-244-245.bos.east.verizon.net]  has joined #ubuntu,,,
1147,[04:31] <someothernick> !ati,04:31,someothernick,!ati
1148,"[04:31] <ubotu> To install the Ati/NVidia drivers for your monitor, see https://wiki.ubuntu.com/BinaryDriverHowto",04:31,ubotu,"To install the Ati/NVidia drivers for your monitor, see https://wiki.ubuntu.com/BinaryDriverHowto"
1149,"[04:32] <J-_> yeah i was afk, and there must of been 20 icons producing the error :S",04:32,J-_,"yeah i was afk, and there must of been 20 icons producing the error :S"
1150,=== thrice` [n=andrew@unaffiliated/thrice/x-000000001]  has joined #ubuntu,,,
1151,=== Hergiswi [n=chris@pool-151-203-123-120.bos.east.verizon.net]  has joined #ubuntu,,,
1152,=== seife [n=arturo_m@201.211.154.201]  has joined #ubuntu,,,
1153,"[04:32] <thewolf> I can use 'dpkg-reconfigure' to configure X, but I can't remember what to supply it... can anyone tell me?",04:32,thewolf,"I can use 'dpkg-reconfigure' to configure X, but I can't remember what to supply it... can anyone tell me?"
1154,[04:32] <Hergiswi> HI everyone!,04:32,Hergiswi,HI everyone!
1155,"[04:32] <Hergiswi> Q: Why is it my girlfriends vagina inside is HOT after we sex 2x?? it really hot, thou it cant burn.",04:32,Hergiswi,"Q: Why is it my girlfriends vagina inside is HOT after we sex 2x?? it really hot, thou it cant burn."
1156,"[04:32] <Hergiswi> Even if i wear a condom, i could feel hotness inside.",04:32,Hergiswi,"Even if i wear a condom, i could feel hotness inside."
1157,"[04:32] <Hergiswi> When i place my legs ON her vagina, i felt the hotness outside too. is there any theory why it gets hot? my gf age is 22.",04:32,Hergiswi,"When i place my legs ON her vagina, i felt the hotness outside too. is there any theory why it gets hot? my gf age is 22."
1158,"[04:32] <Hergiswi> To all gals out there, is your vagina get hot after 2 rounds of sex?",04:32,Hergiswi,"To all gals out there, is your vagina get hot after 2 rounds of sex?"
1159,[04:32] <Hergiswi> Thanks in advance.,04:32,Hergiswi,Thanks in advance.
1160,=== mode/#ubuntu [+o apokryphos]  by ChanServ,,,
1161,[04:32] <overridex> n0ctuRnaL-fieNd: do things like wine still run?,04:32,overridex,n0ctuRnaL-fieNd: do things like wine still run?
1162,=== mode/#ubuntu [+b *!*@pool-151-203-123-120.bos.east.verizon.net]  by apokryphos,,,
1163,=== mode/#ubuntu [-o apokryphos]  by apokryphos,,,
1164,=== Warp2 [n=frank@c-24-12-113-90.hsd1.il.comcast.net]  has left #ubuntu [],,,
1165,=== mode/#ubuntu [+o apokryphos]  by ChanServ,,,
1166,[04:33] <J-_> haha wtf,04:33,J-_,haha wtf
1167,=== Warp2 [n=Warp2@c-24-12-113-90.hsd1.il.comcast.net]  has joined #ubuntu,,,
1168,=== hybrid [n=x@dpc6745217221.direcpc.com]  has joined #ubuntu,,,
1169,=== Hergiswi was kicked off #ubuntu by apokryphos (annoying),,,
1170,[04:33] <thewolf> what a strane person,04:33,thewolf,what a strane person
1171,=== ahalstea [n=ahalstea@adsl-065-007-254-182.sip.jan.bellsouth.net]  has joined #ubuntu,,,
1172,"[04:34] <overridex> I guess the real question isn't whether it was running hot, but did he install ubuntu on it?",04:34,overridex,"I guess the real question isn't whether it was running hot, but did he install ubuntu on it?"
1173,"[04:34] <J-_> yeah, hmm disabling the screensavers might have fixed the error :D",04:34,J-_,"yeah, hmm disabling the screensavers might have fixed the error :D"
1174,[04:34] <thewolf> J-_: did simply changing the screensaver work>,04:34,thewolf> J-_: did simply changing the screensaver work,J-_: did simply changing the screensaver work>
1175,=== mode/#ubuntu [-oo apokryphos Amaranth]  by apokryphos,,,
1176,=== Ro1 [n=admin@ool-182deb25.dyn.optonline.net]  has joined #ubuntu,,,
1177,[04:35] <thewolf> what is the ubuntu wiki site?,04:35,thewolf,what is the ubuntu wiki site?
1178,[04:35] <snoops> hmm how can I get temporary disable screensaver and power saving when I'm watching a movie on mplayer?,04:35,snoops,hmm how can I get temporary disable screensaver and power saving when I'm watching a movie on mplayer?
1179,[04:35] <Ro1> !wiki,04:35,Ro1,!wiki
1180,[04:35] <ubotu> wiki is http://wiki.ubuntu.com - Loads of user-contributed documentation,04:35,ubotu,wiki is http://wiki.ubuntu.com - Loads of user-contributed documentation
1181,"[04:35] <J-_> not sure.. i'd rather just disable it, i don't have any graphic acceleration installed(shitty system)",04:35,J-_,"not sure.. i'd rather just disable it, i don't have any graphic acceleration installed(shitty system)"
1182,[04:35] <thewolf> thanks,04:35,thewolf,thanks
1183,[04:35] <Ro1> np,04:35,Ro1,np
1184,=== Speek [n=Fake@70.125.113.218]  has joined #ubuntu,,,
1185,[04:36] <thewolf> now... what is a text-mode browser on the install CD? :P,04:36,thewolf,now... what is a text-mode browser on the install CD? :P
1186,[04:36] <Speek> Ok now I got Ubuntu installed!,04:36,Speek,Ok now I got Ubuntu installed!
1187,[04:36] <Speek> on a nfts!,04:36,Speek,on a nfts!
1188,[04:36] <Speek> :),04:36,Speek,:)
1189,[04:36] <J-_> wtf,04:36,J-_,wtf
1190,[04:36] <thrice`> !ntfs,04:36,thrice`,!ntfs
1191,[04:36] <ubotu> To view your Windows/Mac partitions see https://help.ubuntu.com/community/AutomaticallyMountPartitions,04:36,ubotu,To view your Windows/Mac partitions see https://help.ubuntu.com/community/AutomaticallyMountPartitions
1192,[04:36] <Ro1> wth,04:36,Ro1,wth
1193,[04:36] <BHSPitMonkey> ... wow,04:36,BHSPitMonkey,... wow
1194,[04:36] <someothernick> lol,04:36,someothernick,lol
1195,[04:36] <Ro1> howthe...,04:36,Ro1,howthe...
1196,[04:36] <J-_> lol,04:36,J-_,lol
1197,[04:36] <Speek> Anyways I got to ask how do i make my ubuntu fit the screen?,04:36,Speek,Anyways I got to ask how do i make my ubuntu fit the screen?
1198,"[04:36] <BHSPitMonkey> sorry, not believing it",04:36,BHSPitMonkey,"sorry, not believing it"
1199,=== LiniX [n=chatzill@203.150.135.226]  has joined #ubuntu,,,
1200,[04:36] <Speek> theirs a black bar on the left,04:36,Speek,theirs a black bar on the left
1201,[04:36] <thewolf> Speek: and here I was wondering how safe it was to mount NTFS as RW.,04:36,thewolf,Speek: and here I was wondering how safe it was to mount NTFS as RW.
1202,"[04:36] <Ro1> I used to use windows and connect to my wireless network...but now 'm using  ubuntu but it is so much slower,,anyone help?",04:36,Ro1,"I used to use windows and connect to my wireless network...but now 'm using  ubuntu but it is so much slower,,anyone help?"
1203,"[04:37] <overridex> apokryphos: hmm.... i dont' see any mention of 64 vs 32 in the faq, is there a separate faq for 64-bit?",04:37,overridex,"apokryphos: hmm.... i dont' see any mention of 64 vs 32 in the faq, is there a separate faq for 64-bit?"
1204,"[04:37] <J-_> man, when my ext. hdd worked with ubuntu i was amazed but installed on ntfs hdd.. :S",04:37,J-_,"man, when my ext. hdd worked with ubuntu i was amazed but installed on ntfs hdd.. :S"
1205,[04:37] <Tefad> well to install on NTFS all you do is have a giant loopback device,04:37,Tefad,well to install on NTFS all you do is have a giant loopback device
1206,[04:37] <thewolf> so... text-mode browsers?,04:37,thewolf,so... text-mode browsers?
1207,[04:37] <Ro1> lynx?,04:37,Ro1,lynx?
1208,=== dstyrk_ [n=tedmoore@c-68-85-72-195.hsd1.fl.comcast.net]  has joined #ubuntu,,,
1209,[04:37] <J-_> partition rather,04:37,J-_,partition rather
1210,"[04:37] <Tefad> you can have RW to one file as long as the size doesn't change, eh?",04:37,Tefad,"you can have RW to one file as long as the size doesn't change, eh?"
1211,=== squiggly [n=topaz@adsl-68-125-54-211.dsl.pltn13.pacbell.net]  has joined #ubuntu,,,
1212,[04:37] <thewolf> Ro1: its not on the CD,04:37,thewolf,Ro1: its not on the CD
1213,[04:37] <Ro1> ok...idk,04:37,Ro1,ok...idk
1214,[04:37] <apokryphos> overridex: it's in the FAQ.. no. 5,04:37,apokryphos,overridex: it's in the FAQ.. no. 5
1215,[04:38] <J-_> but usb 1.1 sucks!,04:38,J-_,but usb 1.1 sucks!
1216,"[04:38] <Ro1> I used to use windows and connect to my wireless network...but now 'm using  ubuntu but it is so much slower,,anyone help?",04:38,Ro1,"I used to use windows and connect to my wireless network...but now 'm using  ubuntu but it is so much slower,,anyone help?"
1217,[04:38] <snoops> what's it running at Ro1? Probably in 10mbit mode instead of 52 or 54 or whatever 802.11g is?,04:38,snoops,what's it running at Ro1? Probably in 10mbit mode instead of 52 or 54 or whatever 802.11g is?
1218,[04:38] <newstnih> use 1.1 rules,04:38,newstnih,use 1.1 rules
1219,=== HLM [n=HLM@S0106006067664bde.no.shawcable.net]  has joined #ubuntu,,,
1220,[04:38] <J-_> lol,04:38,J-_,lol
1221,[04:38] <Ro1> want me to post iwconfig?,04:38,Ro1,want me to post iwconfig?
1222,[04:38] <J-_> i prefer 2.0,04:38,J-_,i prefer 2.0
1223,[04:38] <Ro1> it like takes forever to ping and load a website,04:38,Ro1,it like takes forever to ping and load a website
1224,=== jhoover [n=jhoover@66-190-45-235.dhcp.fdul.wi.charter.com]  has joined #ubuntu,,,
1225,=== mode/#ubuntu [+o apokryphos]  by ChanServ,,,
1226,"[04:38] <Ro1> eth0      IEEE 802.11g  ESSID:""linksys""  Nickname:""linksys""",04:38,Ro1,"eth0      IEEE 802.11g  ESSID:""linksys""  Nickname:""linksys"""
1227,[04:38] <Ro1>           Mode:Managed  Frequency:2.437 GHz  Access Point: 00:13:10:8F:F9:FA,04:38,Ro1,          Mode:Managed  Frequency:2.437 GHz  Access Point: 00:13:10:8F:F9:FA
1228,[04:38] <Ro1>           Bit Rate=11 Mb/s   Tx-Power:25 dBm,04:38,Ro1,          Bit Rate=11 Mb/s   Tx-Power:25 dBm
1229,[04:38] <Ro1>           RTS thr=2347 B   Fragment thr=2346 B,04:38,Ro1,          RTS thr=2347 B   Fragment thr=2346 B
1230,[04:38] <Ro1>           Power Management:off,04:38,Ro1,          Power Management:off
1231,[04:38] <Ro1>           Link Quality:100/100  Signal level:-84 dBm  Noise level:-256 dBm,04:38,Ro1,          Link Quality:100/100  Signal level:-84 dBm  Noise level:-256 dBm
1232,[04:38] <Ro1>           Rx invalid nwid:0  Rx invalid crypt:0  Rx invalid frag:0,04:38,Ro1,          Rx invalid nwid:0  Rx invalid crypt:0  Rx invalid frag:0
1233,[04:39] <Ro1>           Tx excessive retries:0  Invalid misc:0   Missed beacon:0,04:39,Ro1,          Tx excessive retries:0  Invalid misc:0   Missed beacon:0
1234,=== mode/#ubuntu [+o nalioth]  by ChanServ,,,
1235,=== Ro1 [n=admin@ool-182deb25.dyn.optonline.net]  has left #ubuntu [requested],,,
1236,=== mode/#ubuntu [-o nalioth]  by nalioth,,,
1237,[04:39] <someothernick> !pastebin,04:39,someothernick,!pastebin
1238,=== Warp2 [n=Warp2@c-24-12-113-90.hsd1.il.comcast.net]  has left #ubuntu [],,,
1239,"[04:39] <ubotu> pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (you can always find it in the channel topic, among other useful things)",04:39,ubotu,"pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (you can always find it in the channel topic, among other useful things)"
1240,=== Ro1 [n=admin@ool-182deb25.dyn.optonline.net]  has joined #ubuntu,,,
1241,"[04:39] <Madpilot> Ro1, next time, use pastebin!",04:39,Madpilot,"Ro1, next time, use pastebin!"
1242,"[04:39] <nalioth> Ro1: please don't paste in here, use a pastebin",04:39,nalioth,"Ro1: please don't paste in here, use a pastebin"
1243,[04:39] <thewolf> !pastebin,04:39,thewolf,!pastebin
1244,[04:39] <J-_> i learned that lesson as well earlier today,04:39,J-_,i learned that lesson as well earlier today
1245,"[04:39] <ubotu> pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (you can always find it in the channel topic, among other useful things)",04:39,ubotu,"pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (you can always find it in the channel topic, among other useful things)"
1246,[04:39] <Ro1> ok,04:39,Ro1,ok
1247,[04:39] <Ro1> well...my intertnet is too slow right now to use websites,04:39,Ro1,well...my intertnet is too slow right now to use websites
1248,[04:39] <Ro1> got any ideas?,04:39,Ro1,got any ideas?
1249,[04:40] <snoops> yep.. well you didn't have to paste that to see it at 11Mb/s,04:40,snoops,yep.. well you didn't have to paste that to see it at 11Mb/s
1250,[04:40] <Ro1> it takes forever to ping and load a website....but when i used to use windoze it was quicl,04:40,Ro1,it takes forever to ping and load a website....but when i used to use windoze it was quicl
1251,=== eXCeSS [n=kubuntu@ool-45777547.dyn.optonline.net]  has joined #ubuntu,,,
1252,[04:40] <snoops> are you using firefox?,04:40,snoops,are you using firefox?
1253,[04:40] <Ro1> yeah,04:40,Ro1,yeah
1254,[04:40] <snoops> try turning ipv6 off,04:40,snoops,try turning ipv6 off
1255,=== spikeb [n=spikeb@d27-159.rb.lax.centurytel.net]  has joined #ubuntu,,,
1256,[04:40] <Ro1> and i also tried opera....same thing,04:40,Ro1,and i also tried opera....same thing
1257,=== HellDragon [n=JD@pdpc/supporter/active/HellDragon]  has joined #ubuntu,,,
1258,=== apokryphos [n=apokryph@host-87-74-48-98.bulldogdsl.com]  has joined #ubuntu,,,
1259,[04:40] <Ro1> how do i turn that off?,04:40,Ro1,how do i turn that off?
1260,=== someothernick [n=ron@pool-68-163-244-245.bos.east.verizon.net]  has left #ubuntu [],,,
1261,[04:40] <thewolf> can someone please tell me what command to use to configure X?,04:40,thewolf,can someone please tell me what command to use to configure X?
1262,=== donny [n=donny@218.82.169.114]  has joined #ubuntu,,,
1263,=== neighborlee [n=neighbor@c-24-16-102-212.hsd1.wa.comcast.net]  has joined #ubuntu,,,
1264,=== dstyrk_ [n=tedmoore@c-68-85-72-195.hsd1.fl.comcast.net]  has left #ubuntu [],,,
1265,=== dstyrk_ [n=tedmoore@c-68-85-72-195.hsd1.fl.comcast.net]  has joined #ubuntu,,,
1266,[04:41] <Ro1> anyone know how i can turn ipv6 off?,04:41,Ro1,anyone know how i can turn ipv6 off?
1267,=== J-_ shakes fist... damn you migraine!,,,
1268,[04:41] <neighborlee> trying to rescue my intsall via rscue mode and im getting 'error code 20'..any idea why and how I could go about working around this ? ;)),04:41,neighborlee,trying to rescue my intsall via rscue mode and im getting 'error code 20'..any idea why and how I could go about working around this ? ;))
1269,=== mode/#ubuntu [+o apokryphos]  by ChanServ,,,
1270,[04:41] <snoops> Ro1 http://www.ubuntuforums.org/showthread.php?t=202838,04:41,snoops,Ro1 http://www.ubuntuforums.org/showthread.php?t=202838
1271,=== ..[topic/#ubuntu:apokryphos] : Official Ubuntu support channel | Support options: http://www.ubuntu.com/support | FAQ: https://help.ubuntu.com/community/CommonQuestions | IRC info: https://help.ubuntu.com/community/IRCResourcePage | Pastes to Pastebin: http://paste.ubuntu-nl.org/ | Join #ubuntu-offtopic for general chatter,,,
1272,"[04:42] <mikeLaptop> hello all, what would you recommend to test how well my binary nvidia drivers are working. Normally I'd use glxgears, but ubuntus version doesn't seem to output stats",04:42,mikeLaptop,"hello all, what would you recommend to test how well my binary nvidia drivers are working. Normally I'd use glxgears, but ubuntus version doesn't seem to output stats"
1273,[04:42] <snoops> and in firefox you can type about:config into the address bar,04:42,snoops,and in firefox you can type about:config into the address bar
1274,[04:42] <snoops> and set ipv6 to false,04:42,snoops,and set ipv6 to false
1275,=== mode/#ubuntu [-o apokryphos]  by apokryphos,,,
1276,[04:42] <Ro1> ok thanks,04:42,Ro1,ok thanks
1277,"[04:42] <mikeLaptop> stuff feels slow, games etc",04:42,mikeLaptop,"stuff feels slow, games etc"
1278,[04:42] <thewolf> anyone?...,04:42,thewolf,anyone?...
1279,[04:42] <dstyrk_> I was just asking about maintence with linux and my connection was dropped..  Is there an app like Onyx?,04:42,dstyrk_,I was just asking about maintence with linux and my connection was dropped..  Is there an app like Onyx?
1280,=== mlowe [n=mlowe@c-24-23-242-211.hsd1.ca.comcast.net]  has joined #ubuntu,,,
1281,"[04:42] <mikeLaptop> thewolf, xorgconf X -configure",04:42,mikeLaptop,"thewolf, xorgconf X -configure"
1282,"[04:43] <neighborlee> mikeLaptop, glxinfo will also show you",04:43,neighborlee,"mikeLaptop, glxinfo will also show you"
1283,=== someothernick [n=ron@pool-68-163-244-245.bos.east.verizon.net]  has joined #ubuntu,,,
1284,"[04:43] <mikeLaptop> thewolf, sorry maybenot",04:43,mikeLaptop,"thewolf, sorry maybenot"
1285,[04:43] <thewolf> mikeLaptop: doesn't exist... :P,04:43,thewolf,mikeLaptop: doesn't exist... :P
1286,"[04:43] <mikeLaptop> thewolf, try nvidia-xconfig",04:43,mikeLaptop,"thewolf, try nvidia-xconfig"
1287,"[04:43] <mikeLaptop> thewolf, just saw that",04:43,mikeLaptop,"thewolf, just saw that"
1288,[04:43] <Ro1> about the about:config,04:43,Ro1,about the about:config
1289,"[04:44] <thewolf> er, for an ati card?",04:44,thewolf,"er, for an ati card?"
1290,[04:44] <Ro1> i dont see ipv6 anywhere,04:44,Ro1,i dont see ipv6 anywhere
1291,"[04:44] <mikeLaptop> neighborlee, ok one sedc",04:44,mikeLaptop,"neighborlee, ok one sedc"
1292,[04:44] <snoops> mikeLaptop glxgears -printfps,04:44,snoops,mikeLaptop glxgears -printfps
1293,"[04:44] <mikeLaptop> snoops, aha ty",04:44,mikeLaptop,"snoops, aha ty"
1294,[04:44] <thewolf> I know it involves 'dpkg-reconfigure'...,04:44,thewolf,I know it involves 'dpkg-reconfigure'...
1295,"[04:44] <J-_> snoops, made my browser faster as well :D",04:44,J-_,"snoops, made my browser faster as well :D"
1296,"[04:44] <neighborlee> mikeLaptop, you'll see nvidia as the driver and your dr iver version if its working of course",04:44,neighborlee,"mikeLaptop, you'll see nvidia as the driver and your dr iver version if its working of course"
1297,[04:44] <dstyrk_> or do you just run maintence scripts?,04:44,dstyrk_,or do you just run maintence scripts?
1298,"[04:44] <neighborlee> snoops, ah so thats the sneaky way into fps again huh lol",04:44,neighborlee,"snoops, ah so thats the sneaky way into fps again huh lol"
1299,=== J-_ doesn't liek the sound of that,,,
1300,=== newbuntu [n=sara@142.179.8.106]  has joined #ubuntu,,,
1301,[04:45] <snoops> use the search bar Ro1,04:45,snoops,use the search bar Ro1
1302,[04:45] <snoops> well filter bar really,04:45,snoops,well filter bar really
1303,[04:45] <dstyrk_> someone??  Maintence on linux,04:45,dstyrk_,someone??  Maintence on linux
1304,[04:45] <Tefad> anyone good with boot prompt for installing?,04:45,Tefad,anyone good with boot prompt for installing?
1305,[04:46] <Tefad> i get a blank screen on my box after the kernel finishes loading,04:46,Tefad,i get a blank screen on my box after the kernel finishes loading
1306,=== megan [n=megan_co@adsl-75-7-193-20.dsl.lgtpmi.sbcglobal.net]  has joined #ubuntu,,,
1307,"[04:46] <Tefad> either turns monitor to amber indicator, or gives me a text screen with a lone cursor top left",04:46,Tefad,"either turns monitor to amber indicator, or gives me a text screen with a lone cursor top left"
1308,"[04:46] <newbuntu> does anyone know of an easy way in linux to convert downloaded avi's to vcd , without using 3 commandline programs...  : )",04:46,newbuntu,"does anyone know of an easy way in linux to convert downloaded avi's to vcd , without using 3 commandline programs...  : )"
1309,[04:46] <mikeLaptop> well i got the following full screen (1680x1050) 1230 frames in 5.0 seconds = 245.969 FPS,04:46,mikeLaptop,well i got the following full screen (1680x1050) 1230 frames in 5.0 seconds = 245.969 FPS
1310,[04:46] <mikeLaptop> 1221 frames in 5.0 seconds = 244.004 FPS,04:46,mikeLaptop,1221 frames in 5.0 seconds = 244.004 FPS
1311,[04:46] <Ro1> i found the ipv6 diable and did that...but its not any faster,04:46,Ro1,i found the ipv6 diable and did that...but its not any faster
1312,=== eugman [n=eugene@c-71-199-127-163.hsd1.pa.comcast.net]  has joined #ubuntu,,,
1313,[04:46] <n0ctuRnaL-fieNd> anyone got the wine installed with apt-get?,04:46,n0ctuRnaL-fieNd,anyone got the wine installed with apt-get?
1314,[04:47] <newbuntu> you need winetools,04:47,newbuntu,you need winetools
1315,"[04:47] <mikeLaptop> newbuntu, vcdimager i think it's called",04:47,mikeLaptop,"newbuntu, vcdimager i think it's called"
1316,"[04:47] <newbuntu> wine is easy to get , getting winetools is the trick",04:47,newbuntu,"wine is easy to get , getting winetools is the trick"
1317,[04:47] <Healot> !find wine,04:47,Healot,!find wine
1318,"[04:47] <ubotu> Found: libwine, libwine-dev, wine, wine-dev, winefish",04:47,ubotu,"Found: libwine, libwine-dev, wine, wine-dev, winefish"
1319,"[04:47] <snoops> but umm Ro1 regarding your crappy speed.. I guess you should check the forums with people whos wireless cards are 802.11g but are only running at 11mbit, instead of 54mbit",04:47,snoops,"but umm Ro1 regarding your crappy speed.. I guess you should check the forums with people whos wireless cards are 802.11g but are only running at 11mbit, instead of 54mbit"
1320,[04:47] <newbuntu> google winetools and von hadden,04:47,newbuntu,google winetools and von hadden
1321,[04:47] <Tefad> why do you need winetools?,04:47,Tefad,why do you need winetools?
1322,"[04:48] <mikeLaptop> neighborlee, glxinfo output a ton of stuff, but at the top it's definatly showing that i'm using the binary driver",04:48,mikeLaptop,"neighborlee, glxinfo output a ton of stuff, but at the top it's definatly showing that i'm using the binary driver"
1323,[04:48] <newbuntu> to make a faewindows directory,04:48,newbuntu,to make a faewindows directory
1324,"[04:48] <thewolf> considering I'm stuck on the install CD, without X, without a browser, without any other way of figuring out how to configure X so I can install Ubuntu, can some kind person look it up for me?",04:48,thewolf,"considering I'm stuck on the install CD, without X, without a browser, without any other way of figuring out how to configure X so I can install Ubuntu, can some kind person look it up for me?"
1325,[04:48] <newbuntu> fake windows,04:48,newbuntu,fake windows
1326,=== MrDade [n=main@adsl-10-25-153.mia.bellsouth.net]  has joined #ubuntu,,,
1327,[04:48] <Tefad> i see.,04:48,Tefad,i see.
1328,[04:48] <eugman> A program froze up and now my srceen is stuck. I'm pretty sure I killed the program but my screen is unresponsive. How can I fix that? . It won't respond to atrl + alt + backspace,04:48,eugman,A program froze up and now my srceen is stuck. I'm pretty sure I killed the program but my screen is unresponsive. How can I fix that? . It won't respond to atrl + alt + backspace
1329,[04:48] <MrDade> hello everyone,04:48,MrDade,hello everyone
1330,[04:48] <Tefad> i always use cvs wine : \,04:48,Tefad,i always use cvs wine : \
1331,[04:48] <snoops> what nvidia card mikeLaptop?,04:48,snoops,what nvidia card mikeLaptop?
1332,"[04:48] <jhoover> anybody's dapper completely freezing randomly? (mouse, keyboard, everything -- only reboot fixes it)",04:48,jhoover,"anybody's dapper completely freezing randomly? (mouse, keyboard, everything -- only reboot fixes it)"
1333,[04:48] <mikeLaptop> geforce GO 6600 pci express,04:48,mikeLaptop,geforce GO 6600 pci express
1334,=== Paladine [n=Paladine@213.208.84.2]  has joined #ubuntu,,,
1335,"[04:48] <snoops> oh, man should be WAY higher",04:48,snoops,"oh, man should be WAY higher"
1336,"[04:48] <mikeLaptop> jhoover, nothing of the sort here",04:48,mikeLaptop,"jhoover, nothing of the sort here"
1337,"[04:48] <mikeLaptop> snoops, exactly lol",04:48,mikeLaptop,"snoops, exactly lol"
1338,=== kevyn [n=kevyn@user-0ce2njv.cable.mindspring.com]  has joined #ubuntu,,,
1339,"[04:49] <eugman> thewolf, you are aware there is a way to browse the web without x  right?",04:49,eugman,"thewolf, you are aware there is a way to browse the web without x  right?"
1340,"[04:49] <jhoover> hmmm...i'm getting it randomly about once per day, sometimes more",04:49,jhoover,"hmmm...i'm getting it randomly about once per day, sometimes more"
1341,[04:49] <Paladine> anyon know if it would be possible to use wdm drivers under wine for video capture?,04:49,Paladine,anyon know if it would be possible to use wdm drivers under wine for video capture?
1342,=== Geoffrey2 [n=jeffrey@ip60.217.23.209.suscom.net]  has joined #ubuntu,,,
1343,[04:49] <eugman> oh wait nvm,04:49,eugman,oh wait nvm
1344,"[04:49] <MrDade> * Vim Editor Question * :  When I edit a file, how can I save it and exit the editor?",04:49,MrDade,"* Vim Editor Question * :  When I edit a file, how can I save it and exit the editor?"
1345,"[04:49] <mikeLaptop> snoops, i'm using the nvidia binary package i git from the nonfree repo, think that's the issue",04:49,mikeLaptop,"snoops, i'm using the nvidia binary package i git from the nonfree repo, think that's the issue"
1346,[04:49] <thewolf> eugman: not on the install CD there isn't :(,04:49,thewolf,eugman: not on the install CD there isn't :(
1347,"[04:49] <neighborlee> mikeLaptop, what gpu and cpu do you have",04:49,neighborlee,"mikeLaptop, what gpu and cpu do you have"
1348,[04:49] <eugman> Just realized that. whoops,04:49,eugman,Just realized that. whoops
1349,"[04:49] <mikeLaptop> geforce GO 6600 pci express, pentium M 2.3 GHz iirc",04:49,mikeLaptop,"geforce GO 6600 pci express, pentium M 2.3 GHz iirc"
1350,"[04:49] <thewolf> yeah, perhaps it should be included next time",04:49,thewolf,"yeah, perhaps it should be included next time"
1351,=== Chetwin [n=user@ppp-69-238-217-171.dsl.irvnca.pacbell.net]  has joined #ubuntu,,,
1352,"=== kevyn [n=kevyn@user-0ce2njv.cable.mindspring.com]  has left #ubuntu [""Konversation]",,,
1353,[04:49] <eugman> So how are you talking then anyway?,04:49,eugman,So how are you talking then anyway?
1354,[04:50] <thewolf> irc is included,04:50,thewolf,irc is included
1355,=== ChrisC_ [n=chris@user-1121r4q.dsl.mindspring.com]  has joined #ubuntu,,,
1356,=== Dial_tone [n=steve@ip68-4-102-155.oc.oc.cox.net]  has joined #ubuntu,,,
1357,"[04:50] <Chetwin> Can anyone help me to understand why I already installed flash player for firefox, but it still asks me to install it in the popup bar???",04:50,Chetwin,"Can anyone help me to understand why I already installed flash player for firefox, but it still asks me to install it in the popup bar???"
1358,[04:50] <snoops> reloaded the browser Chetwin?,04:50,snoops,reloaded the browser Chetwin?
1359,[04:50] <Dial_tone> maybe you havent configured it as a plugin,04:50,Dial_tone,maybe you havent configured it as a plugin
1360,[04:51] <snoops> closed firefox completely and reopened I mean,04:51,snoops,closed firefox completely and reopened I mean
1361,=== m0nk3y [n=heman@68-112-27-042.dhcp.ahvl.nc.charter.com]  has joined #ubuntu,,,
1362,[04:51] <mikeLaptop> model name      : Intel(R) Pentium(R) M processor 2.13GHz,04:51,mikeLaptop,model name      : Intel(R) Pentium(R) M processor 2.13GHz
1363,[04:51] <jhoover> chetwin: maybe sites are looking for flash 8?,04:51,jhoover,chetwin: maybe sites are looking for flash 8?
1364,[04:51] <m0nk3y> how can i extract rar files in ubuntu?,04:51,m0nk3y,how can i extract rar files in ubuntu?
1365,[04:51] <Chetwin> OH,04:51,Chetwin,OH
1366,"[04:51] <Chetwin> Right right, and 8 isn't avail for linux yet right?",04:51,Chetwin,"Right right, and 8 isn't avail for linux yet right?"
1367,[04:51] <vitry> unrar e file.rar,04:51,vitry,unrar e file.rar
1368,[04:51] <jhoover> chetwin: flash 8 for linux is not out,04:51,jhoover,chetwin: flash 8 for linux is not out
1369,[04:51] <eugman> Is there a way to do a ctrl+alt+backspace equivalent though terminal commands?,04:51,eugman,Is there a way to do a ctrl+alt+backspace equivalent though terminal commands?
1370,[04:51] <Chetwin> That's gotta be what it is,04:51,Chetwin,That's gotta be what it is
1371,=== alex_ [n=alex@95-177-231-201.fibertel.com.ar]  has joined #ubuntu,,,
1372,"[04:51] <Chetwin> Alright, thanks everyone",04:51,Chetwin,"Alright, thanks everyone"
1373,[04:51] <Chetwin> It was keeping me up,04:51,Chetwin,It was keeping me up
1374,"[04:51] <mikeLaptop> eugman, ps aux | grep X",04:51,mikeLaptop,"eugman, ps aux | grep X"
