,raw,timestamp,user,message,file_ind
1102,[19:03] <nerux> http://www.emperorlinux.com/,19:03,nerux, http://www.emperorlinux.com/,1102
1103,[19:03] <usr13> nemilar: Yes,19:03,usr13, nemilar: Yes,1103
1104,[19:03] <LjL> tobias_: sudo apt-get update; sudo apt-get dist-upgrade,19:03,LjL, tobias_: sudo apt-get update; sudo apt-get dist-upgrade,1104
1105,[19:03] <ivan_> need help with ERROR: Connection dropped by IMAP server.,19:03,ivan_, need help with ERROR: Connection dropped by IMAP server.,1105
1106,[19:03] <LjL> tobias_: tell me if anything fails,19:03,LjL, tobias_: tell me if anything fails,1106
1107,[19:03] <Dante> Anybody  that can help with the installation of an ATI Xpress 200M card?,19:03,Dante, Anybody  that can help with the installation of an ATI Xpress 200M card?,1107
1108,[19:03] <nemilar> usr13: gtk-recordmydesktop,19:03,nemilar, usr13: gtk-recordmydesktop,1108
1109,[19:03] <ivan_> happens when I log in,19:03,ivan_, happens when I log in,1109
1110,[19:03] <arcad3> what desktop environment shall i use for an old pc? or how can i install CDE?,19:03,arcad3, what desktop environment shall i use for an old pc? or how can i install CDE?,1110
1111,"[19:04] <LjL> !xubuntu > arcad3    (arcad3, see the private message from Ubotu)",19:04,LjL," arcad3    (arcad3, see the private message from Ubotu)",1111
1112,[19:04] <nemilar> arcad3: check out xubuntu,19:04,nemilar, arcad3: check out xubuntu,1112
1113,=== kaminix^ is now known as kaminix,,,,1113
1114,"[19:04] <d90_> arcad3, xubuntu",19:04,d90_," arcad3, xubuntu",1114
1115,[19:04] <mkquist> arcad3: have you looked at xubuntu?,19:04,mkquist, arcad3: have you looked at xubuntu?,1115
1116,[19:04] <bazhang> rinaldi that is odd,19:04,bazhang, rinaldi that is odd,1116
1117,[19:04] <arcad3> 32MB of ram,19:04,arcad3, 32MB of ram,1117
1118,[19:04] <Dante> So far I have used this guide: http://ubuntuforums.org/showthread.php?t=197471 . And it tells me to do something about /etc/modules but there is nothing there,19:04,Dante, So far I have used this guide: http://ubuntuforums.org/showthread.php?t=197471 . And it tells me to do something about /etc/modules but there is nothing there,1118
1119,"[19:04] <nemilar> lol, arcad3 ... fluxbuntu at best",19:04,nemilar," lol, arcad3 ... fluxbuntu at best",1119
1120,[19:04] <LjL> arcad3: don't use any Ubuntu...,19:04,LjL, arcad3: don't use any Ubuntu...,1120
1121,"[19:04] <Juhaz> arcad3, forget it.",19:04,Juhaz," arcad3, forget it.",1121
1122,[19:04] <Nuclear> Is there a 3D Desktop version for Ubuntu 7.10?,19:04,Nuclear, Is there a 3D Desktop version for Ubuntu 7.10?,1122
1123,[19:05] <arcad3> bsd or what...,19:05,arcad3, bsd or what...,1123
1124,[19:05] <mkquist> arcad3: i agree w/ nemilar,19:05,mkquist, arcad3: i agree w/ nemilar,1124
1125,[19:05] <d90_> how much is ubuntu 8.04 stable now?,19:05,d90_, how much is ubuntu 8.04 stable now?,1125
1126,[19:05] <taz> bazhang are u still there,19:05,taz, bazhang are u still there,1126
1127,[19:05] <nemilar> d90_: it's not even in beta yet,19:05,nemilar, d90_: it's not even in beta yet,1127
1128,"[19:05] <LjL> arcad3, you can use Linux most likely, just not Ubuntu. something much more lightweight.",19:05,LjL," arcad3, you can use Linux most likely, just not Ubuntu. something much more lightweight.",1128
1129,"[19:05] <bob__> how do i get my Dell Latitude D830 soundcard to work properly? i tried something on the forums, but it doesn't work for the inputs",19:05,bob__," how do i get my Dell Latitude D830 soundcard to work properly? i tried something on the forums, but it doesn't work for the inputs",1129
1130,[19:05] <bazhang> taz of course!,19:05,bazhang, taz of course!,1130
1131,[19:05] <LjL> d90_: it's not,19:05,LjL, d90_: it's not,1131
1132,[19:05] <usr13> nemilar: Tnx,19:05,usr13, nemilar: Tnx,1132
1133,[19:05] <taz> ok i have ccsm aleady then what next ?,19:05,taz, ok i have ccsm aleady then what next ?,1133
1134,[19:05] <arcad3> ok i'll use bsd ..ubuntu is on my personal PC,19:05,arcad3, ok i'll use bsd ..ubuntu is on my personal PC,1134
1135,[19:05] <bazhang> taz what card and what driver,19:05,bazhang, taz what card and what driver,1135
1136,[19:05] <ivan_> squirrel mail experts here?,19:05,ivan_, squirrel mail experts here?,1136
1137,[19:06] <Nuclear> question: Is there a 3D Desktop version for Ubuntu 7.10?,19:06,Nuclear, question: Is there a 3D Desktop version for Ubuntu 7.10?,1137
1138,"[19:06] <maximilion> OK, I have Ubuntu running with nvidia (6800 generic) drivers. HW accel is there, and only a few bugs (exiting a 3D game makes the resolution 1024x768, Blender always starts fullscreen despite me starting it windowed, that kind of thing...)",19:06,maximilion," OK, I have Ubuntu running with nvidia (6800 generic) drivers. HW accel is there, and only a few bugs (exiting a 3D game makes the resolution 1024x768, Blender always starts fullscreen despite me starting it windowed, that kind of thing...)",1138
1139,[19:06] <taz> 6800 gt with 256mb,19:06,taz, 6800 gt with 256mb,1139
1140,[19:06] <mkquist> bob__: check this post - http://ubuntuforums.org/showthread.php?t=205449,19:06,mkquist, bob__: check this post - http://ubuntuforums.org/showthread.php?t=205449,1140
1141,[19:06] <bazhang> yesh Nuclear,19:06,bazhang, yesh Nuclear,1141
1142,[19:06] <Tailsfan> Because I heard it was free and legal,19:06,Tailsfan, Because I heard it was free and legal,1142
1143,[19:06] <nemilar> Nuclear: 7.10 comes with compiz-fusion installed,19:06,nemilar, Nuclear: 7.10 comes with compiz-fusion installed,1143
1144,[19:06] <taz> i found it,19:06,taz, i found it,1144
1145,[19:06] <bazhang> taz that is the nv driver or the nvidia driver,19:06,bazhang, taz that is the nv driver or the nvidia driver,1145
1146,"[19:06] <maximilion> Should I bother to install drivers from nvidia.com, or am I asking for trouble? :)",19:06,maximilion," Should I bother to install drivers from nvidia.com, or am I asking for trouble? :)",1146
1147,"[19:07] <tobias_> LjL, okay, im back now starting it",19:07,tobias_," LjL, okay, im back now starting it",1147
1148,"[19:07] <Nuclear> nemilar: how do I enable it? I can start the configuration and set the options, but it just doesn't 'load'",19:07,Nuclear," nemilar: how do I enable it? I can start the configuration and set the options, but it just doesn't 'load'",1148
1149,[19:07] <taz> with ctrl and alt  then click arrow it show,19:07,taz, with ctrl and alt  then click arrow it show,1149
1150,[19:07] <LjL> maximilion: the latter,19:07,LjL, maximilion: the latter,1150
1151,[19:07] <taz> it work now,19:07,taz, it work now,1151
1152,"[19:07] <d90_> nemilar, need to wait for a 2 months for 8.04, 7.10 became pretty unusable, i cant to use my usb slots, they are not working... cant run compiz...",19:07,d90_," nemilar, need to wait for a 2 months for 8.04, 7.10 became pretty unusable, i cant to use my usb slots, they are not working... cant run compiz...",1152
1153,[19:07] <Dante> Anybody  that can help with the installation of an ATI Xpress 200M card?,19:07,Dante, Anybody  that can help with the installation of an ATI Xpress 200M card?,1153
1154,[19:07] <crdlb> maximilion: newer nvidia drivers have more regressions than fixes,19:07,crdlb, maximilion: newer nvidia drivers have more regressions than fixes,1154
1155,[19:07] <bazhang> taz nice work!,19:07,bazhang, taz nice work!,1155
1156,[19:07] <maximilion> Only thing that really bugs me is that scrolling webpages is super laggy,19:07,maximilion, Only thing that really bugs me is that scrolling webpages is super laggy,1156
1157,[19:07] <taz> thanks,19:07,taz, thanks,1157
1158,[19:07] <taz> bye,19:07,taz, bye,1158
1159,"[19:07] <bob__> thanks, seems like a good guide",19:07,bob__," thanks, seems like a good guide",1159
1160,[19:07] <m0u5e> d90_: really? :X,19:07,m0u5e, d90_: really? :X,1160
1161,[19:07] <ivan_> i must be tyoping in a clear font colo,19:07,ivan_, i must be tyoping in a clear font colo,1161
1162,[19:07] <KiD_ChAoS> im begining to think i don't like fire-fox very much,19:07,KiD_ChAoS, im begining to think i don't like fire-fox very much,1162
1163,[19:07] <maximilion> (In Firefox),19:07,maximilion, (In Firefox),1163
1164,[19:07] <Pici> ivan_: or no one here is a squirrel mail expert.,19:07,Pici, ivan_: or no one here is a squirrel mail expert.,1164
1165,[19:08] <ivan_> thx pici,19:08,ivan_, thx pici,1165
1166,[19:08] <CVD-PR> KID_CHAOS sometimes i also think that but then always came back to firefox,19:08,CVD-PR, KID_CHAOS sometimes i also think that but then always came back to firefox,1166
1167,[19:08] <Pici> ivan_: you could try asking in #ubuntu-server too,19:08,Pici, ivan_: you could try asking in #ubuntu-server too,1167
1168,"[19:08] <tobias_> LjL, okay that just printed out a hell of a lot of text",19:08,tobias_," LjL, okay that just printed out a hell of a lot of text",1168
1169,[19:09] <Patchak> could someone help me I have a card for usb 2 but it's not detected,19:09,Patchak, could someone help me I have a card for usb 2 but it's not detected,1169
1170,"[19:09] <tobias_> LjL, nothing has been updated as far as I can tell",19:09,tobias_," LjL, nothing has been updated as far as I can tell",1170
1171,[19:09] <LjL> tobias_: ending in an error or not?,19:09,LjL, tobias_: ending in an error or not?,1171
1172,"[19:09] <tobias_> LjL, nope",19:09,tobias_," LjL, nope",1172
1173,[19:09] <CSABA> how can i download the gtk developers library? is tehre some simple way like apt-get?,19:09,CSABA, how can i download the gtk developers library? is tehre some simple way like apt-get?,1173
1174,"[19:09] <bullgard4> ""detlef@MD97600:~$ LANG=C apropos recurse; recurse: nothing appropriate."" Where can one find a manpage for this Samba command?",19:09,bullgard4," ""detlef@MD97600:~$ LANG=C apropos recurse; recurse: nothing appropriate."" Where can one find a manpage for this Samba command?",1174
1175,"[19:09] <KiD_ChAoS> CVD-PR, im trying to open up webpages on network devices that host them on my internal network, they rarely ever open for me or even ask me to authenticate but the windows machine right next to opens them without fail",19:09,KiD_ChAoS," CVD-PR, im trying to open up webpages on network devices that host them on my internal network, they rarely ever open for me or even ask me to authenticate but the windows machine right next to opens them without fail",1175
1176,[19:09] <BabyDoll> hey i should burn ubuntu at 4x right?,19:09,BabyDoll, hey i should burn ubuntu at 4x right?,1176
1177,[19:09] <LjL> tobias_: <unconvertable> apt-cache policy linux <unconvertable> please,19:09,LjL, please,1177
1178,[19:10] <mkquist> Tailsfan: i guess what i mean is why would you need it?  LinDVD?,19:10,mkquist, Tailsfan: i guess what i mean is why would you need it?  LinDVD?,1178
1179,[19:10] <bob__> 8.04 is in what version of alpha now?,19:10,bob__, 8.04 is in what version of alpha now?,1179
1180,"[19:10] <KiD_ChAoS> BabyDoll, i didn't need to burn at a special speed just go for it",19:10,KiD_ChAoS," BabyDoll, i didn't need to burn at a special speed just go for it",1180
1181,"[19:10] <neverblue> guys, having an issue with postfix-doc, when I do my morning updates, it seems to give me an error, I have tried to do aptitude remove, yet I get the error: ' Removing postfix-doc ...postconf: fatal: open /etc/postfix/main.cf for reading: No such file or directory dpkg: error processing postfix-doc (--remove): subprocess pre-removal script returned error exit status 1' what can I do resolve this ?",19:10,neverblue," guys, having an issue with postfix-doc, when I do my morning updates, it seems to give me an error, I have tried to do aptitude remove, yet I get the error: ' Removing postfix-doc ...postconf: fatal: open /etc/postfix/main.cf for reading: No such file or directory dpkg: error processing postfix-doc (--remove): subprocess pre-removal script returned error exit status 1' what can I do resolve this ?",1181
1182,[19:10] <LjL> tobias_: <unconvertable> apt-cache policy linux-image-2.6.22-14-generic <unconvertable> too,19:10,LjL, too,1182
1183,"[19:10] <Pici> bob__: alpha 4, more hardy questions in #ubuntu+1 please :)",19:10,Pici," bob__: alpha 4, more hardy questions in #ubuntu+1 please :)",1183
1184,=== trikker is now known as trikk3r,,,,1184
1185,"[19:11] <bob__> Pici, this is an IRC-noob question, but how do i get there",19:11,bob__," Pici, this is an IRC-noob question, but how do i get there",1185
1186,"[19:11] <Le-Chuck_IT1> Hi all, do you know of an ""amarok-alike"" server solution for ubuntu?",19:11,Le-Chuck_IT1," Hi all, do you know of an ""amarok-alike"" server solution for ubuntu?",1186
1187,"[19:11] <tobias_> LjL, http://pastebin.ca/895342 (dutch but I think you'll get it)",19:11,tobias_," LjL, http://pastebin.ca/895342 (dutch but I think you'll get it)",1187
1188,"[19:11] <Avigrace> I have a dual boot raid question, ok in here?",19:11,Avigrace," I have a dual boot raid question, ok in here?",1188
1189,[19:11] <Pici> bob__: type: /j #ubuntu+1,19:11,Pici, bob__: type: /j #ubuntu+1,1189
1190,[19:11] <Le-Chuck_IT1> I mean a web player to which I can pass a directory,19:11,Le-Chuck_IT1, I mean a web player to which I can pass a directory,1190
1191,[19:11] <bob__> thanks mate,19:11,bob__, thanks mate,1191
1192,[19:11] <Le-Chuck_IT1> and serving audio and maybe video in streaming,19:11,Le-Chuck_IT1, and serving audio and maybe video in streaming,1192
1193,[19:11] <stefano_> ciao,19:11,stefano_, ciao,1193
1194,[19:11] <Le-Chuck_IT1> I want it for my home server,19:11,Le-Chuck_IT1, I want it for my home server,1194
1195,[19:11] <Le-Chuck_IT1> stefano_: ciao!,19:11,Le-Chuck_IT1, stefano_: ciao!,1195
1196,[19:12] <stefano_> c' e nessuno?,19:12,stefano_, c' e nessuno?,1196
1197,[19:12] <Le-Chuck_IT1> Hi,19:12,Le-Chuck_IT1, Hi,1197
1198,[19:12] <Nuclear> question: Checking for Xgl: not present. ???,19:12,Nuclear, question: Checking for Xgl: not present. ???,1198
1199,[19:12] <BabyDoll> ya well mine said it was burnt too fast or is corrput when installing,19:12,BabyDoll, ya well mine said it was burnt too fast or is corrput when installing,1199
1200,[19:12] <Le-Chuck_IT1> stefano_: this is an english-speaking channel,19:12,Le-Chuck_IT1, stefano_: this is an english-speaking channel,1200
1201,[19:12] <stefano_> weeee??,19:12,stefano_, weeee??,1201
1202,[19:12] <TitoN> hi i'm havin problems getting dualview to work its just black on the tv even when i activate it anyone any ideas?,19:12,TitoN, hi i'm havin problems getting dualview to work its just black on the tv even when i activate it anyone any ideas?,1202
1203,[19:12] <stefano_> siete tutti super hacher per caso qui dentro?,19:12,stefano_, siete tutti super hacher per caso qui dentro?,1203
1204,[19:13] <Le-Chuck_IT1> stefano_: /join #ubuntu-it,19:13,Le-Chuck_IT1, stefano_: /join #ubuntu-it,1204
1205,[19:13] <Sam330> Where can I find the FAQ on booting from an external device?,19:13,Sam330, Where can I find the FAQ on booting from an external device?,1205
1206,[19:13] <jjgalvez> I've got a small home network behind a router so everyone has 192.... addresses. If I want to reference a machine (like the one connected to the printer) by its name rather then its ip address then do I have to install bind on one of the machines?,19:13,jjgalvez, I've got a small home network behind a router so everyone has 192.... addresses. If I want to reference a machine (like the one connected to the printer) by its name rather then its ip address then do I have to install bind on one of the machines?,1206
1207,[19:13] <Le-Chuck_IT1> jjgalvez:,19:13,Le-Chuck_IT1, jjgalvez:,1207
1208,[19:13] <KiD_ChAoS> do you guys enjoy opera  at all?,19:13,KiD_ChAoS, do you guys enjoy opera  at all?,1208
1209,[19:13] <Le-Chuck_IT1> jjgalvez: edit /etc/hosts as roo,19:13,Le-Chuck_IT1, jjgalvez: edit /etc/hosts as roo,1209
1210,[19:13] <Le-Chuck_IT1> t,19:13,Le-Chuck_IT1, t,1210
1211,[19:13] <mkquist> Tailsfan: and if ur gonna respond (esp later) then you might aim the message at someone specific... =P,19:13,mkquist, Tailsfan: and if ur gonna respond (esp later) then you might aim the message at someone specific... =P,1211
1212,[19:13] <CVD-PR> what is the xchat command to view all i have wrtie/post here?,19:13,CVD-PR, what is the xchat command to view all i have wrtie/post here?,1212
1213,"[19:13] <Avigrace> I have a raid 0 with Vista and another drive with Ubuntu, I can't get either grub to see vista or other way round and have to choose which drive to boot via bios, any suggestions?",19:13,Avigrace," I have a raid 0 with Vista and another drive with Ubuntu, I can't get either grub to see vista or other way round and have to choose which drive to boot via bios, any suggestions?",1213
1214,"[19:14] <LjL> tobias_: ok, you're on Gutsy, and you've probably been on Gutsy for a long time - just on the wrong kernel",19:14,LjL," tobias_: ok, you're on Gutsy, and you've probably been on Gutsy for a long time - just on the wrong kernel",1214
1215,"[19:14] <JoshJ> right, thanks for suggesting Envy to me, it's working properly w/fglrx",19:14,JoshJ," right, thanks for suggesting Envy to me, it's working properly w/fglrx",1215
1216,"[19:14] <jjgalvez> Le-Chuck_ITI, if I edit  the hosts file don't I have to do that on every computer on the network?",19:14,jjgalvez," Le-Chuck_ITI, if I edit  the hosts file don't I have to do that on every computer on the network?",1216
1217,[19:14] <LukeLM> !it | stefano_,19:14,LukeLM, !it | stefano_,1217
1218,"[19:14] <ubotu> stefano_: Vai su #ubuntu-it o su #kubuntu-it se vuoi parlare in italiano, in questo canale usiamo solo l'inglese. Grazie!",19:14,ubotu," stefano_: Vai su #ubuntu-it o su #kubuntu-it se vuoi parlare in italiano, in questo canale usiamo solo l'inglese. Grazie!",1218
1219,"[19:14] <bazhang> KiD_ChAoS: as in pavarotti, or the browser? ;]",19:14,bazhang," KiD_ChAoS: as in pavarotti, or the browser? ;]",1219
1220,[19:14] <CVD-PR> ?,19:14,CVD-PR, ?,1220
1221,[19:14] <KiD_ChAoS> lol bazhang,19:14,KiD_ChAoS, lol bazhang,1221
1222,"[19:14] <LjL> tobias_: now what you do is reboot, and select ""linux-image-2.6.22-14-generic"" in GRUB... but first check that it's there in /boot/grub/menu.lst",19:14,LjL," tobias_: now what you do is reboot, and select ""linux-image-2.6.22-14-generic"" in GRUB... but first check that it's there in /boot/grub/menu.lst",1222
1223,[19:15] <maximilion> KiD_ChAoS: Opera is lovely <3,19:15,maximilion, KiD_ChAoS: Opera is lovely <3,1223
1224,"[19:15] <Le-Chuck_IT1> jjgalvez: yes, or you'll have to use a DNS :)",19:15,Le-Chuck_IT1," jjgalvez: yes, or you'll have to use a DNS :)",1224
1225,"[19:15] <tobias_> LjL, okay",19:15,tobias_," LjL, okay",1225
1226,[19:15] <KiD_ChAoS> better then konqueror and fox?,19:15,KiD_ChAoS, better then konqueror and fox?,1226
1227,[19:15] <bazhang> nice torrent engine iirc in opera KiD_ChAoS,19:15,bazhang, nice torrent engine iirc in opera KiD_ChAoS,1227
1228,[19:15] <LjL> tobias_: you could pastebin that one to me while you're at it,19:15,LjL, tobias_: you could pastebin that one to me while you're at it,1228
1229,"[19:15] <Le-Chuck_IT1> jjgalvez: maybe there's some windows-related stuff, since samba can find hosts on the web",19:15,Le-Chuck_IT1," jjgalvez: maybe there's some windows-related stuff, since samba can find hosts on the web",1229
1230,[19:15] <Le-Chuck_IT1> but I am unsure,19:15,Le-Chuck_IT1, but I am unsure,1230
1231,[19:15] <JoshJ> hah! they made ubuntu even MORE os x-like with gutsy,19:15,JoshJ, hah! they made ubuntu even MORE os x-like with gutsy,1231
1232,[19:15] <JoshJ> awesome,19:15,JoshJ, awesome,1232
1233,"[19:15] <maximilion> Since v9.2, it is perfect in my eyes",19:15,maximilion," Since v9.2, it is perfect in my eyes",1233
1234,[19:15] <maximilion> I only use Firefox for its webdev plugins,19:15,maximilion, I only use Firefox for its webdev plugins,1234
1235,[19:15] <bazhang> JoshJ: other way round actually ;],19:15,bazhang, JoshJ: other way round actually ;],1235
1236,[19:16] <KiD_ChAoS> ic maximilion,19:16,KiD_ChAoS, ic maximilion,1236
1237,[19:16] <maximilion> And IE is deleted :),19:16,maximilion, And IE is deleted :),1237
1238,[19:16] <JoshJ> bazhang: lol,19:16,JoshJ, bazhang: lol,1238
1239,[19:16] <KiD_ChAoS> lol,19:16,KiD_ChAoS, lol,1239
1240,[19:16] <CVD-PR> all the setting are in the home so i can backup when 8.04 come,19:16,CVD-PR, all the setting are in the home so i can backup when 8.04 come,1240
1241,"[19:16] <xipietotec> I'm having difficulty connecting my wireless card to a specific type of linksys router, wpa is disabled, mac filtering is disabled, linksys is a WRTP54G 1.X, and wireless card is an Intel PRO 3945ABG, output from syslog makes no real sense: http://rafb.net/p/rDuksL46.html",19:16,xipietotec," I'm having difficulty connecting my wireless card to a specific type of linksys router, wpa is disabled, mac filtering is disabled, linksys is a WRTP54G 1.X, and wireless card is an Intel PRO 3945ABG, output from syslog makes no real sense: http://rafb.net/p/rDuksL46.html",1241
1242,[19:16] <JoshJ> i'm referring specifically to alt-tab (first thing i've noticed so far),19:16,JoshJ, i'm referring specifically to alt-tab (first thing i've noticed so far),1242
1243,[19:16] <CVD-PR> ?,19:16,CVD-PR, ?,1243
1244,[19:16] <stefano_> nessuno mi risponde ??,19:16,stefano_, nessuno mi risponde ??,1244
1245,"[19:16] <tobias_> LjL, http://www.pastebin.ca/895347 (I now see its a hell of a list though, should I reboot now?)",19:16,tobias_," LjL, http://www.pastebin.ca/895347 (I now see its a hell of a list though, should I reboot now?)",1245
1246,[19:16] <LjL> !it | stefano_,19:16,LjL, !it | stefano_,1246
1247,"[19:16] <ubotu> stefano_: Vai su #ubuntu-it o su #kubuntu-it se vuoi parlare in italiano, in questo canale usiamo solo l'inglese. Grazie!",19:16,ubotu," stefano_: Vai su #ubuntu-it o su #kubuntu-it se vuoi parlare in italiano, in questo canale usiamo solo l'inglese. Grazie!",1247
1248,[19:16] <TitoN> anyone able to help with tvout?,19:16,TitoN, anyone able to help with tvout?,1248
1249,"[19:16] <igors> maybe it's off-topic...but anybody knows if Gedit has a plugin to collpse function, classes...??",19:16,igors," maybe it's off-topic...but anybody knows if Gedit has a plugin to collpse function, classes...??",1249
1250,[19:16] <JoshJ> igors: you mean code folding?,19:16,JoshJ, igors: you mean code folding?,1250
1251,[19:16] <bob__> Is there a Belgian ubuntu channel ?,19:16,bob__, Is there a Belgian ubuntu channel ?,1251
1252,"[19:17] <xipietotec> if I try and manually assign the essid and ap, it'll assign them, but not associate, no bit-rate, no link established, but will let me set the ap and essid.",19:17,xipietotec," if I try and manually assign the essid and ap, it'll assign them, but not associate, no bit-rate, no link established, but will let me set the ap and essid.",1252
1253,"[19:17] <jjgalvez> Le-ChuckIT1, I guess thats what I'm really wondering about is it worth it to set up a DNS vs just editing everyoness host file, right now2 I've got 2 ubuntu computers (soon to be three) and two wondows boxes so its not really all the bad",19:17,jjgalvez," Le-ChuckIT1, I guess thats what I'm really wondering about is it worth it to set up a DNS vs just editing everyoness host file, right now2 I've got 2 ubuntu computers (soon to be three) and two wondows boxes so its not really all the bad",1253
1254,"[19:17] <igors> JoshJ, like the IDEs, to ""hide"" a peace of source...(my english is not very good)",19:17,igors," JoshJ, like the IDEs, to ""hide"" a peace of source...(my english is not very good)",1254
1255,[19:17] <JoshJ> igors: it doesn't look like it at first,19:17,JoshJ, igors: it doesn't look like it at first,1255
1256,[19:17] <JoshJ> lemme check something,19:17,JoshJ, lemme check something,1256
1257,"[19:17] <LjL> tobias_: change ""default 4"" into ""default 3"" first, then reboot",19:17,LjL," tobias_: change ""default 4"" into ""default 3"" first, then reboot",1257
1258,[19:17] <igors> thanks,19:17,igors, thanks,1258
1259,[19:17] <Pici> bob__: try #ubuntu-be,19:17,Pici, bob__: try #ubuntu-be,1259
1260,[19:17] <LjL> tobias_: no sorry,19:17,LjL, tobias_: no sorry,1260
1261,[19:17] <hyde> Hello men!,19:17,hyde, Hello men!,1261
1262,[19:17] <Le-Chuck_IT1> jjgalvez: I have 3 computer and use hosts :),19:17,Le-Chuck_IT1, jjgalvez: I have 3 computer and use hosts :),1262
1263,[19:17] <bazhang> there are plugins for gedit igors not sure what they do though,19:17,bazhang, there are plugins for gedit igors not sure what they do though,1263
1264,"[19:17] <LucidDr34m3r> I'm having a problem with my laptop battery and was wondering if anyone could help. I'm running gutsy and it worked fine to begin with, but at some point my laptop stopped detecting my battery entirely. If I type ""sudo acpi -V"" it doesn't even list my battery, and it won't charge or anything. I'm using an up to date version of Gutsy running on an HP nw8000. Any help would be appreciated.",19:17,LucidDr34m3r," I'm having a problem with my laptop battery and was wondering if anyone could help. I'm running gutsy and it worked fine to begin with, but at some point my laptop stopped detecting my battery entirely. If I type ""sudo acpi -V"" it doesn't even list my battery, and it won't charge or anything. I'm using an up to date version of Gutsy running on an HP nw8000. Any help would be appreciated.",1264
1265,[19:17] <LjL> tobias_: into default 2,19:17,LjL, tobias_: into default 2,1265
1266,[19:17] <Le-Chuck_IT1> this is all I can say,19:17,Le-Chuck_IT1, this is all I can say,1266
1267,[19:17] <JoshJ> lemme see if gedit-plugins has one,19:17,JoshJ, lemme see if gedit-plugins has one,1267
1268,"[19:18] <tobias_> LjL, okay, done rebooting",19:18,tobias_," LjL, okay, done rebooting",1268
1269,[19:18] <Sam330> Anyone know of a DAQ for booting 7.10 from an extrernal device (ie. MicroSD card),19:18,Sam330, Anyone know of a DAQ for booting 7.10 from an extrernal device (ie. MicroSD card),1269
1270,[19:18] <Dante> Hi again. Seems like I got the drivers to work for my ATI card. Tuxracer is running. But I still cant take any other visual other that none? Do I have Compriz in Ubuntu 7.04?,19:18,Dante, Hi again. Seems like I got the drivers to work for my ATI card. Tuxracer is running. But I still cant take any other visual other that none? Do I have Compriz in Ubuntu 7.04?,1270
1271,[19:18] <Sam330> *FAQ,19:18,Sam330, *FAQ,1271
1272,[19:18] <Dante> Oh its 7.10,19:18,Dante, Oh its 7.10,1272
1273,"[19:18] <LjL> tobias_: if it doesn't boot with the new default kernel, select the one you were using again",19:18,LjL," tobias_: if it doesn't boot with the new default kernel, select the one you were using again",1273
1274,[19:18] <JoshJ> igors: do sudo apt-get install gedit-plugins,19:18,JoshJ, igors: do sudo apt-get install gedit-plugins,1274
1275,[19:18] <hyde> Im has Ubuntu 7.10,19:18,hyde, Im has Ubuntu 7.10,1275
1276,"[19:18] <igors> bazhang, yeah..i have some...but i'd like one like this you know...to ""collapse"" a class, or function...",19:18,igors," bazhang, yeah..i have some...but i'd like one like this you know...to ""collapse"" a class, or function...",1276
1277,"[19:18] <tobias_> LjL, okay, on it",19:18,tobias_," LjL, okay, on it",1277
1278,"[19:18] <JoshJ> igors: i'm not sure if ""join/split lines"" does what you're looking for or something else, it's badly phrased",19:18,JoshJ," igors: i'm not sure if ""join/split lines"" does what you're looking for or something else, it's badly phrased",1278
1279,[19:18] <hyde> Ma tu ktos UBUNTU 7 10????,19:18,hyde, Ma tu ktos UBUNTU 7 10????,1279
1280,"[19:18] <LucidDr34m3r> Also, if i remove my battery and put it back in while running, there are short intervals of time where it stops taking input from my mouse and keyboard. It just freezes temporarily.",19:18,LucidDr34m3r," Also, if i remove my battery and put it back in while running, there are short intervals of time where it stops taking input from my mouse and keyboard. It just freezes temporarily.",1280
1281,[19:18] <erUSUL> !gr,19:18,erUSUL, !gr,1281
1282,[19:18] <LjL> !pl | hyde,19:18,LjL, !pl | hyde,1282
1283,[19:18] <ubotu> #ubuntu-gr <unconvertable> #kubuntu-gr <unconvertable> <unconvertable> <unconvertable>  /  #ubuntu-gr kai #kubuntu-gr gia Ellhnes xrhstes,19:18,ubotu,  /  #ubuntu-gr kai #kubuntu-gr gia Ellhnes xrhstes,1283
1284,[19:18] <ubotu> hyde: Mozesz uzyskac pomoc w jezyku polskim na #ubuntu-pl,19:18,ubotu, hyde: Mozesz uzyskac pomoc w jezyku polskim na #ubuntu-pl,1284
1285,"[19:19] <jjgalvez> Le-Chuck_IT1, I guess it not a big deal, but you would think its something that the router should do, since its acting at the DHCP server,",19:19,jjgalvez," Le-Chuck_IT1, I guess it not a big deal, but you would think its something that the router should do, since its acting at the DHCP server,",1285
1286,[19:19] <NoOneImportant> under what name is ruby-gtk2 under in the repos?,19:19,NoOneImportant, under what name is ruby-gtk2 under in the repos?,1286
1287,[19:19]  * erUSUL is wrong wrong wrong,19:19,,,1287
1288,[19:19] <hyde> Tak jestem POLAKIEM!!,19:19,hyde, Tak jestem POLAKIEM!!,1288
1289,[19:19] <NoOneImportant> I can't find it,19:19,NoOneImportant, I can't find it,1289
1290,"[19:19] <JoshJ> hrm nope, it doesn't do what you want",19:19,JoshJ," hrm nope, it doesn't do what you want",1290
1291,"[19:19] <LjL> erUSUL: nai, den einai ellinika :)",19:19,LjL," erUSUL: nai, den einai ellinika :)",1291
1292,[19:19]  * NoOneImportant wants to use rubyripper,19:19,,,1292
1293,[19:19] <DRebellion> NoOneImportant: libgtk2-ruby,19:19,DRebellion, NoOneImportant: libgtk2-ruby,1293
