,raw,timestamp,user,message
734,[05:34] <drspin> |QuaD-: prices will drop after the hype -- not much but some,05:34,drspin,|QuaD-: prices will drop after the hype -- not much but some
735,[05:35] <Adrenal> bbl folks,05:35,Adrenal,bbl folks
736,[05:35] <drspin> |QuaD-: plus you'll start finding them on eBay in no time,05:35,drspin,|QuaD-: plus you'll start finding them on eBay in no time
737,"[05:35] <chrismurf> estebandido, just put the location into /boot/grub/grub.conf",05:35,chrismurf,"estebandido, just put the location into /boot/grub/grub.conf"
738,[05:35] <hams> chrismurf: that's why i got the mad cpu!!,05:35,hams,chrismurf: that's why i got the mad cpu!!
739,[05:35] <hams> more clocks all around :),05:35,hams,more clocks all around :)
740,[05:35] <|QuaD-> drspin: i am not really waiting around... i will probably end up building my dual opteron then buying a powerbook,05:35,|QuaD-,drspin: i am not really waiting around... i will probably end up building my dual opteron then buying a powerbook
741,"[05:35] <estebandido> ah, ok, and what about the cd?",05:35,estebandido,"ah, ok, and what about the cd?"
742,[05:35] <jdub> not many people connecting to the stream,05:35,jdub,not many people connecting to the stream
743,[05:35] <drspin> |QuaD-: Dual Opteron would be more fun anyway ;) Hand on rulez,05:35,drspin,|QuaD-: Dual Opteron would be more fun anyway ;) Hand on rulez
744,[05:36] <drspin> *hands,05:36,drspin,*hands
745,[05:36] <farruinn> estebandido: you're holding the C key down as you boot?,05:36,farruinn,estebandido: you're holding the C key down as you boot?
746,[05:36] <randabis-laptop> powerbook g5's will be around before the end of the year,05:36,randabis-laptop,powerbook g5's will be around before the end of the year
747,=== geneo93 [~geneo93@1Cust4768.an1.det15.da.uu.net]  has joined #ubuntu,,,
748,[05:36] <estebandido> err... no,05:36,estebandido,err... no
749,"[05:36] <eyequeue> jdub:  i never got sound working, or i'd try it",05:36,eyequeue,"jdub:  i never got sound working, or i'd try it"
750,"[05:36] <|QuaD-> drspin: i am top 5 finalist in some contest... if i get number one, thats 10 grand split between me and someone else... that pays for both :)",05:36,|QuaD-,"drspin: i am top 5 finalist in some contest... if i get number one, thats 10 grand split between me and someone else... that pays for both :)"
751,[05:36] <estebandido> good thinking,05:36,estebandido,good thinking
752,[05:36] <farruinn> :D,05:36,farruinn,:D
753,[05:36] <drspin> eyequeue: lsmod |grep snd,05:36,drspin,eyequeue: lsmod |grep snd
754,[05:36] <eyequeue> video is just frustrating here,05:36,eyequeue,video is just frustrating here
755,[05:36] <jdub> it's theora/vorbis,05:36,jdub,it's theora/vorbis
756,[05:36] <drspin> eyequeue: we started this earlier but didn't finish,05:36,drspin,eyequeue: we started this earlier but didn't finish
757,=== kakalto [~kakalto@wired-210-54-56-212.ps.net.nz]  has joined #ubuntu,,,
758,[05:37] <drspin> |QuaD-: nice :),05:37,drspin,|QuaD-: nice :)
759,[05:37] <|QuaD-> drspin: no g5 powerbooks?,05:37,|QuaD-,drspin: no g5 powerbooks?
760,[05:38] <faxons> jdub: have I seen you on gnome-dev?,05:38,faxons,jdub: have I seen you on gnome-dev?
761,[05:38] <eyequeue> drspin:  snd_intel8x0           32352  3 (and other lines),05:38,eyequeue,drspin:  snd_intel8x0           32352  3 (and other lines)
762,[05:38] <jdub> faxons: hrm?,05:38,jdub,faxons: hrm?
763,[05:38] <Orbo> drspin: when I do a fglrxconfig what does virtual desktop do exactly?,05:38,Orbo,drspin: when I do a fglrxconfig what does virtual desktop do exactly?
764,=== estebandido [~chatzilla@icable-docsis2-31.ibw.com.ni]  has joined #ubuntu,,,
765,[05:38] <drspin> |QuaD-: I have an old Powerbook 3500c and my Dell -- I use the PB for remote X sessions and some light email duty while I'm on the road...,05:38,drspin,|QuaD-: I have an old Powerbook 3500c and my Dell -- I use the PB for remote X sessions and some light email duty while I'm on the road...
766,[05:39] <estebandido> back,05:39,estebandido,back
767,[05:39] <faxons> aren't you on gnome-dev irc a lot?,05:39,faxons,aren't you on gnome-dev irc a lot?
768,[05:39] <drspin> Orbo: I don't know... try a search on google,05:39,drspin,Orbo: I don't know... try a search on google
769,=== dewey [~dewey@c-67-160-122-96.client.comcast.net]  has joined #ubuntu,,,
770,"[05:39] <jdub> faxons: i'm the gnome release manager, etc.",05:39,jdub,"faxons: i'm the gnome release manager, etc."
771,[05:39] <|QuaD-> drspin: that was my plan.... make it just for remote things,05:39,|QuaD-,drspin: that was my plan.... make it just for remote things
772,[05:39] <|QuaD-> and play with a mac :),05:39,|QuaD-,and play with a mac :)
773,[05:40] <drspin> |QuaD-: my thoughts exactly when i bought mine with all the upgrades for $100 :),05:40,drspin,|QuaD-: my thoughts exactly when i bought mine with all the upgrades for $100 :)
774,"[05:40] <faxons> jdub: cool, just recognised the name",05:40,faxons,"jdub: cool, just recognised the name"
775,[05:40] <|QuaD-> drspin: or maybe one of the really really small sony lapyops,05:40,|QuaD-,drspin: or maybe one of the really really small sony lapyops
776,[05:40] <|QuaD-> heh,05:40,|QuaD-,heh
777,=== drspin wishes I could find an OS 9.0 or <,,,
778,[05:41] <drspin> CD,05:41,drspin,CD
779,[05:41] <faxons> jdub: I'm looking forward to 2.10,05:41,faxons,jdub: I'm looking forward to 2.10
780,[05:41] <randabis-laptop> so am I,05:41,randabis-laptop,so am I
781,[05:41] <drspin> just so I can repartition the drive better,05:41,drspin,just so I can repartition the drive better
782,[05:42] <farruinn> drspin: I believe you can download 7.5 or something for free,05:42,farruinn,drspin: I believe you can download 7.5 or something for free
783,[05:42] <faxons> jdub: got any recomendations for a project for a new developer?,05:42,faxons,jdub: got any recomendations for a project for a new developer?
784,=== orospakr [~orospakr@CPE0004762b7051-CM001225701f0e.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
785,[05:42] <drspin> farruinn: REALLY??????????????????????????????? That would be AMAZING,05:42,drspin,farruinn: REALLY??????????????????????????????? That would be AMAZING
786,[05:42] <drspin> (sorry),05:42,drspin,(sorry)
787,[05:42] <farruinn> not sure where though,05:42,farruinn,not sure where though
788,[05:43] <geneo93> i've seen it on mldonkey osx,05:43,geneo93,i've seen it on mldonkey osx
789,"[05:43] <eyequeue> faxons:  what ""scratches your itch""?",05:43,eyequeue,"faxons:  what ""scratches your itch""?"
790,[05:43] <farruinn> but I'm pretty sure you can get some crazy old version on apple's site,05:43,farruinn,but I'm pretty sure you can get some crazy old version on apple's site
791,[05:43] <farruinn> but be prepared for digging,05:43,farruinn,but be prepared for digging
792,"[05:43] <jdub> faxons: hrm, will do, but give me a moment, sorting out streaming stuff with flumotion",05:43,jdub,"faxons: hrm, will do, but give me a moment, sorting out streaming stuff with flumotion"
793,[05:43] <jdub> faxons: but i'll be back in a sec :),05:43,jdub,faxons: but i'll be back in a sec :)
794,[05:44] <sri_> mmm...flumotion server live cd using ubuntu,05:44,sri_,mmm...flumotion server live cd using ubuntu
795,"[05:44] <faxons> I don't really know, I've been using oss for a while but I'm not great with the GNU dev environment",05:44,faxons,"I don't really know, I've been using oss for a while but I'm not great with the GNU dev environment"
796,=== sri_ goes to get sick in #gstreamer,,,
797,[05:44] <randabis-laptop> lol,05:44,randabis-laptop,lol
798,[05:45] <jdub> sri_: doing it :-),05:45,jdub,sri_: doing it :-)
799,[05:45] <faxons> cd burning in rhythmbox would be nice,05:45,faxons,cd burning in rhythmbox would be nice
800,[05:45] <sri_> jdub: rock :),05:45,sri_,jdub: rock :)
801,[05:45] <sri_> faxons: code's in there kinda sorta,05:45,sri_,faxons: code's in there kinda sorta
802,[05:45] <drspin> playlist sorting in rhythmbox would be nicer,05:45,drspin,playlist sorting in rhythmbox would be nicer
803,"[05:46] <hams> on boot, the kernel looks at /dev/sda1, it there a way to stop that?",05:46,hams,"on boot, the kernel looks at /dev/sda1, it there a way to stop that?"
804,[05:46] <drspin> keeping within the do one thing well concept discussed earlier ;),05:46,drspin,keeping within the do one thing well concept discussed earlier ;)
805,[05:46] <sri_> faxons: you have to get it from the tla rb branch,05:46,sri_,faxons: you have to get it from the tla rb branch
806,"[05:46] <faxons> yea, but I think that's a little out of my league right now",05:46,faxons,"yea, but I think that's a little out of my league right now"
807,[05:46] <eyequeue> brb,05:46,eyequeue,brb
808,"[05:46] <sri_> faxons: heh.  well, one day walters will wake up from doing cups+gnome stuff and work on rb.",05:46,sri_,"faxons: heh.  well, one day walters will wake up from doing cups+gnome stuff and work on rb."
809,[05:47] <sri_> but you really do want walters to work on CUPS+gnome integration ;),05:47,sri_,but you really do want walters to work on CUPS+gnome integration ;)
810,[05:47] <faxons> I'm that damn generation Y  I want results right away,05:47,faxons,I'm that damn generation Y  I want results right away
811,=== Darcy [~Darcy@dsl-130.116.240.220.dsl.comindico.com.au]  has joined #ubuntu,,,
812,[05:48] <faxons> something I can get into and feel like I'm helping sooner rather than later,05:48,faxons,something I can get into and feel like I'm helping sooner rather than later
813,[05:48] <geneo93> is there a way to check mru with dial up,05:48,geneo93,is there a way to check mru with dial up
814,=== eyequeue [~eyequeue@67-139-76-220.dsl1-merch.roc.ny.frontiernet.net]  has joined #ubuntu,,,
815,=== edocker [~johannes@p54A23A30.dip.t-dialin.net]  has joined #ubuntu,,,
816,[05:48] <Darcy> hi ppls i need some help with ubuntu,05:48,Darcy,hi ppls i need some help with ubuntu
817,[05:49] <|QuaD-> Darcy: you came ot the right place,05:49,|QuaD-,Darcy: you came ot the right place
818,=== liam_ [~liam@S0106000f6694d7bf.ed.shawcable.net]  has joined #ubuntu,,,
819,=== liam_ is now known as froustx,,,
820,=== oficina [~knoppix@65.167.24.134]  has left #ubuntu [],,,
821,=== estebandido installs ubuntu-ppc...,,,
822,[05:50] <kakalto> I don't suppose anyone has an idea of where I can find a grub install disk image?,05:50,kakalto,I don't suppose anyone has an idea of where I can find a grub install disk image?
823,[05:50] <estebandido> :),05:50,estebandido,:)
824,[05:50] <Darcy> can anybody give me thi minimum system requirements?,05:50,Darcy,can anybody give me thi minimum system requirements?
825,[05:50] <faxons> sri: any sugestions?,05:50,faxons,sri: any sugestions?
826,[05:50] <geneo93> for install or live cd,05:50,geneo93,for install or live cd
827,"[05:51] <Darcy>  install, butr right now i am using live cd",05:51,Darcy," install, butr right now i am using live cd"
828,[05:51] <kakalto> did you download them or get it shipped?,05:51,kakalto,did you download them or get it shipped?
829,[05:51] <Darcy> download,05:51,Darcy,download
830,[05:51] <kakalto> ohk,05:51,kakalto,ohk
831,"[05:51] <bob2> kakalto: er, grub installl disk image? what for?",05:51,bob2,"kakalto: er, grub installl disk image? what for?"
832,[05:52] <geneo93> well i would recommend at least 256mb of ram,05:52,geneo93,well i would recommend at least 256mb of ram
833,"[05:52] <kakalto> bob2, I want to install grub to a certain partition, so it doesn't matter if I ever wipe any other partitions",05:52,kakalto,"bob2, I want to install grub to a certain partition, so it doesn't matter if I ever wipe any other partitions"
834,[05:53] <Darcy> im using 224 now and it works ok,05:53,Darcy,im using 224 now and it works ok
835,"[05:53] <kakalto> Darcy; it REQUIREs 32MB RAM, and 1.8GB HDD space, or 350MB HDD Space for minimum install",05:53,kakalto,"Darcy; it REQUIREs 32MB RAM, and 1.8GB HDD space, or 350MB HDD Space for minimum install"
836,[05:53] <Darcy> thanx dude,05:53,Darcy,thanx dude
837,[05:53] <geneo93> well it should be enough but not for kde and OO,05:53,geneo93,well it should be enough but not for kde and OO
838,"[05:54] <kakalto> but if your hardware is old, you can have troubles installing it, due to driver issues...",05:54,kakalto,"but if your hardware is old, you can have troubles installing it, due to driver issues..."
839,[05:54] <Darcy> what about cpu? any idea?,05:54,Darcy,what about cpu? any idea?
840,[05:54] <rob__> ive seen it work on pentium 1s Darcy,05:54,rob__,ive seen it work on pentium 1s Darcy
841,[05:54] <eyequeue> Darcy:  i suspect 386,05:54,eyequeue,Darcy:  i suspect 386
842,"[05:54] <kakalto> not sure, I haven't got the GUI working on my 233Mhz computer yet",05:54,kakalto,"not sure, I haven't got the GUI working on my 233Mhz computer yet"
843,[05:54] <kakalto> but that was a driver issue :P,05:54,kakalto,but that was a driver issue :P
844,[05:54] <eyequeue> Darcy:  the default kernel is 386 at least,05:54,eyequeue,Darcy:  the default kernel is 386 at least
845,[05:54] <geneo93> np8-),05:54,geneo93,np8-)
846,[05:55] <Darcy> i want to install it on p2-400 256mb ram and 32mb vid card,05:55,Darcy,i want to install it on p2-400 256mb ram and 32mb vid card
847,[05:55] <|QuaD-> Darcy: that will work,05:55,|QuaD-,Darcy: that will work
848,[05:55] <geneo93> thats fine,05:55,geneo93,thats fine
849,[05:55] <Darcy> only thing is its a compaq,05:55,Darcy,only thing is its a compaq
850,"[05:55] <Darcy> yeah, but for some reason live cd didnt worj",05:55,Darcy,"yeah, but for some reason live cd didnt worj"
851,[05:55] <geneo93> more than enough,05:55,geneo93,more than enough
852,[05:56] <randabis-laptop> it didn't work? in what way?,05:56,randabis-laptop,it didn't work? in what way?
853,[05:56] <rob__> that should be fine.  it will be  a bit slow unless you use something minimal like Icewm or whatever,05:56,rob__,that should be fine.  it will be  a bit slow unless you use something minimal like Icewm or whatever
854,[05:56] <Darcy> GUI stuffed up all fuzzy,05:56,Darcy,GUI stuffed up all fuzzy
855,[05:56] <Darcy> and wierd,05:56,Darcy,and wierd
856,[05:56] <randabis-laptop> hmm,05:56,randabis-laptop,hmm
857,[05:56] <geneo93> i installed it on old hp vectra 200mhz 96 mb of ram 4 mb video card,05:56,geneo93,i installed it on old hp vectra 200mhz 96 mb of ram 4 mb video card
858,[05:57] <mpool> or do this: http://sourcefrog.net/weblog/software/gnome/metacity-slow-machines.html,05:57,mpool,or do this: http://sourcefrog.net/weblog/software/gnome/metacity-slow-machines.html
859,[05:57] <geneo93> slow but usable,05:57,geneo93,slow but usable
860,[05:57] <eyequeue> sourcefrog? :),05:57,eyequeue,sourcefrog? :)
861,=== OddAbe19 [~OddAbe19@pcp02542642pcs.lncstr01.pa.comcast.net]  has joined #ubuntu,,,
862,[05:57] <eyequeue> i like that,05:57,eyequeue,i like that
863,[05:57] <mpool> (-:,05:57,mpool,(-:
864,=== grepper [~robert@HSE-QuebecCity-ppp82592.qc.sympatico.ca]  has joined #ubuntu,,,
865,=== siretart [siretart@tauware.de]  has joined #ubuntu,,,
866,=== johane [~johan@h212n7c1o255.bredband.skanova.com]  has joined #ubuntu,,,
867,=== Ribs [~freenode@riblet.plus.com]  has joined #ubuntu,,,
868,=== sladen [paul@starsky.19inch.net]  has joined #ubuntu,,,
869,=== bradb [~bradb@modemcable085.14-130-66.mc.videotron.ca]  has joined #ubuntu,,,
870,=== munkee [foobar@209.184.7.116]  has joined #ubuntu,,,
871,=== calc [~ccheney@ip70-185-2-220.ma.dl.cox.net]  has joined #ubuntu,,,
872,=== L|nu}{ [~linux@ti112210a080-1536.bb.online.no]  has joined #ubuntu,,,
873,=== AcidPils [~acid@websrv.werbeagentur-aufwind.de]  has joined #ubuntu,,,
874,=== marcus| [~marcus@as17-3-4.hkn.g.bonet.se]  has joined #ubuntu,,,
875,=== maddoc [~maddoc@h228n2fls311o871.telia.com]  has joined #ubuntu,,,
876,=== MornHyland [julia@morn.mornhyland.org]  has joined #ubuntu,,,
877,[05:58] <Darcy> how do i use this?,05:58,Darcy,how do i use this?
878,[05:58] <randabis-laptop> netsplit,05:58,randabis-laptop,netsplit
879,[06:00] <Darcy> where do i find that?,06:00,Darcy,where do i find that?
880,[06:00] <mpool> use which?,06:00,mpool,use which?
881,=== liam_ [~liam@S0106000f6694d7bf.ed.shawcable.net]  has joined #ubuntu,,,
882,=== liam_ is now known as froust,,,
883,[06:01] <Darcy> http://sourcefrog.net/weblog/software/gnome/metacity-slow-machines.html,06:01,Darcy,http://sourcefrog.net/weblog/software/gnome/metacity-slow-machines.html
884,[06:03] <bur[n]er> anyone have issues with array 3 and x not working... then the pc freezing completely?,06:03,bur[n]er,anyone have issues with array 3 and x not working... then the pc freezing completely?
885,[06:03] <daniels> er,06:03,daniels,er
886,[06:03] <bur[n]er> (maybe i should use warty),06:03,bur[n]er,(maybe i should use warty)
887,[06:03] <Darcy> i went to failsafe on the p2-400,06:03,Darcy,i went to failsafe on the p2-400
888,[06:04] <Darcy> it should work,06:04,Darcy,it should work
889,=== bluefoxicy [~bluefox@pcp485126pcs.whtmrs01.md.comcast.net]  has joined #ubuntu,,,
890,[06:04] <bur[n]er> how would you fix it Darcy?,06:04,bur[n]er,how would you fix it Darcy?
891,[06:04] <Darcy> do u guys think i should install it on a seperate partition hwen i get the intall cd,06:04,Darcy,do u guys think i should install it on a seperate partition hwen i get the intall cd
892,[06:04] <Darcy> i dont know,06:04,Darcy,i dont know
893,[06:05] <Darcy> i was saying that it should work,06:05,Darcy,i was saying that it should work
894,[06:05] <mpool> Darcy: you use the metacity reduced-resources mode by typing those two commands into a shell,06:05,mpool,Darcy: you use the metacity reduced-resources mode by typing those two commands into a shell
895,=== Orbo [~cam@207.75.226.175]  has joined #ubuntu,,,
896,[06:05] <Orbo> little help?,06:05,Orbo,little help?
897,"[06:05] <Orbo> Xlib:  extension ""XFree86-DRI"" missing on display "":0.0"".",06:05,Orbo,"Xlib:  extension ""XFree86-DRI"" missing on display "":0.0""."
898,=== bitfoo [~bitfoo@rdu26-78-203.nc.rr.com]  has joined #ubuntu,,,
899,[06:05] <Darcy> ok,06:05,Darcy,ok
900,[06:05] <geneo93> seperate from what,06:05,geneo93,seperate from what
901,[06:05] <Darcy> what do i save it into,06:05,Darcy,what do i save it into
902,[06:05] <bitfoo> yo how do i see which video card driver i am using,06:05,bitfoo,yo how do i see which video card driver i am using
903,[06:05] <mpool> save what into?,06:05,mpool,save what into?
904,[06:05] <bitfoo> like whether its the fglxr running or mesa or whatev,06:05,bitfoo,like whether its the fglxr running or mesa or whatev
905,[06:06] <mpool> bitfoo: /var/log/X.0.log,06:06,mpool,bitfoo: /var/log/X.0.log
906,[06:06] <Darcy> the commands,06:06,Darcy,the commands
907,[06:06] <Orbo> what does this mean?,06:06,Orbo,what does this mean?
908,"[06:06] <Orbo> Xlib:  extension ""XFree86-DRI"" missing on display "":0.0"".",06:06,Orbo,"Xlib:  extension ""XFree86-DRI"" missing on display "":0.0""."
909,[06:06] <mpool> paste them into a gnome-terminal,06:06,mpool,paste them into a gnome-terminal
910,[06:06] <bitfoo> oh i dont have x.org,06:06,bitfoo,oh i dont have x.org
911,[06:06] <bitfoo> right,06:06,bitfoo,right
912,[06:07] <Darcy> ok got it,06:07,Darcy,ok got it
913,[06:07] <Darcy> but i want to do this on my mother computer,06:07,Darcy,but i want to do this on my mother computer
914,"=== Surphaze [~blah@wisp.24.248.94.34.b2xonline.net]  has left #ubuntu [""Leaving""]",,,
915,[06:07] <Darcy> and i cant see the gui,06:07,Darcy,and i cant see the gui
916,[06:07] <bitfoo> ok nice :),06:07,bitfoo,ok nice :)
917,[06:07] <Darcy> on that one,06:07,Darcy,on that one
918,"[06:07] <mpool> for her account, or for yours?",06:07,mpool,"for her account, or for yours?"
919,=== Safari_Al [~tr@ppp47-105.lns1.adl1.internode.on.net]  has joined #ubuntu,,,
920,[06:07] <bitfoo> (II) fglrx(0):     Name: fglrx,06:07,bitfoo,(II) fglrx(0):     Name: fglrx
921,[06:07] <bitfoo> (II) fglrx(0):     Version: 3.12.0,06:07,bitfoo,(II) fglrx(0):     Version: 3.12.0
922,=== bitfoo dances :O,,,
923,[06:08] <mpool> hm,06:08,mpool,hm
924,"[06:08] <randabis-laptop> Orbo, that means you aren't using direct rendering",06:08,randabis-laptop,"Orbo, that means you aren't using direct rendering"
925,"[06:08] <mpool> there should be some way to set them system-wide, but i'm not sure",06:08,mpool,"there should be some way to set them system-wide, but i'm not sure"
926,[06:08] <mpool> have a look at the gconftool docs,06:08,mpool,have a look at the gconftool docs
927,"[06:10] <Darcy> well thanks dudes ,you guys have been alot of help ;)",06:10,Darcy,"well thanks dudes ,you guys have been alot of help ;)"
928,[06:10] <Darcy> c yas,06:10,Darcy,c yas
929,=== geneo93 [~geneo93@1Cust4768.an1.det15.da.uu.net]  has joined #ubuntu,,,
930,[06:11] <hams> can i install ubuntu on an external firewire drive with the install CD?,06:11,hams,can i install ubuntu on an external firewire drive with the install CD?
931,[06:11] <geneo93> hmmm gaim just crashed on me,06:11,geneo93,hmmm gaim just crashed on me
932,[06:12] <mpool> probably,06:12,mpool,probably
933,[06:12] <mpool> can your machine boot from a firewire drive though?,06:12,mpool,can your machine boot from a firewire drive though?
934,[06:12] <bur[n]er> anyone successfully use hoary-array-3.iso ??,06:12,bur[n]er,anyone successfully use hoary-array-3.iso ??
935,[06:12] <geneo93> if it will boot,06:12,geneo93,if it will boot
936,[06:12] <drspin> http://mes.emuunlim.com/software/macos/macos.htm :: I didn't validate the links but it looks good,06:12,drspin,http://mes.emuunlim.com/software/macos/macos.htm :: I didn't validate the links but it looks good
937,[06:12] <drspin> geneo93: are you using pre 1.0?,06:12,drspin,geneo93: are you using pre 1.0?
938,"[06:12] <hams> mpool: i don't know, but i read an article on how to boot from a flash drive and then mount the firewire drive and boot from there",06:12,hams,"mpool: i don't know, but i read an article on how to boot from a flash drive and then mount the firewire drive and boot from there"
939,[06:13] <geneo93> prolly just updating now,06:13,geneo93,prolly just updating now
940,[06:13] <drspin> geneo93: I still had some stability issues before 1.0,06:13,drspin,geneo93: I still had some stability issues before 1.0
941,=== supertux_ [~supertux@ip68-0-57-44.no.no.cox.net]  has joined #ubuntu,,,
942,"=== shad91 [seneca@host-216-78-112-47.bgk.bellsouth.net]  has left #ubuntu [""Leaving""]",,,
943,[06:14] <geneo93> i have 1.1.2 in mdk but i dunno what one this is,06:14,geneo93,i have 1.1.2 in mdk but i dunno what one this is
944,[06:14] <geneo93> no its v1.0.0,06:14,geneo93,no its v1.0.0
945,"=== froust [~liam@S0106000f6694d7bf.ed.shawcable.net]  has left #ubuntu [""Leaving""]",,,
946,[06:16] <geneo93> can i paste here 4 lines,06:16,geneo93,can i paste here 4 lines
947,[06:16] <|QuaD-> geneo93: NO!!!,06:16,|QuaD-,geneo93: NO!!!
948,[06:16] <|QuaD-> pastebin,06:16,|QuaD-,pastebin
949,[06:16] <|QuaD-> #flood,06:16,|QuaD-,#flood
950,[06:16] <drspin> geneo93: for what purpose?,06:16,drspin,geneo93: for what purpose?
951,[06:16] <mpool> i think 4 lines would be OK,06:16,mpool,i think 4 lines would be OK
952,[06:16] <mpool> since you just used 3 lines saying NO after all,06:16,mpool,since you just used 3 lines saying NO after all
953,[06:17] <drspin> I agree,06:17,drspin,I agree
954,=== gamecat [~Nick@c-24-118-58-243.mn.client2.attbi.com]  has joined #ubuntu,,,
955,[06:17] <gamecat> hey all.,06:17,gamecat,hey all.
956,[06:17] <geneo93> none maybe its something else SAXv1 is what its calling,06:17,geneo93,none maybe its something else SAXv1 is what its calling
957,"[06:17] <|QuaD-> geneo93: I WILL BAN YOU FROM IRC... not just this channel, not just this network, but ALL of IRC",06:17,|QuaD-,"geneo93: I WILL BAN YOU FROM IRC... not just this channel, not just this network, but ALL of IRC"
958,[06:18] <mpool> ah,06:18,mpool,ah
959,=== swj [~steven@pcp02541133pcs.laurel01.ms.comcast.net]  has joined #ubuntu,,,
960,[06:18] <mpool> gotta love freenode,06:18,mpool,gotta love freenode
961,=== mpool [~mbp@57.16.168.202.velocitynet.com.au]  has left #ubuntu [],,,
962,[06:18] <Orbo> these gl screen savers should all be working fine with a 9800pro right?,06:18,Orbo,these gl screen savers should all be working fine with a 9800pro right?
963,[06:18] <Orbo> is there a was to see if the driver is even loaded?,06:18,Orbo,is there a was to see if the driver is even loaded?
964,[06:18] <geneo93> yeah right,06:18,geneo93,yeah right
965,[06:18] <drspin> lsmod,06:18,drspin,lsmod
966,[06:18] <drspin> oops,06:18,drspin,oops
967,[06:18] <drspin> wrong driver ;),06:18,drspin,wrong driver ;)
968,[06:18] <swj> I just installed ubuntu for the first time using expert. Just a few questions. :),06:18,swj,I just installed ubuntu for the first time using expert. Just a few questions. :)
969,[06:19] <|QuaD-> ok?,06:19,|QuaD-,ok?
970,[06:19] <bitfoo> orbo: try running glxgear in a terminal to see what your framerates are :O,06:19,bitfoo,orbo: try running glxgear in a terminal to see what your framerates are :O
971,[06:19] <swj> I was just wondering why games were installed even though I did a custom install,06:19,swj,I was just wondering why games were installed even though I did a custom install
972,[06:19] <bitfoo> err sorry glxgears,06:19,bitfoo,err sorry glxgears
973,[06:19] <drspin> *twitch* bed time *twitch*,06:19,drspin,*twitch* bed time *twitch*
974,[06:19] <drspin> night all,06:19,drspin,night all
975,[06:19] <bitfoo> yo how do i run a .patch :O,06:19,bitfoo,yo how do i run a .patch :O
976,"[06:20] <gamecat> I'm here for wireless help, if anyone can give it.",06:20,gamecat,"I'm here for wireless help, if anyone can give it."
977,=== drspin [~cole@ip68-2-119-141.ph.ph.cox.net]  has left #Ubuntu [],,,
978,[06:20] <geneo93> why terminal you can turn that on,06:20,geneo93,why terminal you can turn that on
979,=== K-Rich [~krich@170-215-39-118.bras01.kgm.az.frontiernet.net]  has joined #ubuntu,,,
980,[06:21] <swj> also how can I upgrade to hoary?,06:21,swj,also how can I upgrade to hoary?
981,[06:21] <Orbo> bitfoo: 370fps,06:21,Orbo,bitfoo: 370fps
982,[06:21] <Orbo> sometimes jumping to 1170,06:21,Orbo,sometimes jumping to 1170
983,[06:21] <bitfoo> :O,06:21,bitfoo,:O
984,[06:21] <bitfoo> i get 1300fps with radeon 9700 mobile :/,06:21,bitfoo,i get 1300fps with radeon 9700 mobile :/
985,[06:21] <K-Rich> Greets,06:21,K-Rich,Greets
986,[06:21] <HrdwrBoB> swj: change 'warty' to 'hoary' in /etc/apt/sources.list and either use synaptic of apt-get to upgrade,06:21,HrdwrBoB,swj: change 'warty' to 'hoary' in /etc/apt/sources.list and either use synaptic of apt-get to upgrade
987,[06:21] <farruinn> Orbo: you could 'grep /var/log/[applicable X log here]  [driver name] ',06:21,farruinn,Orbo: you could 'grep /var/log/[applicable X log here]  [driver name] '
988,[06:21] <Orbo> lsmod doesnt say anything ati related,06:21,Orbo,lsmod doesnt say anything ati related
989,[06:21] <geneo93> just change warty to hoary in sources,06:21,geneo93,just change warty to hoary in sources
990,[06:21] <swj> thanks,06:21,swj,thanks
991,[06:21] <HrdwrBoB> gamecat: what is your wireless problem,06:21,HrdwrBoB,gamecat: what is your wireless problem
992,[06:21] <swj> I just want to see what happens :),06:21,swj,I just want to see what happens :)
993,[06:22] <bitfoo> yeh do that,06:22,bitfoo,yeh do that
994,[06:22] <geneo93> repositories that is,06:22,geneo93,repositories that is
995,[06:22] <farruinn> Orbo: that's because lsmod is for kernel modules,06:22,farruinn,Orbo: that's because lsmod is for kernel modules
996,[06:22] <bitfoo> it would be XFree86-4.0.log for you i think,06:22,bitfoo,it would be XFree86-4.0.log for you i think
997,[06:22] <randabis-laptop> Orbo you should be using the fglrx driver for your card,06:22,randabis-laptop,Orbo you should be using the fglrx driver for your card
998,"[06:22] <swj> I like ubuntu overall but I would like more customization in terms of install base apps, (ex. no games and such)",06:22,swj,"I like ubuntu overall but I would like more customization in terms of install base apps, (ex. no games and such)"
999,"[06:22] <bitfoo> so ""grep /var/log/XFree86-4.0.log fglrx""",06:22,bitfoo,"so ""grep /var/log/XFree86-4.0.log fglrx"""
1000,[06:23] <|QuaD-> swj: apt-get remove?,06:23,|QuaD-,swj: apt-get remove?
1001,[06:23] <bitfoo> yeh just remove them :O,06:23,bitfoo,yeh just remove them :O
1002,"[06:23] <HrdwrBoB> swj: once you start including options like that, you lose the simplicity of the install",06:23,HrdwrBoB,"swj: once you start including options like that, you lose the simplicity of the install"
1003,[06:23] <randabis-laptop> swj you should have been able to remove them in the beginning with aptitude,06:23,randabis-laptop,swj you should have been able to remove them in the beginning with aptitude
1004,[06:23] <bitfoo> i didnt even see a choice to install for expert lol :X,06:23,bitfoo,i didnt even see a choice to install for expert lol :X
